country,variant,gender,freq,year,mortality15to60per1000aliveat15
578,estimates,female,5yearly,1950,99.0627044023894
578,estimates,male,5yearly,1950,148.006822249318
578,estimates,female,5yearly,1955,85.7521654061821
578,estimates,male,5yearly,1955,144.708162278399
578,estimates,female,5yearly,1960,80.6351886198755
578,estimates,male,5yearly,1960,150.136787177061
578,estimates,female,5yearly,1965,78.0241454311399
578,estimates,male,5yearly,1965,153.190206131766
578,estimates,female,5yearly,1970,74.4056086939606
578,estimates,male,5yearly,1970,153.909837398523
578,estimates,female,5yearly,1975,70.9772519433615
578,estimates,male,5yearly,1975,148.291615281705
578,estimates,female,5yearly,1980,67.6560310064146
578,estimates,male,5yearly,1980,141.782556898288
578,estimates,female,5yearly,1985,68.8226726672711
578,estimates,male,5yearly,1985,136.135793270675
578,estimates,female,5yearly,1990,63.9606186595012
578,estimates,male,5yearly,1990,118.984163422702
578,estimates,female,5yearly,1995,62.1231724063769
578,estimates,male,5yearly,1995,106.644281920225
578,estimates,female,5yearly,2000,58.2412859435359
578,estimates,male,5yearly,2000,96.9097288799986
578,estimates,female,5yearly,2005,51.8087269132985
578,estimates,male,5yearly,2005,83.3491720498785
578,estimates,female,5yearly,2010,46.0271283896212
578,estimates,male,5yearly,2010,74.3251042703741
578,medium_variant,female,5yearly,2015,39.8864131284955
578,medium_variant,male,5yearly,2015,70.4052641144636
578,medium_variant,female,5yearly,2020,36.7532972675667
578,medium_variant,male,5yearly,2020,62.9459265987725
578,medium_variant,female,5yearly,2025,33.6498787561411
578,medium_variant,male,5yearly,2025,56.4770446175491
578,medium_variant,female,5yearly,2030,30.862522588556
578,medium_variant,male,5yearly,2030,51.3415958739154
578,medium_variant,female,5yearly,2035,28.1395451972234
578,medium_variant,male,5yearly,2035,47.2450995620676
578,medium_variant,female,5yearly,2040,25.6147772549632
578,medium_variant,male,5yearly,2040,43.6045217184863
578,medium_variant,female,5yearly,2045,23.2194934796661
578,medium_variant,male,5yearly,2045,40.0947938309684
578,medium_variant,female,5yearly,2050,21.0364789874572
578,medium_variant,male,5yearly,2050,37.0233681140316
578,medium_variant,female,5yearly,2055,18.9014087022172
578,medium_variant,male,5yearly,2055,34.1453468073503
578,medium_variant,female,5yearly,2060,16.9109293292391
578,medium_variant,male,5yearly,2060,31.2443133889735
578,medium_variant,female,5yearly,2065,15.103116065199
578,medium_variant,male,5yearly,2065,28.5578143527785
578,medium_variant,female,5yearly,2070,13.3321550407542
578,medium_variant,male,5yearly,2070,26.049307949671
578,medium_variant,female,5yearly,2075,11.7366601769636
578,medium_variant,male,5yearly,2075,23.6645989820899
578,medium_variant,female,5yearly,2080,10.2456320212907
578,medium_variant,male,5yearly,2080,21.3352266448957
578,medium_variant,female,5yearly,2085,8.89027402416953
578,medium_variant,male,5yearly,2085,19.1805142383361
578,medium_variant,female,5yearly,2090,7.60320221563004
578,medium_variant,male,5yearly,2090,17.0928857104159
578,medium_variant,female,5yearly,2095,6.46755035496716
578,medium_variant,male,5yearly,2095,15.2405585822107
578,estimates,female,5yearly,Regi,Norway
578,estimates,male,5yearly,Regi,Norway
578,medium_variant,female,5yearly,Regi,Norway
578,medium_variant,male,5yearly,Regi,Norway
