country,variant,gender,freq,year,mortality15to60per1000aliveat15
250,estimates,female,5yearly,1950,148.861823917078
250,estimates,male,5yearly,1950,244.309228081977
250,estimates,female,5yearly,1955,124.853230980818
250,estimates,male,5yearly,1955,229.041339172944
250,estimates,female,5yearly,1960,111.104847497447
250,estimates,male,5yearly,1960,217.011675012077
250,estimates,female,5yearly,1965,106.082960921317
250,estimates,male,5yearly,1965,215.064172472459
250,estimates,female,5yearly,1970,98.9246630009118
250,estimates,male,5yearly,1970,206.579338146007
250,estimates,female,5yearly,1975,89.9193015484903
250,estimates,male,5yearly,1975,201.844565930433
250,estimates,female,5yearly,1980,81.4271616454239
250,estimates,male,5yearly,1980,191.649616223962
250,estimates,female,5yearly,1985,73.5200053497839
250,estimates,male,5yearly,1985,177.186076983
250,estimates,female,5yearly,1990,67.9175354815182
250,estimates,male,5yearly,1990,163.915695186218
250,estimates,female,5yearly,1995,63.9067092037329
250,estimates,male,5yearly,1995,147.776116951966
250,estimates,female,5yearly,2000,60.0876827003264
250,estimates,male,5yearly,2000,135.013806982291
250,estimates,female,5yearly,2005,55.6624189400784
250,estimates,male,5yearly,2005,121.47841055852
250,estimates,female,5yearly,2010,51.5477517179024
250,estimates,male,5yearly,2010,109.527513782529
250,medium_variant,female,5yearly,2015,48.0863288308793
250,medium_variant,male,5yearly,2015,100.239358075601
250,medium_variant,female,5yearly,2020,44.6662189104738
250,medium_variant,male,5yearly,2020,93.8847331756806
250,medium_variant,female,5yearly,2025,41.5088704563006
250,medium_variant,male,5yearly,2025,88.3364659292664
250,medium_variant,female,5yearly,2030,38.4328639178331
250,medium_variant,male,5yearly,2030,83.3411067542392
250,medium_variant,female,5yearly,2035,35.5018588925614
250,medium_variant,male,5yearly,2035,78.4969396184253
250,medium_variant,female,5yearly,2040,32.6458330391779
250,medium_variant,male,5yearly,2040,73.8013688466549
250,medium_variant,female,5yearly,2045,29.9713544022875
250,medium_variant,male,5yearly,2045,69.3226848098173
250,medium_variant,female,5yearly,2050,27.3259680815942
250,medium_variant,male,5yearly,2050,64.993006574873
250,medium_variant,female,5yearly,2055,24.9359868524291
250,medium_variant,male,5yearly,2055,60.8992516330563
250,medium_variant,female,5yearly,2060,22.5792482812113
250,medium_variant,male,5yearly,2060,56.9195827195822
250,medium_variant,female,5yearly,2065,20.3629666272902
250,medium_variant,male,5yearly,2065,53.1489116153552
250,medium_variant,female,5yearly,2070,18.2665761660289
250,medium_variant,male,5yearly,2070,49.5215995467509
250,medium_variant,female,5yearly,2075,16.2756969101084
250,medium_variant,male,5yearly,2075,45.8771182074622
250,medium_variant,female,5yearly,2080,14.4059883510622
250,medium_variant,male,5yearly,2080,42.4562798563475
250,medium_variant,female,5yearly,2085,12.6952320696565
250,medium_variant,male,5yearly,2085,39.2482896897377
250,medium_variant,female,5yearly,2090,11.0829308271794
250,medium_variant,male,5yearly,2090,36.066045437765
250,medium_variant,female,5yearly,2095,9.6281963521696
250,medium_variant,male,5yearly,2095,33.1721603829707
