country,variant,gender,freq,year,mortality15to60per1000aliveat15
140,estimates,female,5yearly,1950,498.773754154214
140,estimates,male,5yearly,1950,561.504813708131
140,estimates,female,5yearly,1955,473.878937742095
140,estimates,male,5yearly,1955,537.653212746989
140,estimates,female,5yearly,1960,449.410187071553
140,estimates,male,5yearly,1960,514.064041898844
140,estimates,female,5yearly,1965,419.550134629846
140,estimates,male,5yearly,1965,485.069353084546
140,estimates,female,5yearly,1970,377.326888515945
140,estimates,male,5yearly,1970,444.728144443779
140,estimates,female,5yearly,1975,339.366660788721
140,estimates,male,5yearly,1975,406.112020897832
140,estimates,female,5yearly,1980,319.581026108046
140,estimates,male,5yearly,1980,390.596207785917
140,estimates,female,5yearly,1985,331.923028224068
140,estimates,male,5yearly,1985,400.137187021555
140,estimates,female,5yearly,1990,391.99962700221
140,estimates,male,5yearly,1990,445.188648956434
140,estimates,female,5yearly,1995,488.063187459
140,estimates,male,5yearly,1995,515.824375597
140,estimates,female,5yearly,2000,545.788790029181
140,estimates,male,5yearly,2000,556.566309370128
140,estimates,female,5yearly,2005,496.989610304541
140,estimates,male,5yearly,2005,513.851484885448
140,estimates,female,5yearly,2010,441.856301707859
140,estimates,male,5yearly,2010,464.465418173367
140,medium_variant,female,5yearly,2015,364.478108945793
140,medium_variant,male,5yearly,2015,401.556041890329
140,medium_variant,female,5yearly,2020,317.881131311043
140,medium_variant,male,5yearly,2020,365.381059828881
140,medium_variant,female,5yearly,2025,278.179094895797
140,medium_variant,male,5yearly,2025,332.995607146661
140,medium_variant,female,5yearly,2030,243.420392673276
140,medium_variant,male,5yearly,2030,303.225630323091
140,medium_variant,female,5yearly,2035,213.847611339548
140,medium_variant,male,5yearly,2035,277.227180768987
140,medium_variant,female,5yearly,2040,188.319583383528
140,medium_variant,male,5yearly,2040,254.461748991401
140,medium_variant,female,5yearly,2045,166.081568590575
140,medium_variant,male,5yearly,2045,234.008863207305
140,medium_variant,female,5yearly,2050,147.56454953484
140,medium_variant,male,5yearly,2050,215.266199341977
140,medium_variant,female,5yearly,2055,132.383607686365
140,medium_variant,male,5yearly,2055,198.682908177079
140,medium_variant,female,5yearly,2060,119.090268074282
140,medium_variant,male,5yearly,2060,183.606346431837
140,medium_variant,female,5yearly,2065,108.870034785137
140,medium_variant,male,5yearly,2065,170.071984920264
140,medium_variant,female,5yearly,2070,100.631877073272
140,medium_variant,male,5yearly,2070,158.096883327781
140,medium_variant,female,5yearly,2075,93.1374325532205
140,medium_variant,male,5yearly,2075,147.206222098496
140,medium_variant,female,5yearly,2080,86.3155193023033
140,medium_variant,male,5yearly,2080,137.240400301507
140,medium_variant,female,5yearly,2085,79.935229023462
140,medium_variant,male,5yearly,2085,128.039983819117
140,medium_variant,female,5yearly,2090,74.1327679481005
140,medium_variant,male,5yearly,2090,119.446604050594
140,medium_variant,female,5yearly,2095,69.6697410888787
140,medium_variant,male,5yearly,2095,112.665500559526
