country,variant,gender,freq,year,mortality15to60per1000aliveat15
428,estimates,female,5yearly,1950,156.261220825853
428,estimates,male,5yearly,1950,291.543880651994
428,estimates,female,5yearly,1955,129.015108823936
428,estimates,male,5yearly,1955,250.729587755896
428,estimates,female,5yearly,1960,112.892520844568
428,estimates,male,5yearly,1960,230.108860121049
428,estimates,female,5yearly,1965,108.414272779653
428,estimates,male,5yearly,1965,247.461994866839
428,estimates,female,5yearly,1970,113.655701237327
428,estimates,male,5yearly,1970,274.835672963278
428,estimates,female,5yearly,1975,116.823247342588
428,estimates,male,5yearly,1975,306.425435402318
428,estimates,female,5yearly,1980,120.757808499744
428,estimates,male,5yearly,1980,317.748397850687
428,estimates,female,5yearly,1985,112.277159058459
428,estimates,male,5yearly,1985,277.274878103977
428,estimates,female,5yearly,1990,136.039529007376
428,estimates,male,5yearly,1990,376.378927815902
428,estimates,female,5yearly,1995,132.820874039139
428,estimates,male,5yearly,1995,358.52154371851
428,estimates,female,5yearly,2000,116.183371679353
428,estimates,male,5yearly,2000,315.437539438598
428,estimates,female,5yearly,2005,111.538966879921
428,estimates,male,5yearly,2005,304.599507304265
428,estimates,female,5yearly,2010,87.3837285470981
428,estimates,male,5yearly,2010,243.414633983664
428,medium_variant,female,5yearly,2015,81.9989904989282
428,medium_variant,male,5yearly,2015,227.086939350029
428,medium_variant,female,5yearly,2020,76.896715903611
428,medium_variant,male,5yearly,2020,211.5331834878
428,medium_variant,female,5yearly,2025,72.0147408655989
428,medium_variant,male,5yearly,2025,196.006070792052
428,medium_variant,female,5yearly,2030,67.4903634520367
428,medium_variant,male,5yearly,2030,181.142154919645
428,medium_variant,female,5yearly,2035,63.1652208778661
428,medium_variant,male,5yearly,2035,166.358046713078
428,medium_variant,female,5yearly,2040,59.1771343419028
428,medium_variant,male,5yearly,2040,151.947464296364
428,medium_variant,female,5yearly,2045,55.428845862724
428,medium_variant,male,5yearly,2045,137.140538053092
428,medium_variant,female,5yearly,2050,51.62041404325
428,medium_variant,male,5yearly,2050,123.065246311511
428,medium_variant,female,5yearly,2055,48.2184127111071
428,medium_variant,male,5yearly,2055,109.806341029716
428,medium_variant,female,5yearly,2060,44.8223179867572
428,medium_variant,male,5yearly,2060,98.1791972742562
428,medium_variant,female,5yearly,2065,41.8426586735813
428,medium_variant,male,5yearly,2065,88.3291984751696
428,medium_variant,female,5yearly,2070,38.9621265328484
428,medium_variant,male,5yearly,2070,80.218950282127
428,medium_variant,female,5yearly,2075,36.2792282159309
428,medium_variant,male,5yearly,2075,73.1644169994058
428,medium_variant,female,5yearly,2080,33.5969552375089
428,medium_variant,male,5yearly,2080,67.0232929408243
428,medium_variant,female,5yearly,2085,31.0997021514683
428,medium_variant,male,5yearly,2085,61.4807907124469
428,medium_variant,female,5yearly,2090,28.6991842366634
428,medium_variant,male,5yearly,2090,56.3632840481562
428,medium_variant,female,5yearly,2095,26.3891433340331
428,medium_variant,male,5yearly,2095,51.8042938311992
428,estimates,female,5yearly,Regi,Latvia
428,estimates,male,5yearly,Regi,Latvia
428,medium_variant,female,5yearly,Regi,Latvia
428,medium_variant,male,5yearly,Regi,Latvia
