country,variant,gender,freq,year,mortality15to60per1000aliveat15
882,estimates,female,5yearly,1950,464.579447545119
882,estimates,male,5yearly,1950,584.76583554898
882,estimates,female,5yearly,1955,426.666981719256
882,estimates,male,5yearly,1955,548.531962934114
882,estimates,female,5yearly,1960,388.792916366772
882,estimates,male,5yearly,1960,511.353784761428
882,estimates,female,5yearly,1965,351.115201269623
882,estimates,male,5yearly,1965,473.306879182022
882,estimates,female,5yearly,1970,313.813459573462
882,estimates,male,5yearly,1970,434.478589823334
882,estimates,female,5yearly,1975,277.095526769508
882,estimates,male,5yearly,1975,394.999394524085
882,estimates,female,5yearly,1980,241.225688517203
882,estimates,male,5yearly,1980,355.029746155553
882,estimates,female,5yearly,1985,206.520667214318
882,estimates,male,5yearly,1985,314.806432349427
882,estimates,female,5yearly,1990,172.038456951992
882,estimates,male,5yearly,1990,273.036890616319
882,estimates,female,5yearly,1995,144.684567979214
882,estimates,male,5yearly,1995,236.527556297671
882,estimates,female,5yearly,2000,125.873325452423
882,estimates,male,5yearly,2000,209.325327348844
882,estimates,female,5yearly,2005,106.765421800048
882,estimates,male,5yearly,2005,179.471699027807
882,estimates,female,5yearly,2010,88.4556392757739
882,estimates,male,5yearly,2010,150.910050525751
882,medium_variant,female,5yearly,2015,79.1954868992346
882,medium_variant,male,5yearly,2015,134.39032586215
882,medium_variant,female,5yearly,2020,71.5098987439124
882,medium_variant,male,5yearly,2020,118.729124883872
882,medium_variant,female,5yearly,2025,64.8119036547811
882,medium_variant,male,5yearly,2025,104.420953221263
882,medium_variant,female,5yearly,2030,59.1716353760359
882,medium_variant,male,5yearly,2030,92.0485831764043
882,medium_variant,female,5yearly,2035,54.1819309470393
882,medium_variant,male,5yearly,2035,80.8170207432662
882,medium_variant,female,5yearly,2040,49.7122397860484
882,medium_variant,male,5yearly,2040,72.0882626204615
882,medium_variant,female,5yearly,2045,45.7721926584842
882,medium_variant,male,5yearly,2045,64.4282271512071
882,medium_variant,female,5yearly,2050,42.1756143078208
882,medium_variant,male,5yearly,2050,58.2247796147058
882,medium_variant,female,5yearly,2055,38.9103570626688
882,medium_variant,male,5yearly,2055,52.8714219986759
882,medium_variant,female,5yearly,2060,35.9287171501428
882,medium_variant,male,5yearly,2060,48.3645166611555
882,medium_variant,female,5yearly,2065,33.174440704105
882,medium_variant,male,5yearly,2065,44.4868533100133
882,medium_variant,female,5yearly,2070,30.7383789331663
882,medium_variant,male,5yearly,2070,41.1092902716156
882,medium_variant,female,5yearly,2075,28.3704312867358
882,medium_variant,male,5yearly,2075,37.9653580304088
882,medium_variant,female,5yearly,2080,26.1939051377787
882,medium_variant,male,5yearly,2080,35.1215067900186
882,medium_variant,female,5yearly,2085,24.1680118653796
882,medium_variant,male,5yearly,2085,32.5257351841318
882,medium_variant,female,5yearly,2090,22.2965780560641
882,medium_variant,male,5yearly,2090,30.0885677591546
882,medium_variant,female,5yearly,2095,20.4937224742228
882,medium_variant,male,5yearly,2095,27.7677735791058
