country,variant,gender,freq,year,mortality15to60per1000aliveat15
598,estimates,female,5yearly,1950,561.788252237639
598,estimates,male,5yearly,1950,651.154913800361
598,estimates,female,5yearly,1955,534.302811979389
598,estimates,male,5yearly,1955,609.842147710499
598,estimates,female,5yearly,1960,506.840317627728
598,estimates,male,5yearly,1960,593.115150005147
598,estimates,female,5yearly,1965,447.749189114434
598,estimates,male,5yearly,1965,550.804303179917
598,estimates,female,5yearly,1970,403.578810470762
598,estimates,male,5yearly,1970,493.288279770493
598,estimates,female,5yearly,1975,355.400969684793
598,estimates,male,5yearly,1975,424.76783804233
598,estimates,female,5yearly,1980,286.987822127085
598,estimates,male,5yearly,1980,388.83897009117
598,estimates,female,5yearly,1985,284.474205295919
598,estimates,male,5yearly,1985,373.991219921509
598,estimates,female,5yearly,1990,259.607827417628
598,estimates,male,5yearly,1990,351.770275276719
598,estimates,female,5yearly,1995,248.864582999146
598,estimates,male,5yearly,1995,325.123158682622
598,estimates,female,5yearly,2000,231.519636610779
598,estimates,male,5yearly,2000,299.508998069748
598,estimates,female,5yearly,2005,208.55349048353
598,estimates,male,5yearly,2005,273.452839269788
598,estimates,female,5yearly,2010,198.613751323496
598,estimates,male,5yearly,2010,263.062764240382
598,medium_variant,female,5yearly,2015,189.161457620864
598,medium_variant,male,5yearly,2015,254.413793358403
598,medium_variant,female,5yearly,2020,179.470378597291
598,medium_variant,male,5yearly,2020,245.674785179684
598,medium_variant,female,5yearly,2025,170.271154573434
598,medium_variant,male,5yearly,2025,237.683110218306
598,medium_variant,female,5yearly,2030,161.875372582866
598,medium_variant,male,5yearly,2030,232.155134358156
598,medium_variant,female,5yearly,2035,153.976032285873
598,medium_variant,male,5yearly,2035,226.881955344906
598,medium_variant,female,5yearly,2040,146.243070092105
598,medium_variant,male,5yearly,2040,221.336100468781
598,medium_variant,female,5yearly,2045,138.787262417423
598,medium_variant,male,5yearly,2045,216.002660815967
598,medium_variant,female,5yearly,2050,131.320893006495
598,medium_variant,male,5yearly,2050,210.846077660757
598,medium_variant,female,5yearly,2055,124.393459976359
598,medium_variant,male,5yearly,2055,205.546061124857
598,medium_variant,female,5yearly,2060,117.548420016679
598,medium_variant,male,5yearly,2060,199.580246353603
598,medium_variant,female,5yearly,2065,111.909909119851
598,medium_variant,male,5yearly,2065,193.564430457891
598,medium_variant,female,5yearly,2070,106.500567224719
598,medium_variant,male,5yearly,2070,187.286232676332
598,medium_variant,female,5yearly,2075,101.101207883119
598,medium_variant,male,5yearly,2075,180.522092661006
598,medium_variant,female,5yearly,2080,95.6829148684791
598,medium_variant,male,5yearly,2080,173.30688838839
598,medium_variant,female,5yearly,2085,90.6540815790043
598,medium_variant,male,5yearly,2085,165.442863513256
598,medium_variant,female,5yearly,2090,85.6303198502698
598,medium_variant,male,5yearly,2090,157.228801485844
598,medium_variant,female,5yearly,2095,80.6430836613621
598,medium_variant,male,5yearly,2095,148.659781314698
