country,variant,gender,freq,year,mortality15to60per1000aliveat15
504,estimates,female,5yearly,1950,309.881449543159
504,estimates,male,5yearly,1950,380.649293113272
504,estimates,female,5yearly,1955,298.387416736098
504,estimates,male,5yearly,1955,368.615240843429
504,estimates,female,5yearly,1960,292.112977078275
504,estimates,male,5yearly,1960,345.506076263331
504,estimates,female,5yearly,1965,277.309538252314
504,estimates,male,5yearly,1965,330.163756854017
504,estimates,female,5yearly,1970,264.603446985756
504,estimates,male,5yearly,1970,316.428060734683
504,estimates,female,5yearly,1975,248.714596972924
504,estimates,male,5yearly,1975,299.057764324178
504,estimates,female,5yearly,1980,212.61710939499
504,estimates,male,5yearly,1980,268.501126996166
504,estimates,female,5yearly,1985,183.289678219927
504,estimates,male,5yearly,1985,234.37209207947
504,estimates,female,5yearly,1990,159.23277044589
504,estimates,male,5yearly,1990,210.639502104026
504,estimates,female,5yearly,1995,147.919623980999
504,estimates,male,5yearly,1995,195.169290374011
504,estimates,female,5yearly,2000,122.973414575675
504,estimates,male,5yearly,2000,158.102307598781
504,estimates,female,5yearly,2005,84.4671367141382
504,estimates,male,5yearly,2005,106.462168828689
504,estimates,female,5yearly,2010,70.0486567625421
504,estimates,male,5yearly,2010,79.1597880786509
504,medium_variant,female,5yearly,2015,63.3560622314465
504,medium_variant,male,5yearly,2015,73.5504550752351
504,medium_variant,female,5yearly,2020,58.1070864921569
504,medium_variant,male,5yearly,2020,68.0018713682039
504,medium_variant,female,5yearly,2025,53.2751213624081
504,medium_variant,male,5yearly,2025,62.193927681877
504,medium_variant,female,5yearly,2030,48.9903970922266
504,medium_variant,male,5yearly,2030,56.1392254213994
504,medium_variant,female,5yearly,2035,45.1001636228068
504,medium_variant,male,5yearly,2035,50.6138941697184
504,medium_variant,female,5yearly,2040,41.6227903320802
504,medium_variant,male,5yearly,2040,45.7958445648948
504,medium_variant,female,5yearly,2045,38.3811081108384
504,medium_variant,male,5yearly,2045,41.2410531478072
504,medium_variant,female,5yearly,2050,35.3677415556486
504,medium_variant,male,5yearly,2050,36.9961667400239
504,medium_variant,female,5yearly,2055,32.5780315459235
504,medium_variant,male,5yearly,2055,33.4708412571298
504,medium_variant,female,5yearly,2060,30.2050533092942
504,medium_variant,male,5yearly,2060,30.4932669978362
504,medium_variant,female,5yearly,2065,27.8800630241136
504,medium_variant,male,5yearly,2065,28.0577133970509
504,medium_variant,female,5yearly,2070,25.7287445480011
504,medium_variant,male,5yearly,2070,26.103618338824
504,medium_variant,female,5yearly,2075,23.6843895710841
504,medium_variant,male,5yearly,2075,24.3267272057323
504,medium_variant,female,5yearly,2080,21.6923015652974
504,medium_variant,male,5yearly,2080,22.6385266691338
504,medium_variant,female,5yearly,2085,19.8860104055877
504,medium_variant,male,5yearly,2085,21.1030355179233
504,medium_variant,female,5yearly,2090,18.1408379653109
504,medium_variant,male,5yearly,2090,19.6542080115878
504,medium_variant,female,5yearly,2095,16.4136341716824
504,medium_variant,male,5yearly,2095,18.7001241166774
504,estimates,female,5yearly,Regi,Morocco
504,estimates,male,5yearly,Regi,Morocco
504,medium_variant,female,5yearly,Regi,Morocco
504,medium_variant,male,5yearly,Regi,Morocco
