country,variant,gender,freq,year,mortality15to60per1000aliveat15
702,estimates,female,5yearly,1950,248.515856070591
702,estimates,male,5yearly,1950,346.085734211775
702,estimates,female,5yearly,1955,177.169798514371
702,estimates,male,5yearly,1955,281.754621412182
702,estimates,female,5yearly,1960,163.245610393923
702,estimates,male,5yearly,1960,261.671536375675
702,estimates,female,5yearly,1965,149.083204652355
702,estimates,male,5yearly,1965,244.685945079425
702,estimates,female,5yearly,1970,130.868322034961
702,estimates,male,5yearly,1970,222.982626881743
702,estimates,female,5yearly,1975,119.365550015739
702,estimates,male,5yearly,1975,196.842826324776
702,estimates,female,5yearly,1980,102.026694206313
702,estimates,male,5yearly,1980,171.288278260846
702,estimates,female,5yearly,1985,92.5256705195173
702,estimates,male,5yearly,1985,149.381299155158
702,estimates,female,5yearly,1990,76.4881600342188
702,estimates,male,5yearly,1990,120.314763821724
702,estimates,female,5yearly,1995,62.5076234819323
702,estimates,male,5yearly,1995,104.296804703826
702,estimates,female,5yearly,2000,52.1192554052158
702,estimates,male,5yearly,2000,93.8950384918651
702,estimates,female,5yearly,2005,46.4094643931752
702,estimates,male,5yearly,2005,81.5527113188697
702,estimates,female,5yearly,2010,40.7375084012961
702,estimates,male,5yearly,2010,69.7746775731419
702,medium_variant,female,5yearly,2015,38.067381551026
702,medium_variant,male,5yearly,2015,61.3264178252306
702,medium_variant,female,5yearly,2020,35.5534189933653
702,medium_variant,male,5yearly,2020,55.1444200497387
702,medium_variant,female,5yearly,2025,33.2265137848777
702,medium_variant,male,5yearly,2025,50.6505146276988
702,medium_variant,female,5yearly,2030,31.0252599814698
702,medium_variant,male,5yearly,2030,46.7286246374324
702,medium_variant,female,5yearly,2035,28.8607353130326
702,medium_variant,male,5yearly,2035,43.1000676776696
702,medium_variant,female,5yearly,2040,26.8391131704527
702,medium_variant,male,5yearly,2040,39.8198052907295
702,medium_variant,female,5yearly,2045,24.8922581578357
702,medium_variant,male,5yearly,2045,36.9814545555334
702,medium_variant,female,5yearly,2050,23.0845803635857
702,medium_variant,male,5yearly,2050,34.2022508970284
702,medium_variant,female,5yearly,2055,21.40774097385
702,medium_variant,male,5yearly,2055,31.5928811852482
702,medium_variant,female,5yearly,2060,19.822522152433
702,medium_variant,male,5yearly,2060,29.1981614305107
702,medium_variant,female,5yearly,2065,18.2887891648125
702,medium_variant,male,5yearly,2065,26.9222414011806
702,medium_variant,female,5yearly,2070,16.8011584101255
702,medium_variant,male,5yearly,2070,24.8234157980185
702,medium_variant,female,5yearly,2075,15.4077199842735
702,medium_variant,male,5yearly,2075,22.7426466533756
702,medium_variant,female,5yearly,2080,14.0599513770078
702,medium_variant,male,5yearly,2080,20.8912948748871
702,medium_variant,female,5yearly,2085,12.7805643942535
702,medium_variant,male,5yearly,2085,19.1367505638252
702,medium_variant,female,5yearly,2090,11.5651187869563
702,medium_variant,male,5yearly,2090,17.5649989176772
702,medium_variant,female,5yearly,2095,10.4825170060933
702,medium_variant,male,5yearly,2095,16.0282983979192
