country,variant,gender,freq,year,mortality15to60per1000aliveat15
830,estimates,female,5yearly,1950,132.654442648913
830,estimates,male,5yearly,1950,197.570606816825
830,estimates,female,5yearly,1955,116.525552610599
830,estimates,male,5yearly,1955,185.543791246358
830,estimates,female,5yearly,1960,109.785976693566
830,estimates,male,5yearly,1960,181.927324472735
830,estimates,female,5yearly,1965,101.500477223619
830,estimates,male,5yearly,1965,174.924953177787
830,estimates,female,5yearly,1970,96.7501344680344
830,estimates,male,5yearly,1970,169.281730366265
830,estimates,female,5yearly,1975,90.075979421496
830,estimates,male,5yearly,1975,158.71457693186
830,estimates,female,5yearly,1980,80.710540542559
830,estimates,male,5yearly,1980,142.853428028144
830,estimates,female,5yearly,1985,74.4065475908713
830,estimates,male,5yearly,1985,129.993049482855
830,estimates,female,5yearly,1990,66.9989007578617
830,estimates,male,5yearly,1990,114.829033979436
830,estimates,female,5yearly,1995,62.0724029081721
830,estimates,male,5yearly,1995,102.223436399805
830,estimates,female,5yearly,2000,55.3573330876228
830,estimates,male,5yearly,2000,86.8405512073649
830,estimates,female,5yearly,2005,48.2608808828522
830,estimates,male,5yearly,2005,72.9600867678256
830,estimates,female,5yearly,2010,44.4679760629157
830,estimates,male,5yearly,2010,63.8875063326465
830,medium_variant,female,5yearly,2015,41.2387706543438
830,medium_variant,male,5yearly,2015,57.6261620809277
830,medium_variant,female,5yearly,2020,38.1492325884232
830,medium_variant,male,5yearly,2020,51.6504700759499
830,medium_variant,female,5yearly,2025,35.2861551257474
830,medium_variant,male,5yearly,2025,46.0902195412151
830,medium_variant,female,5yearly,2030,32.6445676820715
830,medium_variant,male,5yearly,2030,40.9057941277627
830,medium_variant,female,5yearly,2035,30.1656904285781
830,medium_variant,male,5yearly,2035,36.4350664242813
830,medium_variant,female,5yearly,2040,27.8256256001932
830,medium_variant,male,5yearly,2040,32.9722402229282
830,medium_variant,female,5yearly,2045,25.635995000133
830,medium_variant,male,5yearly,2045,30.1808621478986
830,medium_variant,female,5yearly,2050,23.558330422827
830,medium_variant,male,5yearly,2050,27.8522784524829
830,medium_variant,female,5yearly,2055,21.6381556918138
830,medium_variant,male,5yearly,2055,25.7081249952912
830,medium_variant,female,5yearly,2060,19.8815631088168
830,medium_variant,male,5yearly,2060,23.6951097875298
830,medium_variant,female,5yearly,2065,18.2456776406564
830,medium_variant,male,5yearly,2065,21.8332707555713
830,medium_variant,female,5yearly,2070,16.6720496626632
830,medium_variant,male,5yearly,2070,20.0949372567335
830,medium_variant,female,5yearly,2075,15.2012406367766
830,medium_variant,male,5yearly,2075,18.4469273258708
830,medium_variant,female,5yearly,2080,13.8517046490221
830,medium_variant,male,5yearly,2080,16.8704991758597
830,medium_variant,female,5yearly,2085,12.6072271288288
830,medium_variant,male,5yearly,2085,15.417655286478
830,medium_variant,female,5yearly,2090,11.4484358963722
830,medium_variant,male,5yearly,2090,14.0854372432538
830,medium_variant,female,5yearly,2095,10.3690130013457
830,medium_variant,male,5yearly,2095,12.8389064741601
