country,variant,gender,freq,year,mortality15to60per1000aliveat15
756,estimates,female,5yearly,1950,128.679340564048
756,estimates,male,5yearly,1950,199.188876751616
756,estimates,female,5yearly,1955,109.892074186
756,estimates,male,5yearly,1955,187.062648374377
756,estimates,female,5yearly,1960,97.8193242346111
756,estimates,male,5yearly,1960,180.902887344839
756,estimates,female,5yearly,1965,89.6947726994193
756,estimates,male,5yearly,1965,168.40313804754
756,estimates,female,5yearly,1970,83.2857388698557
756,estimates,male,5yearly,1970,158.106304110022
756,estimates,female,5yearly,1975,74.9852551551705
756,estimates,male,5yearly,1975,149.956943355706
756,estimates,female,5yearly,1980,69.7375851862644
756,estimates,male,5yearly,1980,141.957586388691
756,estimates,female,5yearly,1985,64.1321033150888
756,estimates,male,5yearly,1985,129.472771119583
756,estimates,female,5yearly,1990,61.5505223238207
756,estimates,male,5yearly,1990,124.155712981871
756,estimates,female,5yearly,1995,56.9847646727863
756,estimates,male,5yearly,1995,106.93109630219
756,estimates,female,5yearly,2000,50.9286222056385
756,estimates,male,5yearly,2000,92.6893297446262
756,estimates,female,5yearly,2005,44.7836787905949
756,estimates,male,5yearly,2005,78.8251478179546
756,estimates,female,5yearly,2010,39.3421179713205
756,estimates,male,5yearly,2010,66.9317719909049
756,medium_variant,female,5yearly,2015,35.9710830078014
756,medium_variant,male,5yearly,2015,59.3527058967614
756,medium_variant,female,5yearly,2020,32.8600892928775
756,medium_variant,male,5yearly,2020,53.8136077490038
756,medium_variant,female,5yearly,2025,29.9211291130385
756,medium_variant,male,5yearly,2025,49.5192909855815
756,medium_variant,female,5yearly,2030,27.1558832678992
756,medium_variant,male,5yearly,2030,45.7479018971749
756,medium_variant,female,5yearly,2035,24.5840618037106
756,medium_variant,male,5yearly,2035,42.1759280267081
756,medium_variant,female,5yearly,2040,22.1052154388376
756,medium_variant,male,5yearly,2040,38.8206032194293
756,medium_variant,female,5yearly,2045,19.8193941547716
756,medium_variant,male,5yearly,2045,35.565146857219
756,medium_variant,female,5yearly,2050,17.7050580378945
756,medium_variant,male,5yearly,2050,32.636559526723
756,medium_variant,female,5yearly,2055,15.6708888787711
756,medium_variant,male,5yearly,2055,29.909918720825
756,medium_variant,female,5yearly,2060,13.8313151249962
756,medium_variant,male,5yearly,2060,27.152108843472
756,medium_variant,female,5yearly,2065,12.0607291858622
756,medium_variant,male,5yearly,2065,24.6103022643439
756,medium_variant,female,5yearly,2070,10.4747397726743
756,medium_variant,male,5yearly,2070,22.2893454075612
756,medium_variant,female,5yearly,2075,8.98064414827981
756,medium_variant,male,5yearly,2075,20.0461676136198
756,medium_variant,female,5yearly,2080,7.61855317791516
756,medium_variant,male,5yearly,2080,17.9452513042553
756,medium_variant,female,5yearly,2085,6.37611668870797
756,medium_variant,male,5yearly,2085,15.9455703314758
756,medium_variant,female,5yearly,2090,5.28409273446329
756,medium_variant,male,5yearly,2090,14.079944150441
756,medium_variant,female,5yearly,2095,4.28535074723757
756,medium_variant,male,5yearly,2095,12.3719039413601
756,estimates,female,5yearly,Regi,Switzerland
756,estimates,male,5yearly,Regi,Switzerland
756,medium_variant,female,5yearly,Regi,Switzerland
756,medium_variant,male,5yearly,Regi,Switzerland
