country,variant,gender,freq,year,mortality15to60per1000aliveat15
408,estimates,female,5yearly,1950,509.169052810865
408,estimates,male,5yearly,1950,744.069713121615
408,estimates,female,5yearly,1955,376.49052446858
408,estimates,male,5yearly,1955,464.03209889883
408,estimates,female,5yearly,1960,342.291805135297
408,estimates,male,5yearly,1960,444.439428993967
408,estimates,female,5yearly,1965,273.215043765618
408,estimates,male,5yearly,1965,368.923499083253
408,estimates,female,5yearly,1970,213.488999023651
408,estimates,male,5yearly,1970,302.145231855505
408,estimates,female,5yearly,1975,172.230640529669
408,estimates,male,5yearly,1975,251.850537539601
408,estimates,female,5yearly,1980,148.411945493545
408,estimates,male,5yearly,1980,221.051031295237
408,estimates,female,5yearly,1985,130.924122678288
408,estimates,male,5yearly,1985,198.626902547507
408,estimates,female,5yearly,1990,82.7450034104102
408,estimates,male,5yearly,1990,152.916014452643
408,estimates,female,5yearly,1995,142.444620283016
408,estimates,male,5yearly,1995,261.774914533207
408,estimates,female,5yearly,2000,129.438420603873
408,estimates,male,5yearly,2000,211.229742140389
408,estimates,female,5yearly,2005,126.142450485077
408,estimates,male,5yearly,2005,201.916818692729
408,estimates,female,5yearly,2010,105.681622228074
408,estimates,male,5yearly,2010,175.881731253208
408,medium_variant,female,5yearly,2015,97.1186138809779
408,medium_variant,male,5yearly,2015,164.098572442057
408,medium_variant,female,5yearly,2020,89.8286208377841
408,medium_variant,male,5yearly,2020,153.011392794722
408,medium_variant,female,5yearly,2025,83.4667429274796
408,medium_variant,male,5yearly,2025,143.335483885793
408,medium_variant,female,5yearly,2030,77.8522832980749
408,medium_variant,male,5yearly,2030,134.282266584596
408,medium_variant,female,5yearly,2035,72.7276767321994
408,medium_variant,male,5yearly,2035,125.609215582528
408,medium_variant,female,5yearly,2040,67.9553541504905
408,medium_variant,male,5yearly,2040,117.137976471315
408,medium_variant,female,5yearly,2045,63.8473800972815
408,medium_variant,male,5yearly,2045,108.868367380743
408,medium_variant,female,5yearly,2050,60.0246265705383
408,medium_variant,male,5yearly,2050,100.299404170929
408,medium_variant,female,5yearly,2055,56.3436122289714
408,medium_variant,male,5yearly,2055,91.7091996248359
408,medium_variant,female,5yearly,2060,52.9834965460008
408,medium_variant,male,5yearly,2060,83.8937461692566
408,medium_variant,female,5yearly,2065,49.8311034997782
408,medium_variant,male,5yearly,2065,76.17790638592
408,medium_variant,female,5yearly,2070,46.8211258323274
408,medium_variant,male,5yearly,2070,69.2949368068003
408,medium_variant,female,5yearly,2075,43.9532257523771
408,medium_variant,male,5yearly,2075,63.3043828517206
408,medium_variant,female,5yearly,2080,41.3211003588543
408,medium_variant,male,5yearly,2080,57.8460193938444
408,medium_variant,female,5yearly,2085,38.7937438978172
408,medium_variant,male,5yearly,2085,53.2885611098624
408,medium_variant,female,5yearly,2090,36.3508385659148
408,medium_variant,male,5yearly,2090,49.4620254451638
408,medium_variant,female,5yearly,2095,34.0509872718525
408,medium_variant,male,5yearly,2095,46.1538458448962
408,estimates,female,5yearly,Regi,Dem. People's Republic of Korea
408,estimates,male,5yearly,Regi,Dem. People's Republic of Korea
408,medium_variant,female,5yearly,Regi,Dem. People's Republic of Korea
408,medium_variant,male,5yearly,Regi,Dem. People's Republic of Korea
