country,variant,gender,freq,year,mortality15to60per1000aliveat15
422,estimates,female,5yearly,1950,233.894603431236
422,estimates,male,5yearly,1950,286.279034866792
422,estimates,female,5yearly,1955,212.677737670099
422,estimates,male,5yearly,1955,264.995389494627
422,estimates,female,5yearly,1960,196.010632668849
422,estimates,male,5yearly,1960,247.433015068824
422,estimates,female,5yearly,1965,182.129273674303
422,estimates,male,5yearly,1965,232.0921031959
422,estimates,female,5yearly,1970,167.556264909486
422,estimates,male,5yearly,1970,217.232895410047
422,estimates,female,5yearly,1975,158.160280533249
422,estimates,male,5yearly,1975,206.735753793771
422,estimates,female,5yearly,1980,150.602068751161
422,estimates,male,5yearly,1980,197.020893622078
422,estimates,female,5yearly,1985,137.956660476439
422,estimates,male,5yearly,1985,181.80528478979
422,estimates,female,5yearly,1990,123.872419415839
422,estimates,male,5yearly,1990,160.545149055474
422,estimates,female,5yearly,1995,100.450125352278
422,estimates,male,5yearly,1995,134.04168469386
422,estimates,female,5yearly,2000,77.0536217640055
422,estimates,male,5yearly,2000,108.215090283338
422,estimates,female,5yearly,2005,60.4561831358826
422,estimates,male,5yearly,2005,86.0819533274836
422,estimates,female,5yearly,2010,53.159574823298
422,estimates,male,5yearly,2010,74.8204321955328
422,medium_variant,female,5yearly,2015,48.5798641128129
422,medium_variant,male,5yearly,2015,67.1575765872468
422,medium_variant,female,5yearly,2020,44.4765596426663
422,medium_variant,male,5yearly,2020,60.0644458009501
422,medium_variant,female,5yearly,2025,40.6574117759753
422,medium_variant,male,5yearly,2025,53.4869624948858
422,medium_variant,female,5yearly,2030,37.1429194837849
422,medium_variant,male,5yearly,2030,47.3425983059919
422,medium_variant,female,5yearly,2035,33.9812544529909
422,medium_variant,male,5yearly,2035,41.8844879553502
422,medium_variant,female,5yearly,2040,31.1143839453873
422,medium_variant,male,5yearly,2040,36.9476266880745
422,medium_variant,female,5yearly,2045,28.4582594859532
422,medium_variant,male,5yearly,2045,33.0932431621478
422,medium_variant,female,5yearly,2050,26.0283402195027
422,medium_variant,male,5yearly,2050,30.0249995808205
422,medium_variant,female,5yearly,2055,23.7852935057821
422,medium_variant,male,5yearly,2055,27.4511211063688
422,medium_variant,female,5yearly,2060,21.6832871202911
422,medium_variant,male,5yearly,2060,25.1631623436315
422,medium_variant,female,5yearly,2065,19.7373831993465
422,medium_variant,male,5yearly,2065,23.0123967900205
422,medium_variant,female,5yearly,2070,18.0227595060865
422,medium_variant,male,5yearly,2070,21.131810140679
422,medium_variant,female,5yearly,2075,16.363406848355
422,medium_variant,male,5yearly,2075,19.2926009844879
422,medium_variant,female,5yearly,2080,14.8676042271843
422,medium_variant,male,5yearly,2080,17.5982570917658
422,medium_variant,female,5yearly,2085,13.4758504746353
422,medium_variant,male,5yearly,2085,16.0544897035444
422,medium_variant,female,5yearly,2090,12.2272839666306
422,medium_variant,male,5yearly,2090,14.605056519696
422,medium_variant,female,5yearly,2095,11.0163749515646
422,medium_variant,male,5yearly,2095,13.2821462362106
422,estimates,female,5yearly,Regi,Lebanon
422,estimates,male,5yearly,Regi,Lebanon
422,medium_variant,female,5yearly,Regi,Lebanon
422,medium_variant,male,5yearly,Regi,Lebanon
