country,variant,gender,freq,year,mortality15to60per1000aliveat15
56,estimates,female,5yearly,1950,133.131082505829
56,estimates,male,5yearly,1950,218.158090368951
56,estimates,female,5yearly,1955,116.035410785297
56,estimates,male,5yearly,1955,203.035549918441
56,estimates,female,5yearly,1960,107.53702120929
56,estimates,male,5yearly,1960,202.415730965071
56,estimates,female,5yearly,1965,106.400725469966
56,estimates,male,5yearly,1965,198.032076783224
56,estimates,female,5yearly,1970,101.555927420731
56,estimates,male,5yearly,1970,189.115265686549
56,estimates,female,5yearly,1975,96.0468823192207
56,estimates,male,5yearly,1975,179.174754013916
56,estimates,female,5yearly,1980,87.0762879102296
56,estimates,male,5yearly,1980,165.068838602576
56,estimates,female,5yearly,1985,78.470511390487
56,estimates,male,5yearly,1985,147.069688402637
56,estimates,female,5yearly,1990,72.6985451182415
56,estimates,male,5yearly,1990,136.902351214628
56,estimates,female,5yearly,1995,69.946675173964
56,estimates,male,5yearly,1995,131.595600478737
56,estimates,female,5yearly,2000,65.6957108856303
56,estimates,male,5yearly,2000,122.909877001144
56,estimates,female,5yearly,2005,61.4955430631844
56,estimates,male,5yearly,2005,109.437721081744
56,estimates,female,5yearly,2010,56.7595470950767
56,estimates,male,5yearly,2010,96.1223481457222
56,medium_variant,female,5yearly,2015,52.9811522027445
56,medium_variant,male,5yearly,2015,88.0765976863519
56,medium_variant,female,5yearly,2020,49.4039131557296
56,medium_variant,male,5yearly,2020,80.1962562120053
56,medium_variant,female,5yearly,2025,45.9146644467547
56,medium_variant,male,5yearly,2025,72.4000643441623
56,medium_variant,female,5yearly,2030,42.6591805008878
56,medium_variant,male,5yearly,2030,66.0479221723842
56,medium_variant,female,5yearly,2035,39.4033234360363
56,medium_variant,male,5yearly,2035,60.9871295264971
56,medium_variant,female,5yearly,2040,36.3976556173197
56,medium_variant,male,5yearly,2040,56.5599243619027
56,medium_variant,female,5yearly,2045,33.5599022674037
56,medium_variant,male,5yearly,2045,52.7077352306448
56,medium_variant,female,5yearly,2050,30.8087078743261
56,medium_variant,male,5yearly,2050,49.1355223556305
56,medium_variant,female,5yearly,2055,28.1726460467279
56,medium_variant,male,5yearly,2055,45.6488443822879
56,medium_variant,female,5yearly,2060,25.7366652030075
56,medium_variant,male,5yearly,2060,42.3921359560033
56,medium_variant,female,5yearly,2065,23.3937220725774
56,medium_variant,male,5yearly,2065,39.2782287793907
56,medium_variant,female,5yearly,2070,21.1458515066683
56,medium_variant,male,5yearly,2070,36.376482941939
56,medium_variant,female,5yearly,2075,18.9940279701489
56,medium_variant,male,5yearly,2075,33.5784125578853
56,medium_variant,female,5yearly,2080,16.9715089025146
56,medium_variant,male,5yearly,2080,30.7827566346228
56,medium_variant,female,5yearly,2085,15.1055323607235
56,medium_variant,male,5yearly,2085,28.1957316631064
56,medium_variant,female,5yearly,2090,13.3818079601153
56,medium_variant,male,5yearly,2090,25.7849522772293
56,medium_variant,female,5yearly,2095,11.6893155301242
56,medium_variant,male,5yearly,2095,23.4401461871214
56,estimates,female,5yearly,Regi,Belgium
56,estimates,male,5yearly,Regi,Belgium
56,medium_variant,female,5yearly,Regi,Belgium
56,medium_variant,male,5yearly,Regi,Belgium
