country,variant,gender,freq,year,mortality15to60per1000aliveat15
604,estimates,female,5yearly,1950,334.062949372449
604,estimates,male,5yearly,1950,392.252793689548
604,estimates,female,5yearly,1955,308.932601361596
604,estimates,male,5yearly,1955,369.249765929103
604,estimates,female,5yearly,1960,279.43332132418
604,estimates,male,5yearly,1960,341.896635566447
604,estimates,female,5yearly,1965,255.314408636664
604,estimates,male,5yearly,1965,319.270306890203
604,estimates,female,5yearly,1970,215.425532464615
604,estimates,male,5yearly,1970,281.432801554788
604,estimates,female,5yearly,1975,186.589017624539
604,estimates,male,5yearly,1975,254.575445631464
604,estimates,female,5yearly,1980,169.910347560732
604,estimates,male,5yearly,1980,238.32269624263
604,estimates,female,5yearly,1985,155.064671847794
604,estimates,male,5yearly,1985,222.806309558969
604,estimates,female,5yearly,1990,143.346485713047
604,estimates,male,5yearly,1990,208.788900558289
604,estimates,female,5yearly,1995,128.676197450674
604,estimates,male,5yearly,1995,193.622925507218
604,estimates,female,5yearly,2000,115.648739618395
604,estimates,male,5yearly,2000,181.413543373685
604,estimates,female,5yearly,2005,105.871039788237
604,estimates,male,5yearly,2005,169.138813578838
604,estimates,female,5yearly,2010,98.8780020399963
604,estimates,male,5yearly,2010,158.675430464266
604,medium_variant,female,5yearly,2015,91.9855231345662
604,medium_variant,male,5yearly,2015,149.877826255824
604,medium_variant,female,5yearly,2020,84.9167911425466
604,medium_variant,male,5yearly,2020,139.987402548673
604,medium_variant,female,5yearly,2025,78.693994431228
604,medium_variant,male,5yearly,2025,129.913227813339
604,medium_variant,female,5yearly,2030,73.0065884428893
604,medium_variant,male,5yearly,2030,118.61009819305
604,medium_variant,female,5yearly,2035,67.681924505943
604,medium_variant,male,5yearly,2035,107.630339132063
604,medium_variant,female,5yearly,2040,62.8076699657509
604,medium_variant,male,5yearly,2040,97.2325292217583
604,medium_variant,female,5yearly,2045,58.1813332086991
604,medium_variant,male,5yearly,2045,87.2167660316732
604,medium_variant,female,5yearly,2050,53.8540107632796
604,medium_variant,male,5yearly,2050,78.0566601430153
604,medium_variant,female,5yearly,2055,49.7277704857882
604,medium_variant,male,5yearly,2055,69.476317413152
604,medium_variant,female,5yearly,2060,46.0618602530611
604,medium_variant,male,5yearly,2060,62.1920338320702
604,medium_variant,female,5yearly,2065,42.6227166069014
604,medium_variant,male,5yearly,2065,55.8953926579817
604,medium_variant,female,5yearly,2070,39.2593863524716
604,medium_variant,male,5yearly,2070,50.5818703437035
604,medium_variant,female,5yearly,2075,36.1619340417142
604,medium_variant,male,5yearly,2075,46.0664181165618
604,medium_variant,female,5yearly,2080,33.1475873293835
604,medium_variant,male,5yearly,2080,42.0976397644346
604,medium_variant,female,5yearly,2085,30.418460344624
604,medium_variant,male,5yearly,2085,38.4873396427834
604,medium_variant,female,5yearly,2090,27.725079324969
604,medium_variant,male,5yearly,2090,35.1073622338477
604,medium_variant,female,5yearly,2095,25.2319857507046
604,medium_variant,male,5yearly,2095,31.9890808427894
