country,variant,gender,freq,year,mortality15to60per1000aliveat15
344,estimates,female,5yearly,1950,171.966083337204
344,estimates,male,5yearly,1950,292.862538151461
344,estimates,female,5yearly,1955,151.896424169549
344,estimates,male,5yearly,1955,261.492040040818
344,estimates,female,5yearly,1960,130.017632576649
344,estimates,male,5yearly,1960,231.468711560849
344,estimates,female,5yearly,1965,114.52286377013
344,estimates,male,5yearly,1965,206.861238607491
344,estimates,female,5yearly,1970,105.379084729566
344,estimates,male,5yearly,1970,194.141819404956
344,estimates,female,5yearly,1975,93.3916166203975
344,estimates,male,5yearly,1975,169.914911680528
344,estimates,female,5yearly,1980,77.7791191279288
344,estimates,male,5yearly,1980,145.651034595468
344,estimates,female,5yearly,1985,64.7266068348795
344,estimates,male,5yearly,1985,124.974359114921
344,estimates,female,5yearly,1990,56.7993121090832
344,estimates,male,5yearly,1990,113.480946586571
344,estimates,female,5yearly,1995,47.7343309191596
344,estimates,male,5yearly,1995,96.3576438526283
344,estimates,female,5yearly,2000,42.2282415505701
344,estimates,male,5yearly,2000,85.536822169398
344,estimates,female,5yearly,2005,39.1320103025082
344,estimates,male,5yearly,2005,76.0979898584885
344,estimates,female,5yearly,2010,37.6055675761041
344,estimates,male,5yearly,2010,71.2764726328057
344,medium_variant,female,5yearly,2015,35.0374261788797
344,medium_variant,male,5yearly,2015,65.848558884827
344,medium_variant,female,5yearly,2020,32.5057236459753
344,medium_variant,male,5yearly,2020,60.954240948794
344,medium_variant,female,5yearly,2025,30.1244696787043
344,medium_variant,male,5yearly,2025,56.2818861210771
344,medium_variant,female,5yearly,2030,27.8546851744668
344,medium_variant,male,5yearly,2030,51.9883617580281
344,medium_variant,female,5yearly,2035,25.69085085939
344,medium_variant,male,5yearly,2035,48.0288708724946
344,medium_variant,female,5yearly,2040,23.7732929353433
344,medium_variant,male,5yearly,2040,44.2855207755304
344,medium_variant,female,5yearly,2045,21.9620661076966
344,medium_variant,male,5yearly,2045,40.9926757196821
344,medium_variant,female,5yearly,2050,20.2379660140064
344,medium_variant,male,5yearly,2050,37.9402887580034
344,medium_variant,female,5yearly,2055,18.5798965504902
344,medium_variant,male,5yearly,2055,35.1039455806031
344,medium_variant,female,5yearly,2060,16.9991904522756
344,medium_variant,male,5yearly,2060,32.3955083657105
344,medium_variant,female,5yearly,2065,15.519705259508
344,medium_variant,male,5yearly,2065,29.8015304278905
344,medium_variant,female,5yearly,2070,14.0882721299446
344,medium_variant,male,5yearly,2070,27.3947408590799
344,medium_variant,female,5yearly,2075,12.7291966413289
344,medium_variant,male,5yearly,2075,25.0958678568176
344,medium_variant,female,5yearly,2080,11.5219003023783
344,medium_variant,male,5yearly,2080,22.9754239297186
344,medium_variant,female,5yearly,2085,10.360670883836
344,medium_variant,male,5yearly,2085,21.0423837906295
344,medium_variant,female,5yearly,2090,9.27740972620994
344,medium_variant,male,5yearly,2090,19.2653265639641
344,medium_variant,female,5yearly,2095,8.28617543183729
344,medium_variant,male,5yearly,2095,17.5797321271889
344,estimates,female,5yearly,Regi,"China, Hong Kong SAR"
344,estimates,male,5yearly,Regi,"China, Hong Kong SAR"
344,medium_variant,female,5yearly,Regi,"China, Hong Kong SAR"
344,medium_variant,male,5yearly,Regi,"China, Hong Kong SAR"
