country,variant,gender,freq,year,mortality15to60per1000aliveat15
454,estimates,female,5yearly,1950,421.507043416244
454,estimates,male,5yearly,1950,465.842807646361
454,estimates,female,5yearly,1955,410.423248015697
454,estimates,male,5yearly,1955,455.868638086768
454,estimates,female,5yearly,1960,396.174217683725
454,estimates,male,5yearly,1960,443.839376422132
454,estimates,female,5yearly,1965,383.800092514966
454,estimates,male,5yearly,1965,433.143726152402
454,estimates,female,5yearly,1970,359.845520543975
454,estimates,male,5yearly,1970,410.534135266903
454,estimates,female,5yearly,1975,338.216270161696
454,estimates,male,5yearly,1975,392.415974827613
454,estimates,female,5yearly,1980,320.314829136388
454,estimates,male,5yearly,1980,386.413369881912
454,estimates,female,5yearly,1985,323.204823203906
454,estimates,male,5yearly,1985,420.223063192942
454,estimates,female,5yearly,1990,376.858388522445
454,estimates,male,5yearly,1990,505.128181371536
454,estimates,female,5yearly,1995,478.544695188901
454,estimates,male,5yearly,1995,599.807150620863
454,estimates,female,5yearly,2000,543.306855764405
454,estimates,male,5yearly,2000,639.628183783139
454,estimates,female,5yearly,2005,436.932730494116
454,estimates,male,5yearly,2005,537.647285306875
454,estimates,female,5yearly,2010,268.732033898247
454,estimates,male,5yearly,2010,382.35318043834
454,medium_variant,female,5yearly,2015,217.757973290397
454,medium_variant,male,5yearly,2015,331.04372269763
454,medium_variant,female,5yearly,2020,201.974378691407
454,medium_variant,male,5yearly,2020,290.63086292389403
454,medium_variant,female,5yearly,2025,166.952704936985
454,medium_variant,male,5yearly,2025,231.520264617281
454,medium_variant,female,5yearly,2030,133.941623564252
454,medium_variant,male,5yearly,2030,187.210587384518
454,medium_variant,female,5yearly,2035,108.449373532956
454,medium_variant,male,5yearly,2035,158.12916053529
454,medium_variant,female,5yearly,2040,90.8917846192616
454,medium_variant,male,5yearly,2040,138.759922137329
454,medium_variant,female,5yearly,2045,78.4290728483877
454,medium_variant,male,5yearly,2045,124.408881340162
454,medium_variant,female,5yearly,2050,69.2578498368767
454,medium_variant,male,5yearly,2050,112.501444086541
454,medium_variant,female,5yearly,2055,62.4987573386914
454,medium_variant,male,5yearly,2055,102.646564020808
454,medium_variant,female,5yearly,2060,56.6282837128571
454,medium_variant,male,5yearly,2060,94.1595446006558
454,medium_variant,female,5yearly,2065,51.6279066067213
454,medium_variant,male,5yearly,2065,87.7420960795331
454,medium_variant,female,5yearly,2070,47.8207570052721
454,medium_variant,male,5yearly,2070,81.9611248098536
454,medium_variant,female,5yearly,2075,44.4792294859673
454,medium_variant,male,5yearly,2075,76.6406763158194
454,medium_variant,female,5yearly,2080,41.4135969409227
454,medium_variant,male,5yearly,2080,71.7426025615862
454,medium_variant,female,5yearly,2085,38.5719404837667
454,medium_variant,male,5yearly,2085,67.1114971840906
454,medium_variant,female,5yearly,2090,35.8670547576022
454,medium_variant,male,5yearly,2090,62.6841546112688
454,medium_variant,female,5yearly,2095,33.322574239511
454,medium_variant,male,5yearly,2095,58.4509375507092
454,estimates,female,5yearly,Regi,Malawi
454,estimates,male,5yearly,Regi,Malawi
454,medium_variant,female,5yearly,Regi,Malawi
454,medium_variant,male,5yearly,Regi,Malawi
