country,variant,gender,freq,year,mortality15to60per1000aliveat15
442,estimates,female,5yearly,1950,151.450278947114
442,estimates,male,5yearly,1950,247.335456065431
442,estimates,female,5yearly,1955,132.129187855484
442,estimates,male,5yearly,1955,232.041618775271
442,estimates,female,5yearly,1960,117.563789587266
442,estimates,male,5yearly,1960,221.073525117639
442,estimates,female,5yearly,1965,115.213211171491
442,estimates,male,5yearly,1965,225.701461792926
442,estimates,female,5yearly,1970,118.710608401496
442,estimates,male,5yearly,1970,224.035190295915
442,estimates,female,5yearly,1975,102.40558583387
442,estimates,male,5yearly,1975,212.690112503247
442,estimates,female,5yearly,1980,96.4971315177297
442,estimates,male,5yearly,1980,188.340835473552
442,estimates,female,5yearly,1985,82.5935867811426
442,estimates,male,5yearly,1985,172.549315252955
442,estimates,female,5yearly,1990,79.691886068986
442,estimates,male,5yearly,1990,154.515648322949
442,estimates,female,5yearly,1995,70.8968500394386
442,estimates,male,5yearly,1995,138.023641647908
442,estimates,female,5yearly,2000,64.3249744283815
442,estimates,male,5yearly,2000,122.414240799837
442,estimates,female,5yearly,2005,58.594518834247
442,estimates,male,5yearly,2005,106.365709472247
442,estimates,female,5yearly,2010,48.730273082164
442,estimates,male,5yearly,2010,85.190801590781
442,medium_variant,female,5yearly,2015,44.8036736547325
442,medium_variant,male,5yearly,2015,75.0863208013136
442,medium_variant,female,5yearly,2020,41.0518868644228
442,medium_variant,male,5yearly,2020,66.9016858437358
442,medium_variant,female,5yearly,2025,37.5090493847783
442,medium_variant,male,5yearly,2025,59.4979348896998
442,medium_variant,female,5yearly,2030,34.1838486671301
442,medium_variant,male,5yearly,2030,53.9441163820094
442,medium_variant,female,5yearly,2035,31.0805847611649
442,medium_variant,male,5yearly,2035,49.3606390310611
442,medium_variant,female,5yearly,2040,28.1219835779508
442,medium_variant,male,5yearly,2040,45.4817136296712
442,medium_variant,female,5yearly,2045,25.2689857636208
442,medium_variant,male,5yearly,2045,41.8352223885433
442,medium_variant,female,5yearly,2050,22.6382450667273
442,medium_variant,male,5yearly,2050,38.4815836686958
442,medium_variant,female,5yearly,2055,20.2216274104299
442,medium_variant,male,5yearly,2055,35.146972180084
442,medium_variant,female,5yearly,2060,17.8677401856897
442,medium_variant,male,5yearly,2060,32.0828259875784
442,medium_variant,female,5yearly,2065,15.7071719599571
442,medium_variant,male,5yearly,2065,29.3039481318494
442,medium_variant,female,5yearly,2070,13.7387910034854
442,medium_variant,male,5yearly,2070,26.454875794969
442,medium_variant,female,5yearly,2075,11.7906828522401
442,medium_variant,male,5yearly,2075,23.8700208066603
442,medium_variant,female,5yearly,2080,10.0689989434883
442,medium_variant,male,5yearly,2080,21.3998509079456
442,medium_variant,female,5yearly,2085,8.44395253047281
442,medium_variant,male,5yearly,2085,19.1044426254875
442,medium_variant,female,5yearly,2090,6.94643197367906
442,medium_variant,male,5yearly,2090,16.8405068796265
442,medium_variant,female,5yearly,2095,5.61548689078351
442,medium_variant,male,5yearly,2095,14.8390529005311
