country,variant,gender,freq,year,mortality15to60per1000aliveat15
540,estimates,female,5yearly,1950,338.681355457889
540,estimates,male,5yearly,1950,391.383581110079
540,estimates,female,5yearly,1955,298.522503756189
540,estimates,male,5yearly,1955,348.585324852466
540,estimates,female,5yearly,1960,257.598033614138
540,estimates,male,5yearly,1960,314.320500709596
540,estimates,female,5yearly,1965,222.081857156436
540,estimates,male,5yearly,1965,283.653543494771
540,estimates,female,5yearly,1970,191.59792798255
540,estimates,male,5yearly,1970,256.208186433778
540,estimates,female,5yearly,1975,164.671611484667
540,estimates,male,5yearly,1975,231.98290821362
540,estimates,female,5yearly,1980,140.519037919792
540,estimates,male,5yearly,1980,210.104032286496
540,estimates,female,5yearly,1985,119.684925351884
540,estimates,male,5yearly,1985,189.92455840783
540,estimates,female,5yearly,1990,102.697353183269
540,estimates,male,5yearly,1990,171.164313953853
540,estimates,female,5yearly,1995,89.3614094455615
540,estimates,male,5yearly,1995,154.301425044793
540,estimates,female,5yearly,2000,78.71191766415
540,estimates,male,5yearly,2000,139.095178050123
540,estimates,female,5yearly,2005,70.3381690457147
540,estimates,male,5yearly,2005,125.778711275414
540,estimates,female,5yearly,2010,63.2769223635109
540,estimates,male,5yearly,2010,111.075624660427
540,medium_variant,female,5yearly,2015,57.6660179959246
540,medium_variant,male,5yearly,2015,99.9532260474875
540,medium_variant,female,5yearly,2020,52.5634989830803
540,medium_variant,male,5yearly,2020,89.7825560709091
540,medium_variant,female,5yearly,2025,48.0693385995252
540,medium_variant,male,5yearly,2025,80.2171126689923
540,medium_variant,female,5yearly,2030,44.0986611180186
540,medium_variant,male,5yearly,2030,71.5119165621897
540,medium_variant,female,5yearly,2035,40.3981435169638
540,medium_variant,male,5yearly,2035,63.6951806410887
540,medium_variant,female,5yearly,2040,37.0633297270189
540,medium_variant,male,5yearly,2040,56.469141728644
540,medium_variant,female,5yearly,2045,34.0581769211634
540,medium_variant,male,5yearly,2045,49.9599956652224
540,medium_variant,female,5yearly,2050,31.3055584062228
540,medium_variant,male,5yearly,2050,44.3842420114968
540,medium_variant,female,5yearly,2055,28.7267879786199
540,medium_variant,male,5yearly,2055,39.8375410628148
540,medium_variant,female,5yearly,2060,26.3895452452294
540,medium_variant,male,5yearly,2060,36.1522198518778
540,medium_variant,female,5yearly,2065,24.2465846497724
540,medium_variant,male,5yearly,2065,33.0522814849167
540,medium_variant,female,5yearly,2070,22.1892681137016
540,medium_variant,male,5yearly,2070,30.4120537171279
540,medium_variant,female,5yearly,2075,20.3301704198015
540,medium_variant,male,5yearly,2075,27.9498399416901
540,medium_variant,female,5yearly,2080,18.6048526183836
540,medium_variant,male,5yearly,2080,25.8024758961062
540,medium_variant,female,5yearly,2085,17.0061641091522
540,medium_variant,male,5yearly,2085,23.7449375303203
540,medium_variant,female,5yearly,2090,15.5552290541257
540,medium_variant,male,5yearly,2090,21.8459345676685
540,medium_variant,female,5yearly,2095,14.1802782223959
540,medium_variant,male,5yearly,2095,20.0721204534579
