country,variant,gender,freq,year,mortality15to60per1000aliveat15
384,estimates,female,5yearly,1950,463.269165772491
384,estimates,male,5yearly,1950,513.575004843996
384,estimates,female,5yearly,1955,443.397207605969
384,estimates,male,5yearly,1955,492.413211763248
384,estimates,female,5yearly,1960,422.841865666504
384,estimates,male,5yearly,1960,472.995590134698
384,estimates,female,5yearly,1965,408.097285020107
384,estimates,male,5yearly,1965,461.231405465833
384,estimates,female,5yearly,1970,358.009042375639
384,estimates,male,5yearly,1970,420.749828932016
384,estimates,female,5yearly,1975,325.122798749296
384,estimates,male,5yearly,1975,387.166194864148
384,estimates,female,5yearly,1980,301.988500112297
384,estimates,male,5yearly,1980,365.260997186494
384,estimates,female,5yearly,1985,290.786202124019
384,estimates,male,5yearly,1985,353.906753775399
384,estimates,female,5yearly,1990,322.009501103901
384,estimates,male,5yearly,1990,385.386090359929
384,estimates,female,5yearly,1995,429.080276607775
384,estimates,male,5yearly,1995,445.117937449685
384,estimates,female,5yearly,2000,450.068573957427
384,estimates,male,5yearly,2000,487.662137720904
384,estimates,female,5yearly,2005,415.69514861892
384,estimates,male,5yearly,2005,445.447538145194
384,estimates,female,5yearly,2010,396.116806033629
384,estimates,male,5yearly,2010,430.359428948404
384,medium_variant,female,5yearly,2015,364.359410034664
384,medium_variant,male,5yearly,2015,406.183608939342
384,medium_variant,female,5yearly,2020,333.890185280526
384,medium_variant,male,5yearly,2020,374.234856112598
384,medium_variant,female,5yearly,2025,305.33815692542
384,medium_variant,male,5yearly,2025,347.027998375242
384,medium_variant,female,5yearly,2030,281.026464233207
384,medium_variant,male,5yearly,2030,324.164660174518
384,medium_variant,female,5yearly,2035,260.412435302915
384,medium_variant,male,5yearly,2035,305.017528851559
384,medium_variant,female,5yearly,2040,242.294385783067
384,medium_variant,male,5yearly,2040,289.909071960245
384,medium_variant,female,5yearly,2045,225.936208100929
384,medium_variant,male,5yearly,2045,276.532093653465
384,medium_variant,female,5yearly,2050,210.961891140453
384,medium_variant,male,5yearly,2050,264.331501641438
384,medium_variant,female,5yearly,2055,197.018561086187
384,medium_variant,male,5yearly,2055,252.807443588714
384,medium_variant,female,5yearly,2060,184.464186856375
384,medium_variant,male,5yearly,2060,242.319143646084
384,medium_variant,female,5yearly,2065,172.476221699264
384,medium_variant,male,5yearly,2065,234.718360902392
384,medium_variant,female,5yearly,2070,161.404581130971
384,medium_variant,male,5yearly,2070,227.193930006169
384,medium_variant,female,5yearly,2075,150.76297020749
384,medium_variant,male,5yearly,2075,219.777860878176
384,medium_variant,female,5yearly,2080,140.448675625054
384,medium_variant,male,5yearly,2080,212.558248126023
384,medium_variant,female,5yearly,2085,131.417078396849
384,medium_variant,male,5yearly,2085,205.271617169684
384,medium_variant,female,5yearly,2090,122.531724761356
384,medium_variant,male,5yearly,2090,198.160496048819
384,medium_variant,female,5yearly,2095,114.113746369876
384,medium_variant,male,5yearly,2095,190.726240716872
