country,variant,gender,freq,year,mortality15to60per1000aliveat15
887,estimates,female,5yearly,1950,459.634204008956
887,estimates,male,5yearly,1950,518.341058233976
887,estimates,female,5yearly,1955,459.634204008956
887,estimates,male,5yearly,1955,518.341058233976
887,estimates,female,5yearly,1960,459.634204008956
887,estimates,male,5yearly,1960,518.341058233976
887,estimates,female,5yearly,1965,415.39283597903
887,estimates,male,5yearly,1965,475.691188145404
887,estimates,female,5yearly,1970,375.907070788963
887,estimates,male,5yearly,1970,437.607674072543
887,estimates,female,5yearly,1975,330.662270265414
887,estimates,male,5yearly,1975,391.795797292238
887,estimates,female,5yearly,1980,286.071162649288
887,estimates,male,5yearly,1980,344.685566756999
887,estimates,female,5yearly,1985,254.507283476739
887,estimates,male,5yearly,1985,309.462664851943
887,estimates,female,5yearly,1990,241.477754033193
887,estimates,male,5yearly,1990,293.722709776773
887,estimates,female,5yearly,1995,233.182548430944
887,estimates,male,5yearly,1995,282.412988689611
887,estimates,female,5yearly,2000,226.673917932267
887,estimates,male,5yearly,2000,272.982123290854
887,estimates,female,5yearly,2005,221.337169869427
887,estimates,male,5yearly,2005,267.552774845658
887,estimates,female,5yearly,2010,205.849666922431
887,estimates,male,5yearly,2010,251.788881033551
887,medium_variant,female,5yearly,2015,192.884649223207
887,medium_variant,male,5yearly,2015,240.420097088447
887,medium_variant,female,5yearly,2020,180.696283243109
887,medium_variant,male,5yearly,2020,229.835970138962
887,medium_variant,female,5yearly,2025,169.572360556995
887,medium_variant,male,5yearly,2025,223.142876541665
887,medium_variant,female,5yearly,2030,159.092274637122
887,medium_variant,male,5yearly,2030,216.513519375133
887,medium_variant,female,5yearly,2035,149.439587528381
887,medium_variant,male,5yearly,2035,210.041532637934
887,medium_variant,female,5yearly,2040,140.185990921058
887,medium_variant,male,5yearly,2040,203.588765307075
887,medium_variant,female,5yearly,2045,131.227256011915
887,medium_variant,male,5yearly,2045,197.040428513835
887,medium_variant,female,5yearly,2050,123.05617520869
887,medium_variant,male,5yearly,2050,190.81912296256
887,medium_variant,female,5yearly,2055,114.636031889821
887,medium_variant,male,5yearly,2055,184.398251655163
887,medium_variant,female,5yearly,2060,106.775166211371
887,medium_variant,male,5yearly,2060,177.661008164247
887,medium_variant,female,5yearly,2065,100.715970720521
887,medium_variant,male,5yearly,2065,171.034580602614
887,medium_variant,female,5yearly,2070,94.8720544554926
887,medium_variant,male,5yearly,2070,163.619295306981
887,medium_variant,female,5yearly,2075,88.9159866733427
887,medium_variant,male,5yearly,2075,155.607838513134
887,medium_variant,female,5yearly,2080,83.2590502477659
887,medium_variant,male,5yearly,2080,147.61286610937
887,medium_variant,female,5yearly,2085,77.9009400952361
887,medium_variant,male,5yearly,2085,138.955657889856
887,medium_variant,female,5yearly,2090,72.7497959217784
887,medium_variant,male,5yearly,2090,129.912191592367
887,medium_variant,female,5yearly,2095,67.8120965046038
887,medium_variant,male,5yearly,2095,120.699505140279
