country,variant,gender,freq,year,mortality15to60per1000aliveat15
586,estimates,female,5yearly,1950,443.394111546028
586,estimates,male,5yearly,1950,420.27585873494
586,estimates,female,5yearly,1955,397.70978533567
586,estimates,male,5yearly,1955,376.583892403113
586,estimates,female,5yearly,1960,353.498027585533
586,estimates,male,5yearly,1960,338.561694115511
586,estimates,female,5yearly,1965,313.275708433045
586,estimates,male,5yearly,1965,303.545804762724
586,estimates,female,5yearly,1970,278.151988253105
586,estimates,male,5yearly,1970,270.860777360742
586,estimates,female,5yearly,1975,247.585913756958
586,estimates,male,5yearly,1975,252.525146784398
586,estimates,female,5yearly,1980,222.646782358668
586,estimates,male,5yearly,1980,237.071533332069
586,estimates,female,5yearly,1985,204.067273787387
586,estimates,male,5yearly,1985,225.229757039964
586,estimates,female,5yearly,1990,190.410242430405
586,estimates,male,5yearly,1990,214.336071025878
586,estimates,female,5yearly,1995,179.824988155995
586,estimates,male,5yearly,1995,206.600566448692
586,estimates,female,5yearly,2000,170.68164737102
586,estimates,male,5yearly,2000,199.460682089103
586,estimates,female,5yearly,2005,162.889185822187
586,estimates,male,5yearly,2005,193.220271537143
586,estimates,female,5yearly,2010,145.920862254836
586,estimates,male,5yearly,2010,180.56143811743
586,medium_variant,female,5yearly,2015,138.951558347157
586,medium_variant,male,5yearly,2015,177.197474015256
586,medium_variant,female,5yearly,2020,133.224739964903
586,medium_variant,male,5yearly,2020,174.923312581234
586,medium_variant,female,5yearly,2025,127.649063767527
586,medium_variant,male,5yearly,2025,172.522824720148
586,medium_variant,female,5yearly,2030,122.119632337505
586,medium_variant,male,5yearly,2030,169.738183228883
586,medium_variant,female,5yearly,2035,116.595414246329
586,medium_variant,male,5yearly,2035,166.821021029097
586,medium_variant,female,5yearly,2040,111.159376100375
586,medium_variant,male,5yearly,2040,163.861461255701
586,medium_variant,female,5yearly,2045,105.486181174503
586,medium_variant,male,5yearly,2045,160.357104434564
586,medium_variant,female,5yearly,2050,99.7430053642077
586,medium_variant,male,5yearly,2050,156.765266304802
586,medium_variant,female,5yearly,2055,94.1756222191875
586,medium_variant,male,5yearly,2055,152.598509632617
586,medium_variant,female,5yearly,2060,88.7747254305077
586,medium_variant,male,5yearly,2060,148.308606616365
586,medium_variant,female,5yearly,2065,84.3134673329922
586,medium_variant,male,5yearly,2065,143.400563093105
586,medium_variant,female,5yearly,2070,79.7287943834852
586,medium_variant,male,5yearly,2070,137.878305752975
586,medium_variant,female,5yearly,2075,75.2759073401719
586,medium_variant,male,5yearly,2075,131.886473431422
586,medium_variant,female,5yearly,2080,70.8729351292394
586,medium_variant,male,5yearly,2080,125.437213731583
586,medium_variant,female,5yearly,2085,66.6124566008996
586,medium_variant,male,5yearly,2085,118.147057139077
586,medium_variant,female,5yearly,2090,62.4651841497028
586,medium_variant,male,5yearly,2090,111.01765833412
586,medium_variant,female,5yearly,2095,58.4445691450933
586,medium_variant,male,5yearly,2095,102.425128194293
