country,variant,gender,freq,year,mortality15to60per1000aliveat15
854,estimates,female,5yearly,1950,511.72573126801
854,estimates,male,5yearly,1950,594.251630726675
854,estimates,female,5yearly,1955,481.109600501882
854,estimates,male,5yearly,1955,561.690146455297
854,estimates,female,5yearly,1960,452.004546991273
854,estimates,male,5yearly,1960,530.636325927693
854,estimates,female,5yearly,1965,425.331021074293
854,estimates,male,5yearly,1965,501.183398218509
854,estimates,female,5yearly,1970,395.482374640831
854,estimates,male,5yearly,1970,469.992898083441
854,estimates,female,5yearly,1975,356.242400998865
854,estimates,male,5yearly,1975,426.046622893779
854,estimates,female,5yearly,1980,287.853841927499
854,estimates,male,5yearly,1980,347.343895226493
854,estimates,female,5yearly,1985,288.4838740623
854,estimates,male,5yearly,1985,344.583798663751
854,estimates,female,5yearly,1990,301.327000974892
854,estimates,male,5yearly,1990,361.280004873888
854,estimates,female,5yearly,1995,301.633497062999
854,estimates,male,5yearly,1995,374.075408034746
854,estimates,female,5yearly,2000,296.534496171428
854,estimates,male,5yearly,2000,348.875600755075
854,estimates,female,5yearly,2005,278.907106578745
854,estimates,male,5yearly,2005,310.275103899104
854,estimates,female,5yearly,2010,257.105115309649
854,estimates,male,5yearly,2010,286.56208359044
854,medium_variant,female,5yearly,2015,232.742274212474
854,medium_variant,male,5yearly,2015,264.673114399165
854,medium_variant,female,5yearly,2020,210.456251306485
854,medium_variant,male,5yearly,2020,244.754786309431
854,medium_variant,female,5yearly,2025,190.723540835502
854,medium_variant,male,5yearly,2025,227.233131851768
854,medium_variant,female,5yearly,2030,173.5163070371
854,medium_variant,male,5yearly,2030,212.072516121623
854,medium_variant,female,5yearly,2035,158.562967700938
854,medium_variant,male,5yearly,2035,203.048210099618
854,medium_variant,female,5yearly,2040,145.307455319915
854,medium_variant,male,5yearly,2040,194.562398922956
854,medium_variant,female,5yearly,2045,134.196046965881
854,medium_variant,male,5yearly,2045,187.260074119102
854,medium_variant,female,5yearly,2050,124.263649604569
854,medium_variant,male,5yearly,2050,180.335995503048
854,medium_variant,female,5yearly,2055,115.028467160202
854,medium_variant,male,5yearly,2055,173.904110693215
854,medium_variant,female,5yearly,2060,107.075546821009
854,medium_variant,male,5yearly,2060,167.875932540725
854,medium_variant,female,5yearly,2065,99.346869881334
854,medium_variant,male,5yearly,2065,161.829554007354
854,medium_variant,female,5yearly,2070,93.9377224538017
854,medium_variant,male,5yearly,2070,155.672650515288
854,medium_variant,female,5yearly,2075,88.9123378888304
854,medium_variant,male,5yearly,2075,149.747832762034
854,medium_variant,female,5yearly,2080,84.2255109192011
854,medium_variant,male,5yearly,2080,143.642433501911
854,medium_variant,female,5yearly,2085,79.6653485335007
854,medium_variant,male,5yearly,2085,137.428619769161
854,medium_variant,female,5yearly,2090,75.5385430250098
854,medium_variant,male,5yearly,2090,130.929601396125
854,medium_variant,female,5yearly,2095,71.5744982854659
854,medium_variant,male,5yearly,2095,124.496877665895
