country,variant,gender,freq,year,mortality15to60per1000aliveat15
417,estimates,female,5yearly,1950,250.97490646255
417,estimates,male,5yearly,1950,433.251892664314
417,estimates,female,5yearly,1955,228.141958807198
417,estimates,male,5yearly,1955,402.406189424315
417,estimates,female,5yearly,1960,205.966577390798
417,estimates,male,5yearly,1960,372.500483529104
417,estimates,female,5yearly,1965,184.107419204845
417,estimates,male,5yearly,1965,343.984199023589
417,estimates,female,5yearly,1970,169.878498528784
417,estimates,male,5yearly,1970,323.338330319194
417,estimates,female,5yearly,1975,162.347582463357
417,estimates,male,5yearly,1975,313.242857984951
417,estimates,female,5yearly,1980,148.14341644303
417,estimates,male,5yearly,1980,293.148811431814
417,estimates,female,5yearly,1985,133.766531233905
417,estimates,male,5yearly,1985,259.638639201398
417,estimates,female,5yearly,1990,134.412085412855
417,estimates,male,5yearly,1990,270.259414905508
417,estimates,female,5yearly,1995,149.683810584779
417,estimates,male,5yearly,1995,297.780022821047
417,estimates,female,5yearly,2000,149.683812564034
417,estimates,male,5yearly,2000,297.751981025785
417,estimates,female,5yearly,2005,139.762133318774
417,estimates,male,5yearly,2005,302.71610550736
417,estimates,female,5yearly,2010,113.165202386921
417,estimates,male,5yearly,2010,254.559859970144
417,medium_variant,female,5yearly,2015,106.821610017509
417,medium_variant,male,5yearly,2015,245.450790874332
417,medium_variant,female,5yearly,2020,100.431427989089
417,medium_variant,male,5yearly,2020,233.442818228869
417,medium_variant,female,5yearly,2025,94.0934525982987
417,medium_variant,male,5yearly,2025,220.587412118311
417,medium_variant,female,5yearly,2030,88.2259141067766
417,medium_variant,male,5yearly,2030,206.831215522968
417,medium_variant,female,5yearly,2035,82.7365860180144
417,medium_variant,male,5yearly,2035,194.831644685517
417,medium_variant,female,5yearly,2040,77.6037750704031
417,medium_variant,male,5yearly,2040,182.977995488415
417,medium_variant,female,5yearly,2045,72.5026771243598
417,medium_variant,male,5yearly,2045,170.533391829031
417,medium_variant,female,5yearly,2050,67.9953635333702
417,medium_variant,male,5yearly,2050,157.455366972564
417,medium_variant,female,5yearly,2055,63.6891101909011
417,medium_variant,male,5yearly,2055,144.647108676448
417,medium_variant,female,5yearly,2060,59.6656262162907
417,medium_variant,male,5yearly,2060,131.909547865455
417,medium_variant,female,5yearly,2065,55.6824889222354
417,medium_variant,male,5yearly,2065,119.068140650026
417,medium_variant,female,5yearly,2070,51.9773105946252
417,medium_variant,male,5yearly,2070,107.002023817449
417,medium_variant,female,5yearly,2075,48.3642316883641
417,medium_variant,male,5yearly,2075,95.2725048183903
417,medium_variant,female,5yearly,2080,44.9236312838989
417,medium_variant,male,5yearly,2080,84.6409550472073
417,medium_variant,female,5yearly,2085,41.7524918811193
417,medium_variant,male,5yearly,2085,75.1494899730774
417,medium_variant,female,5yearly,2090,38.7156061450153
417,medium_variant,male,5yearly,2090,67.0413708146249
417,medium_variant,female,5yearly,2095,35.9238949532257
417,medium_variant,male,5yearly,2095,59.9017421670056
417,estimates,female,5yearly,Regi,Kyrgyzstan
417,estimates,male,5yearly,Regi,Kyrgyzstan
417,medium_variant,female,5yearly,Regi,Kyrgyzstan
417,medium_variant,male,5yearly,Regi,Kyrgyzstan
