country,year,variant,freq,age5yearinterval,noofbirthbymother
446,2000,estimates,5yearly,45_49,0.0
446,2005,estimates,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2005,estimates,5yearly,15_19,0.369
446,2005,estimates,5yearly,20_24,3.975
446,2005,estimates,5yearly,25_29,6.881
446,2005,estimates,5yearly,30_34,6.253
446,2005,estimates,5yearly,35_39,3.428
446,2005,estimates,5yearly,40_44,0.629
446,2005,estimates,5yearly,45_49,0.032
446,2010,estimates,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2010,estimates,5yearly,15_19,0.274
446,2010,estimates,5yearly,20_24,5.345
446,2010,estimates,5yearly,25_29,11.661
446,2010,estimates,5yearly,30_34,8.396
446,2010,estimates,5yearly,35_39,4.515
446,2010,estimates,5yearly,40_44,1.802
446,2010,estimates,5yearly,45_49,0.044
446,2015,constant_fertility,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2015,constant_mortality,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2015,high_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2015,instant_replacement,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2015,low_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2015,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2015,momentum,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2015,no_change,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2015,zero_migration,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2015,constant_fertility,5yearly,15_19,0.196
446,2015,constant_mortality,5yearly,15_19,0.163
446,2015,high_variant,5yearly,15_19,0.194
446,2015,instant_replacement,5yearly,15_19,0.25
446,2015,low_variant,5yearly,15_19,0.133
446,2015,medium_variant,5yearly,15_19,0.163
446,2015,momentum,5yearly,15_19,0.237
446,2015,no_change,5yearly,15_19,0.196
446,2015,zero_migration,5yearly,15_19,0.155
446,2015,constant_fertility,5yearly,20_24,4.145
446,2015,constant_mortality,5yearly,20_24,4.63
446,2015,high_variant,5yearly,20_24,5.49
446,2015,instant_replacement,5yearly,20_24,7.08
446,2015,low_variant,5yearly,20_24,3.771
446,2015,medium_variant,5yearly,20_24,4.63
446,2015,momentum,5yearly,20_24,6.686
446,2015,no_change,5yearly,20_24,4.145
446,2015,zero_migration,5yearly,20_24,4.369
446,2015,constant_fertility,5yearly,25_29,11.653
446,2015,constant_mortality,5yearly,25_29,12.565
446,2015,high_variant,5yearly,25_29,14.896
446,2015,instant_replacement,5yearly,25_29,19.214
446,2015,low_variant,5yearly,25_29,10.234
446,2015,medium_variant,5yearly,25_29,12.565
446,2015,momentum,5yearly,25_29,18.51
446,2015,no_change,5yearly,25_29,11.652
446,2015,zero_migration,5yearly,25_29,12.097
446,2015,constant_fertility,5yearly,30_34,11.052
446,2015,constant_mortality,5yearly,30_34,11.681
446,2015,high_variant,5yearly,30_34,13.849
446,2015,instant_replacement,5yearly,30_34,17.862
446,2015,low_variant,5yearly,30_34,9.514
446,2015,medium_variant,5yearly,30_34,11.682
446,2015,momentum,5yearly,30_34,17.416
446,2015,no_change,5yearly,30_34,11.051
446,2015,zero_migration,5yearly,30_34,11.382
446,2015,constant_fertility,5yearly,35_39,5.212
446,2015,constant_mortality,5yearly,35_39,6.481
446,2015,high_variant,5yearly,35_39,7.684
446,2015,instant_replacement,5yearly,35_39,9.911
446,2015,low_variant,5yearly,35_39,5.279
446,2015,medium_variant,5yearly,35_39,6.481
446,2015,momentum,5yearly,35_39,9.697
446,2015,no_change,5yearly,35_39,5.212
446,2015,zero_migration,5yearly,35_39,6.338
446,2015,constant_fertility,5yearly,40_44,1.682
446,2015,constant_mortality,5yearly,40_44,2.62
446,2015,high_variant,5yearly,40_44,3.107
446,2015,instant_replacement,5yearly,40_44,4.007
446,2015,low_variant,5yearly,40_44,2.134
446,2015,medium_variant,5yearly,40_44,2.62
446,2015,momentum,5yearly,40_44,3.945
446,2015,no_change,5yearly,40_44,1.682
446,2015,zero_migration,5yearly,40_44,2.578
446,2015,constant_fertility,5yearly,45_49,0.044
446,2015,constant_mortality,5yearly,45_49,0.055
446,2015,high_variant,5yearly,45_49,0.066
446,2015,instant_replacement,5yearly,45_49,0.085
446,2015,low_variant,5yearly,45_49,0.045
446,2015,medium_variant,5yearly,45_49,0.055
446,2015,momentum,5yearly,45_49,0.084
446,2015,no_change,5yearly,45_49,0.044
446,2015,zero_migration,5yearly,45_49,0.055
446,2020,constant_fertility,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2020,constant_mortality,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2020,high_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2020,instant_replacement,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2020,low_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2020,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2020,momentum,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2020,no_change,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2020,zero_migration,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2020,constant_fertility,5yearly,15_19,0.176
446,2020,constant_mortality,5yearly,15_19,0.13
446,2020,high_variant,5yearly,15_19,0.165
446,2020,instant_replacement,5yearly,15_19,0.183
446,2020,low_variant,5yearly,15_19,0.094
446,2020,medium_variant,5yearly,15_19,0.13
446,2020,momentum,5yearly,15_19,0.16
446,2020,no_change,5yearly,15_19,0.176
446,2020,zero_migration,5yearly,15_19,0.114
446,2020,constant_fertility,5yearly,20_24,3.04
446,2020,constant_mortality,5yearly,20_24,3.603
446,2020,high_variant,5yearly,20_24,4.587
446,2020,instant_replacement,5yearly,20_24,5.066
446,2020,low_variant,5yearly,20_24,2.619
446,2020,medium_variant,5yearly,20_24,3.603
446,2020,momentum,5yearly,20_24,4.076
446,2020,no_change,5yearly,20_24,3.04
446,2020,zero_migration,5yearly,20_24,2.896
446,2020,constant_fertility,5yearly,25_29,8.875
446,2020,constant_mortality,5yearly,25_29,9.983
446,2020,high_variant,5yearly,25_29,12.71
446,2020,instant_replacement,5yearly,25_29,14.038
446,2020,low_variant,5yearly,25_29,7.258
446,2020,medium_variant,5yearly,25_29,9.984
446,2020,momentum,5yearly,25_29,11.965
446,2020,no_change,5yearly,25_29,8.874
446,2020,zero_migration,5yearly,25_29,8.5
446,2020,constant_fertility,5yearly,30_34,10.571
446,2020,constant_mortality,5yearly,30_34,11.62
446,2020,high_variant,5yearly,30_34,14.794
446,2020,instant_replacement,5yearly,30_34,16.34
446,2020,low_variant,5yearly,30_34,8.448
446,2020,medium_variant,5yearly,30_34,11.621
446,2020,momentum,5yearly,30_34,14.903
446,2020,no_change,5yearly,30_34,10.57
446,2020,zero_migration,5yearly,30_34,10.589
446,2020,constant_fertility,5yearly,35_39,6.728
446,2020,constant_mortality,5yearly,35_39,9.672
446,2020,high_variant,5yearly,35_39,12.316
446,2020,instant_replacement,5yearly,35_39,13.603
446,2020,low_variant,5yearly,35_39,7.033
446,2020,medium_variant,5yearly,35_39,9.674
446,2020,momentum,5yearly,35_39,12.809
446,2020,no_change,5yearly,35_39,6.726
446,2020,zero_migration,5yearly,35_39,9.101
446,2020,constant_fertility,5yearly,40_44,1.868
446,2020,constant_mortality,5yearly,40_44,3.881
446,2020,high_variant,5yearly,40_44,4.942
446,2020,instant_replacement,5yearly,40_44,5.458
446,2020,low_variant,5yearly,40_44,2.822
446,2020,medium_variant,5yearly,40_44,3.882
446,2020,momentum,5yearly,40_44,5.186
446,2020,no_change,5yearly,40_44,1.867
446,2020,zero_migration,5yearly,40_44,3.685
446,2020,constant_fertility,5yearly,45_49,0.04
446,2020,constant_mortality,5yearly,45_49,0.059
446,2020,high_variant,5yearly,45_49,0.075
446,2020,instant_replacement,5yearly,45_49,0.083
446,2020,low_variant,5yearly,45_49,0.043
446,2020,medium_variant,5yearly,45_49,0.059
446,2020,momentum,5yearly,45_49,0.08
446,2020,no_change,5yearly,45_49,0.04
446,2020,zero_migration,5yearly,45_49,0.057
446,2025,constant_fertility,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2025,constant_mortality,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2025,high_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2025,instant_replacement,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2025,low_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2025,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2025,momentum,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2025,no_change,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2025,zero_migration,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2025,constant_fertility,5yearly,15_19,0.229
446,2025,constant_mortality,5yearly,15_19,0.158
446,2025,high_variant,5yearly,15_19,0.209
446,2025,instant_replacement,5yearly,15_19,0.209
446,2025,low_variant,5yearly,15_19,0.107
446,2025,medium_variant,5yearly,15_19,0.158
446,2025,momentum,5yearly,15_19,0.186
446,2025,no_change,5yearly,15_19,0.229
446,2025,zero_migration,5yearly,15_19,0.14
446,2025,constant_fertility,5yearly,20_24,2.778
446,2025,constant_mortality,5yearly,20_24,3.409
446,2025,high_variant,5yearly,20_24,4.507
446,2025,instant_replacement,5yearly,20_24,4.519
446,2025,low_variant,5yearly,20_24,2.312
446,2025,medium_variant,5yearly,20_24,3.41
446,2025,momentum,5yearly,20_24,3.299
446,2025,no_change,5yearly,20_24,2.777
446,2025,zero_migration,5yearly,20_24,2.486
446,2025,constant_fertility,5yearly,25_29,6.741
446,2025,constant_mortality,5yearly,25_29,7.796
446,2025,high_variant,5yearly,25_29,10.307
446,2025,instant_replacement,5yearly,25_29,10.335
446,2025,low_variant,5yearly,25_29,5.288
446,2025,medium_variant,5yearly,25_29,7.798
446,2025,momentum,5yearly,25_29,7.246
446,2025,no_change,5yearly,25_29,6.739
446,2025,zero_migration,5yearly,25_29,5.46
446,2025,constant_fertility,5yearly,30_34,8.187
446,2025,constant_mortality,5yearly,30_34,9.279
446,2025,high_variant,5yearly,30_34,12.269
446,2025,instant_replacement,5yearly,30_34,12.302
446,2025,low_variant,5yearly,30_34,6.295
446,2025,medium_variant,5yearly,30_34,9.282
446,2025,momentum,5yearly,30_34,9.76
446,2025,no_change,5yearly,30_34,8.185
446,2025,zero_migration,5yearly,30_34,7.355
446,2025,constant_fertility,5yearly,35_39,6.446
446,2025,constant_mortality,5yearly,35_39,10.194
446,2025,high_variant,5yearly,35_39,13.48
446,2025,instant_replacement,5yearly,35_39,13.516
446,2025,low_variant,5yearly,35_39,6.915
446,2025,medium_variant,5yearly,35_39,10.198
446,2025,momentum,5yearly,35_39,11.886
446,2025,no_change,5yearly,35_39,6.443
446,2025,zero_migration,5yearly,35_39,8.957
446,2025,constant_fertility,5yearly,40_44,2.395
446,2025,constant_mortality,5yearly,40_44,6.0
446,2025,high_variant,5yearly,40_44,7.936
446,2025,instant_replacement,5yearly,40_44,7.957
446,2025,low_variant,5yearly,40_44,4.071
446,2025,medium_variant,5yearly,40_44,6.004
446,2025,momentum,5yearly,40_44,7.324
446,2025,no_change,5yearly,40_44,2.394
446,2025,zero_migration,5yearly,40_44,5.52
446,2025,constant_fertility,5yearly,45_49,0.044
446,2025,constant_mortality,5yearly,45_49,0.074
446,2025,high_variant,5yearly,45_49,0.098
446,2025,instant_replacement,5yearly,45_49,0.098
446,2025,low_variant,5yearly,45_49,0.05
446,2025,medium_variant,5yearly,45_49,0.074
446,2025,momentum,5yearly,45_49,0.091
446,2025,no_change,5yearly,45_49,0.044
446,2025,zero_migration,5yearly,45_49,0.069
446,2030,constant_fertility,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2030,constant_mortality,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2030,high_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2030,instant_replacement,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2030,low_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2030,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2030,momentum,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2030,no_change,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2030,zero_migration,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2030,constant_fertility,5yearly,15_19,0.279
446,2030,constant_mortality,5yearly,15_19,0.198
446,2030,high_variant,5yearly,15_19,0.282
446,2030,instant_replacement,5yearly,15_19,0.315
446,2030,low_variant,5yearly,15_19,0.125
446,2030,medium_variant,5yearly,15_19,0.198
446,2030,momentum,5yearly,15_19,0.28
446,2030,no_change,5yearly,15_19,0.279
446,2030,zero_migration,5yearly,15_19,0.171
446,2030,constant_fertility,5yearly,20_24,3.469
446,2030,constant_mortality,5yearly,20_24,4.361
446,2030,high_variant,5yearly,20_24,5.707
446,2030,instant_replacement,5yearly,20_24,5.539
446,2030,low_variant,5yearly,20_24,3.016
446,2030,medium_variant,5yearly,20_24,4.362
446,2030,momentum,5yearly,20_24,4.251
446,2030,no_change,5yearly,20_24,3.468
446,2030,zero_migration,5yearly,20_24,3.342
446,2030,constant_fertility,5yearly,25_29,6.234
446,2030,constant_mortality,5yearly,25_29,7.366
446,2030,high_variant,5yearly,25_29,9.642
446,2030,instant_replacement,5yearly,25_29,9.357
446,2030,low_variant,5yearly,25_29,5.096
446,2030,medium_variant,5yearly,25_29,7.37
446,2030,momentum,5yearly,25_29,5.881
446,2030,no_change,5yearly,25_29,6.232
446,2030,zero_migration,5yearly,25_29,4.625
446,2030,constant_fertility,5yearly,30_34,6.355
446,2030,constant_mortality,5yearly,30_34,7.384
446,2030,high_variant,5yearly,30_34,9.666
446,2030,instant_replacement,5yearly,30_34,9.381
446,2030,low_variant,5yearly,30_34,5.109
446,2030,medium_variant,5yearly,30_34,7.388
446,2030,momentum,5yearly,30_34,5.991
446,2030,no_change,5yearly,30_34,6.352
446,2030,zero_migration,5yearly,30_34,4.711
446,2030,constant_fertility,5yearly,35_39,5.045
446,2030,constant_mortality,5yearly,35_39,8.5
446,2030,high_variant,5yearly,35_39,11.129
446,2030,instant_replacement,5yearly,35_39,10.8
446,2030,low_variant,5yearly,35_39,5.882
446,2030,medium_variant,5yearly,35_39,8.506
446,2030,momentum,5yearly,35_39,8.176
446,2030,no_change,5yearly,35_39,5.042
446,2030,zero_migration,5yearly,35_39,6.431
446,2030,constant_fertility,5yearly,40_44,2.298
446,2030,constant_mortality,5yearly,40_44,6.506
446,2030,high_variant,5yearly,40_44,8.52
446,2030,instant_replacement,5yearly,40_44,8.268
446,2030,low_variant,5yearly,40_44,4.503
446,2030,medium_variant,5yearly,40_44,6.511
446,2030,momentum,5yearly,40_44,7.099
446,2030,no_change,5yearly,40_44,2.296
446,2030,zero_migration,5yearly,40_44,5.584
446,2030,constant_fertility,5yearly,45_49,0.057
446,2030,constant_mortality,5yearly,45_49,0.101
446,2030,high_variant,5yearly,45_49,0.132
446,2030,instant_replacement,5yearly,45_49,0.128
446,2030,low_variant,5yearly,45_49,0.07
446,2030,medium_variant,5yearly,45_49,0.101
446,2030,momentum,5yearly,45_49,0.116
446,2030,no_change,5yearly,45_49,0.057
446,2030,zero_migration,5yearly,45_49,0.091
446,2035,constant_fertility,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2035,constant_mortality,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2035,high_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2035,instant_replacement,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2035,low_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2035,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2035,momentum,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2035,no_change,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2035,zero_migration,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2035,constant_fertility,5yearly,15_19,0.281
446,2035,constant_mortality,5yearly,15_19,0.217
446,2035,high_variant,5yearly,15_19,0.339
446,2035,instant_replacement,5yearly,15_19,0.377
446,2035,low_variant,5yearly,15_19,0.122
446,2035,medium_variant,5yearly,15_19,0.217
446,2035,momentum,5yearly,15_19,0.321
446,2035,no_change,5yearly,15_19,0.281
446,2035,zero_migration,5yearly,15_19,0.177
446,2035,constant_fertility,5yearly,20_24,4.122
446,2035,constant_mortality,5yearly,20_24,5.538
446,2035,high_variant,5yearly,20_24,7.767
446,2035,instant_replacement,5yearly,20_24,8.356
446,2035,low_variant,5yearly,20_24,3.577
446,2035,medium_variant,5yearly,20_24,5.54
446,2035,momentum,5yearly,20_24,6.777
446,2035,no_change,5yearly,20_24,4.12
446,2035,zero_migration,5yearly,20_24,4.286
446,2035,constant_fertility,5yearly,25_29,7.569
446,2035,constant_mortality,5yearly,25_29,9.109
446,2035,high_variant,5yearly,25_29,11.838
446,2035,instant_replacement,5yearly,25_29,11.212
446,2035,low_variant,5yearly,25_29,6.389
446,2035,medium_variant,5yearly,25_29,9.113
446,2035,momentum,5yearly,25_29,7.618
446,2035,no_change,5yearly,25_29,7.566
446,2035,zero_migration,5yearly,25_29,6.181
446,2035,constant_fertility,5yearly,30_34,5.921
446,2035,constant_mortality,5yearly,30_34,7.029
446,2035,high_variant,5yearly,30_34,9.136
446,2035,instant_replacement,5yearly,30_34,8.653
446,2035,low_variant,5yearly,30_34,4.931
446,2035,medium_variant,5yearly,30_34,7.034
446,2035,momentum,5yearly,30_34,4.918
446,2035,no_change,5yearly,30_34,5.917
446,2035,zero_migration,5yearly,30_34,3.992
446,2035,constant_fertility,5yearly,35_39,3.968
446,2035,constant_mortality,5yearly,35_39,6.984
446,2035,high_variant,5yearly,35_39,9.079
446,2035,instant_replacement,5yearly,35_39,8.599
446,2035,low_variant,5yearly,35_39,4.9
446,2035,medium_variant,5yearly,35_39,6.99
446,2035,momentum,5yearly,35_39,5.17
446,2035,no_change,5yearly,35_39,3.964
446,2035,zero_migration,5yearly,35_39,4.197
446,2035,constant_fertility,5yearly,40_44,1.81
446,2035,constant_mortality,5yearly,40_44,5.532
446,2035,high_variant,5yearly,40_44,7.194
446,2035,instant_replacement,5yearly,40_44,6.813
446,2035,low_variant,5yearly,40_44,3.883
446,2035,medium_variant,5yearly,40_44,5.538
446,2035,momentum,5yearly,40_44,5.002
446,2035,no_change,5yearly,40_44,1.808
446,2035,zero_migration,5yearly,40_44,4.061
446,2035,constant_fertility,5yearly,45_49,0.054
446,2035,constant_mortality,5yearly,45_49,0.102
446,2035,high_variant,5yearly,45_49,0.133
446,2035,instant_replacement,5yearly,45_49,0.126
446,2035,low_variant,5yearly,45_49,0.072
446,2035,medium_variant,5yearly,45_49,0.102
446,2035,momentum,5yearly,45_49,0.106
446,2035,no_change,5yearly,45_49,0.054
446,2035,zero_migration,5yearly,45_49,0.086
446,2040,constant_fertility,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2040,constant_mortality,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2040,high_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2040,instant_replacement,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2040,low_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2040,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2040,momentum,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2040,no_change,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2040,zero_migration,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2040,constant_fertility,5yearly,15_19,0.255
446,2040,constant_mortality,5yearly,15_19,0.215
446,2040,high_variant,5yearly,15_19,0.35
446,2040,instant_replacement,5yearly,15_19,0.341
446,2040,low_variant,5yearly,15_19,0.113
446,2040,medium_variant,5yearly,15_19,0.215
446,2040,momentum,5yearly,15_19,0.265
446,2040,no_change,5yearly,15_19,0.255
446,2040,zero_migration,5yearly,15_19,0.161
446,2040,constant_fertility,5yearly,20_24,4.153
446,2040,constant_mortality,5yearly,20_24,6.147
446,2040,high_variant,5yearly,20_24,9.392
446,2040,instant_replacement,5yearly,20_24,10.12
446,2040,low_variant,5yearly,20_24,3.566
446,2040,medium_variant,5yearly,20_24,6.153
446,2040,momentum,5yearly,20_24,8.012
446,2040,no_change,5yearly,20_24,4.149
446,2040,zero_migration,5yearly,20_24,4.526
446,2040,constant_fertility,5yearly,25_29,8.831
446,2040,constant_mortality,5yearly,25_29,11.28
446,2040,high_variant,5yearly,25_29,15.635
446,2040,instant_replacement,5yearly,25_29,16.345
446,2040,low_variant,5yearly,25_29,7.418
446,2040,medium_variant,5yearly,25_29,11.289
446,2040,momentum,5yearly,25_29,12.22
446,2040,no_change,5yearly,25_29,8.825
446,2040,zero_migration,5yearly,25_29,7.911
446,2040,constant_fertility,5yearly,30_34,7.068
446,2040,constant_mortality,5yearly,30_34,8.547
446,2040,high_variant,5yearly,30_34,11.052
446,2040,instant_replacement,5yearly,30_34,10.28
446,2040,low_variant,5yearly,30_34,6.055
446,2040,medium_variant,5yearly,30_34,8.554
446,2040,momentum,5yearly,30_34,6.423
446,2040,no_change,5yearly,30_34,7.062
446,2040,zero_migration,5yearly,30_34,5.336
446,2040,constant_fertility,5yearly,35_39,3.713
446,2040,constant_mortality,5yearly,35_39,6.736
446,2040,high_variant,5yearly,35_39,8.714
446,2040,instant_replacement,5yearly,35_39,8.105
446,2040,low_variant,5yearly,35_39,4.774
446,2040,medium_variant,5yearly,35_39,6.744
446,2040,momentum,5yearly,35_39,4.318
446,2040,no_change,5yearly,35_39,3.709
446,2040,zero_migration,5yearly,35_39,3.588
446,2040,constant_fertility,5yearly,40_44,1.436
446,2040,constant_mortality,5yearly,40_44,4.579
446,2040,high_variant,5yearly,40_44,5.925
446,2040,instant_replacement,5yearly,40_44,5.511
446,2040,low_variant,5yearly,40_44,3.246
446,2040,medium_variant,5yearly,40_44,4.585
446,2040,momentum,5yearly,40_44,3.187
446,2040,no_change,5yearly,40_44,1.433
446,2040,zero_migration,5yearly,40_44,2.649
446,2040,constant_fertility,5yearly,45_49,0.043
446,2040,constant_mortality,5yearly,45_49,0.083
446,2040,high_variant,5yearly,45_49,0.108
446,2040,instant_replacement,5yearly,45_49,0.1
446,2040,low_variant,5yearly,45_49,0.059
446,2040,medium_variant,5yearly,45_49,0.083
446,2040,momentum,5yearly,45_49,0.072
446,2040,no_change,5yearly,45_49,0.043
446,2040,zero_migration,5yearly,45_49,0.06
446,2045,constant_fertility,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2045,constant_mortality,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2045,high_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2045,instant_replacement,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2045,low_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2045,medium_variant,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2045,momentum,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2045,no_change,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2045,zero_migration,5yearly,"Region, subregion, country or area *","China, Macao SAR"
446,2045,constant_fertility,5yearly,15_19,0.227
446,2045,constant_mortality,5yearly,15_19,0.205
446,2045,high_variant,5yearly,15_19,0.337
