country,year,variant,freq,age5yearinterval,noofbirthbymother
690,1995,estimates,5yearly,20_24,2.34
690,1995,estimates,5yearly,25_29,1.878
690,1995,estimates,5yearly,30_34,1.364
690,1995,estimates,5yearly,35_39,0.647
690,1995,estimates,5yearly,40_44,0.125
690,1995,estimates,5yearly,45_49,0.012
690,2000,estimates,5yearly,15_19,1.1
690,2000,estimates,5yearly,20_24,2.297
690,2000,estimates,5yearly,25_29,2.222
690,2000,estimates,5yearly,30_34,1.555
690,2000,estimates,5yearly,35_39,0.796
690,2000,estimates,5yearly,40_44,0.169
690,2000,estimates,5yearly,45_49,0.018
690,2005,estimates,5yearly,15_19,1.076
690,2005,estimates,5yearly,20_24,2.123
690,2005,estimates,5yearly,25_29,2.425
690,2005,estimates,5yearly,30_34,1.732
690,2005,estimates,5yearly,35_39,0.945
690,2005,estimates,5yearly,40_44,0.206
690,2005,estimates,5yearly,45_49,0.021
690,2010,estimates,5yearly,15_19,0.983
690,2010,estimates,5yearly,20_24,1.966
690,2010,estimates,5yearly,25_29,2.319
690,2010,estimates,5yearly,30_34,1.751
690,2010,estimates,5yearly,35_39,0.956
690,2010,estimates,5yearly,40_44,0.211
690,2010,estimates,5yearly,45_49,0.022
690,2015,constant_fertility,5yearly,15_19,0.876
690,2015,constant_mortality,5yearly,15_19,0.814
690,2015,high_variant,5yearly,15_19,0.904
690,2015,instant_replacement,5yearly,15_19,0.754
690,2015,low_variant,5yearly,15_19,0.724
690,2015,medium_variant,5yearly,15_19,0.814
690,2015,momentum,5yearly,15_19,0.761
690,2015,no_change,5yearly,15_19,0.876
690,2015,zero_migration,5yearly,15_19,0.819
690,2015,constant_fertility,5yearly,20_24,1.768
690,2015,constant_mortality,5yearly,20_24,1.616
690,2015,high_variant,5yearly,20_24,1.795
690,2015,instant_replacement,5yearly,20_24,1.498
690,2015,low_variant,5yearly,20_24,1.437
690,2015,medium_variant,5yearly,20_24,1.616
690,2015,momentum,5yearly,20_24,1.521
690,2015,no_change,5yearly,20_24,1.768
690,2015,zero_migration,5yearly,20_24,1.638
690,2015,constant_fertility,5yearly,25_29,2.169
690,2015,constant_mortality,5yearly,25_29,2.124
690,2015,high_variant,5yearly,25_29,2.359
690,2015,instant_replacement,5yearly,25_29,1.968
690,2015,low_variant,5yearly,25_29,1.888
690,2015,medium_variant,5yearly,25_29,2.124
690,2015,momentum,5yearly,25_29,2.002
690,2015,no_change,5yearly,25_29,2.169
690,2015,zero_migration,5yearly,25_29,2.156
690,2015,constant_fertility,5yearly,30_34,1.683
690,2015,constant_mortality,5yearly,30_34,1.611
690,2015,high_variant,5yearly,30_34,1.789
690,2015,instant_replacement,5yearly,30_34,1.493
690,2015,low_variant,5yearly,30_34,1.432
690,2015,medium_variant,5yearly,30_34,1.611
690,2015,momentum,5yearly,30_34,1.513
690,2015,no_change,5yearly,30_34,1.683
690,2015,zero_migration,5yearly,30_34,1.629
690,2015,constant_fertility,5yearly,35_39,0.969
690,2015,constant_mortality,5yearly,35_39,0.926
690,2015,high_variant,5yearly,35_39,1.029
690,2015,instant_replacement,5yearly,35_39,0.859
690,2015,low_variant,5yearly,35_39,0.824
690,2015,medium_variant,5yearly,35_39,0.926
690,2015,momentum,5yearly,35_39,0.867
690,2015,no_change,5yearly,35_39,0.969
690,2015,zero_migration,5yearly,35_39,0.933
690,2015,constant_fertility,5yearly,40_44,0.22
690,2015,constant_mortality,5yearly,40_44,0.208
690,2015,high_variant,5yearly,40_44,0.231
690,2015,instant_replacement,5yearly,40_44,0.193
690,2015,low_variant,5yearly,40_44,0.185
690,2015,medium_variant,5yearly,40_44,0.208
690,2015,momentum,5yearly,40_44,0.194
690,2015,no_change,5yearly,40_44,0.22
690,2015,zero_migration,5yearly,40_44,0.209
690,2015,constant_fertility,5yearly,45_49,0.023
690,2015,constant_mortality,5yearly,45_49,0.019
690,2015,high_variant,5yearly,45_49,0.021
690,2015,instant_replacement,5yearly,45_49,0.018
690,2015,low_variant,5yearly,45_49,0.017
690,2015,medium_variant,5yearly,45_49,0.019
690,2015,momentum,5yearly,45_49,0.018
690,2015,no_change,5yearly,45_49,0.023
690,2015,zero_migration,5yearly,45_49,0.019
690,2020,constant_fertility,5yearly,15_19,0.947
690,2020,constant_mortality,5yearly,15_19,0.805
690,2020,high_variant,5yearly,15_19,0.955
690,2020,instant_replacement,5yearly,15_19,0.782
690,2020,low_variant,5yearly,15_19,0.656
690,2020,medium_variant,5yearly,15_19,0.805
690,2020,momentum,5yearly,15_19,0.795
690,2020,no_change,5yearly,15_19,0.947
690,2020,zero_migration,5yearly,15_19,0.816
690,2020,constant_fertility,5yearly,20_24,1.67
690,2020,constant_mortality,5yearly,20_24,1.399
690,2020,high_variant,5yearly,20_24,1.659
690,2020,instant_replacement,5yearly,20_24,1.358
690,2020,low_variant,5yearly,20_24,1.139
690,2020,medium_variant,5yearly,20_24,1.399
690,2020,momentum,5yearly,20_24,1.41
690,2020,no_change,5yearly,20_24,1.67
690,2020,zero_migration,5yearly,20_24,1.449
690,2020,constant_fertility,5yearly,25_29,1.928
690,2020,constant_mortality,5yearly,25_29,1.854
690,2020,high_variant,5yearly,25_29,2.2
690,2020,instant_replacement,5yearly,25_29,1.8
690,2020,low_variant,5yearly,25_29,1.51
690,2020,medium_variant,5yearly,25_29,1.855
690,2020,momentum,5yearly,25_29,1.893
690,2020,no_change,5yearly,25_29,1.927
690,2020,zero_migration,5yearly,25_29,1.944
690,2020,constant_fertility,5yearly,30_34,1.465
690,2020,constant_mortality,5yearly,30_34,1.364
690,2020,high_variant,5yearly,30_34,1.618
690,2020,instant_replacement,5yearly,30_34,1.324
690,2020,low_variant,5yearly,30_34,1.111
690,2020,medium_variant,5yearly,30_34,1.364
690,2020,momentum,5yearly,30_34,1.383
690,2020,no_change,5yearly,30_34,1.465
690,2020,zero_migration,5yearly,30_34,1.421
690,2020,constant_fertility,5yearly,35_39,0.884
690,2020,constant_mortality,5yearly,35_39,0.818
690,2020,high_variant,5yearly,35_39,0.971
690,2020,instant_replacement,5yearly,35_39,0.794
690,2020,low_variant,5yearly,35_39,0.666
690,2020,medium_variant,5yearly,35_39,0.819
690,2020,momentum,5yearly,35_39,0.819
690,2020,no_change,5yearly,35_39,0.883
690,2020,zero_migration,5yearly,35_39,0.841
690,2020,constant_fertility,5yearly,40_44,0.218
690,2020,constant_mortality,5yearly,40_44,0.197
690,2020,high_variant,5yearly,40_44,0.234
690,2020,instant_replacement,5yearly,40_44,0.191
690,2020,low_variant,5yearly,40_44,0.16
690,2020,medium_variant,5yearly,40_44,0.197
690,2020,momentum,5yearly,40_44,0.195
690,2020,no_change,5yearly,40_44,0.218
690,2020,zero_migration,5yearly,40_44,0.2
690,2020,constant_fertility,5yearly,45_49,0.023
690,2020,constant_mortality,5yearly,45_49,0.017
690,2020,high_variant,5yearly,45_49,0.02
690,2020,instant_replacement,5yearly,45_49,0.016
690,2020,low_variant,5yearly,45_49,0.014
690,2020,medium_variant,5yearly,45_49,0.017
690,2020,momentum,5yearly,45_49,0.016
690,2020,no_change,5yearly,45_49,0.023
690,2020,zero_migration,5yearly,45_49,0.017
690,2025,constant_fertility,5yearly,15_19,1.078
690,2025,constant_mortality,5yearly,15_19,0.83
690,2025,high_variant,5yearly,15_19,1.031
690,2025,instant_replacement,5yearly,15_19,0.839
690,2025,low_variant,5yearly,15_19,0.629
690,2025,medium_variant,5yearly,15_19,0.83
690,2025,momentum,5yearly,15_19,0.857
690,2025,no_change,5yearly,15_19,1.078
690,2025,zero_migration,5yearly,15_19,0.844
690,2025,constant_fertility,5yearly,20_24,1.809
690,2025,constant_mortality,5yearly,20_24,1.392
690,2025,high_variant,5yearly,20_24,1.729
690,2025,instant_replacement,5yearly,20_24,1.407
690,2025,low_variant,5yearly,20_24,1.054
690,2025,medium_variant,5yearly,20_24,1.392
690,2025,momentum,5yearly,20_24,1.469
690,2025,no_change,5yearly,20_24,1.809
690,2025,zero_migration,5yearly,20_24,1.448
690,2025,constant_fertility,5yearly,25_29,1.817
690,2025,constant_mortality,5yearly,25_29,1.721
690,2025,high_variant,5yearly,25_29,2.139
690,2025,instant_replacement,5yearly,25_29,1.741
690,2025,low_variant,5yearly,25_29,1.305
690,2025,medium_variant,5yearly,25_29,1.722
690,2025,momentum,5yearly,25_29,1.875
690,2025,no_change,5yearly,25_29,1.817
690,2025,zero_migration,5yearly,25_29,1.847
690,2025,constant_fertility,5yearly,30_34,1.298
690,2025,constant_mortality,5yearly,30_34,1.193
690,2025,high_variant,5yearly,30_34,1.483
690,2025,instant_replacement,5yearly,30_34,1.207
690,2025,low_variant,5yearly,30_34,0.904
690,2025,medium_variant,5yearly,30_34,1.194
690,2025,momentum,5yearly,30_34,1.307
690,2025,no_change,5yearly,30_34,1.297
690,2025,zero_migration,5yearly,30_34,1.288
690,2025,constant_fertility,5yearly,35_39,0.768
690,2025,constant_mortality,5yearly,35_39,0.697
690,2025,high_variant,5yearly,35_39,0.866
690,2025,instant_replacement,5yearly,35_39,0.705
690,2025,low_variant,5yearly,35_39,0.528
690,2025,medium_variant,5yearly,35_39,0.697
690,2025,momentum,5yearly,35_39,0.751
690,2025,no_change,5yearly,35_39,0.767
690,2025,zero_migration,5yearly,35_39,0.74
690,2025,constant_fertility,5yearly,40_44,0.199
690,2025,constant_mortality,5yearly,40_44,0.173
690,2025,high_variant,5yearly,40_44,0.215
690,2025,instant_replacement,5yearly,40_44,0.175
690,2025,low_variant,5yearly,40_44,0.131
690,2025,medium_variant,5yearly,40_44,0.173
690,2025,momentum,5yearly,40_44,0.182
690,2025,no_change,5yearly,40_44,0.198
690,2025,zero_migration,5yearly,40_44,0.18
690,2025,constant_fertility,5yearly,45_49,0.023
690,2025,constant_mortality,5yearly,45_49,0.015
690,2025,high_variant,5yearly,45_49,0.019
690,2025,instant_replacement,5yearly,45_49,0.015
690,2025,low_variant,5yearly,45_49,0.011
690,2025,medium_variant,5yearly,45_49,0.015
690,2025,momentum,5yearly,45_49,0.015
690,2025,no_change,5yearly,45_49,0.023
690,2025,zero_migration,5yearly,45_49,0.015
690,2030,constant_fertility,5yearly,15_19,1.127
690,2030,constant_mortality,5yearly,15_19,0.76
690,2030,high_variant,5yearly,15_19,1.004
690,2030,instant_replacement,5yearly,15_19,0.767
690,2030,low_variant,5yearly,15_19,0.539
690,2030,medium_variant,5yearly,15_19,0.761
690,2030,momentum,5yearly,15_19,0.792
690,2030,no_change,5yearly,15_19,1.125
690,2030,zero_migration,5yearly,15_19,0.782
690,2030,constant_fertility,5yearly,20_24,2.066
690,2030,constant_mortality,5yearly,20_24,1.465
690,2030,high_variant,5yearly,20_24,1.834
690,2030,instant_replacement,5yearly,20_24,1.532
690,2030,low_variant,5yearly,20_24,1.099
690,2030,medium_variant,5yearly,20_24,1.466
690,2030,momentum,5yearly,20_24,1.601
690,2030,no_change,5yearly,20_24,2.065
690,2030,zero_migration,5yearly,20_24,1.525
690,2030,constant_fertility,5yearly,25_29,1.975
690,2030,constant_mortality,5yearly,25_29,1.848
690,2030,high_variant,5yearly,25_29,2.313
690,2030,instant_replacement,5yearly,25_29,1.933
690,2030,low_variant,5yearly,25_29,1.386
690,2030,medium_variant,5yearly,25_29,1.849
690,2030,momentum,5yearly,25_29,2.087
690,2030,no_change,5yearly,25_29,1.973
690,2030,zero_migration,5yearly,25_29,1.988
690,2030,constant_fertility,5yearly,30_34,1.222
690,2030,constant_mortality,5yearly,30_34,1.126
690,2030,high_variant,5yearly,30_34,1.41
690,2030,instant_replacement,5yearly,30_34,1.178
690,2030,low_variant,5yearly,30_34,0.845
690,2030,medium_variant,5yearly,30_34,1.128
690,2030,momentum,5yearly,30_34,1.308
690,2030,no_change,5yearly,30_34,1.221
690,2030,zero_migration,5yearly,30_34,1.247
690,2030,constant_fertility,5yearly,35_39,0.679
690,2030,constant_mortality,5yearly,35_39,0.611
690,2030,high_variant,5yearly,35_39,0.765
690,2030,instant_replacement,5yearly,35_39,0.64
690,2030,low_variant,5yearly,35_39,0.459
690,2030,medium_variant,5yearly,35_39,0.612
690,2030,momentum,5yearly,35_39,0.707
690,2030,no_change,5yearly,35_39,0.678
690,2030,zero_migration,5yearly,35_39,0.674
690,2030,constant_fertility,5yearly,40_44,0.172
690,2030,constant_mortality,5yearly,40_44,0.146
690,2030,high_variant,5yearly,40_44,0.183
690,2030,instant_replacement,5yearly,40_44,0.153
690,2030,low_variant,5yearly,40_44,0.11
690,2030,medium_variant,5yearly,40_44,0.147
690,2030,momentum,5yearly,40_44,0.165
690,2030,no_change,5yearly,40_44,0.172
690,2030,zero_migration,5yearly,40_44,0.157
690,2030,constant_fertility,5yearly,45_49,0.021
690,2030,constant_mortality,5yearly,45_49,0.012
690,2030,high_variant,5yearly,45_49,0.015
690,2030,instant_replacement,5yearly,45_49,0.013
690,2030,low_variant,5yearly,45_49,0.009
690,2030,medium_variant,5yearly,45_49,0.012
690,2030,momentum,5yearly,45_49,0.013
690,2030,no_change,5yearly,45_49,0.021
690,2030,zero_migration,5yearly,45_49,0.013
690,2035,constant_fertility,5yearly,15_19,1.069
690,2035,constant_mortality,5yearly,15_19,0.616
690,2035,high_variant,5yearly,15_19,0.894
690,2035,instant_replacement,5yearly,15_19,0.627
690,2035,low_variant,5yearly,15_19,0.39
690,2035,medium_variant,5yearly,15_19,0.618
690,2035,momentum,5yearly,15_19,0.663
690,2035,no_change,5yearly,15_19,1.066
690,2035,zero_migration,5yearly,15_19,0.649
690,2035,constant_fertility,5yearly,20_24,2.161
690,2035,constant_mortality,5yearly,20_24,1.384
690,2035,high_variant,5yearly,20_24,1.84
690,2035,instant_replacement,5yearly,20_24,1.432
690,2035,low_variant,5yearly,20_24,0.972
690,2035,medium_variant,5yearly,20_24,1.386
690,2035,momentum,5yearly,20_24,1.514
690,2035,no_change,5yearly,20_24,2.157
690,2035,zero_migration,5yearly,20_24,1.456
690,2035,constant_fertility,5yearly,25_29,2.266
690,2035,constant_mortality,5yearly,25_29,2.1
690,2035,high_variant,5yearly,25_29,2.645
690,2035,instant_replacement,5yearly,25_29,2.255
690,2035,low_variant,5yearly,25_29,1.562
690,2035,medium_variant,5yearly,25_29,2.103
690,2035,momentum,5yearly,25_29,2.426
690,2035,no_change,5yearly,25_29,2.262
690,2035,zero_migration,5yearly,25_29,2.251
690,2035,constant_fertility,5yearly,30_34,1.331
690,2035,constant_mortality,5yearly,30_34,1.243
690,2035,high_variant,5yearly,30_34,1.565
690,2035,instant_replacement,5yearly,30_34,1.335
690,2035,low_variant,5yearly,30_34,0.924
690,2035,medium_variant,5yearly,30_34,1.245
690,2035,momentum,5yearly,30_34,1.482
690,2035,no_change,5yearly,30_34,1.33
690,2035,zero_migration,5yearly,30_34,1.376
690,2035,constant_fertility,5yearly,35_39,0.639
690,2035,constant_mortality,5yearly,35_39,0.575
690,2035,high_variant,5yearly,35_39,0.725
690,2035,instant_replacement,5yearly,35_39,0.618
690,2035,low_variant,5yearly,35_39,0.428
690,2035,medium_variant,5yearly,35_39,0.577
690,2035,momentum,5yearly,35_39,0.702
690,2035,no_change,5yearly,35_39,0.637
690,2035,zero_migration,5yearly,35_39,0.652
690,2035,constant_fertility,5yearly,40_44,0.152
690,2035,constant_mortality,5yearly,40_44,0.127
690,2035,high_variant,5yearly,40_44,0.16
690,2035,instant_replacement,5yearly,40_44,0.136
690,2035,low_variant,5yearly,40_44,0.094
690,2035,medium_variant,5yearly,40_44,0.127
690,2035,momentum,5yearly,40_44,0.153
690,2035,no_change,5yearly,40_44,0.152
690,2035,zero_migration,5yearly,40_44,0.142
690,2035,constant_fertility,5yearly,45_49,0.018
690,2035,constant_mortality,5yearly,45_49,0.009
690,2035,high_variant,5yearly,45_49,0.012
690,2035,instant_replacement,5yearly,45_49,0.01
690,2035,low_variant,5yearly,45_49,0.007
690,2035,medium_variant,5yearly,45_49,0.009
690,2035,momentum,5yearly,45_49,0.011
690,2035,no_change,5yearly,45_49,0.018
690,2035,zero_migration,5yearly,45_49,0.01
690,2040,constant_fertility,5yearly,15_19,1.017
690,2040,constant_mortality,5yearly,15_19,0.501
690,2040,high_variant,5yearly,15_19,0.775
690,2040,instant_replacement,5yearly,15_19,0.545
690,2040,low_variant,5yearly,15_19,0.29
690,2040,medium_variant,5yearly,15_19,0.503
690,2040,momentum,5yearly,15_19,0.59
690,2040,no_change,5yearly,15_19,1.013
690,2040,zero_migration,5yearly,15_19,0.541
690,2040,constant_fertility,5yearly,20_24,2.048
690,2040,constant_mortality,5yearly,20_24,1.16
690,2040,high_variant,5yearly,20_24,1.697
690,2040,instant_replacement,5yearly,20_24,1.202
690,2040,low_variant,5yearly,20_24,0.727
690,2040,medium_variant,5yearly,20_24,1.165
690,2040,momentum,5yearly,20_24,1.306
690,2040,no_change,5yearly,20_24,2.04
690,2040,zero_migration,5yearly,20_24,1.253
690,2040,constant_fertility,5yearly,25_29,2.373
690,2040,constant_mortality,5yearly,25_29,2.125
690,2040,high_variant,5yearly,25_29,2.844
690,2040,instant_replacement,5yearly,25_29,2.241
690,2040,low_variant,5yearly,25_29,1.481
690,2040,medium_variant,5yearly,25_29,2.131
690,2040,momentum,5yearly,25_29,2.441
690,2040,no_change,5yearly,25_29,2.366
690,2040,zero_migration,5yearly,25_29,2.303
690,2040,constant_fertility,5yearly,30_34,1.533
690,2040,constant_mortality,5yearly,30_34,1.46
690,2040,high_variant,5yearly,30_34,1.848
690,2040,instant_replacement,5yearly,30_34,1.6
690,2040,low_variant,5yearly,30_34,1.079
690,2040,medium_variant,5yearly,30_34,1.463
690,2040,momentum,5yearly,30_34,1.763
690,2040,no_change,5yearly,30_34,1.53
690,2040,zero_migration,5yearly,30_34,1.605
690,2040,constant_fertility,5yearly,35_39,0.697
690,2040,constant_mortality,5yearly,35_39,0.633
690,2040,high_variant,5yearly,35_39,0.802
690,2040,instant_replacement,5yearly,35_39,0.694
690,2040,low_variant,5yearly,35_39,0.468
690,2040,medium_variant,5yearly,35_39,0.635
690,2040,momentum,5yearly,35_39,0.786
690,2040,no_change,5yearly,35_39,0.695
690,2040,zero_migration,5yearly,35_39,0.717
690,2040,constant_fertility,5yearly,40_44,0.143
690,2040,constant_mortality,5yearly,40_44,0.118
690,2040,high_variant,5yearly,40_44,0.149
690,2040,instant_replacement,5yearly,40_44,0.129
690,2040,low_variant,5yearly,40_44,0.087
690,2040,medium_variant,5yearly,40_44,0.118
690,2040,momentum,5yearly,40_44,0.149
690,2040,no_change,5yearly,40_44,0.142
690,2040,zero_migration,5yearly,40_44,0.136
690,2040,constant_fertility,5yearly,45_49,0.016
690,2040,constant_mortality,5yearly,45_49,0.008
690,2040,high_variant,5yearly,45_49,0.01
690,2040,instant_replacement,5yearly,45_49,0.008
690,2040,low_variant,5yearly,45_49,0.006
690,2040,medium_variant,5yearly,45_49,0.008
690,2040,momentum,5yearly,45_49,0.009
690,2040,no_change,5yearly,45_49,0.016
690,2040,zero_migration,5yearly,45_49,0.009
690,2045,constant_fertility,5yearly,15_19,1.027
690,2045,constant_mortality,5yearly,15_19,0.434
690,2045,high_variant,5yearly,15_19,0.696
690,2045,instant_replacement,5yearly,15_19,0.496
690,2045,low_variant,5yearly,15_19,0.238
690,2045,medium_variant,5yearly,15_19,0.437
690,2045,momentum,5yearly,15_19,0.547
690,2045,no_change,5yearly,15_19,1.022
690,2045,zero_migration,5yearly,15_19,0.478
690,2045,constant_fertility,5yearly,20_24,1.946
690,2045,constant_mortality,5yearly,20_24,0.983
690,2045,high_variant,5yearly,20_24,1.534
690,2045,instant_replacement,5yearly,20_24,1.083
690,2045,low_variant,5yearly,20_24,0.561
690,2045,medium_variant,5yearly,20_24,0.988
690,2045,momentum,5yearly,20_24,1.208
690,2045,no_change,5yearly,20_24,1.936
690,2045,zero_migration,5yearly,20_24,1.093
690,2045,constant_fertility,5yearly,25_29,2.245
690,2045,constant_mortality,5yearly,25_29,1.894
690,2045,high_variant,5yearly,25_29,2.793
690,2045,instant_replacement,5yearly,25_29,1.988
690,2045,low_variant,5yearly,25_29,1.175
690,2045,medium_variant,5yearly,25_29,1.903
690,2045,momentum,5yearly,25_29,2.233
690,2045,no_change,5yearly,25_29,2.235
690,2045,zero_migration,5yearly,25_29,2.114
690,2045,constant_fertility,5yearly,30_34,1.608
690,2045,constant_mortality,5yearly,30_34,1.525
690,2045,high_variant,5yearly,30_34,2.053
690,2045,instant_replacement,5yearly,30_34,1.631
690,2045,low_variant,5yearly,30_34,1.057
690,2045,medium_variant,5yearly,30_34,1.532
690,2045,momentum,5yearly,30_34,1.821
690,2045,no_change,5yearly,30_34,1.602
690,2045,zero_migration,5yearly,30_34,1.695
690,2045,constant_fertility,5yearly,35_39,0.805
690,2045,constant_mortality,5yearly,35_39,0.741
690,2045,high_variant,5yearly,35_39,0.942
690,2045,instant_replacement,5yearly,35_39,0.824
690,2045,low_variant,5yearly,35_39,0.546
690,2045,medium_variant,5yearly,35_39,0.744
690,2045,momentum,5yearly,35_39,0.923
690,2045,no_change,5yearly,35_39,0.802
690,2045,zero_migration,5yearly,35_39,0.83
690,2045,constant_fertility,5yearly,40_44,0.157
690,2045,constant_mortality,5yearly,40_44,0.128
690,2045,high_variant,5yearly,40_44,0.163
690,2045,instant_replacement,5yearly,40_44,0.143
690,2045,low_variant,5yearly,40_44,0.094
690,2045,medium_variant,5yearly,40_44,0.129
690,2045,momentum,5yearly,40_44,0.163
690,2045,no_change,5yearly,40_44,0.156
690,2045,zero_migration,5yearly,40_44,0.147
690,2045,constant_fertility,5yearly,45_49,0.015
690,2045,constant_mortality,5yearly,45_49,0.007
690,2045,high_variant,5yearly,45_49,0.009
690,2045,instant_replacement,5yearly,45_49,0.008
690,2045,low_variant,5yearly,45_49,0.005
690,2045,medium_variant,5yearly,45_49,0.007
690,2045,momentum,5yearly,45_49,0.009
690,2045,no_change,5yearly,45_49,0.015
690,2045,zero_migration,5yearly,45_49,0.008
690,2050,constant_fertility,5yearly,15_19,1.075
690,2050,constant_mortality,5yearly,15_19,0.394
690,2050,high_variant,5yearly,15_19,0.646
690,2050,instant_replacement,5yearly,15_19,0.466
690,2050,low_variant,5yearly,15_19,0.21
690,2050,medium_variant,5yearly,15_19,0.396
690,2050,momentum,5yearly,15_19,0.518
690,2050,no_change,5yearly,15_19,1.069
690,2050,zero_migration,5yearly,15_19,0.438
690,2050,constant_fertility,5yearly,20_24,1.967
690,2050,constant_mortality,5yearly,20_24,0.893
690,2050,high_variant,5yearly,20_24,1.443
690,2050,instant_replacement,5yearly,20_24,1.032
690,2050,low_variant,5yearly,20_24,0.483
690,2050,medium_variant,5yearly,20_24,0.898
690,2050,momentum,5yearly,20_24,1.169
690,2050,no_change,5yearly,20_24,1.955
690,2050,zero_migration,5yearly,20_24,1.011
690,2050,constant_fertility,5yearly,25_29,2.132
690,2050,constant_mortality,5yearly,25_29,1.696
690,2050,high_variant,5yearly,25_29,2.671
690,2050,instant_replacement,5yearly,25_29,1.888
690,2050,low_variant,5yearly,25_29,0.957
690,2050,medium_variant,5yearly,25_29,1.707
690,2050,momentum,5yearly,25_29,2.178
690,2050,no_change,5yearly,25_29,2.12
690,2050,zero_migration,5yearly,25_29,1.953
690,2050,constant_fertility,5yearly,30_34,1.521
690,2050,constant_mortality,5yearly,30_34,1.399
690,2050,high_variant,5yearly,30_34,2.079
690,2050,instant_replacement,5yearly,30_34,1.483
690,2050,low_variant,5yearly,30_34,0.862
690,2050,medium_variant,5yearly,30_34,1.408
690,2050,momentum,5yearly,30_34,1.712
690,2050,no_change,5yearly,30_34,1.512
690,2050,zero_migration,5yearly,30_34,1.606
690,2050,constant_fertility,5yearly,35_39,0.846
690,2050,constant_mortality,5yearly,35_39,0.767
690,2050,high_variant,5yearly,35_39,1.038
690,2050,instant_replacement,5yearly,35_39,0.83
690,2050,low_variant,5yearly,35_39,0.531
690,2050,medium_variant,5yearly,35_39,0.772
690,2050,momentum,5yearly,35_39,0.941
690,2050,no_change,5yearly,35_39,0.841
690,2050,zero_migration,5yearly,35_39,0.869
690,2050,constant_fertility,5yearly,40_44,0.181
690,2050,constant_mortality,5yearly,40_44,0.148
690,2050,high_variant,5yearly,40_44,0.189
690,2050,instant_replacement,5yearly,40_44,0.167
690,2050,low_variant,5yearly,40_44,0.109
690,2050,medium_variant,5yearly,40_44,0.149
690,2050,momentum,5yearly,40_44,0.188
690,2050,no_change,5yearly,40_44,0.18
690,2050,zero_migration,5yearly,40_44,0.168
690,2050,constant_fertility,5yearly,45_49,0.016
690,2050,constant_mortality,5yearly,45_49,0.007
690,2050,high_variant,5yearly,45_49,0.009
690,2050,instant_replacement,5yearly,45_49,0.008
690,2050,low_variant,5yearly,45_49,0.005
690,2050,medium_variant,5yearly,45_49,0.007
690,2050,momentum,5yearly,45_49,0.009
690,2050,no_change,5yearly,45_49,0.016
690,2050,zero_migration,5yearly,45_49,0.008
