country,year,variant,freq,age5yearinterval,noofbirthbymother
732,2015,high_variant,5yearly,30_34,15.776
732,2015,instant_replacement,5yearly,30_34,12.672
732,2015,low_variant,5yearly,30_34,12.816
732,2015,medium_variant,5yearly,30_34,14.296
732,2015,momentum,5yearly,30_34,12.271
732,2015,no_change,5yearly,30_34,15.114
732,2015,zero_migration,5yearly,30_34,13.679
732,2015,constant_fertility,5yearly,35_39,10.168
732,2015,constant_mortality,5yearly,35_39,9.65
732,2015,high_variant,5yearly,35_39,10.659
732,2015,instant_replacement,5yearly,35_39,8.562
732,2015,low_variant,5yearly,35_39,8.659
732,2015,medium_variant,5yearly,35_39,9.659
732,2015,momentum,5yearly,35_39,8.417
732,2015,no_change,5yearly,35_39,10.158
732,2015,zero_migration,5yearly,35_39,9.383
732,2015,constant_fertility,5yearly,40_44,4.225
732,2015,constant_mortality,5yearly,40_44,3.938
732,2015,high_variant,5yearly,40_44,4.351
732,2015,instant_replacement,5yearly,40_44,3.494
732,2015,low_variant,5yearly,40_44,3.534
732,2015,medium_variant,5yearly,40_44,3.942
732,2015,momentum,5yearly,40_44,3.489
732,2015,no_change,5yearly,40_44,4.221
732,2015,zero_migration,5yearly,40_44,3.89
732,2015,constant_fertility,5yearly,45_49,1.146
732,2015,constant_mortality,5yearly,45_49,1.036
732,2015,high_variant,5yearly,45_49,1.144
732,2015,instant_replacement,5yearly,45_49,0.919
732,2015,low_variant,5yearly,45_49,0.93
732,2015,medium_variant,5yearly,45_49,1.037
732,2015,momentum,5yearly,45_49,0.92
732,2015,no_change,5yearly,45_49,1.144
732,2015,zero_migration,5yearly,45_49,1.026
732,2020,constant_fertility,5yearly,15_19,3.415
732,2020,constant_mortality,5yearly,15_19,2.477
732,2020,high_variant,5yearly,15_19,2.919
732,2020,instant_replacement,5yearly,15_19,2.327
732,2020,low_variant,5yearly,15_19,2.042
732,2020,medium_variant,5yearly,15_19,2.48
732,2020,momentum,5yearly,15_19,2.251
732,2020,no_change,5yearly,15_19,3.411
732,2020,zero_migration,5yearly,15_19,2.351
732,2020,constant_fertility,5yearly,20_24,11.671
732,2020,constant_mortality,5yearly,20_24,9.6
732,2020,high_variant,5yearly,20_24,11.318
732,2020,instant_replacement,5yearly,20_24,9.021
732,2020,low_variant,5yearly,20_24,7.916
732,2020,medium_variant,5yearly,20_24,9.617
732,2020,momentum,5yearly,20_24,8.226
732,2020,no_change,5yearly,20_24,11.651
732,2020,zero_migration,5yearly,20_24,8.596
732,2020,constant_fertility,5yearly,25_29,17.117
732,2020,constant_mortality,5yearly,25_29,15.096
732,2020,high_variant,5yearly,25_29,17.806
732,2020,instant_replacement,5yearly,25_29,14.192
732,2020,low_variant,5yearly,25_29,12.455
732,2020,medium_variant,5yearly,25_29,15.13
732,2020,momentum,5yearly,25_29,12.532
732,2020,no_change,5yearly,25_29,17.078
732,2020,zero_migration,5yearly,25_29,13.103
732,2020,constant_fertility,5yearly,30_34,16.906
732,2020,constant_mortality,5yearly,30_34,15.256
732,2020,high_variant,5yearly,30_34,18.001
732,2020,instant_replacement,5yearly,30_34,14.347
732,2020,low_variant,5yearly,30_34,12.591
732,2020,medium_variant,5yearly,30_34,15.296
732,2020,momentum,5yearly,30_34,12.829
732,2020,no_change,5yearly,30_34,16.862
732,2020,zero_migration,5yearly,30_34,13.42
732,2020,constant_fertility,5yearly,35_39,11.725
732,2020,constant_mortality,5yearly,35_39,10.597
732,2020,high_variant,5yearly,35_39,12.511
732,2020,instant_replacement,5yearly,35_39,9.972
732,2020,low_variant,5yearly,35_39,8.751
732,2020,medium_variant,5yearly,35_39,10.631
732,2020,momentum,5yearly,35_39,9.238
732,2020,no_change,5yearly,35_39,11.688
732,2020,zero_migration,5yearly,35_39,9.668
732,2020,constant_fertility,5yearly,40_44,4.994
732,2020,constant_mortality,5yearly,40_44,4.307
732,2020,high_variant,5yearly,40_44,5.088
732,2020,instant_replacement,5yearly,40_44,4.056
732,2020,low_variant,5yearly,40_44,3.559
732,2020,medium_variant,5yearly,40_44,4.324
732,2020,momentum,5yearly,40_44,3.921
732,2020,no_change,5yearly,40_44,4.975
732,2020,zero_migration,5yearly,40_44,4.105
732,2020,constant_fertility,5yearly,45_49,1.426
732,2020,constant_mortality,5yearly,45_49,1.134
732,2020,high_variant,5yearly,45_49,1.341
732,2020,instant_replacement,5yearly,45_49,1.069
732,2020,low_variant,5yearly,45_49,0.938
732,2020,medium_variant,5yearly,45_49,1.139
732,2020,momentum,5yearly,45_49,1.055
732,2020,no_change,5yearly,45_49,1.419
732,2020,zero_migration,5yearly,45_49,1.105
732,2025,constant_fertility,5yearly,15_19,3.77
732,2025,constant_mortality,5yearly,15_19,2.36
732,2025,high_variant,5yearly,15_19,2.921
732,2025,instant_replacement,5yearly,15_19,2.336
732,2025,low_variant,5yearly,15_19,1.813
732,2025,medium_variant,5yearly,15_19,2.367
732,2025,momentum,5yearly,15_19,2.22
732,2025,no_change,5yearly,15_19,3.759
732,2025,zero_migration,5yearly,15_19,2.194
732,2025,constant_fertility,5yearly,20_24,12.391
732,2025,constant_mortality,5yearly,20_24,9.354
732,2025,high_variant,5yearly,20_24,11.579
732,2025,instant_replacement,5yearly,20_24,9.26
732,2025,low_variant,5yearly,20_24,7.187
732,2025,medium_variant,5yearly,20_24,9.383
732,2025,momentum,5yearly,20_24,8.27
732,2025,no_change,5yearly,20_24,12.353
732,2025,zero_migration,5yearly,20_24,8.175
732,2025,constant_fertility,5yearly,25_29,17.738
732,2025,constant_mortality,5yearly,25_29,14.934
732,2025,high_variant,5yearly,25_29,18.505
732,2025,instant_replacement,5yearly,25_29,14.798
732,2025,low_variant,5yearly,25_29,11.485
732,2025,medium_variant,5yearly,25_29,14.995
732,2025,momentum,5yearly,25_29,12.321
732,2025,no_change,5yearly,25_29,17.665
732,2025,zero_migration,5yearly,25_29,12.193
732,2025,constant_fertility,5yearly,30_34,17.714
732,2025,constant_mortality,5yearly,30_34,15.455
732,2025,high_variant,5yearly,30_34,19.168
732,2025,instant_replacement,5yearly,30_34,15.329
732,2025,low_variant,5yearly,30_34,11.897
732,2025,medium_variant,5yearly,30_34,15.533
732,2025,momentum,5yearly,30_34,12.579
732,2025,no_change,5yearly,30_34,17.627
732,2025,zero_migration,5yearly,30_34,12.458
732,2025,constant_fertility,5yearly,35_39,13.05
732,2025,constant_mortality,5yearly,35_39,11.278
732,2025,high_variant,5yearly,35_39,14
732,2025,instant_replacement,5yearly,35_39,11.196
732,2025,low_variant,5yearly,35_39,8.69
732,2025,medium_variant,5yearly,35_39,11.345
732,2025,momentum,5yearly,35_39,9.593
732,2025,no_change,5yearly,35_39,12.973
732,2025,zero_migration,5yearly,35_39,9.51
732,2025,constant_fertility,5yearly,40_44,5.749
732,2025,constant_mortality,5yearly,40_44,4.562
732,2025,high_variant,5yearly,40_44,5.671
732,2025,instant_replacement,5yearly,40_44,4.535
732,2025,low_variant,5yearly,40_44,3.52
732,2025,medium_variant,5yearly,40_44,4.596
732,2025,momentum,5yearly,40_44,4.128
732,2025,no_change,5yearly,40_44,5.707
732,2025,zero_migration,5yearly,40_44,4.097
732,2025,constant_fertility,5yearly,45_49,1.683
732,2025,constant_mortality,5yearly,45_49,1.155
732,2025,high_variant,5yearly,45_49,1.438
732,2025,instant_replacement,5yearly,45_49,1.15
732,2025,low_variant,5yearly,45_49,0.892
732,2025,medium_variant,5yearly,45_49,1.165
732,2025,momentum,5yearly,45_49,1.097
732,2025,no_change,5yearly,45_49,1.668
732,2025,zero_migration,5yearly,45_49,1.09
732,2030,constant_fertility,5yearly,15_19,4.223
732,2030,constant_mortality,5yearly,15_19,2.219
732,2030,high_variant,5yearly,15_19,2.918
732,2030,instant_replacement,5yearly,15_19,2.189
732,2030,low_variant,5yearly,15_19,1.606
732,2030,medium_variant,5yearly,15_19,2.236
732,2030,momentum,5yearly,15_19,1.998
732,2030,no_change,5yearly,15_19,4.189
732,2030,zero_migration,5yearly,15_19,1.988
732,2030,constant_fertility,5yearly,20_24,13.581
732,2030,constant_mortality,5yearly,20_24,9.462
732,2030,high_variant,5yearly,20_24,11.85
732,2030,instant_replacement,5yearly,20_24,9.821
732,2030,low_variant,5yearly,20_24,7.17
732,2030,medium_variant,5yearly,20_24,9.51
732,2030,momentum,5yearly,20_24,8.664
732,2030,no_change,5yearly,20_24,13.511
732,2030,zero_migration,5yearly,20_24,8.164
732,2030,constant_fertility,5yearly,25_29,18.743
732,2030,constant_mortality,5yearly,25_29,15.205
732,2030,high_variant,5yearly,25_29,19.058
732,2030,instant_replacement,5yearly,25_29,15.795
732,2030,low_variant,5yearly,25_29,11.531
732,2030,medium_variant,5yearly,25_29,15.295
732,2030,momentum,5yearly,25_29,12.918
732,2030,no_change,5yearly,25_29,18.633
732,2030,zero_migration,5yearly,25_29,12.185
732,2030,constant_fertility,5yearly,30_34,18.322
732,2030,constant_mortality,5yearly,30_34,15.616
732,2030,high_variant,5yearly,30_34,19.602
732,2030,instant_replacement,5yearly,30_34,16.245
732,2030,low_variant,5yearly,30_34,11.86
732,2030,medium_variant,5yearly,30_34,15.731
732,2030,momentum,5yearly,30_34,12.573
732,2030,no_change,5yearly,30_34,18.188
732,2030,zero_migration,5yearly,30_34,11.878
732,2030,constant_fertility,5yearly,35_39,13.657
732,2030,constant_mortality,5yearly,35_39,11.308
732,2030,high_variant,5yearly,35_39,14.219
732,2030,instant_replacement,5yearly,35_39,11.784
732,2030,low_variant,5yearly,35_39,8.603
732,2030,medium_variant,5yearly,35_39,11.411
732,2030,momentum,5yearly,35_39,9.261
732,2030,no_change,5yearly,35_39,13.534
732,2030,zero_migration,5yearly,35_39,8.763
732,2030,constant_fertility,5yearly,40_44,6.393
732,2030,constant_mortality,5yearly,40_44,4.643
732,2030,high_variant,5yearly,40_44,5.85
732,2030,instant_replacement,5yearly,40_44,4.849
732,2030,low_variant,5yearly,40_44,3.54
732,2030,medium_variant,5yearly,40_44,4.695
732,2030,momentum,5yearly,40_44,4.078
732,2030,no_change,5yearly,40_44,6.322
732,2030,zero_migration,5yearly,40_44,3.866
732,2030,constant_fertility,5yearly,45_49,1.937
732,2030,constant_mortality,5yearly,45_49,1.131
732,2030,high_variant,5yearly,45_49,1.429
732,2030,instant_replacement,5yearly,45_49,1.184
732,2030,low_variant,5yearly,45_49,0.865
732,2030,medium_variant,5yearly,45_49,1.147
732,2030,momentum,5yearly,45_49,1.062
732,2030,no_change,5yearly,45_49,1.91
732,2030,zero_migration,5yearly,45_49,1.01
732,2035,constant_fertility,5yearly,15_19,4.635
732,2035,constant_mortality,5yearly,15_19,2.002
732,2035,high_variant,5yearly,15_19,2.878
732,2035,instant_replacement,5yearly,15_19,2.013
732,2035,low_variant,5yearly,15_19,1.318
732,2035,medium_variant,5yearly,15_19,2.032
732,2035,momentum,5yearly,15_19,1.723
732,2035,no_change,5yearly,15_19,4.565
732,2035,zero_migration,5yearly,15_19,1.694
732,2035,constant_fertility,5yearly,20_24,15.096
732,2035,constant_mortality,5yearly,20_24,9.432
732,2035,high_variant,5yearly,20_24,12.503
732,2035,instant_replacement,5yearly,20_24,9.747
732,2035,low_variant,5yearly,20_24,6.767
732,2035,medium_variant,5yearly,20_24,9.527
732,2035,momentum,5yearly,20_24,8.261
732,2035,no_change,5yearly,20_24,14.943
732,2035,zero_migration,5yearly,20_24,7.892
732,2035,constant_fertility,5yearly,25_29,20.397
732,2035,constant_mortality,5yearly,25_29,16.062
732,2035,high_variant,5yearly,25_29,20.357
732,2035,instant_replacement,5yearly,25_29,17.408
732,2035,low_variant,5yearly,25_29,12.033
732,2035,medium_variant,5yearly,25_29,16.194
732,2035,momentum,5yearly,25_29,14.145
732,2035,no_change,5yearly,25_29,20.23
732,2035,zero_migration,5yearly,25_29,12.808
732,2035,constant_fertility,5yearly,30_34,19.295
732,2035,constant_mortality,5yearly,30_34,16.201
732,2035,high_variant,5yearly,30_34,20.56
732,2035,instant_replacement,5yearly,30_34,17.582
732,2035,low_variant,5yearly,30_34,12.152
732,2035,medium_variant,5yearly,30_34,16.356
732,2035,momentum,5yearly,30_34,13.394
732,2035,no_change,5yearly,30_34,19.112
732,2035,zero_migration,5yearly,30_34,12.148
732,2035,constant_fertility,5yearly,35_39,14.114
732,2035,constant_mortality,5yearly,35_39,11.223
732,2035,high_variant,5yearly,35_39,14.277
732,2035,instant_replacement,5yearly,35_39,12.209
732,2035,low_variant,5yearly,35_39,8.439
732,2035,medium_variant,5yearly,35_39,11.358
732,2035,momentum,5yearly,35_39,9.044
732,2035,no_change,5yearly,35_39,13.947
732,2035,zero_migration,5yearly,35_39,8.222
732,2035,constant_fertility,5yearly,40_44,6.691
732,2035,constant_mortality,5yearly,40_44,4.432
732,2035,high_variant,5yearly,40_44,5.655
732,2035,instant_replacement,5yearly,40_44,4.836
732,2035,low_variant,5yearly,40_44,3.343
732,2035,medium_variant,5yearly,40_44,4.499
732,2035,momentum,5yearly,40_44,3.726
732,2035,no_change,5yearly,40_44,6.591
732,2035,zero_migration,5yearly,40_44,3.396
732,2035,constant_fertility,5yearly,45_49,2.154
732,2035,constant_mortality,5yearly,45_49,1.061
732,2035,high_variant,5yearly,45_49,1.36
732,2035,instant_replacement,5yearly,45_49,1.163
732,2035,low_variant,5yearly,45_49,0.804
732,2035,medium_variant,5yearly,45_49,1.082
732,2035,momentum,5yearly,45_49,0.963
732,2035,no_change,5yearly,45_49,2.114
732,2035,zero_migration,5yearly,45_49,0.881
732,2040,constant_fertility,5yearly,15_19,5.007
732,2040,constant_mortality,5yearly,15_19,1.82
732,2040,high_variant,5yearly,15_19,2.79
732,2040,instant_replacement,5yearly,15_19,1.991
732,2040,low_variant,5yearly,15_19,1.112
732,2040,medium_variant,5yearly,15_19,1.859
732,2040,momentum,5yearly,15_19,1.611
732,2040,no_change,5yearly,15_19,4.901
732,2040,zero_migration,5yearly,15_19,1.45
732,2040,constant_fertility,5yearly,20_24,16.474
732,2040,constant_mortality,5yearly,20_24,9.07
732,2040,high_variant,5yearly,20_24,13.058
732,2040,instant_replacement,5yearly,20_24,9.474
732,2040,low_variant,5yearly,20_24,5.972
732,2040,medium_variant,5yearly,20_24,9.224
732,2040,momentum,5yearly,20_24,7.529
732,2040,no_change,5yearly,20_24,16.192
732,2040,zero_migration,5yearly,20_24,7.18
732,2040,constant_fertility,5yearly,25_29,22.501
732,2040,constant_mortality,5yearly,25_29,16.82
732,2040,high_variant,5yearly,25_29,22.451
732,2040,instant_replacement,5yearly,25_29,18.043
732,2040,low_variant,5yearly,25_29,12.001
732,2040,medium_variant,5yearly,25_29,17.041
732,2040,momentum,5yearly,25_29,14.103
732,2040,no_change,5yearly,25_29,22.204
732,2040,zero_migration,5yearly,25_29,13.079
732,2040,constant_fertility,5yearly,30_34,20.889
732,2040,constant_mortality,5yearly,30_34,17.435
732,2040,high_variant,5yearly,30_34,22.338
732,2040,instant_replacement,5yearly,30_34,19.56
732,2040,low_variant,5yearly,30_34,12.956
732,2040,medium_variant,5yearly,30_34,17.647
732,2040,momentum,5yearly,30_34,14.874
732,2040,no_change,5yearly,30_34,20.639
732,2040,zero_migration,5yearly,30_34,13.083
732,2040,constant_fertility,5yearly,35_39,14.841
732,2040,constant_mortality,5yearly,35_39,11.405
732,2040,high_variant,5yearly,35_39,14.649
732,2040,instant_replacement,5yearly,35_39,12.827
732,2040,low_variant,5yearly,35_39,8.497
732,2040,medium_variant,5yearly,35_39,11.573
732,2040,momentum,5yearly,35_39,9.365
732,2040,no_change,5yearly,35_39,14.626
732,2040,zero_migration,5yearly,35_39,8.258
732,2040,constant_fertility,5yearly,40_44,6.916
732,2040,constant_mortality,5yearly,40_44,4.194
732,2040,high_variant,5yearly,40_44,5.408
732,2040,instant_replacement,5yearly,40_44,4.736
732,2040,low_variant,5yearly,40_44,3.137
732,2040,medium_variant,5yearly,40_44,4.273
732,2040,momentum,5yearly,40_44,3.437
732,2040,no_change,5yearly,40_44,6.788
732,2040,zero_migration,5yearly,40_44,3.043
732,2040,constant_fertility,5yearly,45_49,2.256
732,2040,constant_mortality,5yearly,45_49,0.94
732,2040,high_variant,5yearly,45_49,1.219
732,2040,instant_replacement,5yearly,45_49,1.067
732,2040,low_variant,5yearly,45_49,0.707
732,2040,medium_variant,5yearly,45_49,0.963
732,2040,momentum,5yearly,45_49,0.808
732,2040,no_change,5yearly,45_49,2.202
732,2040,zero_migration,5yearly,45_49,0.719
732,2045,constant_fertility,5yearly,15_19,5.34
732,2045,constant_mortality,5yearly,15_19,1.666
732,2045,high_variant,5yearly,15_19,2.652
732,2045,instant_replacement,5yearly,15_19,1.959
732,2045,low_variant,5yearly,15_19,0.973
732,2045,medium_variant,5yearly,15_19,1.711
732,2045,momentum,5yearly,15_19,1.509
732,2045,no_change,5yearly,15_19,5.198
732,2045,zero_migration,5yearly,15_19,1.263
732,2045,constant_fertility,5yearly,20_24,17.72
732,2045,constant_mortality,5yearly,20_24,8.741
732,2045,high_variant,5yearly,20_24,13.359
732,2045,instant_replacement,5yearly,20_24,9.837
732,2045,low_variant,5yearly,20_24,5.374
732,2045,medium_variant,5yearly,20_24,8.943
732,2045,momentum,5yearly,20_24,7.415
732,2045,no_change,5yearly,20_24,17.311
732,2045,zero_migration,5yearly,20_24,6.523
732,2045,constant_fertility,5yearly,25_29,24.414
732,2045,constant_mortality,5yearly,25_29,16.977
732,2045,high_variant,5yearly,25_29,24.462
732,2045,instant_replacement,5yearly,25_29,18.328
732,2045,low_variant,5yearly,25_29,11.206
732,2045,medium_variant,5yearly,25_29,17.315
732,2045,momentum,5yearly,25_29,13.418
732,2045,no_change,5yearly,25_29,23.928
732,2045,zero_migration,5yearly,25_29,12.515
732,2045,constant_fertility,5yearly,30_34,22.916
732,2045,constant_mortality,5yearly,30_34,18.537
732,2045,high_variant,5yearly,30_34,24.923
732,2045,instant_replacement,5yearly,30_34,20.513
732,2045,low_variant,5yearly,30_34,13.181
732,2045,medium_variant,5yearly,30_34,18.854
732,2045,momentum,5yearly,30_34,15.01
732,2045,no_change,5yearly,30_34,22.526
732,2045,zero_migration,5yearly,30_34,13.621
732,2045,constant_fertility,5yearly,35_39,16.026
732,2045,constant_mortality,5yearly,35_39,11.951
732,2045,high_variant,5yearly,35_39,15.481
732,2045,instant_replacement,5yearly,35_39,13.813
732,2045,low_variant,5yearly,35_39,8.842
732,2045,medium_variant,5yearly,35_39,12.161
732,2045,momentum,5yearly,35_39,10.084
732,2045,no_change,5yearly,35_39,15.748
732,2045,zero_migration,5yearly,35_39,8.689
732,2045,constant_fertility,5yearly,40_44,7.27
732,2045,constant_mortality,5yearly,40_44,4.054
732,2045,high_variant,5yearly,40_44,5.274
732,2045,instant_replacement,5yearly,40_44,4.706
732,2045,low_variant,5yearly,40_44,3.012
732,2045,medium_variant,5yearly,40_44,4.143
732,2045,momentum,5yearly,40_44,3.364
732,2045,no_change,5yearly,40_44,7.113
732,2045,zero_migration,5yearly,40_44,2.91
732,2045,constant_fertility,5yearly,45_49,2.333
732,2045,constant_mortality,5yearly,45_49,0.824
732,2045,high_variant,5yearly,45_49,1.079
732,2045,instant_replacement,5yearly,45_49,0.962
732,2045,low_variant,5yearly,45_49,0.616
732,2045,medium_variant,5yearly,45_49,0.847
732,2045,momentum,5yearly,45_49,0.686
732,2045,no_change,5yearly,45_49,2.268
732,2045,zero_migration,5yearly,45_49,0.597
732,2050,constant_fertility,5yearly,15_19,5.689
732,2050,constant_mortality,5yearly,15_19,1.555
732,2050,high_variant,5yearly,15_19,2.532
732,2050,instant_replacement,5yearly,15_19,1.931
732,2050,low_variant,5yearly,15_19,0.89
732,2050,medium_variant,5yearly,15_19,1.604
732,2050,momentum,5yearly,15_19,1.435
732,2050,no_change,5yearly,15_19,5.509
732,2050,zero_migration,5yearly,15_19,1.139
732,2050,constant_fertility,5yearly,20_24,18.809
732,2050,constant_mortality,5yearly,20_24,8.447
732,2050,high_variant,5yearly,20_24,13.367
732,2050,instant_replacement,5yearly,20_24,10.101
732,2050,low_variant,5yearly,20_24,4.994
732,2050,medium_variant,5yearly,20_24,8.687
732,2050,momentum,5yearly,20_24,7.284
732,2050,no_change,5yearly,20_24,18.275
732,2050,zero_migration,5yearly,20_24,6.01
732,2050,constant_fertility,5yearly,25_29,26.103
732,2050,constant_mortality,5yearly,25_29,17.12
732,2050,high_variant,5yearly,25_29,26.069
732,2050,instant_replacement,5yearly,25_29,19.673
732,2050,low_variant,5yearly,25_29,10.632
732,2050,medium_variant,5yearly,25_29,17.561
732,2050,momentum,5yearly,25_29,13.747
732,2050,no_change,5yearly,25_29,25.43
732,2050,zero_migration,5yearly,25_29,11.933
732,2050,constant_fertility,5yearly,30_34,24.728
732,2050,constant_mortality,5yearly,30_34,19.008
732,2050,high_variant,5yearly,30_34,27.447
732,2050,instant_replacement,5yearly,30_34,21.015
732,2050,low_variant,5yearly,30_34,12.596
732,2050,medium_variant,5yearly,30_34,19.46
732,2050,momentum,5yearly,30_34,14.42
732,2050,no_change,5yearly,30_34,24.14
732,2050,zero_migration,5yearly,30_34,13.279
732,2050,constant_fertility,5yearly,35_39,17.515
732,2050,constant_mortality,5yearly,35_39,12.393
732,2050,high_variant,5yearly,35_39,16.8
732,2050,instant_replacement,5yearly,35_39,14.033
732,2050,low_variant,5yearly,35_39,8.814
732,2050,medium_variant,5yearly,35_39,12.676
732,2050,momentum,5yearly,35_39,9.868
732,2050,no_change,5yearly,35_39,17.12
732,2050,zero_migration,5yearly,35_39,8.852
732,2050,constant_fertility,5yearly,40_44,7.842
732,2050,constant_mortality,5yearly,40_44,4.055
732,2050,high_variant,5yearly,40_44,5.314
732,2050,instant_replacement,5yearly,40_44,4.8
732,2050,low_variant,5yearly,40_44,3.003
732,2050,medium_variant,5yearly,40_44,4.159
732,2050,momentum,5yearly,40_44,3.433
732,2050,no_change,5yearly,40_44,7.648
732,2050,zero_migration,5yearly,40_44,2.929
732,2050,constant_fertility,5yearly,45_49,2.452
732,2050,constant_mortality,5yearly,45_49,0.741
732,2050,high_variant,5yearly,45_49,0.978
732,2050,instant_replacement,5yearly,45_49,0.883
732,2050,low_variant,5yearly,45_49,0.553
732,2050,medium_variant,5yearly,45_49,0.765
732,2050,momentum,5yearly,45_49,0.62
732,2050,no_change,5yearly,45_49,2.375
732,2050,zero_migration,5yearly,45_49,0.532
