country,year,variant,freq,age5yearinterval,noofbirthbymother
268,2005,estimates,5yearly,20_24,105.317
268,2005,estimates,5yearly,25_29,79.629
268,2005,estimates,5yearly,30_34,42.131
268,2005,estimates,5yearly,35_39,17.533
268,2005,estimates,5yearly,40_44,6.254
268,2005,estimates,5yearly,45_49,0.671
268,2010,estimates,5yearly,15_19,35.506
268,2010,estimates,5yearly,20_24,99.912
268,2010,estimates,5yearly,25_29,86.075
268,2010,estimates,5yearly,30_34,46.656
268,2010,estimates,5yearly,35_39,19.291
268,2010,estimates,5yearly,40_44,5.817
268,2010,estimates,5yearly,45_49,0.41
268,2015,constant_fertility,5yearly,15_19,27.108
268,2015,constant_mortality,5yearly,15_19,24.092
268,2015,high_variant,5yearly,15_19,27.15
268,2015,instant_replacement,5yearly,15_19,25.849
268,2015,low_variant,5yearly,15_19,21.037
268,2015,medium_variant,5yearly,15_19,24.093
268,2015,momentum,5yearly,15_19,26.106
268,2015,no_change,5yearly,15_19,27.107
268,2015,zero_migration,5yearly,15_19,24.274
268,2015,constant_fertility,5yearly,20_24,79.103
268,2015,constant_mortality,5yearly,20_24,74.165
268,2015,high_variant,5yearly,20_24,83.578
268,2015,instant_replacement,5yearly,20_24,79.575
268,2015,low_variant,5yearly,20_24,64.759
268,2015,medium_variant,5yearly,20_24,74.168
268,2015,momentum,5yearly,20_24,80.951
268,2015,no_change,5yearly,20_24,79.1
268,2015,zero_migration,5yearly,20_24,75.272
268,2015,constant_fertility,5yearly,25_29,80.297
268,2015,constant_mortality,5yearly,25_29,82.367
268,2015,high_variant,5yearly,25_29,92.824
268,2015,instant_replacement,5yearly,25_29,88.378
268,2015,low_variant,5yearly,25_29,71.923
268,2015,medium_variant,5yearly,25_29,82.374
268,2015,momentum,5yearly,25_29,90.022
268,2015,no_change,5yearly,25_29,80.291
268,2015,zero_migration,5yearly,25_29,83.708
268,2015,constant_fertility,5yearly,30_34,45.242
268,2015,constant_mortality,5yearly,30_34,47.93
268,2015,high_variant,5yearly,30_34,54.017
268,2015,instant_replacement,5yearly,30_34,51.429
268,2015,low_variant,5yearly,30_34,41.854
268,2015,medium_variant,5yearly,30_34,47.935
268,2015,momentum,5yearly,30_34,52.24
268,2015,no_change,5yearly,30_34,45.238
268,2015,zero_migration,5yearly,30_34,48.577
268,2015,constant_fertility,5yearly,35_39,18.647
268,2015,constant_mortality,5yearly,35_39,19.656
268,2015,high_variant,5yearly,35_39,22.152
268,2015,instant_replacement,5yearly,35_39,21.092
268,2015,low_variant,5yearly,35_39,17.164
268,2015,medium_variant,5yearly,35_39,19.659
268,2015,momentum,5yearly,35_39,21.341
268,2015,no_change,5yearly,35_39,18.644
268,2015,zero_migration,5yearly,35_39,19.846
268,2015,constant_fertility,5yearly,40_44,5.621
268,2015,constant_mortality,5yearly,40_44,5.397
268,2015,high_variant,5yearly,40_44,6.083
268,2015,instant_replacement,5yearly,40_44,5.791
268,2015,low_variant,5yearly,40_44,4.714
268,2015,medium_variant,5yearly,40_44,5.398
268,2015,momentum,5yearly,40_44,5.841
268,2015,no_change,5yearly,40_44,5.62
268,2015,zero_migration,5yearly,40_44,5.432
268,2015,constant_fertility,5yearly,45_49,0.364
268,2015,constant_mortality,5yearly,45_49,0.268
268,2015,high_variant,5yearly,45_49,0.301
268,2015,instant_replacement,5yearly,45_49,0.288
268,2015,low_variant,5yearly,45_49,0.234
268,2015,medium_variant,5yearly,45_49,0.268
268,2015,momentum,5yearly,45_49,0.289
268,2015,no_change,5yearly,45_49,0.364
268,2015,zero_migration,5yearly,45_49,0.269
268,2020,constant_fertility,5yearly,15_19,27.727
268,2020,constant_mortality,5yearly,15_19,21.359
268,2020,high_variant,5yearly,15_19,25.753
268,2020,instant_replacement,5yearly,15_19,23.134
268,2020,low_variant,5yearly,15_19,16.974
268,2020,medium_variant,5yearly,15_19,21.363
268,2020,momentum,5yearly,15_19,23.632
268,2020,no_change,5yearly,15_19,27.722
268,2020,zero_migration,5yearly,15_19,21.733
268,2020,constant_fertility,5yearly,20_24,65.475
268,2020,constant_mortality,5yearly,20_24,56.819
268,2020,high_variant,5yearly,20_24,68.508
268,2020,instant_replacement,5yearly,20_24,61.54
268,2020,low_variant,5yearly,20_24,45.153
268,2020,medium_variant,5yearly,20_24,56.831
268,2020,momentum,5yearly,20_24,64.499
268,2020,no_change,5yearly,20_24,65.461
268,2020,zero_migration,5yearly,20_24,59.317
268,2020,constant_fertility,5yearly,25_29,68.816
268,2020,constant_mortality,5yearly,25_29,72.227
268,2020,high_variant,5yearly,25_29,87.091
268,2020,instant_replacement,5yearly,25_29,78.233
268,2020,low_variant,5yearly,25_29,57.401
268,2020,medium_variant,5yearly,25_29,72.246
268,2020,momentum,5yearly,25_29,82.738
268,2020,no_change,5yearly,25_29,68.797
268,2020,zero_migration,5yearly,25_29,76.093
268,2020,constant_fertility,5yearly,30_34,43.678
268,2020,constant_mortality,5yearly,30_34,49.922
268,2020,high_variant,5yearly,30_34,60.2
268,2020,instant_replacement,5yearly,30_34,54.077
268,2020,low_variant,5yearly,30_34,39.678
268,2020,medium_variant,5yearly,30_34,49.939
268,2020,momentum,5yearly,30_34,56.706
268,2020,no_change,5yearly,30_34,43.663
268,2020,zero_migration,5yearly,30_34,52.156
268,2020,constant_fertility,5yearly,35_39,18.411
268,2020,constant_mortality,5yearly,35_39,20.921
268,2020,high_variant,5yearly,35_39,25.232
268,2020,instant_replacement,5yearly,35_39,22.665
268,2020,low_variant,5yearly,35_39,16.63
268,2020,medium_variant,5yearly,35_39,20.931
268,2020,momentum,5yearly,35_39,23.503
268,2020,no_change,5yearly,35_39,18.401
268,2020,zero_migration,5yearly,35_39,21.62
268,2020,constant_fertility,5yearly,40_44,5.593
268,2020,constant_mortality,5yearly,40_44,5.262
268,2020,high_variant,5yearly,40_44,6.348
268,2020,instant_replacement,5yearly,40_44,5.702
268,2020,low_variant,5yearly,40_44,4.184
268,2020,medium_variant,5yearly,40_44,5.266
268,2020,momentum,5yearly,40_44,5.851
268,2020,no_change,5yearly,40_44,5.589
268,2020,zero_migration,5yearly,40_44,5.384
268,2020,constant_fertility,5yearly,45_49,0.365
268,2020,constant_mortality,5yearly,45_49,0.221
268,2020,high_variant,5yearly,45_49,0.267
268,2020,instant_replacement,5yearly,45_49,0.24
268,2020,low_variant,5yearly,45_49,0.176
268,2020,medium_variant,5yearly,45_49,0.222
268,2020,momentum,5yearly,45_49,0.244
268,2020,no_change,5yearly,45_49,0.365
268,2020,zero_migration,5yearly,45_49,0.225
268,2025,constant_fertility,5yearly,15_19,31.622
268,2025,constant_mortality,5yearly,15_19,20.774
268,2025,high_variant,5yearly,15_19,26.178
268,2025,instant_replacement,5yearly,15_19,22.679
268,2025,low_variant,5yearly,15_19,15.391
268,2025,medium_variant,5yearly,15_19,20.784
268,2025,momentum,5yearly,15_19,23.296
268,2025,no_change,5yearly,15_19,31.607
268,2025,zero_migration,5yearly,15_19,21.233
268,2025,constant_fertility,5yearly,20_24,67.031
268,2025,constant_mortality,5yearly,20_24,53.042
268,2025,high_variant,5yearly,20_24,66.838
268,2025,instant_replacement,5yearly,20_24,57.905
268,2025,low_variant,5yearly,20_24,39.298
268,2025,medium_variant,5yearly,20_24,53.068
268,2025,momentum,5yearly,20_24,61.313
268,2025,no_change,5yearly,20_24,66.997
268,2025,zero_migration,5yearly,20_24,55.882
268,2025,constant_fertility,5yearly,25_29,56.519
268,2025,constant_mortality,5yearly,25_29,60.184
268,2025,high_variant,5yearly,25_29,75.844
268,2025,instant_replacement,5yearly,25_29,65.707
268,2025,low_variant,5yearly,25_29,44.593
268,2025,medium_variant,5yearly,25_29,60.218
268,2025,momentum,5yearly,25_29,72.13
268,2025,no_change,5yearly,25_29,56.486
268,2025,zero_migration,5yearly,25_29,65.746
268,2025,constant_fertility,5yearly,30_34,37.265
268,2025,constant_mortality,5yearly,30_34,46.5
268,2025,high_variant,5yearly,30_34,58.606
268,2025,instant_replacement,5yearly,30_34,50.772
268,2025,low_variant,5yearly,30_34,34.457
268,2025,medium_variant,5yearly,30_34,46.531
268,2025,momentum,5yearly,30_34,55.51
268,2025,no_change,5yearly,30_34,37.239
268,2025,zero_migration,5yearly,30_34,50.604
268,2025,constant_fertility,5yearly,35_39,17.766
268,2025,constant_mortality,5yearly,35_39,22.181
268,2025,high_variant,5yearly,35_39,27.963
268,2025,instant_replacement,5yearly,35_39,24.226
268,2025,low_variant,5yearly,35_39,16.441
268,2025,medium_variant,5yearly,35_39,22.203
268,2025,momentum,5yearly,35_39,25.938
268,2025,no_change,5yearly,35_39,17.748
268,2025,zero_migration,5yearly,35_39,23.651
268,2025,constant_fertility,5yearly,40_44,5.523
268,2025,constant_mortality,5yearly,40_44,5.183
268,2025,high_variant,5yearly,40_44,6.538
268,2025,instant_replacement,5yearly,40_44,5.664
268,2025,low_variant,5yearly,40_44,3.844
268,2025,medium_variant,5yearly,40_44,5.191
268,2025,momentum,5yearly,40_44,5.954
268,2025,no_change,5yearly,40_44,5.515
268,2025,zero_migration,5yearly,40_44,5.431
268,2025,constant_fertility,5yearly,45_49,0.364
268,2025,constant_mortality,5yearly,45_49,0.187
268,2025,high_variant,5yearly,45_49,0.237
268,2025,instant_replacement,5yearly,45_49,0.205
268,2025,low_variant,5yearly,45_49,0.139
268,2025,medium_variant,5yearly,45_49,0.188
268,2025,momentum,5yearly,45_49,0.212
268,2025,no_change,5yearly,45_49,0.363
268,2025,zero_migration,5yearly,45_49,0.194
268,2030,constant_fertility,5yearly,15_19,31.821
268,2030,constant_mortality,5yearly,15_19,17.812
268,2030,high_variant,5yearly,15_19,23.916
268,2030,instant_replacement,5yearly,15_19,20.29
268,2030,low_variant,5yearly,15_19,12.352
268,2030,medium_variant,5yearly,15_19,17.843
268,2030,momentum,5yearly,15_19,21.137
268,2030,no_change,5yearly,15_19,31.766
268,2030,zero_migration,5yearly,15_19,18.471
268,2030,constant_fertility,5yearly,20_24,76.784
268,2030,constant_mortality,5yearly,20_24,55.477
268,2030,high_variant,5yearly,20_24,70.058
268,2030,instant_replacement,5yearly,20_24,60.961
268,2030,low_variant,5yearly,20_24,40.993
268,2030,medium_variant,5yearly,20_24,55.526
268,2030,momentum,5yearly,20_24,64.609
268,2030,no_change,5yearly,20_24,76.716
268,2030,zero_migration,5yearly,20_24,58.462
268,2030,constant_fertility,5yearly,25_29,57.931
268,2030,constant_mortality,5yearly,25_29,62.165
268,2030,high_variant,5yearly,25_29,78.511
268,2030,instant_replacement,5yearly,25_29,68.316
268,2030,low_variant,5yearly,25_29,45.94
268,2030,medium_variant,5yearly,25_29,62.225
268,2030,momentum,5yearly,25_29,75.662
268,2030,no_change,5yearly,25_29,57.874
268,2030,zero_migration,5yearly,25_29,68.468
268,2030,constant_fertility,5yearly,30_34,30.394
268,2030,constant_mortality,5yearly,30_34,40.903
268,2030,high_variant,5yearly,30_34,51.669
268,2030,instant_replacement,5yearly,30_34,44.959
268,2030,low_variant,5yearly,30_34,30.233
268,2030,medium_variant,5yearly,30_34,40.951
268,2030,momentum,5yearly,30_34,51.368
268,2030,no_change,5yearly,30_34,30.358
268,2030,zero_migration,5yearly,30_34,46.493
268,2030,constant_fertility,5yearly,35_39,15.108
268,2030,constant_mortality,5yearly,35_39,20.491
268,2030,high_variant,5yearly,35_39,25.894
268,2030,instant_replacement,5yearly,35_39,22.531
268,2030,low_variant,5yearly,35_39,15.151
268,2030,medium_variant,5yearly,35_39,20.523
268,2030,momentum,5yearly,35_39,25.229
268,2030,no_change,5yearly,35_39,15.085
268,2030,zero_migration,5yearly,35_39,22.843
268,2030,constant_fertility,5yearly,40_44,5.329
268,2030,constant_mortality,5yearly,40_44,5.01
268,2030,high_variant,5yearly,40_44,6.336
268,2030,instant_replacement,5yearly,40_44,5.514
268,2030,low_variant,5yearly,40_44,3.708
268,2030,medium_variant,5yearly,40_44,5.022
268,2030,momentum,5yearly,40_44,5.983
268,2030,no_change,5yearly,40_44,5.317
268,2030,zero_migration,5yearly,40_44,5.421
268,2030,constant_fertility,5yearly,45_49,0.359
268,2030,constant_mortality,5yearly,45_49,0.169
268,2030,high_variant,5yearly,45_49,0.213
268,2030,instant_replacement,5yearly,45_49,0.186
268,2030,low_variant,5yearly,45_49,0.125
268,2030,medium_variant,5yearly,45_49,0.169
268,2030,momentum,5yearly,45_49,0.197
268,2030,no_change,5yearly,45_49,0.358
268,2030,zero_migration,5yearly,45_49,0.179
268,2035,constant_fertility,5yearly,15_19,28.794
268,2035,constant_mortality,5yearly,15_19,13.809
268,2035,high_variant,5yearly,15_19,20.49
268,2035,instant_replacement,5yearly,15_19,16.531
268,2035,low_variant,5yearly,15_19,8.474
268,2035,medium_variant,5yearly,15_19,13.862
268,2035,momentum,5yearly,15_19,17.68
268,2035,no_change,5yearly,15_19,28.685
268,2035,zero_migration,5yearly,15_19,14.74
268,2035,constant_fertility,5yearly,20_24,77.288
268,2035,constant_mortality,5yearly,20_24,51.015
268,2035,high_variant,5yearly,20_24,68.761
268,2035,instant_replacement,5yearly,20_24,58.526
268,2035,low_variant,5yearly,20_24,35.228
268,2035,medium_variant,5yearly,20_24,51.129
268,2035,momentum,5yearly,20_24,62.8
268,2035,no_change,5yearly,20_24,77.116
268,2035,zero_migration,5yearly,20_24,54.548
268,2035,constant_fertility,5yearly,25_29,66.746
268,2035,constant_mortality,5yearly,25_29,71.813
268,2035,high_variant,5yearly,25_29,90.887
268,2035,instant_replacement,5yearly,25_29,79.396
268,2035,low_variant,5yearly,25_29,52.954
268,2035,medium_variant,5yearly,25_29,71.92
268,2035,momentum,5yearly,25_29,87.47
268,2035,no_change,5yearly,25_29,66.647
268,2035,zero_migration,5yearly,25_29,78.676
268,2035,constant_fertility,5yearly,30_34,31.188
268,2035,constant_mortality,5yearly,30_34,44.628
268,2035,high_variant,5yearly,30_34,56.495
268,2035,instant_replacement,5yearly,30_34,49.353
268,2035,low_variant,5yearly,30_34,32.917
268,2035,medium_variant,5yearly,30_34,44.706
268,2035,momentum,5yearly,30_34,56.801
268,2035,no_change,5yearly,30_34,31.134
268,2035,zero_migration,5yearly,30_34,51.103
268,2035,constant_fertility,5yearly,35_39,12.26
268,2035,constant_mortality,5yearly,35_39,17.804
268,2035,high_variant,5yearly,35_39,22.55
268,2035,instant_replacement,5yearly,35_39,19.699
268,2035,low_variant,5yearly,35_39,13.138
268,2035,medium_variant,5yearly,35_39,17.844
268,2035,momentum,5yearly,35_39,23.158
268,2035,no_change,5yearly,35_39,12.232
268,2035,zero_migration,5yearly,35_39,20.846
268,2035,constant_fertility,5yearly,40_44,4.523
268,2035,constant_mortality,5yearly,40_44,4.276
268,2035,high_variant,5yearly,40_44,5.421
268,2035,instant_replacement,5yearly,40_44,4.736
268,2035,low_variant,5yearly,40_44,3.158
268,2035,medium_variant,5yearly,40_44,4.29
268,2035,momentum,5yearly,40_44,5.383
268,2035,no_change,5yearly,40_44,4.508
268,2035,zero_migration,5yearly,40_44,4.85
268,2035,constant_fertility,5yearly,45_49,0.347
268,2035,constant_mortality,5yearly,45_49,0.159
268,2035,high_variant,5yearly,45_49,0.202
268,2035,instant_replacement,5yearly,45_49,0.176
268,2035,low_variant,5yearly,45_49,0.117
268,2035,medium_variant,5yearly,45_49,0.16
268,2035,momentum,5yearly,45_49,0.193
268,2035,no_change,5yearly,45_49,0.345
268,2035,zero_migration,5yearly,45_49,0.174
268,2040,constant_fertility,5yearly,15_19,26.366
268,2040,constant_mortality,5yearly,15_19,10.876
268,2040,high_variant,5yearly,15_19,17.159
268,2040,instant_replacement,5yearly,15_19,13.22
268,2040,low_variant,5yearly,15_19,6.106
268,2040,medium_variant,5yearly,15_19,10.937
268,2040,momentum,5yearly,15_19,14.586
268,2040,no_change,5yearly,15_19,26.219
268,2040,zero_migration,5yearly,15_19,11.993
268,2040,constant_fertility,5yearly,20_24,69.717
268,2040,constant_mortality,5yearly,20_24,42.233
268,2040,high_variant,5yearly,20_24,63.086
268,2040,instant_replacement,5yearly,20_24,50.941
268,2040,low_variant,5yearly,20_24,25.705
268,2040,medium_variant,5yearly,20_24,42.421
268,2040,momentum,5yearly,20_24,56.216
268,2040,no_change,5yearly,20_24,69.409
268,2040,zero_migration,5yearly,20_24,46.646
268,2040,constant_fertility,5yearly,25_29,67.209
268,2040,constant_mortality,5yearly,25_29,72.016
268,2040,high_variant,5yearly,25_29,97.476
268,2040,instant_replacement,5yearly,25_29,83.159
268,2040,low_variant,5yearly,25_29,49.544
268,2040,medium_variant,5yearly,25_29,72.233
268,2040,momentum,5yearly,25_29,92.597
268,2040,no_change,5yearly,25_29,67.007
268,2040,zero_migration,5yearly,25_29,80.059
268,2040,constant_fertility,5yearly,30_34,36.124
268,2040,constant_mortality,5yearly,30_34,54.423
268,2040,high_variant,5yearly,30_34,69.016
268,2040,instant_replacement,5yearly,30_34,60.488
268,2040,low_variant,5yearly,30_34,40.094
268,2040,medium_variant,5yearly,30_34,54.555
268,2040,momentum,5yearly,30_34,68.881
268,2040,no_change,5yearly,30_34,36.037
268,2040,zero_migration,5yearly,30_34,61.683
268,2040,constant_fertility,5yearly,35_39,12.593
268,2040,constant_mortality,5yearly,35_39,19.378
268,2040,high_variant,5yearly,35_39,24.59
268,2040,instant_replacement,5yearly,35_39,21.552
268,2040,low_variant,5yearly,35_39,14.285
268,2040,medium_variant,5yearly,35_39,19.438
268,2040,momentum,5yearly,35_39,25.495
268,2040,no_change,5yearly,35_39,12.554
268,2040,zero_migration,5yearly,35_39,22.845
268,2040,constant_fertility,5yearly,40_44,3.658
268,2040,constant_mortality,5yearly,40_44,3.488
268,2040,high_variant,5yearly,40_44,4.431
268,2040,instant_replacement,5yearly,40_44,3.883
268,2040,low_variant,5yearly,40_44,2.574
268,2040,medium_variant,5yearly,40_44,3.503
268,2040,momentum,5yearly,40_44,4.65
268,2040,no_change,5yearly,40_44,3.642
268,2040,zero_migration,5yearly,40_44,4.172
268,2040,constant_fertility,5yearly,45_49,0.294
268,2040,constant_mortality,5yearly,45_49,0.134
268,2040,high_variant,5yearly,45_49,0.17
268,2040,instant_replacement,5yearly,45_49,0.15
268,2040,low_variant,5yearly,45_49,0.099
268,2040,medium_variant,5yearly,45_49,0.135
268,2040,momentum,5yearly,45_49,0.171
268,2040,no_change,5yearly,45_49,0.292
268,2040,zero_migration,5yearly,45_49,0.154
268,2045,constant_fertility,5yearly,15_19,25.642
268,2045,constant_mortality,5yearly,15_19,9.017
268,2045,high_variant,5yearly,15_19,14.663
268,2045,instant_replacement,5yearly,15_19,11.125
268,2045,low_variant,5yearly,15_19,4.842
268,2045,medium_variant,5yearly,15_19,9.083
268,2045,momentum,5yearly,15_19,12.581
268,2045,no_change,5yearly,15_19,25.455
268,2045,zero_migration,5yearly,15_19,10.206
268,2045,constant_fertility,5yearly,20_24,63.647
268,2045,constant_mortality,5yearly,20_24,35.324
268,2045,high_variant,5yearly,20_24,56.25
268,2045,instant_replacement,5yearly,20_24,43.288
268,2045,low_variant,5yearly,20_24,19.578
268,2045,medium_variant,5yearly,20_24,35.552
268,2045,momentum,5yearly,20_24,49.426
268,2045,no_change,5yearly,20_24,63.24
268,2045,zero_migration,5yearly,20_24,40.461
268,2045,constant_fertility,5yearly,25_29,60.377
268,2045,constant_mortality,5yearly,25_29,64.027
268,2045,high_variant,5yearly,25_29,96.455
268,2045,instant_replacement,5yearly,25_29,77.888
268,2045,low_variant,5yearly,25_29,38.578
268,2045,medium_variant,5yearly,25_29,64.376
268,2045,momentum,5yearly,25_29,89.404
268,2045,no_change,5yearly,25_29,60.05
268,2045,zero_migration,5yearly,25_29,73.868
268,2045,constant_fertility,5yearly,30_34,36.388
268,2045,constant_mortality,5yearly,30_34,56.905
268,2045,high_variant,5yearly,30_34,77.351
268,2045,instant_replacement,5yearly,30_34,66.141
268,2045,low_variant,5yearly,30_34,39.029
268,2045,medium_variant,5yearly,30_34,57.14
268,2045,momentum,5yearly,30_34,76.006
268,2045,no_change,5yearly,30_34,36.238
268,2045,zero_migration,5yearly,30_34,65.45
268,2045,constant_fertility,5yearly,35_39,14.644
268,2045,constant_mortality,5yearly,35_39,23.651
268,2045,high_variant,5yearly,35_39,30.07
268,2045,instant_replacement,5yearly,35_39,26.437
268,2045,low_variant,5yearly,35_39,17.42
268,2045,medium_variant,5yearly,35_39,23.745
268,2045,momentum,5yearly,35_39,30.817
268,2045,no_change,5yearly,35_39,14.587
268,2045,zero_migration,5yearly,35_39,27.497
268,2045,constant_fertility,5yearly,40_44,3.76
268,2045,constant_mortality,5yearly,40_44,3.618
268,2045,high_variant,5yearly,40_44,4.606
268,2045,instant_replacement,5yearly,40_44,4.05
268,2045,low_variant,5yearly,40_44,2.669
268,2045,medium_variant,5yearly,40_44,3.637
268,2045,momentum,5yearly,40_44,4.876
268,2045,no_change,5yearly,40_44,3.74
268,2045,zero_migration,5yearly,40_44,4.356
268,2045,constant_fertility,5yearly,45_49,0.237
268,2045,constant_mortality,5yearly,45_49,0.109
268,2045,high_variant,5yearly,45_49,0.139
268,2045,instant_replacement,5yearly,45_49,0.122
268,2045,low_variant,5yearly,45_49,0.08
268,2045,medium_variant,5yearly,45_49,0.11
268,2045,momentum,5yearly,45_49,0.148
268,2045,no_change,5yearly,45_49,0.235
268,2045,zero_migration,5yearly,45_49,0.132
268,2050,constant_fertility,5yearly,15_19,25.986
268,2050,constant_mortality,5yearly,15_19,7.936
268,2050,high_variant,5yearly,15_19,13.145
268,2050,instant_replacement,5yearly,15_19,9.975
268,2050,low_variant,5yearly,15_19,4.187
268,2050,medium_variant,5yearly,15_19,8.007
268,2050,momentum,5yearly,15_19,11.451
268,2050,no_change,5yearly,15_19,25.753
268,2050,zero_migration,5yearly,15_19,9.136
268,2050,constant_fertility,5yearly,20_24,61.898
268,2050,constant_mortality,5yearly,20_24,31.13
268,2050,high_variant,5yearly,20_24,51.142
268,2050,instant_replacement,5yearly,20_24,38.706
268,2050,low_variant,5yearly,20_24,16.465
268,2050,medium_variant,5yearly,20_24,31.389
268,2050,momentum,5yearly,20_24,45.325
268,2050,no_change,5yearly,20_24,61.387
268,2050,zero_migration,5yearly,20_24,36.651
268,2050,constant_fertility,5yearly,25_29,54.963
268,2050,constant_mortality,5yearly,25_29,57.163
268,2050,high_variant,5yearly,25_29,92.068
268,2050,instant_replacement,5yearly,25_29,70.641
268,2050,low_variant,5yearly,25_29,31.178
268,2050,medium_variant,5yearly,25_29,57.601
268,2050,momentum,5yearly,25_29,84.122
268,2050,no_change,5yearly,25_29,54.547
268,2050,zero_migration,5yearly,25_29,68.655
268,2050,constant_fertility,5yearly,30_34,32.6
268,2050,constant_mortality,5yearly,30_34,52.393
268,2050,high_variant,5yearly,30_34,79.548
268,2050,instant_replacement,5yearly,30_34,64.209
268,2050,low_variant,5yearly,30_34,31.308
268,2050,medium_variant,5yearly,30_34,52.75
268,2050,momentum,5yearly,30_34,76.153
268,2050,no_change,5yearly,30_34,32.381
268,2050,zero_migration,5yearly,30_34,62.745
268,2050,constant_fertility,5yearly,35_39,14.765
268,2050,constant_mortality,5yearly,35_39,24.721
268,2050,high_variant,5yearly,35_39,33.739
268,2050,instant_replacement,5yearly,35_39,28.9
268,2050,low_variant,5yearly,35_39,16.932
268,2050,medium_variant,5yearly,35_39,24.866
268,2050,momentum,5yearly,35_39,33.932
268,2050,no_change,5yearly,35_39,14.679
268,2050,zero_migration,5yearly,35_39,29.152
268,2050,constant_fertility,5yearly,40_44,4.387
268,2050,constant_mortality,5yearly,40_44,4.269
268,2050,high_variant,5yearly,40_44,5.446
268,2050,instant_replacement,5yearly,40_44,4.799
268,2050,low_variant,5yearly,40_44,3.148
268,2050,medium_variant,5yearly,40_44,4.297
268,2050,momentum,5yearly,40_44,5.673
268,2050,no_change,5yearly,40_44,4.359
268,2050,zero_migration,5yearly,40_44,5.055
268,2050,constant_fertility,5yearly,45_49,0.244
268,2050,constant_mortality,5yearly,45_49,0.115
268,2050,high_variant,5yearly,45_49,0.147
268,2050,instant_replacement,5yearly,45_49,0.13
268,2050,low_variant,5yearly,45_49,0.085
268,2050,medium_variant,5yearly,45_49,0.116
268,2050,momentum,5yearly,45_49,0.157
268,2050,no_change,5yearly,45_49,0.242
268,2050,zero_migration,5yearly,45_49,0.14
