country,year,variant,freq,age5yearinterval,noofbirthbymother
826,2015,no_change,5yearly,20_24,637.074
826,2015,zero_migration,5yearly,20_24,545.189
826,2015,constant_fertility,5yearly,25_29,1117.64
826,2015,constant_mortality,5yearly,25_29,1142.368
826,2015,high_variant,5yearly,25_29,1295.057
826,2015,instant_replacement,5yearly,25_29,1263.053
826,2015,low_variant,5yearly,25_29,989.732
826,2015,medium_variant,5yearly,25_29,1142.4
826,2015,momentum,5yearly,25_29,1240.08
826,2015,no_change,5yearly,25_29,1117.609
826,2015,zero_migration,5yearly,25_29,1120.99
826,2015,constant_fertility,5yearly,30_34,1259.945
826,2015,constant_mortality,5yearly,30_34,1335.593
826,2015,high_variant,5yearly,30_34,1514.103
826,2015,instant_replacement,5yearly,30_34,1476.694
826,2015,low_variant,5yearly,30_34,1157.149
826,2015,medium_variant,5yearly,30_34,1335.626
826,2015,momentum,5yearly,30_34,1457.164
826,2015,no_change,5yearly,30_34,1259.914
826,2015,zero_migration,5yearly,30_34,1317.224
826,2015,constant_fertility,5yearly,35_39,694.789
826,2015,constant_mortality,5yearly,35_39,723.83
826,2015,high_variant,5yearly,35_39,820.617
826,2015,instant_replacement,5yearly,35_39,800.325
826,2015,low_variant,5yearly,35_39,627.137
826,2015,medium_variant,5yearly,35_39,723.871
826,2015,momentum,5yearly,35_39,792.854
826,2015,no_change,5yearly,35_39,694.75
826,2015,zero_migration,5yearly,35_39,716.736
826,2015,constant_fertility,5yearly,40_44,145.369
826,2015,constant_mortality,5yearly,40_44,146.877
826,2015,high_variant,5yearly,40_44,166.523
826,2015,instant_replacement,5yearly,40_44,162.405
826,2015,low_variant,5yearly,40_44,127.266
826,2015,medium_variant,5yearly,40_44,146.894
826,2015,momentum,5yearly,40_44,161.385
826,2015,no_change,5yearly,40_44,145.352
826,2015,zero_migration,5yearly,40_44,145.903
826,2015,constant_fertility,5yearly,45_49,9.742
826,2015,constant_mortality,5yearly,45_49,9.706
826,2015,high_variant,5yearly,45_49,11.005
826,2015,instant_replacement,5yearly,45_49,10.734
826,2015,low_variant,5yearly,45_49,8.412
826,2015,medium_variant,5yearly,45_49,9.708
826,2015,momentum,5yearly,45_49,10.687
826,2015,no_change,5yearly,45_49,9.74
826,2015,zero_migration,5yearly,45_49,9.667
826,2020,constant_fertility,5yearly,15_19,165.915
826,2020,constant_mortality,5yearly,15_19,71.175
826,2020,high_variant,5yearly,15_19,86.445
826,2020,instant_replacement,5yearly,15_19,78.862
826,2020,low_variant,5yearly,15_19,55.925
826,2020,medium_variant,5yearly,15_19,71.185
826,2020,momentum,5yearly,15_19,76.824
826,2020,no_change,5yearly,15_19,165.891
826,2020,zero_migration,5yearly,15_19,69.265
826,2020,constant_fertility,5yearly,20_24,605.347
826,2020,constant_mortality,5yearly,20_24,431.505
826,2020,high_variant,5yearly,20_24,524.157
826,2020,instant_replacement,5yearly,20_24,478.148
826,2020,low_variant,5yearly,20_24,339.081
826,2020,medium_variant,5yearly,20_24,431.619
826,2020,momentum,5yearly,20_24,451.834
826,2020,no_change,5yearly,20_24,605.186
826,2020,zero_migration,5yearly,20_24,407.44
826,2020,constant_fertility,5yearly,25_29,1063.639
826,2020,constant_mortality,5yearly,25_29,1189.947
826,2020,high_variant,5yearly,25_29,1445.316
826,2020,instant_replacement,5yearly,25_29,1318.448
826,2020,low_variant,5yearly,25_29,934.985
826,2020,medium_variant,5yearly,25_29,1190.156
826,2020,momentum,5yearly,25_29,1242.39
826,2020,no_change,5yearly,25_29,1063.452
826,2020,zero_migration,5yearly,25_29,1120.223
826,2020,constant_fertility,5yearly,30_34,1250.219
826,2020,constant_mortality,5yearly,30_34,1479.729
826,2020,high_variant,5yearly,30_34,1797.205
826,2020,instant_replacement,5yearly,30_34,1639.434
826,2020,low_variant,5yearly,30_34,1162.627
826,2020,medium_variant,5yearly,30_34,1479.905
826,2020,momentum,5yearly,30_34,1567.146
826,2020,no_change,5yearly,30_34,1250.071
826,2020,zero_migration,5yearly,30_34,1412.963
826,2020,constant_fertility,5yearly,35_39,727.596
826,2020,constant_mortality,5yearly,35_39,688.676
826,2020,high_variant,5yearly,35_39,836.487
826,2020,instant_replacement,5yearly,35_39,763.065
826,2020,low_variant,5yearly,35_39,541.126
826,2020,medium_variant,5yearly,35_39,688.812
826,2020,momentum,5yearly,35_39,739.599
826,2020,no_change,5yearly,35_39,727.452
826,2020,zero_migration,5yearly,35_39,666.887
826,2020,constant_fertility,5yearly,40_44,149.598
826,2020,constant_mortality,5yearly,40_44,115.486
826,2020,high_variant,5yearly,40_44,140.3
826,2020,instant_replacement,5yearly,40_44,127.983
826,2020,low_variant,5yearly,40_44,90.767
826,2020,medium_variant,5yearly,40_44,115.533
826,2020,momentum,5yearly,40_44,125.225
826,2020,no_change,5yearly,40_44,149.538
826,2020,zero_migration,5yearly,40_44,112.936
826,2020,constant_fertility,5yearly,45_49,9.243
826,2020,constant_mortality,5yearly,45_49,5.58
826,2020,high_variant,5yearly,45_49,6.782
826,2020,instant_replacement,5yearly,45_49,6.183
826,2020,low_variant,5yearly,45_49,4.386
826,2020,medium_variant,5yearly,45_49,5.584
826,2020,momentum,5yearly,45_49,6.094
826,2020,no_change,5yearly,45_49,9.236
826,2020,zero_migration,5yearly,45_49,5.498
826,2025,constant_fertility,5yearly,15_19,177.736
826,2025,constant_mortality,5yearly,15_19,76.106
826,2025,high_variant,5yearly,15_19,96.561
826,2025,instant_replacement,5yearly,15_19,84.411
826,2025,low_variant,5yearly,15_19,55.683
826,2025,medium_variant,5yearly,15_19,76.117
826,2025,momentum,5yearly,15_19,82.056
826,2025,no_change,5yearly,15_19,177.71
826,2025,zero_migration,5yearly,15_19,73.855
826,2025,constant_fertility,5yearly,20_24,624.708
826,2025,constant_mortality,5yearly,20_24,444.459
826,2025,high_variant,5yearly,20_24,564.005
826,2025,instant_replacement,5yearly,20_24,493.11
826,2025,low_variant,5yearly,20_24,325.265
826,2025,medium_variant,5yearly,20_24,444.644
826,2025,momentum,5yearly,20_24,460.862
826,2025,no_change,5yearly,20_24,624.448
826,2025,zero_migration,5yearly,20_24,414.913
826,2025,constant_fertility,5yearly,25_29,1011.52
826,2025,constant_mortality,5yearly,25_29,1129.364
826,2025,high_variant,5yearly,25_29,1433.161
826,2025,instant_replacement,5yearly,25_29,1252.97
826,2025,low_variant,5yearly,25_29,826.509
826,2025,medium_variant,5yearly,25_29,1129.835
826,2025,momentum,5yearly,25_29,1138.306
826,2025,no_change,5yearly,25_29,1011.098
826,2025,zero_migration,5yearly,25_29,1024.826
826,2025,constant_fertility,5yearly,30_34,1190.588
826,2025,constant_mortality,5yearly,30_34,1406.331
826,2025,high_variant,5yearly,30_34,1784.526
826,2025,instant_replacement,5yearly,30_34,1560.158
826,2025,low_variant,5yearly,30_34,1029.142
826,2025,medium_variant,5yearly,30_34,1406.828
826,2025,momentum,5yearly,30_34,1430.388
826,2025,no_change,5yearly,30_34,1190.167
826,2025,zero_migration,5yearly,30_34,1287.693
826,2025,constant_fertility,5yearly,35_39,721.796
826,2025,constant_mortality,5yearly,35_39,681.814
826,2025,high_variant,5yearly,35_39,865.231
826,2025,instant_replacement,5yearly,35_39,756.44
826,2025,low_variant,5yearly,35_39,498.981
826,2025,medium_variant,5yearly,35_39,682.1
826,2025,momentum,5yearly,35_39,710.403
826,2025,no_change,5yearly,35_39,721.493
826,2025,zero_migration,5yearly,35_39,639.573
826,2025,constant_fertility,5yearly,40_44,156.552
826,2025,constant_mortality,5yearly,40_44,120.593
826,2025,high_variant,5yearly,40_44,153.083
826,2025,instant_replacement,5yearly,40_44,133.84
826,2025,low_variant,5yearly,40_44,88.277
826,2025,medium_variant,5yearly,40_44,120.686
826,2025,momentum,5yearly,40_44,128.199
826,2025,no_change,5yearly,40_44,156.432
826,2025,zero_migration,5yearly,40_44,115.461
826,2025,constant_fertility,5yearly,45_49,9.511
826,2025,constant_mortality,5yearly,45_49,5.738
826,2025,high_variant,5yearly,45_49,7.287
826,2025,instant_replacement,5yearly,45_49,6.373
826,2025,low_variant,5yearly,45_49,4.205
826,2025,medium_variant,5yearly,45_49,5.746
826,2025,momentum,5yearly,45_49,6.181
826,2025,no_change,5yearly,45_49,9.497
826,2025,zero_migration,5yearly,45_49,5.571
826,2030,constant_fertility,5yearly,15_19,181.019
826,2030,constant_mortality,5yearly,15_19,77.416
826,2030,high_variant,5yearly,15_19,104.561
826,2030,instant_replacement,5yearly,15_19,90.301
826,2030,low_variant,5yearly,15_19,53
826,2030,medium_variant,5yearly,15_19,77.443
826,2030,momentum,5yearly,15_19,86.515
826,2030,no_change,5yearly,15_19,180.957
826,2030,zero_migration,5yearly,15_19,73.893
826,2030,constant_fertility,5yearly,20_24,667.428
826,2030,constant_mortality,5yearly,20_24,474.139
826,2030,high_variant,5yearly,20_24,601.887
826,2030,instant_replacement,5yearly,20_24,526.508
826,2030,low_variant,5yearly,20_24,346.82
826,2030,medium_variant,5yearly,20_24,474.364
826,2030,momentum,5yearly,20_24,492.308
826,2030,no_change,5yearly,20_24,667.112
826,2030,zero_migration,5yearly,20_24,442.608
826,2030,constant_fertility,5yearly,25_29,1042.685
826,2030,constant_mortality,5yearly,25_29,1162.203
826,2030,high_variant,5yearly,25_29,1475.628
826,2030,instant_replacement,5yearly,25_29,1290.775
826,2030,low_variant,5yearly,25_29,850.284
826,2030,medium_variant,5yearly,25_29,1162.946
826,2030,momentum,5yearly,25_29,1161.009
826,2030,no_change,5yearly,25_29,1042.019
826,2030,zero_migration,5yearly,25_29,1044.007
826,2030,constant_fertility,5yearly,30_34,1133.966
826,2030,constant_mortality,5yearly,30_34,1337.067
826,2030,high_variant,5yearly,30_34,1697.709
826,2030,instant_replacement,5yearly,30_34,1485.051
826,2030,low_variant,5yearly,30_34,978.25
826,2030,medium_variant,5yearly,30_34,1337.984
826,2030,momentum,5yearly,30_34,1310.553
826,2030,no_change,5yearly,30_34,1133.188
826,2030,zero_migration,5yearly,30_34,1178.536
826,2030,constant_fertility,5yearly,35_39,688.084
826,2030,constant_mortality,5yearly,35_39,648.79
826,2030,high_variant,5yearly,35_39,823.882
826,2030,instant_replacement,5yearly,35_39,720.678
826,2030,low_variant,5yearly,35_39,474.738
826,2030,medium_variant,5yearly,35_39,649.305
826,2030,momentum,5yearly,35_39,648.415
826,2030,no_change,5yearly,35_39,687.539
826,2030,zero_migration,5yearly,35_39,583.144
826,2030,constant_fertility,5yearly,40_44,155.354
826,2030,constant_mortality,5yearly,40_44,119.446
826,2030,high_variant,5yearly,40_44,151.74
826,2030,instant_replacement,5yearly,40_44,132.736
826,2030,low_variant,5yearly,40_44,87.43
826,2030,medium_variant,5yearly,40_44,119.591
826,2030,momentum,5yearly,40_44,123.15
826,2030,no_change,5yearly,40_44,155.166
826,2030,zero_migration,5yearly,40_44,110.797
826,2030,constant_fertility,5yearly,45_49,9.953
826,2030,constant_mortality,5yearly,45_49,5.989
826,2030,high_variant,5yearly,45_49,7.614
826,2030,instant_replacement,5yearly,45_49,6.658
826,2030,low_variant,5yearly,45_49,4.389
826,2030,medium_variant,5yearly,45_49,6.002
826,2030,momentum,5yearly,45_49,6.328
826,2030,no_change,5yearly,45_49,9.932
826,2030,zero_migration,5yearly,45_49,5.697
826,2035,constant_fertility,5yearly,15_19,180.275
826,2035,constant_mortality,5yearly,15_19,77.141
826,2035,high_variant,5yearly,15_19,114.232
826,2035,instant_replacement,5yearly,15_19,94.407
826,2035,low_variant,5yearly,15_19,47.076
826,2035,medium_variant,5yearly,15_19,77.208
826,2035,momentum,5yearly,15_19,88.03
826,2035,no_change,5yearly,15_19,180.118
826,2035,zero_migration,5yearly,15_19,71.45
826,2035,constant_fertility,5yearly,20_24,679.316
826,2035,constant_mortality,5yearly,20_24,482.495
826,2035,high_variant,5yearly,20_24,650.433
826,2035,instant_replacement,5yearly,20_24,561.869
826,2035,low_variant,5yearly,20_24,331.246
826,2035,medium_variant,5yearly,20_24,482.838
826,2035,momentum,5yearly,20_24,519.043
826,2035,no_change,5yearly,20_24,678.833
826,2035,zero_migration,5yearly,20_24,443.338
826,2035,constant_fertility,5yearly,25_29,1111.356
826,2035,constant_mortality,5yearly,25_29,1238.206
826,2035,high_variant,5yearly,25_29,1572.413
826,2035,instant_replacement,5yearly,25_29,1375.051
826,2035,low_variant,5yearly,25_29,905.884
826,2035,medium_variant,5yearly,25_29,1239.149
826,2035,momentum,5yearly,25_29,1240.248
826,2035,no_change,5yearly,25_29,1110.51
826,2035,zero_migration,5yearly,25_29,1115.034
826,2035,constant_fertility,5yearly,30_34,1168.005
826,2035,constant_mortality,5yearly,30_34,1376.327
826,2035,high_variant,5yearly,30_34,1748.224
826,2035,instant_replacement,5yearly,30_34,1528.798
826,2035,low_variant,5yearly,30_34,1007.168
826,2035,medium_variant,5yearly,30_34,1377.701
826,2035,momentum,5yearly,30_34,1336.713
826,2035,no_change,5yearly,30_34,1166.84
826,2035,zero_migration,5yearly,30_34,1202.078
826,2035,constant_fertility,5yearly,35_39,656.069
826,2035,constant_mortality,5yearly,35_39,618.119
826,2035,high_variant,5yearly,35_39,785.354
826,2035,instant_replacement,5yearly,35_39,686.777
826,2035,low_variant,5yearly,35_39,452.444
826,2035,medium_variant,5yearly,35_39,618.899
826,2035,momentum,5yearly,35_39,594.092
826,2035,no_change,5yearly,35_39,655.243
826,2035,zero_migration,5yearly,35_39,534.394
826,2035,constant_fertility,5yearly,40_44,148.217
826,2035,constant_mortality,5yearly,40_44,113.848
826,2035,high_variant,5yearly,40_44,144.726
826,2035,instant_replacement,5yearly,40_44,126.562
826,2035,low_variant,5yearly,40_44,83.381
826,2035,medium_variant,5yearly,40_44,114.054
826,2035,momentum,5yearly,40_44,112.393
826,2035,no_change,5yearly,40_44,147.951
826,2035,zero_migration,5yearly,40_44,101.151
826,2035,constant_fertility,5yearly,45_49,9.881
826,2035,constant_mortality,5yearly,45_49,5.941
826,2035,high_variant,5yearly,45_49,7.559
826,2035,instant_replacement,5yearly,45_49,6.61
826,2035,low_variant,5yearly,45_49,4.357
826,2035,medium_variant,5yearly,45_49,5.958
826,2035,momentum,5yearly,45_49,6.078
826,2035,no_change,5yearly,45_49,9.852
826,2035,zero_migration,5yearly,45_49,5.476
826,2040,constant_fertility,5yearly,15_19,177.433
826,2040,constant_mortality,5yearly,15_19,75.574
826,2040,high_variant,5yearly,15_19,118.161
826,2040,instant_replacement,5yearly,15_19,92.659
826,2040,low_variant,5yearly,15_19,42.595
826,2040,medium_variant,5yearly,15_19,75.687
826,2040,momentum,5yearly,15_19,83.596
826,2040,no_change,5yearly,15_19,177.168
826,2040,zero_migration,5yearly,15_19,67.725
826,2040,constant_fertility,5yearly,20_24,676.66
826,2040,constant_mortality,5yearly,20_24,480.816
826,2040,high_variant,5yearly,20_24,708.519
826,2040,instant_replacement,5yearly,20_24,586.488
826,2040,low_variant,5yearly,20_24,295.701
826,2040,medium_variant,5yearly,20_24,481.423
826,2040,momentum,5yearly,20_24,528.081
826,2040,no_change,5yearly,20_24,675.804
826,2040,zero_migration,5yearly,20_24,428.686
826,2040,constant_fertility,5yearly,25_29,1130.522
826,2040,constant_mortality,5yearly,25_29,1259.27
826,2040,high_variant,5yearly,25_29,1694.809
826,2040,instant_replacement,5yearly,25_29,1464.245
826,2040,low_variant,5yearly,25_29,866.702
826,2040,medium_variant,5yearly,25_29,1260.602
826,2040,momentum,5yearly,25_29,1307.65
826,2040,no_change,5yearly,25_29,1129.327
826,2040,zero_migration,5yearly,25_29,1116.984
826,2040,constant_fertility,5yearly,30_34,1242.883
826,2040,constant_mortality,5yearly,30_34,1463.775
826,2040,high_variant,5yearly,30_34,1859.824
826,2040,instant_replacement,5yearly,30_34,1625.933
826,2040,low_variant,5yearly,30_34,1071.26
826,2040,medium_variant,5yearly,30_34,1465.547
826,2040,momentum,5yearly,30_34,1427.922
826,2040,no_change,5yearly,30_34,1241.381
826,2040,zero_migration,5yearly,30_34,1283.964
826,2040,constant_fertility,5yearly,35_39,675.471
826,2040,constant_mortality,5yearly,35_39,635.912
826,2040,high_variant,5yearly,35_39,808.367
826,2040,instant_replacement,5yearly,35_39,706.706
826,2040,low_variant,5yearly,35_39,465.623
826,2040,medium_variant,5yearly,35_39,637
826,2040,momentum,5yearly,35_39,605.95
826,2040,no_change,5yearly,35_39,674.317
826,2040,zero_migration,5yearly,35_39,545.153
826,2040,constant_fertility,5yearly,40_44,141.438
826,2040,constant_mortality,5yearly,40_44,108.536
826,2040,high_variant,5yearly,40_44,138.085
826,2040,instant_replacement,5yearly,40_44,120.71
826,2040,low_variant,5yearly,40_44,79.536
826,2040,medium_variant,5yearly,40_44,108.805
826,2040,momentum,5yearly,40_44,102.977
826,2040,no_change,5yearly,40_44,141.088
826,2040,zero_migration,5yearly,40_44,92.718
826,2040,constant_fertility,5yearly,45_49,9.434
826,2040,constant_mortality,5yearly,45_49,5.656
826,2040,high_variant,5yearly,45_49,7.206
826,2040,instant_replacement,5yearly,45_49,6.3
826,2040,low_variant,5yearly,45_49,4.149
826,2040,medium_variant,5yearly,45_49,5.678
826,2040,momentum,5yearly,45_49,5.538
826,2040,no_change,5yearly,45_49,9.397
826,2040,zero_migration,5yearly,45_49,4.994
826,2045,constant_fertility,5yearly,15_19,175.5
826,2045,constant_mortality,5yearly,15_19,74.101
826,2045,high_variant,5yearly,15_19,118.467
826,2045,instant_replacement,5yearly,15_19,91.036
826,2045,low_variant,5yearly,15_19,40.343
826,2045,medium_variant,5yearly,15_19,74.259
826,2045,momentum,5yearly,15_19,79.706
826,2045,no_change,5yearly,15_19,175.126
826,2045,zero_migration,5yearly,15_19,64.445
826,2045,constant_fertility,5yearly,20_24,666.428
826,2045,constant_mortality,5yearly,20_24,471.374
826,2045,high_variant,5yearly,20_24,731.993
826,2045,instant_replacement,5yearly,20_24,576.088
826,2045,low_variant,5yearly,20_24,268.787
826,2045,medium_variant,5yearly,20_24,472.272
826,2045,momentum,5yearly,20_24,501.537
826,2045,no_change,5yearly,20_24,665.156
826,2045,zero_migration,5yearly,20_24,406.318
826,2045,constant_fertility,5yearly,25_29,1126.332
826,2045,constant_mortality,5yearly,25_29,1254.803
826,2045,high_variant,5yearly,25_29,1841.043
826,2045,instant_replacement,5yearly,25_29,1526.39
826,2045,low_variant,5yearly,25_29,777.005
826,2045,medium_variant,5yearly,25_29,1256.884
826,2045,momentum,5yearly,25_29,1330.382
826,2045,no_change,5yearly,25_29,1124.463
826,2045,zero_migration,5yearly,25_29,1079.948
826,2045,constant_fertility,5yearly,30_34,1263.869
826,2045,constant_mortality,5yearly,30_34,1487.766
826,2045,high_variant,5yearly,30_34,2000.707
826,2045,instant_replacement,5yearly,30_34,1728.869
826,2045,low_variant,5yearly,30_34,1026.01
826,2045,medium_variant,5yearly,30_34,1490.135
826,2045,momentum,5yearly,30_34,1505.523
826,2045,no_change,5yearly,30_34,1261.86
826,2045,zero_migration,5yearly,30_34,1286.123
826,2045,constant_fertility,5yearly,35_39,718.038
826,2045,constant_mortality,5yearly,35_39,675.42
826,2045,high_variant,5yearly,35_39,858.983
826,2045,instant_replacement,5yearly,35_39,750.882
826,2045,low_variant,5yearly,35_39,494.629
826,2045,medium_variant,5yearly,35_39,676.806
826,2045,momentum,5yearly,35_39,647.297
826,2045,no_change,5yearly,35_39,716.567
826,2045,zero_migration,5yearly,35_39,582.266
826,2045,constant_fertility,5yearly,40_44,145.597
826,2045,constant_mortality,5yearly,40_44,111.601
826,2045,high_variant,5yearly,40_44,142.082
826,2045,instant_replacement,5yearly,40_44,124.207
826,2045,low_variant,5yearly,40_44,81.821
826,2045,medium_variant,5yearly,40_44,111.952
826,2045,momentum,5yearly,40_44,105.032
826,2045,no_change,5yearly,40_44,145.141
826,2045,zero_migration,5yearly,40_44,94.59
826,2045,constant_fertility,5yearly,45_49,9.009
826,2045,constant_mortality,5yearly,45_49,5.396
826,2045,high_variant,5yearly,45_49,6.882
826,2045,instant_replacement,5yearly,45_49,6.016
826,2045,low_variant,5yearly,45_49,3.962
826,2045,medium_variant,5yearly,45_49,5.422
826,2045,momentum,5yearly,45_49,5.074
826,2045,no_change,5yearly,45_49,8.965
826,2045,zero_migration,5yearly,45_49,4.58
826,2050,constant_fertility,5yearly,15_19,176.772
826,2050,constant_mortality,5yearly,15_19,74.507
826,2050,high_variant,5yearly,15_19,119.86
826,2050,instant_replacement,5yearly,15_19,91.926
826,2050,low_variant,5yearly,15_19,40.357
826,2050,medium_variant,5yearly,15_19,74.712
826,2050,momentum,5yearly,15_19,79.094
826,2050,no_change,5yearly,15_19,176.286
826,2050,zero_migration,5yearly,15_19,63.658
826,2050,constant_fertility,5yearly,20_24,658.83
826,2050,constant_mortality,5yearly,20_24,462.332
826,2050,high_variant,5yearly,20_24,733.68
826,2050,instant_replacement,5yearly,20_24,565.814
826,2050,low_variant,5yearly,20_24,255.145
826,2050,medium_variant,5yearly,20_24,463.518
826,2050,momentum,5yearly,20_24,478.146
826,2050,no_change,5yearly,20_24,657.145
826,2050,zero_migration,5yearly,20_24,386.867
826,2050,constant_fertility,5yearly,25_29,1108.98
826,2050,constant_mortality,5yearly,25_29,1230.701
826,2050,high_variant,5yearly,25_29,1899.843
826,2050,instant_replacement,5yearly,25_29,1499.129
826,2050,low_variant,5yearly,25_29,709.077
826,2050,medium_variant,5yearly,25_29,1233.583
826,2050,momentum,5yearly,25_29,1263.521
826,2050,no_change,5yearly,25_29,1106.382
826,2050,zero_migration,5yearly,25_29,1024.329
826,2050,constant_fertility,5yearly,30_34,1258.597
826,2050,constant_mortality,5yearly,30_34,1482.599
826,2050,high_variant,5yearly,30_34,2169.15
826,2050,instant_replacement,5yearly,30_34,1799.576
826,2050,low_variant,5yearly,30_34,922.921
826,2050,medium_variant,5yearly,30_34,1485.959
826,2050,momentum,5yearly,30_34,1531.698
826,2050,no_change,5yearly,30_34,1255.746
826,2050,zero_migration,5yearly,30_34,1244.394
826,2050,constant_fertility,5yearly,35_39,729.716
826,2050,constant_mortality,5yearly,35_39,686.425
826,2050,high_variant,5yearly,35_39,923.079
826,2050,instant_replacement,5yearly,35_39,797.366
826,2050,low_variant,5yearly,35_39,474.36
826,2050,medium_variant,5yearly,35_39,688.183
826,2050,momentum,5yearly,35_39,682.474
826,2050,no_change,5yearly,35_39,727.851
826,2050,zero_migration,5yearly,35_39,583.702
826,2050,constant_fertility,5yearly,40_44,154.641
826,2050,constant_mortality,5yearly,40_44,118.492
826,2050,high_variant,5yearly,40_44,150.93
826,2050,instant_replacement,5yearly,40_44,131.865
826,2050,low_variant,5yearly,40_44,86.927
826,2050,medium_variant,5yearly,40_44,118.928
826,2050,momentum,5yearly,40_44,112.209
826,2050,no_change,5yearly,40_44,154.073
826,2050,zero_migration,5yearly,40_44,101.12
826,2050,constant_fertility,5yearly,45_49,9.273
826,2050,constant_mortality,5yearly,45_49,5.548
826,2050,high_variant,5yearly,45_49,7.083
