country,year,variant,freq,age5yearinterval,noofbirthbymother
792,1995,estimates,5yearly,25_29,1977.041
792,1995,estimates,5yearly,30_34,1056.909
792,1995,estimates,5yearly,35_39,436.313
792,1995,estimates,5yearly,40_44,153.052
792,1995,estimates,5yearly,45_49,31.611
792,2000,estimates,5yearly,15_19,712.076
792,2000,estimates,5yearly,20_24,2258.94
792,2000,estimates,5yearly,25_29,2057.295
792,2000,estimates,5yearly,30_34,1063.164
792,2000,estimates,5yearly,35_39,453.957
792,2000,estimates,5yearly,40_44,149.47
792,2000,estimates,5yearly,45_49,28.845
792,2005,estimates,5yearly,15_19,598.704
792,2005,estimates,5yearly,20_24,1956.892
792,2005,estimates,5yearly,25_29,2106.728
792,2005,estimates,5yearly,30_34,1205.661
792,2005,estimates,5yearly,35_39,515.935
792,2005,estimates,5yearly,40_44,135.462
792,2005,estimates,5yearly,45_49,27.078
792,2010,estimates,5yearly,15_19,497.353
792,2010,estimates,5yearly,20_24,1677.343
792,2010,estimates,5yearly,25_29,2068.572
792,2010,estimates,5yearly,30_34,1443.974
792,2010,estimates,5yearly,35_39,670.186
792,2010,estimates,5yearly,40_44,133.282
792,2010,estimates,5yearly,45_49,21.193
792,2015,constant_fertility,5yearly,15_19,515.939
792,2015,constant_mortality,5yearly,15_19,426.757
792,2015,high_variant,5yearly,15_19,479.559
792,2015,instant_replacement,5yearly,15_19,444.699
792,2015,low_variant,5yearly,15_19,374.119
792,2015,medium_variant,5yearly,15_19,426.848
792,2015,momentum,5yearly,15_19,442.29
792,2015,no_change,5yearly,15_19,515.83
792,2015,zero_migration,5yearly,15_19,422.259
792,2015,constant_fertility,5yearly,20_24,1732.781
792,2015,constant_mortality,5yearly,20_24,1478.627
792,2015,high_variant,5yearly,20_24,1661.558
792,2015,instant_replacement,5yearly,20_24,1540.739
792,2015,low_variant,5yearly,20_24,1296.271
792,2015,medium_variant,5yearly,20_24,1478.898
792,2015,momentum,5yearly,20_24,1537.167
792,2015,no_change,5yearly,20_24,1732.463
792,2015,zero_migration,5yearly,20_24,1467.526
792,2015,constant_fertility,5yearly,25_29,2077.552
792,2015,constant_mortality,5yearly,25_29,1992.535
792,2015,high_variant,5yearly,25_29,2239.04
792,2015,instant_replacement,5yearly,25_29,2076.246
792,2015,low_variant,5yearly,25_29,1746.8
792,2015,medium_variant,5yearly,25_29,1992.92
792,2015,momentum,5yearly,25_29,2070.982
792,2015,no_change,5yearly,25_29,2077.151
792,2015,zero_migration,5yearly,25_29,1977.175
792,2015,constant_fertility,5yearly,30_34,1491.274
792,2015,constant_mortality,5yearly,30_34,1579.935
792,2015,high_variant,5yearly,30_34,1775.442
792,2015,instant_replacement,5yearly,30_34,1646.368
792,2015,low_variant,5yearly,30_34,1385.118
792,2015,medium_variant,5yearly,30_34,1580.288
792,2015,momentum,5yearly,30_34,1642.189
792,2015,no_change,5yearly,30_34,1490.941
792,2015,zero_migration,5yearly,30_34,1567.844
792,2015,constant_fertility,5yearly,35_39,724.668
792,2015,constant_mortality,5yearly,35_39,779.559
792,2015,high_variant,5yearly,35_39,876.07
792,2015,instant_replacement,5yearly,35_39,812.373
792,2015,low_variant,5yearly,35_39,683.461
792,2015,medium_variant,5yearly,35_39,779.766
792,2015,momentum,5yearly,35_39,810.111
792,2015,no_change,5yearly,35_39,724.476
792,2015,zero_migration,5yearly,35_39,773.473
792,2015,constant_fertility,5yearly,40_44,149.746
792,2015,constant_mortality,5yearly,40_44,127.629
792,2015,high_variant,5yearly,40_44,143.437
792,2015,instant_replacement,5yearly,40_44,133.013
792,2015,low_variant,5yearly,40_44,111.905
792,2015,medium_variant,5yearly,40_44,127.671
792,2015,momentum,5yearly,40_44,132.547
792,2015,no_change,5yearly,40_44,149.697
792,2015,zero_migration,5yearly,40_44,126.565
792,2015,constant_fertility,5yearly,45_49,24.199
792,2015,constant_mortality,5yearly,45_49,18.368
792,2015,high_variant,5yearly,45_49,20.646
792,2015,instant_replacement,5yearly,45_49,19.142
792,2015,low_variant,5yearly,45_49,16.107
792,2015,medium_variant,5yearly,45_49,18.376
792,2015,momentum,5yearly,45_49,19.064
792,2015,no_change,5yearly,45_49,24.189
792,2015,zero_migration,5yearly,45_49,18.199
792,2020,constant_fertility,5yearly,15_19,511.007
792,2020,constant_mortality,5yearly,15_19,348.383
792,2020,high_variant,5yearly,15_19,420.526
792,2020,instant_replacement,5yearly,15_19,377.085
792,2020,low_variant,5yearly,15_19,276.905
792,2020,medium_variant,5yearly,15_19,348.708
792,2020,momentum,5yearly,15_19,376.926
792,2020,no_change,5yearly,15_19,510.532
792,2020,zero_migration,5yearly,15_19,345.438
792,2020,constant_fertility,5yearly,20_24,1766.203
792,2020,constant_mortality,5yearly,20_24,1289.432
792,2020,high_variant,5yearly,20_24,1556.155
792,2020,instant_replacement,5yearly,20_24,1395.478
792,2020,low_variant,5yearly,20_24,1024.703
792,2020,medium_variant,5yearly,20_24,1290.437
792,2020,momentum,5yearly,20_24,1398.691
792,2020,no_change,5yearly,20_24,1764.828
792,2020,zero_migration,5yearly,20_24,1281.638
792,2020,constant_fertility,5yearly,25_29,2115.255
792,2020,constant_mortality,5yearly,25_29,1944.761
792,2020,high_variant,5yearly,25_29,2347.12
792,2020,instant_replacement,5yearly,25_29,2104.756
792,2020,low_variant,5yearly,25_29,1545.545
792,2020,medium_variant,5yearly,25_29,1946.332
792,2020,momentum,5yearly,25_29,2108.781
792,2020,no_change,5yearly,25_29,2113.547
792,2020,zero_migration,5yearly,25_29,1932.366
792,2020,constant_fertility,5yearly,30_34,1479.51
792,2020,constant_mortality,5yearly,30_34,1643.246
792,2020,high_variant,5yearly,30_34,1983.411
792,2020,instant_replacement,5yearly,30_34,1778.6
792,2020,low_variant,5yearly,30_34,1306.042
792,2020,medium_variant,5yearly,30_34,1644.719
792,2020,momentum,5yearly,30_34,1777.512
792,2020,no_change,5yearly,30_34,1478.186
792,2020,zero_migration,5yearly,30_34,1628.965
792,2020,constant_fertility,5yearly,35_39,739.057
792,2020,constant_mortality,5yearly,35_39,842.51
792,2020,high_variant,5yearly,35_39,1017.017
792,2020,instant_replacement,5yearly,35_39,912.017
792,2020,low_variant,5yearly,35_39,669.693
792,2020,medium_variant,5yearly,35_39,843.363
792,2020,momentum,5yearly,35_39,911.365
792,2020,no_change,5yearly,35_39,738.309
792,2020,zero_migration,5yearly,35_39,835.292
792,2020,constant_fertility,5yearly,40_44,159.743
792,2020,constant_mortality,5yearly,40_44,119.341
792,2020,high_variant,5yearly,40_44,144.08
792,2020,instant_replacement,5yearly,40_44,129.202
792,2020,low_variant,5yearly,40_44,94.888
792,2020,medium_variant,5yearly,40_44,119.484
792,2020,momentum,5yearly,40_44,129.058
792,2020,no_change,5yearly,40_44,159.552
792,2020,zero_migration,5yearly,40_44,118.309
792,2020,constant_fertility,5yearly,45_49,26.781
792,2020,constant_mortality,5yearly,45_49,15.978
792,2020,high_variant,5yearly,45_49,19.304
792,2020,instant_replacement,5yearly,45_49,17.309
792,2020,low_variant,5yearly,45_49,12.702
792,2020,medium_variant,5yearly,45_49,16.003
792,2020,momentum,5yearly,45_49,17.27
792,2020,no_change,5yearly,45_49,26.741
792,2020,zero_migration,5yearly,45_49,15.834
792,2025,constant_fertility,5yearly,15_19,498.088
792,2025,constant_mortality,5yearly,15_19,280.683
792,2025,high_variant,5yearly,15_19,356.313
792,2025,instant_replacement,5yearly,15_19,313.922
792,2025,low_variant,5yearly,15_19,206.39
792,2025,medium_variant,5yearly,15_19,281.351
792,2025,momentum,5yearly,15_19,322.927
792,2025,no_change,5yearly,15_19,496.904
792,2025,zero_migration,5yearly,15_19,286.215
792,2025,constant_fertility,5yearly,20_24,1721.431
792,2025,constant_mortality,5yearly,20_24,1082.309
792,2025,high_variant,5yearly,20_24,1373.292
792,2025,instant_replacement,5yearly,20_24,1209.925
792,2025,low_variant,5yearly,20_24,795.442
792,2025,medium_variant,5yearly,20_24,1084.367
792,2025,momentum,5yearly,20_24,1237.569
792,2025,no_change,5yearly,20_24,1718.164
792,2025,zero_migration,5yearly,20_24,1096.347
792,2025,constant_fertility,5yearly,25_29,2123.678
792,2025,constant_mortality,5yearly,25_29,1875.801
792,2025,high_variant,5yearly,25_29,2379.946
792,2025,instant_replacement,5yearly,25_29,2096.853
792,2025,low_variant,5yearly,25_29,1378.548
792,2025,medium_variant,5yearly,25_29,1879.255
792,2025,momentum,5yearly,25_29,2141.072
792,2025,no_change,5yearly,25_29,2119.775
792,2025,zero_migration,5yearly,25_29,1896.655
792,2025,constant_fertility,5yearly,30_34,1486.808
792,2025,constant_mortality,5yearly,30_34,1718.359
792,2025,high_variant,5yearly,30_34,2180.583
792,2025,instant_replacement,5yearly,30_34,1921.173
792,2025,low_variant,5yearly,30_34,1263.061
792,2025,medium_variant,5yearly,30_34,1721.806
792,2025,momentum,5yearly,30_34,1952.398
792,2025,no_change,5yearly,30_34,1483.831
792,2025,zero_migration,5yearly,30_34,1729.819
792,2025,constant_fertility,5yearly,35_39,724.64
792,2025,constant_mortality,5yearly,35_39,864.906
792,2025,high_variant,5yearly,35_39,1097.764
792,2025,instant_replacement,5yearly,35_39,967.187
792,2025,low_variant,5yearly,35_39,635.856
792,2025,medium_variant,5yearly,35_39,866.818
792,2025,momentum,5yearly,35_39,979.074
792,2025,no_change,5yearly,35_39,723.041
792,2025,zero_migration,5yearly,35_39,867.64
792,2025,constant_fertility,5yearly,40_44,161.012
792,2025,constant_mortality,5yearly,40_44,108.858
792,2025,high_variant,5yearly,40_44,138.208
792,2025,instant_replacement,5yearly,40_44,121.768
792,2025,low_variant,5yearly,40_44,80.056
792,2025,medium_variant,5yearly,40_44,109.132
792,2025,momentum,5yearly,40_44,123.218
792,2025,no_change,5yearly,40_44,160.609
792,2025,zero_migration,5yearly,40_44,109.23
792,2025,constant_fertility,5yearly,45_49,28.227
792,2025,constant_mortality,5yearly,45_49,13.241
792,2025,high_variant,5yearly,45_49,16.821
792,2025,instant_replacement,5yearly,45_49,14.824
792,2025,low_variant,5yearly,45_49,9.742
792,2025,medium_variant,5yearly,45_49,13.281
792,2025,momentum,5yearly,45_49,14.989
792,2025,no_change,5yearly,45_49,28.141
792,2025,zero_migration,5yearly,45_49,13.293
792,2030,constant_fertility,5yearly,15_19,498.791
792,2030,constant_mortality,5yearly,15_19,229.782
792,2030,high_variant,5yearly,15_19,312.185
792,2030,instant_replacement,5yearly,15_19,269.624
792,2030,low_variant,5yearly,15_19,157.582
792,2030,medium_variant,5yearly,15_19,231.038
792,2030,momentum,5yearly,15_19,276.409
792,2030,no_change,5yearly,15_19,496.055
792,2030,zero_migration,5yearly,15_19,233.708
792,2030,constant_fertility,5yearly,20_24,1692.197
792,2030,constant_mortality,5yearly,20_24,930.12
792,2030,high_variant,5yearly,20_24,1189.127
792,2030,instant_replacement,5yearly,20_24,1067.492
792,2030,low_variant,5yearly,20_24,677.963
792,2030,medium_variant,5yearly,20_24,933.537
792,2030,momentum,5yearly,20_24,1113.512
792,2030,no_change,5yearly,20_24,1686.003
792,2030,zero_migration,5yearly,20_24,961.373
792,2030,constant_fertility,5yearly,25_29,2081.079
792,2030,constant_mortality,5yearly,25_29,1774.493
792,2030,high_variant,5yearly,25_29,2267.82
792,2030,instant_replacement,5yearly,25_29,2035.853
792,2030,low_variant,5yearly,25_29,1292.959
792,2030,medium_variant,5yearly,25_29,1780.389
792,2030,momentum,5yearly,25_29,2108.662
792,2030,no_change,5yearly,25_29,2074.186
792,2030,zero_migration,5yearly,25_29,1819.96
792,2030,constant_fertility,5yearly,30_34,1498.666
792,2030,constant_mortality,5yearly,30_34,1786.877
792,2030,high_variant,5yearly,30_34,2283.932
792,2030,instant_replacement,5yearly,30_34,2050.319
792,2030,low_variant,5yearly,30_34,1302.147
792,2030,medium_variant,5yearly,30_34,1793.04
792,2030,momentum,5yearly,30_34,2113.842
792,2030,no_change,5yearly,30_34,1493.516
792,2030,zero_migration,5yearly,30_34,1824.679
792,2030,constant_fertility,5yearly,35_39,731.773
792,2030,constant_mortality,5yearly,35_39,904.226
792,2030,high_variant,5yearly,35_39,1156.117
792,2030,instant_replacement,5yearly,35_39,1037.875
792,2030,low_variant,5yearly,35_39,659.141
792,2030,medium_variant,5yearly,35_39,907.637
792,2030,momentum,5yearly,35_39,1062.523
792,2030,no_change,5yearly,35_39,729.024
792,2030,zero_migration,5yearly,35_39,917.481
792,2030,constant_fertility,5yearly,40_44,158.702
792,2030,constant_mortality,5yearly,40_44,100.229
792,2030,high_variant,5yearly,40_44,128.207
792,2030,instant_replacement,5yearly,40_44,115.094
792,2030,low_variant,5yearly,40_44,73.093
792,2030,medium_variant,5yearly,40_44,100.65
792,2030,momentum,5yearly,40_44,117.291
792,2030,no_change,5yearly,40_44,158.038
792,2030,zero_migration,5yearly,40_44,101.327
792,2030,constant_fertility,5yearly,45_49,28.611
792,2030,constant_mortality,5yearly,45_49,11.031
792,2030,high_variant,5yearly,45_49,14.122
792,2030,instant_replacement,5yearly,45_49,12.68
792,2030,low_variant,5yearly,45_49,8.05
792,2030,medium_variant,5yearly,45_49,11.086
792,2030,momentum,5yearly,45_49,12.902
792,2030,no_change,5yearly,45_49,28.47
792,2030,zero_migration,5yearly,45_49,11.159
792,2035,constant_fertility,5yearly,15_19,503.965
792,2035,constant_mortality,5yearly,15_19,189.194
792,2035,high_variant,5yearly,15_19,284.654
792,2035,instant_replacement,5yearly,15_19,236.065
792,2035,low_variant,5yearly,15_19,114.902
792,2035,medium_variant,5yearly,15_19,190.971
792,2035,momentum,5yearly,15_19,239.509
792,2035,no_change,5yearly,15_19,499.262
792,2035,zero_migration,5yearly,15_19,190.501
792,2035,constant_fertility,5yearly,20_24,1701.958
792,2035,constant_mortality,5yearly,20_24,813.475
792,2035,high_variant,5yearly,20_24,1112.328
792,2035,instant_replacement,5yearly,20_24,973.571
792,2035,low_variant,5yearly,20_24,554.139
792,2035,medium_variant,5yearly,20_24,819.193
792,2035,momentum,5yearly,20_24,1007.253
792,2035,no_change,5yearly,20_24,1689.991
792,2035,zero_migration,5yearly,20_24,835.607
792,2035,constant_fertility,5yearly,25_29,2058.285
792,2035,constant_mortality,5yearly,25_29,1704.607
792,2035,high_variant,5yearly,25_29,2192.588
792,2035,instant_replacement,5yearly,25_29,1995.353
792,2035,low_variant,5yearly,25_29,1235.002
792,2035,medium_variant,5yearly,25_29,1713.803
792,2035,momentum,5yearly,25_29,2093.82
792,2035,no_change,5yearly,25_29,2047.241
792,2035,zero_migration,5yearly,25_29,1774.076
792,2035,constant_fertility,5yearly,30_34,1475.515
792,2035,constant_mortality,5yearly,30_34,1801.363
792,2035,high_variant,5yearly,30_34,2316.787
792,2035,instant_replacement,5yearly,30_34,2108.38
792,2035,low_variant,5yearly,30_34,1304.958
792,2035,medium_variant,5yearly,30_34,1810.881
792,2035,momentum,5yearly,30_34,2193.548
792,2035,no_change,5yearly,30_34,1467.76
792,2035,zero_migration,5yearly,30_34,1858.431
792,2035,constant_fertility,5yearly,35_39,740.204
792,2035,constant_mortality,5yearly,35_39,938.419
792,2035,high_variant,5yearly,35_39,1207.324
792,2035,instant_replacement,5yearly,35_39,1098.701
792,2035,low_variant,5yearly,35_39,680.038
792,2035,medium_variant,5yearly,35_39,943.673
792,2035,momentum,5yearly,35_39,1136.543
792,2035,no_change,5yearly,35_39,736.083
792,2035,zero_migration,5yearly,35_39,963.23
792,2035,constant_fertility,5yearly,40_44,160.877
792,2035,constant_mortality,5yearly,40_44,97.438
792,2035,high_variant,5yearly,40_44,125.435
792,2035,instant_replacement,5yearly,40_44,114.143
792,2035,low_variant,5yearly,40_44,70.651
792,2035,medium_variant,5yearly,40_44,98.043
792,2035,momentum,5yearly,40_44,117.152
792,2035,no_change,5yearly,40_44,159.885
792,2035,zero_migration,5yearly,40_44,99.343
792,2035,constant_fertility,5yearly,45_49,28.314
792,2035,constant_mortality,5yearly,45_49,9.115
792,2035,high_variant,5yearly,45_49,11.744
792,2035,instant_replacement,5yearly,45_49,10.682
792,2035,low_variant,5yearly,45_49,6.616
792,2035,medium_variant,5yearly,45_49,9.18
792,2035,momentum,5yearly,45_49,10.915
792,2035,no_change,5yearly,45_49,28.113
792,2035,zero_migration,5yearly,45_49,9.262
792,2040,constant_fertility,5yearly,15_19,502.415
792,2040,constant_mortality,5yearly,15_19,158.427
792,2040,high_variant,5yearly,15_19,255.056
792,2040,instant_replacement,5yearly,15_19,207.643
792,2040,low_variant,5yearly,15_19,87.567
792,2040,medium_variant,5yearly,15_19,160.463
792,2040,momentum,5yearly,15_19,214.513
792,2040,no_change,5yearly,15_19,496.039
792,2040,zero_migration,5yearly,15_19,162.679
792,2040,constant_fertility,5yearly,20_24,1717.598
792,2040,constant_mortality,5yearly,20_24,713.099
792,2040,high_variant,5yearly,20_24,1079.419
792,2040,instant_replacement,5yearly,20_24,901.449
792,2040,low_variant,5yearly,20_24,430.871
792,2040,medium_variant,5yearly,20_24,721.115
792,2040,momentum,5yearly,20_24,923.803
792,2040,no_change,5yearly,20_24,1698.466
792,2040,zero_migration,5yearly,20_24,726.74
792,2040,constant_fertility,5yearly,25_29,2072.353
792,2040,constant_mortality,5yearly,25_29,1638.775
792,2040,high_variant,5yearly,25_29,2252.034
792,2040,instant_replacement,5yearly,25_29,1986.401
792,2040,low_variant,5yearly,25_29,1112.739
792,2040,medium_variant,5yearly,25_29,1653.572
792,2040,momentum,5yearly,25_29,2064.467
792,2040,no_change,5yearly,25_29,2053.697
792,2040,zero_migration,5yearly,25_29,1694.292
792,2040,constant_fertility,5yearly,30_34,1461.893
792,2040,constant_mortality,5yearly,30_34,1819.812
792,2040,high_variant,5yearly,30_34,2352.527
792,2040,instant_replacement,5yearly,30_34,2157.881
792,2040,low_variant,5yearly,30_34,1314.99
792,2040,medium_variant,5yearly,30_34,1833.773
792,2040,momentum,5yearly,30_34,2269.686
792,2040,no_change,5yearly,30_34,1450.762
792,2040,zero_migration,5yearly,30_34,1903.04
792,2040,constant_fertility,5yearly,35_39,729.543
792,2040,constant_mortality,5yearly,35_39,943.827
792,2040,high_variant,5yearly,35_39,1220.286
792,2040,instant_replacement,5yearly,35_39,1119.3
792,2040,low_variant,5yearly,35_39,682.094
792,2040,medium_variant,5yearly,35_39,951.183
792,2040,momentum,5yearly,35_39,1166.748
792,2040,no_change,5yearly,35_39,723.902
792,2040,zero_migration,5yearly,35_39,978.416
792,2040,constant_fertility,5yearly,40_44,162.872
792,2040,constant_mortality,5yearly,40_44,96.762
792,2040,high_variant,5yearly,40_44,125.185
792,2040,instant_replacement,5yearly,40_44,114.821
792,2040,low_variant,5yearly,40_44,69.973
792,2040,medium_variant,5yearly,40_44,97.579
792,2040,momentum,5yearly,40_44,118.921
792,2040,no_change,5yearly,40_44,161.509
792,2040,zero_migration,5yearly,40_44,99.792
792,2040,constant_fertility,5yearly,45_49,28.736
792,2040,constant_mortality,5yearly,45_49,8.084
792,2040,high_variant,5yearly,45_49,10.472
792,2040,instant_replacement,5yearly,45_49,9.609
792,2040,low_variant,5yearly,45_49,5.852
792,2040,medium_variant,5yearly,45_49,8.162
792,2040,momentum,5yearly,45_49,9.861
792,2040,no_change,5yearly,45_49,28.461
792,2040,zero_migration,5yearly,45_49,8.283
792,2045,constant_fertility,5yearly,15_19,499.239
792,2045,constant_mortality,5yearly,15_19,135.885
792,2045,high_variant,5yearly,15_19,226.483
792,2045,instant_replacement,5yearly,15_19,185.361
792,2045,low_variant,5yearly,15_19,71.523
792,2045,medium_variant,5yearly,15_19,138.096
792,2045,momentum,5yearly,15_19,194.572
792,2045,no_change,5yearly,15_19,491.226
792,2045,zero_migration,5yearly,15_19,142.068
792,2045,constant_fertility,5yearly,20_24,1712.593
792,2045,constant_mortality,5yearly,20_24,632.93
792,2045,high_variant,5yearly,20_24,1025.329
792,2045,instant_replacement,5yearly,20_24,838.576
792,2045,low_variant,5yearly,20_24,348.085
792,2045,medium_variant,5yearly,20_24,642.387
792,2045,momentum,5yearly,20_24,874.635
792,2045,no_change,5yearly,20_24,1687.394
792,2045,zero_migration,5yearly,20_24,658.252
792,2045,constant_fertility,5yearly,25_29,2091.951
792,2045,constant_mortality,5yearly,25_29,1550.256
792,2045,high_variant,5yearly,25_29,2358.282
792,2045,instant_replacement,5yearly,25_29,1979.962
792,2045,low_variant,5yearly,25_29,934.415
792,2045,medium_variant,5yearly,25_29,1571.186
792,2045,momentum,5yearly,25_29,2037.146
792,2045,no_change,5yearly,25_29,2064.041
792,2045,zero_migration,5yearly,25_29,1590.839
792,2045,constant_fertility,5yearly,30_34,1472.31
792,2045,constant_mortality,5yearly,30_34,1811.286
792,2045,high_variant,5yearly,30_34,2501.021
792,2045,instant_replacement,5yearly,30_34,2218.386
792,2045,low_variant,5yearly,30_34,1228.199
792,2045,medium_variant,5yearly,30_34,1832.293
792,2045,momentum,5yearly,30_34,2309.585
792,2045,no_change,5yearly,30_34,1455.349
792,2045,zero_migration,5yearly,30_34,1882.209
792,2045,constant_fertility,5yearly,35_39,723.018
792,2045,constant_mortality,5yearly,35_39,947.274
792,2045,high_variant,5yearly,35_39,1230.592
792,2045,instant_replacement,5yearly,35_39,1135.202
792,2045,low_variant,5yearly,35_39,683.88
792,2045,medium_variant,5yearly,35_39,957.228
792,2045,momentum,5yearly,35_39,1195.578
792,2045,no_change,5yearly,35_39,715.499
792,2045,zero_migration,5yearly,35_39,995.704
792,2045,constant_fertility,5yearly,40_44,160.58
792,2045,constant_mortality,5yearly,40_44,95.189
792,2045,high_variant,5yearly,40_44,123.717
792,2045,instant_replacement,5yearly,40_44,114.134
792,2045,low_variant,5yearly,40_44,68.756
792,2045,medium_variant,5yearly,40_44,96.237
792,2045,momentum,5yearly,40_44,119.031
792,2045,no_change,5yearly,40_44,158.832
792,2045,zero_migration,5yearly,40_44,99.184
792,2045,constant_fertility,5yearly,45_49,29.105
792,2045,constant_mortality,5yearly,45_49,7.442
792,2045,high_variant,5yearly,45_49,9.686
792,2045,instant_replacement,5yearly,45_49,8.937
792,2045,low_variant,5yearly,45_49,5.381
792,2045,medium_variant,5yearly,45_49,7.534
792,2045,momentum,5yearly,45_49,9.249
792,2045,no_change,5yearly,45_49,28.75
792,2045,zero_migration,5yearly,45_49,7.716
792,2050,constant_fertility,5yearly,15_19,497.397
792,2050,constant_mortality,5yearly,15_19,119.743
792,2050,high_variant,5yearly,15_19,203.028
792,2050,instant_replacement,5yearly,15_19,168.571
792,2050,low_variant,5yearly,15_19,62.084
792,2050,medium_variant,5yearly,15_19,122.121
792,2050,momentum,5yearly,15_19,178.686
792,2050,no_change,5yearly,15_19,487.608
792,2050,zero_migration,5yearly,15_19,126.804
792,2050,constant_fertility,5yearly,20_24,1702.35
792,2050,constant_mortality,5yearly,20_24,575.508
792,2050,high_variant,5yearly,20_24,964.757
792,2050,instant_replacement,5yearly,20_24,790.814
792,2050,low_variant,5yearly,20_24,301.739
792,2050,medium_variant,5yearly,20_24,586.202
792,2050,momentum,5yearly,20_24,837.511
792,2050,no_change,5yearly,20_24,1671.275
792,2050,zero_migration,5yearly,20_24,609.61
792,2050,constant_fertility,5yearly,25_29,2086.466
792,2050,constant_mortality,5yearly,25_29,1467.902
792,2050,high_variant,5yearly,25_29,2388.673
792,2050,instant_replacement,5yearly,25_29,1957.785
792,2050,low_variant,5yearly,25_29,806.37
792,2050,medium_variant,5yearly,25_29,1493.486
792,2050,momentum,5yearly,25_29,2048.915
792,2050,no_change,5yearly,25_29,2050.754
792,2050,zero_migration,5yearly,25_29,1537.643
792,2050,constant_fertility,5yearly,30_34,1486.711
792,2050,constant_mortality,5yearly,30_34,1761.314
792,2050,high_variant,5yearly,30_34,2690.901
792,2050,instant_replacement,5yearly,30_34,2264.638
792,2050,low_variant,5yearly,30_34,1061.872
792,2050,medium_variant,5yearly,30_34,1790.08
792,2050,momentum,5yearly,30_34,2332.686
792,2050,no_change,5yearly,30_34,1462.79
792,2050,zero_migration,5yearly,30_34,1817.159
792,2050,constant_fertility,5yearly,35_39,728.427
792,2050,constant_mortality,5yearly,35_39,938.32
792,2050,high_variant,5yearly,35_39,1301.319
792,2050,instant_replacement,5yearly,35_39,1157.18
792,2050,low_variant,5yearly,35_39,636.826
792,2050,medium_variant,5yearly,35_39,952.144
792,2050,momentum,5yearly,35_39,1205.524
792,2050,no_change,5yearly,35_39,717.808
792,2050,zero_migration,5yearly,35_39,980.342
792,2050,constant_fertility,5yearly,40_44,159.201
792,2050,constant_mortality,5yearly,40_44,95.252
792,2050,high_variant,5yearly,40_44,124.313
792,2050,instant_replacement,5yearly,40_44,114.98
792,2050,low_variant,5yearly,40_44,68.872
792,2050,medium_variant,5yearly,40_44,96.592
792,2050,momentum,5yearly,40_44,121.077
792,2050,no_change,5yearly,40_44,156.992
