country,year,variant,freq,age5yearinterval,noofbirthbymother
70,2015,momentum,5yearly,20_24,38.544
70,2015,no_change,5yearly,20_24,31.532
70,2015,zero_migration,5yearly,20_24,25.59
70,2015,constant_fertility,5yearly,25_29,54.335
70,2015,constant_mortality,5yearly,25_29,58.792
70,2015,high_variant,5yearly,25_29,69.402
70,2015,instant_replacement,5yearly,25_29,88.389
70,2015,low_variant,5yearly,25_29,48.189
70,2015,medium_variant,5yearly,25_29,58.796
70,2015,momentum,5yearly,25_29,88.653
70,2015,no_change,5yearly,25_29,54.331
70,2015,zero_migration,5yearly,25_29,58.857
70,2015,constant_fertility,5yearly,30_34,42.917
70,2015,constant_mortality,5yearly,30_34,51.305
70,2015,high_variant,5yearly,30_34,60.565
70,2015,instant_replacement,5yearly,30_34,77.133
70,2015,low_variant,5yearly,30_34,42.053
70,2015,medium_variant,5yearly,30_34,51.309
70,2015,momentum,5yearly,30_34,77.347
70,2015,no_change,5yearly,30_34,42.914
70,2015,zero_migration,5yearly,30_34,51.352
70,2015,constant_fertility,5yearly,35_39,15.755
70,2015,constant_mortality,5yearly,35_39,18.568
70,2015,high_variant,5yearly,35_39,21.92
70,2015,instant_replacement,5yearly,35_39,27.915
70,2015,low_variant,5yearly,35_39,15.219
70,2015,medium_variant,5yearly,35_39,18.569
70,2015,momentum,5yearly,35_39,27.985
70,2015,no_change,5yearly,35_39,15.754
70,2015,zero_migration,5yearly,35_39,18.581
70,2015,constant_fertility,5yearly,40_44,2.725
70,2015,constant_mortality,5yearly,40_44,3.013
70,2015,high_variant,5yearly,40_44,3.558
70,2015,instant_replacement,5yearly,40_44,4.531
70,2015,low_variant,5yearly,40_44,2.47
70,2015,medium_variant,5yearly,40_44,3.014
70,2015,momentum,5yearly,40_44,4.541
70,2015,no_change,5yearly,40_44,2.725
70,2015,zero_migration,5yearly,40_44,3.015
70,2015,constant_fertility,5yearly,45_49,0.153
70,2015,constant_mortality,5yearly,45_49,0.169
70,2015,high_variant,5yearly,45_49,0.2
70,2015,instant_replacement,5yearly,45_49,0.254
70,2015,low_variant,5yearly,45_49,0.139
70,2015,medium_variant,5yearly,45_49,0.169
70,2015,momentum,5yearly,45_49,0.255
70,2015,no_change,5yearly,45_49,0.153
70,2015,zero_migration,5yearly,45_49,0.169
70,2020,constant_fertility,5yearly,15_19,5.095
70,2020,constant_mortality,5yearly,15_19,3.554
70,2020,high_variant,5yearly,15_19,4.536
70,2020,instant_replacement,5yearly,15_19,5.089
70,2020,low_variant,5yearly,15_19,2.573
70,2020,medium_variant,5yearly,15_19,3.554
70,2020,momentum,5yearly,15_19,5.111
70,2020,no_change,5yearly,15_19,5.094
70,2020,zero_migration,5yearly,15_19,3.559
70,2020,constant_fertility,5yearly,20_24,27.372
70,2020,constant_mortality,5yearly,20_24,18.368
70,2020,high_variant,5yearly,20_24,23.446
70,2020,instant_replacement,5yearly,20_24,26.306
70,2020,low_variant,5yearly,20_24,13.297
70,2020,medium_variant,5yearly,20_24,18.372
70,2020,momentum,5yearly,20_24,26.452
70,2020,no_change,5yearly,20_24,27.366
70,2020,zero_migration,5yearly,20_24,18.417
70,2020,constant_fertility,5yearly,25_29,52.61
70,2020,constant_mortality,5yearly,25_29,59.698
70,2020,high_variant,5yearly,25_29,76.206
70,2020,instant_replacement,5yearly,25_29,85.501
70,2020,low_variant,5yearly,25_29,43.22
70,2020,medium_variant,5yearly,25_29,59.713
70,2020,momentum,5yearly,25_29,86.019
70,2020,no_change,5yearly,25_29,52.597
70,2020,zero_migration,5yearly,25_29,59.893
70,2020,constant_fertility,5yearly,30_34,42.026
70,2020,constant_mortality,5yearly,30_34,57.223
70,2020,high_variant,5yearly,30_34,73.049
70,2020,instant_replacement,5yearly,30_34,81.959
70,2020,low_variant,5yearly,30_34,41.43
70,2020,medium_variant,5yearly,30_34,57.239
70,2020,momentum,5yearly,30_34,82.433
70,2020,no_change,5yearly,30_34,42.014
70,2020,zero_migration,5yearly,30_34,57.397
70,2020,constant_fertility,5yearly,35_39,15.692
70,2020,constant_mortality,5yearly,35_39,21.152
70,2020,high_variant,5yearly,35_39,27.004
70,2020,instant_replacement,5yearly,35_39,30.298
70,2020,low_variant,5yearly,35_39,15.315
70,2020,medium_variant,5yearly,35_39,21.16
70,2020,momentum,5yearly,35_39,30.448
70,2020,no_change,5yearly,35_39,15.686
70,2020,zero_migration,5yearly,35_39,21.203
70,2020,constant_fertility,5yearly,40_44,2.668
70,2020,constant_mortality,5yearly,40_44,3.226
70,2020,high_variant,5yearly,40_44,4.119
70,2020,instant_replacement,5yearly,40_44,4.622
70,2020,low_variant,5yearly,40_44,2.337
70,2020,medium_variant,5yearly,40_44,3.228
70,2020,momentum,5yearly,40_44,4.641
70,2020,no_change,5yearly,40_44,2.666
70,2020,zero_migration,5yearly,40_44,3.233
70,2020,constant_fertility,5yearly,45_49,0.151
70,2020,constant_mortality,5yearly,45_49,0.169
70,2020,high_variant,5yearly,45_49,0.217
70,2020,instant_replacement,5yearly,45_49,0.242
70,2020,low_variant,5yearly,45_49,0.122
70,2020,medium_variant,5yearly,45_49,0.169
70,2020,momentum,5yearly,45_49,0.244
70,2020,no_change,5yearly,45_49,0.151
70,2020,zero_migration,5yearly,45_49,0.17
70,2025,constant_fertility,5yearly,15_19,4.876
70,2025,constant_mortality,5yearly,15_19,2.918
70,2025,high_variant,5yearly,15_19,3.891
70,2025,instant_replacement,5yearly,15_19,4.027
70,2025,low_variant,5yearly,15_19,1.948
70,2025,medium_variant,5yearly,15_19,2.919
70,2025,momentum,5yearly,15_19,4.05
70,2025,no_change,5yearly,15_19,4.874
70,2025,zero_migration,5yearly,15_19,2.924
70,2025,constant_fertility,5yearly,20_24,23.275
70,2025,constant_mortality,5yearly,20_24,13.421
70,2025,high_variant,5yearly,20_24,17.896
70,2025,instant_replacement,5yearly,20_24,18.519
70,2025,low_variant,5yearly,20_24,8.957
70,2025,medium_variant,5yearly,20_24,13.427
70,2025,momentum,5yearly,20_24,18.659
70,2025,no_change,5yearly,20_24,23.264
70,2025,zero_migration,5yearly,20_24,13.475
70,2025,constant_fertility,5yearly,25_29,45.657
70,2025,constant_mortality,5yearly,25_29,53.187
70,2025,high_variant,5yearly,25_29,70.929
70,2025,instant_replacement,5yearly,25_29,73.396
70,2025,low_variant,5yearly,25_29,35.5
70,2025,medium_variant,5yearly,25_29,53.214
70,2025,momentum,5yearly,25_29,74.043
70,2025,no_change,5yearly,25_29,45.633
70,2025,zero_migration,5yearly,25_29,53.475
70,2025,constant_fertility,5yearly,30_34,40.694
70,2025,constant_mortality,5yearly,30_34,60.821
70,2025,high_variant,5yearly,30_34,81.116
70,2025,instant_replacement,5yearly,30_34,83.937
70,2025,low_variant,5yearly,30_34,40.598
70,2025,medium_variant,5yearly,30_34,60.857
70,2025,momentum,5yearly,30_34,84.661
70,2025,no_change,5yearly,30_34,40.67
70,2025,zero_migration,5yearly,30_34,61.149
70,2025,constant_fertility,5yearly,35_39,15.368
70,2025,constant_mortality,5yearly,35_39,23.178
70,2025,high_variant,5yearly,35_39,30.916
70,2025,instant_replacement,5yearly,35_39,31.992
70,2025,low_variant,5yearly,35_39,15.474
70,2025,medium_variant,5yearly,35_39,23.195
70,2025,momentum,5yearly,35_39,32.237
70,2025,no_change,5yearly,35_39,15.356
70,2025,zero_migration,5yearly,35_39,23.287
70,2025,constant_fertility,5yearly,40_44,2.658
70,2025,constant_mortality,5yearly,40_44,3.509
70,2025,high_variant,5yearly,40_44,4.683
70,2025,instant_replacement,5yearly,40_44,4.846
70,2025,low_variant,5yearly,40_44,2.344
70,2025,medium_variant,5yearly,40_44,3.513
70,2025,momentum,5yearly,40_44,4.875
70,2025,no_change,5yearly,40_44,2.655
70,2025,zero_migration,5yearly,40_44,3.523
70,2025,constant_fertility,5yearly,45_49,0.148
70,2025,constant_mortality,5yearly,45_49,0.172
70,2025,high_variant,5yearly,45_49,0.229
70,2025,instant_replacement,5yearly,45_49,0.237
70,2025,low_variant,5yearly,45_49,0.115
70,2025,medium_variant,5yearly,45_49,0.172
70,2025,momentum,5yearly,45_49,0.238
70,2025,no_change,5yearly,45_49,0.147
70,2025,zero_migration,5yearly,45_49,0.172
70,2030,constant_fertility,5yearly,15_19,4.583
70,2030,constant_mortality,5yearly,15_19,2.503
70,2030,high_variant,5yearly,15_19,3.615
70,2030,instant_replacement,5yearly,15_19,4.195
70,2030,low_variant,5yearly,15_19,1.544
70,2030,medium_variant,5yearly,15_19,2.506
70,2030,momentum,5yearly,15_19,4.226
70,2030,no_change,5yearly,15_19,4.577
70,2030,zero_migration,5yearly,15_19,2.513
70,2030,constant_fertility,5yearly,20_24,22.272
70,2030,constant_mortality,5yearly,20_24,11.602
70,2030,high_variant,5yearly,20_24,15.361
70,2030,instant_replacement,5yearly,20_24,15.524
70,2030,low_variant,5yearly,20_24,7.861
70,2030,medium_variant,5yearly,20_24,11.611
70,2030,momentum,5yearly,20_24,15.661
70,2030,no_change,5yearly,20_24,22.255
70,2030,zero_migration,5yearly,20_24,11.66
70,2030,constant_fertility,5yearly,25_29,38.811
70,2030,constant_mortality,5yearly,25_29,45.828
70,2030,high_variant,5yearly,25_29,60.68
70,2030,instant_replacement,5yearly,25_29,61.323
70,2030,low_variant,5yearly,25_29,31.054
70,2030,medium_variant,5yearly,25_29,45.868
70,2030,momentum,5yearly,25_29,61.997
70,2030,no_change,5yearly,25_29,38.777
70,2030,zero_migration,5yearly,25_29,46.164
70,2030,constant_fertility,5yearly,30_34,35.31
70,2030,constant_mortality,5yearly,30_34,56.291
70,2030,high_variant,5yearly,30_34,74.542
70,2030,instant_replacement,5yearly,30_34,75.33
70,2030,low_variant,5yearly,30_34,38.148
70,2030,medium_variant,5yearly,30_34,56.344
70,2030,momentum,5yearly,30_34,76.19
70,2030,no_change,5yearly,30_34,35.276
70,2030,zero_migration,5yearly,30_34,56.737
70,2030,constant_fertility,5yearly,35_39,14.883
70,2030,constant_mortality,5yearly,35_39,24.62
70,2030,high_variant,5yearly,35_39,32.61
70,2030,instant_replacement,5yearly,35_39,32.956
70,2030,low_variant,5yearly,35_39,16.689
70,2030,medium_variant,5yearly,35_39,24.65
70,2030,momentum,5yearly,35_39,33.294
70,2030,no_change,5yearly,35_39,14.865
70,2030,zero_migration,5yearly,35_39,24.799
70,2030,constant_fertility,5yearly,40_44,2.603
70,2030,constant_mortality,5yearly,40_44,3.735
70,2030,high_variant,5yearly,40_44,4.949
70,2030,instant_replacement,5yearly,40_44,5.001
70,2030,low_variant,5yearly,40_44,2.533
70,2030,medium_variant,5yearly,40_44,3.741
70,2030,momentum,5yearly,40_44,5.044
70,2030,no_change,5yearly,40_44,2.599
70,2030,zero_migration,5yearly,40_44,3.759
70,2030,constant_fertility,5yearly,45_49,0.147
70,2030,constant_mortality,5yearly,45_49,0.182
70,2030,high_variant,5yearly,45_49,0.241
70,2030,instant_replacement,5yearly,45_49,0.244
70,2030,low_variant,5yearly,45_49,0.124
70,2030,medium_variant,5yearly,45_49,0.182
70,2030,momentum,5yearly,45_49,0.246
70,2030,no_change,5yearly,45_49,0.147
70,2030,zero_migration,5yearly,45_49,0.183
70,2035,constant_fertility,5yearly,15_19,4.341
70,2035,constant_mortality,5yearly,15_19,2.311
70,2035,high_variant,5yearly,15_19,3.745
70,2035,instant_replacement,5yearly,15_19,4.43
70,2035,low_variant,5yearly,15_19,1.224
70,2035,medium_variant,5yearly,15_19,2.317
70,2035,momentum,5yearly,15_19,4.473
70,2035,no_change,5yearly,15_19,4.329
70,2035,zero_migration,5yearly,15_19,2.328
70,2035,constant_fertility,5yearly,20_24,20.935
70,2035,constant_mortality,5yearly,20_24,10.655
70,2035,high_variant,5yearly,20_24,15.306
70,2035,instant_replacement,5yearly,20_24,17.409
70,2035,low_variant,5yearly,20_24,6.653
70,2035,medium_variant,5yearly,20_24,10.675
70,2035,momentum,5yearly,20_24,17.581
70,2035,no_change,5yearly,20_24,20.897
70,2035,zero_migration,5yearly,20_24,10.733
70,2035,constant_fertility,5yearly,25_29,37.137
70,2035,constant_mortality,5yearly,25_29,44.182
70,2035,high_variant,5yearly,25_29,58.163
70,2035,instant_replacement,5yearly,25_29,57.595
70,2035,low_variant,5yearly,25_29,30.316
70,2035,medium_variant,5yearly,25_29,44.239
70,2035,momentum,5yearly,25_29,58.301
70,2035,no_change,5yearly,25_29,37.089
70,2035,zero_migration,5yearly,25_29,44.562
70,2035,constant_fertility,5yearly,30_34,30.008
70,2035,constant_mortality,5yearly,30_34,49.98
70,2035,high_variant,5yearly,30_34,65.805
70,2035,instant_replacement,5yearly,30_34,65.163
70,2035,low_variant,5yearly,30_34,34.3
70,2035,medium_variant,5yearly,30_34,50.052
70,2035,momentum,5yearly,30_34,66.056
70,2035,no_change,5yearly,30_34,29.965
70,2035,zero_migration,5yearly,30_34,50.497
70,2035,constant_fertility,5yearly,35_39,12.913
70,2035,constant_mortality,5yearly,35_39,23.02
70,2035,high_variant,5yearly,35_39,30.316
70,2035,instant_replacement,5yearly,35_39,30.02
70,2035,low_variant,5yearly,35_39,15.801
70,2035,medium_variant,5yearly,35_39,23.059
70,2035,momentum,5yearly,35_39,30.409
70,2035,no_change,5yearly,35_39,12.891
70,2035,zero_migration,5yearly,35_39,23.254
70,2035,constant_fertility,5yearly,40_44,2.522
70,2035,constant_mortality,5yearly,40_44,3.91
70,2035,high_variant,5yearly,40_44,5.152
70,2035,instant_replacement,5yearly,40_44,5.102
70,2035,low_variant,5yearly,40_44,2.686
70,2035,medium_variant,5yearly,40_44,3.919
70,2035,momentum,5yearly,40_44,5.157
70,2035,no_change,5yearly,40_44,2.516
70,2035,zero_migration,5yearly,40_44,3.946
70,2035,constant_fertility,5yearly,45_49,0.144
70,2035,constant_mortality,5yearly,45_49,0.188
70,2035,high_variant,5yearly,45_49,0.248
70,2035,instant_replacement,5yearly,45_49,0.246
70,2035,low_variant,5yearly,45_49,0.129
70,2035,medium_variant,5yearly,45_49,0.189
70,2035,momentum,5yearly,45_49,0.247
70,2035,no_change,5yearly,45_49,0.144
70,2035,zero_migration,5yearly,45_49,0.19
70,2040,constant_fertility,5yearly,15_19,4.05
70,2040,constant_mortality,5yearly,15_19,2.172
70,2040,high_variant,5yearly,15_19,3.722
70,2040,instant_replacement,5yearly,15_19,3.911
70,2040,low_variant,5yearly,15_19,1.048
70,2040,medium_variant,5yearly,15_19,2.18
70,2040,momentum,5yearly,15_19,3.96
70,2040,no_change,5yearly,15_19,4.035
70,2040,zero_migration,5yearly,15_19,2.194
70,2040,constant_fertility,5yearly,20_24,19.829
70,2040,constant_mortality,5yearly,20_24,10.568
70,2040,high_variant,5yearly,20_24,17.061
70,2040,instant_replacement,5yearly,20_24,19.868
70,2040,low_variant,5yearly,20_24,5.648
70,2040,medium_variant,5yearly,20_24,10.603
70,2040,momentum,5yearly,20_24,20.099
70,2040,no_change,5yearly,20_24,19.764
70,2040,zero_migration,5yearly,20_24,10.677
70,2040,constant_fertility,5yearly,25_29,34.903
70,2040,constant_mortality,5yearly,25_29,42.827
70,2040,high_variant,5yearly,25_29,61.272
70,2040,instant_replacement,5yearly,25_29,68.599
70,2040,low_variant,5yearly,25_29,26.994
70,2040,medium_variant,5yearly,25_29,42.931
70,2040,momentum,5yearly,25_29,69.464
70,2040,no_change,5yearly,25_29,34.818
70,2040,zero_migration,5yearly,25_29,43.299
70,2040,constant_fertility,5yearly,30_34,28.713
70,2040,constant_mortality,5yearly,30_34,49.139
70,2040,high_variant,5yearly,30_34,64.42
70,2040,instant_replacement,5yearly,30_34,62.767
70,2040,low_variant,5yearly,30_34,34.052
70,2040,medium_variant,5yearly,30_34,49.236
70,2040,momentum,5yearly,30_34,63.701
70,2040,no_change,5yearly,30_34,28.657
70,2040,zero_migration,5yearly,30_34,49.72
70,2040,constant_fertility,5yearly,35_39,10.972
70,2040,constant_mortality,5yearly,35_39,20.718
70,2040,high_variant,5yearly,35_39,27.17
70,2040,instant_replacement,5yearly,35_39,26.473
70,2040,low_variant,5yearly,35_39,14.362
70,2040,medium_variant,5yearly,35_39,20.766
70,2040,momentum,5yearly,35_39,26.879
70,2040,no_change,5yearly,35_39,10.947
70,2040,zero_migration,5yearly,35_39,20.987
70,2040,constant_fertility,5yearly,40_44,2.188
70,2040,constant_mortality,5yearly,40_44,3.624
70,2040,high_variant,5yearly,40_44,4.756
70,2040,instant_replacement,5yearly,40_44,4.634
70,2040,low_variant,5yearly,40_44,2.514
70,2040,medium_variant,5yearly,40_44,3.635
70,2040,momentum,5yearly,40_44,4.695
70,2040,no_change,5yearly,40_44,2.181
70,2040,zero_migration,5yearly,40_44,3.669
70,2040,constant_fertility,5yearly,45_49,0.14
70,2040,constant_mortality,5yearly,45_49,0.193
70,2040,high_variant,5yearly,45_49,0.254
70,2040,instant_replacement,5yearly,45_49,0.247
70,2040,low_variant,5yearly,45_49,0.134
70,2040,medium_variant,5yearly,45_49,0.194
70,2040,momentum,5yearly,45_49,0.249
70,2040,no_change,5yearly,45_49,0.139
70,2040,zero_migration,5yearly,45_49,0.195
70,2045,constant_fertility,5yearly,15_19,3.659
70,2045,constant_mortality,5yearly,15_19,2.007
70,2045,high_variant,5yearly,15_19,3.495
70,2045,instant_replacement,5yearly,15_19,3.442
70,2045,low_variant,5yearly,15_19,0.942
70,2045,medium_variant,5yearly,15_19,2.017
70,2045,momentum,5yearly,15_19,3.494
70,2045,no_change,5yearly,15_19,3.641
70,2045,zero_migration,5yearly,15_19,2.033
70,2045,constant_fertility,5yearly,20_24,18.496
70,2045,constant_mortality,5yearly,20_24,10.594
70,2045,high_variant,5yearly,20_24,18.105
70,2045,instant_replacement,5yearly,20_24,18.765
70,2045,low_variant,5yearly,20_24,5.149
70,2045,medium_variant,5yearly,20_24,10.641
70,2045,momentum,5yearly,20_24,19.035
70,2045,no_change,5yearly,20_24,18.415
70,2045,zero_migration,5yearly,20_24,10.735
70,2045,constant_fertility,5yearly,25_29,33.056
70,2045,constant_mortality,5yearly,25_29,43.074
70,2045,high_variant,5yearly,25_29,69.343
70,2045,instant_replacement,5yearly,25_29,79.678
70,2045,low_variant,5yearly,25_29,23.191
70,2045,medium_variant,5yearly,25_29,43.246
70,2045,momentum,5yearly,25_29,80.778
70,2045,no_change,5yearly,25_29,32.925
70,2045,zero_migration,5yearly,25_29,43.684
70,2045,constant_fertility,5yearly,30_34,26.985
70,2045,constant_mortality,5yearly,30_34,48.285
70,2045,high_variant,5yearly,30_34,68.87
70,2045,instant_replacement,5yearly,30_34,76.07
70,2045,low_variant,5yearly,30_34,30.682
70,2045,medium_variant,5yearly,30_34,48.439
70,2045,momentum,5yearly,30_34,77.181
70,2045,no_change,5yearly,30_34,26.899
70,2045,zero_migration,5yearly,30_34,48.982
70,2045,constant_fertility,5yearly,35_39,10.5
70,2045,constant_mortality,5yearly,35_39,20.729
70,2045,high_variant,5yearly,35_39,27.093
70,2045,instant_replacement,5yearly,35_39,26.035
70,2045,low_variant,5yearly,35_39,14.489
70,2045,medium_variant,5yearly,35_39,20.791
70,2045,momentum,5yearly,35_39,26.461
70,2045,no_change,5yearly,35_39,10.468
70,2045,zero_migration,5yearly,35_39,21.033
70,2045,constant_fertility,5yearly,40_44,1.859
70,2045,constant_mortality,5yearly,40_44,3.255
70,2045,high_variant,5yearly,40_44,4.259
70,2045,instant_replacement,5yearly,40_44,4.093
70,2045,low_variant,5yearly,40_44,2.278
70,2045,medium_variant,5yearly,40_44,3.268
70,2045,momentum,5yearly,40_44,4.156
70,2045,no_change,5yearly,40_44,1.852
70,2045,zero_migration,5yearly,40_44,3.307
70,2045,constant_fertility,5yearly,45_49,0.121
70,2045,constant_mortality,5yearly,45_49,0.175
70,2045,high_variant,5yearly,45_49,0.229
70,2045,instant_replacement,5yearly,45_49,0.221
70,2045,low_variant,5yearly,45_49,0.123
70,2045,medium_variant,5yearly,45_49,0.176
70,2045,momentum,5yearly,45_49,0.223
70,2045,no_change,5yearly,45_49,0.121
70,2045,zero_migration,5yearly,45_49,0.178
70,2050,constant_fertility,5yearly,15_19,3.3
70,2050,constant_mortality,5yearly,15_19,1.848
70,2050,high_variant,5yearly,15_19,3.206
70,2050,instant_replacement,5yearly,15_19,3.076
70,2050,low_variant,5yearly,15_19,0.881
70,2050,medium_variant,5yearly,15_19,1.859
70,2050,momentum,5yearly,15_19,3.129
70,2050,no_change,5yearly,15_19,3.281
70,2050,zero_migration,5yearly,15_19,1.878
70,2050,constant_fertility,5yearly,20_24,16.705
70,2050,constant_mortality,5yearly,20_24,10.077
70,2050,high_variant,5yearly,20_24,17.514
70,2050,instant_replacement,5yearly,20_24,17.039
70,2050,low_variant,5yearly,20_24,4.759
70,2050,medium_variant,5yearly,20_24,10.133
70,2050,momentum,5yearly,20_24,17.33
70,2050,no_change,5yearly,20_24,16.612
70,2050,zero_migration,5yearly,20_24,10.244
70,2050,constant_fertility,5yearly,25_29,30.832
70,2050,constant_mortality,5yearly,25_29,42.845
70,2050,high_variant,5yearly,25_29,73.076
70,2050,instant_replacement,5yearly,25_29,74.846
70,2050,low_variant,5yearly,25_29,20.946
70,2050,medium_variant,5yearly,25_29,43.068
70,2050,momentum,5yearly,25_29,76.08
70,2050,no_change,5yearly,25_29,30.673
70,2050,zero_migration,5yearly,25_29,43.585
70,2050,constant_fertility,5yearly,30_34,25.557
70,2050,constant_mortality,5yearly,30_34,49.07
70,2050,high_variant,5yearly,30_34,78.829
70,2050,instant_replacement,5yearly,30_34,89.522
70,2050,low_variant,5yearly,30_34,26.592
70,2050,medium_variant,5yearly,30_34,49.308
70,2050,momentum,5yearly,30_34,90.891
70,2050,no_change,5yearly,30_34,25.434
70,2050,zero_migration,5yearly,30_34,49.934
70,2050,constant_fertility,5yearly,35_39,9.868
70,2050,constant_mortality,5yearly,35_39,20.662
70,2050,high_variant,5yearly,35_39,29.407
70,2050,instant_replacement,5yearly,35_39,32.099
70,2050,low_variant,5yearly,35_39,13.227
70,2050,medium_variant,5yearly,35_39,20.751
70,2050,momentum,5yearly,35_39,32.597
70,2050,no_change,5yearly,35_39,9.825
70,2050,zero_migration,5yearly,35_39,21.022
70,2050,constant_fertility,5yearly,40_44,1.78
70,2050,constant_mortality,5yearly,40_44,3.228
70,2050,high_variant,5yearly,40_44,4.213
70,2050,instant_replacement,5yearly,40_44,3.999
70,2050,low_variant,5yearly,40_44,2.275
70,2050,medium_variant,5yearly,40_44,3.244
70,2050,momentum,5yearly,40_44,4.065
70,2050,no_change,5yearly,40_44,1.771
70,2050,zero_migration,5yearly,40_44,3.285
70,2050,constant_fertility,5yearly,45_49,0.103
70,2050,constant_mortality,5yearly,45_49,0.152
70,2050,high_variant,5yearly,45_49,0.199
70,2050,instant_replacement,5yearly,45_49,0.189
70,2050,low_variant,5yearly,45_49,0.108
70,2050,medium_variant,5yearly,45_49,0.153
70,2050,momentum,5yearly,45_49,0.192
70,2050,no_change,5yearly,45_49,0.102
70,2050,zero_migration,5yearly,45_49,0.155
