country,year,variant,freq,age5yearinterval,noofbirthbymother
508,2015,medium_variant,5yearly,35_39,614.226
508,2015,momentum,5yearly,35_39,292.019
508,2015,no_change,5yearly,35_39,615.406
508,2015,zero_migration,5yearly,35_39,614.439
508,2015,constant_fertility,5yearly,40_44,257.082
508,2015,constant_mortality,5yearly,40_44,230.582
508,2015,high_variant,5yearly,40_44,243.832
508,2015,instant_replacement,5yearly,40_44,108.069
508,2015,low_variant,5yearly,40_44,221.224
508,2015,medium_variant,5yearly,40_44,232.529
508,2015,momentum,5yearly,40_44,110.547
508,2015,no_change,5yearly,40_44,254.93
508,2015,zero_migration,5yearly,40_44,232.586
508,2015,constant_fertility,5yearly,45_49,89.752
508,2015,constant_mortality,5yearly,45_49,84.259
508,2015,high_variant,5yearly,45_49,88.904
508,2015,instant_replacement,5yearly,45_49,39.405
508,2015,low_variant,5yearly,45_49,80.662
508,2015,medium_variant,5yearly,45_49,84.783
508,2015,momentum,5yearly,45_49,40.394
508,2015,no_change,5yearly,45_49,89.197
508,2015,zero_migration,5yearly,45_49,84.8
508,2020,constant_fertility,5yearly,15_19,1476.485
508,2020,constant_mortality,5yearly,15_19,1132.243
508,2020,high_variant,5yearly,15_19,1230.367
508,2020,instant_replacement,5yearly,15_19,549.722
508,2020,low_variant,5yearly,15_19,1042.187
508,2020,medium_variant,5yearly,15_19,1136.282
508,2020,momentum,5yearly,15_19,578.282
508,2020,no_change,5yearly,15_19,1471.237
508,2020,zero_migration,5yearly,15_19,1136.521
508,2020,constant_fertility,5yearly,20_24,1985.195
508,2020,constant_mortality,5yearly,20_24,1749.59
508,2020,high_variant,5yearly,20_24,1902.353
508,2020,instant_replacement,5yearly,20_24,849.959
508,2020,low_variant,5yearly,20_24,1611.398
508,2020,medium_variant,5yearly,20_24,1756.876
508,2020,momentum,5yearly,20_24,893.965
508,2020,no_change,5yearly,20_24,1976.963
508,2020,zero_migration,5yearly,20_24,1757.995
508,2020,constant_fertility,5yearly,25_29,1563.846
508,2020,constant_mortality,5yearly,25_29,1392.015
508,2020,high_variant,5yearly,25_29,1521.06
508,2020,instant_replacement,5yearly,25_29,679.596
508,2020,low_variant,5yearly,25_29,1288.414
508,2020,medium_variant,5yearly,25_29,1404.733
508,2020,momentum,5yearly,25_29,711.647
508,2020,no_change,5yearly,25_29,1549.687
508,2020,zero_migration,5yearly,25_29,1406.387
508,2020,constant_fertility,5yearly,30_34,1094.693
508,2020,constant_mortality,5yearly,30_34,997.934
508,2020,high_variant,5yearly,30_34,1099.611
508,2020,instant_replacement,5yearly,30_34,491.3
508,2020,low_variant,5yearly,30_34,931.434
508,2020,medium_variant,5yearly,30_34,1015.522
508,2020,momentum,5yearly,30_34,510.266
508,2020,no_change,5yearly,30_34,1075.733
508,2020,zero_migration,5yearly,30_34,1016.893
508,2020,constant_fertility,5yearly,35_39,716.048
508,2020,constant_mortality,5yearly,35_39,678.255
508,2020,high_variant,5yearly,35_39,753.087
508,2020,instant_replacement,5yearly,35_39,336.472
508,2020,low_variant,5yearly,35_39,637.901
508,2020,medium_variant,5yearly,35_39,695.492
508,2020,momentum,5yearly,35_39,346.718
508,2020,no_change,5yearly,35_39,698.301
508,2020,zero_migration,5yearly,35_39,696.253
508,2020,constant_fertility,5yearly,40_44,299.36
508,2020,constant_mortality,5yearly,40_44,237.591
508,2020,high_variant,5yearly,40_44,264.305
508,2020,instant_replacement,5yearly,40_44,118.091
508,2020,low_variant,5yearly,40_44,223.884
508,2020,medium_variant,5yearly,40_44,244.094
508,2020,momentum,5yearly,40_44,121.414
508,2020,no_change,5yearly,40_44,291.384
508,2020,zero_migration,5yearly,40_44,244.283
508,2020,constant_fertility,5yearly,45_49,105.582
508,2020,constant_mortality,5yearly,45_49,90.786
508,2020,high_variant,5yearly,45_49,100.432
508,2020,instant_replacement,5yearly,45_49,44.871
508,2020,low_variant,5yearly,45_49,85.069
508,2020,medium_variant,5yearly,45_49,92.752
508,2020,momentum,5yearly,45_49,46.385
508,2020,no_change,5yearly,45_49,103.344
508,2020,zero_migration,5yearly,45_49,92.805
508,2025,constant_fertility,5yearly,15_19,1675.046
508,2025,constant_mortality,5yearly,15_19,1112.756
508,2025,high_variant,5yearly,15_19,1247.648
508,2025,instant_replacement,5yearly,15_19,568.881
508,2025,low_variant,5yearly,15_19,999.243
508,2025,medium_variant,5yearly,15_19,1123.445
508,2025,momentum,5yearly,15_19,607.395
508,2025,no_change,5yearly,15_19,1659.108
508,2025,zero_migration,5yearly,15_19,1123.735
508,2025,constant_fertility,5yearly,20_24,2308.133
508,2025,constant_mortality,5yearly,20_24,1889.796
508,2025,high_variant,5yearly,20_24,2116.246
508,2025,instant_replacement,5yearly,20_24,964.938
508,2025,low_variant,5yearly,20_24,1694.928
508,2025,medium_variant,5yearly,20_24,1905.582
508,2025,momentum,5yearly,20_24,1031.977
508,2025,no_change,5yearly,20_24,2289.012
508,2025,zero_migration,5yearly,20_24,1906.858
508,2025,constant_fertility,5yearly,25_29,1859.023
508,2025,constant_mortality,5yearly,25_29,1553.579
508,2025,high_variant,5yearly,25_29,1749.759
508,2025,instant_replacement,5yearly,25_29,797.83
508,2025,low_variant,5yearly,25_29,1401.397
508,2025,medium_variant,5yearly,25_29,1575.578
508,2025,momentum,5yearly,25_29,848.967
508,2025,no_change,5yearly,25_29,1833.066
508,2025,zero_migration,5yearly,25_29,1577.725
508,2025,constant_fertility,5yearly,30_34,1308.543
508,2025,constant_mortality,5yearly,30_34,1132.705
508,2025,high_variant,5yearly,30_34,1291.978
508,2025,instant_replacement,5yearly,30_34,589.096
508,2025,low_variant,5yearly,30_34,1034.749
508,2025,medium_variant,5yearly,30_34,1163.366
508,2025,momentum,5yearly,30_34,619.3
508,2025,no_change,5yearly,30_34,1274.055
508,2025,zero_migration,5yearly,30_34,1165.553
508,2025,constant_fertility,5yearly,35_39,839.45
508,2025,constant_mortality,5yearly,35_39,762.276
508,2025,high_variant,5yearly,35_39,882.47
508,2025,instant_replacement,5yearly,35_39,402.378
508,2025,low_variant,5yearly,35_39,706.78
508,2025,medium_variant,5yearly,35_39,794.622
508,2025,momentum,5yearly,35_39,416.77
508,2025,no_change,5yearly,35_39,805.278
508,2025,zero_migration,5yearly,35_39,796.108
508,2025,constant_fertility,5yearly,40_44,347.224
508,2025,constant_mortality,5yearly,40_44,242.082
508,2025,high_variant,5yearly,40_44,282.314
508,2025,instant_replacement,5yearly,40_44,128.729
508,2025,low_variant,5yearly,40_44,226.11
508,2025,medium_variant,5yearly,40_44,254.216
508,2025,momentum,5yearly,40_44,132.301
508,2025,no_change,5yearly,40_44,330.65
508,2025,zero_migration,5yearly,40_44,254.588
508,2025,constant_fertility,5yearly,45_49,123.434
508,2025,constant_mortality,5yearly,45_49,95.455
508,2025,high_variant,5yearly,45_49,110.773
508,2025,instant_replacement,5yearly,45_49,50.506
508,2025,low_variant,5yearly,45_49,88.717
508,2025,medium_variant,5yearly,45_49,99.743
508,2025,momentum,5yearly,45_49,52.147
508,2025,no_change,5yearly,45_49,118.127
508,2025,zero_migration,5yearly,45_49,99.848
508,2030,constant_fertility,5yearly,15_19,1933.51
508,2030,constant_mortality,5yearly,15_19,1066.363
508,2030,high_variant,5yearly,15_19,1248.831
508,2030,instant_replacement,5yearly,15_19,416.564
508,2030,low_variant,5yearly,15_19,935.444
508,2030,medium_variant,5yearly,15_19,1088.85
508,2030,momentum,5yearly,15_19,454.092
508,2030,no_change,5yearly,15_19,1893.211
508,2030,zero_migration,5yearly,15_19,1089.371
508,2030,constant_fertility,5yearly,20_24,2622.115
508,2030,constant_mortality,5yearly,20_24,1980.136
508,2030,high_variant,5yearly,20_24,2249.369
508,2030,instant_replacement,5yearly,20_24,1070.783
508,2030,low_variant,5yearly,20_24,1773.306
508,2030,medium_variant,5yearly,20_24,2011.331
508,2030,momentum,5yearly,20_24,1158.203
508,2030,no_change,5yearly,20_24,2581.448
508,2030,zero_migration,5yearly,20_24,2012.665
508,2030,constant_fertility,5yearly,25_29,2165.437
508,2030,constant_mortality,5yearly,25_29,1694.662
508,2030,high_variant,5yearly,25_29,1933.457
508,2030,instant_replacement,5yearly,25_29,920.392
508,2030,low_variant,5yearly,25_29,1524.237
508,2030,medium_variant,5yearly,25_29,1728.852
508,2030,momentum,5yearly,25_29,991.863
508,2030,no_change,5yearly,25_29,2122.613
508,2030,zero_migration,5yearly,25_29,1731.088
508,2030,constant_fertility,5yearly,30_34,1559.495
508,2030,constant_mortality,5yearly,30_34,1281.631
508,2030,high_variant,5yearly,30_34,1483.05
508,2030,instant_replacement,5yearly,30_34,705.983
508,2030,low_variant,5yearly,30_34,1169.168
508,2030,medium_variant,5yearly,30_34,1326.101
508,2030,momentum,5yearly,30_34,750.621
508,2030,no_change,5yearly,30_34,1507.197
508,2030,zero_migration,5yearly,30_34,1328.69
508,2030,constant_fertility,5yearly,35_39,1007.26
508,2030,constant_mortality,5yearly,35_39,874.68
508,2030,high_variant,5yearly,35_39,1033.004
508,2030,instant_replacement,5yearly,35_39,491.751
508,2030,low_variant,5yearly,35_39,814.365
508,2030,medium_variant,5yearly,35_39,923.688
508,2030,momentum,5yearly,35_39,512.466
508,2030,no_change,5yearly,35_39,953.818
508,2030,zero_migration,5yearly,35_39,925.825
508,2030,constant_fertility,5yearly,40_44,409.091
508,2030,constant_mortality,5yearly,40_44,250.278
508,2030,high_variant,5yearly,40_44,300.278
508,2030,instant_replacement,5yearly,40_44,142.942
508,2030,low_variant,5yearly,40_44,236.726
508,2030,medium_variant,5yearly,40_44,268.502
508,2030,momentum,5yearly,40_44,146.617
508,2030,no_change,5yearly,40_44,381.323
508,2030,zero_migration,5yearly,40_44,269.088
508,2030,constant_fertility,5yearly,45_49,143.903
508,2030,constant_mortality,5yearly,45_49,98.514
508,2030,high_variant,5yearly,45_49,118.272
508,2030,instant_replacement,5yearly,45_49,56.303
508,2030,low_variant,5yearly,45_49,93.239
508,2030,medium_variant,5yearly,45_49,105.756
508,2030,momentum,5yearly,45_49,57.684
508,2030,no_change,5yearly,45_49,134.05
508,2030,zero_migration,5yearly,45_49,105.936
508,2035,constant_fertility,5yearly,15_19,2296.256
508,2035,constant_mortality,5yearly,15_19,1008.174
508,2035,high_variant,5yearly,15_19,1260.965
508,2035,instant_replacement,5yearly,15_19,280.553
508,2035,low_variant,5yearly,15_19,854.833
508,2035,medium_variant,5yearly,15_19,1049.024
508,2035,momentum,5yearly,15_19,313.672
508,2035,no_change,5yearly,15_19,2206.423
508,2035,zero_migration,5yearly,15_19,1049.972
508,2035,constant_fertility,5yearly,20_24,3029.827
508,2035,constant_mortality,5yearly,20_24,2022.083
508,2035,high_variant,5yearly,20_24,2403.121
508,2035,instant_replacement,5yearly,20_24,841.704
508,2035,low_variant,5yearly,20_24,1768.971
508,2035,medium_variant,5yearly,20_24,2079.303
508,2035,momentum,5yearly,20_24,924.217
508,2035,no_change,5yearly,20_24,2945.843
508,2035,zero_migration,5yearly,20_24,2081.052
508,2035,constant_fertility,5yearly,25_29,2463.921
508,2035,constant_mortality,5yearly,25_29,1798.518
508,2035,high_variant,5yearly,25_29,2086.019
508,2035,instant_replacement,5yearly,25_29,1043.015
508,2035,low_variant,5yearly,25_29,1616.137
508,2035,medium_variant,5yearly,25_29,1851.078
508,2035,momentum,5yearly,25_29,1129.342
508,2035,no_change,5yearly,25_29,2393.96
508,2035,zero_migration,5yearly,25_29,1853.32
508,2035,constant_fertility,5yearly,30_34,1820.239
508,2035,constant_mortality,5yearly,30_34,1417.865
508,2035,high_variant,5yearly,30_34,1666.328
508,2035,instant_replacement,5yearly,30_34,833.16
508,2035,low_variant,5yearly,30_34,1290.985
508,2035,medium_variant,5yearly,30_34,1478.648
508,2035,momentum,5yearly,30_34,890.85
508,2035,no_change,5yearly,30_34,1745.414
508,2035,zero_migration,5yearly,30_34,1481.308
508,2035,constant_fertility,5yearly,35_39,1203.702
508,2035,constant_mortality,5yearly,35_39,997.163
508,2035,high_variant,5yearly,35_39,1198.666
508,2035,instant_replacement,5yearly,35_39,599.337
508,2035,low_variant,5yearly,35_39,928.669
508,2035,medium_variant,5yearly,35_39,1063.671
508,2035,momentum,5yearly,35_39,626.847
508,2035,no_change,5yearly,35_39,1128.436
508,2035,zero_migration,5yearly,35_39,1066.135
508,2035,constant_fertility,5yearly,40_44,492.734
508,2035,constant_mortality,5yearly,40_44,265.614
508,2035,high_variant,5yearly,40_44,326.529
508,2035,instant_replacement,5yearly,40_44,163.268
508,2035,low_variant,5yearly,40_44,252.977
508,2035,medium_variant,5yearly,40_44,289.753
508,2035,momentum,5yearly,40_44,167.018
508,2035,no_change,5yearly,40_44,451.685
508,2035,zero_migration,5yearly,40_44,290.499
508,2035,constant_fertility,5yearly,45_49,170.388
508,2035,constant_mortality,5yearly,45_49,102.087
508,2035,high_variant,5yearly,45_49,126.792
508,2035,instant_replacement,5yearly,45_49,63.396
508,2035,low_variant,5yearly,45_49,98.233
508,2035,medium_variant,5yearly,45_49,112.513
508,2035,momentum,5yearly,45_49,64.18
508,2035,no_change,5yearly,45_49,154.599
508,2035,zero_migration,5yearly,45_49,112.781
508,2040,constant_fertility,5yearly,15_19,2730.944
508,2040,constant_mortality,5yearly,15_19,949.128
508,2040,high_variant,5yearly,15_19,1259.564
508,2040,instant_replacement,5yearly,15_19,299.018
508,2040,low_variant,5yearly,15_19,787.964
508,2040,medium_variant,5yearly,15_19,1010.382
508,2040,momentum,5yearly,15_19,337.827
508,2040,no_change,5yearly,15_19,2565.565
508,2040,zero_migration,5yearly,15_19,1011.661
508,2040,constant_fertility,5yearly,20_24,3601.404
508,2040,constant_mortality,5yearly,20_24,2040.589
508,2040,high_variant,5yearly,20_24,2593.11
508,2040,instant_replacement,5yearly,20_24,606.427
508,2040,low_variant,5yearly,20_24,1725.732
508,2040,medium_variant,5yearly,20_24,2140.023
508,2040,momentum,5yearly,20_24,680.683
508,2040,no_change,5yearly,20_24,3433.376
508,2040,zero_migration,5yearly,20_24,2142.656
508,2040,constant_fertility,5yearly,25_29,2850.572
508,2040,constant_mortality,5yearly,25_29,1870.364
508,2040,high_variant,5yearly,25_29,2273.092
508,2040,instant_replacement,5yearly,25_29,836.83
508,2040,low_variant,5yearly,25_29,1642.62
508,2040,medium_variant,5yearly,25_29,1951.053
508,2040,momentum,5yearly,25_29,916.69
508,2040,no_change,5yearly,25_29,2732.08
508,2040,zero_migration,5yearly,25_29,1953.652
508,2040,constant_fertility,5yearly,30_34,2074.644
508,2040,constant_mortality,5yearly,30_34,1529.853
508,2040,high_variant,5yearly,30_34,1831.435
508,2040,instant_replacement,5yearly,30_34,962.885
508,2040,low_variant,5yearly,30_34,1392.995
508,2040,medium_variant,5yearly,30_34,1612.215
508,2040,momentum,5yearly,30_34,1030.063
508,2040,no_change,5yearly,30_34,1968.658
508,2040,zero_migration,5yearly,30_34,1614.884
508,2040,constant_fertility,5yearly,35_39,1407.906
508,2040,constant_mortality,5yearly,35_39,1110.128
508,2040,high_variant,5yearly,35_39,1358.575
508,2040,instant_replacement,5yearly,35_39,714.285
508,2040,low_variant,5yearly,35_39,1033.345
508,2040,medium_variant,5yearly,35_39,1195.964
508,2040,momentum,5yearly,35_39,747.8
508,2040,no_change,5yearly,35_39,1306.858
508,2040,zero_migration,5yearly,35_39,1198.489
508,2040,constant_fertility,5yearly,40_44,590.436
508,2040,constant_mortality,5yearly,40_44,281.846
508,2040,high_variant,5yearly,40_44,353.743
508,2040,instant_replacement,5yearly,40_44,185.983
508,2040,low_variant,5yearly,40_44,269.057
508,2040,medium_variant,5yearly,40_44,311.4
508,2040,momentum,5yearly,40_44,189.94
508,2040,no_change,5yearly,40_44,534.399
508,2040,zero_migration,5yearly,40_44,312.189
508,2040,constant_fertility,5yearly,45_49,206.003
508,2040,constant_mortality,5yearly,45_49,107.674
508,2040,high_variant,5yearly,45_49,137.59
508,2040,instant_replacement,5yearly,45_49,72.341
508,2040,low_variant,5yearly,45_49,104.652
508,2040,medium_variant,5yearly,45_49,121.121
508,2040,momentum,5yearly,45_49,72.579
508,2040,no_change,5yearly,45_49,183.132
508,2040,zero_migration,5yearly,45_49,121.453
508,2045,constant_fertility,5yearly,15_19,3225.356
508,2045,constant_mortality,5yearly,15_19,884.93
508,2045,high_variant,5yearly,15_19,1231.859
508,2045,instant_replacement,5yearly,15_19,309.714
508,2045,low_variant,5yearly,15_19,727.1
508,2045,medium_variant,5yearly,15_19,962.934
508,2045,momentum,5yearly,15_19,352.98
508,2045,no_change,5yearly,15_19,2964.687
508,2045,zero_migration,5yearly,15_19,964.337
508,2045,constant_fertility,5yearly,20_24,4287.107
508,2045,constant_mortality,5yearly,20_24,2048.107
508,2045,high_variant,5yearly,20_24,2764.833
508,2045,instant_replacement,5yearly,20_24,689.287
508,2045,low_variant,5yearly,20_24,1696.36
508,2045,medium_variant,5yearly,20_24,2199.423
508,2045,momentum,5yearly,20_24,780.413
508,2045,no_change,5yearly,20_24,3992.404
508,2045,zero_migration,5yearly,20_24,2202.853
508,2045,constant_fertility,5yearly,25_29,3392.16
508,2045,constant_mortality,5yearly,25_29,1927.531
508,2045,high_variant,5yearly,25_29,2508.332
508,2045,instant_replacement,5yearly,25_29,615.9
508,2045,low_variant,5yearly,25_29,1637.156
508,2045,medium_variant,5yearly,25_29,2052.805
508,2045,momentum,5yearly,25_29,688.42
508,2045,no_change,5yearly,25_29,3184.458
508,2045,zero_migration,5yearly,25_29,2056.236
508,2045,constant_fertility,5yearly,30_34,2403.611
508,2045,constant_mortality,5yearly,30_34,1617.715
508,2045,high_variant,5yearly,30_34,2032.617
508,2045,instant_replacement,5yearly,30_34,785.774
508,2045,low_variant,5yearly,30_34,1440.613
508,2045,medium_variant,5yearly,30_34,1730.178
508,2045,momentum,5yearly,30_34,848.873
508,2045,no_change,5yearly,30_34,2246.837
508,2045,zero_migration,5yearly,30_34,1733.171
508,2045,constant_fertility,5yearly,35_39,1607.582
508,2045,constant_mortality,5yearly,35_39,1201.429
508,2045,high_variant,5yearly,35_39,1500.853
508,2045,instant_replacement,5yearly,35_39,828.924
508,2045,low_variant,5yearly,35_39,1119.664
508,2045,medium_variant,5yearly,35_39,1310.253
508,2045,momentum,5yearly,35_39,865.956
508,2045,no_change,5yearly,35_39,1474.064
508,2045,zero_migration,5yearly,35_39,1312.78
508,2045,constant_fertility,5yearly,40_44,692.137
508,2045,constant_mortality,5yearly,40_44,293.303
508,2045,high_variant,5yearly,40_44,375.715
508,2045,instant_replacement,5yearly,40_44,207.511
508,2045,low_variant,5yearly,40_44,280.292
508,2045,medium_variant,5yearly,40_44,328.003
508,2045,momentum,5yearly,40_44,211.481
508,2045,no_change,5yearly,40_44,618.914
508,2045,zero_migration,5yearly,40_44,328.756
508,2045,constant_fertility,5yearly,45_49,247.549
508,2045,constant_mortality,5yearly,45_49,112.707
508,2045,high_variant,5yearly,45_49,147.497
508,2045,instant_replacement,5yearly,45_49,81.463
508,2045,low_variant,5yearly,45_49,110.037
508,2045,medium_variant,5yearly,45_49,128.767
508,2045,momentum,5yearly,45_49,81.298
508,2045,no_change,5yearly,45_49,216.674
508,2045,zero_migration,5yearly,45_49,129.111
508,2050,constant_fertility,5yearly,15_19,3795.484
508,2050,constant_mortality,5yearly,15_19,816.163
508,2050,high_variant,5yearly,15_19,1187.848
508,2050,instant_replacement,5yearly,15_19,300.253
508,2050,low_variant,5yearly,15_19,665.6
508,2050,medium_variant,5yearly,15_19,906.948
508,2050,momentum,5yearly,15_19,345.089
508,2050,no_change,5yearly,15_19,3415.228
508,2050,zero_migration,5yearly,15_19,908.369
508,2050,constant_fertility,5yearly,20_24,5067.871
508,2050,constant_mortality,5yearly,20_24,2038.042
508,2050,high_variant,5yearly,20_24,2888.552
508,2050,instant_replacement,5yearly,20_24,759.671
508,2050,low_variant,5yearly,20_24,1671.679
508,2050,medium_variant,5yearly,20_24,2239.104
508,2050,momentum,5yearly,20_24,867.134
508,2050,no_change,5yearly,20_24,4613.688
508,2050,zero_migration,5yearly,20_24,2242.95
508,2050,constant_fertility,5yearly,25_29,4042.923
508,2050,constant_mortality,5yearly,25_29,1985.54
508,2050,high_variant,5yearly,25_29,2748.016
508,2050,instant_replacement,5yearly,25_29,716.529
508,2050,low_variant,5yearly,25_29,1653.073
508,2050,medium_variant,5yearly,25_29,2167.781
508,2050,momentum,5yearly,25_29,807.115
508,2050,no_change,5yearly,25_29,3703.208
508,2050,zero_migration,5yearly,25_29,2172.002
508,2050,constant_fertility,5yearly,30_34,2864.225
508,2050,constant_mortality,5yearly,30_34,1698.118
508,2050,high_variant,5yearly,30_34,2287.722
508,2050,instant_replacement,5yearly,30_34,587.516
508,2050,low_variant,5yearly,30_34,1464.022
508,2050,medium_variant,5yearly,30_34,1856.645
508,2050,momentum,5yearly,30_34,646.972
508,2050,no_change,5yearly,30_34,2619.042
508,2050,zero_migration,5yearly,30_34,1860.394
508,2050,constant_fertility,5yearly,35_39,1865.556
508,2050,constant_mortality,5yearly,35_39,1271.555
508,2050,high_variant,5yearly,35_39,1669.934
508,2050,instant_replacement,5yearly,35_39,675.202
508,2050,low_variant,5yearly,35_39,1160.463
508,2050,medium_variant,5yearly,35_39,1409.592
508,2050,momentum,5yearly,35_39,711.687
508,2050,no_change,5yearly,35_39,1682.426
508,2050,zero_migration,5yearly,35_39,1412.365
508,2050,constant_fertility,5yearly,40_44,791.943
508,2050,constant_mortality,5yearly,40_44,298.287
508,2050,high_variant,5yearly,40_44,390.846
508,2050,instant_replacement,5yearly,40_44,225.863
508,2050,low_variant,5yearly,40_44,285.902
508,2050,medium_variant,5yearly,40_44,338.374
508,2050,momentum,5yearly,40_44,229.307
508,2050,no_change,5yearly,40_44,698.121
