country,year,variant,freq,age5yearinterval,noofbirthbymother
258,2030,no_change,5yearly,15_19,2.034
258,2030,zero_migration,5yearly,15_19,1.286
258,2030,constant_fertility,5yearly,20_24,4.973
258,2030,constant_mortality,5yearly,20_24,3.067
258,2030,high_variant,5yearly,20_24,3.914
258,2030,instant_replacement,5yearly,20_24,3.493
258,2030,low_variant,5yearly,20_24,2.225
258,2030,medium_variant,5yearly,20_24,3.069
258,2030,momentum,5yearly,20_24,3.588
258,2030,no_change,5yearly,20_24,4.97
258,2030,zero_migration,5yearly,20_24,3.141
258,2030,constant_fertility,5yearly,25_29,5.748
258,2030,constant_mortality,5yearly,25_29,5.245
258,2030,high_variant,5yearly,25_29,6.693
258,2030,instant_replacement,5yearly,25_29,5.972
258,2030,low_variant,5yearly,25_29,3.804
258,2030,medium_variant,5yearly,25_29,5.249
258,2030,momentum,5yearly,25_29,6.271
258,2030,no_change,5yearly,25_29,5.744
258,2030,zero_migration,5yearly,25_29,5.49
258,2030,constant_fertility,5yearly,30_34,5.018
258,2030,constant_mortality,5yearly,30_34,5.33
258,2030,high_variant,5yearly,30_34,6.804
258,2030,instant_replacement,5yearly,30_34,6.071
258,2030,low_variant,5yearly,30_34,3.867
258,2030,medium_variant,5yearly,30_34,5.335
258,2030,momentum,5yearly,30_34,6.422
258,2030,no_change,5yearly,30_34,5.012
258,2030,zero_migration,5yearly,30_34,5.624
258,2030,constant_fertility,5yearly,35_39,3.039
258,2030,constant_mortality,5yearly,35_39,3.259
258,2030,high_variant,5yearly,35_39,4.162
258,2030,instant_replacement,5yearly,35_39,3.714
258,2030,low_variant,5yearly,35_39,2.366
258,2030,medium_variant,5yearly,35_39,3.264
258,2030,momentum,5yearly,35_39,3.897
258,2030,no_change,5yearly,35_39,3.034
258,2030,zero_migration,5yearly,35_39,3.414
258,2030,constant_fertility,5yearly,40_44,0.955
258,2030,constant_mortality,5yearly,40_44,0.935
258,2030,high_variant,5yearly,40_44,1.195
258,2030,instant_replacement,5yearly,40_44,1.066
258,2030,low_variant,5yearly,40_44,0.679
258,2030,medium_variant,5yearly,40_44,0.937
258,2030,momentum,5yearly,40_44,1.105
258,2030,no_change,5yearly,40_44,0.953
258,2030,zero_migration,5yearly,40_44,0.968
258,2030,constant_fertility,5yearly,45_49,0.04
258,2030,constant_mortality,5yearly,45_49,0.024
258,2030,high_variant,5yearly,45_49,0.03
258,2030,instant_replacement,5yearly,45_49,0.027
258,2030,low_variant,5yearly,45_49,0.017
258,2030,medium_variant,5yearly,45_49,0.024
258,2030,momentum,5yearly,45_49,0.028
258,2030,no_change,5yearly,45_49,0.04
258,2030,zero_migration,5yearly,45_49,0.024
258,2035,constant_fertility,5yearly,15_19,2.039
258,2035,constant_mortality,5yearly,15_19,1.085
258,2035,high_variant,5yearly,15_19,1.627
258,2035,instant_replacement,5yearly,15_19,1.336
258,2035,low_variant,5yearly,15_19,0.651
258,2035,medium_variant,5yearly,15_19,1.088
258,2035,momentum,5yearly,15_19,1.378
258,2035,no_change,5yearly,15_19,2.034
258,2035,zero_migration,5yearly,15_19,1.117
258,2035,constant_fertility,5yearly,20_24,5.098
258,2035,constant_mortality,5yearly,20_24,2.81
258,2035,high_variant,5yearly,20_24,3.829
258,2035,instant_replacement,5yearly,20_24,3.325
258,2035,low_variant,5yearly,20_24,1.899
258,2035,medium_variant,5yearly,20_24,2.814
258,2035,momentum,5yearly,20_24,3.393
258,2035,no_change,5yearly,20_24,5.09
258,2035,zero_migration,5yearly,20_24,2.859
258,2035,constant_fertility,5yearly,25_29,5.694
258,2035,constant_mortality,5yearly,25_29,5.15
258,2035,high_variant,5yearly,25_29,6.601
258,2035,instant_replacement,5yearly,25_29,5.969
258,2035,low_variant,5yearly,25_29,3.711
258,2035,medium_variant,5yearly,25_29,5.156
258,2035,momentum,5yearly,25_29,6.162
258,2035,no_change,5yearly,25_29,5.688
258,2035,zero_migration,5yearly,25_29,5.299
258,2035,constant_fertility,5yearly,30_34,4.827
258,2035,constant_mortality,5yearly,30_34,5.241
258,2035,high_variant,5yearly,30_34,6.72
258,2035,instant_replacement,5yearly,30_34,6.077
258,2035,low_variant,5yearly,30_34,3.779
258,2035,medium_variant,5yearly,30_34,5.249
258,2035,momentum,5yearly,30_34,6.403
258,2035,no_change,5yearly,30_34,4.819
258,2035,zero_migration,5yearly,30_34,5.509
258,2035,constant_fertility,5yearly,35_39,3.033
258,2035,constant_mortality,5yearly,35_39,3.278
258,2035,high_variant,5yearly,35_39,4.204
258,2035,instant_replacement,5yearly,35_39,3.802
258,2035,low_variant,5yearly,35_39,2.364
258,2035,medium_variant,5yearly,35_39,3.284
258,2035,momentum,5yearly,35_39,4.03
258,2035,no_change,5yearly,35_39,3.027
258,2035,zero_migration,5yearly,35_39,3.469
258,2035,constant_fertility,5yearly,40_44,0.971
258,2035,constant_mortality,5yearly,40_44,0.925
258,2035,high_variant,5yearly,40_44,1.187
258,2035,instant_replacement,5yearly,40_44,1.074
258,2035,low_variant,5yearly,40_44,0.668
258,2035,medium_variant,5yearly,40_44,0.927
258,2035,momentum,5yearly,40_44,1.127
258,2035,no_change,5yearly,40_44,0.968
258,2035,zero_migration,5yearly,40_44,0.971
258,2035,constant_fertility,5yearly,45_49,0.041
258,2035,constant_mortality,5yearly,45_49,0.022
258,2035,high_variant,5yearly,45_49,0.029
258,2035,instant_replacement,5yearly,45_49,0.026
258,2035,low_variant,5yearly,45_49,0.016
258,2035,medium_variant,5yearly,45_49,0.022
258,2035,momentum,5yearly,45_49,0.027
258,2035,no_change,5yearly,45_49,0.041
258,2035,zero_migration,5yearly,45_49,0.023
258,2040,constant_fertility,5yearly,15_19,2.029
258,2040,constant_mortality,5yearly,15_19,0.934
258,2040,high_variant,5yearly,15_19,1.492
258,2040,instant_replacement,5yearly,15_19,1.204
258,2040,low_variant,5yearly,15_19,0.509
258,2040,medium_variant,5yearly,15_19,0.937
258,2040,momentum,5yearly,15_19,1.263
258,2040,no_change,5yearly,15_19,2.022
258,2040,zero_migration,5yearly,15_19,0.978
258,2040,constant_fertility,5yearly,20_24,5.105
258,2040,constant_mortality,5yearly,20_24,2.504
258,2040,high_variant,5yearly,20_24,3.771
258,2040,instant_replacement,5yearly,20_24,3.124
258,2040,low_variant,5yearly,20_24,1.493
258,2040,medium_variant,5yearly,20_24,2.512
258,2040,momentum,5yearly,20_24,3.238
258,2040,no_change,5yearly,20_24,5.091
258,2040,zero_migration,5yearly,20_24,2.591
258,2040,constant_fertility,5yearly,25_29,5.838
258,2040,constant_mortality,5yearly,25_29,5.144
258,2040,high_variant,5yearly,25_29,7.034
258,2040,instant_replacement,5yearly,25_29,6.166
258,2040,low_variant,5yearly,25_29,3.459
258,2040,medium_variant,5yearly,25_29,5.154
258,2040,momentum,5yearly,25_29,6.321
258,2040,no_change,5yearly,25_29,5.825
258,2040,zero_migration,5yearly,25_29,5.261
258,2040,constant_fertility,5yearly,30_34,4.782
258,2040,constant_mortality,5yearly,30_34,5.304
258,2040,high_variant,5yearly,30_34,6.822
258,2040,instant_replacement,5yearly,30_34,6.227
258,2040,low_variant,5yearly,30_34,3.806
258,2040,medium_variant,5yearly,30_34,5.314
258,2040,momentum,5yearly,30_34,6.449
258,2040,no_change,5yearly,30_34,4.772
258,2040,zero_migration,5yearly,30_34,5.48
258,2040,constant_fertility,5yearly,35_39,2.918
258,2040,constant_mortality,5yearly,35_39,3.17
258,2040,high_variant,5yearly,35_39,4.08
258,2040,instant_replacement,5yearly,35_39,3.725
258,2040,low_variant,5yearly,35_39,2.276
258,2040,medium_variant,5yearly,35_39,3.178
258,2040,momentum,5yearly,35_39,3.931
258,2040,no_change,5yearly,35_39,2.91
258,2040,zero_migration,5yearly,35_39,3.343
258,2040,constant_fertility,5yearly,40_44,0.969
258,2040,constant_mortality,5yearly,40_44,0.896
258,2040,high_variant,5yearly,40_44,1.155
258,2040,instant_replacement,5yearly,40_44,1.054
258,2040,low_variant,5yearly,40_44,0.644
258,2040,medium_variant,5yearly,40_44,0.9
258,2040,momentum,5yearly,40_44,1.118
258,2040,no_change,5yearly,40_44,0.966
258,2040,zero_migration,5yearly,40_44,0.952
258,2040,constant_fertility,5yearly,45_49,0.042
258,2040,constant_mortality,5yearly,45_49,0.022
258,2040,high_variant,5yearly,45_49,0.028
258,2040,instant_replacement,5yearly,45_49,0.025
258,2040,low_variant,5yearly,45_49,0.015
258,2040,medium_variant,5yearly,45_49,0.022
258,2040,momentum,5yearly,45_49,0.027
258,2040,no_change,5yearly,45_49,0.041
258,2040,zero_migration,5yearly,45_49,0.023
258,2045,constant_fertility,5yearly,15_19,2.018
258,2045,constant_mortality,5yearly,15_19,0.813
258,2045,high_variant,5yearly,15_19,1.34
258,2045,instant_replacement,5yearly,15_19,1.087
258,2045,low_variant,5yearly,15_19,0.422
258,2045,medium_variant,5yearly,15_19,0.816
258,2045,momentum,5yearly,15_19,1.145
258,2045,no_change,5yearly,15_19,2.01
258,2045,zero_migration,5yearly,15_19,0.855
258,2045,constant_fertility,5yearly,20_24,5.08
258,2045,constant_mortality,5yearly,20_24,2.265
258,2045,high_variant,5yearly,20_24,3.634
258,2045,instant_replacement,5yearly,20_24,2.951
258,2045,low_variant,5yearly,20_24,1.229
258,2045,medium_variant,5yearly,20_24,2.274
258,2045,momentum,5yearly,20_24,3.11
258,2045,no_change,5yearly,20_24,5.061
258,2045,zero_migration,5yearly,20_24,2.386
258,2045,constant_fertility,5yearly,25_29,5.846
258,2045,constant_mortality,5yearly,25_29,4.932
258,2045,high_variant,5yearly,25_29,7.454
258,2045,instant_replacement,5yearly,25_29,6.216
258,2045,low_variant,5yearly,25_29,2.929
258,2045,medium_variant,5yearly,25_29,4.949
258,2045,momentum,5yearly,25_29,6.471
258,2045,no_change,5yearly,25_29,5.826
258,2045,zero_migration,5yearly,25_29,5.131
258,2045,constant_fertility,5yearly,30_34,4.903
258,2045,constant_mortality,5yearly,30_34,5.428
258,2045,high_variant,5yearly,30_34,7.445
258,2045,instant_replacement,5yearly,30_34,6.572
258,2045,low_variant,5yearly,30_34,3.638
258,2045,medium_variant,5yearly,30_34,5.443
258,2045,momentum,5yearly,30_34,6.757
258,2045,no_change,5yearly,30_34,4.888
258,2045,zero_migration,5yearly,30_34,5.574
258,2045,constant_fertility,5yearly,35_39,2.891
258,2045,constant_mortality,5yearly,35_39,3.147
258,2045,high_variant,5yearly,35_39,4.062
258,2045,instant_replacement,5yearly,35_39,3.734
258,2045,low_variant,5yearly,35_39,2.252
258,2045,medium_variant,5yearly,35_39,3.157
258,2045,momentum,5yearly,35_39,3.873
258,2045,no_change,5yearly,35_39,2.882
258,2045,zero_migration,5yearly,35_39,3.263
258,2045,constant_fertility,5yearly,40_44,0.933
258,2045,constant_mortality,5yearly,40_44,0.835
258,2045,high_variant,5yearly,40_44,1.08
258,2045,instant_replacement,5yearly,40_44,0.993
258,2045,low_variant,5yearly,40_44,0.599
258,2045,medium_variant,5yearly,40_44,0.839
258,2045,momentum,5yearly,40_44,1.048
258,2045,no_change,5yearly,40_44,0.928
258,2045,zero_migration,5yearly,40_44,0.884
258,2045,constant_fertility,5yearly,45_49,0.042
258,2045,constant_mortality,5yearly,45_49,0.021
258,2045,high_variant,5yearly,45_49,0.027
258,2045,instant_replacement,5yearly,45_49,0.025
258,2045,low_variant,5yearly,45_49,0.015
258,2045,medium_variant,5yearly,45_49,0.021
258,2045,momentum,5yearly,45_49,0.026
258,2045,no_change,5yearly,45_49,0.041
258,2045,zero_migration,5yearly,45_49,0.022
258,2050,constant_fertility,5yearly,15_19,2.006
258,2050,constant_mortality,5yearly,15_19,0.712
258,2050,high_variant,5yearly,15_19,1.193
258,2050,instant_replacement,5yearly,15_19,0.981
258,2050,low_variant,5yearly,15_19,0.363
258,2050,medium_variant,5yearly,15_19,0.716
258,2050,momentum,5yearly,15_19,1.032
258,2050,no_change,5yearly,15_19,1.996
258,2050,zero_migration,5yearly,15_19,0.749
258,2050,constant_fertility,5yearly,20_24,5.054
258,2050,constant_mortality,5yearly,20_24,2.093
258,2050,high_variant,5yearly,20_24,3.461
258,2050,instant_replacement,5yearly,20_24,2.816
258,2050,low_variant,5yearly,20_24,1.083
258,2050,medium_variant,5yearly,20_24,2.103
258,2050,momentum,5yearly,20_24,2.979
258,2050,no_change,5yearly,20_24,5.03
258,2050,zero_migration,5yearly,20_24,2.214
258,2050,constant_fertility,5yearly,25_29,5.818
258,2050,constant_mortality,5yearly,25_29,4.76
258,2050,high_variant,5yearly,25_29,7.657
258,2050,instant_replacement,5yearly,25_29,6.236
258,2050,low_variant,5yearly,25_29,2.576
258,2050,medium_variant,5yearly,25_29,4.781
258,2050,momentum,5yearly,25_29,6.6
258,2050,no_change,5yearly,25_29,5.792
258,2050,zero_migration,5yearly,25_29,5.041
258,2050,constant_fertility,5yearly,30_34,4.911
258,2050,constant_mortality,5yearly,30_34,5.32
258,2050,high_variant,5yearly,30_34,8.061
258,2050,instant_replacement,5yearly,30_34,6.743
258,2050,low_variant,5yearly,30_34,3.154
258,2050,medium_variant,5yearly,30_34,5.344
258,2050,momentum,5yearly,30_34,7.039
258,2050,no_change,5yearly,30_34,4.889
258,2050,zero_migration,5yearly,30_34,5.559
258,2050,constant_fertility,5yearly,35_39,2.966
258,2050,constant_mortality,5yearly,35_39,3.164
258,2050,high_variant,5yearly,35_39,4.353
258,2050,instant_replacement,5yearly,35_39,3.855
258,2050,low_variant,5yearly,35_39,2.119
258,2050,medium_variant,5yearly,35_39,3.178
258,2050,momentum,5yearly,35_39,3.969
258,2050,no_change,5yearly,35_39,2.953
258,2050,zero_migration,5yearly,35_39,3.262
258,2050,constant_fertility,5yearly,40_44,0.924
258,2050,constant_mortality,5yearly,40_44,0.801
258,2050,high_variant,5yearly,40_44,1.038
258,2050,instant_replacement,5yearly,40_44,0.957
258,2050,low_variant,5yearly,40_44,0.574
258,2050,medium_variant,5yearly,40_44,0.806
258,2050,momentum,5yearly,40_44,0.993
258,2050,no_change,5yearly,40_44,0.919
258,2050,zero_migration,5yearly,40_44,0.834
258,2050,constant_fertility,5yearly,45_49,0.04
258,2050,constant_mortality,5yearly,45_49,0.019
258,2050,high_variant,5yearly,45_49,0.025
258,2050,instant_replacement,5yearly,45_49,0.023
258,2050,low_variant,5yearly,45_49,0.014
258,2050,medium_variant,5yearly,45_49,0.02
258,2050,momentum,5yearly,45_49,0.025
258,2050,no_change,5yearly,45_49,0.04
258,2050,zero_migration,5yearly,45_49,0.021
