country,year,variant,freq,age5yearinterval,noofbirthbymother
44,2015,instant_replacement,5yearly,35_39,5.522
44,2015,low_variant,5yearly,35_39,3.939
44,2015,medium_variant,5yearly,35_39,4.594
44,2015,momentum,5yearly,35_39,5.489
44,2015,no_change,5yearly,35_39,4.243
44,2015,zero_migration,5yearly,35_39,4.557
44,2015,constant_fertility,5yearly,40_44,0.711
44,2015,constant_mortality,5yearly,40_44,0.703
44,2015,high_variant,5yearly,40_44,0.803
44,2015,instant_replacement,5yearly,40_44,0.845
44,2015,low_variant,5yearly,40_44,0.603
44,2015,medium_variant,5yearly,40_44,0.703
44,2015,momentum,5yearly,40_44,0.842
44,2015,no_change,5yearly,40_44,0.71
44,2015,zero_migration,5yearly,40_44,0.699
44,2015,constant_fertility,5yearly,45_49,0.087
44,2015,constant_mortality,5yearly,45_49,0.083
44,2015,high_variant,5yearly,45_49,0.095
44,2015,instant_replacement,5yearly,45_49,0.1
44,2015,low_variant,5yearly,45_49,0.072
44,2015,medium_variant,5yearly,45_49,0.083
44,2015,momentum,5yearly,45_49,0.1
44,2015,no_change,5yearly,45_49,0.087
44,2015,zero_migration,5yearly,45_49,0.083
44,2020,constant_fertility,5yearly,15_19,2.129
44,2020,constant_mortality,5yearly,15_19,1.374
44,2020,high_variant,5yearly,15_19,1.693
44,2020,instant_replacement,5yearly,15_19,1.681
44,2020,low_variant,5yearly,15_19,1.055
44,2020,medium_variant,5yearly,15_19,1.374
44,2020,momentum,5yearly,15_19,1.651
44,2020,no_change,5yearly,15_19,2.129
44,2020,zero_migration,5yearly,15_19,1.343
44,2020,constant_fertility,5yearly,20_24,5.741
44,2020,constant_mortality,5yearly,20_24,4.684
44,2020,high_variant,5yearly,20_24,5.774
44,2020,instant_replacement,5yearly,20_24,5.731
44,2020,low_variant,5yearly,20_24,3.597
44,2020,medium_variant,5yearly,20_24,4.685
44,2020,momentum,5yearly,20_24,5.512
44,2020,no_change,5yearly,20_24,5.74
44,2020,zero_migration,5yearly,20_24,4.488
44,2020,constant_fertility,5yearly,25_29,7.924
44,2020,constant_mortality,5yearly,25_29,7.607
44,2020,high_variant,5yearly,25_29,9.378
44,2020,instant_replacement,5yearly,25_29,9.309
44,2020,low_variant,5yearly,25_29,5.843
44,2020,medium_variant,5yearly,25_29,7.611
44,2020,momentum,5yearly,25_29,8.963
44,2020,no_change,5yearly,25_29,7.921
44,2020,zero_migration,5yearly,25_29,7.298
44,2020,constant_fertility,5yearly,30_34,7.228
44,2020,constant_mortality,5yearly,30_34,7.65
44,2020,high_variant,5yearly,30_34,9.435
44,2020,instant_replacement,5yearly,30_34,9.366
44,2020,low_variant,5yearly,30_34,5.878
44,2020,medium_variant,5yearly,30_34,7.657
44,2020,momentum,5yearly,30_34,9.088
44,2020,no_change,5yearly,30_34,7.222
44,2020,zero_migration,5yearly,30_34,7.403
44,2020,constant_fertility,5yearly,35_39,4.704
44,2020,constant_mortality,5yearly,35_39,5.347
44,2020,high_variant,5yearly,35_39,6.597
44,2020,instant_replacement,5yearly,35_39,6.548
44,2020,low_variant,5yearly,35_39,4.11
44,2020,medium_variant,5yearly,35_39,5.353
44,2020,momentum,5yearly,35_39,6.406
44,2020,no_change,5yearly,35_39,4.699
44,2020,zero_migration,5yearly,35_39,5.219
44,2020,constant_fertility,5yearly,40_44,0.747
44,2020,constant_mortality,5yearly,40_44,0.733
44,2020,high_variant,5yearly,40_44,0.904
44,2020,instant_replacement,5yearly,40_44,0.898
44,2020,low_variant,5yearly,40_44,0.563
44,2020,medium_variant,5yearly,40_44,0.734
44,2020,momentum,5yearly,40_44,0.883
44,2020,no_change,5yearly,40_44,0.745
44,2020,zero_migration,5yearly,40_44,0.72
44,2020,constant_fertility,5yearly,45_49,0.087
44,2020,constant_mortality,5yearly,45_49,0.077
44,2020,high_variant,5yearly,45_49,0.095
44,2020,instant_replacement,5yearly,45_49,0.094
44,2020,low_variant,5yearly,45_49,0.059
44,2020,medium_variant,5yearly,45_49,0.077
44,2020,momentum,5yearly,45_49,0.093
44,2020,no_change,5yearly,45_49,0.087
44,2020,zero_migration,5yearly,45_49,0.076
44,2025,constant_fertility,5yearly,15_19,2.249
44,2025,constant_mortality,5yearly,15_19,1.202
44,2025,high_variant,5yearly,15_19,1.554
44,2025,instant_replacement,5yearly,15_19,1.48
44,2025,low_variant,5yearly,15_19,0.85
44,2025,medium_variant,5yearly,15_19,1.202
44,2025,momentum,5yearly,15_19,1.451
44,2025,no_change,5yearly,15_19,2.248
44,2025,zero_migration,5yearly,15_19,1.172
44,2025,constant_fertility,5yearly,20_24,5.428
44,2025,constant_mortality,5yearly,20_24,4.079
44,2025,high_variant,5yearly,20_24,5.275
44,2025,instant_replacement,5yearly,20_24,5.025
44,2025,low_variant,5yearly,20_24,2.887
44,2025,medium_variant,5yearly,20_24,4.081
44,2025,momentum,5yearly,20_24,4.768
44,2025,no_change,5yearly,20_24,5.425
44,2025,zero_migration,5yearly,20_24,3.851
44,2025,constant_fertility,5yearly,25_29,6.937
44,2025,constant_mortality,5yearly,25_29,6.66
44,2025,high_variant,5yearly,25_29,8.616
44,2025,instant_replacement,5yearly,25_29,8.206
44,2025,low_variant,5yearly,25_29,4.715
44,2025,medium_variant,5yearly,25_29,6.665
44,2025,momentum,5yearly,25_29,7.657
44,2025,no_change,5yearly,25_29,6.931
44,2025,zero_migration,5yearly,25_29,6.186
44,2025,constant_fertility,5yearly,30_34,7.134
44,2025,constant_mortality,5yearly,30_34,7.847
44,2025,high_variant,5yearly,30_34,10.159
44,2025,instant_replacement,5yearly,30_34,9.677
44,2025,low_variant,5yearly,30_34,5.559
44,2025,medium_variant,5yearly,30_34,7.859
44,2025,momentum,5yearly,30_34,9.133
44,2025,no_change,5yearly,30_34,7.123
44,2025,zero_migration,5yearly,30_34,7.383
44,2025,constant_fertility,5yearly,35_39,4.962
44,2025,constant_mortality,5yearly,35_39,5.857
44,2025,high_variant,5yearly,35_39,7.589
44,2025,instant_replacement,5yearly,35_39,7.229
44,2025,low_variant,5yearly,35_39,4.153
44,2025,medium_variant,5yearly,35_39,5.871
44,2025,momentum,5yearly,35_39,6.918
44,2025,no_change,5yearly,35_39,4.949
44,2025,zero_migration,5yearly,35_39,5.598
44,2025,constant_fertility,5yearly,40_44,0.827
44,2025,constant_mortality,5yearly,40_44,0.809
44,2025,high_variant,5yearly,40_44,1.049
44,2025,instant_replacement,5yearly,40_44,0.999
44,2025,low_variant,5yearly,40_44,0.574
44,2025,medium_variant,5yearly,40_44,0.811
44,2025,momentum,5yearly,40_44,0.967
44,2025,no_change,5yearly,40_44,0.824
44,2025,zero_migration,5yearly,40_44,0.783
44,2025,constant_fertility,5yearly,45_49,0.091
44,2025,constant_mortality,5yearly,45_49,0.075
44,2025,high_variant,5yearly,45_49,0.098
44,2025,instant_replacement,5yearly,45_49,0.093
44,2025,low_variant,5yearly,45_49,0.053
44,2025,medium_variant,5yearly,45_49,0.075
44,2025,momentum,5yearly,45_49,0.091
44,2025,no_change,5yearly,45_49,0.091
44,2025,zero_migration,5yearly,45_49,0.073
44,2030,constant_fertility,5yearly,15_19,2.315
44,2030,constant_mortality,5yearly,15_19,1.033
44,2030,high_variant,5yearly,15_19,1.431
44,2030,instant_replacement,5yearly,15_19,1.402
44,2030,low_variant,5yearly,15_19,0.681
44,2030,medium_variant,5yearly,15_19,1.035
44,2030,momentum,5yearly,15_19,1.362
44,2030,no_change,5yearly,15_19,2.311
44,2030,zero_migration,5yearly,15_19,0.995
44,2030,constant_fertility,5yearly,20_24,5.724
44,2030,constant_mortality,5yearly,20_24,4.016
44,2030,high_variant,5yearly,20_24,5.201
44,2030,instant_replacement,5yearly,20_24,4.964
44,2030,low_variant,5yearly,20_24,2.838
44,2030,medium_variant,5yearly,20_24,4.02
44,2030,momentum,5yearly,20_24,4.71
44,2030,no_change,5yearly,20_24,5.72
44,2030,zero_migration,5yearly,20_24,3.788
44,2030,constant_fertility,5yearly,25_29,6.572
44,2030,constant_mortality,5yearly,25_29,6.329
44,2030,high_variant,5yearly,25_29,8.2
44,2030,instant_replacement,5yearly,25_29,7.826
44,2030,low_variant,5yearly,25_29,4.475
44,2030,medium_variant,5yearly,25_29,6.338
44,2030,momentum,5yearly,25_29,7.188
44,2030,no_change,5yearly,25_29,6.562
44,2030,zero_migration,5yearly,25_29,5.785
44,2030,constant_fertility,5yearly,30_34,6.266
44,2030,constant_mortality,5yearly,30_34,7.122
44,2030,high_variant,5yearly,30_34,9.237
44,2030,instant_replacement,5yearly,30_34,8.816
44,2030,low_variant,5yearly,30_34,5.041
44,2030,medium_variant,5yearly,30_34,7.139
44,2030,momentum,5yearly,30_34,8.035
44,2030,no_change,5yearly,30_34,6.251
44,2030,zero_migration,5yearly,30_34,6.473
44,2030,constant_fertility,5yearly,35_39,4.901
44,2030,constant_mortality,5yearly,35_39,5.93
44,2030,high_variant,5yearly,35_39,7.702
44,2030,instant_replacement,5yearly,35_39,7.35
44,2030,low_variant,5yearly,35_39,4.203
44,2030,medium_variant,5yearly,35_39,5.953
44,2030,momentum,5yearly,35_39,6.835
44,2030,no_change,5yearly,35_39,4.883
44,2030,zero_migration,5yearly,35_39,5.514
44,2030,constant_fertility,5yearly,40_44,0.873
44,2030,constant_mortality,5yearly,40_44,0.85
44,2030,high_variant,5yearly,40_44,1.106
44,2030,instant_replacement,5yearly,40_44,1.056
44,2030,low_variant,5yearly,40_44,0.604
44,2030,medium_variant,5yearly,40_44,0.855
44,2030,momentum,5yearly,40_44,1
44,2030,no_change,5yearly,40_44,0.868
44,2030,zero_migration,5yearly,40_44,0.808
44,2030,constant_fertility,5yearly,45_49,0.101
44,2030,constant_mortality,5yearly,45_49,0.078
44,2030,high_variant,5yearly,45_49,0.101
44,2030,instant_replacement,5yearly,45_49,0.096
44,2030,low_variant,5yearly,45_49,0.055
44,2030,medium_variant,5yearly,45_49,0.078
44,2030,momentum,5yearly,45_49,0.092
44,2030,no_change,5yearly,45_49,0.101
44,2030,zero_migration,5yearly,45_49,0.075
44,2035,constant_fertility,5yearly,15_19,2.342
44,2035,constant_mortality,5yearly,15_19,0.892
44,2035,high_variant,5yearly,15_19,1.366
44,2035,instant_replacement,5yearly,15_19,1.329
44,2035,low_variant,5yearly,15_19,0.519
44,2035,medium_variant,5yearly,15_19,0.895
44,2035,momentum,5yearly,15_19,1.268
44,2035,no_change,5yearly,15_19,2.335
44,2035,zero_migration,5yearly,15_19,0.841
44,2035,constant_fertility,5yearly,20_24,5.886
44,2035,constant_mortality,5yearly,20_24,3.849
44,2035,high_variant,5yearly,20_24,5.32
44,2035,instant_replacement,5yearly,20_24,5.199
44,2035,low_variant,5yearly,20_24,2.544
44,2035,medium_variant,5yearly,20_24,3.857
44,2035,momentum,5yearly,20_24,4.903
44,2035,no_change,5yearly,20_24,5.874
44,2035,zero_migration,5yearly,20_24,3.587
44,2035,constant_fertility,5yearly,25_29,6.921
44,2035,constant_mortality,5yearly,25_29,6.721
44,2035,high_variant,5yearly,25_29,8.713
44,2035,instant_replacement,5yearly,25_29,8.3
44,2035,low_variant,5yearly,25_29,4.757
44,2035,medium_variant,5yearly,25_29,6.734
44,2035,momentum,5yearly,25_29,7.633
44,2035,no_change,5yearly,25_29,6.907
44,2035,zero_migration,5yearly,25_29,6.15
44,2035,constant_fertility,5yearly,30_34,5.946
44,2035,constant_mortality,5yearly,30_34,6.974
44,2035,high_variant,5yearly,30_34,9.052
44,2035,instant_replacement,5yearly,30_34,8.624
44,2035,low_variant,5yearly,30_34,4.943
44,2035,medium_variant,5yearly,30_34,6.997
44,2035,momentum,5yearly,30_34,7.723
44,2035,no_change,5yearly,30_34,5.926
44,2035,zero_migration,5yearly,30_34,6.232
44,2035,constant_fertility,5yearly,35_39,4.316
44,2035,constant_mortality,5yearly,35_39,5.309
44,2035,high_variant,5yearly,35_39,6.905
44,2035,instant_replacement,5yearly,35_39,6.577
44,2035,low_variant,5yearly,35_39,3.77
44,2035,medium_variant,5yearly,35_39,5.337
44,2035,momentum,5yearly,35_39,5.89
44,2035,no_change,5yearly,35_39,4.293
44,2035,zero_migration,5yearly,35_39,4.762
44,2035,constant_fertility,5yearly,40_44,0.863
44,2035,constant_mortality,5yearly,40_44,0.84
44,2035,high_variant,5yearly,40_44,1.095
44,2035,instant_replacement,5yearly,40_44,1.043
44,2035,low_variant,5yearly,40_44,0.598
44,2035,medium_variant,5yearly,40_44,0.846
44,2035,momentum,5yearly,40_44,0.959
44,2035,no_change,5yearly,40_44,0.856
44,2035,zero_migration,5yearly,40_44,0.777
44,2035,constant_fertility,5yearly,45_49,0.107
44,2035,constant_mortality,5yearly,45_49,0.078
44,2035,high_variant,5yearly,45_49,0.101
44,2035,instant_replacement,5yearly,45_49,0.097
44,2035,low_variant,5yearly,45_49,0.055
44,2035,medium_variant,5yearly,45_49,0.078
44,2035,momentum,5yearly,45_49,0.091
44,2035,no_change,5yearly,45_49,0.106
44,2035,zero_migration,5yearly,45_49,0.074
44,2040,constant_fertility,5yearly,15_19,2.3
44,2040,constant_mortality,5yearly,15_19,0.774
44,2040,high_variant,5yearly,15_19,1.258
44,2040,instant_replacement,5yearly,15_19,1.163
44,2040,low_variant,5yearly,15_19,0.411
44,2040,medium_variant,5yearly,15_19,0.777
44,2040,momentum,5yearly,15_19,1.086
44,2040,no_change,5yearly,15_19,2.289
44,2040,zero_migration,5yearly,15_19,0.713
44,2040,constant_fertility,5yearly,20_24,5.955
44,2040,constant_mortality,5yearly,20_24,3.648
44,2040,high_variant,5yearly,20_24,5.559
44,2040,instant_replacement,5yearly,20_24,5.387
44,2040,low_variant,5yearly,20_24,2.139
44,2040,medium_variant,5yearly,20_24,3.663
44,2040,momentum,5yearly,20_24,5.005
44,2040,no_change,5yearly,20_24,5.932
44,2040,zero_migration,5yearly,20_24,3.327
44,2040,constant_fertility,5yearly,25_29,7.112
44,2040,constant_mortality,5yearly,25_29,6.874
44,2040,high_variant,5yearly,25_29,9.492
44,2040,instant_replacement,5yearly,25_29,9.244
44,2040,low_variant,5yearly,25_29,4.563
44,2040,medium_variant,5yearly,25_29,6.898
44,2040,momentum,5yearly,25_29,8.471
44,2040,no_change,5yearly,25_29,7.088
44,2040,zero_migration,5yearly,25_29,6.22
44,2040,constant_fertility,5yearly,30_34,6.257
44,2040,constant_mortality,5yearly,30_34,7.548
44,2040,high_variant,5yearly,30_34,9.804
44,2040,instant_replacement,5yearly,30_34,9.313
44,2040,low_variant,5yearly,30_34,5.361
44,2040,medium_variant,5yearly,30_34,7.582
44,2040,momentum,5yearly,30_34,8.357
44,2040,no_change,5yearly,30_34,6.23
44,2040,zero_migration,5yearly,30_34,6.764
44,2040,constant_fertility,5yearly,35_39,4.102
44,2040,constant_mortality,5yearly,35_39,5.086
44,2040,high_variant,5yearly,35_39,6.622
44,2040,instant_replacement,5yearly,35_39,6.29
44,2040,low_variant,5yearly,35_39,3.621
44,2040,medium_variant,5yearly,35_39,5.121
44,2040,momentum,5yearly,35_39,5.527
44,2040,no_change,5yearly,35_39,4.074
44,2040,zero_migration,5yearly,35_39,4.485
44,2040,constant_fertility,5yearly,40_44,0.761
44,2040,constant_mortality,5yearly,40_44,0.741
44,2040,high_variant,5yearly,40_44,0.967
44,2040,instant_replacement,5yearly,40_44,0.919
44,2040,low_variant,5yearly,40_44,0.529
44,2040,medium_variant,5yearly,40_44,0.748
44,2040,momentum,5yearly,40_44,0.812
44,2040,no_change,5yearly,40_44,0.754
44,2040,zero_migration,5yearly,40_44,0.66
44,2040,constant_fertility,5yearly,45_49,0.106
44,2040,constant_mortality,5yearly,45_49,0.072
44,2040,high_variant,5yearly,45_49,0.095
44,2040,instant_replacement,5yearly,45_49,0.09
44,2040,low_variant,5yearly,45_49,0.052
44,2040,medium_variant,5yearly,45_49,0.073
44,2040,momentum,5yearly,45_49,0.082
44,2040,no_change,5yearly,45_49,0.104
44,2040,zero_migration,5yearly,45_49,0.067
44,2045,constant_fertility,5yearly,15_19,2.23
44,2045,constant_mortality,5yearly,15_19,0.674
44,2045,high_variant,5yearly,15_19,1.124
44,2045,instant_replacement,5yearly,15_19,1.016
44,2045,low_variant,5yearly,15_19,0.345
44,2045,medium_variant,5yearly,15_19,0.678
44,2045,momentum,5yearly,15_19,0.927
44,2045,no_change,5yearly,15_19,2.216
44,2045,zero_migration,5yearly,15_19,0.607
44,2045,constant_fertility,5yearly,20_24,5.85
44,2045,constant_mortality,5yearly,20_24,3.436
44,2045,high_variant,5yearly,20_24,5.548
44,2045,instant_replacement,5yearly,20_24,5.112
44,2045,low_variant,5yearly,20_24,1.851
44,2045,medium_variant,5yearly,20_24,3.455
44,2045,momentum,5yearly,20_24,4.642
44,2045,no_change,5yearly,20_24,5.819
44,2045,zero_migration,5yearly,20_24,3.061
44,2045,constant_fertility,5yearly,25_29,7.194
44,2045,constant_mortality,5yearly,25_29,6.911
44,2045,high_variant,5yearly,25_29,10.489
44,2045,instant_replacement,5yearly,25_29,10.117
44,2045,low_variant,5yearly,25_29,4.091
44,2045,medium_variant,5yearly,25_29,6.949
44,2045,momentum,5yearly,25_29,9.152
44,2045,no_change,5yearly,25_29,7.156
44,2045,zero_migration,5yearly,25_29,6.118
44,2045,constant_fertility,5yearly,30_34,6.429
44,2045,constant_mortality,5yearly,30_34,7.849
44,2045,high_variant,5yearly,30_34,10.844
44,2045,instant_replacement,5yearly,30_34,10.512
44,2045,low_variant,5yearly,30_34,5.242
44,2045,medium_variant,5yearly,30_34,7.899
44,2045,momentum,5yearly,30_34,9.415
44,2045,no_change,5yearly,30_34,6.389
44,2045,zero_migration,5yearly,30_34,6.96
44,2045,constant_fertility,5yearly,35_39,4.316
44,2045,constant_mortality,5yearly,35_39,5.359
44,2045,high_variant,5yearly,35_39,6.983
44,2045,instant_replacement,5yearly,35_39,6.605
44,2045,low_variant,5yearly,35_39,3.828
44,2045,medium_variant,5yearly,35_39,5.405
44,2045,momentum,5yearly,35_39,5.815
44,2045,no_change,5yearly,35_39,4.279
44,2045,zero_migration,5yearly,35_39,4.745
44,2045,constant_fertility,5yearly,40_44,0.724
44,2045,constant_mortality,5yearly,40_44,0.706
44,2045,high_variant,5yearly,40_44,0.923
44,2045,instant_replacement,5yearly,40_44,0.873
44,2045,low_variant,5yearly,40_44,0.506
44,2045,medium_variant,5yearly,40_44,0.714
44,2045,momentum,5yearly,40_44,0.755
44,2045,no_change,5yearly,40_44,0.716
44,2045,zero_migration,5yearly,40_44,0.618
44,2045,constant_fertility,5yearly,45_49,0.093
44,2045,constant_mortality,5yearly,45_49,0.06
44,2045,high_variant,5yearly,45_49,0.079
44,2045,instant_replacement,5yearly,45_49,0.075
44,2045,low_variant,5yearly,45_49,0.043
44,2045,medium_variant,5yearly,45_49,0.061
44,2045,momentum,5yearly,45_49,0.065
44,2045,no_change,5yearly,45_49,0.092
44,2045,zero_migration,5yearly,45_49,0.054
44,2050,constant_fertility,5yearly,15_19,2.181
44,2050,constant_mortality,5yearly,15_19,0.599
44,2050,high_variant,5yearly,15_19,1.008
44,2050,instant_replacement,5yearly,15_19,0.909
44,2050,low_variant,5yearly,15_19,0.305
44,2050,medium_variant,5yearly,15_19,0.604
44,2050,momentum,5yearly,15_19,0.815
44,2050,no_change,5yearly,15_19,2.165
44,2050,zero_migration,5yearly,15_19,0.529
44,2050,constant_fertility,5yearly,20_24,5.674
44,2050,constant_mortality,5yearly,20_24,3.212
44,2050,high_variant,5yearly,20_24,5.316
44,2050,instant_replacement,5yearly,20_24,4.788
44,2050,low_variant,5yearly,20_24,1.669
44,2050,medium_variant,5yearly,20_24,3.235
44,2050,momentum,5yearly,20_24,4.25
44,2050,no_change,5yearly,20_24,5.636
44,2050,zero_migration,5yearly,20_24,2.795
44,2050,constant_fertility,5yearly,25_29,7.067
44,2050,constant_mortality,5yearly,25_29,6.846
44,2050,high_variant,5yearly,25_29,10.994
44,2050,instant_replacement,5yearly,25_29,10.091
44,2050,low_variant,5yearly,25_29,3.738
44,2050,medium_variant,5yearly,25_29,6.895
44,2050,momentum,5yearly,25_29,8.925
44,2050,no_change,5yearly,25_29,7.018
44,2050,zero_migration,5yearly,25_29,5.921
44,2050,constant_fertility,5yearly,30_34,6.499
44,2050,constant_mortality,5yearly,30_34,7.985
44,2050,high_variant,5yearly,30_34,12.105
44,2050,instant_replacement,5yearly,30_34,11.619
44,2050,low_variant,5yearly,30_34,4.771
44,2050,medium_variant,5yearly,30_34,8.053
44,2050,momentum,5yearly,30_34,10.291
44,2050,no_change,5yearly,30_34,6.445
44,2050,zero_migration,5yearly,30_34,6.933
44,2050,constant_fertility,5yearly,35_39,4.433
44,2050,constant_mortality,5yearly,35_39,5.404
44,2050,high_variant,5yearly,35_39,7.486
44,2050,instant_replacement,5yearly,35_39,7.221
44,2050,low_variant,5yearly,35_39,3.636
44,2050,medium_variant,5yearly,35_39,5.463
44,2050,momentum,5yearly,35_39,6.354
44,2050,no_change,5yearly,35_39,4.385
44,2050,zero_migration,5yearly,35_39,4.74
44,2050,constant_fertility,5yearly,40_44,0.762
44,2050,constant_mortality,5yearly,40_44,0.742
44,2050,high_variant,5yearly,40_44,0.971
44,2050,instant_replacement,5yearly,40_44,0.915
44,2050,low_variant,5yearly,40_44,0.534
44,2050,medium_variant,5yearly,40_44,0.753
44,2050,momentum,5yearly,40_44,0.793
44,2050,no_change,5yearly,40_44,0.751
44,2050,zero_migration,5yearly,40_44,0.654
44,2050,constant_fertility,5yearly,45_49,0.089
44,2050,constant_mortality,5yearly,45_49,0.054
44,2050,high_variant,5yearly,45_49,0.071
44,2050,instant_replacement,5yearly,45_49,0.067
44,2050,low_variant,5yearly,45_49,0.039
44,2050,medium_variant,5yearly,45_49,0.055
44,2050,momentum,5yearly,45_49,0.057
44,2050,no_change,5yearly,45_49,0.087
44,2050,zero_migration,5yearly,45_49,0.048
