country,year,variant,freq,age5yearinterval,noofbirthbymother
795,2025,high_variant,5yearly,15_19,37.12
795,2025,instant_replacement,5yearly,15_19,26.831
795,2025,low_variant,5yearly,15_19,24.628
795,2025,medium_variant,5yearly,15_19,30.874
795,2025,momentum,5yearly,15_19,27.513
795,2025,no_change,5yearly,15_19,38.655
795,2025,zero_migration,5yearly,15_19,31.161
795,2025,constant_fertility,5yearly,20_24,221.109
795,2025,constant_mortality,5yearly,20_24,164.347
795,2025,high_variant,5yearly,20_24,197.897
795,2025,instant_replacement,5yearly,20_24,143.045
795,2025,low_variant,5yearly,20_24,131.301
795,2025,medium_variant,5yearly,20_24,164.599
795,2025,momentum,5yearly,20_24,146.901
795,2025,no_change,5yearly,20_24,220.77
795,2025,zero_migration,5yearly,20_24,166.419
795,2025,constant_fertility,5yearly,25_29,236.588
795,2025,constant_mortality,5yearly,25_29,190.065
795,2025,high_variant,5yearly,25_29,228.938
795,2025,instant_replacement,5yearly,25_29,165.481
795,2025,low_variant,5yearly,25_29,151.896
795,2025,medium_variant,5yearly,25_29,190.416
795,2025,momentum,5yearly,25_29,170.107
795,2025,no_change,5yearly,25_29,236.151
795,2025,zero_migration,5yearly,25_29,192.768
795,2025,constant_fertility,5yearly,30_34,158.564
795,2025,constant_mortality,5yearly,30_34,148.971
795,2025,high_variant,5yearly,30_34,179.479
795,2025,instant_replacement,5yearly,30_34,129.731
795,2025,low_variant,5yearly,30_34,119.08
795,2025,medium_variant,5yearly,30_34,149.28
795,2025,momentum,5yearly,30_34,133.226
795,2025,no_change,5yearly,30_34,158.235
795,2025,zero_migration,5yearly,30_34,151.008
795,2025,constant_fertility,5yearly,35_39,65.998
795,2025,constant_mortality,5yearly,35_39,59.844
795,2025,high_variant,5yearly,35_39,72.128
795,2025,instant_replacement,5yearly,35_39,52.135
795,2025,low_variant,5yearly,35_39,47.855
795,2025,medium_variant,5yearly,35_39,59.991
795,2025,momentum,5yearly,35_39,53.434
795,2025,no_change,5yearly,35_39,65.836
795,2025,zero_migration,5yearly,35_39,60.589
795,2025,constant_fertility,5yearly,40_44,11.227
795,2025,constant_mortality,5yearly,40_44,8.996
795,2025,high_variant,5yearly,40_44,10.848
795,2025,instant_replacement,5yearly,40_44,7.841
795,2025,low_variant,5yearly,40_44,7.198
795,2025,medium_variant,5yearly,40_44,9.023
795,2025,momentum,5yearly,40_44,8.03
795,2025,no_change,5yearly,40_44,11.194
795,2025,zero_migration,5yearly,40_44,9.11
795,2025,constant_fertility,5yearly,45_49,0.903
795,2025,constant_mortality,5yearly,45_49,0.415
795,2025,high_variant,5yearly,45_49,0.501
795,2025,instant_replacement,5yearly,45_49,0.362
795,2025,low_variant,5yearly,45_49,0.332
795,2025,medium_variant,5yearly,45_49,0.416
795,2025,momentum,5yearly,45_49,0.37
795,2025,no_change,5yearly,45_49,0.899
795,2025,zero_migration,5yearly,45_49,0.42
795,2030,constant_fertility,5yearly,15_19,44.504
795,2030,constant_mortality,5yearly,15_19,31.75
795,2030,high_variant,5yearly,15_19,40.393
795,2030,instant_replacement,5yearly,15_19,25.762
795,2030,low_variant,5yearly,15_19,23.984
795,2030,medium_variant,5yearly,15_19,31.884
795,2030,momentum,5yearly,15_19,26.68
795,2030,no_change,5yearly,15_19,44.313
795,2030,zero_migration,5yearly,15_19,32.299
795,2030,constant_fertility,5yearly,20_24,260.734
795,2030,constant_mortality,5yearly,20_24,177.224
795,2030,high_variant,5yearly,20_24,215.443
795,2030,instant_replacement,5yearly,20_24,161.373
795,2030,low_variant,5yearly,20_24,139.958
795,2030,medium_variant,5yearly,20_24,177.701
795,2030,momentum,5yearly,20_24,166.698
795,2030,no_change,5yearly,20_24,260.035
795,2030,zero_migration,5yearly,20_24,180.043
795,2030,constant_fertility,5yearly,25_29,250.345
795,2030,constant_mortality,5yearly,25_29,189.95
795,2030,high_variant,5yearly,25_29,230.978
795,2030,instant_replacement,5yearly,25_29,173.007
795,2030,low_variant,5yearly,25_29,150.049
795,2030,medium_variant,5yearly,25_29,190.513
795,2030,momentum,5yearly,25_29,179.176
795,2030,no_change,5yearly,25_29,249.605
795,2030,zero_migration,5yearly,25_29,193.569
795,2030,constant_fertility,5yearly,30_34,146.853
795,2030,constant_mortality,5yearly,30_34,136.763
795,2030,high_variant,5yearly,30_34,166.399
795,2030,instant_replacement,5yearly,30_34,124.637
795,2030,low_variant,5yearly,30_34,108.097
795,2030,medium_variant,5yearly,30_34,137.249
795,2030,momentum,5yearly,30_34,129.155
795,2030,no_change,5yearly,30_34,146.333
795,2030,zero_migration,5yearly,30_34,139.613
795,2030,constant_fertility,5yearly,35_39,61.162
795,2030,constant_mortality,5yearly,35_39,54.714
795,2030,high_variant,5yearly,35_39,66.6
795,2030,instant_replacement,5yearly,35_39,49.885
795,2030,low_variant,5yearly,35_39,43.267
795,2030,medium_variant,5yearly,35_39,54.933
795,2030,momentum,5yearly,35_39,51.581
795,2030,no_change,5yearly,35_39,60.918
795,2030,zero_migration,5yearly,35_39,55.783
795,2030,constant_fertility,5yearly,40_44,12.355
795,2030,constant_mortality,5yearly,40_44,9.465
795,2030,high_variant,5yearly,40_44,11.531
795,2030,instant_replacement,5yearly,40_44,8.638
795,2030,low_variant,5yearly,40_44,7.491
795,2030,medium_variant,5yearly,40_44,9.511
795,2030,momentum,5yearly,40_44,8.902
795,2030,no_change,5yearly,40_44,12.295
795,2030,zero_migration,5yearly,40_44,9.636
795,2030,constant_fertility,5yearly,45_49,1.047
795,2030,constant_mortality,5yearly,45_49,0.402
795,2030,high_variant,5yearly,45_49,0.491
795,2030,instant_replacement,5yearly,45_49,0.368
795,2030,low_variant,5yearly,45_49,0.319
795,2030,medium_variant,5yearly,45_49,0.405
795,2030,momentum,5yearly,45_49,0.378
795,2030,no_change,5yearly,45_49,1.04
795,2030,zero_migration,5yearly,45_49,0.41
795,2035,constant_fertility,5yearly,15_19,45.409
795,2035,constant_mortality,5yearly,15_19,28.099
795,2035,high_variant,5yearly,15_19,38.89
795,2035,instant_replacement,5yearly,15_19,21.416
795,2035,low_variant,5yearly,15_19,19.379
795,2035,medium_variant,5yearly,15_19,28.366
795,2035,momentum,5yearly,15_19,22.472
795,2035,no_change,5yearly,15_19,44.977
795,2035,zero_migration,5yearly,15_19,28.899
795,2035,constant_fertility,5yearly,20_24,300.065
795,2035,constant_mortality,5yearly,20_24,179.486
795,2035,high_variant,5yearly,20_24,230.571
795,2035,instant_replacement,5yearly,20_24,151.69
795,2035,low_variant,5yearly,20_24,134.166
795,2035,medium_variant,5yearly,20_24,180.563
795,2035,momentum,5yearly,20_24,158.139
795,2035,no_change,5yearly,20_24,298.245
795,2035,zero_migration,5yearly,20_24,183.549
795,2035,constant_fertility,5yearly,25_29,295.533
795,2035,constant_mortality,5yearly,25_29,212.786
795,2035,high_variant,5yearly,25_29,261.162
795,2035,instant_replacement,5yearly,25_29,201.897
795,2035,low_variant,5yearly,25_29,166.316
795,2035,medium_variant,5yearly,25_29,213.738
795,2035,momentum,5yearly,25_29,210.003
795,2035,no_change,5yearly,25_29,294.218
795,2035,zero_migration,5yearly,25_29,217.461
795,2035,constant_fertility,5yearly,30_34,155.497
795,2035,constant_mortality,5yearly,30_34,144.05
795,2035,high_variant,5yearly,30_34,176.905
795,2035,instant_replacement,5yearly,30_34,136.762
795,2035,low_variant,5yearly,30_34,112.658
795,2035,medium_variant,5yearly,30_34,144.782
795,2035,momentum,5yearly,30_34,142.62
795,2035,no_change,5yearly,30_34,154.71
795,2035,zero_migration,5yearly,30_34,147.774
795,2035,constant_fertility,5yearly,35_39,56.656
795,2035,constant_mortality,5yearly,35_39,50.317
795,2035,high_variant,5yearly,35_39,61.852
795,2035,instant_replacement,5yearly,35_39,47.816
795,2035,low_variant,5yearly,35_39,39.388
795,2035,medium_variant,5yearly,35_39,50.619
795,2035,momentum,5yearly,35_39,49.856
795,2035,no_change,5yearly,35_39,56.318
795,2035,zero_migration,5yearly,35_39,51.705
795,2035,constant_fertility,5yearly,40_44,11.454
795,2035,constant_mortality,5yearly,40_44,8.48
795,2035,high_variant,5yearly,40_44,10.434
795,2035,instant_replacement,5yearly,40_44,8.067
795,2035,low_variant,5yearly,40_44,6.645
795,2035,medium_variant,5yearly,40_44,8.54
795,2035,momentum,5yearly,40_44,8.382
795,2035,no_change,5yearly,40_44,11.374
795,2035,zero_migration,5yearly,40_44,8.701
795,2035,constant_fertility,5yearly,45_49,1.153
795,2035,constant_mortality,5yearly,45_49,0.377
795,2035,high_variant,5yearly,45_49,0.465
795,2035,instant_replacement,5yearly,45_49,0.36
795,2035,low_variant,5yearly,45_49,0.296
795,2035,medium_variant,5yearly,45_49,0.381
795,2035,momentum,5yearly,45_49,0.372
795,2035,no_change,5yearly,45_49,1.143
795,2035,zero_migration,5yearly,45_49,0.387
795,2040,constant_fertility,5yearly,15_19,45.107
795,2040,constant_mortality,5yearly,15_19,24.413
795,2040,high_variant,5yearly,15_19,35.98
795,2040,instant_replacement,5yearly,15_19,20.488
795,2040,low_variant,5yearly,15_19,15.637
795,2040,medium_variant,5yearly,15_19,24.781
795,2040,momentum,5yearly,15_19,21.694
795,2040,no_change,5yearly,15_19,44.436
795,2040,zero_migration,5yearly,15_19,25.386
795,2040,constant_fertility,5yearly,20_24,306.277
795,2040,constant_mortality,5yearly,20_24,156.462
795,2040,high_variant,5yearly,20_24,218.676
795,2040,instant_replacement,5yearly,20_24,123.727
795,2040,low_variant,5yearly,20_24,106.834
795,2040,medium_variant,5yearly,20_24,158.281
795,2040,momentum,5yearly,20_24,130.689
795,2040,no_change,5yearly,20_24,302.735
795,2040,zero_migration,5yearly,20_24,161.847
795,2040,constant_fertility,5yearly,25_29,340.398
795,2040,constant_mortality,5yearly,25_29,224.214
795,2040,high_variant,5yearly,25_29,290.792
795,2040,instant_replacement,5yearly,25_29,196.683
795,2040,low_variant,5yearly,25_29,165.985
795,2040,medium_variant,5yearly,25_29,226.028
795,2040,momentum,5yearly,25_29,206.34
795,2040,no_change,5yearly,25_29,337.632
795,2040,zero_migration,5yearly,25_29,230.632
795,2040,constant_fertility,5yearly,30_34,183.763
795,2040,constant_mortality,5yearly,30_34,169.587
795,2040,high_variant,5yearly,30_34,210.191
795,2040,instant_replacement,5yearly,30_34,167.17
795,2040,low_variant,5yearly,30_34,131.354
795,2040,medium_variant,5yearly,30_34,170.772
795,2040,momentum,5yearly,30_34,174.83
795,2040,no_change,5yearly,30_34,182.489
795,2040,zero_migration,5yearly,30_34,174.415
795,2040,constant_fertility,5yearly,35_39,60.032
795,2040,constant_mortality,5yearly,35_39,53.211
795,2040,high_variant,5yearly,35_39,66.018
795,2040,instant_replacement,5yearly,35_39,52.505
795,2040,low_variant,5yearly,35_39,41.255
795,2040,medium_variant,5yearly,35_39,53.636
795,2040,momentum,5yearly,35_39,55.036
795,2040,no_change,5yearly,35_39,59.555
795,2040,zero_migration,5yearly,35_39,54.96
795,2040,constant_fertility,5yearly,40_44,10.614
795,2040,constant_mortality,5yearly,40_44,7.681
795,2040,high_variant,5yearly,40_44,9.546
795,2040,instant_replacement,5yearly,40_44,7.592
795,2040,low_variant,5yearly,40_44,5.966
795,2040,medium_variant,5yearly,40_44,7.756
795,2040,momentum,5yearly,40_44,7.949
795,2040,no_change,5yearly,40_44,10.512
795,2040,zero_migration,5yearly,40_44,7.951
795,2040,constant_fertility,5yearly,45_49,1.069
795,2040,constant_mortality,5yearly,45_49,0.305
795,2040,high_variant,5yearly,45_49,0.38
795,2040,instant_replacement,5yearly,45_49,0.303
795,2040,low_variant,5yearly,45_49,0.238
795,2040,medium_variant,5yearly,45_49,0.309
795,2040,momentum,5yearly,45_49,0.315
795,2040,no_change,5yearly,45_49,1.057
795,2040,zero_migration,5yearly,45_49,0.316
795,2045,constant_fertility,5yearly,15_19,46.481
795,2045,constant_mortality,5yearly,15_19,21.991
795,2045,high_variant,5yearly,15_19,33.712
795,2045,instant_replacement,5yearly,15_19,20.068
795,2045,low_variant,5yearly,15_19,13.463
795,2045,medium_variant,5yearly,15_19,22.445
795,2045,momentum,5yearly,15_19,21.401
795,2045,no_change,5yearly,15_19,45.541
795,2045,zero_migration,5yearly,15_19,23.102
795,2045,constant_fertility,5yearly,20_24,304.301
795,2045,constant_mortality,5yearly,20_24,134.123
795,2045,high_variant,5yearly,20_24,199.597
795,2045,instant_replacement,5yearly,20_24,116.472
795,2045,low_variant,5yearly,20_24,85.1
795,2045,medium_variant,5yearly,20_24,136.462
795,2045,momentum,5yearly,20_24,124.015
795,2045,no_change,5yearly,20_24,299.076
795,2045,zero_migration,5yearly,20_24,140.343
795,2045,constant_fertility,5yearly,25_29,347.544
795,2045,constant_mortality,5yearly,25_29,203.711
795,2045,high_variant,5yearly,25_29,287.435
795,2045,instant_replacement,5yearly,25_29,166.638
795,2045,low_variant,5yearly,25_29,137.825
795,2045,medium_variant,5yearly,25_29,206.557
795,2045,momentum,5yearly,25_29,177.061
795,2045,no_change,5yearly,25_29,342.735
795,2045,zero_migration,5yearly,25_29,212.045
795,2045,constant_fertility,5yearly,30_34,211.821
795,2045,constant_mortality,5yearly,30_34,187.21
795,2045,high_variant,5yearly,30_34,245.161
795,2045,instant_replacement,5yearly,30_34,170.047
795,2045,low_variant,5yearly,30_34,137.441
795,2045,medium_variant,5yearly,30_34,189.244
795,2045,momentum,5yearly,30_34,179.187
795,2045,no_change,5yearly,30_34,209.52
795,2045,zero_migration,5yearly,30_34,193.769
795,2045,constant_fertility,5yearly,35_39,71.012
795,2045,constant_mortality,5yearly,35_39,63.048
795,2045,high_variant,5yearly,35_39,78.929
795,2045,instant_replacement,5yearly,35_39,64.414
795,2045,low_variant,5yearly,35_39,48.459
795,2045,medium_variant,5yearly,35_39,63.695
795,2045,momentum,5yearly,35_39,67.59
795,2045,no_change,5yearly,35_39,70.291
795,2045,zero_migration,5yearly,35_39,65.269
795,2045,constant_fertility,5yearly,40_44,11.254
795,2045,constant_mortality,5yearly,40_44,8.027
795,2045,high_variant,5yearly,40_44,10.068
795,2045,instant_replacement,5yearly,40_44,8.216
795,2045,low_variant,5yearly,40_44,6.182
795,2045,medium_variant,5yearly,40_44,8.125
795,2045,momentum,5yearly,40_44,8.635
795,2045,no_change,5yearly,40_44,11.118
795,2045,zero_migration,5yearly,40_44,8.354
795,2045,constant_fertility,5yearly,45_49,0.991
795,2045,constant_mortality,5yearly,45_49,0.263
795,2045,high_variant,5yearly,45_49,0.33
795,2045,instant_replacement,5yearly,45_49,0.27
795,2045,low_variant,5yearly,45_49,0.203
795,2045,medium_variant,5yearly,45_49,0.267
795,2045,momentum,5yearly,45_49,0.282
795,2045,no_change,5yearly,45_49,0.977
795,2045,zero_migration,5yearly,45_49,0.274
795,2050,constant_fertility,5yearly,15_19,50.809
795,2050,constant_mortality,5yearly,15_19,20.939
795,2050,high_variant,5yearly,15_19,33.05
795,2050,instant_replacement,5yearly,15_19,20.174
795,2050,low_variant,5yearly,15_19,12.485
795,2050,medium_variant,5yearly,15_19,21.491
795,2050,momentum,5yearly,15_19,21.633
795,2050,no_change,5yearly,15_19,49.502
795,2050,zero_migration,5yearly,15_19,22.187
795,2050,constant_fertility,5yearly,20_24,313.667
795,2050,constant_mortality,5yearly,20_24,119.624
795,2050,high_variant,5yearly,20_24,185.056
795,2050,instant_replacement,5yearly,20_24,112.448
795,2050,low_variant,5yearly,20_24,72.635
795,2050,medium_variant,5yearly,20_24,122.396
795,2050,momentum,5yearly,20_24,120.495
795,2050,no_change,5yearly,20_24,306.569
795,2050,zero_migration,5yearly,20_24,126.475
795,2050,constant_fertility,5yearly,25_29,345.369
795,2050,constant_mortality,5yearly,25_29,182.594
795,2050,high_variant,5yearly,25_29,274.182
795,2050,instant_replacement,5yearly,25_29,163.291
795,2050,low_variant,5yearly,25_29,114.916
795,2050,medium_variant,5yearly,25_29,186.236
795,2050,momentum,5yearly,25_29,174.78
795,2050,no_change,5yearly,25_29,338.607
795,2050,zero_migration,5yearly,25_29,192.322
795,2050,constant_fertility,5yearly,30_34,216.334
795,2050,constant_mortality,5yearly,30_34,177.824
795,2050,high_variant,5yearly,30_34,253.237
795,2050,instant_replacement,5yearly,30_34,149.849
795,2050,low_variant,5yearly,30_34,119.441
795,2050,medium_variant,5yearly,30_34,180.838
795,2050,momentum,5yearly,30_34,159.907
795,2050,no_change,5yearly,30_34,212.715
795,2050,zero_migration,5yearly,30_34,186.301
795,2050,constant_fertility,5yearly,35_39,81.912
795,2050,constant_mortality,5yearly,35_39,70.274
795,2050,high_variant,5yearly,35_39,92.904
795,2050,instant_replacement,5yearly,35_39,65.824
795,2050,low_variant,5yearly,35_39,51.263
795,2050,medium_variant,5yearly,35_39,71.283
795,2050,momentum,5yearly,35_39,69.544
795,2050,no_change,5yearly,35_39,80.744
795,2050,zero_migration,5yearly,35_39,73.2
795,2050,constant_fertility,5yearly,40_44,13.325
795,2050,constant_mortality,5yearly,40_44,9.455
795,2050,high_variant,5yearly,40_44,11.96
795,2050,instant_replacement,5yearly,40_44,9.975
795,2050,low_variant,5yearly,40_44,7.23
795,2050,medium_variant,5yearly,40_44,9.595
795,2050,momentum,5yearly,40_44,10.48
795,2050,no_change,5yearly,40_44,13.13
795,2050,zero_migration,5yearly,40_44,9.86
795,2050,constant_fertility,5yearly,45_49,1.052
795,2050,constant_mortality,5yearly,45_49,0.265
795,2050,high_variant,5yearly,45_49,0.337
795,2050,instant_replacement,5yearly,45_49,0.281
795,2050,low_variant,5yearly,45_49,0.203
795,2050,medium_variant,5yearly,45_49,0.27
795,2050,momentum,5yearly,45_49,0.295
795,2050,no_change,5yearly,45_49,1.033
795,2050,zero_migration,5yearly,45_49,0.278
