country,year,variant,freq,age5yearinterval,noofbirthbymother
384,1980,estimates,5yearly,25_29,467.961
384,1980,estimates,5yearly,30_34,347.032
384,1980,estimates,5yearly,35_39,231.777
384,1980,estimates,5yearly,40_44,131.961
384,1980,estimates,5yearly,45_49,36.515
384,1985,estimates,5yearly,15_19,454.067
384,1985,estimates,5yearly,20_24,621.876
384,1985,estimates,5yearly,25_29,545.776
384,1985,estimates,5yearly,30_34,422.45
384,1985,estimates,5yearly,35_39,265.248
384,1985,estimates,5yearly,40_44,140.933
384,1985,estimates,5yearly,45_49,39.036
384,1990,estimates,5yearly,15_19,505.13
384,1990,estimates,5yearly,20_24,720.008
384,1990,estimates,5yearly,25_29,637.791
384,1990,estimates,5yearly,30_34,492.382
384,1990,estimates,5yearly,35_39,305.133
384,1990,estimates,5yearly,40_44,146.614
384,1990,estimates,5yearly,45_49,40.622
384,1995,estimates,5yearly,15_19,564.266
384,1995,estimates,5yearly,20_24,850.102
384,1995,estimates,5yearly,25_29,752.105
384,1995,estimates,5yearly,30_34,553.062
384,1995,estimates,5yearly,35_39,338.368
384,1995,estimates,5yearly,40_44,149.308
384,1995,estimates,5yearly,45_49,39.401
384,2000,estimates,5yearly,15_19,624.889
384,2000,estimates,5yearly,20_24,936.035
384,2000,estimates,5yearly,25_29,833.602
384,2000,estimates,5yearly,30_34,586.754
384,2000,estimates,5yearly,35_39,350.643
384,2000,estimates,5yearly,40_44,141.427
384,2000,estimates,5yearly,45_49,35.962
384,2005,estimates,5yearly,15_19,702.742
384,2005,estimates,5yearly,20_24,1003.733
384,2005,estimates,5yearly,25_29,879.563
384,2005,estimates,5yearly,30_34,610.395
384,2005,estimates,5yearly,35_39,366.84
384,2005,estimates,5yearly,40_44,146.554
384,2005,estimates,5yearly,45_49,38.313
384,2010,estimates,5yearly,15_19,798.255
384,2010,estimates,5yearly,20_24,1122.02
384,2010,estimates,5yearly,25_29,935.529
384,2010,estimates,5yearly,30_34,623.92
384,2010,estimates,5yearly,35_39,402.557
384,2010,estimates,5yearly,40_44,173.632
384,2010,estimates,5yearly,45_49,46.192
384,2015,constant_fertility,5yearly,15_19,907.575
384,2015,constant_mortality,5yearly,15_19,883.374
384,2015,high_variant,5yearly,15_19,931.051
384,2015,instant_replacement,5yearly,15_19,458.196
384,2015,low_variant,5yearly,15_19,839.077
384,2015,medium_variant,5yearly,15_19,885.067
384,2015,momentum,5yearly,15_19,476.316
384,2015,no_change,5yearly,15_19,905.839
384,2015,zero_migration,5yearly,15_19,884.657
384,2015,constant_fertility,5yearly,20_24,1317.474
384,2015,constant_mortality,5yearly,20_24,1260.431
384,2015,high_variant,5yearly,20_24,1329.195
384,2015,instant_replacement,5yearly,20_24,654.135
384,2015,low_variant,5yearly,20_24,1197.891
384,2015,medium_variant,5yearly,20_24,1263.537
384,2015,momentum,5yearly,20_24,679.299
384,2015,no_change,5yearly,20_24,1314.235
384,2015,zero_migration,5yearly,20_24,1262.351
384,2015,constant_fertility,5yearly,25_29,1092.881
384,2015,constant_mortality,5yearly,25_29,1013.94
384,2015,high_variant,5yearly,25_29,1069.677
384,2015,instant_replacement,5yearly,25_29,526.419
384,2015,low_variant,5yearly,25_29,964.008
384,2015,medium_variant,5yearly,25_29,1016.845
384,2015,momentum,5yearly,25_29,546.392
384,2015,no_change,5yearly,25_29,1089.759
384,2015,zero_migration,5yearly,25_29,1015.774
384,2015,constant_fertility,5yearly,30_34,716.824
384,2015,constant_mortality,5yearly,30_34,634.776
384,2015,high_variant,5yearly,30_34,669.622
384,2015,instant_replacement,5yearly,30_34,329.542
384,2015,low_variant,5yearly,30_34,603.473
384,2015,medium_variant,5yearly,30_34,636.549
384,2015,momentum,5yearly,30_34,342.112
384,2015,no_change,5yearly,30_34,714.827
384,2015,zero_migration,5yearly,30_34,635.958
384,2015,constant_fertility,5yearly,35_39,469.955
384,2015,constant_mortality,5yearly,35_39,429.679
384,2015,high_variant,5yearly,35_39,453.276
384,2015,instant_replacement,5yearly,35_39,223.069
384,2015,low_variant,5yearly,35_39,408.499
384,2015,medium_variant,5yearly,35_39,430.888
384,2015,momentum,5yearly,35_39,231.619
384,2015,no_change,5yearly,35_39,468.638
384,2015,zero_migration,5yearly,35_39,430.569
384,2015,constant_fertility,5yearly,40_44,207.207
384,2015,constant_mortality,5yearly,40_44,198.249
384,2015,high_variant,5yearly,40_44,209.187
384,2015,instant_replacement,5yearly,40_44,102.946
384,2015,low_variant,5yearly,40_44,188.523
384,2015,medium_variant,5yearly,40_44,198.852
384,2015,momentum,5yearly,40_44,106.884
384,2015,no_change,5yearly,40_44,206.578
384,2015,zero_migration,5yearly,40_44,198.736
384,2015,constant_fertility,5yearly,45_49,53.95
384,2015,constant_mortality,5yearly,45_49,52.994
384,2015,high_variant,5yearly,45_49,55.926
384,2015,instant_replacement,5yearly,45_49,27.524
384,2015,low_variant,5yearly,45_49,50.401
384,2015,medium_variant,5yearly,45_49,53.165
384,2015,momentum,5yearly,45_49,28.573
384,2015,no_change,5yearly,45_49,53.776
384,2015,zero_migration,5yearly,45_49,53.14
384,2020,constant_fertility,5yearly,15_19,1006.487
384,2020,constant_mortality,5yearly,15_19,944.082
384,2020,high_variant,5yearly,15_19,1035.783
384,2020,instant_replacement,5yearly,15_19,508.169
384,2020,low_variant,5yearly,15_19,867.214
384,2020,medium_variant,5yearly,15_19,951.498
384,2020,momentum,5yearly,15_19,541.795
384,2020,no_change,5yearly,15_19,998.642
384,2020,zero_migration,5yearly,15_19,950.63
384,2020,constant_fertility,5yearly,20_24,1502.377
384,2020,constant_mortality,5yearly,20_24,1367.899
384,2020,high_variant,5yearly,20_24,1501.816
384,2020,instant_replacement,5yearly,20_24,736.808
384,2020,low_variant,5yearly,20_24,1257.407
384,2020,medium_variant,5yearly,20_24,1379.611
384,2020,momentum,5yearly,20_24,784.073
384,2020,no_change,5yearly,20_24,1489.622
384,2020,zero_migration,5yearly,20_24,1376.701
384,2020,constant_fertility,5yearly,25_29,1287.798
384,2020,constant_mortality,5yearly,25_29,1107.222
384,2020,high_variant,5yearly,25_29,1217.681
384,2020,instant_replacement,5yearly,25_29,597.409
384,2020,low_variant,5yearly,25_29,1019.511
384,2020,medium_variant,5yearly,25_29,1118.596
384,2020,momentum,5yearly,25_29,634.262
384,2020,no_change,5yearly,25_29,1274.703
384,2020,zero_migration,5yearly,25_29,1115.545
384,2020,constant_fertility,5yearly,30_34,840.452
384,2020,constant_mortality,5yearly,30_34,660.725
384,2020,high_variant,5yearly,30_34,726.837
384,2020,instant_replacement,5yearly,30_34,356.595
384,2020,low_variant,5yearly,30_34,608.551
384,2020,medium_variant,5yearly,30_34,667.694
384,2020,momentum,5yearly,30_34,378.524
384,2020,no_change,5yearly,30_34,831.68
384,2020,zero_migration,5yearly,30_34,665.933
384,2020,constant_fertility,5yearly,35_39,542.095
384,2020,constant_mortality,5yearly,35_39,452.566
384,2020,high_variant,5yearly,35_39,497.87
384,2020,instant_replacement,5yearly,35_39,244.26
384,2020,low_variant,5yearly,35_39,416.84
384,2020,medium_variant,5yearly,35_39,457.353
384,2020,momentum,5yearly,35_39,259.385
384,2020,no_change,5yearly,35_39,536.42
384,2020,zero_migration,5yearly,35_39,456.342
384,2020,constant_fertility,5yearly,40_44,242.974
384,2020,constant_mortality,5yearly,40_44,220.852
384,2020,high_variant,5yearly,40_44,243.081
384,2020,instant_replacement,5yearly,40_44,119.259
384,2020,low_variant,5yearly,40_44,203.525
384,2020,medium_variant,5yearly,40_44,223.303
384,2020,momentum,5yearly,40_44,126.639
384,2020,no_change,5yearly,40_44,240.308
384,2020,zero_migration,5yearly,40_44,222.915
384,2020,constant_fertility,5yearly,45_49,64.711
384,2020,constant_mortality,5yearly,45_49,61.46
384,2020,high_variant,5yearly,45_49,67.709
384,2020,instant_replacement,5yearly,45_49,33.218
384,2020,low_variant,5yearly,45_49,56.689
384,2020,medium_variant,5yearly,45_49,62.2
384,2020,momentum,5yearly,45_49,35.255
384,2020,no_change,5yearly,45_49,63.941
384,2020,zero_migration,5yearly,45_49,62.115
384,2025,constant_fertility,5yearly,15_19,1127.581
384,2025,constant_mortality,5yearly,15_19,1008.793
384,2025,high_variant,5yearly,15_19,1148.751
384,2025,instant_replacement,5yearly,15_19,569.416
384,2025,low_variant,5yearly,15_19,906.864
384,2025,medium_variant,5yearly,15_19,1027.811
384,2025,momentum,5yearly,15_19,614.885
384,2025,no_change,5yearly,15_19,1106.716
384,2025,zero_migration,5yearly,15_19,1026.817
384,2025,constant_fertility,5yearly,20_24,1671.661
384,2025,constant_mortality,5yearly,20_24,1442.808
384,2025,high_variant,5yearly,20_24,1641.743
384,2025,instant_replacement,5yearly,20_24,813.769
384,2025,low_variant,5yearly,20_24,1296.044
384,2025,medium_variant,5yearly,20_24,1468.89
384,2025,momentum,5yearly,20_24,878.167
384,2025,no_change,5yearly,20_24,1641.979
384,2025,zero_migration,5yearly,20_24,1465.378
384,2025,constant_fertility,5yearly,25_29,1474.21
384,2025,constant_mortality,5yearly,25_29,1176.799
384,2025,high_variant,5yearly,25_29,1342.316
384,2025,instant_replacement,5yearly,25_29,665.355
384,2025,low_variant,5yearly,25_29,1059.674
384,2025,medium_variant,5yearly,25_29,1200.995
384,2025,momentum,5yearly,25_29,715.33
384,2025,no_change,5yearly,25_29,1444.51
384,2025,zero_migration,5yearly,25_29,1196.588
384,2025,constant_fertility,5yearly,30_34,994.152
384,2025,constant_mortality,5yearly,30_34,697.742
384,2025,high_variant,5yearly,30_34,797.131
384,2025,instant_replacement,5yearly,30_34,395.12
384,2025,low_variant,5yearly,30_34,629.278
384,2025,medium_variant,5yearly,30_34,713.204
384,2025,momentum,5yearly,30_34,423.964
384,2025,no_change,5yearly,30_34,972.599
384,2025,zero_migration,5yearly,30_34,710.306
384,2025,constant_fertility,5yearly,35_39,638.179
384,2025,constant_mortality,5yearly,35_39,486.892
384,2025,high_variant,5yearly,35_39,556.554
384,2025,instant_replacement,5yearly,35_39,275.871
384,2025,low_variant,5yearly,35_39,439.367
384,2025,medium_variant,5yearly,35_39,497.96
384,2025,momentum,5yearly,35_39,295.95
384,2025,no_change,5yearly,35_39,623.995
384,2025,zero_migration,5yearly,35_39,496.105
384,2025,constant_fertility,5yearly,40_44,281.549
384,2025,constant_mortality,5yearly,40_44,241.621
384,2025,high_variant,5yearly,40_44,276.455
384,2025,instant_replacement,5yearly,40_44,137.033
384,2025,low_variant,5yearly,40_44,218.242
384,2025,medium_variant,5yearly,40_44,247.348
384,2025,momentum,5yearly,40_44,146.964
384,2025,no_change,5yearly,40_44,275.031
384,2025,zero_migration,5yearly,40_44,246.589
384,2025,constant_fertility,5yearly,45_49,76.268
384,2025,constant_mortality,5yearly,45_49,69.231
384,2025,high_variant,5yearly,45_49,79.351
384,2025,instant_replacement,5yearly,45_49,39.331
384,2025,low_variant,5yearly,45_49,62.641
384,2025,medium_variant,5yearly,45_49,70.996
384,2025,momentum,5yearly,45_49,42.137
384,2025,no_change,5yearly,45_49,74.372
384,2025,zero_migration,5yearly,45_49,70.825
384,2030,constant_fertility,5yearly,15_19,1310.752
384,2030,constant_mortality,5yearly,15_19,1069.879
384,2030,high_variant,5yearly,15_19,1285.425
384,2030,instant_replacement,5yearly,15_19,477.096
384,2030,low_variant,5yearly,15_19,947.378
384,2030,medium_variant,5yearly,15_19,1112.604
384,2030,momentum,5yearly,15_19,523.767
384,2030,no_change,5yearly,15_19,1259.896
384,2030,zero_migration,5yearly,15_19,1110.891
384,2030,constant_fertility,5yearly,20_24,1877.705
384,2030,constant_mortality,5yearly,20_24,1532.706
384,2030,high_variant,5yearly,20_24,1778.748
384,2030,instant_replacement,5yearly,20_24,909.833
384,2030,low_variant,5yearly,20_24,1384.887
384,2030,medium_variant,5yearly,20_24,1581.817
384,2030,momentum,5yearly,20_24,986.625
384,2030,no_change,5yearly,20_24,1819.408
384,2030,zero_migration,5yearly,20_24,1578.205
384,2030,constant_fertility,5yearly,25_29,1645.508
384,2030,constant_mortality,5yearly,25_29,1224.204
384,2030,high_variant,5yearly,25_29,1422.872
384,2030,instant_replacement,5yearly,25_29,727.8
384,2030,low_variant,5yearly,25_29,1107.8
384,2030,medium_variant,5yearly,25_29,1265.336
384,2030,momentum,5yearly,25_29,786.83
384,2030,no_change,5yearly,25_29,1592.017
384,2030,zero_migration,5yearly,25_29,1260.543
384,2030,constant_fertility,5yearly,30_34,1141.613
384,2030,constant_mortality,5yearly,30_34,721.922
384,2030,high_variant,5yearly,30_34,840.992
384,2030,instant_replacement,5yearly,30_34,430.172
384,2030,low_variant,5yearly,30_34,654.772
384,2030,medium_variant,5yearly,30_34,747.886
384,2030,momentum,5yearly,30_34,463.514
384,2030,no_change,5yearly,30_34,1101.982
384,2030,zero_migration,5yearly,30_34,744.272
384,2030,constant_fertility,5yearly,35_39,757.421
384,2030,constant_mortality,5yearly,35_39,530.283
384,2030,high_variant,5yearly,35_39,619.036
384,2030,instant_replacement,5yearly,35_39,316.636
384,2030,low_variant,5yearly,35_39,481.961
384,2030,medium_variant,5yearly,35_39,550.498
384,2030,momentum,5yearly,35_39,340.422
384,2030,no_change,5yearly,35_39,729.608
384,2030,zero_migration,5yearly,35_39,547.757
384,2030,constant_fertility,5yearly,40_44,332.73
384,2030,constant_mortality,5yearly,40_44,268.782
384,2030,high_variant,5yearly,40_44,314.381
384,2030,instant_replacement,5yearly,40_44,160.806
384,2030,low_variant,5yearly,40_44,244.767
384,2030,medium_variant,5yearly,40_44,279.569
384,2030,momentum,5yearly,40_44,172.64
384,2030,no_change,5yearly,40_44,319.891
384,2030,zero_migration,5yearly,40_44,278.325
384,2030,constant_fertility,5yearly,45_49,88.772
384,2030,constant_mortality,5yearly,45_49,76.181
384,2030,high_variant,5yearly,45_49,89.346
384,2030,instant_replacement,5yearly,45_49,45.702
384,2030,low_variant,5yearly,45_49,69.565
384,2030,medium_variant,5yearly,45_49,79.458
384,2030,momentum,5yearly,45_49,48.972
384,2030,no_change,5yearly,45_49,85.111
384,2030,zero_migration,5yearly,45_49,79.168
384,2035,constant_fertility,5yearly,15_19,1546.848
384,2035,constant_mortality,5yearly,15_19,1108.761
384,2035,high_variant,5yearly,15_19,1433.733
384,2035,instant_replacement,5yearly,15_19,372.946
384,2035,low_variant,5yearly,15_19,954.521
384,2035,medium_variant,5yearly,15_19,1183.073
384,2035,momentum,5yearly,15_19,419.847
384,2035,no_change,5yearly,15_19,1449.096
384,2035,zero_migration,5yearly,15_19,1179.969
384,2035,constant_fertility,5yearly,20_24,2187.13
384,2035,constant_mortality,5yearly,20_24,1619.005
384,2035,high_variant,5yearly,20_24,1986.776
384,2035,instant_replacement,5yearly,20_24,762.493
384,2035,low_variant,5yearly,20_24,1443.769
384,2035,medium_variant,5yearly,20_24,1709.121
384,2035,momentum,5yearly,20_24,835.466
384,2035,no_change,5yearly,20_24,2070.889
384,2035,zero_migration,5yearly,20_24,1704.494
384,2035,constant_fertility,5yearly,25_29,1852.915
384,2035,constant_mortality,5yearly,25_29,1286.039
384,2035,high_variant,5yearly,25_29,1528.602
384,2035,instant_replacement,5yearly,25_29,808.398
384,2035,low_variant,5yearly,25_29,1173.44
384,2035,medium_variant,5yearly,25_29,1351.016
384,2035,momentum,5yearly,25_29,872.557
384,2035,no_change,5yearly,25_29,1763.798
384,2035,zero_migration,5yearly,25_29,1346.255
384,2035,constant_fertility,5yearly,30_34,1277.501
384,2035,constant_mortality,5yearly,30_34,733.193
384,2035,high_variant,5yearly,30_34,872.687
384,2035,instant_replacement,5yearly,30_34,461.525
384,2035,low_variant,5yearly,30_34,669.924
384,2035,medium_variant,5yearly,30_34,771.305
384,2035,momentum,5yearly,30_34,496.802
384,2035,no_change,5yearly,30_34,1214.376
384,2035,zero_migration,5yearly,30_34,767.584
384,2035,constant_fertility,5yearly,35_39,872.119
384,2035,constant_mortality,5yearly,35_39,562.637
384,2035,high_variant,5yearly,35_39,671.674
384,2035,instant_replacement,5yearly,35_39,355.212
384,2035,low_variant,5yearly,35_39,515.612
384,2035,medium_variant,5yearly,35_39,593.64
384,2035,momentum,5yearly,35_39,380.93
384,2035,no_change,5yearly,35_39,826.573
384,2035,zero_migration,5yearly,35_39,590.301
384,2035,constant_fertility,5yearly,40_44,396.131
384,2035,constant_mortality,5yearly,40_44,300.212
384,2035,high_variant,5yearly,40_44,359.776
384,2035,instant_replacement,5yearly,40_44,190.272
384,2035,low_variant,5yearly,40_44,276.183
384,2035,medium_variant,5yearly,40_44,317.982
384,2035,momentum,5yearly,40_44,203.268
384,2035,no_change,5yearly,40_44,373.993
384,2035,zero_migration,5yearly,40_44,316.205
384,2035,constant_fertility,5yearly,45_49,105.296
384,2035,constant_mortality,5yearly,45_49,84.388
384,2035,high_variant,5yearly,45_49,101.568
384,2035,instant_replacement,5yearly,45_49,53.715
384,2035,low_variant,5yearly,45_49,77.967
384,2035,medium_variant,5yearly,45_49,89.768
384,2035,momentum,5yearly,45_49,57.174
384,2035,no_change,5yearly,45_49,98.986
384,2035,zero_migration,5yearly,45_49,89.325
384,2040,constant_fertility,5yearly,15_19,1799.609
384,2040,constant_mortality,5yearly,15_19,1131.915
384,2040,high_variant,5yearly,15_19,1554.023
384,2040,instant_replacement,5yearly,15_19,419.119
384,2040,low_variant,5yearly,15_19,955.558
384,2040,medium_variant,5yearly,15_19,1237.06
384,2040,momentum,5yearly,15_19,478.73
384,2040,no_change,5yearly,15_19,1645.936
384,2040,zero_migration,5yearly,15_19,1232.741
384,2040,constant_fertility,5yearly,20_24,2585.125
384,2040,constant_mortality,5yearly,20_24,1681.912
384,2040,high_variant,5yearly,20_24,2224.735
384,2040,instant_replacement,5yearly,20_24,598.309
384,2040,low_variant,5yearly,20_24,1460.923
384,2040,medium_variant,5yearly,20_24,1824.914
384,2040,momentum,5yearly,20_24,668.887
384,2040,no_change,5yearly,20_24,2381.505
384,2040,zero_migration,5yearly,20_24,1818.214
384,2040,constant_fertility,5yearly,25_29,2162.503
384,2040,constant_mortality,5yearly,25_29,1352.878
384,2040,high_variant,5yearly,25_29,1703.642
384,2040,instant_replacement,5yearly,25_29,675.347
384,2040,low_variant,5yearly,25_29,1221.006
384,2040,medium_variant,5yearly,25_29,1456.807
384,2040,momentum,5yearly,25_29,733.188
384,2040,no_change,5yearly,25_29,2007.275
384,2040,zero_migration,5yearly,25_29,1451.264
384,2040,constant_fertility,5yearly,30_34,1441.511
384,2040,constant_mortality,5yearly,30_34,757.174
384,2040,high_variant,5yearly,30_34,923.509
384,2040,instant_replacement,5yearly,30_34,504.439
384,2040,low_variant,5yearly,30_34,699.173
384,2040,medium_variant,5yearly,30_34,811.345
384,2040,momentum,5yearly,30_34,539.627
384,2040,no_change,5yearly,30_34,1345.266
384,2040,zero_migration,5yearly,30_34,807.74
384,2040,constant_fertility,5yearly,35_39,978.156
384,2040,constant_mortality,5yearly,35_39,584.638
384,2040,high_variant,5yearly,35_39,714.668
384,2040,instant_replacement,5yearly,35_39,390.365
384,2040,low_variant,5yearly,35_39,541.07
384,2040,medium_variant,5yearly,35_39,627.869
384,2040,momentum,5yearly,35_39,416.209
384,2040,no_change,5yearly,35_39,910.806
384,2040,zero_migration,5yearly,35_39,624.396
384,2040,constant_fertility,5yearly,40_44,457.298
384,2040,constant_mortality,5yearly,40_44,324.956
384,2040,high_variant,5yearly,40_44,399.243
384,2040,instant_replacement,5yearly,40_44,218.071
384,2040,low_variant,5yearly,40_44,302.263
384,2040,medium_variant,5yearly,40_44,350.753
384,2040,momentum,5yearly,40_44,231.196
384,2040,no_change,5yearly,40_44,423.665
384,2040,zero_migration,5yearly,40_44,348.596
384,2040,constant_fertility,5yearly,45_49,125.745
384,2040,constant_mortality,5yearly,45_49,93.341
384,2040,high_variant,5yearly,45_49,115.457
384,2040,instant_replacement,5yearly,45_49,63.061
384,2040,low_variant,5yearly,45_49,87.407
384,2040,medium_variant,5yearly,45_49,101.429
384,2040,momentum,5yearly,45_49,66.424
384,2040,no_change,5yearly,45_49,115.718
384,2040,zero_migration,5yearly,45_49,100.822
384,2045,constant_fertility,5yearly,15_19,2078.582
384,2045,constant_mortality,5yearly,15_19,1142.272
384,2045,high_variant,5yearly,15_19,1646.732
384,2045,instant_replacement,5yearly,15_19,453.78
384,2045,low_variant,5yearly,15_19,958.603
384,2045,medium_variant,5yearly,15_19,1279.227
384,2045,momentum,5yearly,15_19,523.009
384,2045,no_change,5yearly,15_19,1855.141
384,2045,zero_migration,5yearly,15_19,1274.151
384,2045,constant_fertility,5yearly,20_24,3011.97
384,2045,constant_mortality,5yearly,20_24,1727.904
384,2045,high_variant,5yearly,20_24,2430.195
384,2045,instant_replacement,5yearly,20_24,676.076
384,2045,low_variant,5yearly,20_24,1474.184
384,2045,medium_variant,5yearly,20_24,1923.318
384,2045,momentum,5yearly,20_24,765.388
384,2045,no_change,5yearly,20_24,2704.665
384,2045,zero_migration,5yearly,20_24,1914.769
384,2045,constant_fertility,5yearly,25_29,2560.611
384,2045,constant_mortality,5yearly,25_29,1405.369
384,2045,high_variant,5yearly,25_29,1911.022
384,2045,instant_replacement,5yearly,25_29,530.164
384,2045,low_variant,5yearly,25_29,1237.93
384,2045,medium_variant,5yearly,25_29,1558.441
384,2045,momentum,5yearly,25_29,585.347
384,2045,no_change,5yearly,25_29,2308.004
384,2045,zero_migration,5yearly,25_29,1551.184
384,2045,constant_fertility,5yearly,30_34,1685.592
384,2045,constant_mortality,5yearly,30_34,786.416
384,2045,high_variant,5yearly,30_34,1018.149
384,2045,instant_replacement,5yearly,30_34,415.922
384,2045,low_variant,5yearly,30_34,719.748
384,2045,medium_variant,5yearly,30_34,865.506
384,2045,momentum,5yearly,30_34,446.442
384,2045,no_change,5yearly,30_34,1530.784
384,2045,zero_migration,5yearly,30_34,861.509
384,2045,constant_fertility,5yearly,35_39,1106.047
384,2045,constant_mortality,5yearly,35_39,614.26
384,2045,high_variant,5yearly,35_39,771.029
384,2045,instant_replacement,5yearly,35_39,434.029
384,2045,low_variant,5yearly,35_39,575.767
384,2045,medium_variant,5yearly,35_39,673.406
384,2045,momentum,5yearly,35_39,458.668
384,2045,no_change,5yearly,35_39,1008.902
384,2045,zero_migration,5yearly,35_39,669.992
384,2045,constant_fertility,5yearly,40_44,514.098
384,2045,constant_mortality,5yearly,40_44,341.704
384,2045,high_variant,5yearly,40_44,430.874
384,2045,instant_replacement,5yearly,40_44,242.547
384,2045,low_variant,5yearly,40_44,321.762
384,2045,medium_variant,5yearly,40_44,376.315
384,2045,momentum,5yearly,40_44,254.916
384,2045,no_change,5yearly,40_44,466.815
384,2045,zero_migration,5yearly,40_44,374.057
384,2045,constant_fertility,5yearly,45_49,145.543
384,2045,constant_mortality,5yearly,45_49,99.323
384,2045,high_variant,5yearly,45_49,126.271
384,2045,instant_replacement,5yearly,45_49,71.078
384,2045,low_variant,5yearly,45_49,94.293
384,2045,medium_variant,5yearly,45_49,110.282
384,2045,momentum,5yearly,45_49,74.06
384,2045,no_change,5yearly,45_49,131.08
384,2045,zero_migration,5yearly,45_49,109.565
384,2050,constant_fertility,5yearly,15_19,2406.585
384,2050,constant_mortality,5yearly,15_19,1138.371
384,2050,high_variant,5yearly,15_19,1725.276
384,2050,instant_replacement,5yearly,15_19,457.296
384,2050,low_variant,5yearly,15_19,955.133
384,2050,medium_variant,5yearly,15_19,1309.615
384,2050,momentum,5yearly,15_19,529.908
384,2050,no_change,5yearly,15_19,2090.738
384,2050,zero_migration,5yearly,15_19,1303.986
384,2050,constant_fertility,5yearly,20_24,3483.645
384,2050,constant_mortality,5yearly,20_24,1758.509
384,2050,high_variant,5yearly,20_24,2601.147
384,2050,instant_replacement,5yearly,20_24,739.587
384,2050,low_variant,5yearly,20_24,1493.308
384,2050,medium_variant,5yearly,20_24,2008.739
384,2050,momentum,5yearly,20_24,842.5
384,2050,no_change,5yearly,20_24,3048.062
384,2050,zero_migration,5yearly,20_24,1999.053
384,2050,constant_fertility,5yearly,25_29,2988.443
384,2050,constant_mortality,5yearly,25_29,1447.882
384,2050,high_variant,5yearly,25_29,2097.403
384,2050,instant_replacement,5yearly,25_29,602.078
384,2050,low_variant,5yearly,25_29,1254.704
384,2050,medium_variant,5yearly,25_29,1650.127
384,2050,momentum,5yearly,25_29,671.083
384,2050,no_change,5yearly,25_29,2620.819
384,2050,zero_migration,5yearly,25_29,1641.354
384,2050,constant_fertility,5yearly,30_34,1999.38
384,2050,constant_mortality,5yearly,30_34,809.155
384,2050,high_variant,5yearly,30_34,1133.406
384,2050,instant_replacement,5yearly,30_34,324.402
384,2050,low_variant,5yearly,30_34,723.971
384,2050,medium_variant,5yearly,30_34,918.795
384,2050,momentum,5yearly,30_34,352.707
384,2050,no_change,5yearly,30_34,1759.893
384,2050,zero_migration,5yearly,30_34,913.866
384,2050,constant_fertility,5yearly,35_39,1295.807
384,2050,constant_mortality,5yearly,35_39,644.934
384,2050,high_variant,5yearly,35_39,861.118
384,2050,instant_replacement,5yearly,35_39,362.632
384,2050,low_variant,5yearly,35_39,600.205
384,2050,medium_variant,5yearly,35_39,727.627
384,2050,momentum,5yearly,35_39,383.246
384,2050,no_change,5yearly,35_39,1147.921
384,2050,zero_migration,5yearly,35_39,723.877
384,2050,constant_fertility,5yearly,40_44,582.547
384,2050,constant_mortality,5yearly,40_44,360.663
384,2050,high_variant,5yearly,40_44,468.052
384,2050,instant_replacement,5yearly,40_44,271.641
384,2050,low_variant,5yearly,40_44,344.639
384,2050,medium_variant,5yearly,40_44,406.342
384,2050,momentum,5yearly,40_44,281.946
384,2050,no_change,5yearly,40_44,517.06
384,2050,zero_migration,5yearly,40_44,404.118
384,2050,constant_fertility,5yearly,45_49,164.005
384,2050,constant_mortality,5yearly,45_49,101.815
