country,year,variant,freq,age5yearinterval,noofbirthbymother
630,2005,estimates,5yearly,45_49,0.13
630,2010,estimates,5yearly,15_19,30.529
630,2010,estimates,5yearly,20_24,62.07
630,2010,estimates,5yearly,25_29,57.807
630,2010,estimates,5yearly,30_34,38.288
630,2010,estimates,5yearly,35_39,15.201
630,2010,estimates,5yearly,40_44,2.845
630,2010,estimates,5yearly,45_49,0.097
630,2015,constant_fertility,5yearly,15_19,27.565
630,2015,constant_mortality,5yearly,15_19,23.122
630,2015,high_variant,5yearly,15_19,27.057
630,2015,instant_replacement,5yearly,15_19,32.625
630,2015,low_variant,5yearly,15_19,19.189
630,2015,medium_variant,5yearly,15_19,23.122
630,2015,momentum,5yearly,15_19,32.67
630,2015,no_change,5yearly,15_19,27.564
630,2015,zero_migration,5yearly,15_19,23.129
630,2015,constant_fertility,5yearly,20_24,59.458
630,2015,constant_mortality,5yearly,20_24,54.378
630,2015,high_variant,5yearly,20_24,63.631
630,2015,instant_replacement,5yearly,20_24,76.728
630,2015,low_variant,5yearly,20_24,45.128
630,2015,medium_variant,5yearly,20_24,54.381
630,2015,momentum,5yearly,20_24,78.053
630,2015,no_change,5yearly,20_24,59.455
630,2015,zero_migration,5yearly,20_24,55.259
630,2015,constant_fertility,5yearly,25_29,57.475
630,2015,constant_mortality,5yearly,25_29,57.855
630,2015,high_variant,5yearly,25_29,67.703
630,2015,instant_replacement,5yearly,25_29,81.637
630,2015,low_variant,5yearly,25_29,48.016
630,2015,medium_variant,5yearly,25_29,57.859
630,2015,momentum,5yearly,25_29,83.395
630,2015,no_change,5yearly,25_29,57.471
630,2015,zero_migration,5yearly,25_29,59.043
630,2015,constant_fertility,5yearly,30_34,37.585
630,2015,constant_mortality,5yearly,30_34,39.449
630,2015,high_variant,5yearly,30_34,46.165
630,2015,instant_replacement,5yearly,30_34,55.666
630,2015,low_variant,5yearly,30_34,32.741
630,2015,medium_variant,5yearly,30_34,39.453
630,2015,momentum,5yearly,30_34,56.132
630,2015,no_change,5yearly,30_34,37.582
630,2015,zero_migration,5yearly,30_34,39.742
630,2015,constant_fertility,5yearly,35_39,15.195
630,2015,constant_mortality,5yearly,35_39,15.832
630,2015,high_variant,5yearly,35_39,18.527
630,2015,instant_replacement,5yearly,35_39,22.341
630,2015,low_variant,5yearly,35_39,13.14
630,2015,medium_variant,5yearly,35_39,15.834
630,2015,momentum,5yearly,35_39,22.42
630,2015,no_change,5yearly,35_39,15.194
630,2015,zero_migration,5yearly,35_39,15.874
630,2015,constant_fertility,5yearly,40_44,2.828
630,2015,constant_mortality,5yearly,40_44,2.822
630,2015,high_variant,5yearly,40_44,3.303
630,2015,instant_replacement,5yearly,40_44,3.982
630,2015,low_variant,5yearly,40_44,2.342
630,2015,medium_variant,5yearly,40_44,2.822
630,2015,momentum,5yearly,40_44,4.003
630,2015,no_change,5yearly,40_44,2.828
630,2015,zero_migration,5yearly,40_44,2.834
630,2015,constant_fertility,5yearly,45_49,0.096
630,2015,constant_mortality,5yearly,45_49,0.188
630,2015,high_variant,5yearly,45_49,0.219
630,2015,instant_replacement,5yearly,45_49,0.265
630,2015,low_variant,5yearly,45_49,0.156
630,2015,medium_variant,5yearly,45_49,0.188
630,2015,momentum,5yearly,45_49,0.269
630,2015,no_change,5yearly,45_49,0.096
630,2015,zero_migration,5yearly,45_49,0.19
630,2020,constant_fertility,5yearly,15_19,25.008
630,2020,constant_mortality,5yearly,15_19,17.188
630,2020,high_variant,5yearly,15_19,21.918
630,2020,instant_replacement,5yearly,15_19,24.491
630,2020,low_variant,5yearly,15_19,12.461
630,2020,medium_variant,5yearly,15_19,17.189
630,2020,momentum,5yearly,15_19,24.707
630,2020,no_change,5yearly,15_19,25.006
630,2020,zero_migration,5yearly,15_19,17.305
630,2020,constant_fertility,5yearly,20_24,54.056
630,2020,constant_mortality,5yearly,20_24,44.827
630,2020,high_variant,5yearly,20_24,57.167
630,2020,instant_replacement,5yearly,20_24,63.88
630,2020,low_variant,5yearly,20_24,32.501
630,2020,medium_variant,5yearly,20_24,44.834
630,2020,momentum,5yearly,20_24,66.141
630,2020,no_change,5yearly,20_24,54.046
630,2020,zero_migration,5yearly,20_24,46.329
630,2020,constant_fertility,5yearly,25_29,55.672
630,2020,constant_mortality,5yearly,25_29,57.298
630,2020,high_variant,5yearly,25_29,73.079
630,2020,instant_replacement,5yearly,25_29,81.66
630,2020,low_variant,5yearly,25_29,41.547
630,2020,medium_variant,5yearly,25_29,57.313
630,2020,momentum,5yearly,25_29,86.396
630,2020,no_change,5yearly,25_29,55.657
630,2020,zero_migration,5yearly,25_29,60.523
630,2020,constant_fertility,5yearly,30_34,37.545
630,2020,constant_mortality,5yearly,30_34,43.396
630,2020,high_variant,5yearly,30_34,55.354
630,2020,instant_replacement,5yearly,30_34,61.854
630,2020,low_variant,5yearly,30_34,31.471
630,2020,medium_variant,5yearly,30_34,43.412
630,2020,momentum,5yearly,30_34,64.094
630,2020,no_change,5yearly,30_34,37.53
630,2020,zero_migration,5yearly,30_34,44.904
630,2020,constant_fertility,5yearly,35_39,14.942
630,2020,constant_mortality,5yearly,35_39,17.31
630,2020,high_variant,5yearly,35_39,22.082
630,2020,instant_replacement,5yearly,35_39,24.675
630,2020,low_variant,5yearly,35_39,12.554
630,2020,medium_variant,5yearly,35_39,17.318
630,2020,momentum,5yearly,35_39,25.017
630,2020,no_change,5yearly,35_39,14.936
630,2020,zero_migration,5yearly,35_39,17.529
630,2020,constant_fertility,5yearly,40_44,2.835
630,2020,constant_mortality,5yearly,40_44,3.039
630,2020,high_variant,5yearly,40_44,3.877
630,2020,instant_replacement,5yearly,40_44,4.332
630,2020,low_variant,5yearly,40_44,2.205
630,2020,medium_variant,5yearly,40_44,3.041
630,2020,momentum,5yearly,40_44,4.385
630,2020,no_change,5yearly,40_44,2.834
630,2020,zero_migration,5yearly,40_44,3.073
630,2020,constant_fertility,5yearly,45_49,0.096
630,2020,constant_mortality,5yearly,45_49,0.191
630,2020,high_variant,5yearly,45_49,0.244
630,2020,instant_replacement,5yearly,45_49,0.272
630,2020,low_variant,5yearly,45_49,0.139
630,2020,medium_variant,5yearly,45_49,0.191
630,2020,momentum,5yearly,45_49,0.28
630,2020,no_change,5yearly,45_49,0.096
630,2020,zero_migration,5yearly,45_49,0.196
630,2025,constant_fertility,5yearly,15_19,22.395
630,2025,constant_mortality,5yearly,15_19,13.056
630,2025,high_variant,5yearly,15_19,17.47
630,2025,instant_replacement,5yearly,15_19,18.27
630,2025,low_variant,5yearly,15_19,8.646
630,2025,medium_variant,5yearly,15_19,13.058
630,2025,momentum,5yearly,15_19,18.814
630,2025,no_change,5yearly,15_19,22.391
630,2025,zero_migration,5yearly,15_19,13.41
630,2025,constant_fertility,5yearly,20_24,49.155
630,2025,constant_mortality,5yearly,20_24,38.151
630,2025,high_variant,5yearly,20_24,51.056
630,2025,instant_replacement,5yearly,20_24,53.392
630,2025,low_variant,5yearly,20_24,25.269
630,2025,medium_variant,5yearly,20_24,38.162
630,2025,momentum,5yearly,20_24,55.552
630,2025,no_change,5yearly,20_24,49.14
630,2025,zero_migration,5yearly,20_24,39.599
630,2025,constant_fertility,5yearly,25_29,50.758
630,2025,constant_mortality,5yearly,25_29,54.374
630,2025,high_variant,5yearly,25_29,72.784
630,2025,instant_replacement,5yearly,25_29,76.115
630,2025,low_variant,5yearly,25_29,36.023
630,2025,medium_variant,5yearly,25_29,54.403
630,2025,momentum,5yearly,25_29,81.717
630,2025,no_change,5yearly,25_29,50.731
630,2025,zero_migration,5yearly,25_29,58.263
630,2025,constant_fertility,5yearly,30_34,36.436
630,2025,constant_mortality,5yearly,30_34,46.642
630,2025,high_variant,5yearly,30_34,62.447
630,2025,instant_replacement,5yearly,30_34,65.305
630,2025,low_variant,5yearly,30_34,30.907
630,2025,medium_variant,5yearly,30_34,46.677
630,2025,momentum,5yearly,30_34,69.94
630,2025,no_change,5yearly,30_34,36.409
630,2025,zero_migration,5yearly,30_34,49.878
630,2025,constant_fertility,5yearly,35_39,14.941
630,2025,constant_mortality,5yearly,35_39,19.347
630,2025,high_variant,5yearly,35_39,25.909
630,2025,instant_replacement,5yearly,35_39,27.095
630,2025,low_variant,5yearly,35_39,12.823
630,2025,medium_variant,5yearly,35_39,19.366
630,2025,momentum,5yearly,35_39,28.196
630,2025,no_change,5yearly,35_39,14.926
630,2025,zero_migration,5yearly,35_39,20.113
630,2025,constant_fertility,5yearly,40_44,2.792
630,2025,constant_mortality,5yearly,40_44,3.267
630,2025,high_variant,5yearly,40_44,4.377
630,2025,instant_replacement,5yearly,40_44,4.577
630,2025,low_variant,5yearly,40_44,2.166
630,2025,medium_variant,5yearly,40_44,3.271
630,2025,momentum,5yearly,40_44,4.672
630,2025,no_change,5yearly,40_44,2.789
630,2025,zero_migration,5yearly,40_44,3.334
630,2025,constant_fertility,5yearly,45_49,0.097
630,2025,constant_mortality,5yearly,45_49,0.204
630,2025,high_variant,5yearly,45_49,0.273
630,2025,instant_replacement,5yearly,45_49,0.285
630,2025,low_variant,5yearly,45_49,0.135
630,2025,medium_variant,5yearly,45_49,0.204
630,2025,momentum,5yearly,45_49,0.294
630,2025,no_change,5yearly,45_49,0.097
630,2025,zero_migration,5yearly,45_49,0.21
630,2030,constant_fertility,5yearly,15_19,20.605
630,2030,constant_mortality,5yearly,15_19,10.109
630,2030,high_variant,5yearly,15_19,14.618
630,2030,instant_replacement,5yearly,15_19,16.714
630,2030,low_variant,5yearly,15_19,6.19
630,2030,medium_variant,5yearly,15_19,10.116
630,2030,momentum,5yearly,15_19,17.495
630,2030,no_change,5yearly,15_19,20.59
630,2030,zero_migration,5yearly,15_19,10.614
630,2030,constant_fertility,5yearly,20_24,44.002
630,2030,constant_mortality,5yearly,20_24,32.149
630,2030,high_variant,5yearly,20_24,42.793
630,2030,instant_replacement,5yearly,20_24,43.99
630,2030,low_variant,5yearly,20_24,21.535
630,2030,medium_variant,5yearly,20_24,32.164
630,2030,momentum,5yearly,20_24,46.738
630,2030,no_change,5yearly,20_24,43.981
630,2030,zero_migration,5yearly,20_24,34.06
630,2030,constant_fertility,5yearly,25_29,46.164
630,2030,constant_mortality,5yearly,25_29,51.297
630,2030,high_variant,5yearly,25_29,68.304
630,2030,instant_replacement,5yearly,25_29,70.214
630,2030,low_variant,5yearly,25_29,34.372
630,2030,medium_variant,5yearly,25_29,51.338
630,2030,momentum,5yearly,25_29,75.733
630,2030,no_change,5yearly,25_29,46.126
630,2030,zero_migration,5yearly,25_29,55.209
630,2030,constant_fertility,5yearly,30_34,33.228
630,2030,constant_mortality,5yearly,30_34,46.626
630,2030,high_variant,5yearly,30_34,62.11
630,2030,instant_replacement,5yearly,30_34,63.847
630,2030,low_variant,5yearly,30_34,31.256
630,2030,medium_variant,5yearly,30_34,46.683
630,2030,momentum,5yearly,30_34,69.367
630,2030,no_change,5yearly,30_34,33.187
630,2030,zero_migration,5yearly,30_34,50.588
630,2030,constant_fertility,5yearly,35_39,14.507
630,2030,constant_mortality,5yearly,35_39,20.808
630,2030,high_variant,5yearly,35_39,27.728
630,2030,instant_replacement,5yearly,35_39,28.504
630,2030,low_variant,5yearly,35_39,13.954
630,2030,medium_variant,5yearly,35_39,20.841
630,2030,momentum,5yearly,35_39,30.641
630,2030,no_change,5yearly,35_39,14.484
630,2030,zero_migration,5yearly,35_39,22.355
630,2030,constant_fertility,5yearly,40_44,2.794
630,2030,constant_mortality,5yearly,40_44,3.566
630,2030,high_variant,5yearly,40_44,4.754
630,2030,instant_replacement,5yearly,40_44,4.888
630,2030,low_variant,5yearly,40_44,2.393
630,2030,medium_variant,5yearly,40_44,3.574
630,2030,momentum,5yearly,40_44,5.116
630,2030,no_change,5yearly,40_44,2.789
630,2030,zero_migration,5yearly,40_44,3.734
630,2030,constant_fertility,5yearly,45_49,0.096
630,2030,constant_mortality,5yearly,45_49,0.211
630,2030,high_variant,5yearly,45_49,0.281
630,2030,instant_replacement,5yearly,45_49,0.289
630,2030,low_variant,5yearly,45_49,0.141
630,2030,medium_variant,5yearly,45_49,0.211
630,2030,momentum,5yearly,45_49,0.299
630,2030,no_change,5yearly,45_49,0.095
630,2030,zero_migration,5yearly,45_49,0.219
630,2035,constant_fertility,5yearly,15_19,19.876
630,2035,constant_mortality,5yearly,15_19,8.256
630,2035,high_variant,5yearly,15_19,13.467
630,2035,instant_replacement,5yearly,15_19,15.878
630,2035,low_variant,5yearly,15_19,4.306
630,2035,medium_variant,5yearly,15_19,8.27
630,2035,momentum,5yearly,15_19,16.807
630,2035,no_change,5yearly,15_19,19.844
630,2035,zero_migration,5yearly,15_19,8.821
630,2035,constant_fertility,5yearly,20_24,40.378
630,2035,constant_mortality,5yearly,20_24,27.411
630,2035,high_variant,5yearly,20_24,39.553
630,2035,instant_replacement,5yearly,20_24,44.614
630,2035,low_variant,5yearly,20_24,16.912
630,2035,medium_variant,5yearly,20_24,27.441
630,2035,momentum,5yearly,20_24,48.043
630,2035,no_change,5yearly,20_24,40.334
630,2035,zero_migration,5yearly,20_24,29.789
630,2035,constant_fertility,5yearly,25_29,41.154
630,2035,constant_mortality,5yearly,25_29,47.126
630,2035,high_variant,5yearly,25_29,62.437
630,2035,instant_replacement,5yearly,25_29,63.117
630,2035,low_variant,5yearly,25_29,31.919
630,2035,medium_variant,5yearly,25_29,47.178
630,2035,momentum,5yearly,25_29,69.801
630,2035,no_change,5yearly,25_29,41.108
630,2035,zero_migration,5yearly,25_29,51.997
630,2035,constant_fertility,5yearly,30_34,30.189
630,2035,constant_mortality,5yearly,30_34,45.778
630,2035,high_variant,5yearly,30_34,60.683
630,2035,instant_replacement,5yearly,30_34,61.344
630,2035,low_variant,5yearly,30_34,31.023
630,2035,medium_variant,5yearly,30_34,45.853
630,2035,momentum,5yearly,30_34,67.022
630,2035,no_change,5yearly,30_34,30.139
630,2035,zero_migration,5yearly,30_34,49.954
630,2035,constant_fertility,5yearly,35_39,13.227
630,2035,constant_mortality,5yearly,35_39,20.715
630,2035,high_variant,5yearly,35_39,27.477
630,2035,instant_replacement,5yearly,35_39,27.776
630,2035,low_variant,5yearly,35_39,14.046
630,2035,medium_variant,5yearly,35_39,20.761
630,2035,momentum,5yearly,35_39,30.293
630,2035,no_change,5yearly,35_39,13.197
630,2035,zero_migration,5yearly,35_39,22.592
630,2035,constant_fertility,5yearly,40_44,2.713
630,2035,constant_mortality,5yearly,40_44,3.747
630,2035,high_variant,5yearly,40_44,4.973
630,2035,instant_replacement,5yearly,40_44,5.027
630,2035,low_variant,5yearly,40_44,2.542
630,2035,medium_variant,5yearly,40_44,3.758
630,2035,momentum,5yearly,40_44,5.435
630,2035,no_change,5yearly,40_44,2.706
630,2035,zero_migration,5yearly,40_44,4.056
630,2035,constant_fertility,5yearly,45_49,0.096
630,2035,constant_mortality,5yearly,45_49,0.219
630,2035,high_variant,5yearly,45_49,0.291
630,2035,instant_replacement,5yearly,45_49,0.294
630,2035,low_variant,5yearly,45_49,0.149
630,2035,medium_variant,5yearly,45_49,0.22
630,2035,momentum,5yearly,45_49,0.312
630,2035,no_change,5yearly,45_49,0.095
630,2035,zero_migration,5yearly,45_49,0.233
630,2040,constant_fertility,5yearly,15_19,18.694
630,2040,constant_mortality,5yearly,15_19,6.862
630,2040,high_variant,5yearly,15_19,11.94
630,2040,instant_replacement,5yearly,15_19,12.87
630,2040,low_variant,5yearly,15_19,3.205
630,2040,medium_variant,5yearly,15_19,6.879
630,2040,momentum,5yearly,15_19,13.909
630,2040,no_change,5yearly,15_19,18.648
630,2040,zero_migration,5yearly,15_19,7.484
630,2040,constant_fertility,5yearly,20_24,38.905
630,2040,constant_mortality,5yearly,20_24,24.599
630,2040,high_variant,5yearly,20_24,40.212
630,2040,instant_replacement,5yearly,20_24,46.831
630,2040,low_variant,5yearly,20_24,12.821
630,2040,medium_variant,5yearly,20_24,24.652
630,2040,momentum,5yearly,20_24,50.837
630,2040,no_change,5yearly,20_24,38.823
630,2040,zero_migration,5yearly,20_24,27.258
630,2040,constant_fertility,5yearly,25_29,37.631
630,2040,constant_mortality,5yearly,25_29,43.38
630,2040,high_variant,5yearly,25_29,62.556
630,2040,instant_replacement,5yearly,25_29,69.703
630,2040,low_variant,5yearly,25_29,26.932
630,2040,medium_variant,5yearly,25_29,43.462
630,2040,momentum,5yearly,25_29,77.842
630,2040,no_change,5yearly,25_29,37.56
630,2040,zero_migration,5yearly,25_29,49.322
630,2040,constant_fertility,5yearly,30_34,26.874
630,2040,constant_mortality,5yearly,30_34,43.548
630,2040,high_variant,5yearly,30_34,57.46
630,2040,instant_replacement,5yearly,30_34,57.132
630,2040,low_variant,5yearly,30_34,29.821
630,2040,medium_variant,5yearly,30_34,43.641
630,2040,momentum,5yearly,30_34,64.092
630,2040,no_change,5yearly,30_34,26.817
630,2040,zero_migration,5yearly,30_34,48.803
630,2040,constant_fertility,5yearly,35_39,12.015
630,2040,constant_mortality,5yearly,35_39,20.311
630,2040,high_variant,5yearly,35_39,26.82
630,2040,instant_replacement,5yearly,35_39,26.667
630,2040,low_variant,5yearly,35_39,13.919
630,2040,medium_variant,5yearly,35_39,20.369
630,2040,momentum,5yearly,35_39,29.254
630,2040,no_change,5yearly,35_39,11.98
630,2040,zero_migration,5yearly,35_39,22.293
630,2040,constant_fertility,5yearly,40_44,2.473
630,2040,constant_mortality,5yearly,40_44,3.666
630,2040,high_variant,5yearly,40_44,4.845
630,2040,instant_replacement,5yearly,40_44,4.818
630,2040,low_variant,5yearly,40_44,2.515
630,2040,medium_variant,5yearly,40_44,3.68
630,2040,momentum,5yearly,40_44,5.286
630,2040,no_change,5yearly,40_44,2.464
630,2040,zero_migration,5yearly,40_44,4.032
630,2040,constant_fertility,5yearly,45_49,0.093
630,2040,constant_mortality,5yearly,45_49,0.222
630,2040,high_variant,5yearly,45_49,0.295
630,2040,instant_replacement,5yearly,45_49,0.293
630,2040,low_variant,5yearly,45_49,0.153
630,2040,medium_variant,5yearly,45_49,0.224
630,2040,momentum,5yearly,45_49,0.322
630,2040,no_change,5yearly,45_49,0.092
630,2040,zero_migration,5yearly,45_49,0.245
630,2045,constant_fertility,5yearly,15_19,17.186
630,2045,constant_mortality,5yearly,15_19,5.721
630,2045,high_variant,5yearly,15_19,10.176
630,2045,instant_replacement,5yearly,15_19,10.395
630,2045,low_variant,5yearly,15_19,2.57
630,2045,medium_variant,5yearly,15_19,5.741
630,2045,momentum,5yearly,15_19,11.45
630,2045,no_change,5yearly,15_19,17.128
630,2045,zero_migration,5yearly,15_19,6.365
630,2045,constant_fertility,5yearly,20_24,36.512
630,2045,constant_mortality,5yearly,20_24,22.306
630,2045,high_variant,5yearly,20_24,39.029
630,2045,instant_replacement,5yearly,20_24,41.565
630,2045,low_variant,5yearly,20_24,10.322
630,2045,medium_variant,5yearly,20_24,22.376
630,2045,momentum,5yearly,20_24,46.122
630,2045,no_change,5yearly,20_24,36.4
630,2045,zero_migration,5yearly,20_24,25.28
630,2045,constant_fertility,5yearly,25_29,36.2
630,2045,constant_mortality,5yearly,25_29,41.621
630,2045,high_variant,5yearly,25_29,68.437
630,2045,instant_replacement,5yearly,25_29,79.015
630,2045,low_variant,5yearly,25_29,21.563
630,2045,medium_variant,5yearly,25_29,41.749
630,2045,momentum,5yearly,25_29,88.564
630,2045,no_change,5yearly,25_29,36.09
630,2045,zero_migration,5yearly,25_29,48.389
630,2045,constant_fertility,5yearly,30_34,24.543
630,2045,constant_mortality,5yearly,30_34,41.223
630,2045,high_variant,5yearly,30_34,59.341
630,2045,instant_replacement,5yearly,30_34,65.287
630,2045,low_variant,5yearly,30_34,25.793
630,2045,medium_variant,5yearly,30_34,41.349
630,2045,momentum,5yearly,30_34,73.843
630,2045,no_change,5yearly,30_34,24.468
630,2045,zero_migration,5yearly,30_34,47.692
630,2045,constant_fertility,5yearly,35_39,10.691
630,2045,constant_mortality,5yearly,35_39,19.278
630,2045,high_variant,5yearly,35_39,25.363
630,2045,instant_replacement,5yearly,35_39,24.861
630,2045,low_variant,5yearly,35_39,13.33
630,2045,medium_variant,5yearly,35_39,19.347
630,2045,momentum,5yearly,35_39,28.01
630,2045,no_change,5yearly,35_39,10.653
630,2045,zero_migration,5yearly,35_39,21.747
630,2045,constant_fertility,5yearly,40_44,2.246
630,2045,constant_mortality,5yearly,40_44,3.54
630,2045,high_variant,5yearly,40_44,4.662
630,2045,instant_replacement,5yearly,40_44,4.57
630,2045,low_variant,5yearly,40_44,2.451
630,2045,medium_variant,5yearly,40_44,3.557
630,2045,momentum,5yearly,40_44,5.045
630,2045,no_change,5yearly,40_44,2.235
630,2045,zero_migration,5yearly,40_44,3.922
630,2045,constant_fertility,5yearly,45_49,0.085
630,2045,constant_mortality,5yearly,45_49,0.209
630,2045,high_variant,5yearly,45_49,0.276
630,2045,instant_replacement,5yearly,45_49,0.271
630,2045,low_variant,5yearly,45_49,0.145
630,2045,medium_variant,5yearly,45_49,0.211
630,2045,momentum,5yearly,45_49,0.302
630,2045,no_change,5yearly,45_49,0.084
630,2045,zero_migration,5yearly,45_49,0.235
630,2050,constant_fertility,5yearly,15_19,15.659
630,2050,constant_mortality,5yearly,15_19,4.757
630,2050,high_variant,5yearly,15_19,8.515
630,2050,instant_replacement,5yearly,15_19,8.574
630,2050,low_variant,5yearly,15_19,2.144
630,2050,medium_variant,5yearly,15_19,4.778
630,2050,momentum,5yearly,15_19,9.607
630,2050,no_change,5yearly,15_19,15.591
630,2050,zero_migration,5yearly,15_19,5.401
630,2050,constant_fertility,5yearly,20_24,33.49
630,2050,constant_mortality,5yearly,20_24,20.23
630,2050,high_variant,5yearly,20_24,36.234
630,2050,instant_replacement,5yearly,20_24,36.569
630,2050,low_variant,5yearly,20_24,8.965
630,2050,medium_variant,5yearly,20_24,20.313
630,2050,momentum,5yearly,20_24,41.404
630,2050,no_change,5yearly,20_24,33.356
630,2050,zero_migration,5yearly,20_24,23.413
630,2050,constant_fertility,5yearly,25_29,33.915
630,2050,constant_mortality,5yearly,25_29,40.111
630,2050,high_variant,5yearly,25_29,70.843
630,2050,instant_replacement,5yearly,25_29,74.671
630,2050,low_variant,5yearly,25_29,18.263
630,2050,medium_variant,5yearly,25_29,40.28
630,2050,momentum,5yearly,25_29,85.627
630,2050,no_change,5yearly,25_29,33.775
630,2050,zero_migration,5yearly,25_29,47.762
630,2050,constant_fertility,5yearly,30_34,23.608
630,2050,constant_mortality,5yearly,30_34,40.641
630,2050,high_variant,5yearly,30_34,66.877
630,2050,instant_replacement,5yearly,30_34,76.354
630,2050,low_variant,5yearly,30_34,21.12
630,2050,medium_variant,5yearly,30_34,40.82
630,2050,momentum,5yearly,30_34,86.502
630,2050,no_change,5yearly,30_34,23.506
630,2050,zero_migration,5yearly,30_34,48.114
630,2050,constant_fertility,5yearly,35_39,9.762
630,2050,constant_mortality,5yearly,35_39,18.262
630,2050,high_variant,5yearly,35_39,26.24
630,2050,instant_replacement,5yearly,35_39,28.506
630,2050,low_variant,5yearly,35_39,11.523
630,2050,medium_variant,5yearly,35_39,18.347
630,2050,momentum,5yearly,35_39,32.355
630,2050,no_change,5yearly,35_39,9.717
630,2050,zero_migration,5yearly,35_39,21.28
630,2050,constant_fertility,5yearly,40_44,1.997
630,2050,constant_mortality,5yearly,40_44,3.33
630,2050,high_variant,5yearly,40_44,4.373
630,2050,instant_replacement,5yearly,40_44,4.23
630,2050,low_variant,5yearly,40_44,2.325
630,2050,medium_variant,5yearly,40_44,3.349
630,2050,momentum,5yearly,40_44,4.799
630,2050,no_change,5yearly,40_44,1.986
630,2050,zero_migration,5yearly,40_44,3.796
630,2050,constant_fertility,5yearly,45_49,0.077
630,2050,constant_mortality,5yearly,45_49,0.196
630,2050,high_variant,5yearly,45_49,0.258
630,2050,instant_replacement,5yearly,45_49,0.25
630,2050,low_variant,5yearly,45_49,0.137
630,2050,medium_variant,5yearly,45_49,0.198
630,2050,momentum,5yearly,45_49,0.28
630,2050,no_change,5yearly,45_49,0.076
630,2050,zero_migration,5yearly,45_49,0.222
