country,year,variant,freq,age5yearinterval,noofbirthbymother
232,2015,medium_variant,5yearly,40_44,27.58
232,2015,momentum,5yearly,40_44,15.475
232,2015,no_change,5yearly,40_44,32.659
232,2015,zero_migration,5yearly,40_44,27.778
232,2015,constant_fertility,5yearly,45_49,5.992
232,2015,constant_mortality,5yearly,45_49,4.431
232,2015,high_variant,5yearly,45_49,4.719
232,2015,instant_replacement,5yearly,45_49,2.426
232,2015,low_variant,5yearly,45_49,4.167
232,2015,medium_variant,5yearly,45_49,4.443
232,2015,momentum,5yearly,45_49,2.492
232,2015,no_change,5yearly,45_49,5.975
232,2015,zero_migration,5yearly,45_49,4.472
232,2020,constant_fertility,5yearly,15_19,96.475
232,2020,constant_mortality,5yearly,15_19,69.184
232,2020,high_variant,5yearly,15_19,76.836
232,2020,instant_replacement,5yearly,15_19,40.553
232,2020,low_variant,5yearly,15_19,61.842
232,2020,medium_variant,5yearly,15_19,69.339
232,2020,momentum,5yearly,15_19,42.372
232,2020,no_change,5yearly,15_19,96.26
232,2020,zero_migration,5yearly,15_19,69.881
232,2020,constant_fertility,5yearly,20_24,252.234
232,2020,constant_mortality,5yearly,20_24,219.688
232,2020,high_variant,5yearly,20_24,244.245
232,2020,instant_replacement,5yearly,20_24,128.908
232,2020,low_variant,5yearly,20_24,196.587
232,2020,medium_variant,5yearly,20_24,220.415
232,2020,momentum,5yearly,20_24,136.252
232,2020,no_change,5yearly,20_24,251.402
232,2020,zero_migration,5yearly,20_24,224.938
232,2020,constant_fertility,5yearly,25_29,240.946
232,2020,constant_mortality,5yearly,25_29,212.681
232,2020,high_variant,5yearly,25_29,236.811
232,2020,instant_replacement,5yearly,25_29,124.985
232,2020,low_variant,5yearly,25_29,190.603
232,2020,medium_variant,5yearly,25_29,213.708
232,2020,momentum,5yearly,25_29,132.93
232,2020,no_change,5yearly,25_29,239.788
232,2020,zero_migration,5yearly,25_29,219.776
232,2020,constant_fertility,5yearly,30_34,207.729
232,2020,constant_mortality,5yearly,30_34,182.998
232,2020,high_variant,5yearly,30_34,204.09
232,2020,instant_replacement,5yearly,30_34,107.716
232,2020,low_variant,5yearly,30_34,164.266
232,2020,medium_variant,5yearly,30_34,184.178
232,2020,momentum,5yearly,30_34,113.992
232,2020,no_change,5yearly,30_34,206.397
232,2020,zero_migration,5yearly,30_34,188.77
232,2020,constant_fertility,5yearly,35_39,127.714
232,2020,constant_mortality,5yearly,35_39,100.139
232,2020,high_variant,5yearly,35_39,111.89
232,2020,instant_replacement,5yearly,35_39,59.053
232,2020,low_variant,5yearly,35_39,90.058
232,2020,medium_variant,5yearly,35_39,100.974
232,2020,momentum,5yearly,35_39,62.039
232,2020,no_change,5yearly,35_39,126.658
232,2020,zero_migration,5yearly,35_39,102.928
232,2020,constant_fertility,5yearly,40_44,44.868
232,2020,constant_mortality,5yearly,40_44,31.711
232,2020,high_variant,5yearly,40_44,35.485
232,2020,instant_replacement,5yearly,40_44,18.728
232,2020,low_variant,5yearly,40_44,28.56
232,2020,medium_variant,5yearly,40_44,32.023
232,2020,momentum,5yearly,40_44,19.591
232,2020,no_change,5yearly,40_44,44.431
232,2020,zero_migration,5yearly,40_44,32.552
232,2020,constant_fertility,5yearly,45_49,7.94
232,2020,constant_mortality,5yearly,45_49,4.397
232,2020,high_variant,5yearly,45_49,4.925
232,2020,instant_replacement,5yearly,45_49,2.599
232,2020,low_variant,5yearly,45_49,3.964
232,2020,medium_variant,5yearly,45_49,4.444
232,2020,momentum,5yearly,45_49,2.714
232,2020,no_change,5yearly,45_49,7.857
232,2020,zero_migration,5yearly,45_49,4.514
232,2025,constant_fertility,5yearly,15_19,106.456
232,2025,constant_mortality,5yearly,15_19,65.151
232,2025,high_variant,5yearly,15_19,75.052
232,2025,instant_replacement,5yearly,15_19,40.925
232,2025,low_variant,5yearly,15_19,55.915
232,2025,medium_variant,5yearly,15_19,65.484
232,2025,momentum,5yearly,15_19,43.101
232,2025,no_change,5yearly,15_19,105.915
232,2025,zero_migration,5yearly,15_19,65.964
232,2025,constant_fertility,5yearly,20_24,302.67
232,2025,constant_mortality,5yearly,20_24,246.047
232,2025,high_variant,5yearly,20_24,283.653
232,2025,instant_replacement,5yearly,20_24,154.671
232,2025,low_variant,5yearly,20_24,211.335
232,2025,medium_variant,5yearly,20_24,247.492
232,2025,momentum,5yearly,20_24,164.595
232,2025,no_change,5yearly,20_24,300.902
232,2025,zero_migration,5yearly,20_24,252.08
232,2025,constant_fertility,5yearly,25_29,280.595
232,2025,constant_mortality,5yearly,25_29,233.385
232,2025,high_variant,5yearly,25_29,269.822
232,2025,instant_replacement,5yearly,25_29,147.13
232,2025,low_variant,5yearly,25_29,201.028
232,2025,medium_variant,5yearly,25_29,235.425
232,2025,momentum,5yearly,25_29,158.394
232,2025,no_change,5yearly,25_29,278.163
232,2025,zero_migration,5yearly,25_29,243.256
232,2025,constant_fertility,5yearly,30_34,214.548
232,2025,constant_mortality,5yearly,30_34,178.082
232,2025,high_variant,5yearly,30_34,206.593
232,2025,instant_replacement,5yearly,30_34,112.651
232,2025,low_variant,5yearly,30_34,153.92
232,2025,medium_variant,5yearly,30_34,180.256
232,2025,momentum,5yearly,30_34,121.651
232,2025,no_change,5yearly,30_34,211.96
232,2025,zero_migration,5yearly,30_34,187.458
232,2025,constant_fertility,5yearly,35_39,134.955
232,2025,constant_mortality,5yearly,35_39,94.505
232,2025,high_variant,5yearly,35_39,110.014
232,2025,instant_replacement,5yearly,35_39,59.989
232,2025,low_variant,5yearly,35_39,81.964
232,2025,medium_variant,5yearly,35_39,95.99
232,2025,momentum,5yearly,35_39,64.147
232,2025,no_change,5yearly,35_39,132.867
232,2025,zero_migration,5yearly,35_39,99.191
232,2025,constant_fertility,5yearly,40_44,55.151
232,2025,constant_mortality,5yearly,40_44,33.049
232,2025,high_variant,5yearly,40_44,38.597
232,2025,instant_replacement,5yearly,40_44,21.046
232,2025,low_variant,5yearly,40_44,28.756
232,2025,medium_variant,5yearly,40_44,33.676
232,2025,momentum,5yearly,40_44,22.261
232,2025,no_change,5yearly,40_44,54.124
232,2025,zero_migration,5yearly,40_44,34.533
232,2025,constant_fertility,5yearly,45_49,10.956
232,2025,constant_mortality,5yearly,45_49,4.551
232,2025,high_variant,5yearly,45_49,5.329
232,2025,instant_replacement,5yearly,45_49,2.905
232,2025,low_variant,5yearly,45_49,3.97
232,2025,medium_variant,5yearly,45_49,4.65
232,2025,momentum,5yearly,45_49,3.054
232,2025,no_change,5yearly,45_49,10.724
232,2025,zero_migration,5yearly,45_49,4.75
232,2030,constant_fertility,5yearly,15_19,116.173
232,2030,constant_mortality,5yearly,15_19,58.26
232,2030,high_variant,5yearly,15_19,70.587
232,2030,instant_replacement,5yearly,15_19,30.114
232,2030,low_variant,5yearly,15_19,48.274
232,2030,medium_variant,5yearly,15_19,59.135
232,2030,momentum,5yearly,15_19,32.269
232,2030,no_change,5yearly,15_19,114.416
232,2030,zero_migration,5yearly,15_19,59.966
232,2030,constant_fertility,5yearly,20_24,334.56
232,2030,constant_mortality,5yearly,20_24,254.333
232,2030,high_variant,5yearly,20_24,296.99
232,2030,instant_replacement,5yearly,20_24,170.636
232,2030,low_variant,5yearly,20_24,216.518
232,2030,medium_variant,5yearly,20_24,256.752
232,2030,momentum,5yearly,20_24,182.157
232,2030,no_change,5yearly,20_24,331.408
232,2030,zero_migration,5yearly,20_24,261.12
232,2030,constant_fertility,5yearly,25_29,337.781
232,2030,constant_mortality,5yearly,25_29,266.234
232,2030,high_variant,5yearly,25_29,311.793
232,2030,instant_replacement,5yearly,25_29,179.142
232,2030,low_variant,5yearly,25_29,227.308
232,2030,medium_variant,5yearly,25_29,269.552
232,2030,momentum,5yearly,25_29,192.964
232,2030,no_change,5yearly,25_29,333.623
232,2030,zero_migration,5yearly,25_29,277.396
232,2030,constant_fertility,5yearly,30_34,250.682
232,2030,constant_mortality,5yearly,30_34,197.362
232,2030,high_variant,5yearly,30_34,232.382
232,2030,instant_replacement,5yearly,30_34,133.516
232,2030,low_variant,5yearly,30_34,169.417
232,2030,medium_variant,5yearly,30_34,200.899
232,2030,momentum,5yearly,30_34,145.022
232,2030,no_change,5yearly,30_34,246.269
232,2030,zero_migration,5yearly,30_34,209.576
232,2030,constant_fertility,5yearly,35_39,139.746
232,2030,constant_mortality,5yearly,35_39,88.252
232,2030,high_variant,5yearly,35_39,104.526
232,2030,instant_replacement,5yearly,35_39,60.056
232,2030,low_variant,5yearly,35_39,76.204
232,2030,medium_variant,5yearly,35_39,90.365
232,2030,momentum,5yearly,35_39,65.164
232,2030,no_change,5yearly,35_39,136.478
232,2030,zero_migration,5yearly,35_39,94.721
232,2030,constant_fertility,5yearly,40_44,58.452
232,2030,constant_mortality,5yearly,40_44,30.011
232,2030,high_variant,5yearly,40_44,35.728
232,2030,instant_replacement,5yearly,40_44,20.528
232,2030,low_variant,5yearly,40_44,26.047
232,2030,medium_variant,5yearly,40_44,30.887
232,2030,momentum,5yearly,40_44,21.968
232,2030,no_change,5yearly,40_44,56.792
232,2030,zero_migration,5yearly,40_44,32.098
232,2030,constant_fertility,5yearly,45_49,13.52
232,2030,constant_mortality,5yearly,45_49,4.314
232,2030,high_variant,5yearly,45_49,5.16
232,2030,instant_replacement,5yearly,45_49,2.965
232,2030,low_variant,5yearly,45_49,3.762
232,2030,medium_variant,5yearly,45_49,4.461
232,2030,momentum,5yearly,45_49,3.129
232,2030,no_change,5yearly,45_49,13.076
232,2030,zero_migration,5yearly,45_49,4.593
232,2035,constant_fertility,5yearly,15_19,131.394
232,2035,constant_mortality,5yearly,15_19,51.884
232,2035,high_variant,5yearly,15_19,67.751
232,2035,instant_replacement,5yearly,15_19,21.126
232,2035,low_variant,5yearly,15_19,40.66
232,2035,medium_variant,5yearly,15_19,53.434
232,2035,momentum,5yearly,15_19,23.331
232,2035,no_change,5yearly,15_19,127.548
232,2035,zero_migration,5yearly,15_19,54.822
232,2035,constant_fertility,5yearly,20_24,365.599
232,2035,constant_mortality,5yearly,20_24,247.247
232,2035,high_variant,5yearly,20_24,303.877
232,2035,instant_replacement,5yearly,20_24,135.722
232,2035,low_variant,5yearly,20_24,203.292
232,2035,medium_variant,5yearly,20_24,252.224
232,2035,momentum,5yearly,20_24,147.376
232,2035,no_change,5yearly,20_24,358.266
232,2035,zero_migration,5yearly,20_24,258.124
232,2035,constant_fertility,5yearly,25_29,374.049
232,2035,constant_mortality,5yearly,25_29,280.238
232,2035,high_variant,5yearly,25_29,332.631
232,2035,instant_replacement,5yearly,25_29,200.725
232,2035,low_variant,5yearly,25_29,237.367
232,2035,medium_variant,5yearly,25_29,284.999
232,2035,momentum,5yearly,25_29,216.033
232,2035,no_change,5yearly,25_29,367.801
232,2035,zero_migration,5yearly,25_29,292.563
232,2035,constant_fertility,5yearly,30_34,302.632
232,2035,constant_mortality,5yearly,30_34,227.259
232,2035,high_variant,5yearly,30_34,271.321
232,2035,instant_replacement,5yearly,30_34,163.728
232,2035,low_variant,5yearly,30_34,193.617
232,2035,medium_variant,5yearly,30_34,232.469
232,2035,momentum,5yearly,30_34,177.047
232,2035,no_change,5yearly,30_34,295.849
232,2035,zero_migration,5yearly,30_34,241.139
232,2035,constant_fertility,5yearly,35_39,163.761
232,2035,constant_mortality,5yearly,35_39,94.132
232,2035,high_variant,5yearly,35_39,113.334
232,2035,instant_replacement,5yearly,35_39,68.391
232,2035,low_variant,5yearly,35_39,80.876
232,2035,medium_variant,5yearly,35_39,97.105
232,2035,momentum,5yearly,35_39,74.262
232,2035,no_change,5yearly,35_39,158.748
232,2035,zero_migration,5yearly,35_39,101.985
232,2035,constant_fertility,5yearly,40_44,60.674
232,2035,constant_mortality,5yearly,40_44,26.922
232,2035,high_variant,5yearly,40_44,32.675
232,2035,instant_replacement,5yearly,40_44,19.718
232,2035,low_variant,5yearly,40_44,23.318
232,2035,medium_variant,5yearly,40_44,27.997
232,2035,momentum,5yearly,40_44,21.314
232,2035,no_change,5yearly,40_44,58.345
232,2035,zero_migration,5yearly,40_44,29.505
232,2035,constant_fertility,5yearly,45_49,14.369
232,2035,constant_mortality,5yearly,45_49,3.545
232,2035,high_variant,5yearly,45_49,4.332
232,2035,instant_replacement,5yearly,45_49,2.614
232,2035,low_variant,5yearly,45_49,3.091
232,2035,medium_variant,5yearly,45_49,3.712
232,2035,momentum,5yearly,45_49,2.777
232,2035,no_change,5yearly,45_49,13.723
232,2035,zero_migration,5yearly,45_49,3.872
232,2040,constant_fertility,5yearly,15_19,149.245
232,2040,constant_mortality,5yearly,15_19,47.119
232,2040,high_variant,5yearly,15_19,65.277
232,2040,instant_replacement,5yearly,15_19,21.968
232,2040,low_variant,5yearly,15_19,35.239
232,2040,medium_variant,5yearly,15_19,49.139
232,2040,momentum,5yearly,15_19,24.514
232,2040,no_change,5yearly,15_19,143.075
232,2040,zero_migration,5yearly,15_19,50.834
232,2040,constant_fertility,5yearly,20_24,414.046
232,2040,constant_mortality,5yearly,20_24,238.675
232,2040,high_variant,5yearly,20_24,316.209
232,2040,instant_replacement,5yearly,20_24,102.347
232,2040,low_variant,5yearly,20_24,185.704
232,2040,medium_variant,5yearly,20_24,247.146
232,2040,momentum,5yearly,20_24,114.608
232,2040,no_change,5yearly,20_24,399.755
232,2040,zero_migration,5yearly,20_24,255.816
232,2040,constant_fertility,5yearly,25_29,409.269
232,2040,constant_mortality,5yearly,25_29,278.393
232,2040,high_variant,5yearly,25_29,347.864
232,2040,instant_replacement,5yearly,25_29,162.007
232,2040,low_variant,5yearly,25_29,227.952
232,2040,medium_variant,5yearly,25_29,286.26
232,2040,momentum,5yearly,25_29,177.207
232,2040,no_change,5yearly,25_29,397.892
232,2040,zero_migration,5yearly,25_29,295.581
232,2040,constant_fertility,5yearly,30_34,335.613
232,2040,constant_mortality,5yearly,30_34,241.992
232,2040,high_variant,5yearly,30_34,292.833
232,2040,instant_replacement,5yearly,30_34,184.828
232,2040,low_variant,5yearly,30_34,204.808
232,2040,medium_variant,5yearly,30_34,248.82
232,2040,momentum,5yearly,30_34,198.856
232,2040,no_change,5yearly,30_34,326.404
232,2040,zero_migration,5yearly,30_34,257.259
232,2040,constant_fertility,5yearly,35_39,198.126
232,2040,constant_mortality,5yearly,35_39,104.961
232,2040,high_variant,5yearly,35_39,128.183
232,2040,instant_replacement,5yearly,35_39,80.905
232,2040,low_variant,5yearly,35_39,89.65
232,2040,medium_variant,5yearly,35_39,108.916
232,2040,momentum,5yearly,35_39,87.027
232,2040,no_change,5yearly,35_39,190.931
232,2040,zero_migration,5yearly,35_39,113.61
232,2040,constant_fertility,5yearly,40_44,71.26
232,2040,constant_mortality,5yearly,40_44,27.679
232,2040,high_variant,5yearly,40_44,34.177
232,2040,instant_replacement,5yearly,40_44,21.572
232,2040,low_variant,5yearly,40_44,23.904
232,2040,medium_variant,5yearly,40_44,29.041
232,2040,momentum,5yearly,40_44,23.218
232,2040,no_change,5yearly,40_44,67.919
232,2040,zero_migration,5yearly,40_44,30.641
232,2040,constant_fertility,5yearly,45_49,14.946
232,2040,constant_mortality,5yearly,45_49,2.898
232,2040,high_variant,5yearly,45_49,3.615
232,2040,instant_replacement,5yearly,45_49,2.282
232,2040,low_variant,5yearly,45_49,2.528
232,2040,medium_variant,5yearly,45_49,3.072
232,2040,momentum,5yearly,45_49,2.437
232,2040,no_change,5yearly,45_49,14.1
232,2040,zero_migration,5yearly,45_49,3.249
232,2045,constant_fertility,5yearly,15_19,169.981
232,2045,constant_mortality,5yearly,15_19,43.745
232,2045,high_variant,5yearly,15_19,63.132
232,2045,instant_replacement,5yearly,15_19,22.897
232,2045,low_variant,5yearly,15_19,31.767
232,2045,medium_variant,5yearly,15_19,46.122
232,2045,momentum,5yearly,15_19,25.653
232,2045,no_change,5yearly,15_19,161.155
232,2045,zero_migration,5yearly,15_19,47.871
232,2045,constant_fertility,5yearly,20_24,470.798
232,2045,constant_mortality,5yearly,20_24,233.217
232,2045,high_variant,5yearly,20_24,327.772
232,2045,instant_replacement,5yearly,20_24,114.064
232,2045,low_variant,5yearly,20_24,173.239
232,2045,medium_variant,5yearly,20_24,244.596
232,2045,momentum,5yearly,20_24,128.729
232,2045,no_change,5yearly,20_24,448.811
232,2045,zero_migration,5yearly,20_24,255.178
232,2045,constant_fertility,5yearly,25_29,464.064
232,2045,constant_mortality,5yearly,25_29,274.9
232,2045,high_variant,5yearly,25_29,370.341
232,2045,instant_replacement,5yearly,25_29,123.828
232,2045,low_variant,5yearly,25_29,213.088
232,2045,medium_variant,5yearly,25_29,287.019
232,2045,momentum,5yearly,25_29,140.066
232,2045,no_change,5yearly,25_29,444.375
232,2045,zero_migration,5yearly,25_29,299.648
232,2045,constant_fertility,5yearly,30_34,367.566
232,2045,constant_mortality,5yearly,30_34,243.05
232,2045,high_variant,5yearly,30_34,309.637
232,2045,instant_replacement,5yearly,30_34,149.736
232,2045,low_variant,5yearly,30_34,199.003
232,2045,medium_variant,5yearly,30_34,252.778
232,2045,momentum,5yearly,30_34,163.859
232,2045,no_change,5yearly,30_34,353.306
232,2045,zero_migration,5yearly,30_34,262.799
232,2045,constant_fertility,5yearly,35_39,219.958
232,2045,constant_mortality,5yearly,35_39,108.432
232,2045,high_variant,5yearly,35_39,134.215
232,2045,instant_replacement,5yearly,35_39,88.176
232,2045,low_variant,5yearly,35_39,92.108
232,2045,medium_variant,5yearly,35_39,113.161
232,2045,momentum,5yearly,35_39,94.197
232,2045,no_change,5yearly,35_39,210.765
232,2045,zero_migration,5yearly,35_39,117.589
232,2045,constant_fertility,5yearly,40_44,86.355
232,2045,constant_mortality,5yearly,40_44,29.738
232,2045,high_variant,5yearly,40_44,37.254
232,2045,instant_replacement,5yearly,40_44,24.475
232,2045,low_variant,5yearly,40_44,25.567
232,2045,medium_variant,5yearly,40_44,31.411
232,2045,momentum,5yearly,40_44,26.034
232,2045,no_change,5yearly,40_44,81.755
232,2045,zero_migration,5yearly,40_44,32.889
232,2045,constant_fertility,5yearly,45_49,17.587
232,2045,constant_mortality,5yearly,45_49,2.728
232,2045,high_variant,5yearly,45_49,3.464
232,2045,instant_replacement,5yearly,45_49,2.276
232,2045,low_variant,5yearly,45_49,2.378
232,2045,medium_variant,5yearly,45_49,2.921
232,2045,momentum,5yearly,45_49,2.414
232,2045,no_change,5yearly,45_49,16.422
232,2045,zero_migration,5yearly,45_49,3.091
232,2050,constant_fertility,5yearly,15_19,193.146
232,2050,constant_mortality,5yearly,15_19,40.772
232,2050,high_variant,5yearly,15_19,60.876
232,2050,instant_replacement,5yearly,15_19,22.853
232,2050,low_variant,5yearly,15_19,29.037
232,2050,medium_variant,5yearly,15_19,43.449
232,2050,momentum,5yearly,15_19,25.651
232,2050,no_change,5yearly,15_19,181.085
232,2050,zero_migration,5yearly,15_19,45.148
232,2050,constant_fertility,5yearly,20_24,536.8
232,2050,constant_mortality,5yearly,20_24,231.099
232,2050,high_variant,5yearly,20_24,338.325
232,2050,instant_replacement,5yearly,20_24,126.609
232,2050,low_variant,5yearly,20_24,166.748
232,2050,medium_variant,5yearly,20_24,245.084
232,2050,momentum,5yearly,20_24,143.097
232,2050,no_change,5yearly,20_24,506.01
232,2050,zero_migration,5yearly,20_24,256.363
232,2050,constant_fertility,5yearly,25_29,528.334
232,2050,constant_mortality,5yearly,25_29,274.948
232,2050,high_variant,5yearly,25_29,392.995
232,2050,instant_replacement,5yearly,25_29,141
232,2050,low_variant,5yearly,25_29,203.511
232,2050,medium_variant,5yearly,25_29,290.833
232,2050,momentum,5yearly,25_29,160.289
232,2050,no_change,5yearly,25_29,499.427
232,2050,zero_migration,5yearly,25_29,305.848
232,2050,constant_fertility,5yearly,30_34,417.282
232,2050,constant_mortality,5yearly,30_34,242.429
232,2050,high_variant,5yearly,30_34,333.089
232,2050,instant_replacement,5yearly,30_34,114.894
232,2050,low_variant,5yearly,30_34,187.963
232,2050,medium_variant,5yearly,30_34,256.111
232,2050,momentum,5yearly,30_34,130.242
232,2050,no_change,5yearly,30_34,394.923
232,2050,zero_migration,5yearly,30_34,269.1
232,2050,constant_fertility,5yearly,35_39,241.15
232,2050,constant_mortality,5yearly,35_39,105.859
232,2050,high_variant,5yearly,35_39,137.991
232,2050,instant_replacement,5yearly,35_39,69.118
232,2050,low_variant,5yearly,35_39,87.052
232,2050,medium_variant,5yearly,35_39,111.803
232,2050,momentum,5yearly,35_39,75.113
232,2050,no_change,5yearly,35_39,228.255
232,2050,zero_migration,5yearly,35_39,116.781
232,2050,constant_fertility,5yearly,40_44,95.984
232,2050,constant_mortality,5yearly,40_44,29.568
232,2050,high_variant,5yearly,40_44,37.558
232,2050,instant_replacement,5yearly,40_44,25.601
232,2050,low_variant,5yearly,40_44,25.307
232,2050,medium_variant,5yearly,40_44,31.432
232,2050,momentum,5yearly,40_44,26.996
232,2050,no_change,5yearly,40_44,90.29
232,2050,zero_migration,5yearly,40_44,32.771
232,2050,constant_fertility,5yearly,45_49,21.348
232,2050,constant_mortality,5yearly,45_49,2.715
232,2050,high_variant,5yearly,45_49,3.501
232,2050,instant_replacement,5yearly,45_49,2.387
232,2050,low_variant,5yearly,45_49,2.359
232,2050,medium_variant,5yearly,45_49,2.93
232,2050,momentum,5yearly,45_49,2.495
232,2050,no_change,5yearly,45_49,19.78
232,2050,zero_migration,5yearly,45_49,3.075
