country,year,variant,freq,age5yearinterval,noofbirthbymother
462,2020,medium_variant,5yearly,15_19,0.28
462,2020,momentum,5yearly,15_19,0.322
462,2020,no_change,5yearly,15_19,0.662
462,2020,zero_migration,5yearly,15_19,0.287
462,2020,constant_fertility,5yearly,20_24,8.193
462,2020,constant_mortality,5yearly,20_24,6.519
462,2020,high_variant,5yearly,20_24,7.915
462,2020,instant_replacement,5yearly,20_24,7.269
462,2020,low_variant,5yearly,20_24,5.128
462,2020,medium_variant,5yearly,20_24,6.522
462,2020,momentum,5yearly,20_24,7.225
462,2020,no_change,5yearly,20_24,8.19
462,2020,zero_migration,5yearly,20_24,6.45
462,2020,constant_fertility,5yearly,25_29,12.212
462,2020,constant_mortality,5yearly,25_29,11.137
462,2020,high_variant,5yearly,25_29,13.519
462,2020,instant_replacement,5yearly,25_29,12.416
462,2020,low_variant,5yearly,25_29,8.76
462,2020,medium_variant,5yearly,25_29,11.14
462,2020,momentum,5yearly,25_29,11.988
462,2020,no_change,5yearly,25_29,12.21
462,2020,zero_migration,5yearly,25_29,10.703
462,2020,constant_fertility,5yearly,30_34,11.582
462,2020,constant_mortality,5yearly,30_34,10.917
462,2020,high_variant,5yearly,30_34,13.253
462,2020,instant_replacement,5yearly,30_34,12.171
462,2020,low_variant,5yearly,30_34,8.587
462,2020,medium_variant,5yearly,30_34,10.92
462,2020,momentum,5yearly,30_34,11.813
462,2020,no_change,5yearly,30_34,11.579
462,2020,zero_migration,5yearly,30_34,10.548
462,2020,constant_fertility,5yearly,35_39,5.512
462,2020,constant_mortality,5yearly,35_39,4.025
462,2020,high_variant,5yearly,35_39,4.887
462,2020,instant_replacement,5yearly,35_39,4.488
462,2020,low_variant,5yearly,35_39,3.167
462,2020,medium_variant,5yearly,35_39,4.027
462,2020,momentum,5yearly,35_39,4.466
462,2020,no_change,5yearly,35_39,5.509
462,2020,zero_migration,5yearly,35_39,3.988
462,2020,constant_fertility,5yearly,40_44,1.153
462,2020,constant_mortality,5yearly,40_44,0.575
462,2020,high_variant,5yearly,40_44,0.699
462,2020,instant_replacement,5yearly,40_44,0.642
462,2020,low_variant,5yearly,40_44,0.453
462,2020,medium_variant,5yearly,40_44,0.576
462,2020,momentum,5yearly,40_44,0.65
462,2020,no_change,5yearly,40_44,1.152
462,2020,zero_migration,5yearly,40_44,0.581
462,2020,constant_fertility,5yearly,45_49,0.075
462,2020,constant_mortality,5yearly,45_49,0.03
462,2020,high_variant,5yearly,45_49,0.037
462,2020,instant_replacement,5yearly,45_49,0.034
462,2020,low_variant,5yearly,45_49,0.024
462,2020,medium_variant,5yearly,45_49,0.03
462,2020,momentum,5yearly,45_49,0.034
462,2020,no_change,5yearly,45_49,0.075
462,2020,zero_migration,5yearly,45_49,0.031
462,2025,constant_fertility,5yearly,15_19,0.768
462,2025,constant_mortality,5yearly,15_19,0.248
462,2025,high_variant,5yearly,15_19,0.318
462,2025,instant_replacement,5yearly,15_19,0.292
462,2025,low_variant,5yearly,15_19,0.178
462,2025,medium_variant,5yearly,15_19,0.248
462,2025,momentum,5yearly,15_19,0.304
462,2025,no_change,5yearly,15_19,0.768
462,2025,zero_migration,5yearly,15_19,0.256
462,2025,constant_fertility,5yearly,20_24,8.235
462,2025,constant_mortality,5yearly,20_24,5.893
462,2025,high_variant,5yearly,20_24,7.564
462,2025,instant_replacement,5yearly,20_24,6.945
462,2025,low_variant,5yearly,20_24,4.23
462,2025,medium_variant,5yearly,20_24,5.897
462,2025,momentum,5yearly,20_24,7.077
462,2025,no_change,5yearly,20_24,8.23
462,2025,zero_migration,5yearly,20_24,5.974
462,2025,constant_fertility,5yearly,25_29,10.205
462,2025,constant_mortality,5yearly,25_29,8.977
462,2025,high_variant,5yearly,25_29,11.52
462,2025,instant_replacement,5yearly,25_29,10.578
462,2025,low_variant,5yearly,25_29,6.443
462,2025,medium_variant,5yearly,25_29,8.981
462,2025,momentum,5yearly,25_29,10.25
462,2025,no_change,5yearly,25_29,10.199
462,2025,zero_migration,5yearly,25_29,8.652
462,2025,constant_fertility,5yearly,30_34,9.905
462,2025,constant_mortality,5yearly,30_34,9.246
462,2025,high_variant,5yearly,30_34,11.867
462,2025,instant_replacement,5yearly,30_34,10.897
462,2025,low_variant,5yearly,30_34,6.637
462,2025,medium_variant,5yearly,30_34,9.252
462,2025,momentum,5yearly,30_34,10.369
462,2025,no_change,5yearly,30_34,9.899
462,2025,zero_migration,5yearly,30_34,8.752
462,2025,constant_fertility,5yearly,35_39,5.666
462,2025,constant_mortality,5yearly,35_39,3.771
462,2025,high_variant,5yearly,35_39,4.841
462,2025,instant_replacement,5yearly,35_39,4.445
462,2025,low_variant,5yearly,35_39,2.707
462,2025,medium_variant,5yearly,35_39,3.774
462,2025,momentum,5yearly,35_39,4.327
462,2025,no_change,5yearly,35_39,5.662
462,2025,zero_migration,5yearly,35_39,3.654
462,2025,constant_fertility,5yearly,40_44,1.46
462,2025,constant_mortality,5yearly,40_44,0.577
462,2025,high_variant,5yearly,40_44,0.741
462,2025,instant_replacement,5yearly,40_44,0.68
462,2025,low_variant,5yearly,40_44,0.414
462,2025,medium_variant,5yearly,40_44,0.578
462,2025,momentum,5yearly,40_44,0.681
462,2025,no_change,5yearly,40_44,1.458
462,2025,zero_migration,5yearly,40_44,0.576
462,2025,constant_fertility,5yearly,45_49,0.099
462,2025,constant_mortality,5yearly,45_49,0.029
462,2025,high_variant,5yearly,45_49,0.037
462,2025,instant_replacement,5yearly,45_49,0.034
462,2025,low_variant,5yearly,45_49,0.021
462,2025,medium_variant,5yearly,45_49,0.029
462,2025,momentum,5yearly,45_49,0.035
462,2025,no_change,5yearly,45_49,0.099
462,2025,zero_migration,5yearly,45_49,0.029
462,2030,constant_fertility,5yearly,15_19,0.864
462,2030,constant_mortality,5yearly,15_19,0.229
462,2030,high_variant,5yearly,15_19,0.315
462,2030,instant_replacement,5yearly,15_19,0.284
462,2030,low_variant,5yearly,15_19,0.152
462,2030,medium_variant,5yearly,15_19,0.229
462,2030,momentum,5yearly,15_19,0.292
462,2030,no_change,5yearly,15_19,0.862
462,2030,zero_migration,5yearly,15_19,0.234
462,2030,constant_fertility,5yearly,20_24,9.515
462,2030,constant_mortality,5yearly,20_24,6.232
462,2030,high_variant,5yearly,20_24,8.064
462,2030,instant_replacement,5yearly,20_24,7.592
462,2030,low_variant,5yearly,20_24,4.414
462,2030,medium_variant,5yearly,20_24,6.239
462,2030,momentum,5yearly,20_24,7.842
462,2030,no_change,5yearly,20_24,9.505
462,2030,zero_migration,5yearly,20_24,6.404
462,2030,constant_fertility,5yearly,25_29,10.178
462,2030,constant_mortality,5yearly,25_29,8.759
462,2030,high_variant,5yearly,25_29,11.33
462,2030,instant_replacement,5yearly,25_29,10.668
462,2030,low_variant,5yearly,25_29,6.203
462,2030,medium_variant,5yearly,25_29,8.766
462,2030,momentum,5yearly,25_29,10.677
462,2030,no_change,5yearly,25_29,10.169
462,2030,zero_migration,5yearly,25_29,8.719
462,2030,constant_fertility,5yearly,30_34,8.256
462,2030,constant_mortality,5yearly,30_34,7.758
462,2030,high_variant,5yearly,30_34,10.037
462,2030,instant_replacement,5yearly,30_34,9.45
462,2030,low_variant,5yearly,30_34,5.495
462,2030,medium_variant,5yearly,30_34,7.766
462,2030,momentum,5yearly,30_34,9.044
462,2030,no_change,5yearly,30_34,8.249
462,2030,zero_migration,5yearly,30_34,7.385
462,2030,constant_fertility,5yearly,35_39,4.844
462,2030,constant_mortality,5yearly,35_39,3.069
462,2030,high_variant,5yearly,35_39,3.971
462,2030,instant_replacement,5yearly,35_39,3.739
462,2030,low_variant,5yearly,35_39,2.174
462,2030,medium_variant,5yearly,35_39,3.073
462,2030,momentum,5yearly,35_39,3.569
462,2030,no_change,5yearly,35_39,4.838
462,2030,zero_migration,5yearly,35_39,2.915
462,2030,constant_fertility,5yearly,40_44,1.502
462,2030,constant_mortality,5yearly,40_44,0.51
462,2030,high_variant,5yearly,40_44,0.66
462,2030,instant_replacement,5yearly,40_44,0.621
462,2030,low_variant,5yearly,40_44,0.361
462,2030,medium_variant,5yearly,40_44,0.511
462,2030,momentum,5yearly,40_44,0.608
462,2030,no_change,5yearly,40_44,1.5
462,2030,zero_migration,5yearly,40_44,0.497
462,2030,constant_fertility,5yearly,45_49,0.126
462,2030,constant_mortality,5yearly,45_49,0.028
462,2030,high_variant,5yearly,45_49,0.037
462,2030,instant_replacement,5yearly,45_49,0.035
462,2030,low_variant,5yearly,45_49,0.02
462,2030,medium_variant,5yearly,45_49,0.028
462,2030,momentum,5yearly,45_49,0.035
462,2030,no_change,5yearly,45_49,0.125
462,2030,zero_migration,5yearly,45_49,0.028
462,2035,constant_fertility,5yearly,15_19,0.879
462,2035,constant_mortality,5yearly,15_19,0.202
462,2035,high_variant,5yearly,15_19,0.308
462,2035,instant_replacement,5yearly,15_19,0.269
462,2035,low_variant,5yearly,15_19,0.119
462,2035,medium_variant,5yearly,15_19,0.203
462,2035,momentum,5yearly,15_19,0.271
462,2035,no_change,5yearly,15_19,0.875
462,2035,zero_migration,5yearly,15_19,0.204
462,2035,constant_fertility,5yearly,20_24,10.683
462,2035,constant_mortality,5yearly,20_24,6.261
462,2035,high_variant,5yearly,20_24,8.649
462,2035,instant_replacement,5yearly,20_24,7.865
462,2035,low_variant,5yearly,20_24,4.14
462,2035,medium_variant,5yearly,20_24,6.278
462,2035,momentum,5yearly,20_24,8.046
462,2035,no_change,5yearly,20_24,10.653
462,2035,zero_migration,5yearly,20_24,6.381
462,2035,constant_fertility,5yearly,25_29,11.699
462,2035,constant_mortality,5yearly,25_29,9.988
462,2035,high_variant,5yearly,25_29,12.967
462,2035,instant_replacement,5yearly,25_29,12.315
462,2035,low_variant,5yearly,25_29,7.036
462,2035,medium_variant,5yearly,25_29,10.001
462,2035,momentum,5yearly,25_29,12.557
462,2035,no_change,5yearly,25_29,11.682
462,2035,zero_migration,5yearly,25_29,10.131
462,2035,constant_fertility,5yearly,30_34,8.217
462,2035,constant_mortality,5yearly,30_34,7.878
462,2035,high_variant,5yearly,30_34,10.229
462,2035,instant_replacement,5yearly,30_34,9.714
462,2035,low_variant,5yearly,30_34,5.55
462,2035,medium_variant,5yearly,30_34,7.889
462,2035,momentum,5yearly,30_34,9.622
462,2035,no_change,5yearly,30_34,8.205
462,2035,zero_migration,5yearly,30_34,7.763
462,2035,constant_fertility,5yearly,35_39,4.037
462,2035,constant_mortality,5yearly,35_39,2.526
462,2035,high_variant,5yearly,35_39,3.28
462,2035,instant_replacement,5yearly,35_39,3.116
462,2035,low_variant,5yearly,35_39,1.78
462,2035,medium_variant,5yearly,35_39,2.53
462,2035,momentum,5yearly,35_39,2.99
462,2035,no_change,5yearly,35_39,4.03
462,2035,zero_migration,5yearly,35_39,2.413
462,2035,constant_fertility,5yearly,40_44,1.284
462,2035,constant_mortality,5yearly,40_44,0.403
462,2035,high_variant,5yearly,40_44,0.523
462,2035,instant_replacement,5yearly,40_44,0.497
462,2035,low_variant,5yearly,40_44,0.284
462,2035,medium_variant,5yearly,40_44,0.404
462,2035,momentum,5yearly,40_44,0.477
462,2035,no_change,5yearly,40_44,1.281
462,2035,zero_migration,5yearly,40_44,0.385
462,2035,constant_fertility,5yearly,45_49,0.129
462,2035,constant_mortality,5yearly,45_49,0.026
462,2035,high_variant,5yearly,45_49,0.034
462,2035,instant_replacement,5yearly,45_49,0.032
462,2035,low_variant,5yearly,45_49,0.018
462,2035,medium_variant,5yearly,45_49,0.026
462,2035,momentum,5yearly,45_49,0.031
462,2035,no_change,5yearly,45_49,0.129
462,2035,zero_migration,5yearly,45_49,0.025
462,2040,constant_fertility,5yearly,15_19,0.829
462,2040,constant_mortality,5yearly,15_19,0.179
462,2040,high_variant,5yearly,15_19,0.292
462,2040,instant_replacement,5yearly,15_19,0.254
462,2040,low_variant,5yearly,15_19,0.095
462,2040,medium_variant,5yearly,15_19,0.18
462,2040,momentum,5yearly,15_19,0.253
462,2040,no_change,5yearly,15_19,0.824
462,2040,zero_migration,5yearly,15_19,0.178
462,2040,constant_fertility,5yearly,20_24,10.866
462,2040,constant_mortality,5yearly,20_24,5.585
462,2040,high_variant,5yearly,20_24,8.501
462,2040,instant_replacement,5yearly,20_24,7.406
462,2040,low_variant,5yearly,20_24,3.286
462,2040,medium_variant,5yearly,20_24,5.613
462,2040,momentum,5yearly,20_24,7.427
462,2040,no_change,5yearly,20_24,10.81
462,2040,zero_migration,5yearly,20_24,5.593
462,2040,constant_fertility,5yearly,25_29,13.118
462,2040,constant_mortality,5yearly,25_29,10.762
462,2040,high_variant,5yearly,25_29,14.86
462,2040,instant_replacement,5yearly,25_29,13.502
462,2040,low_variant,5yearly,25_29,7.129
462,2040,medium_variant,5yearly,25_29,10.797
462,2040,momentum,5yearly,25_29,13.65
462,2040,no_change,5yearly,25_29,13.075
462,2040,zero_migration,5yearly,25_29,10.84
462,2040,constant_fertility,5yearly,30_34,9.432
462,2040,constant_mortality,5yearly,30_34,9.307
462,2040,high_variant,5yearly,30_34,12.087
462,2040,instant_replacement,5yearly,30_34,11.465
462,2040,low_variant,5yearly,30_34,6.562
462,2040,medium_variant,5yearly,30_34,9.325
462,2040,momentum,5yearly,30_34,11.582
462,2040,no_change,5yearly,30_34,9.414
462,2040,zero_migration,5yearly,30_34,9.358
462,2040,constant_fertility,5yearly,35_39,4.018
462,2040,constant_mortality,5yearly,35_39,2.547
462,2040,high_variant,5yearly,35_39,3.309
462,2040,instant_replacement,5yearly,35_39,3.139
462,2040,low_variant,5yearly,35_39,1.797
462,2040,medium_variant,5yearly,35_39,2.553
462,2040,momentum,5yearly,35_39,3.117
462,2040,no_change,5yearly,35_39,4.009
462,2040,zero_migration,5yearly,35_39,2.52
462,2040,constant_fertility,5yearly,40_44,1.069
462,2040,constant_mortality,5yearly,40_44,0.328
462,2040,high_variant,5yearly,40_44,0.427
462,2040,instant_replacement,5yearly,40_44,0.405
462,2040,low_variant,5yearly,40_44,0.232
462,2040,medium_variant,5yearly,40_44,0.329
462,2040,momentum,5yearly,40_44,0.391
462,2040,no_change,5yearly,40_44,1.066
462,2040,zero_migration,5yearly,40_44,0.316
462,2040,constant_fertility,5yearly,45_49,0.111
462,2040,constant_mortality,5yearly,45_49,0.02
462,2040,high_variant,5yearly,45_49,0.026
462,2040,instant_replacement,5yearly,45_49,0.025
462,2040,low_variant,5yearly,45_49,0.014
462,2040,medium_variant,5yearly,45_49,0.02
462,2040,momentum,5yearly,45_49,0.024
462,2040,no_change,5yearly,45_49,0.11
462,2040,zero_migration,5yearly,45_49,0.019
462,2045,constant_fertility,5yearly,15_19,0.785
462,2045,constant_mortality,5yearly,15_19,0.167
462,2045,high_variant,5yearly,15_19,0.282
462,2045,instant_replacement,5yearly,15_19,0.247
462,2045,low_variant,5yearly,15_19,0.084
462,2045,medium_variant,5yearly,15_19,0.168
462,2045,momentum,5yearly,15_19,0.248
462,2045,no_change,5yearly,15_19,0.779
462,2045,zero_migration,5yearly,15_19,0.168
462,2045,constant_fertility,5yearly,20_24,10.25
462,2045,constant_mortality,5yearly,20_24,4.673
462,2045,high_variant,5yearly,20_24,7.602
462,2045,instant_replacement,5yearly,20_24,6.582
462,2045,low_variant,5yearly,20_24,2.493
462,2045,medium_variant,5yearly,20_24,4.703
462,2045,momentum,5yearly,20_24,6.519
462,2045,no_change,5yearly,20_24,10.183
462,2045,zero_migration,5yearly,20_24,4.627
462,2045,constant_fertility,5yearly,25_29,13.339
462,2045,constant_mortality,5yearly,25_29,10.166
462,2045,high_variant,5yearly,25_29,15.43
462,2045,instant_replacement,5yearly,25_29,13.387
462,2045,low_variant,5yearly,25_29,6.014
462,2045,medium_variant,5yearly,25_29,10.222
462,2045,momentum,5yearly,25_29,13.264
462,2045,no_change,5yearly,25_29,13.265
462,2045,zero_migration,5yearly,25_29,10.052
462,2045,constant_fertility,5yearly,30_34,10.565
462,2045,constant_mortality,5yearly,30_34,10.29
462,2045,high_variant,5yearly,30_34,14.189
462,2045,instant_replacement,5yearly,30_34,12.831
462,2045,low_variant,5yearly,30_34,6.841
462,2045,medium_variant,5yearly,30_34,10.328
462,2045,momentum,5yearly,30_34,12.86
462,2045,no_change,5yearly,30_34,10.526
462,2045,zero_migration,5yearly,30_34,10.281
462,2045,constant_fertility,5yearly,35_39,4.615
462,2045,constant_mortality,5yearly,35_39,3.005
462,2045,high_variant,5yearly,35_39,3.901
462,2045,instant_replacement,5yearly,35_39,3.682
462,2045,low_variant,5yearly,35_39,2.127
462,2045,medium_variant,5yearly,35_39,3.014
462,2045,momentum,5yearly,35_39,3.727
462,2045,no_change,5yearly,35_39,4.602
462,2045,zero_migration,5yearly,35_39,3.033
462,2045,constant_fertility,5yearly,40_44,1.064
462,2045,constant_mortality,5yearly,40_44,0.332
462,2045,high_variant,5yearly,40_44,0.431
462,2045,instant_replacement,5yearly,40_44,0.407
462,2045,low_variant,5yearly,40_44,0.235
462,2045,medium_variant,5yearly,40_44,0.333
462,2045,momentum,5yearly,40_44,0.406
462,2045,no_change,5yearly,40_44,1.06
462,2045,zero_migration,5yearly,40_44,0.331
462,2045,constant_fertility,5yearly,45_49,0.092
462,2045,constant_mortality,5yearly,45_49,0.016
462,2045,high_variant,5yearly,45_49,0.021
462,2045,instant_replacement,5yearly,45_49,0.02
462,2045,low_variant,5yearly,45_49,0.011
462,2045,medium_variant,5yearly,45_49,0.016
462,2045,momentum,5yearly,45_49,0.019
462,2045,no_change,5yearly,45_49,0.092
462,2045,zero_migration,5yearly,45_49,0.015
462,2050,constant_fertility,5yearly,15_19,0.792
462,2050,constant_mortality,5yearly,15_19,0.175
462,2050,high_variant,5yearly,15_19,0.299
462,2050,instant_replacement,5yearly,15_19,0.264
462,2050,low_variant,5yearly,15_19,0.087
462,2050,medium_variant,5yearly,15_19,0.176
462,2050,momentum,5yearly,15_19,0.268
462,2050,no_change,5yearly,15_19,0.785
462,2050,zero_migration,5yearly,15_19,0.179
462,2050,constant_fertility,5yearly,20_24,9.703
462,2050,constant_mortality,5yearly,20_24,3.987
462,2050,high_variant,5yearly,20_24,6.706
462,2050,instant_replacement,5yearly,20_24,5.843
462,2050,low_variant,5yearly,20_24,2.014
462,2050,medium_variant,5yearly,20_24,4.017
462,2050,momentum,5yearly,20_24,5.821
462,2050,no_change,5yearly,20_24,9.628
462,2050,zero_migration,5yearly,20_24,3.976
462,2050,constant_fertility,5yearly,25_29,12.587
462,2050,constant_mortality,5yearly,25_29,8.927
462,2050,high_variant,5yearly,25_29,14.464
462,2050,instant_replacement,5yearly,25_29,12.467
462,2050,low_variant,5yearly,25_29,4.801
462,2050,medium_variant,5yearly,25_29,8.989
462,2050,momentum,5yearly,25_29,12.191
462,2050,no_change,5yearly,25_29,12.5
462,2050,zero_migration,5yearly,25_29,8.716
462,2050,constant_fertility,5yearly,30_34,10.741
462,2050,constant_mortality,5yearly,30_34,9.933
462,2050,high_variant,5yearly,30_34,15.042
462,2050,instant_replacement,5yearly,30_34,12.986
462,2050,low_variant,5yearly,30_34,5.906
462,2050,medium_variant,5yearly,30_34,9.992
462,2050,momentum,5yearly,30_34,12.757
462,2050,no_change,5yearly,30_34,10.676
462,2050,zero_migration,5yearly,30_34,9.74
462,2050,constant_fertility,5yearly,35_39,5.171
462,2050,constant_mortality,5yearly,35_39,3.342
462,2050,high_variant,5yearly,35_39,4.606
462,2050,instant_replacement,5yearly,35_39,4.141
462,2050,low_variant,5yearly,35_39,2.23
462,2050,medium_variant,5yearly,35_39,3.357
462,2050,momentum,5yearly,35_39,4.158
462,2050,no_change,5yearly,35_39,5.147
462,2050,zero_migration,5yearly,35_39,3.35
462,2050,constant_fertility,5yearly,40_44,1.224
462,2050,constant_mortality,5yearly,40_44,0.395
462,2050,high_variant,5yearly,40_44,0.513
462,2050,instant_replacement,5yearly,40_44,0.482
462,2050,low_variant,5yearly,40_44,0.281
462,2050,medium_variant,5yearly,40_44,0.397
462,2050,momentum,5yearly,40_44,0.49
462,2050,no_change,5yearly,40_44,1.218
462,2050,zero_migration,5yearly,40_44,0.402
462,2050,constant_fertility,5yearly,45_49,0.092
462,2050,constant_mortality,5yearly,45_49,0.017
462,2050,high_variant,5yearly,45_49,0.022
462,2050,instant_replacement,5yearly,45_49,0.021
462,2050,low_variant,5yearly,45_49,0.012
462,2050,medium_variant,5yearly,45_49,0.017
462,2050,momentum,5yearly,45_49,0.021
462,2050,no_change,5yearly,45_49,0.091
462,2050,zero_migration,5yearly,45_49,0.017
