country,year,variant,freq,age5yearinterval,noofbirthbymother
196,2015,no_change,5yearly,25_29,24.015
196,2015,zero_migration,5yearly,25_29,23.792
196,2015,constant_fertility,5yearly,30_34,20.206
196,2015,constant_mortality,5yearly,30_34,20.494
196,2015,high_variant,5yearly,30_34,24.325
196,2015,instant_replacement,5yearly,30_34,31.926
196,2015,low_variant,5yearly,30_34,16.664
196,2015,medium_variant,5yearly,30_34,20.495
196,2015,momentum,5yearly,30_34,32.991
196,2015,no_change,5yearly,30_34,20.205
196,2015,zero_migration,5yearly,30_34,21.162
196,2015,constant_fertility,5yearly,35_39,7.521
196,2015,constant_mortality,5yearly,35_39,7.569
196,2015,high_variant,5yearly,35_39,8.984
196,2015,instant_replacement,5yearly,35_39,11.791
196,2015,low_variant,5yearly,35_39,6.155
196,2015,medium_variant,5yearly,35_39,7.569
196,2015,momentum,5yearly,35_39,11.947
196,2015,no_change,5yearly,35_39,7.521
196,2015,zero_migration,5yearly,35_39,7.664
196,2015,constant_fertility,5yearly,40_44,1.203
196,2015,constant_mortality,5yearly,40_44,1.064
196,2015,high_variant,5yearly,40_44,1.262
196,2015,instant_replacement,5yearly,40_44,1.657
196,2015,low_variant,5yearly,40_44,0.865
196,2015,medium_variant,5yearly,40_44,1.064
196,2015,momentum,5yearly,40_44,1.639
196,2015,no_change,5yearly,40_44,1.203
196,2015,zero_migration,5yearly,40_44,1.052
196,2015,constant_fertility,5yearly,45_49,0.13
196,2015,constant_mortality,5yearly,45_49,0.144
196,2015,high_variant,5yearly,45_49,0.171
196,2015,instant_replacement,5yearly,45_49,0.224
196,2015,low_variant,5yearly,45_49,0.117
196,2015,medium_variant,5yearly,45_49,0.144
196,2015,momentum,5yearly,45_49,0.222
196,2015,no_change,5yearly,45_49,0.13
196,2015,zero_migration,5yearly,45_49,0.142
196,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Cyprus
196,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Cyprus
196,2020,high_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Cyprus
196,2020,low_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2020,medium_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2020,momentum,5yearly,"Region, subregion, country or area *",Cyprus
196,2020,no_change,5yearly,"Region, subregion, country or area *",Cyprus
196,2020,zero_migration,5yearly,"Region, subregion, country or area *",Cyprus
196,2020,constant_fertility,5yearly,15_19,0.919
196,2020,constant_mortality,5yearly,15_19,0.772
196,2020,high_variant,5yearly,15_19,1.001
196,2020,instant_replacement,5yearly,15_19,1.193
196,2020,low_variant,5yearly,15_19,0.542
196,2020,medium_variant,5yearly,15_19,0.772
196,2020,momentum,5yearly,15_19,1.056
196,2020,no_change,5yearly,15_19,0.919
196,2020,zero_migration,5yearly,15_19,0.682
196,2020,constant_fertility,5yearly,20_24,9.554
196,2020,constant_mortality,5yearly,20_24,8.043
196,2020,high_variant,5yearly,20_24,10.433
196,2020,instant_replacement,5yearly,20_24,12.441
196,2020,low_variant,5yearly,20_24,5.654
196,2020,medium_variant,5yearly,20_24,8.044
196,2020,momentum,5yearly,20_24,10.311
196,2020,no_change,5yearly,20_24,9.554
196,2020,zero_migration,5yearly,20_24,6.658
196,2020,constant_fertility,5yearly,25_29,22.115
196,2020,constant_mortality,5yearly,25_29,21.037
196,2020,high_variant,5yearly,25_29,27.29
196,2020,instant_replacement,5yearly,25_29,32.541
196,2020,low_variant,5yearly,25_29,14.789
196,2020,medium_variant,5yearly,25_29,21.04
196,2020,momentum,5yearly,25_29,32.171
196,2020,no_change,5yearly,25_29,22.112
196,2020,zero_migration,5yearly,25_29,20.774
196,2020,constant_fertility,5yearly,30_34,19.547
196,2020,constant_mortality,5yearly,30_34,20.728
196,2020,high_variant,5yearly,30_34,26.891
196,2020,instant_replacement,5yearly,30_34,32.065
196,2020,low_variant,5yearly,30_34,14.573
196,2020,medium_variant,5yearly,30_34,20.732
196,2020,momentum,5yearly,30_34,34.874
196,2020,no_change,5yearly,30_34,19.543
196,2020,zero_migration,5yearly,30_34,22.521
196,2020,constant_fertility,5yearly,35_39,7.686
196,2020,constant_mortality,5yearly,35_39,8.095
196,2020,high_variant,5yearly,35_39,10.502
196,2020,instant_replacement,5yearly,35_39,12.522
196,2020,low_variant,5yearly,35_39,5.691
196,2020,medium_variant,5yearly,35_39,8.096
196,2020,momentum,5yearly,35_39,13.167
196,2020,no_change,5yearly,35_39,7.685
196,2020,zero_migration,5yearly,35_39,8.503
196,2020,constant_fertility,5yearly,40_44,1.312
196,2020,constant_mortality,5yearly,40_44,1.106
196,2020,high_variant,5yearly,40_44,1.435
196,2020,instant_replacement,5yearly,40_44,1.712
196,2020,low_variant,5yearly,40_44,0.778
196,2020,medium_variant,5yearly,40_44,1.107
196,2020,momentum,5yearly,40_44,1.701
196,2020,no_change,5yearly,40_44,1.312
196,2020,zero_migration,5yearly,40_44,1.099
196,2020,constant_fertility,5yearly,45_49,0.142
196,2020,constant_mortality,5yearly,45_49,0.17
196,2020,high_variant,5yearly,45_49,0.221
196,2020,instant_replacement,5yearly,45_49,0.264
196,2020,low_variant,5yearly,45_49,0.12
196,2020,medium_variant,5yearly,45_49,0.17
196,2020,momentum,5yearly,45_49,0.256
196,2020,no_change,5yearly,45_49,0.142
196,2020,zero_migration,5yearly,45_49,0.165
196,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Cyprus
196,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Cyprus
196,2025,high_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Cyprus
196,2025,low_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2025,medium_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2025,momentum,5yearly,"Region, subregion, country or area *",Cyprus
196,2025,no_change,5yearly,"Region, subregion, country or area *",Cyprus
196,2025,zero_migration,5yearly,"Region, subregion, country or area *",Cyprus
196,2025,constant_fertility,5yearly,15_19,0.921
196,2025,constant_mortality,5yearly,15_19,0.772
196,2025,high_variant,5yearly,15_19,1.048
196,2025,instant_replacement,5yearly,15_19,1.148
196,2025,low_variant,5yearly,15_19,0.496
196,2025,medium_variant,5yearly,15_19,0.772
196,2025,momentum,5yearly,15_19,1.025
196,2025,no_change,5yearly,15_19,0.921
196,2025,zero_migration,5yearly,15_19,0.687
196,2025,constant_fertility,5yearly,20_24,9.02
196,2025,constant_mortality,5yearly,20_24,7.412
196,2025,high_variant,5yearly,20_24,10.063
196,2025,instant_replacement,5yearly,20_24,11.032
196,2025,low_variant,5yearly,20_24,4.763
196,2025,medium_variant,5yearly,20_24,7.413
196,2025,momentum,5yearly,20_24,8.819
196,2025,no_change,5yearly,20_24,9.018
196,2025,zero_migration,5yearly,20_24,5.916
196,2025,constant_fertility,5yearly,25_29,20.482
196,2025,constant_mortality,5yearly,25_29,19.904
196,2025,high_variant,5yearly,25_29,27.026
196,2025,instant_replacement,5yearly,25_29,29.628
196,2025,low_variant,5yearly,25_29,12.791
196,2025,medium_variant,5yearly,25_29,19.909
196,2025,momentum,5yearly,25_29,24.981
196,2025,no_change,5yearly,25_29,20.477
196,2025,zero_migration,5yearly,25_29,16.758
196,2025,constant_fertility,5yearly,30_34,18.671
196,2025,constant_mortality,5yearly,30_34,21.196
196,2025,high_variant,5yearly,30_34,28.783
196,2025,instant_replacement,5yearly,30_34,31.554
196,2025,low_variant,5yearly,30_34,13.623
196,2025,medium_variant,5yearly,30_34,21.203
196,2025,momentum,5yearly,30_34,31.637
196,2025,no_change,5yearly,30_34,18.664
196,2025,zero_migration,5yearly,30_34,21.226
196,2025,constant_fertility,5yearly,35_39,7.572
196,2025,constant_mortality,5yearly,35_39,8.601
196,2025,high_variant,5yearly,35_39,11.68
196,2025,instant_replacement,5yearly,35_39,12.805
196,2025,low_variant,5yearly,35_39,5.528
196,2025,medium_variant,5yearly,35_39,8.604
196,2025,momentum,5yearly,35_39,13.916
196,2025,no_change,5yearly,35_39,7.569
196,2025,zero_migration,5yearly,35_39,9.337
196,2025,constant_fertility,5yearly,40_44,1.335
196,2025,constant_mortality,5yearly,40_44,1.143
196,2025,high_variant,5yearly,40_44,1.552
196,2025,instant_replacement,5yearly,40_44,1.702
196,2025,low_variant,5yearly,40_44,0.735
196,2025,medium_variant,5yearly,40_44,1.143
196,2025,momentum,5yearly,40_44,1.763
196,2025,no_change,5yearly,40_44,1.334
196,2025,zero_migration,5yearly,40_44,1.183
196,2025,constant_fertility,5yearly,45_49,0.154
196,2025,constant_mortality,5yearly,45_49,0.2
196,2025,high_variant,5yearly,45_49,0.272
196,2025,instant_replacement,5yearly,45_49,0.298
196,2025,low_variant,5yearly,45_49,0.129
196,2025,medium_variant,5yearly,45_49,0.2
196,2025,momentum,5yearly,45_49,0.292
196,2025,no_change,5yearly,45_49,0.154
196,2025,zero_migration,5yearly,45_49,0.196
196,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Cyprus
196,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Cyprus
196,2030,high_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Cyprus
196,2030,low_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2030,medium_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2030,momentum,5yearly,"Region, subregion, country or area *",Cyprus
196,2030,no_change,5yearly,"Region, subregion, country or area *",Cyprus
196,2030,zero_migration,5yearly,"Region, subregion, country or area *",Cyprus
196,2030,constant_fertility,5yearly,15_19,0.913
196,2030,constant_mortality,5yearly,15_19,0.768
196,2030,high_variant,5yearly,15_19,1.117
196,2030,instant_replacement,5yearly,15_19,1.368
196,2030,low_variant,5yearly,15_19,0.463
196,2030,medium_variant,5yearly,15_19,0.768
196,2030,momentum,5yearly,15_19,1.259
196,2030,no_change,5yearly,15_19,0.913
196,2030,zero_migration,5yearly,15_19,0.688
196,2030,constant_fertility,5yearly,20_24,8.793
196,2030,constant_mortality,5yearly,20_24,7.118
196,2030,high_variant,5yearly,20_24,9.574
196,2030,instant_replacement,5yearly,20_24,10.211
196,2030,low_variant,5yearly,20_24,4.666
196,2030,medium_variant,5yearly,20_24,7.12
196,2030,momentum,5yearly,20_24,8.465
196,2030,no_change,5yearly,20_24,8.791
196,2030,zero_migration,5yearly,20_24,5.89
196,2030,constant_fertility,5yearly,25_29,20.096
196,2030,constant_mortality,5yearly,25_29,19.908
196,2030,high_variant,5yearly,25_29,26.781
196,2030,instant_replacement,5yearly,25_29,28.563
196,2030,low_variant,5yearly,25_29,13.052
196,2030,medium_variant,5yearly,25_29,19.916
196,2030,momentum,5yearly,25_29,22.351
196,2030,no_change,5yearly,25_29,20.088
196,2030,zero_migration,5yearly,25_29,15.555
196,2030,constant_fertility,5yearly,30_34,17.864
196,2030,constant_mortality,5yearly,30_34,21.521
196,2030,high_variant,5yearly,30_34,28.953
196,2030,instant_replacement,5yearly,30_34,30.881
196,2030,low_variant,5yearly,30_34,14.111
196,2030,medium_variant,5yearly,30_34,21.532
196,2030,momentum,5yearly,30_34,25.561
196,2030,no_change,5yearly,30_34,17.854
196,2030,zero_migration,5yearly,30_34,17.791
196,2030,constant_fertility,5yearly,35_39,7.379
196,2030,constant_mortality,5yearly,35_39,8.998
196,2030,high_variant,5yearly,35_39,12.107
196,2030,instant_replacement,5yearly,35_39,12.913
196,2030,low_variant,5yearly,35_39,5.901
196,2030,medium_variant,5yearly,35_39,9.004
196,2030,momentum,5yearly,35_39,12.679
196,2030,no_change,5yearly,35_39,7.375
196,2030,zero_migration,5yearly,35_39,8.825
196,2030,constant_fertility,5yearly,40_44,1.31
196,2030,constant_mortality,5yearly,40_44,1.166
196,2030,high_variant,5yearly,40_44,1.569
196,2030,instant_replacement,5yearly,40_44,1.673
196,2030,low_variant,5yearly,40_44,0.765
196,2030,medium_variant,5yearly,40_44,1.167
196,2030,momentum,5yearly,40_44,1.798
196,2030,no_change,5yearly,40_44,1.309
196,2030,zero_migration,5yearly,40_44,1.252
196,2030,constant_fertility,5yearly,45_49,0.156
196,2030,constant_mortality,5yearly,45_49,0.214
196,2030,high_variant,5yearly,45_49,0.288
196,2030,instant_replacement,5yearly,45_49,0.307
196,2030,low_variant,5yearly,45_49,0.14
196,2030,medium_variant,5yearly,45_49,0.214
196,2030,momentum,5yearly,45_49,0.315
196,2030,no_change,5yearly,45_49,0.156
196,2030,zero_migration,5yearly,45_49,0.219
196,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Cyprus
196,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Cyprus
196,2035,high_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Cyprus
196,2035,low_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2035,medium_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2035,momentum,5yearly,"Region, subregion, country or area *",Cyprus
196,2035,no_change,5yearly,"Region, subregion, country or area *",Cyprus
196,2035,zero_migration,5yearly,"Region, subregion, country or area *",Cyprus
196,2035,constant_fertility,5yearly,15_19,0.876
196,2035,constant_mortality,5yearly,15_19,0.749
196,2035,high_variant,5yearly,15_19,1.215
196,2035,instant_replacement,5yearly,15_19,1.553
196,2035,low_variant,5yearly,15_19,0.393
196,2035,medium_variant,5yearly,15_19,0.75
196,2035,momentum,5yearly,15_19,1.457
196,2035,no_change,5yearly,15_19,0.875
196,2035,zero_migration,5yearly,15_19,0.675
196,2035,constant_fertility,5yearly,20_24,8.556
196,2035,constant_mortality,5yearly,20_24,6.783
196,2035,high_variant,5yearly,20_24,9.744
196,2035,instant_replacement,5yearly,20_24,11.568
196,2035,low_variant,5yearly,20_24,4.177
196,2035,medium_variant,5yearly,20_24,6.787
196,2035,momentum,5yearly,20_24,10.179
196,2035,no_change,5yearly,20_24,8.55
196,2035,zero_migration,5yearly,20_24,5.748
196,2035,constant_fertility,5yearly,25_29,19.868
196,2035,constant_mortality,5yearly,25_29,20.004
196,2035,high_variant,5yearly,25_29,26.693
196,2035,instant_replacement,5yearly,25_29,27.778
196,2035,low_variant,5yearly,25_29,13.337
196,2035,medium_variant,5yearly,25_29,20.015
196,2035,momentum,5yearly,25_29,22.224
196,2035,no_change,5yearly,25_29,19.857
196,2035,zero_migration,5yearly,25_29,15.979
196,2035,constant_fertility,5yearly,30_34,17.679
196,2035,constant_mortality,5yearly,30_34,22.371
196,2035,high_variant,5yearly,30_34,29.855
196,2035,instant_replacement,5yearly,30_34,31.07
196,2035,low_variant,5yearly,30_34,14.917
196,2035,medium_variant,5yearly,30_34,22.386
196,2035,momentum,5yearly,30_34,23.66
196,2035,no_change,5yearly,30_34,17.666
196,2035,zero_migration,5yearly,30_34,17.014
196,2035,constant_fertility,5yearly,35_39,7.13
196,2035,constant_mortality,5yearly,35_39,9.252
196,2035,high_variant,5yearly,35_39,12.35
196,2035,instant_replacement,5yearly,35_39,12.851
196,2035,low_variant,5yearly,35_39,6.17
196,2035,medium_variant,5yearly,35_39,9.26
196,2035,momentum,5yearly,35_39,10.314
196,2035,no_change,5yearly,35_39,7.124
196,2035,zero_migration,5yearly,35_39,7.418
196,2035,constant_fertility,5yearly,40_44,1.276
196,2035,constant_mortality,5yearly,40_44,1.195
196,2035,high_variant,5yearly,40_44,1.595
196,2035,instant_replacement,5yearly,40_44,1.66
196,2035,low_variant,5yearly,40_44,0.797
196,2035,medium_variant,5yearly,40_44,1.196
196,2035,momentum,5yearly,40_44,1.613
196,2035,no_change,5yearly,40_44,1.274
196,2035,zero_migration,5yearly,40_44,1.161
196,2035,constant_fertility,5yearly,45_49,0.153
196,2035,constant_mortality,5yearly,45_49,0.214
196,2035,high_variant,5yearly,45_49,0.285
196,2035,instant_replacement,5yearly,45_49,0.297
196,2035,low_variant,5yearly,45_49,0.143
196,2035,medium_variant,5yearly,45_49,0.214
196,2035,momentum,5yearly,45_49,0.316
196,2035,no_change,5yearly,45_49,0.153
196,2035,zero_migration,5yearly,45_49,0.228
196,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Cyprus
196,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Cyprus
196,2040,high_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Cyprus
196,2040,low_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2040,medium_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2040,momentum,5yearly,"Region, subregion, country or area *",Cyprus
196,2040,no_change,5yearly,"Region, subregion, country or area *",Cyprus
196,2040,zero_migration,5yearly,"Region, subregion, country or area *",Cyprus
196,2040,constant_fertility,5yearly,15_19,0.823
196,2040,constant_mortality,5yearly,15_19,0.746
196,2040,high_variant,5yearly,15_19,1.281
196,2040,instant_replacement,5yearly,15_19,1.478
196,2040,low_variant,5yearly,15_19,0.356
196,2040,medium_variant,5yearly,15_19,0.747
196,2040,momentum,5yearly,15_19,1.343
196,2040,no_change,5yearly,15_19,0.821
196,2040,zero_migration,5yearly,15_19,0.654
196,2040,constant_fertility,5yearly,20_24,8.229
196,2040,constant_mortality,5yearly,20_24,6.452
196,2040,high_variant,5yearly,20_24,10.282
196,2040,instant_replacement,5yearly,20_24,12.749
196,2040,low_variant,5yearly,20_24,3.482
196,2040,medium_variant,5yearly,20_24,6.459
196,2040,momentum,5yearly,20_24,11.502
196,2040,no_change,5yearly,20_24,8.22
196,2040,zero_migration,5yearly,20_24,5.479
196,2040,constant_fertility,5yearly,25_29,19.351
196,2040,constant_mortality,5yearly,25_29,19.507
196,2040,high_variant,5yearly,25_29,27.761
196,2040,instant_replacement,5yearly,25_29,32.118
196,2040,low_variant,5yearly,25_29,12.221
196,2040,medium_variant,5yearly,25_29,19.525
196,2040,momentum,5yearly,25_29,27.419
196,2040,no_change,5yearly,25_29,19.333
196,2040,zero_migration,5yearly,25_29,15.934
196,2040,constant_fertility,5yearly,30_34,17.484
196,2040,constant_mortality,5yearly,30_34,23.018
196,2040,high_variant,5yearly,30_34,30.51
196,2040,instant_replacement,5yearly,30_34,31.069
196,2040,low_variant,5yearly,30_34,15.567
196,2040,medium_variant,5yearly,30_34,23.038
196,2040,momentum,5yearly,30_34,24.18
196,2040,no_change,5yearly,30_34,17.468
196,2040,zero_migration,5yearly,30_34,17.893
196,2040,constant_fertility,5yearly,35_39,7.059
196,2040,constant_mortality,5yearly,35_39,9.662
196,2040,high_variant,5yearly,35_39,12.81
196,2040,instant_replacement,5yearly,35_39,13.045
196,2040,low_variant,5yearly,35_39,6.536
196,2040,medium_variant,5yearly,35_39,9.673
196,2040,momentum,5yearly,35_39,9.628
196,2040,no_change,5yearly,35_39,7.051
196,2040,zero_migration,5yearly,35_39,7.127
196,2040,constant_fertility,5yearly,40_44,1.233
196,2040,constant_mortality,5yearly,40_44,1.225
196,2040,high_variant,5yearly,40_44,1.625
196,2040,instant_replacement,5yearly,40_44,1.655
196,2040,low_variant,5yearly,40_44,0.829
196,2040,medium_variant,5yearly,40_44,1.227
196,2040,momentum,5yearly,40_44,1.314
196,2040,no_change,5yearly,40_44,1.231
196,2040,zero_migration,5yearly,40_44,0.973
196,2040,constant_fertility,5yearly,45_49,0.149
196,2040,constant_mortality,5yearly,45_49,0.209
196,2040,high_variant,5yearly,45_49,0.277
196,2040,instant_replacement,5yearly,45_49,0.282
196,2040,low_variant,5yearly,45_49,0.142
196,2040,medium_variant,5yearly,45_49,0.209
196,2040,momentum,5yearly,45_49,0.272
196,2040,no_change,5yearly,45_49,0.149
196,2040,zero_migration,5yearly,45_49,0.201
196,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Cyprus
196,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Cyprus
196,2045,high_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Cyprus
196,2045,low_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2045,medium_variant,5yearly,"Region, subregion, country or area *",Cyprus
196,2045,momentum,5yearly,"Region, subregion, country or area *",Cyprus
196,2045,no_change,5yearly,"Region, subregion, country or area *",Cyprus
196,2045,zero_migration,5yearly,"Region, subregion, country or area *",Cyprus
196,2045,constant_fertility,5yearly,15_19,0.787
196,2045,constant_mortality,5yearly,15_19,0.769
196,2045,high_variant,5yearly,15_19,1.338
196,2045,instant_replacement,5yearly,15_19,1.441
196,2045,low_variant,5yearly,15_19,0.358
196,2045,medium_variant,5yearly,15_19,0.77
196,2045,momentum,5yearly,15_19,1.201
196,2045,no_change,5yearly,15_19,0.786
196,2045,zero_migration,5yearly,15_19,0.62
196,2045,constant_fertility,5yearly,20_24,7.753
196,2045,constant_mortality,5yearly,20_24,6.221
196,2045,high_variant,5yearly,20_24,10.481
196,2045,instant_replacement,5yearly,20_24,11.809
196,2045,low_variant,5yearly,20_24,3.076
196,2045,medium_variant,5yearly,20_24,6.231
196,2045,momentum,5yearly,20_24,10.293
