country,year,variant,freq,age5yearinterval,noofbirthbymother
422,2015,medium_variant,5yearly,45_49,3.411
422,2015,momentum,5yearly,45_49,4.223
422,2015,no_change,5yearly,45_49,3.875
422,2015,zero_migration,5yearly,45_49,3.448
422,2020,constant_fertility,5yearly,15_19,14.148
422,2020,constant_mortality,5yearly,15_19,10.062
422,2020,high_variant,5yearly,15_19,12.439
422,2020,instant_replacement,5yearly,15_19,12.362
422,2020,low_variant,5yearly,15_19,7.688
422,2020,medium_variant,5yearly,15_19,10.064
422,2020,momentum,5yearly,15_19,14.176
422,2020,no_change,5yearly,15_19,14.146
422,2020,zero_migration,5yearly,15_19,11.51
422,2020,constant_fertility,5yearly,20_24,78.094
422,2020,constant_mortality,5yearly,20_24,63.073
422,2020,high_variant,5yearly,20_24,77.978
422,2020,instant_replacement,5yearly,20_24,77.495
422,2020,low_variant,5yearly,20_24,48.193
422,2020,medium_variant,5yearly,20_24,63.086
422,2020,momentum,5yearly,20_24,86.674
422,2020,no_change,5yearly,20_24,78.078
422,2020,zero_migration,5yearly,20_24,70.383
422,2020,constant_fertility,5yearly,25_29,147.166
422,2020,constant_mortality,5yearly,25_29,145.819
422,2020,high_variant,5yearly,25_29,180.294
422,2020,instant_replacement,5yearly,25_29,179.176
422,2020,low_variant,5yearly,25_29,111.432
422,2020,medium_variant,5yearly,25_29,145.862
422,2020,momentum,5yearly,25_29,197.232
422,2020,no_change,5yearly,25_29,147.123
422,2020,zero_migration,5yearly,25_29,160.172
422,2020,constant_fertility,5yearly,30_34,130.008
422,2020,constant_mortality,5yearly,30_34,146.737
422,2020,high_variant,5yearly,30_34,181.443
422,2020,instant_replacement,5yearly,30_34,180.318
422,2020,low_variant,5yearly,30_34,112.14
422,2020,medium_variant,5yearly,30_34,146.791
422,2020,momentum,5yearly,30_34,195.714
422,2020,no_change,5yearly,30_34,129.959
422,2020,zero_migration,5yearly,30_34,158.952
422,2020,constant_fertility,5yearly,35_39,54.254
422,2020,constant_mortality,5yearly,35_39,58.781
422,2020,high_variant,5yearly,35_39,72.691
422,2020,instant_replacement,5yearly,35_39,72.241
422,2020,low_variant,5yearly,35_39,44.927
422,2020,medium_variant,5yearly,35_39,58.81
422,2020,momentum,5yearly,35_39,77.567
422,2020,no_change,5yearly,35_39,54.228
422,2020,zero_migration,5yearly,35_39,63.005
422,2020,constant_fertility,5yearly,40_44,12.013
422,2020,constant_mortality,5yearly,40_44,10.457
422,2020,high_variant,5yearly,40_44,12.935
422,2020,instant_replacement,5yearly,40_44,12.853
422,2020,low_variant,5yearly,40_44,7.994
422,2020,medium_variant,5yearly,40_44,10.464
422,2020,momentum,5yearly,40_44,13.763
422,2020,no_change,5yearly,40_44,12.005
422,2020,zero_migration,5yearly,40_44,11.181
422,2020,constant_fertility,5yearly,45_49,4.286
422,2020,constant_mortality,5yearly,45_49,2.886
422,2020,high_variant,5yearly,45_49,3.57
422,2020,instant_replacement,5yearly,45_49,3.548
422,2020,low_variant,5yearly,45_49,2.207
422,2020,medium_variant,5yearly,45_49,2.889
422,2020,momentum,5yearly,45_49,3.811
422,2020,no_change,5yearly,45_49,4.282
422,2020,zero_migration,5yearly,45_49,3.097
422,2025,constant_fertility,5yearly,15_19,10.811
422,2025,constant_mortality,5yearly,15_19,7.002
422,2025,high_variant,5yearly,15_19,9.078
422,2025,instant_replacement,5yearly,15_19,8.619
422,2025,low_variant,5yearly,15_19,4.932
422,2025,medium_variant,5yearly,15_19,7.005
422,2025,momentum,5yearly,15_19,12.153
422,2025,no_change,5yearly,15_19,10.807
422,2025,zero_migration,5yearly,15_19,9.841
422,2025,constant_fertility,5yearly,20_24,56.874
422,2025,constant_mortality,5yearly,20_24,43.352
422,2025,high_variant,5yearly,20_24,56.205
422,2025,instant_replacement,5yearly,20_24,53.364
422,2025,low_variant,5yearly,20_24,30.537
422,2025,medium_variant,5yearly,20_24,43.372
422,2025,momentum,5yearly,20_24,72.01
422,2025,no_change,5yearly,20_24,56.849
422,2025,zero_migration,5yearly,20_24,58.319
422,2025,constant_fertility,5yearly,25_29,117.112
422,2025,constant_mortality,5yearly,25_29,115.619
422,2025,high_variant,5yearly,25_29,149.926
422,2025,instant_replacement,5yearly,25_29,142.346
422,2025,low_variant,5yearly,25_29,81.457
422,2025,medium_variant,5yearly,25_29,115.691
422,2025,momentum,5yearly,25_29,181.266
422,2025,no_change,5yearly,25_29,117.039
422,2025,zero_migration,5yearly,25_29,146.827
422,2025,constant_fertility,5yearly,30_34,115.14
422,2025,constant_mortality,5yearly,30_34,133.497
422,2025,high_variant,5yearly,30_34,173.136
422,2025,instant_replacement,5yearly,30_34,164.383
422,2025,low_variant,5yearly,30_34,94.068
422,2025,medium_variant,5yearly,30_34,133.602
422,2025,momentum,5yearly,30_34,200.895
422,2025,no_change,5yearly,30_34,115.049
422,2025,zero_migration,5yearly,30_34,162.752
422,2025,constant_fertility,5yearly,35_39,54.038
422,2025,constant_mortality,5yearly,35_39,59.659
422,2025,high_variant,5yearly,35_39,77.391
422,2025,instant_replacement,5yearly,35_39,73.478
422,2025,low_variant,5yearly,35_39,42.048
422,2025,medium_variant,5yearly,35_39,59.719
422,2025,momentum,5yearly,35_39,86.738
422,2025,no_change,5yearly,35_39,53.984
422,2025,zero_migration,5yearly,35_39,70.284
422,2025,constant_fertility,5yearly,40_44,13.371
422,2025,constant_mortality,5yearly,40_44,11.245
422,2025,high_variant,5yearly,40_44,14.593
422,2025,instant_replacement,5yearly,40_44,13.855
422,2025,low_variant,5yearly,40_44,7.929
422,2025,medium_variant,5yearly,40_44,11.261
422,2025,momentum,5yearly,40_44,15.985
422,2025,no_change,5yearly,40_44,13.353
422,2025,zero_migration,5yearly,40_44,12.957
422,2025,constant_fertility,5yearly,45_49,5.016
422,2025,constant_mortality,5yearly,45_49,2.988
422,2025,high_variant,5yearly,45_49,3.881
422,2025,instant_replacement,5yearly,45_49,3.685
422,2025,low_variant,5yearly,45_49,2.109
422,2025,medium_variant,5yearly,45_49,2.995
422,2025,momentum,5yearly,45_49,4.232
422,2025,no_change,5yearly,45_49,5.005
422,2025,zero_migration,5yearly,45_49,3.433
422,2030,constant_fertility,5yearly,15_19,9.998
422,2030,constant_mortality,5yearly,15_19,6.017
422,2030,high_variant,5yearly,15_19,8.674
422,2030,instant_replacement,5yearly,15_19,8.661
422,2030,low_variant,5yearly,15_19,3.771
422,2030,medium_variant,5yearly,15_19,6.025
422,2030,momentum,5yearly,15_19,12.739
422,2030,no_change,5yearly,15_19,9.985
422,2030,zero_migration,5yearly,15_19,9.276
422,2030,constant_fertility,5yearly,20_24,45.878
422,2030,constant_mortality,5yearly,20_24,33.573
422,2030,high_variant,5yearly,20_24,43.556
422,2030,instant_replacement,5yearly,20_24,41.345
422,2030,low_variant,5yearly,20_24,23.647
422,2030,medium_variant,5yearly,20_24,33.601
422,2030,momentum,5yearly,20_24,64.982
422,2030,no_change,5yearly,20_24,45.841
422,2030,zero_migration,5yearly,20_24,52.579
422,2030,constant_fertility,5yearly,25_29,88.631
422,2030,constant_mortality,5yearly,25_29,87.32
422,2030,high_variant,5yearly,25_29,113.303
422,2030,instant_replacement,5yearly,25_29,107.553
422,2030,low_variant,5yearly,25_29,61.512
422,2030,medium_variant,5yearly,25_29,87.408
422,2030,momentum,5yearly,25_29,158.998
422,2030,no_change,5yearly,25_29,88.541
422,2030,zero_migration,5yearly,25_29,128.677
422,2030,constant_fertility,5yearly,30_34,94.757
422,2030,constant_mortality,5yearly,30_34,111.936
422,2030,high_variant,5yearly,30_34,145.287
422,2030,instant_replacement,5yearly,30_34,137.911
422,2030,low_variant,5yearly,30_34,78.876
422,2030,medium_variant,5yearly,30_34,112.081
422,2030,momentum,5yearly,30_34,188.519
422,2030,no_change,5yearly,30_34,94.634
422,2030,zero_migration,5yearly,30_34,152.609
422,2030,constant_fertility,5yearly,35_39,49.246
422,2030,constant_mortality,5yearly,35_39,55.087
422,2030,high_variant,5yearly,35_39,71.525
422,2030,instant_replacement,5yearly,35_39,67.894
422,2030,low_variant,5yearly,35_39,38.83
422,2030,medium_variant,5yearly,35_39,55.177
422,2030,momentum,5yearly,35_39,87.693
422,2030,no_change,5yearly,35_39,49.165
422,2030,zero_migration,5yearly,35_39,71.013
422,2030,constant_fertility,5yearly,40_44,13.706
422,2030,constant_mortality,5yearly,40_44,11.263
422,2030,high_variant,5yearly,40_44,14.632
422,2030,instant_replacement,5yearly,40_44,13.889
422,2030,low_variant,5yearly,40_44,7.944
422,2030,medium_variant,5yearly,40_44,11.288
422,2030,momentum,5yearly,40_44,17.117
422,2030,no_change,5yearly,40_44,13.677
422,2030,zero_migration,5yearly,40_44,13.868
422,2030,constant_fertility,5yearly,45_49,5.777
422,2030,constant_mortality,5yearly,45_49,3.1
422,2030,high_variant,5yearly,45_49,4.031
422,2030,instant_replacement,5yearly,45_49,3.826
422,2030,low_variant,5yearly,45_49,2.188
422,2030,medium_variant,5yearly,45_49,3.11
422,2030,momentum,5yearly,45_49,4.576
422,2030,no_change,5yearly,45_49,5.759
422,2030,zero_migration,5yearly,45_49,3.711
422,2035,constant_fertility,5yearly,15_19,10.495
422,2035,constant_mortality,5yearly,15_19,5.989
422,2035,high_variant,5yearly,15_19,9.873
422,2035,instant_replacement,5yearly,15_19,9.725
422,2035,low_variant,5yearly,15_19,3.091
422,2035,medium_variant,5yearly,15_19,6.005
422,2035,momentum,5yearly,15_19,13.496
422,2035,no_change,5yearly,15_19,10.466
422,2035,zero_migration,5yearly,15_19,8.909
422,2035,constant_fertility,5yearly,20_24,45.632
422,2035,constant_mortality,5yearly,20_24,32.179
422,2035,high_variant,5yearly,20_24,46.57
422,2035,instant_replacement,5yearly,20_24,46.501
422,2035,low_variant,5yearly,20_24,20.092
422,2035,medium_variant,5yearly,20_24,32.238
422,2035,momentum,5yearly,20_24,70.53
422,2035,no_change,5yearly,20_24,45.548
422,2035,zero_migration,5yearly,20_24,51.419
422,2035,constant_fertility,5yearly,25_29,75.504
422,2035,constant_mortality,5yearly,25_29,74.315
422,2035,high_variant,5yearly,25_29,96.459
422,2035,instant_replacement,5yearly,25_29,91.418
422,2035,low_variant,5yearly,25_29,52.392
422,2035,medium_variant,5yearly,25_29,74.425
422,2035,momentum,5yearly,25_29,149.034
422,2035,no_change,5yearly,25_29,75.392
422,2035,zero_migration,5yearly,25_29,120.747
422,2035,constant_fertility,5yearly,30_34,74.739
422,2035,constant_mortality,5yearly,30_34,89.68
422,2035,high_variant,5yearly,30_34,116.439
422,2035,instant_replacement,5yearly,30_34,110.354
422,2035,low_variant,5yearly,30_34,63.244
422,2035,medium_variant,5yearly,30_34,89.841
422,2035,momentum,5yearly,30_34,168.013
422,2035,no_change,5yearly,30_34,74.605
422,2035,zero_migration,5yearly,30_34,136.168
422,2035,constant_fertility,5yearly,35_39,41.921
422,2035,constant_mortality,5yearly,35_39,47.509
422,2035,high_variant,5yearly,35_39,61.715
422,2035,instant_replacement,5yearly,35_39,58.491
422,2035,low_variant,5yearly,35_39,33.52
422,2035,medium_variant,5yearly,35_39,47.619
422,2035,momentum,5yearly,35_39,81.686
422,2035,no_change,5yearly,35_39,41.825
422,2035,zero_migration,5yearly,35_39,66.236
422,2035,constant_fertility,5yearly,40_44,12.84
422,2035,constant_mortality,5yearly,40_44,10.391
422,2035,high_variant,5yearly,40_44,13.509
422,2035,instant_replacement,5yearly,40_44,12.802
422,2035,low_variant,5yearly,40_44,7.337
422,2035,medium_variant,5yearly,40_44,10.422
422,2035,momentum,5yearly,40_44,16.791
422,2035,no_change,5yearly,40_44,12.801
422,2035,zero_migration,5yearly,40_44,13.625
422,2035,constant_fertility,5yearly,45_49,6.074
422,2035,constant_mortality,5yearly,45_49,2.922
422,2035,high_variant,5yearly,45_49,3.804
422,2035,instant_replacement,5yearly,45_49,3.605
422,2035,low_variant,5yearly,45_49,2.066
422,2035,medium_variant,5yearly,45_49,2.935
422,2035,momentum,5yearly,45_49,4.49
422,2035,no_change,5yearly,45_49,6.048
422,2035,zero_migration,5yearly,45_49,3.648
422,2040,constant_fertility,5yearly,15_19,11.014
422,2040,constant_mortality,5yearly,15_19,6.105
422,2040,high_variant,5yearly,15_19,10.468
422,2040,instant_replacement,5yearly,15_19,9.574
422,2040,low_variant,5yearly,15_19,2.942
422,2040,medium_variant,5yearly,15_19,6.128
422,2040,momentum,5yearly,15_19,13.046
422,2040,no_change,5yearly,15_19,10.973
422,2040,zero_migration,5yearly,15_19,8.616
422,2040,constant_fertility,5yearly,20_24,49.136
422,2040,constant_mortality,5yearly,20_24,33.798
422,2040,high_variant,5yearly,20_24,55.828
422,2040,instant_replacement,5yearly,20_24,54.803
422,2040,low_variant,5yearly,20_24,17.419
422,2040,medium_variant,5yearly,20_24,33.909
422,2040,momentum,5yearly,20_24,76.648
422,2040,no_change,5yearly,20_24,48.975
422,2040,zero_migration,5yearly,20_24,50.799
422,2040,constant_fertility,5yearly,25_29,76.852
422,2040,constant_mortality,5yearly,25_29,75.257
422,2040,high_variant,5yearly,25_29,109.062
422,2040,instant_replacement,5yearly,25_29,108.573
422,2040,low_variant,5yearly,25_29,47.014
422,2040,medium_variant,5yearly,25_29,75.453
422,2040,momentum,5yearly,25_29,166.577
422,2040,no_change,5yearly,25_29,76.652
422,2040,zero_migration,5yearly,25_29,121.952
422,2040,constant_fertility,5yearly,30_34,64.842
422,2040,constant_mortality,5yearly,30_34,78.963
422,2040,high_variant,5yearly,30_34,102.504
422,2040,instant_replacement,5yearly,30_34,96.797
422,2040,low_variant,5yearly,30_34,55.801
422,2040,medium_variant,5yearly,30_34,79.152
422,2040,momentum,5yearly,30_34,159.561
422,2040,no_change,5yearly,30_34,64.688
422,2040,zero_migration,5yearly,30_34,129.84
422,2040,constant_fertility,5yearly,35_39,33.563
422,2040,constant_mortality,5yearly,35_39,38.567
422,2040,high_variant,5yearly,35_39,50.092
422,2040,instant_replacement,5yearly,35_39,47.303
422,2040,low_variant,5yearly,35_39,27.269
422,2040,medium_variant,5yearly,35_39,38.681
422,2040,momentum,5yearly,35_39,72.479
422,2040,no_change,5yearly,35_39,33.465
422,2040,zero_migration,5yearly,35_39,59.013
422,2040,constant_fertility,5yearly,40_44,11.066
422,2040,constant_mortality,5yearly,40_44,8.886
422,2040,high_variant,5yearly,40_44,11.552
422,2040,instant_replacement,5yearly,40_44,10.909
422,2040,low_variant,5yearly,40_44,6.289
422,2040,medium_variant,5yearly,40_44,8.92
422,2040,momentum,5yearly,40_44,15.278
422,2040,no_change,5yearly,40_44,11.023
422,2040,zero_migration,5yearly,40_44,12.451
422,2040,constant_fertility,5yearly,45_49,5.747
422,2040,constant_mortality,5yearly,45_49,2.476
422,2040,high_variant,5yearly,45_49,3.224
422,2040,instant_replacement,5yearly,45_49,3.045
422,2040,low_variant,5yearly,45_49,1.755
422,2040,medium_variant,5yearly,45_49,2.489
422,2040,momentum,5yearly,45_49,3.994
422,2040,no_change,5yearly,45_49,5.716
422,2040,zero_migration,5yearly,45_49,3.261
422,2045,constant_fertility,5yearly,15_19,10.349
422,2045,constant_mortality,5yearly,15_19,5.605
422,2045,high_variant,5yearly,15_19,9.625
422,2045,instant_replacement,5yearly,15_19,8.57
422,2045,low_variant,5yearly,15_19,2.703
422,2045,medium_variant,5yearly,15_19,5.632
422,2045,momentum,5yearly,15_19,12.063
422,2045,no_change,5yearly,15_19,10.299
422,2045,zero_migration,5yearly,15_19,7.984
422,2045,constant_fertility,5yearly,20_24,51.597
422,2045,constant_mortality,5yearly,20_24,35.181
422,2045,high_variant,5yearly,20_24,60.441
422,2045,instant_replacement,5yearly,20_24,55.043
422,2045,low_variant,5yearly,20_24,16.918
422,2045,medium_variant,5yearly,20_24,35.337
422,2045,momentum,5yearly,20_24,75.564
422,2045,no_change,5yearly,20_24,51.369
422,2045,zero_migration,5yearly,20_24,50.143
422,2045,constant_fertility,5yearly,25_29,82.841
422,2045,constant_mortality,5yearly,25_29,80.949
422,2045,high_variant,5yearly,25_29,134.056
422,2045,instant_replacement,5yearly,25_29,131.107
422,2045,low_variant,5yearly,25_29,41.638
422,2045,medium_variant,5yearly,25_29,81.287
422,2045,momentum,5yearly,25_29,185.096
422,2045,no_change,5yearly,25_29,82.497
422,2045,zero_migration,5yearly,25_29,123.288
422,2045,constant_fertility,5yearly,30_34,66.02
422,2045,constant_mortality,5yearly,30_34,80.908
422,2045,high_variant,5yearly,30_34,117.396
422,2045,instant_replacement,5yearly,30_34,116.452
422,2045,low_variant,5yearly,30_34,50.612
422,2045,medium_variant,5yearly,30_34,81.203
422,2045,momentum,5yearly,30_34,180.301
422,2045,no_change,5yearly,30_34,65.781
422,2045,zero_migration,5yearly,30_34,132.684
422,2045,constant_fertility,5yearly,35_39,29.094
422,2045,constant_mortality,5yearly,35_39,33.894
422,2045,high_variant,5yearly,35_39,44.014
422,2045,instant_replacement,5yearly,35_39,41.393
422,2045,low_variant,5yearly,35_39,24.024
422,2045,medium_variant,5yearly,35_39,34.019
422,2045,momentum,5yearly,35_39,68.722
422,2045,no_change,5yearly,35_39,28.987
422,2045,zero_migration,5yearly,35_39,56.228
422,2045,constant_fertility,5yearly,40_44,8.854
422,2045,constant_mortality,5yearly,40_44,7.086
422,2045,high_variant,5yearly,40_44,9.212
422,2045,instant_replacement,5yearly,40_44,8.663
422,2045,low_variant,5yearly,40_44,5.028
422,2045,medium_variant,5yearly,40_44,7.12
422,2045,momentum,5yearly,40_44,13.32
422,2045,no_change,5yearly,40_44,8.812
422,2045,zero_migration,5yearly,40_44,10.91
422,2045,constant_fertility,5yearly,45_49,4.954
422,2045,constant_mortality,5yearly,45_49,1.891
422,2045,high_variant,5yearly,45_49,2.462
422,2045,instant_replacement,5yearly,45_49,2.316
422,2045,low_variant,5yearly,45_49,1.344
422,2045,medium_variant,5yearly,45_49,1.903
422,2045,momentum,5yearly,45_49,3.244
422,2045,no_change,5yearly,45_49,4.92
422,2045,zero_migration,5yearly,45_49,2.663
422,2050,constant_fertility,5yearly,15_19,9.233
422,2050,constant_mortality,5yearly,15_19,4.865
422,2050,high_variant,5yearly,15_19,8.332
422,2050,instant_replacement,5yearly,15_19,7.426
422,2050,low_variant,5yearly,15_19,2.387
422,2050,medium_variant,5yearly,15_19,4.894
422,2050,momentum,5yearly,15_19,11.059
422,2050,no_change,5yearly,15_19,9.178
422,2050,zero_migration,5yearly,15_19,7.291
422,2050,constant_fertility,5yearly,20_24,48.465
422,2050,constant_mortality,5yearly,20_24,32.794
422,2050,high_variant,5yearly,20_24,56.428
422,2050,instant_replacement,5yearly,20_24,50.01
422,2050,low_variant,5yearly,20_24,15.787
422,2050,medium_variant,5yearly,20_24,32.977
422,2050,momentum,5yearly,20_24,70.936
422,2050,no_change,5yearly,20_24,48.198
422,2050,zero_migration,5yearly,20_24,47.196
422,2050,constant_fertility,5yearly,25_29,87.073
422,2050,constant_mortality,5yearly,25_29,85.823
422,2050,high_variant,5yearly,25_29,147.848
422,2050,instant_replacement,5yearly,25_29,134.015
422,2050,low_variant,5yearly,25_29,41.166
422,2050,medium_variant,5yearly,25_29,86.288
422,2050,momentum,5yearly,25_29,185.604
422,2050,no_change,5yearly,25_29,86.604
422,2050,zero_migration,5yearly,25_29,123.84
422,2050,constant_fertility,5yearly,30_34,71.248
422,2050,constant_mortality,5yearly,30_34,87.976
422,2050,high_variant,5yearly,30_34,146.023
422,2050,instant_replacement,5yearly,30_34,142.234
422,2050,low_variant,5yearly,30_34,45.22
422,2050,medium_variant,5yearly,30_34,88.446
422,2050,momentum,5yearly,30_34,202.244
422,2050,no_change,5yearly,30_34,70.869
422,2050,zero_migration,5yearly,30_34,135.478
422,2050,constant_fertility,5yearly,35_39,29.637
422,2050,constant_mortality,5yearly,35_39,34.761
422,2050,high_variant,5yearly,35_39,50.497
422,2050,instant_replacement,5yearly,35_39,49.89
422,2050,low_variant,5yearly,35_39,21.796
422,2050,medium_variant,5yearly,35_39,34.938
422,2050,momentum,5yearly,35_39,77.675
422,2050,no_change,5yearly,35_39,29.486
422,2050,zero_migration,5yearly,35_39,57.504
422,2050,constant_fertility,5yearly,40_44,7.673
422,2050,constant_mortality,5yearly,40_44,6.14
422,2050,high_variant,5yearly,40_44,7.981
422,2050,instant_replacement,5yearly,40_44,7.474
422,2050,low_variant,5yearly,40_44,4.37
422,2050,medium_variant,5yearly,40_44,6.175
422,2050,momentum,5yearly,40_44,12.453
422,2050,no_change,5yearly,40_44,7.629
422,2050,zero_migration,5yearly,40_44,10.257
422,2050,constant_fertility,5yearly,45_49,3.963
422,2050,constant_mortality,5yearly,45_49,1.323
422,2050,high_variant,5yearly,45_49,1.723
422,2050,instant_replacement,5yearly,45_49,1.614
422,2050,low_variant,5yearly,45_49,0.944
422,2050,medium_variant,5yearly,45_49,1.333
422,2050,momentum,5yearly,45_49,2.483
422,2050,no_change,5yearly,45_49,3.932
422,2050,zero_migration,5yearly,45_49,2.049
