country,year,variant,freq,age5yearinterval,noofbirthbymother
624,2015,high_variant,5yearly,35_39,38.399
624,2015,instant_replacement,5yearly,35_39,19.643
624,2015,low_variant,5yearly,35_39,34.368
624,2015,medium_variant,5yearly,35_39,36.383
624,2015,momentum,5yearly,35_39,20.27
624,2015,no_change,5yearly,35_39,39.446
624,2015,zero_migration,5yearly,35_39,36.487
624,2015,constant_fertility,5yearly,40_44,13.414
624,2015,constant_mortality,5yearly,40_44,10.796
624,2015,high_variant,5yearly,40_44,11.41
624,2015,instant_replacement,5yearly,40_44,5.837
624,2015,low_variant,5yearly,40_44,10.213
624,2015,medium_variant,5yearly,40_44,10.812
624,2015,momentum,5yearly,40_44,6.024
624,2015,no_change,5yearly,40_44,13.395
624,2015,zero_migration,5yearly,40_44,10.843
624,2015,constant_fertility,5yearly,45_49,3.925
624,2015,constant_mortality,5yearly,45_49,3.347
624,2015,high_variant,5yearly,45_49,3.538
624,2015,instant_replacement,5yearly,45_49,1.81
624,2015,low_variant,5yearly,45_49,3.167
624,2015,medium_variant,5yearly,45_49,3.352
624,2015,momentum,5yearly,45_49,1.868
624,2015,no_change,5yearly,45_49,3.919
624,2015,zero_migration,5yearly,45_49,3.362
624,2020,constant_fertility,5yearly,15_19,54.157
624,2020,constant_mortality,5yearly,15_19,40.11
624,2020,high_variant,5yearly,15_19,44.11
624,2020,instant_replacement,5yearly,15_19,22.931
624,2020,low_variant,5yearly,15_19,36.385
624,2020,medium_variant,5yearly,15_19,40.247
624,2020,momentum,5yearly,15_19,24.341
624,2020,no_change,5yearly,15_19,53.972
624,2020,zero_migration,5yearly,15_19,40.56
624,2020,constant_fertility,5yearly,20_24,100.297
624,2020,constant_mortality,5yearly,20_24,87.169
624,2020,high_variant,5yearly,20_24,95.924
624,2020,instant_replacement,5yearly,20_24,49.868
624,2020,low_variant,5yearly,20_24,79.124
624,2020,medium_variant,5yearly,20_24,87.524
624,2020,momentum,5yearly,20_24,52.904
624,2020,no_change,5yearly,20_24,99.89
624,2020,zero_migration,5yearly,20_24,88.213
624,2020,constant_fertility,5yearly,25_29,106.023
624,2020,constant_mortality,5yearly,25_29,98.036
624,2020,high_variant,5yearly,25_29,107.955
624,2020,instant_replacement,5yearly,25_29,56.122
624,2020,low_variant,5yearly,25_29,89.048
624,2020,medium_variant,5yearly,25_29,98.502
624,2020,momentum,5yearly,25_29,59.49
624,2020,no_change,5yearly,25_29,105.522
624,2020,zero_migration,5yearly,25_29,99.261
624,2020,constant_fertility,5yearly,30_34,78.071
624,2020,constant_mortality,5yearly,30_34,66.713
624,2020,high_variant,5yearly,30_34,73.483
624,2020,instant_replacement,5yearly,30_34,38.201
624,2020,low_variant,5yearly,30_34,60.613
624,2020,medium_variant,5yearly,30_34,67.048
624,2020,momentum,5yearly,30_34,40.477
624,2020,no_change,5yearly,30_34,77.682
624,2020,zero_migration,5yearly,30_34,67.555
624,2020,constant_fertility,5yearly,35_39,47.455
624,2020,constant_mortality,5yearly,35_39,40.12
624,2020,high_variant,5yearly,35_39,44.198
624,2020,instant_replacement,5yearly,35_39,22.977
624,2020,low_variant,5yearly,35_39,36.457
624,2020,medium_variant,5yearly,35_39,40.327
624,2020,momentum,5yearly,35_39,24.342
624,2020,no_change,5yearly,35_39,47.211
624,2020,zero_migration,5yearly,35_39,40.633
624,2020,constant_fertility,5yearly,40_44,16.597
624,2020,constant_mortality,5yearly,40_44,10.815
624,2020,high_variant,5yearly,40_44,11.917
624,2020,instant_replacement,5yearly,40_44,6.195
624,2020,low_variant,5yearly,40_44,9.83
624,2020,medium_variant,5yearly,40_44,10.873
624,2020,momentum,5yearly,40_44,6.563
624,2020,no_change,5yearly,40_44,16.509
624,2020,zero_migration,5yearly,40_44,10.958
624,2020,constant_fertility,5yearly,45_49,4.852
624,2020,constant_mortality,5yearly,45_49,3.513
624,2020,high_variant,5yearly,45_49,3.871
624,2020,instant_replacement,5yearly,45_49,2.012
624,2020,low_variant,5yearly,45_49,3.193
624,2020,medium_variant,5yearly,45_49,3.532
624,2020,momentum,5yearly,45_49,2.132
624,2020,no_change,5yearly,45_49,4.826
624,2020,zero_migration,5yearly,45_49,3.56
624,2025,constant_fertility,5yearly,15_19,61.655
624,2025,constant_mortality,5yearly,15_19,39.157
624,2025,high_variant,5yearly,15_19,44.677
624,2025,instant_replacement,5yearly,15_19,23.83
624,2025,low_variant,5yearly,15_19,34.413
624,2025,medium_variant,5yearly,15_19,39.545
624,2025,momentum,5yearly,15_19,25.807
624,2025,no_change,5yearly,15_19,61.05
624,2025,zero_migration,5yearly,15_19,40.019
624,2025,constant_fertility,5yearly,20_24,113.293
624,2025,constant_mortality,5yearly,20_24,91.263
624,2025,high_variant,5yearly,20_24,103.998
624,2025,instant_replacement,5yearly,20_24,55.471
624,2025,low_variant,5yearly,20_24,80.104
624,2025,medium_variant,5yearly,20_24,92.052
624,2025,momentum,5yearly,20_24,60.163
624,2025,no_change,5yearly,20_24,112.322
624,2025,zero_migration,5yearly,20_24,93.184
624,2025,constant_fertility,5yearly,25_29,115.444
624,2025,constant_mortality,5yearly,25_29,101.872
624,2025,high_variant,5yearly,25_29,116.243
624,2025,instant_replacement,5yearly,25_29,62.003
624,2025,low_variant,5yearly,25_29,89.537
624,2025,medium_variant,5yearly,25_29,102.89
624,2025,momentum,5yearly,25_29,67.166
624,2025,no_change,5yearly,25_29,114.301
624,2025,zero_migration,5yearly,25_29,104.169
624,2025,constant_fertility,5yearly,30_34,85.217
624,2025,constant_mortality,5yearly,30_34,67.309
624,2025,high_variant,5yearly,30_34,76.868
624,2025,instant_replacement,5yearly,30_34,41
624,2025,low_variant,5yearly,30_34,59.207
624,2025,medium_variant,5yearly,30_34,68.037
624,2025,momentum,5yearly,30_34,44.367
624,2025,no_change,5yearly,30_34,84.305
624,2025,zero_migration,5yearly,30_34,68.867
624,2025,constant_fertility,5yearly,35_39,53.873
624,2025,constant_mortality,5yearly,35_39,41.787
624,2025,high_variant,5yearly,35_39,47.742
624,2025,instant_replacement,5yearly,35_39,25.465
624,2025,low_variant,5yearly,35_39,36.773
624,2025,medium_variant,5yearly,35_39,42.258
624,2025,momentum,5yearly,35_39,27.538
624,2025,no_change,5yearly,35_39,53.273
624,2025,zero_migration,5yearly,35_39,42.762
624,2025,constant_fertility,5yearly,40_44,20
624,2025,constant_mortality,5yearly,40_44,10.616
624,2025,high_variant,5yearly,40_44,12.133
624,2025,instant_replacement,5yearly,40_44,6.471
624,2025,low_variant,5yearly,40_44,9.345
624,2025,medium_variant,5yearly,40_44,10.739
624,2025,momentum,5yearly,40_44,6.996
624,2025,no_change,5yearly,40_44,19.77
624,2025,zero_migration,5yearly,40_44,10.868
624,2025,constant_fertility,5yearly,45_49,6.023
624,2025,constant_mortality,5yearly,45_49,3.683
624,2025,high_variant,5yearly,45_49,4.212
624,2025,instant_replacement,5yearly,45_49,2.247
624,2025,low_variant,5yearly,45_49,3.244
624,2025,medium_variant,5yearly,45_49,3.728
624,2025,momentum,5yearly,45_49,2.428
624,2025,no_change,5yearly,45_49,5.951
624,2025,zero_migration,5yearly,45_49,3.774
624,2030,constant_fertility,5yearly,15_19,70.83
624,2030,constant_mortality,5yearly,15_19,36.777
624,2030,high_variant,5yearly,15_19,44.299
624,2030,instant_replacement,5yearly,15_19,18.166
624,2030,low_variant,5yearly,15_19,31.551
624,2030,medium_variant,5yearly,15_19,37.771
624,2030,momentum,5yearly,15_19,20.203
624,2030,no_change,5yearly,15_19,68.932
624,2030,zero_migration,5yearly,15_19,38.374
624,2030,constant_fertility,5yearly,20_24,129.284
624,2030,constant_mortality,5yearly,20_24,96.366
624,2030,high_variant,5yearly,20_24,111.69
624,2030,instant_replacement,5yearly,20_24,62.21
624,2030,low_variant,5yearly,20_24,84.329
624,2030,medium_variant,5yearly,20_24,98.01
624,2030,momentum,5yearly,20_24,68.561
624,2030,no_change,5yearly,20_24,127.116
624,2030,zero_migration,5yearly,20_24,99.579
624,2030,constant_fertility,5yearly,25_29,130.751
624,2030,constant_mortality,5yearly,25_29,110.131
624,2030,high_variant,5yearly,25_29,127.616
624,2030,instant_replacement,5yearly,25_29,71.08
624,2030,low_variant,5yearly,25_29,96.353
624,2030,medium_variant,5yearly,25_29,111.984
624,2030,momentum,5yearly,25_29,78.381
624,2030,no_change,5yearly,25_29,128.587
624,2030,zero_migration,5yearly,25_29,113.819
624,2030,constant_fertility,5yearly,30_34,93.032
624,2030,constant_mortality,5yearly,30_34,68.306
624,2030,high_variant,5yearly,30_34,79.274
624,2030,instant_replacement,5yearly,30_34,44.155
624,2030,low_variant,5yearly,30_34,59.854
624,2030,medium_variant,5yearly,30_34,69.565
624,2030,momentum,5yearly,30_34,48.624
624,2030,no_change,5yearly,30_34,91.348
624,2030,zero_migration,5yearly,30_34,70.718
624,2030,constant_fertility,5yearly,35_39,58.956
624,2030,constant_mortality,5yearly,35_39,42.132
624,2030,high_variant,5yearly,35_39,48.945
624,2030,instant_replacement,5yearly,35_39,27.262
624,2030,low_variant,5yearly,35_39,36.955
624,2030,medium_variant,5yearly,35_39,42.949
624,2030,momentum,5yearly,35_39,29.983
624,2030,no_change,5yearly,35_39,57.834
624,2030,zero_migration,5yearly,35_39,43.648
624,2030,constant_fertility,5yearly,40_44,22.767
624,2030,constant_mortality,5yearly,40_44,9.958
624,2030,high_variant,5yearly,40_44,11.576
624,2030,instant_replacement,5yearly,40_44,6.448
624,2030,low_variant,5yearly,40_44,8.74
624,2030,medium_variant,5yearly,40_44,10.158
624,2030,momentum,5yearly,40_44,7.084
624,2030,no_change,5yearly,40_44,22.317
624,2030,zero_migration,5yearly,40_44,10.32
624,2030,constant_fertility,5yearly,45_49,7.279
624,2030,constant_mortality,5yearly,45_49,3.753
624,2030,high_variant,5yearly,45_49,4.366
624,2030,instant_replacement,5yearly,45_49,2.432
624,2030,low_variant,5yearly,45_49,3.296
624,2030,medium_variant,5yearly,45_49,3.831
624,2030,momentum,5yearly,45_49,2.67
624,2030,no_change,5yearly,45_49,7.13
624,2030,zero_migration,5yearly,45_49,3.892
624,2035,constant_fertility,5yearly,15_19,81.82
624,2035,constant_mortality,5yearly,15_19,33.451
624,2035,high_variant,5yearly,15_19,43.539
624,2035,instant_replacement,5yearly,15_19,12.869
624,2035,low_variant,5yearly,15_19,27.603
624,2035,medium_variant,5yearly,15_19,35.165
624,2035,momentum,5yearly,15_19,14.809
624,2035,no_change,5yearly,15_19,77.802
624,2035,zero_migration,5yearly,15_19,35.859
624,2035,constant_fertility,5yearly,20_24,148.864
624,2035,constant_mortality,5yearly,20_24,97.645
624,2035,high_variant,5yearly,20_24,119.684
624,2035,instant_replacement,5yearly,20_24,51.045
624,2035,low_variant,5yearly,20_24,83.554
624,2035,medium_variant,5yearly,20_24,101.177
624,2035,momentum,5yearly,20_24,57.557
624,2035,no_change,5yearly,20_24,143.594
624,2035,zero_migration,5yearly,20_24,103.158
624,2035,constant_fertility,5yearly,25_29,149.578
624,2035,constant_mortality,5yearly,25_29,120.059
624,2035,high_variant,5yearly,25_29,141.767
624,2035,instant_replacement,5yearly,25_29,82.248
624,2035,low_variant,5yearly,25_29,104.943
624,2035,medium_variant,5yearly,25_29,123.355
624,2035,momentum,5yearly,25_29,91.655
624,2035,no_change,5yearly,25_29,145.583
624,2035,zero_migration,5yearly,25_29,125.78
624,2035,constant_fertility,5yearly,30_34,105.639
624,2035,constant_mortality,5yearly,30_34,72.511
624,2035,high_variant,5yearly,30_34,85.629
624,2035,instant_replacement,5yearly,30_34,49.679
624,2035,low_variant,5yearly,30_34,63.388
624,2035,medium_variant,5yearly,30_34,74.508
624,2035,momentum,5yearly,30_34,55.379
624,2035,no_change,5yearly,30_34,102.808
624,2035,zero_migration,5yearly,30_34,76.007
624,2035,constant_fertility,5yearly,35_39,64.522
624,2035,constant_mortality,5yearly,35_39,42.656
624,2035,high_variant,5yearly,35_39,50.461
624,2035,instant_replacement,5yearly,35_39,29.275
624,2035,low_variant,5yearly,35_39,37.354
624,2035,medium_variant,5yearly,35_39,43.908
624,2035,momentum,5yearly,35_39,32.586
624,2035,no_change,5yearly,35_39,62.683
624,2035,zero_migration,5yearly,35_39,44.801
624,2035,constant_fertility,5yearly,40_44,24.975
624,2035,constant_mortality,5yearly,40_44,9.101
624,2035,high_variant,5yearly,40_44,10.779
624,2035,instant_replacement,5yearly,40_44,6.254
624,2035,low_variant,5yearly,40_44,7.98
624,2035,medium_variant,5yearly,40_44,9.38
624,2035,momentum,5yearly,40_44,6.95
624,2035,no_change,5yearly,40_44,24.234
624,2035,zero_migration,5yearly,40_44,9.567
624,2035,constant_fertility,5yearly,45_49,8.306
624,2035,constant_mortality,5yearly,45_49,3.626
624,2035,high_variant,5yearly,45_49,4.299
624,2035,instant_replacement,5yearly,45_49,2.494
624,2035,low_variant,5yearly,45_49,3.182
624,2035,medium_variant,5yearly,45_49,3.74
624,2035,momentum,5yearly,45_49,2.768
624,2035,no_change,5yearly,45_49,8.052
624,2035,zero_migration,5yearly,45_49,3.813
624,2040,constant_fertility,5yearly,15_19,93.397
624,2040,constant_mortality,5yearly,15_19,30.245
624,2040,high_variant,5yearly,15_19,42.002
624,2040,instant_replacement,5yearly,15_19,13.202
624,2040,low_variant,5yearly,15_19,24.213
624,2040,medium_variant,5yearly,15_19,32.515
624,2040,momentum,5yearly,15_19,15.462
624,2040,no_change,5yearly,15_19,86.85
624,2040,zero_migration,5yearly,15_19,33.269
624,2040,constant_fertility,5yearly,20_24,172.301
624,2040,constant_mortality,5yearly,20_24,95.461
624,2040,high_variant,5yearly,20_24,126.617
624,2040,instant_replacement,5yearly,20_24,38.777
624,2040,low_variant,5yearly,20_24,78.682
624,2040,medium_variant,5yearly,20_24,101.401
624,2040,momentum,5yearly,20_24,45.104
624,2040,no_change,5yearly,20_24,162.147
624,2040,zero_migration,5yearly,20_24,103.741
624,2040,constant_fertility,5yearly,25_29,172.614
624,2040,constant_mortality,5yearly,25_29,125.477
624,2040,high_variant,5yearly,25_29,156.953
624,2040,instant_replacement,5yearly,25_29,69.466
624,2040,low_variant,5yearly,25_29,107.431
624,2040,medium_variant,5yearly,25_29,131.577
624,2040,momentum,5yearly,25_29,78.936
624,2040,no_change,5yearly,25_29,164.523
624,2040,zero_migration,5yearly,25_29,134.591
624,2040,constant_fertility,5yearly,30_34,121.117
624,2040,constant_mortality,5yearly,30_34,77.993
624,2040,high_variant,5yearly,30_34,94.007
624,2040,instant_replacement,5yearly,30_34,56.676
624,2040,low_variant,5yearly,30_34,68.245
624,2040,medium_variant,5yearly,30_34,81.126
624,2040,momentum,5yearly,30_34,63.543
624,2040,no_change,5yearly,30_34,116.438
624,2040,zero_migration,5yearly,30_34,82.991
624,2040,constant_fertility,5yearly,35_39,73.433
624,2040,constant_mortality,5yearly,35_39,45.109
624,2040,high_variant,5yearly,35_39,54.392
624,2040,instant_replacement,5yearly,35_39,32.793
624,2040,low_variant,5yearly,35_39,39.487
624,2040,medium_variant,5yearly,35_39,46.94
624,2040,momentum,5yearly,35_39,36.77
624,2040,no_change,5yearly,35_39,70.57
624,2040,zero_migration,5yearly,35_39,48.044
624,2040,constant_fertility,5yearly,40_44,27.394
624,2040,constant_mortality,5yearly,40_44,8.417
624,2040,high_variant,5yearly,40_44,10.17
624,2040,instant_replacement,5yearly,40_44,6.131
624,2040,low_variant,5yearly,40_44,7.383
624,2040,medium_variant,5yearly,40_44,8.777
624,2040,momentum,5yearly,40_44,6.863
624,2040,no_change,5yearly,40_44,26.271
624,2040,zero_migration,5yearly,40_44,8.986
624,2040,constant_fertility,5yearly,45_49,9.132
624,2040,constant_mortality,5yearly,45_49,3.365
624,2040,high_variant,5yearly,45_49,4.071
624,2040,instant_replacement,5yearly,45_49,2.454
624,2040,low_variant,5yearly,45_49,2.956
624,2040,medium_variant,5yearly,45_49,3.513
624,2040,momentum,5yearly,45_49,2.742
624,2040,no_change,5yearly,45_49,8.745
624,2040,zero_migration,5yearly,45_49,3.595
624,2045,constant_fertility,5yearly,15_19,106.616
624,2045,constant_mortality,5yearly,15_19,27.548
624,2045,high_variant,5yearly,15_19,40.263
624,2045,instant_replacement,5yearly,15_19,13.394
624,2045,low_variant,5yearly,15_19,21.739
624,2045,medium_variant,5yearly,15_19,30.293
624,2045,momentum,5yearly,15_19,15.903
624,2045,no_change,5yearly,15_19,96.904
624,2045,zero_migration,5yearly,15_19,31.091
624,2045,constant_fertility,5yearly,20_24,197.004
624,2045,constant_mortality,5yearly,20_24,92.6
624,2045,high_variant,5yearly,20_24,131.152
624,2045,instant_replacement,5yearly,20_24,42.578
624,2045,low_variant,5yearly,20_24,74.17
624,2045,medium_variant,5yearly,20_24,100.716
624,2045,momentum,5yearly,20_24,50.178
624,2045,no_change,5yearly,20_24,181.076
624,2045,zero_migration,5yearly,20_24,103.365
624,2045,constant_fertility,5yearly,25_29,200.169
624,2045,constant_mortality,5yearly,25_29,126.666
624,2045,high_variant,5yearly,25_29,171.642
624,2045,instant_replacement,5yearly,25_29,54.281
624,2045,low_variant,5yearly,25_29,104.658
624,2045,medium_variant,5yearly,25_29,136.369
624,2045,momentum,5yearly,25_29,63.434
624,2045,no_change,5yearly,25_29,185.855
624,2045,zero_migration,5yearly,25_29,139.935
624,2045,constant_fertility,5yearly,30_34,140.043
624,2045,constant_mortality,5yearly,30_34,80.976
624,2045,high_variant,5yearly,30_34,103.513
624,2045,instant_replacement,5yearly,30_34,47.375
624,2045,low_variant,5yearly,30_34,69.541
624,2045,medium_variant,5yearly,30_34,86.101
624,2045,momentum,5yearly,30_34,53.99
624,2045,no_change,5yearly,30_34,131.634
624,2045,zero_migration,5yearly,30_34,88.336
624,2045,constant_fertility,5yearly,35_39,84.358
624,2045,constant_mortality,5yearly,35_39,48.352
624,2045,high_variant,5yearly,35_39,59.575
624,2045,instant_replacement,5yearly,35_39,37.19
624,2045,low_variant,5yearly,35_39,42.458
624,2045,medium_variant,5yearly,35_39,51.016
624,2045,momentum,5yearly,35_39,41.751
624,2045,no_change,5yearly,35_39,79.952
624,2045,zero_migration,5yearly,35_39,52.346
624,2045,constant_fertility,5yearly,40_44,31.241
624,2045,constant_mortality,5yearly,40_44,8.201
624,2045,high_variant,5yearly,40_44,10.113
624,2045,instant_replacement,5yearly,40_44,6.313
624,2045,low_variant,5yearly,40_44,7.207
624,2045,medium_variant,5yearly,40_44,8.66
624,2045,momentum,5yearly,40_44,7.086
624,2045,no_change,5yearly,40_44,29.585
624,2045,zero_migration,5yearly,40_44,8.891
624,2045,constant_fertility,5yearly,45_49,10.036
624,2045,constant_mortality,5yearly,45_49,3.134
624,2045,high_variant,5yearly,45_49,3.874
624,2045,instant_replacement,5yearly,45_49,2.418
624,2045,low_variant,5yearly,45_49,2.761
624,2045,medium_variant,5yearly,45_49,3.317
624,2045,momentum,5yearly,45_49,2.709
624,2045,no_change,5yearly,45_49,9.482
624,2045,zero_migration,5yearly,45_49,3.407
624,2050,constant_fertility,5yearly,15_19,122.505
624,2050,constant_mortality,5yearly,15_19,25.244
624,2050,high_variant,5yearly,15_19,38.698
624,2050,instant_replacement,5yearly,15_19,13.056
624,2050,low_variant,5yearly,15_19,19.816
624,2050,medium_variant,5yearly,15_19,28.44
624,2050,momentum,5yearly,15_19,15.673
624,2050,no_change,5yearly,15_19,108.61
624,2050,zero_migration,5yearly,15_19,29.266
624,2050,constant_fertility,5yearly,20_24,225.181
624,2050,constant_mortality,5yearly,20_24,89.962
624,2050,high_variant,5yearly,20_24,134.208
624,2050,instant_replacement,5yearly,20_24,46.103
624,2050,low_variant,5yearly,20_24,71.098
624,2050,medium_variant,5yearly,20_24,100.184
624,2050,momentum,5yearly,20_24,54.836
624,2050,no_change,5yearly,20_24,202.113
624,2050,zero_migration,5yearly,20_24,103.106
624,2050,constant_fertility,5yearly,25_29,229.218
624,2050,constant_mortality,5yearly,25_29,126.463
624,2050,high_variant,5yearly,25_29,183.181
624,2050,instant_replacement,5yearly,25_29,61.402
624,2050,low_variant,5yearly,25_29,101.657
624,2050,medium_variant,5yearly,25_29,139.575
624,2050,momentum,5yearly,25_29,72.356
624,2050,no_change,5yearly,25_29,207.632
624,2050,zero_migration,5yearly,25_29,143.639
624,2050,constant_fertility,5yearly,30_34,162.672
624,2050,constant_mortality,5yearly,30_34,81.351
624,2050,high_variant,5yearly,30_34,112.795
624,2050,instant_replacement,5yearly,30_34,36.822
624,2050,low_variant,5yearly,30_34,67.504
624,2050,medium_variant,5yearly,30_34,88.923
624,2050,momentum,5yearly,30_34,43.014
624,2050,no_change,5yearly,30_34,148.763
624,2050,zero_migration,5yearly,30_34,91.497
624,2050,constant_fertility,5yearly,35_39,97.715
624,2050,constant_mortality,5yearly,35_39,49.818
624,2050,high_variant,5yearly,35_39,65.184
624,2050,instant_replacement,5yearly,35_39,30.836
624,2050,low_variant,5yearly,35_39,42.991
624,2050,medium_variant,5yearly,35_39,53.806
624,2050,momentum,5yearly,35_39,35.066
624,2050,no_change,5yearly,35_39,90.421
624,2050,zero_migration,5yearly,35_39,55.351
624,2050,constant_fertility,5yearly,40_44,35.956
624,2050,constant_mortality,5yearly,40_44,8.159
624,2050,high_variant,5yearly,40_44,10.295
624,2050,instant_replacement,5yearly,40_44,6.65
624,2050,low_variant,5yearly,40_44,7.205
624,2050,medium_variant,5yearly,40_44,8.749
624,2050,momentum,5yearly,40_44,7.438
624,2050,no_change,5yearly,40_44,33.531
624,2050,zero_migration,5yearly,40_44,9.001
624,2050,constant_fertility,5yearly,45_49,11.468
624,2050,constant_mortality,5yearly,45_49,3.034
624,2050,high_variant,5yearly,45_49,3.832
624,2050,instant_replacement,5yearly,45_49,2.475
624,2050,low_variant,5yearly,45_49,2.681
624,2050,medium_variant,5yearly,45_49,3.257
624,2050,momentum,5yearly,45_49,2.767
624,2050,no_change,5yearly,45_49,10.682
624,2050,zero_migration,5yearly,45_49,3.352
