country,year,variant,freq,age5yearinterval,noofbirthbymother
104,2015,zero_migration,5yearly,15_19,358.101
104,2015,constant_fertility,5yearly,20_24,1162.889
104,2015,constant_mortality,5yearly,20_24,1112.195
104,2015,high_variant,5yearly,20_24,1240.043
104,2015,instant_replacement,5yearly,20_24,1114.393
104,2015,low_variant,5yearly,20_24,985.189
104,2015,medium_variant,5yearly,20_24,1112.622
104,2015,momentum,5yearly,20_24,1125.071
104,2015,no_change,5yearly,20_24,1162.442
104,2015,zero_migration,5yearly,20_24,1114.28
104,2015,constant_fertility,5yearly,25_29,1296.26
104,2015,constant_mortality,5yearly,25_29,1244.334
104,2015,high_variant,5yearly,25_29,1387.462
104,2015,instant_replacement,5yearly,25_29,1246.89
104,2015,low_variant,5yearly,25_29,1102.33
104,2015,medium_variant,5yearly,25_29,1244.901
104,2015,momentum,5yearly,25_29,1258.72
104,2015,no_change,5yearly,25_29,1295.669
104,2015,zero_migration,5yearly,25_29,1246.733
104,2015,constant_fertility,5yearly,30_34,1072.573
104,2015,constant_mortality,5yearly,30_34,1029.956
104,2015,high_variant,5yearly,30_34,1148.498
104,2015,instant_replacement,5yearly,30_34,1032.111
104,2015,low_variant,5yearly,30_34,912.45
104,2015,medium_variant,5yearly,30_34,1030.469
104,2015,momentum,5yearly,30_34,1041.506
104,2015,no_change,5yearly,30_34,1072.039
104,2015,zero_migration,5yearly,30_34,1031.631
104,2015,constant_fertility,5yearly,35_39,701.137
104,2015,constant_mortality,5yearly,35_39,651.349
104,2015,high_variant,5yearly,35_39,726.346
104,2015,instant_replacement,5yearly,35_39,652.745
104,2015,low_variant,5yearly,35_39,577.077
104,2015,medium_variant,5yearly,35_39,651.707
104,2015,momentum,5yearly,35_39,658.428
104,2015,no_change,5yearly,35_39,700.752
104,2015,zero_migration,5yearly,35_39,652.218
104,2015,constant_fertility,5yearly,40_44,288.744
104,2015,constant_mortality,5yearly,40_44,260.694
104,2015,high_variant,5yearly,40_44,290.721
104,2015,instant_replacement,5yearly,40_44,261.266
104,2015,low_variant,5yearly,40_44,230.973
104,2015,medium_variant,5yearly,40_44,260.851
104,2015,momentum,5yearly,40_44,263.461
104,2015,no_change,5yearly,40_44,288.57
104,2015,zero_migration,5yearly,40_44,260.992
104,2015,constant_fertility,5yearly,45_49,58.96
104,2015,constant_mortality,5yearly,45_49,53.565
104,2015,high_variant,5yearly,45_49,59.739
104,2015,instant_replacement,5yearly,45_49,53.686
104,2015,low_variant,5yearly,45_49,47.461
104,2015,medium_variant,5yearly,45_49,53.6
104,2015,momentum,5yearly,45_49,54.124
104,2015,no_change,5yearly,45_49,58.921
104,2015,zero_migration,5yearly,45_49,53.621
104,2020,constant_fertility,5yearly,15_19,378.283
104,2020,constant_mortality,5yearly,15_19,329.992
104,2020,high_variant,5yearly,15_19,393.867
104,2020,instant_replacement,5yearly,15_19,344.745
104,2020,low_variant,5yearly,15_19,266.738
104,2020,medium_variant,5yearly,15_19,330.302
104,2020,momentum,5yearly,15_19,350.578
104,2020,no_change,5yearly,15_19,377.927
104,2020,zero_migration,5yearly,15_19,330.883
104,2020,constant_fertility,5yearly,20_24,1234.764
104,2020,constant_mortality,5yearly,20_24,1121.536
104,2020,high_variant,5yearly,20_24,1339.162
104,2020,instant_replacement,5yearly,20_24,1172.175
104,2020,low_variant,5yearly,20_24,906.95
104,2020,medium_variant,5yearly,20_24,1123.056
104,2020,momentum,5yearly,20_24,1193.722
104,2020,no_change,5yearly,20_24,1233.092
104,2020,zero_migration,5yearly,20_24,1127.107
104,2020,constant_fertility,5yearly,25_29,1368.11
104,2020,constant_mortality,5yearly,25_29,1267.478
104,2020,high_variant,5yearly,25_29,1513.925
104,2020,instant_replacement,5yearly,25_29,1325.147
104,2020,low_variant,5yearly,25_29,1025.307
104,2020,medium_variant,5yearly,25_29,1269.616
104,2020,momentum,5yearly,25_29,1349.961
104,2020,no_change,5yearly,25_29,1365.806
104,2020,zero_migration,5yearly,25_29,1275.053
104,2020,constant_fertility,5yearly,30_34,1115.35
104,2020,constant_mortality,5yearly,30_34,1040.156
104,2020,high_variant,5yearly,30_34,1242.668
104,2020,instant_replacement,5yearly,30_34,1087.71
104,2020,low_variant,5yearly,30_34,841.599
104,2020,medium_variant,5yearly,30_34,1042.133
104,2020,momentum,5yearly,30_34,1107.142
104,2020,no_change,5yearly,30_34,1113.233
104,2020,zero_migration,5yearly,30_34,1045.931
104,2020,constant_fertility,5yearly,35_39,720.967
104,2020,constant_mortality,5yearly,35_39,627.407
104,2020,high_variant,5yearly,35_39,749.701
104,2020,instant_replacement,5yearly,35_39,656.223
104,2020,low_variant,5yearly,35_39,507.74
104,2020,medium_variant,5yearly,35_39,628.721
104,2020,momentum,5yearly,35_39,667.159
104,2020,no_change,5yearly,35_39,719.461
104,2020,zero_migration,5yearly,35_39,630.39
104,2020,constant_fertility,5yearly,40_44,301.446
104,2020,constant_mortality,5yearly,40_44,244.841
104,2020,high_variant,5yearly,40_44,292.621
104,2020,instant_replacement,5yearly,40_44,256.13
104,2020,low_variant,5yearly,40_44,198.176
104,2020,medium_variant,5yearly,40_44,245.398
104,2020,momentum,5yearly,40_44,260.139
104,2020,no_change,5yearly,40_44,300.761
104,2020,zero_migration,5yearly,40_44,245.844
104,2020,constant_fertility,5yearly,45_49,63.491
104,2020,constant_mortality,5yearly,45_49,50.898
104,2020,high_variant,5yearly,45_49,60.845
104,2020,instant_replacement,5yearly,45_49,53.257
104,2020,low_variant,5yearly,45_49,41.206
104,2020,medium_variant,5yearly,45_49,51.025
104,2020,momentum,5yearly,45_49,54.046
104,2020,no_change,5yearly,45_49,63.333
104,2020,zero_migration,5yearly,45_49,51.089
104,2025,constant_fertility,5yearly,15_19,351.74
104,2025,constant_mortality,5yearly,15_19,282.241
104,2025,high_variant,5yearly,15_19,353.828
104,2025,instant_replacement,5yearly,15_19,305.65
104,2025,low_variant,5yearly,15_19,212.015
104,2025,medium_variant,5yearly,15_19,282.922
104,2025,momentum,5yearly,15_19,312.535
104,2025,no_change,5yearly,15_19,350.894
104,2025,zero_migration,5yearly,15_19,283.559
104,2025,constant_fertility,5yearly,20_24,1228.619
104,2025,constant_mortality,5yearly,20_24,1057.444
104,2025,high_variant,5yearly,20_24,1325.938
104,2025,instant_replacement,5yearly,20_24,1145.394
104,2025,low_variant,5yearly,20_24,794.534
104,2025,medium_variant,5yearly,20_24,1060.236
104,2025,momentum,5yearly,20_24,1173.694
104,2025,no_change,5yearly,20_24,1225.385
104,2025,zero_migration,5yearly,20_24,1065.096
104,2025,constant_fertility,5yearly,25_29,1454.005
104,2025,constant_mortality,5yearly,25_29,1311.96
104,2025,high_variant,5yearly,25_29,1646.375
104,2025,instant_replacement,5yearly,25_29,1422.192
104,2025,low_variant,5yearly,25_29,986.521
104,2025,medium_variant,5yearly,25_29,1316.448
104,2025,momentum,5yearly,25_29,1458.587
104,2025,no_change,5yearly,25_29,1449.047
104,2025,zero_migration,5yearly,25_29,1324.663
104,2025,constant_fertility,5yearly,30_34,1178.308
104,2025,constant_mortality,5yearly,30_34,1083.406
104,2025,high_variant,5yearly,30_34,1360.323
104,2025,instant_replacement,5yearly,30_34,1175.1
104,2025,low_variant,5yearly,30_34,815.134
104,2025,medium_variant,5yearly,30_34,1087.729
104,2025,momentum,5yearly,30_34,1204.623
104,2025,no_change,5yearly,30_34,1173.625
104,2025,zero_migration,5yearly,30_34,1094.63
104,2025,constant_fertility,5yearly,35_39,750.482
104,2025,constant_mortality,5yearly,35_39,619.372
104,2025,high_variant,5yearly,35_39,778.053
104,2025,instant_replacement,5yearly,35_39,672.106
104,2025,low_variant,5yearly,35_39,466.216
104,2025,medium_variant,5yearly,35_39,622.135
104,2025,momentum,5yearly,35_39,687.826
104,2025,no_change,5yearly,35_39,747.15
104,2025,zero_migration,5yearly,35_39,625.317
104,2025,constant_fertility,5yearly,40_44,310.311
104,2025,constant_mortality,5yearly,40_44,227.162
104,2025,high_variant,5yearly,40_44,285.485
104,2025,instant_replacement,5yearly,40_44,246.606
104,2025,low_variant,5yearly,40_44,171.064
104,2025,medium_variant,5yearly,40_44,228.274
104,2025,momentum,5yearly,40_44,251.902
104,2025,no_change,5yearly,40_44,308.799
104,2025,zero_migration,5yearly,40_44,229.109
104,2025,constant_fertility,5yearly,45_49,66.366
104,2025,constant_mortality,5yearly,45_49,46.359
104,2025,high_variant,5yearly,45_49,58.289
104,2025,instant_replacement,5yearly,45_49,50.348
104,2025,low_variant,5yearly,45_49,34.927
104,2025,medium_variant,5yearly,45_49,46.608
104,2025,momentum,5yearly,45_49,51.347
104,2025,no_change,5yearly,45_49,66.01
104,2025,zero_migration,5yearly,45_49,46.724
104,2030,constant_fertility,5yearly,15_19,345.728
104,2030,constant_mortality,5yearly,15_19,246.28
104,2030,high_variant,5yearly,15_19,330.21
104,2030,instant_replacement,5yearly,15_19,276.434
104,2030,low_variant,5yearly,15_19,172.992
104,2030,medium_variant,5yearly,15_19,247.919
104,2030,momentum,5yearly,15_19,284.657
104,2030,no_change,5yearly,15_19,343.414
104,2030,zero_migration,5yearly,15_19,248.819
104,2030,constant_fertility,5yearly,20_24,1142.797
104,2030,constant_mortality,5yearly,20_24,927.339
104,2030,high_variant,5yearly,20_24,1173.844
104,2030,instant_replacement,5yearly,20_24,1037.99
104,2030,low_variant,5yearly,20_24,689.486
104,2030,medium_variant,5yearly,20_24,931.671
104,2030,momentum,5yearly,20_24,1068.308
104,2030,no_change,5yearly,20_24,1137.484
104,2030,zero_migration,5yearly,20_24,936.601
104,2030,constant_fertility,5yearly,25_29,1447.696
104,2030,constant_mortality,5yearly,25_29,1278.519
104,2030,high_variant,5yearly,25_29,1619.516
104,2030,instant_replacement,5yearly,25_29,1432.067
104,2030,low_variant,5yearly,25_29,951.262
104,2030,medium_variant,5yearly,25_29,1285.383
104,2030,momentum,5yearly,25_29,1475.714
104,2030,no_change,5yearly,25_29,1439.966
104,2030,zero_migration,5yearly,25_29,1294.676
104,2030,constant_fertility,5yearly,30_34,1253.372
104,2030,constant_mortality,5yearly,30_34,1147.304
104,2030,high_variant,5yearly,30_34,1454.899
104,2030,instant_replacement,5yearly,30_34,1286.521
104,2030,low_variant,5yearly,30_34,854.568
104,2030,medium_variant,5yearly,30_34,1154.74
104,2030,momentum,5yearly,30_34,1325.51
104,2030,no_change,5yearly,30_34,1245.301
104,2030,zero_migration,5yearly,30_34,1164.189
104,2030,constant_fertility,5yearly,35_39,793.581
104,2030,constant_mortality,5yearly,35_39,626.168
104,2030,high_variant,5yearly,35_39,794.789
104,2030,instant_replacement,5yearly,35_39,702.797
104,2030,low_variant,5yearly,35_39,466.841
104,2030,medium_variant,5yearly,35_39,630.809
104,2030,momentum,5yearly,35_39,723.108
104,2030,no_change,5yearly,35_39,787.741
104,2030,zero_migration,5yearly,35_39,635.691
104,2030,constant_fertility,5yearly,40_44,323.348
104,2030,constant_mortality,5yearly,40_44,213.372
104,2030,high_variant,5yearly,40_44,271.061
104,2030,instant_replacement,5yearly,40_44,239.688
104,2030,low_variant,5yearly,40_44,159.212
104,2030,medium_variant,5yearly,40_44,215.137
104,2030,momentum,5yearly,40_44,245.999
104,2030,no_change,5yearly,40_44,320.695
104,2030,zero_migration,5yearly,40_44,216.445
104,2030,constant_fertility,5yearly,45_49,68.398
104,2030,constant_mortality,5yearly,45_49,41.122
104,2030,high_variant,5yearly,45_49,52.287
104,2030,instant_replacement,5yearly,45_49,46.238
104,2030,low_variant,5yearly,45_49,30.713
104,2030,medium_variant,5yearly,45_49,41.5
104,2030,momentum,5yearly,45_49,47.33
104,2030,no_change,5yearly,45_49,67.776
104,2030,zero_migration,5yearly,45_49,41.679
104,2035,constant_fertility,5yearly,15_19,361.479
104,2035,constant_mortality,5yearly,15_19,223.125
104,2035,high_variant,5yearly,15_19,330.6
104,2035,instant_replacement,5yearly,15_19,263.452
104,2035,low_variant,5yearly,15_19,140.121
104,2035,medium_variant,5yearly,15_19,226.049
104,2035,momentum,5yearly,15_19,273.749
104,2035,no_change,5yearly,15_19,356.775
104,2035,zero_migration,5yearly,15_19,227.37
104,2035,constant_fertility,5yearly,20_24,1123.772
104,2035,constant_mortality,5yearly,20_24,838.508
104,2035,high_variant,5yearly,20_24,1134.125
104,2035,instant_replacement,5yearly,20_24,965.292
104,2035,low_variant,5yearly,20_24,584.658
104,2035,medium_variant,5yearly,20_24,846.424
104,2035,momentum,5yearly,20_24,999.657
104,2035,no_change,5yearly,20_24,1113.164
104,2035,zero_migration,5yearly,20_24,852.184
104,2035,constant_fertility,5yearly,25_29,1347.121
104,2035,constant_mortality,5yearly,25_29,1172.856
104,2035,high_variant,5yearly,25_29,1498.238
104,2035,instant_replacement,5yearly,25_29,1347.224
104,2035,low_variant,5yearly,25_29,866.283
104,2035,medium_variant,5yearly,25_29,1182.266
104,2035,momentum,5yearly,25_29,1393.147
104,2035,no_change,5yearly,25_29,1336.399
104,2035,zero_migration,5yearly,25_29,1191.887
104,2035,constant_fertility,5yearly,30_34,1248.74
104,2035,constant_mortality,5yearly,30_34,1149.103
104,2035,high_variant,5yearly,30_34,1469.459
104,2035,instant_replacement,5yearly,30_34,1321.337
104,2035,low_variant,5yearly,30_34,849.643
104,2035,medium_variant,5yearly,30_34,1159.557
104,2035,momentum,5yearly,30_34,1366.352
104,2035,no_change,5yearly,30_34,1237.482
104,2035,zero_migration,5yearly,30_34,1170.204
104,2035,constant_fertility,5yearly,35_39,844.859
104,2035,constant_mortality,5yearly,35_39,644.771
104,2035,high_variant,5yearly,35_39,825.846
104,2035,instant_replacement,5yearly,35_39,742.593
104,2035,low_variant,5yearly,35_39,477.5
104,2035,medium_variant,5yearly,35_39,651.667
104,2035,momentum,5yearly,35_39,766.904
104,2035,no_change,5yearly,35_39,835.918
104,2035,zero_migration,5yearly,35_39,657.855
104,2035,constant_fertility,5yearly,40_44,342.249
104,2035,constant_mortality,5yearly,40_44,205.331
104,2035,high_variant,5yearly,40_44,263.373
104,2035,instant_replacement,5yearly,40_44,236.828
104,2035,low_variant,5yearly,40_44,152.284
104,2035,medium_variant,5yearly,40_44,207.829
104,2035,momentum,5yearly,40_44,244.02
104,2035,no_change,5yearly,40_44,338.135
104,2035,zero_migration,5yearly,40_44,209.627
104,2035,constant_fertility,5yearly,45_49,71.352
104,2035,constant_mortality,5yearly,45_49,36.911
104,2035,high_variant,5yearly,45_49,47.416
104,2035,instant_replacement,5yearly,45_49,42.639
104,2035,low_variant,5yearly,45_49,27.418
104,2035,medium_variant,5yearly,45_49,37.417
104,2035,momentum,5yearly,45_49,43.777
104,2035,no_change,5yearly,45_49,70.388
104,2035,zero_migration,5yearly,45_49,37.668
104,2040,constant_fertility,5yearly,15_19,376.83
104,2040,constant_mortality,5yearly,15_19,203.404
104,2040,high_variant,5yearly,15_19,322.727
104,2040,instant_replacement,5yearly,15_19,255.466
104,2040,low_variant,5yearly,15_19,117.227
104,2040,medium_variant,5yearly,15_19,207.385
104,2040,momentum,5yearly,15_19,267.358
104,2040,no_change,5yearly,15_19,369.572
104,2040,zero_migration,5yearly,15_19,209.029
104,2040,constant_fertility,5yearly,20_24,1175.628
104,2040,constant_mortality,5yearly,20_24,787.885
104,2040,high_variant,5yearly,20_24,1177.141
104,2040,instant_replacement,5yearly,20_24,949.87
104,2040,low_variant,5yearly,20_24,492.041
104,2040,medium_variant,5yearly,20_24,800.779
104,2040,momentum,5yearly,20_24,991.479
104,2040,no_change,5yearly,20_24,1156.608
104,2040,zero_migration,5yearly,20_24,808.021
104,2040,constant_fertility,5yearly,25_29,1325.359
104,2040,constant_mortality,5yearly,25_29,1109.921
104,2040,high_variant,5yearly,25_29,1514.446
104,2040,instant_replacement,5yearly,25_29,1305.454
104,2040,low_variant,5yearly,25_29,770.434
104,2040,medium_variant,5yearly,25_29,1124.767
104,2040,momentum,5yearly,25_29,1356.884
104,2040,no_change,5yearly,25_29,1307.745
104,2040,zero_migration,5yearly,25_29,1135.766
104,2040,constant_fertility,5yearly,30_34,1162.529
104,2040,constant_mortality,5yearly,30_34,1079.188
104,2040,high_variant,5yearly,30_34,1391.087
104,2040,instant_replacement,5yearly,30_34,1267.055
104,2040,low_variant,5yearly,30_34,794.027
104,2040,medium_variant,5yearly,30_34,1092.557
104,2040,momentum,5yearly,30_34,1313.324
104,2040,no_change,5yearly,30_34,1148.304
104,2040,zero_migration,5yearly,30_34,1103.74
104,2040,constant_fertility,5yearly,35_39,842.311
104,2040,constant_mortality,5yearly,35_39,626.824
104,2040,high_variant,5yearly,35_39,809.28
104,2040,instant_replacement,5yearly,35_39,737.128
104,2040,low_variant,5yearly,35_39,461.937
104,2040,medium_variant,5yearly,35_39,635.615
104,2040,momentum,5yearly,35_39,763.011
104,2040,no_change,5yearly,35_39,830.662
104,2040,zero_migration,5yearly,35_39,642.288
104,2040,constant_fertility,5yearly,40_44,364.697
104,2040,constant_mortality,5yearly,40_44,200.586
104,2040,high_variant,5yearly,40_44,259.579
104,2040,instant_replacement,5yearly,40_44,236.418
104,2040,low_variant,5yearly,40_44,148.159
104,2040,medium_variant,5yearly,40_44,203.863
104,2040,momentum,5yearly,40_44,244.127
104,2040,no_change,5yearly,40_44,358.834
104,2040,zero_migration,5yearly,40_44,205.974
104,2040,constant_fertility,5yearly,45_49,75.605
104,2040,constant_mortality,5yearly,45_49,33.693
104,2040,high_variant,5yearly,45_49,43.699
104,2040,instant_replacement,5yearly,45_49,39.801
104,2040,low_variant,5yearly,45_49,24.946
104,2040,medium_variant,5yearly,45_49,34.322
104,2040,momentum,5yearly,45_49,40.957
104,2040,no_change,5yearly,45_49,74.219
104,2040,zero_migration,5yearly,45_49,34.64
104,2045,constant_fertility,5yearly,15_19,385.349
104,2045,constant_mortality,5yearly,15_19,183.65
104,2045,high_variant,5yearly,15_19,302.849
104,2045,instant_replacement,5yearly,15_19,242.67
104,2045,low_variant,5yearly,15_19,101.12
104,2045,medium_variant,5yearly,15_19,188.435
104,2045,momentum,5yearly,15_19,255.259
104,2045,no_change,5yearly,15_19,375.534
104,2045,zero_migration,5yearly,15_19,190.264
104,2045,constant_fertility,5yearly,20_24,1226.118
104,2045,constant_mortality,5yearly,20_24,745.793
104,2045,high_variant,5yearly,20_24,1192.179
104,2045,instant_replacement,5yearly,20_24,951.447
104,2045,low_variant,5yearly,20_24,428.449
104,2045,medium_variant,5yearly,20_24,763.115
104,2045,momentum,5yearly,20_24,998.767
104,2045,no_change,5yearly,20_24,1198.216
104,2045,zero_migration,5yearly,20_24,771.616
104,2045,constant_fertility,5yearly,25_29,1387.294
104,2045,constant_mortality,5yearly,25_29,1094.484
104,2045,high_variant,5yearly,25_29,1648.455
104,2045,instant_replacement,5yearly,25_29,1341.176
104,2045,low_variant,5yearly,25_29,682.121
104,2045,medium_variant,5yearly,25_29,1117.239
104,2045,momentum,5yearly,25_29,1402.926
104,2045,no_change,5yearly,25_29,1358.931
104,2045,zero_migration,5yearly,25_29,1130.69
104,2045,constant_fertility,5yearly,30_34,1144.303
104,2045,constant_mortality,5yearly,30_34,1046.642
104,2045,high_variant,5yearly,30_34,1440.004
104,2045,instant_replacement,5yearly,30_34,1251.776
104,2045,low_variant,5yearly,30_34,725.687
104,2045,medium_variant,5yearly,30_34,1065.793
104,2045,momentum,5yearly,30_34,1302.26
104,2045,no_change,5yearly,30_34,1123.631
104,2045,zero_migration,5yearly,30_34,1078.552
104,2045,constant_fertility,5yearly,35_39,784.564
104,2045,constant_mortality,5yearly,35_39,574.067
104,2045,high_variant,5yearly,35_39,746.539
104,2045,instant_replacement,5yearly,35_39,685.8
104,2045,low_variant,5yearly,35_39,422.227
104,2045,medium_variant,5yearly,35_39,584.378
104,2045,momentum,5yearly,35_39,710.47
104,2045,no_change,5yearly,35_39,770.722
104,2045,zero_migration,5yearly,35_39,591.186
104,2045,constant_fertility,5yearly,40_44,363.865
104,2045,constant_mortality,5yearly,40_44,185.187
104,2045,high_variant,5yearly,40_44,241.394
104,2045,instant_replacement,5yearly,40_44,221.773
104,2045,low_variant,5yearly,40_44,136.54
104,2045,medium_variant,5yearly,40_44,188.973
104,2045,momentum,5yearly,40_44,229.117
104,2045,no_change,5yearly,40_44,356.575
104,2045,zero_migration,5yearly,40_44,191.12
104,2045,constant_fertility,5yearly,45_49,80.647
104,2045,constant_mortality,5yearly,45_49,31.124
104,2045,high_variant,5yearly,45_49,40.71
104,2045,instant_replacement,5yearly,45_49,37.396
104,2045,low_variant,5yearly,45_49,23.025
104,2045,medium_variant,5yearly,45_49,31.868
104,2045,momentum,5yearly,45_49,38.485
104,2045,no_change,5yearly,45_49,78.764
104,2045,zero_migration,5yearly,45_49,32.215
104,2050,constant_fertility,5yearly,15_19,386.788
104,2050,constant_mortality,5yearly,15_19,163.426
104,2050,high_variant,5yearly,15_19,276.304
104,2050,instant_replacement,5yearly,15_19,224.896
104,2050,low_variant,5yearly,15_19,88.378
104,2050,medium_variant,5yearly,15_19,168.806
104,2050,momentum,5yearly,15_19,237.569
104,2050,no_change,5yearly,15_19,374.396
104,2050,zero_migration,5yearly,15_19,170.704
104,2050,constant_fertility,5yearly,20_24,1254.354
104,2050,constant_mortality,5yearly,20_24,699.235
104,2050,high_variant,5yearly,20_24,1160.793
104,2050,instant_replacement,5yearly,20_24,933.928
104,2050,low_variant,5yearly,20_24,384.617
104,2050,medium_variant,5yearly,20_24,720.241
104,2050,momentum,5yearly,20_24,984.721
104,2050,no_change,5yearly,20_24,1217.688
104,2050,zero_migration,5yearly,20_24,729.527
104,2050,constant_fertility,5yearly,25_29,1447.648
104,2050,constant_mortality,5yearly,25_29,1087.529
104,2050,high_variant,5yearly,25_29,1751.371
104,2050,instant_replacement,5yearly,25_29,1403.406
104,2050,low_variant,5yearly,25_29,624.832
104,2050,medium_variant,5yearly,25_29,1118.055
104,2050,momentum,5yearly,25_29,1475.262
104,2050,no_change,5yearly,25_29,1408.05
104,2050,zero_migration,5yearly,25_29,1133.787
104,2050,constant_fertility,5yearly,30_34,1198.464
104,2050,constant_mortality,5yearly,30_34,1056.097
104,2050,high_variant,5yearly,30_34,1602.965
104,2050,instant_replacement,5yearly,30_34,1309.64
104,2050,low_variant,5yearly,30_34,658.915
104,2050,medium_variant,5yearly,30_34,1083.774
104,2050,momentum,5yearly,30_34,1370.141
104,2050,no_change,5yearly,30_34,1167.766
104,2050,zero_migration,5yearly,30_34,1099.153
104,2050,constant_fertility,5yearly,35_39,772.694
104,2050,constant_mortality,5yearly,35_39,543.984
104,2050,high_variant,5yearly,35_39,754.649
104,2050,instant_replacement,5yearly,35_39,658.855
104,2050,low_variant,5yearly,35_39,377.986
104,2050,medium_variant,5yearly,35_39,557.291
104,2050,momentum,5yearly,35_39,684.556
104,2050,no_change,5yearly,35_39,754.166
104,2050,zero_migration,5yearly,35_39,564.766
104,2050,constant_fertility,5yearly,40_44,339.135
104,2050,constant_mortality,5yearly,40_44,160.988
104,2050,high_variant,5yearly,40_44,211.267
104,2050,instant_replacement,5yearly,40_44,194.948
104,2050,low_variant,5yearly,40_44,118.78
104,2050,medium_variant,5yearly,40_44,165.029
104,2050,momentum,5yearly,40_44,201.398
104,2050,no_change,5yearly,40_44,330.83
104,2050,zero_migration,5yearly,40_44,167.101
