country,year,variant,freq,age5yearinterval,noofbirthbymother
454,2035,low_variant,5yearly,15_19,754.081
454,2035,medium_variant,5yearly,15_19,959.777
454,2035,momentum,5yearly,15_19,345.6
454,2035,no_change,5yearly,15_19,1283.5
454,2035,zero_migration,5yearly,15_19,964.967
454,2035,constant_fertility,5yearly,20_24,1833.839
454,2035,constant_mortality,5yearly,20_24,1198.502
454,2035,high_variant,5yearly,20_24,1446.142
454,2035,instant_replacement,5yearly,20_24,578.895
454,2035,low_variant,5yearly,20_24,1010.442
454,2035,medium_variant,5yearly,20_24,1222.933
454,2035,momentum,5yearly,20_24,616.396
454,2035,no_change,5yearly,20_24,1796.66
454,2035,zero_migration,5yearly,20_24,1228.132
454,2035,constant_fertility,5yearly,25_29,1427.815
454,2035,constant_mortality,5yearly,25_29,993.24
454,2035,high_variant,5yearly,25_29,1160.737
454,2035,instant_replacement,5yearly,25_29,649.349
454,2035,low_variant,5yearly,25_29,860.279
454,2035,medium_variant,5yearly,25_29,1010.505
454,2035,momentum,5yearly,25_29,685.074
454,2035,no_change,5yearly,25_29,1403.421
454,2035,zero_migration,5yearly,25_29,1015.418
454,2035,constant_fertility,5yearly,30_34,1037.457
454,2035,constant_mortality,5yearly,30_34,766.905
454,2035,high_variant,5yearly,30_34,907.072
454,2035,instant_replacement,5yearly,30_34,507.442
454,2035,low_variant,5yearly,30_34,672.273
454,2035,medium_variant,5yearly,30_34,789.672
454,2035,momentum,5yearly,30_34,530.35
454,2035,no_change,5yearly,30_34,1007.545
454,2035,zero_migration,5yearly,30_34,795.582
454,2035,constant_fertility,5yearly,35_39,625.842
454,2035,constant_mortality,5yearly,35_39,373.01
454,2035,high_variant,5yearly,35_39,452.855
454,2035,instant_replacement,5yearly,35_39,253.339
454,2035,low_variant,5yearly,35_39,335.635
454,2035,medium_variant,5yearly,35_39,394.245
454,2035,momentum,5yearly,35_39,258.866
454,2035,no_change,5yearly,35_39,592.133
454,2035,zero_migration,5yearly,35_39,398.577
454,2035,constant_fertility,5yearly,40_44,264.67
454,2035,constant_mortality,5yearly,40_44,103.932
454,2035,high_variant,5yearly,40_44,130.287
454,2035,instant_replacement,5yearly,40_44,72.886
454,2035,low_variant,5yearly,40_44,96.56
454,2035,medium_variant,5yearly,40_44,113.424
454,2035,momentum,5yearly,40_44,72.282
454,2035,no_change,5yearly,40_44,242.522
454,2035,zero_migration,5yearly,40_44,114.905
454,2035,constant_fertility,5yearly,45_49,80.466
454,2035,constant_mortality,5yearly,45_49,14.532
454,2035,high_variant,5yearly,45_49,18.579
454,2035,instant_replacement,5yearly,45_49,10.395
454,2035,low_variant,5yearly,45_49,13.769
454,2035,medium_variant,5yearly,45_49,16.174
454,2035,momentum,5yearly,45_49,10.104
454,2035,no_change,5yearly,45_49,72.297
454,2035,zero_migration,5yearly,45_49,16.379
454,2040,constant_fertility,5yearly,15_19,1552.258
454,2040,constant_mortality,5yearly,15_19,947.271
454,2040,high_variant,5yearly,15_19,1274.712
454,2040,instant_replacement,5yearly,15_19,371.471
454,2040,low_variant,5yearly,15_19,737.527
454,2040,medium_variant,5yearly,15_19,988.345
454,2040,momentum,5yearly,15_19,402.864
454,2040,no_change,5yearly,15_19,1486.527
454,2040,zero_migration,5yearly,15_19,995.179
454,2040,constant_fertility,5yearly,20_24,2184.636
454,2040,constant_mortality,5yearly,20_24,1226.298
454,2040,high_variant,5yearly,20_24,1583.006
454,2040,instant_replacement,5yearly,20_24,446.936
454,2040,low_variant,5yearly,20_24,986.494
454,2040,medium_variant,5yearly,20_24,1269.292
454,2040,momentum,5yearly,20_24,483.332
454,2040,no_change,5yearly,20_24,2109.709
454,2040,zero_migration,5yearly,20_24,1277.637
454,2040,constant_fertility,5yearly,25_29,1622.335
454,2040,constant_mortality,5yearly,25_29,1019.814
454,2040,high_variant,5yearly,25_29,1251.755
454,2040,instant_replacement,5yearly,25_29,524.606
454,2040,low_variant,5yearly,25_29,858.367
454,2040,medium_variant,5yearly,25_29,1050.161
454,2040,momentum,5yearly,25_29,557.267
454,2040,no_change,5yearly,25_29,1574.958
454,2040,zero_migration,5yearly,25_29,1056.292
454,2040,constant_fertility,5yearly,30_34,1157.431
454,2040,constant_mortality,5yearly,30_34,819.732
454,2040,high_variant,5yearly,30_34,983.977
454,2040,instant_replacement,5yearly,30_34,576.742
454,2040,low_variant,5yearly,30_34,715.795
454,2040,medium_variant,5yearly,30_34,849.892
454,2040,momentum,5yearly,30_34,600.649
454,2040,no_change,5yearly,30_34,1116.358
454,2040,zero_migration,5yearly,30_34,855.26
454,2040,constant_fertility,5yearly,35_39,728.869
454,2040,constant_mortality,5yearly,35_39,403.023
454,2040,high_variant,5yearly,35_39,496.497
454,2040,instant_replacement,5yearly,35_39,291.011
454,2040,low_variant,5yearly,35_39,361.183
454,2040,medium_variant,5yearly,35_39,428.837
454,2040,momentum,5yearly,35_39,295.999
454,2040,no_change,5yearly,35_39,684.994
454,2040,zero_migration,5yearly,35_39,432.54
454,2040,constant_fertility,5yearly,40_44,306.712
454,2040,constant_mortality,5yearly,40_44,104.08
454,2040,high_variant,5yearly,40_44,132.743
454,2040,instant_replacement,5yearly,40_44,77.807
454,2040,low_variant,5yearly,40_44,96.564
454,2040,medium_variant,5yearly,40_44,114.654
454,2040,momentum,5yearly,40_44,76.692
454,2040,no_change,5yearly,40_44,278.425
454,2040,zero_migration,5yearly,40_44,116.016
454,2040,constant_fertility,5yearly,45_49,94.53
454,2040,constant_mortality,5yearly,45_49,12.77
454,2040,high_variant,5yearly,45_49,16.741
454,2040,instant_replacement,5yearly,45_49,9.811
454,2040,low_variant,5yearly,45_49,12.178
454,2040,medium_variant,5yearly,45_49,14.459
454,2040,momentum,5yearly,45_49,9.426
454,2040,no_change,5yearly,45_49,83.487
454,2040,zero_migration,5yearly,45_49,14.658
454,2045,constant_fertility,5yearly,15_19,1796.303
454,2045,constant_mortality,5yearly,15_19,943.929
454,2045,high_variant,5yearly,15_19,1323.995
454,2045,instant_replacement,5yearly,15_19,406.656
454,2045,low_variant,5yearly,15_19,716.037
454,2045,medium_variant,5yearly,15_19,996.601
454,2045,momentum,5yearly,15_19,442.443
454,2045,no_change,5yearly,15_19,1699.015
454,2045,zero_migration,5yearly,15_19,1003.565
454,2045,constant_fertility,5yearly,20_24,2563.472
454,2045,constant_mortality,5yearly,20_24,1240.402
454,2045,high_variant,5yearly,20_24,1689.933
454,2045,instant_replacement,5yearly,20_24,513.695
454,2045,low_variant,5yearly,20_24,959.711
454,2045,medium_variant,5yearly,20_24,1300.087
454,2045,momentum,5yearly,20_24,557.939
454,2045,no_change,5yearly,20_24,2443.787
454,2045,zero_migration,5yearly,20_24,1310.468
454,2045,constant_fertility,5yearly,25_29,1934.25
454,2045,constant_mortality,5yearly,25_29,1066.358
454,2045,high_variant,5yearly,25_29,1400.918
454,2045,instant_replacement,5yearly,25_29,412.378
454,2045,low_variant,5yearly,25_29,856.909
454,2045,medium_variant,5yearly,25_29,1114.544
454,2045,momentum,5yearly,25_29,444.685
454,2045,no_change,5yearly,25_29,1849.806
454,2045,zero_migration,5yearly,25_29,1123.471
454,2045,constant_fertility,5yearly,30_34,1316.624
454,2045,constant_mortality,5yearly,30_34,859.36
454,2045,high_variant,5yearly,30_34,1084.344
454,2045,instant_replacement,5yearly,30_34,474.17
454,2045,low_variant,5yearly,30_34,729.944
454,2045,medium_variant,5yearly,30_34,902.693
454,2045,momentum,5yearly,30_34,496.786
454,2045,no_change,5yearly,30_34,1253.01
454,2045,zero_migration,5yearly,30_34,909.163
454,2045,constant_fertility,5yearly,35_39,814.314
454,2045,constant_mortality,5yearly,35_39,420.402
454,2045,high_variant,5yearly,35_39,526.2
454,2045,instant_replacement,5yearly,35_39,322.022
454,2045,low_variant,5yearly,35_39,375.81
454,2045,medium_variant,5yearly,35_39,451.005
454,2045,momentum,5yearly,35_39,325.789
454,2045,no_change,5yearly,35_39,759.059
454,2045,zero_migration,5yearly,35_39,454.318
454,2045,constant_fertility,5yearly,40_44,357.847
454,2045,constant_mortality,5yearly,40_44,106.287
454,2045,high_variant,5yearly,40_44,137.758
454,2045,instant_replacement,5yearly,40_44,84.303
454,2045,low_variant,5yearly,40_44,98.387
454,2045,medium_variant,5yearly,40_44,118.072
454,2045,momentum,5yearly,40_44,82.538
454,2045,no_change,5yearly,40_44,322.131
454,2045,zero_migration,5yearly,40_44,119.182
454,2045,constant_fertility,5yearly,45_49,109.769
454,2045,constant_mortality,5yearly,45_49,11.403
454,2045,high_variant,5yearly,45_49,15.235
454,2045,instant_replacement,5yearly,45_49,9.325
454,2045,low_variant,5yearly,45_49,10.88
454,2045,medium_variant,5yearly,45_49,13.058
454,2045,momentum,5yearly,45_49,8.884
454,2045,no_change,5yearly,45_49,95.856
454,2045,zero_migration,5yearly,45_49,13.22
454,2050,constant_fertility,5yearly,15_19,2071.107
454,2050,constant_mortality,5yearly,15_19,924.482
454,2050,high_variant,5yearly,15_19,1350.423
454,2050,instant_replacement,5yearly,15_19,407.039
454,2050,low_variant,5yearly,15_19,686.766
454,2050,medium_variant,5yearly,15_19,988.603
454,2050,momentum,5yearly,15_19,444.122
454,2050,no_change,5yearly,15_19,1933.012
454,2050,zero_migration,5yearly,15_19,995.431
454,2050,constant_fertility,5yearly,20_24,2967.554
454,2050,constant_mortality,5yearly,20_24,1238.874
454,2050,high_variant,5yearly,20_24,1759.093
454,2050,instant_replacement,5yearly,20_24,561.093
454,2050,low_variant,5yearly,20_24,934.375
454,2050,medium_variant,5yearly,20_24,1314.26
454,2050,momentum,5yearly,20_24,611.22
454,2050,no_change,5yearly,20_24,2793.49
454,2050,zero_migration,5yearly,20_24,1324.72
454,2050,constant_fertility,5yearly,25_29,2271.134
454,2050,constant_mortality,5yearly,25_29,1107.073
454,2050,high_variant,5yearly,25_29,1535.156
454,2050,instant_replacement,5yearly,25_29,484.453
454,2050,low_variant,5yearly,25_29,856.232
454,2050,medium_variant,5yearly,25_29,1172.216
454,2050,momentum,5yearly,25_29,524.314
454,2050,no_change,5yearly,25_29,2143.178
454,2050,zero_migration,5yearly,25_29,1183.079
454,2050,constant_fertility,5yearly,30_34,1571.259
454,2050,constant_mortality,5yearly,30_34,918.298
454,2050,high_variant,5yearly,30_34,1240.726
454,2050,instant_replacement,5yearly,30_34,379.156
454,2050,low_variant,5yearly,30_34,745.439
454,2050,medium_variant,5yearly,30_34,979.778
454,2050,momentum,5yearly,30_34,403.154
454,2050,no_change,5yearly,30_34,1472.004
454,2050,zero_migration,5yearly,30_34,988.772
454,2050,constant_fertility,5yearly,35_39,927.46
454,2050,constant_mortality,5yearly,35_39,431.362
454,2050,high_variant,5yearly,35_39,567.985
454,2050,instant_replacement,5yearly,35_39,258.015
454,2050,low_variant,5yearly,35_39,375.595
454,2050,medium_variant,5yearly,35_39,469.353
454,2050,momentum,5yearly,35_39,262.462
454,2050,no_change,5yearly,35_39,852.095
454,2050,zero_migration,5yearly,35_39,473.149
454,2050,constant_fertility,5yearly,40_44,400.359
454,2050,constant_mortality,5yearly,40_44,105.134
454,2050,high_variant,5yearly,40_44,138.57
454,2050,instant_replacement,5yearly,40_44,88.142
454,2050,low_variant,5yearly,40_44,97.232
454,2050,medium_variant,5yearly,40_44,117.904
454,2050,momentum,5yearly,40_44,85.731
454,2050,no_change,5yearly,40_44,356.996
454,2050,zero_migration,5yearly,40_44,118.849
454,2050,constant_fertility,5yearly,45_49,128.269
454,2050,constant_mortality,5yearly,45_49,10.482
454,2050,high_variant,5yearly,45_49,14.248
454,2050,instant_replacement,5yearly,45_49,9.061
454,2050,low_variant,5yearly,45_49,9.996
