country,year,variant,freq,age5yearinterval,noofbirthbymother
426,2015,instant_replacement,5yearly,30_34,36.847
426,2015,low_variant,5yearly,30_34,43.69
426,2015,medium_variant,5yearly,30_34,47.643
426,2015,momentum,5yearly,30_34,38.087
426,2015,no_change,5yearly,30_34,51.895
426,2015,zero_migration,5yearly,30_34,47.997
426,2015,constant_fertility,5yearly,35_39,27.533
426,2015,constant_mortality,5yearly,35_39,23.394
426,2015,high_variant,5yearly,35_39,25.492
426,2015,instant_replacement,5yearly,35_39,18.205
426,2015,low_variant,5yearly,35_39,21.586
426,2015,medium_variant,5yearly,35_39,23.539
426,2015,momentum,5yearly,35_39,18.768
426,2015,no_change,5yearly,35_39,27.364
426,2015,zero_migration,5yearly,35_39,23.698
426,2015,constant_fertility,5yearly,40_44,10.967
426,2015,constant_mortality,5yearly,40_44,9.992
426,2015,high_variant,5yearly,40_44,10.876
426,2015,instant_replacement,5yearly,40_44,7.767
426,2015,low_variant,5yearly,40_44,9.21
426,2015,medium_variant,5yearly,40_44,10.043
426,2015,momentum,5yearly,40_44,8.012
426,2015,no_change,5yearly,40_44,10.911
426,2015,zero_migration,5yearly,40_44,10.106
426,2015,constant_fertility,5yearly,45_49,1.172
426,2015,constant_mortality,5yearly,45_49,0.874
426,2015,high_variant,5yearly,45_49,0.947
426,2015,instant_replacement,5yearly,45_49,0.677
426,2015,low_variant,5yearly,45_49,0.802
426,2015,medium_variant,5yearly,45_49,0.875
426,2015,momentum,5yearly,45_49,0.7
426,2015,no_change,5yearly,45_49,1.171
426,2015,zero_migration,5yearly,45_49,0.879
426,2020,constant_fertility,5yearly,15_19,54.838
426,2020,constant_mortality,5yearly,15_19,52.958
426,2020,high_variant,5yearly,15_19,60.682
426,2020,instant_replacement,5yearly,15_19,43.024
426,2020,low_variant,5yearly,15_19,45.557
426,2020,medium_variant,5yearly,15_19,53.12
426,2020,momentum,5yearly,15_19,45.433
426,2020,no_change,5yearly,15_19,54.671
426,2020,zero_migration,5yearly,15_19,53.429
426,2020,constant_fertility,5yearly,20_24,104.466
426,2020,constant_mortality,5yearly,20_24,92.067
426,2020,high_variant,5yearly,20_24,105.484
426,2020,instant_replacement,5yearly,20_24,74.787
426,2020,low_variant,5yearly,20_24,79.191
426,2020,medium_variant,5yearly,20_24,92.337
426,2020,momentum,5yearly,20_24,79.639
426,2020,no_change,5yearly,20_24,104.161
426,2020,zero_migration,5yearly,20_24,93.641
426,2020,constant_fertility,5yearly,25_29,83.304
426,2020,constant_mortality,5yearly,25_29,71.099
426,2020,high_variant,5yearly,25_29,81.768
426,2020,instant_replacement,5yearly,25_29,57.973
426,2020,low_variant,5yearly,25_29,61.386
426,2020,medium_variant,5yearly,25_29,71.577
426,2020,momentum,5yearly,25_29,61.903
426,2020,no_change,5yearly,25_29,82.747
426,2020,zero_migration,5yearly,25_29,73.061
426,2020,constant_fertility,5yearly,30_34,57.117
426,2020,constant_mortality,5yearly,30_34,47.903
426,2020,high_variant,5yearly,30_34,55.405
426,2020,instant_replacement,5yearly,30_34,39.281
426,2020,low_variant,5yearly,30_34,41.595
426,2020,medium_variant,5yearly,30_34,48.499
426,2020,momentum,5yearly,30_34,41.74
426,2020,no_change,5yearly,30_34,56.414
426,2020,zero_migration,5yearly,30_34,49.543
426,2020,constant_fertility,5yearly,35_39,33.337
426,2020,constant_mortality,5yearly,35_39,24.394
426,2020,high_variant,5yearly,35_39,28.379
426,2020,instant_replacement,5yearly,35_39,20.121
426,2020,low_variant,5yearly,35_39,21.306
426,2020,medium_variant,5yearly,35_39,24.842
426,2020,momentum,5yearly,35_39,21.198
426,2020,no_change,5yearly,35_39,32.736
426,2020,zero_migration,5yearly,35_39,25.307
426,2020,constant_fertility,5yearly,40_44,14.163
426,2020,constant_mortality,5yearly,40_44,11.708
426,2020,high_variant,5yearly,40_44,13.634
426,2020,instant_replacement,5yearly,40_44,9.666
426,2020,low_variant,5yearly,40_44,10.235
426,2020,medium_variant,5yearly,40_44,11.934
426,2020,momentum,5yearly,40_44,10.152
426,2020,no_change,5yearly,40_44,13.894
426,2020,zero_migration,5yearly,40_44,12.132
426,2020,constant_fertility,5yearly,45_49,1.35
426,2020,constant_mortality,5yearly,45_49,0.756
426,2020,high_variant,5yearly,45_49,0.871
426,2020,instant_replacement,5yearly,45_49,0.618
426,2020,low_variant,5yearly,45_49,0.654
426,2020,medium_variant,5yearly,45_49,0.763
426,2020,momentum,5yearly,45_49,0.655
426,2020,no_change,5yearly,45_49,1.338
426,2020,zero_migration,5yearly,45_49,0.774
426,2025,constant_fertility,5yearly,15_19,58.233
426,2025,constant_mortality,5yearly,15_19,54.287
426,2025,high_variant,5yearly,15_19,65.173
426,2025,instant_replacement,5yearly,15_19,46.278
426,2025,low_variant,5yearly,15_19,44.441
426,2025,medium_variant,5yearly,15_19,54.807
426,2025,momentum,5yearly,15_19,49.515
426,2025,no_change,5yearly,15_19,57.68
426,2025,zero_migration,5yearly,15_19,55.232
426,2025,constant_fertility,5yearly,20_24,103.715
426,2025,constant_mortality,5yearly,20_24,86.007
426,2025,high_variant,5yearly,20_24,103.027
426,2025,instant_replacement,5yearly,20_24,73.158
426,2025,low_variant,5yearly,20_24,70.254
426,2025,medium_variant,5yearly,20_24,86.641
426,2025,momentum,5yearly,20_24,79.217
426,2025,no_change,5yearly,20_24,102.956
426,2025,zero_migration,5yearly,20_24,88.167
426,2025,constant_fertility,5yearly,25_29,83.985
426,2025,constant_mortality,5yearly,25_29,67.382
426,2025,high_variant,5yearly,25_29,81.052
426,2025,instant_replacement,5yearly,25_29,57.553
426,2025,low_variant,5yearly,25_29,55.269
426,2025,medium_variant,5yearly,25_29,68.16
426,2025,momentum,5yearly,25_29,62.76
426,2025,no_change,5yearly,25_29,83.026
426,2025,zero_migration,5yearly,25_29,70.139
426,2025,constant_fertility,5yearly,30_34,60.6
426,2025,constant_mortality,5yearly,30_34,47.584
426,2025,high_variant,5yearly,30_34,57.812
426,2025,instant_replacement,5yearly,30_34,41.051
426,2025,low_variant,5yearly,30_34,39.421
426,2025,medium_variant,5yearly,30_34,48.617
426,2025,momentum,5yearly,30_34,44.532
426,2025,no_change,5yearly,30_34,59.312
426,2025,zero_migration,5yearly,30_34,50.262
426,2025,constant_fertility,5yearly,35_39,36.847
426,2025,constant_mortality,5yearly,35_39,23.615
426,2025,high_variant,5yearly,35_39,29.05
426,2025,instant_replacement,5yearly,35_39,20.628
426,2025,low_variant,5yearly,35_39,19.809
426,2025,medium_variant,5yearly,35_39,24.429
426,2025,momentum,5yearly,35_39,22.06
426,2025,no_change,5yearly,35_39,35.618
426,2025,zero_migration,5yearly,35_39,25.209
426,2025,constant_fertility,5yearly,40_44,17.34
426,2025,constant_mortality,5yearly,40_44,12.972
426,2025,high_variant,5yearly,40_44,16.066
426,2025,instant_replacement,5yearly,40_44,11.408
426,2025,low_variant,5yearly,40_44,10.956
426,2025,medium_variant,5yearly,40_44,13.511
426,2025,momentum,5yearly,40_44,12.06
426,2025,no_change,5yearly,40_44,16.649
426,2025,zero_migration,5yearly,40_44,13.875
426,2025,constant_fertility,5yearly,45_49,1.763
426,2025,constant_mortality,5yearly,45_49,0.748
426,2025,high_variant,5yearly,45_49,0.919
426,2025,instant_replacement,5yearly,45_49,0.652
426,2025,low_variant,5yearly,45_49,0.626
426,2025,medium_variant,5yearly,45_49,0.772
426,2025,momentum,5yearly,45_49,0.693
426,2025,no_change,5yearly,45_49,1.707
426,2025,zero_migration,5yearly,45_49,0.791
426,2030,constant_fertility,5yearly,15_19,64.685
426,2030,constant_mortality,5yearly,15_19,55.247
426,2030,high_variant,5yearly,15_19,70.767
426,2030,instant_replacement,5yearly,15_19,43.744
426,2030,low_variant,5yearly,15_19,43.388
426,2030,medium_variant,5yearly,15_19,56.596
426,2030,momentum,5yearly,15_19,47.787
426,2030,no_change,5yearly,15_19,63.118
426,2030,zero_migration,5yearly,15_19,57.316
426,2030,constant_fertility,5yearly,20_24,110.436
426,2030,constant_mortality,5yearly,20_24,86.158
426,2030,high_variant,5yearly,20_24,104.975
426,2030,instant_replacement,5yearly,20_24,76.599
426,2030,low_variant,5yearly,20_24,70.106
426,2030,medium_variant,5yearly,20_24,87.541
426,2030,momentum,5yearly,20_24,83.581
426,2030,no_change,5yearly,20_24,108.692
426,2030,zero_migration,5yearly,20_24,89.193
426,2030,constant_fertility,5yearly,25_29,83.674
426,2030,constant_mortality,5yearly,25_29,63.721
426,2030,high_variant,5yearly,25_29,77.922
426,2030,instant_replacement,5yearly,25_29,56.859
426,2030,low_variant,5yearly,25_29,52.04
426,2030,medium_variant,5yearly,25_29,64.981
426,2030,momentum,5yearly,25_29,62.656
426,2030,no_change,5yearly,25_29,82.051
426,2030,zero_migration,5yearly,25_29,67.102
426,2030,constant_fertility,5yearly,30_34,61.469
426,2030,constant_mortality,5yearly,30_34,45.919
426,2030,high_variant,5yearly,30_34,56.873
426,2030,instant_replacement,5yearly,30_34,41.5
426,2030,low_variant,5yearly,30_34,37.982
426,2030,medium_variant,5yearly,30_34,47.428
426,2030,momentum,5yearly,30_34,45.57
426,2030,no_change,5yearly,30_34,59.514
426,2030,zero_migration,5yearly,30_34,49.425
426,2030,constant_fertility,5yearly,35_39,39.498
426,2030,constant_mortality,5yearly,35_39,22.59
426,2030,high_variant,5yearly,35_39,28.558
426,2030,instant_replacement,5yearly,35_39,20.838
426,2030,low_variant,5yearly,35_39,19.072
426,2030,medium_variant,5yearly,35_39,23.815
426,2030,momentum,5yearly,35_39,22.457
426,2030,no_change,5yearly,35_39,37.467
426,2030,zero_migration,5yearly,35_39,24.856
426,2030,constant_fertility,5yearly,40_44,19.42
426,2030,constant_mortality,5yearly,40_44,13.147
426,2030,high_variant,5yearly,40_44,16.89
426,2030,instant_replacement,5yearly,40_44,12.324
426,2030,low_variant,5yearly,40_44,11.28
426,2030,medium_variant,5yearly,40_44,14.085
426,2030,momentum,5yearly,40_44,13.016
426,2030,no_change,5yearly,40_44,18.127
426,2030,zero_migration,5yearly,40_44,14.64
426,2030,constant_fertility,5yearly,45_49,2.189
426,2030,constant_mortality,5yearly,45_49,0.712
426,2030,high_variant,5yearly,45_49,0.912
426,2030,instant_replacement,5yearly,45_49,0.665
426,2030,low_variant,5yearly,45_49,0.609
426,2030,medium_variant,5yearly,45_49,0.76
426,2030,momentum,5yearly,45_49,0.7
426,2030,no_change,5yearly,45_49,2.048
426,2030,zero_migration,5yearly,45_49,0.785
426,2035,constant_fertility,5yearly,15_19,70.719
426,2035,constant_mortality,5yearly,15_19,52.787
426,2035,high_variant,5yearly,15_19,74.244
426,2035,instant_replacement,5yearly,15_19,39.373
426,2035,low_variant,5yearly,15_19,38.668
426,2035,medium_variant,5yearly,15_19,55.145
426,2035,momentum,5yearly,15_19,44.353
426,2035,no_change,5yearly,15_19,67.664
426,2035,zero_migration,5yearly,15_19,56.329
426,2035,constant_fertility,5yearly,20_24,123.012
426,2035,constant_mortality,5yearly,20_24,86.232
426,2035,high_variant,5yearly,20_24,112.302
426,2035,instant_replacement,5yearly,20_24,71.041
426,2035,low_variant,5yearly,20_24,67.43
426,2035,medium_variant,5yearly,20_24,89.063
426,2035,momentum,5yearly,20_24,78.948
426,2035,no_change,5yearly,20_24,119.053
426,2035,zero_migration,5yearly,20_24,91.124
426,2035,constant_fertility,5yearly,25_29,89.521
426,2035,constant_mortality,5yearly,25_29,64.99
426,2035,high_variant,5yearly,25_29,81.121
426,2035,instant_replacement,5yearly,25_29,60.693
426,2035,low_variant,5yearly,25_29,53.104
426,2035,medium_variant,5yearly,25_29,67.113
426,2035,momentum,5yearly,25_29,66.968
426,2035,no_change,5yearly,25_29,86.689
426,2035,zero_migration,5yearly,25_29,69.325
426,2035,constant_fertility,5yearly,30_34,61.662
426,2035,constant_mortality,5yearly,30_34,44.213
426,2035,high_variant,5yearly,30_34,56.035
426,2035,instant_replacement,5yearly,30_34,41.925
426,2035,low_variant,5yearly,30_34,36.683
426,2035,medium_variant,5yearly,30_34,46.359
426,2035,momentum,5yearly,30_34,46.13
426,2035,no_change,5yearly,30_34,58.807
426,2035,zero_migration,5yearly,30_34,48.481
426,2035,constant_fertility,5yearly,35_39,40.474
426,2035,constant_mortality,5yearly,35_39,20.968
426,2035,high_variant,5yearly,35_39,27.286
426,2035,instant_replacement,5yearly,35_39,20.414
426,2035,low_variant,5yearly,35_39,17.862
426,2035,medium_variant,5yearly,35_39,22.574
426,2035,momentum,5yearly,35_39,22.008
426,2035,no_change,5yearly,35_39,37.596
426,2035,zero_migration,5yearly,35_39,23.745
426,2035,constant_fertility,5yearly,40_44,21.092
426,2035,constant_mortality,5yearly,40_44,12.894
426,2035,high_variant,5yearly,40_44,17.234
426,2035,instant_replacement,5yearly,40_44,12.894
426,2035,low_variant,5yearly,40_44,11.282
426,2035,medium_variant,5yearly,40_44,14.258
426,2035,momentum,5yearly,40_44,13.522
426,2035,no_change,5yearly,40_44,19.075
426,2035,zero_migration,5yearly,40_44,14.982
426,2035,constant_fertility,5yearly,45_49,2.484
426,2035,constant_mortality,5yearly,45_49,0.623
426,2035,high_variant,5yearly,45_49,0.838
426,2035,instant_replacement,5yearly,45_49,0.627
426,2035,low_variant,5yearly,45_49,0.549
426,2035,medium_variant,5yearly,45_49,0.694
426,2035,momentum,5yearly,45_49,0.649
426,2035,no_change,5yearly,45_49,2.231
426,2035,zero_migration,5yearly,45_49,0.724
426,2040,constant_fertility,5yearly,15_19,74.937
426,2040,constant_mortality,5yearly,15_19,48.923
426,2040,high_variant,5yearly,15_19,73.897
426,2040,instant_replacement,5yearly,15_19,39.966
426,2040,low_variant,5yearly,15_19,33.873
426,2040,medium_variant,5yearly,15_19,51.992
426,2040,momentum,5yearly,15_19,46.024
426,2040,no_change,5yearly,15_19,70.469
426,2040,zero_migration,5yearly,15_19,53.548
426,2040,constant_fertility,5yearly,20_24,134.774
426,2040,constant_mortality,5yearly,20_24,81.845
426,2040,high_variant,5yearly,20_24,117.201
426,2040,instant_replacement,5yearly,20_24,63.32
426,2040,low_variant,5yearly,20_24,59.781
426,2040,medium_variant,5yearly,20_24,86.331
426,2040,momentum,5yearly,20_24,72.418
426,2040,no_change,5yearly,20_24,127.715
426,2040,zero_migration,5yearly,20_24,89.074
426,2040,constant_fertility,5yearly,25_29,100.192
426,2040,constant_mortality,5yearly,25_29,66.804
426,2040,high_variant,5yearly,25_29,89.435
426,2040,instant_replacement,5yearly,25_29,57.706
426,2040,low_variant,5yearly,25_29,52.65
426,2040,medium_variant,5yearly,25_29,70.371
426,2040,momentum,5yearly,25_29,64.587
426,2040,no_change,5yearly,25_29,95.07
426,2040,zero_migration,5yearly,25_29,72.926
426,2040,constant_fertility,5yearly,30_34,66.463
426,2040,constant_mortality,5yearly,30_34,46.151
426,2040,high_variant,5yearly,30_34,60.067
426,2040,instant_replacement,5yearly,30_34,45.955
426,2040,low_variant,5yearly,30_34,38.602
426,2040,medium_variant,5yearly,30_34,49.335
426,2040,momentum,5yearly,30_34,50.169
426,2040,no_change,5yearly,30_34,62.175
426,2040,zero_migration,5yearly,30_34,51.564
426,2040,constant_fertility,5yearly,35_39,41.014
426,2040,constant_mortality,5yearly,35_39,19.511
426,2040,high_variant,5yearly,35_39,26.23
426,2040,instant_replacement,5yearly,35_39,20.067
426,2040,low_variant,5yearly,35_39,16.856
426,2040,medium_variant,5yearly,35_39,21.543
426,2040,momentum,5yearly,35_39,21.424
426,2040,no_change,5yearly,35_39,37.144
426,2040,zero_migration,5yearly,35_39,22.738
426,2040,constant_fertility,5yearly,40_44,21.871
426,2040,constant_mortality,5yearly,40_44,12.092
426,2040,high_variant,5yearly,40_44,16.823
426,2040,instant_replacement,5yearly,40_44,12.87
426,2040,low_variant,5yearly,40_44,10.811
426,2040,medium_variant,5yearly,40_44,13.817
426,2040,momentum,5yearly,40_44,13.32
426,2040,no_change,5yearly,40_44,19.141
426,2040,zero_migration,5yearly,40_44,14.629
426,2040,constant_fertility,5yearly,45_49,2.731
426,2040,constant_mortality,5yearly,45_49,0.54
426,2040,high_variant,5yearly,45_49,0.765
426,2040,instant_replacement,5yearly,45_49,0.585
426,2040,low_variant,5yearly,45_49,0.491
426,2040,medium_variant,5yearly,45_49,0.628
426,2040,momentum,5yearly,45_49,0.593
426,2040,no_change,5yearly,45_49,2.348
426,2040,zero_migration,5yearly,45_49,0.663
426,2045,constant_fertility,5yearly,15_19,78.966
426,2045,constant_mortality,5yearly,15_19,44.919
426,2045,high_variant,5yearly,15_19,71.495
426,2045,instant_replacement,5yearly,15_19,39.518
426,2045,low_variant,5yearly,15_19,30.064
426,2045,medium_variant,5yearly,15_19,48.54
426,2045,momentum,5yearly,15_19,46.252
426,2045,no_change,5yearly,15_19,73.005
426,2045,zero_migration,5yearly,15_19,50.282
426,2045,constant_fertility,5yearly,20_24,143.03
426,2045,constant_mortality,5yearly,20_24,75.697
426,2045,high_variant,5yearly,20_24,116.585
426,2045,instant_replacement,5yearly,20_24,64.271
426,2045,low_variant,5yearly,20_24,52.287
426,2045,medium_variant,5yearly,20_24,81.325
426,2045,momentum,5yearly,20_24,74.874
426,2045,no_change,5yearly,20_24,133.06
426,2045,zero_migration,5yearly,20_24,84.609
426,2045,constant_fertility,5yearly,25_29,110.188
426,2045,constant_mortality,5yearly,25_29,65.341
426,2045,high_variant,5yearly,25_29,96.528
426,2045,instant_replacement,5yearly,25_29,53.099
426,2045,low_variant,5yearly,25_29,48.197
426,2045,medium_variant,5yearly,25_29,70.505
426,2045,momentum,5yearly,25_29,60.943
426,2045,no_change,5yearly,25_29,102.077
426,2045,zero_migration,5yearly,25_29,73.66
426,2045,constant_fertility,5yearly,30_34,74.886
426,2045,constant_mortality,5yearly,30_34,48.543
426,2045,high_variant,5yearly,30_34,68.169
426,2045,instant_replacement,5yearly,30_34,44.888
426,2045,low_variant,5yearly,30_34,39.356
426,2045,medium_variant,5yearly,30_34,53.228
426,2045,momentum,5yearly,30_34,49.389
426,2045,no_change,5yearly,30_34,68.26
426,2045,zero_migration,5yearly,30_34,55.765
426,2045,constant_fertility,5yearly,35_39,44.625
426,2045,constant_mortality,5yearly,35_39,19.714
426,2045,high_variant,5yearly,35_39,27.455
426,2045,instant_replacement,5yearly,35_39,21.487
426,2045,low_variant,5yearly,35_39,17.323
426,2045,medium_variant,5yearly,35_39,22.389
426,2045,momentum,5yearly,35_39,22.5
426,2045,no_change,5yearly,35_39,39.293
426,2045,zero_migration,5yearly,35_39,23.602
426,2045,constant_fertility,5yearly,40_44,22.4
426,2045,constant_mortality,5yearly,40_44,11.162
426,2045,high_variant,5yearly,40_44,16.215
426,2045,instant_replacement,5yearly,40_44,12.691
426,2045,low_variant,5yearly,40_44,10.232
426,2045,medium_variant,5yearly,40_44,13.223
426,2045,momentum,5yearly,40_44,12.841
426,2045,no_change,5yearly,40_44,18.91
426,2045,zero_migration,5yearly,40_44,14.046
426,2045,constant_fertility,5yearly,45_49,2.86
426,2045,constant_mortality,5yearly,45_49,0.452
426,2045,high_variant,5yearly,45_49,0.673
426,2045,instant_replacement,5yearly,45_49,0.526
426,2045,low_variant,5yearly,45_49,0.424
426,2045,medium_variant,5yearly,45_49,0.549
426,2045,momentum,5yearly,45_49,0.521
426,2045,no_change,5yearly,45_49,2.357
426,2045,zero_migration,5yearly,45_49,0.583
426,2050,constant_fertility,5yearly,15_19,84.41
426,2050,constant_mortality,5yearly,15_19,41.235
426,2050,high_variant,5yearly,15_19,69.115
426,2050,instant_replacement,5yearly,15_19,37.919
426,2050,low_variant,5yearly,15_19,27.043
426,2050,medium_variant,5yearly,15_19,45.454
426,2050,momentum,5yearly,15_19,44.869
426,2050,no_change,5yearly,15_19,76.469
426,2050,zero_migration,5yearly,15_19,47.298
426,2050,constant_fertility,5yearly,20_24,150.917
426,2050,constant_mortality,5yearly,20_24,70.109
426,2050,high_variant,5yearly,20_24,113.823
426,2050,instant_replacement,5yearly,20_24,64.13
426,2050,low_variant,5yearly,20_24,46.875
426,2050,medium_variant,5yearly,20_24,76.653
426,2050,momentum,5yearly,20_24,75.555
426,2050,no_change,5yearly,20_24,137.922
426,2050,zero_migration,5yearly,20_24,80.194
426,2050,constant_fertility,5yearly,25_29,117.265
426,2050,constant_mortality,5yearly,25_29,62.871
426,2050,high_variant,5yearly,25_29,100.086
426,2050,instant_replacement,5yearly,25_29,56.187
426,2050,low_variant,5yearly,25_29,43.952
426,2050,medium_variant,5yearly,25_29,69.244
426,2050,momentum,5yearly,25_29,65.252
426,2050,no_change,5yearly,25_29,106.432
426,2050,zero_migration,5yearly,25_29,72.928
426,2050,constant_fertility,5yearly,30_34,82.757
426,2050,constant_mortality,5yearly,30_34,48.802
426,2050,high_variant,5yearly,30_34,75.913
426,2050,instant_replacement,5yearly,30_34,42.544
426,2050,low_variant,5yearly,30_34,37.18
426,2050,medium_variant,5yearly,30_34,55.029
426,2050,momentum,5yearly,30_34,47.668
426,2050,no_change,5yearly,30_34,73.367
426,2050,zero_migration,5yearly,30_34,58.091
426,2050,constant_fertility,5yearly,35_39,50.632
426,2050,constant_mortality,5yearly,35_39,20.215
426,2050,high_variant,5yearly,35_39,30.545
426,2050,instant_replacement,5yearly,35_39,20.537
426,2050,low_variant,5yearly,35_39,17.327
426,2050,medium_variant,5yearly,35_39,23.688
426,2050,momentum,5yearly,35_39,21.48
426,2050,no_change,5yearly,35_39,43.184
426,2050,zero_migration,5yearly,35_39,25.009
426,2050,constant_fertility,5yearly,40_44,24.57
426,2050,constant_mortality,5yearly,40_44,11.062
426,2050,high_variant,5yearly,40_44,16.76
426,2050,instant_replacement,5yearly,40_44,13.416
426,2050,low_variant,5yearly,40_44,10.4
426,2050,medium_variant,5yearly,40_44,13.58
426,2050,momentum,5yearly,40_44,13.16
426,2050,no_change,5yearly,40_44,20.015
426,2050,zero_migration,5yearly,40_44,14.397
426,2050,constant_fertility,5yearly,45_49,2.951
426,2050,constant_mortality,5yearly,45_49,0.374
426,2050,high_variant,5yearly,45_49,0.586
426,2050,instant_replacement,5yearly,45_49,0.469
426,2050,low_variant,5yearly,45_49,0.363
426,2050,medium_variant,5yearly,45_49,0.475
426,2050,momentum,5yearly,45_49,0.448
426,2050,no_change,5yearly,45_49,2.328
426,2050,zero_migration,5yearly,45_49,0.506
