country,year,variant,freq,age5yearinterval,noofbirthbymother
830,1990,estimates,5yearly,45_49,0.0
830,1995,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1995,estimates,5yearly,15_19,0.27
830,1995,estimates,5yearly,20_24,1.027
830,1995,estimates,5yearly,25_29,2.736
830,1995,estimates,5yearly,30_34,2.942
830,1995,estimates,5yearly,35_39,1.166
830,1995,estimates,5yearly,40_44,0.164
830,1995,estimates,5yearly,45_49,0.0
830,2000,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,2000,estimates,5yearly,15_19,0.242
830,2000,estimates,5yearly,20_24,0.933
830,2000,estimates,5yearly,25_29,2.475
830,2000,estimates,5yearly,30_34,2.955
830,2000,estimates,5yearly,35_39,1.29
830,2000,estimates,5yearly,40_44,0.189
830,2000,estimates,5yearly,45_49,0.001
830,2005,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,2005,estimates,5yearly,15_19,0.214
830,2005,estimates,5yearly,20_24,0.875
830,2005,estimates,5yearly,25_29,2.401
830,2005,estimates,5yearly,30_34,2.818
830,2005,estimates,5yearly,35_39,1.309
830,2005,estimates,5yearly,40_44,0.203
830,2005,estimates,5yearly,45_49,0.001
830,2010,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,2010,estimates,5yearly,15_19,0.174
830,2010,estimates,5yearly,20_24,0.837
830,2010,estimates,5yearly,25_29,2.324
830,2010,estimates,5yearly,30_34,2.811
830,2010,estimates,5yearly,35_39,1.365
830,2010,estimates,5yearly,40_44,0.214
830,2010,estimates,5yearly,45_49,0.002
830,2015,constant_fertility,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,constant_mortality,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,high_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,instant_replacement,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,low_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,medium_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,momentum,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,no_change,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,zero_migration,5yearly,"Region, subregion, country or area *",Channel Islands
830,2015,constant_fertility,5yearly,15_19,0.171
830,2015,constant_mortality,5yearly,15_19,0.144
830,2015,high_variant,5yearly,15_19,0.168
830,2015,instant_replacement,5yearly,15_19,0.202
830,2015,low_variant,5yearly,15_19,0.119
830,2015,medium_variant,5yearly,15_19,0.144
830,2015,momentum,5yearly,15_19,0.197
830,2015,no_change,5yearly,15_19,0.171
830,2015,zero_migration,5yearly,15_19,0.14
830,2015,constant_fertility,5yearly,20_24,0.835
830,2015,constant_mortality,5yearly,20_24,0.804
830,2015,high_variant,5yearly,20_24,0.939
830,2015,instant_replacement,5yearly,20_24,1.129
830,2015,low_variant,5yearly,20_24,0.669
830,2015,medium_variant,5yearly,20_24,0.804
830,2015,momentum,5yearly,20_24,1.088
830,2015,no_change,5yearly,20_24,0.835
830,2015,zero_migration,5yearly,20_24,0.774
830,2015,constant_fertility,5yearly,25_29,2.318
830,2015,constant_mortality,5yearly,25_29,2.347
830,2015,high_variant,5yearly,25_29,2.743
830,2015,instant_replacement,5yearly,25_29,3.297
830,2015,low_variant,5yearly,25_29,1.953
830,2015,medium_variant,5yearly,25_29,2.348
830,2015,momentum,5yearly,25_29,3.19
830,2015,no_change,5yearly,25_29,2.318
830,2015,zero_migration,5yearly,25_29,2.27
830,2015,constant_fertility,5yearly,30_34,2.668
830,2015,constant_mortality,5yearly,30_34,2.773
830,2015,high_variant,5yearly,30_34,3.239
830,2015,instant_replacement,5yearly,30_34,3.893
830,2015,low_variant,5yearly,30_34,2.306
830,2015,medium_variant,5yearly,30_34,2.772
830,2015,momentum,5yearly,30_34,3.805
830,2015,no_change,5yearly,30_34,2.668
830,2015,zero_migration,5yearly,30_34,2.706
830,2015,constant_fertility,5yearly,35_39,1.297
830,2015,constant_mortality,5yearly,35_39,1.375
830,2015,high_variant,5yearly,35_39,1.607
830,2015,instant_replacement,5yearly,35_39,1.932
830,2015,low_variant,5yearly,35_39,1.144
830,2015,medium_variant,5yearly,35_39,1.375
830,2015,momentum,5yearly,35_39,1.904
830,2015,no_change,5yearly,35_39,1.296
830,2015,zero_migration,5yearly,35_39,1.354
830,2015,constant_fertility,5yearly,40_44,0.207
830,2015,constant_mortality,5yearly,40_44,0.217
830,2015,high_variant,5yearly,40_44,0.254
830,2015,instant_replacement,5yearly,40_44,0.305
830,2015,low_variant,5yearly,40_44,0.18
830,2015,medium_variant,5yearly,40_44,0.217
830,2015,momentum,5yearly,40_44,0.302
830,2015,no_change,5yearly,40_44,0.207
830,2015,zero_migration,5yearly,40_44,0.215
830,2015,constant_fertility,5yearly,45_49,0.002
830,2015,constant_mortality,5yearly,45_49,0.009
830,2015,high_variant,5yearly,45_49,0.011
830,2015,instant_replacement,5yearly,45_49,0.013
830,2015,low_variant,5yearly,45_49,0.008
830,2015,medium_variant,5yearly,45_49,0.009
830,2015,momentum,5yearly,45_49,0.013
830,2015,no_change,5yearly,45_49,0.002
830,2015,zero_migration,5yearly,45_49,0.009
830,2020,constant_fertility,5yearly,"Region, subregion, country or area *",Channel Islands
830,2020,constant_mortality,5yearly,"Region, subregion, country or area *",Channel Islands
830,2020,high_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2020,instant_replacement,5yearly,"Region, subregion, country or area *",Channel Islands
830,2020,low_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2020,medium_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2020,momentum,5yearly,"Region, subregion, country or area *",Channel Islands
830,2020,no_change,5yearly,"Region, subregion, country or area *",Channel Islands
830,2020,zero_migration,5yearly,"Region, subregion, country or area *",Channel Islands
830,2020,constant_fertility,5yearly,15_19,0.17
830,2020,constant_mortality,5yearly,15_19,0.126
830,2020,high_variant,5yearly,15_19,0.159
830,2020,instant_replacement,5yearly,15_19,0.173
830,2020,low_variant,5yearly,15_19,0.092
830,2020,medium_variant,5yearly,15_19,0.126
830,2020,momentum,5yearly,15_19,0.165
830,2020,no_change,5yearly,15_19,0.17
830,2020,zero_migration,5yearly,15_19,0.119
830,2020,constant_fertility,5yearly,20_24,0.819
830,2020,constant_mortality,5yearly,20_24,0.773
830,2020,high_variant,5yearly,20_24,0.978
830,2020,instant_replacement,5yearly,20_24,1.067
830,2020,low_variant,5yearly,20_24,0.569
830,2020,medium_variant,5yearly,20_24,0.773
830,2020,momentum,5yearly,20_24,0.966
830,2020,no_change,5yearly,20_24,0.819
830,2020,zero_migration,5yearly,20_24,0.699
830,2020,constant_fertility,5yearly,25_29,2.314
830,2020,constant_mortality,5yearly,25_29,2.362
830,2020,high_variant,5yearly,25_29,2.988
830,2020,instant_replacement,5yearly,25_29,3.26
830,2020,low_variant,5yearly,25_29,1.737
830,2020,medium_variant,5yearly,25_29,2.363
830,2020,momentum,5yearly,25_29,2.938
830,2020,no_change,5yearly,25_29,2.313
830,2020,zero_migration,5yearly,25_29,2.125
830,2020,constant_fertility,5yearly,30_34,2.662
830,2020,constant_mortality,5yearly,30_34,2.848
830,2020,high_variant,5yearly,30_34,3.603
830,2020,instant_replacement,5yearly,30_34,3.931
830,2020,low_variant,5yearly,30_34,2.095
830,2020,medium_variant,5yearly,30_34,2.849
830,2020,momentum,5yearly,30_34,3.625
830,2020,no_change,5yearly,30_34,2.662
830,2020,zero_migration,5yearly,30_34,2.622
830,2020,constant_fertility,5yearly,35_39,1.233
830,2020,constant_mortality,5yearly,35_39,1.366
830,2020,high_variant,5yearly,35_39,1.729
830,2020,instant_replacement,5yearly,35_39,1.886
830,2020,low_variant,5yearly,35_39,1.005
830,2020,medium_variant,5yearly,35_39,1.367
830,2020,momentum,5yearly,35_39,1.785
830,2020,no_change,5yearly,35_39,1.233
830,2020,zero_migration,5yearly,35_39,1.291
830,2020,constant_fertility,5yearly,40_44,0.197
830,2020,constant_mortality,5yearly,40_44,0.217
830,2020,high_variant,5yearly,40_44,0.275
830,2020,instant_replacement,5yearly,40_44,0.3
830,2020,low_variant,5yearly,40_44,0.16
830,2020,medium_variant,5yearly,40_44,0.217
830,2020,momentum,5yearly,40_44,0.29
830,2020,no_change,5yearly,40_44,0.197
830,2020,zero_migration,5yearly,40_44,0.21
830,2020,constant_fertility,5yearly,45_49,0.002
830,2020,constant_mortality,5yearly,45_49,0.01
830,2020,high_variant,5yearly,45_49,0.012
830,2020,instant_replacement,5yearly,45_49,0.013
830,2020,low_variant,5yearly,45_49,0.007
830,2020,medium_variant,5yearly,45_49,0.01
830,2020,momentum,5yearly,45_49,0.013
830,2020,no_change,5yearly,45_49,0.002
830,2020,zero_migration,5yearly,45_49,0.009
830,2025,constant_fertility,5yearly,"Region, subregion, country or area *",Channel Islands
830,2025,constant_mortality,5yearly,"Region, subregion, country or area *",Channel Islands
830,2025,high_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2025,instant_replacement,5yearly,"Region, subregion, country or area *",Channel Islands
830,2025,low_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2025,medium_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2025,momentum,5yearly,"Region, subregion, country or area *",Channel Islands
830,2025,no_change,5yearly,"Region, subregion, country or area *",Channel Islands
830,2025,zero_migration,5yearly,"Region, subregion, country or area *",Channel Islands
830,2025,constant_fertility,5yearly,15_19,0.166
830,2025,constant_mortality,5yearly,15_19,0.113
830,2025,high_variant,5yearly,15_19,0.15
830,2025,instant_replacement,5yearly,15_19,0.154
830,2025,low_variant,5yearly,15_19,0.076
830,2025,medium_variant,5yearly,15_19,0.113
830,2025,momentum,5yearly,15_19,0.145
830,2025,no_change,5yearly,15_19,0.166
830,2025,zero_migration,5yearly,15_19,0.106
830,2025,constant_fertility,5yearly,20_24,0.818
830,2025,constant_mortality,5yearly,20_24,0.764
830,2025,high_variant,5yearly,20_24,1.013
830,2025,instant_replacement,5yearly,20_24,1.038
830,2025,low_variant,5yearly,20_24,0.515
830,2025,medium_variant,5yearly,20_24,0.764
830,2025,momentum,5yearly,20_24,0.914
830,2025,no_change,5yearly,20_24,0.818
830,2025,zero_migration,5yearly,20_24,0.671
830,2025,constant_fertility,5yearly,25_29,2.273
830,2025,constant_mortality,5yearly,25_29,2.341
830,2025,high_variant,5yearly,25_29,3.106
830,2025,instant_replacement,5yearly,25_29,3.182
830,2025,low_variant,5yearly,25_29,1.578
830,2025,medium_variant,5yearly,25_29,2.342
830,2025,momentum,5yearly,25_29,2.69
830,2025,no_change,5yearly,25_29,2.273
830,2025,zero_migration,5yearly,25_29,1.974
830,2025,constant_fertility,5yearly,30_34,2.658
830,2025,constant_mortality,5yearly,30_34,2.907
830,2025,high_variant,5yearly,30_34,3.858
830,2025,instant_replacement,5yearly,30_34,3.953
830,2025,low_variant,5yearly,30_34,1.96
830,2025,medium_variant,5yearly,30_34,2.909
830,2025,momentum,5yearly,30_34,3.392
830,2025,no_change,5yearly,30_34,2.657
830,2025,zero_migration,5yearly,30_34,2.49
830,2025,constant_fertility,5yearly,35_39,1.231
830,2025,constant_mortality,5yearly,35_39,1.407
830,2025,high_variant,5yearly,35_39,1.868
830,2025,instant_replacement,5yearly,35_39,1.914
830,2025,low_variant,5yearly,35_39,0.949
830,2025,medium_variant,5yearly,35_39,1.408
830,2025,momentum,5yearly,35_39,1.709
830,2025,no_change,5yearly,35_39,1.23
830,2025,zero_migration,5yearly,35_39,1.254
830,2025,constant_fertility,5yearly,40_44,0.188
830,2025,constant_mortality,5yearly,40_44,0.214
830,2025,high_variant,5yearly,40_44,0.284
830,2025,instant_replacement,5yearly,40_44,0.291
830,2025,low_variant,5yearly,40_44,0.145
830,2025,medium_variant,5yearly,40_44,0.214
830,2025,momentum,5yearly,40_44,0.27
830,2025,no_change,5yearly,40_44,0.187
830,2025,zero_migration,5yearly,40_44,0.198
830,2025,constant_fertility,5yearly,45_49,0.002
830,2025,constant_mortality,5yearly,45_49,0.01
830,2025,high_variant,5yearly,45_49,0.013
830,2025,instant_replacement,5yearly,45_49,0.013
830,2025,low_variant,5yearly,45_49,0.006
830,2025,medium_variant,5yearly,45_49,0.01
830,2025,momentum,5yearly,45_49,0.012
830,2025,no_change,5yearly,45_49,0.002
830,2025,zero_migration,5yearly,45_49,0.009
830,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Channel Islands
830,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Channel Islands
830,2030,high_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Channel Islands
830,2030,low_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2030,medium_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2030,momentum,5yearly,"Region, subregion, country or area *",Channel Islands
830,2030,no_change,5yearly,"Region, subregion, country or area *",Channel Islands
830,2030,zero_migration,5yearly,"Region, subregion, country or area *",Channel Islands
830,2030,constant_fertility,5yearly,15_19,0.163
830,2030,constant_mortality,5yearly,15_19,0.107
830,2030,high_variant,5yearly,15_19,0.152
830,2030,instant_replacement,5yearly,15_19,0.169
830,2030,low_variant,5yearly,15_19,0.067
830,2030,medium_variant,5yearly,15_19,0.107
830,2030,momentum,5yearly,15_19,0.156
830,2030,no_change,5yearly,15_19,0.163
830,2030,zero_migration,5yearly,15_19,0.097
830,2030,constant_fertility,5yearly,20_24,0.801
830,2030,constant_mortality,5yearly,20_24,0.745
830,2030,high_variant,5yearly,20_24,0.985
830,2030,instant_replacement,5yearly,20_24,0.998
830,2030,low_variant,5yearly,20_24,0.505
830,2030,medium_variant,5yearly,20_24,0.745
830,2030,momentum,5yearly,20_24,0.868
830,2030,no_change,5yearly,20_24,0.801
830,2030,zero_migration,5yearly,20_24,0.645
830,2030,constant_fertility,5yearly,25_29,2.27
830,2030,constant_mortality,5yearly,25_29,2.359
830,2030,high_variant,5yearly,25_29,3.12
830,2030,instant_replacement,5yearly,25_29,3.162
830,2030,low_variant,5yearly,25_29,1.6
830,2030,medium_variant,5yearly,25_29,2.36
830,2030,momentum,5yearly,25_29,2.599
830,2030,no_change,5yearly,25_29,2.269
830,2030,zero_migration,5yearly,25_29,1.935
830,2030,constant_fertility,5yearly,30_34,2.614
830,2030,constant_mortality,5yearly,30_34,2.912
830,2030,high_variant,5yearly,30_34,3.852
830,2030,instant_replacement,5yearly,30_34,3.904
830,2030,low_variant,5yearly,30_34,1.976
830,2030,medium_variant,5yearly,30_34,2.914
830,2030,momentum,5yearly,30_34,3.14
830,2030,no_change,5yearly,30_34,2.612
830,2030,zero_migration,5yearly,30_34,2.336
830,2030,constant_fertility,5yearly,35_39,1.229
830,2030,constant_mortality,5yearly,35_39,1.441
830,2030,high_variant,5yearly,35_39,1.907
830,2030,instant_replacement,5yearly,35_39,1.933
830,2030,low_variant,5yearly,35_39,0.978
830,2030,medium_variant,5yearly,35_39,1.442
830,2030,momentum,5yearly,35_39,1.605
830,2030,no_change,5yearly,35_39,1.228
830,2030,zero_migration,5yearly,35_39,1.195
830,2030,constant_fertility,5yearly,40_44,0.187
830,2030,constant_mortality,5yearly,40_44,0.22
830,2030,high_variant,5yearly,40_44,0.291
830,2030,instant_replacement,5yearly,40_44,0.295
830,2030,low_variant,5yearly,40_44,0.149
830,2030,medium_variant,5yearly,40_44,0.22
830,2030,momentum,5yearly,40_44,0.257
830,2030,no_change,5yearly,40_44,0.187
830,2030,zero_migration,5yearly,40_44,0.192
830,2030,constant_fertility,5yearly,45_49,0.002
830,2030,constant_mortality,5yearly,45_49,0.009
830,2030,high_variant,5yearly,45_49,0.012
830,2030,instant_replacement,5yearly,45_49,0.013
830,2030,low_variant,5yearly,45_49,0.006
830,2030,medium_variant,5yearly,45_49,0.009
830,2030,momentum,5yearly,45_49,0.011
830,2030,no_change,5yearly,45_49,0.002
830,2030,zero_migration,5yearly,45_49,0.009
830,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Channel Islands
830,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Channel Islands
830,2035,high_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Channel Islands
830,2035,low_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2035,medium_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2035,momentum,5yearly,"Region, subregion, country or area *",Channel Islands
830,2035,no_change,5yearly,"Region, subregion, country or area *",Channel Islands
830,2035,zero_migration,5yearly,"Region, subregion, country or area *",Channel Islands
830,2035,constant_fertility,5yearly,15_19,0.16
830,2035,constant_mortality,5yearly,15_19,0.103
830,2035,high_variant,5yearly,15_19,0.163
830,2035,instant_replacement,5yearly,15_19,0.186
830,2035,low_variant,5yearly,15_19,0.057
830,2035,medium_variant,5yearly,15_19,0.104
830,2035,momentum,5yearly,15_19,0.164
830,2035,no_change,5yearly,15_19,0.16
830,2035,zero_migration,5yearly,15_19,0.089
830,2035,constant_fertility,5yearly,20_24,0.788
830,2035,constant_mortality,5yearly,20_24,0.738
830,2035,high_variant,5yearly,20_24,1.042
830,2035,instant_replacement,5yearly,20_24,1.142
830,2035,low_variant,5yearly,20_24,0.468
830,2035,medium_variant,5yearly,20_24,0.738
830,2035,momentum,5yearly,20_24,0.982
830,2035,no_change,5yearly,20_24,0.787
830,2035,zero_migration,5yearly,20_24,0.618
830,2035,constant_fertility,5yearly,25_29,2.227
830,2035,constant_mortality,5yearly,25_29,2.332
830,2035,high_variant,5yearly,25_29,3.076
830,2035,instant_replacement,5yearly,25_29,3.09
830,2035,low_variant,5yearly,25_29,1.59
830,2035,medium_variant,5yearly,25_29,2.333
830,2035,momentum,5yearly,25_29,2.503
830,2035,no_change,5yearly,25_29,2.225
830,2035,zero_migration,5yearly,25_29,1.883
830,2035,constant_fertility,5yearly,30_34,2.611
830,2035,constant_mortality,5yearly,30_34,2.949
830,2035,high_variant,5yearly,30_34,3.892
830,2035,instant_replacement,5yearly,30_34,3.909
830,2035,low_variant,5yearly,30_34,2.012
830,2035,medium_variant,5yearly,30_34,2.952
830,2035,momentum,5yearly,30_34,3.057
830,2035,no_change,5yearly,30_34,2.609
830,2035,zero_migration,5yearly,30_34,2.301
830,2035,constant_fertility,5yearly,35_39,1.21
830,2035,constant_mortality,5yearly,35_39,1.445
830,2035,high_variant,5yearly,35_39,1.907
830,2035,instant_replacement,5yearly,35_39,1.916
830,2035,low_variant,5yearly,35_39,0.986
830,2035,medium_variant,5yearly,35_39,1.447
830,2035,momentum,5yearly,35_39,1.49
830,2035,no_change,5yearly,35_39,1.208
830,2035,zero_migration,5yearly,35_39,1.122
830,2035,constant_fertility,5yearly,40_44,0.187
830,2035,constant_mortality,5yearly,40_44,0.224
830,2035,high_variant,5yearly,40_44,0.295
830,2035,instant_replacement,5yearly,40_44,0.297
830,2035,low_variant,5yearly,40_44,0.153
830,2035,medium_variant,5yearly,40_44,0.224
830,2035,momentum,5yearly,40_44,0.241
830,2035,no_change,5yearly,40_44,0.187
830,2035,zero_migration,5yearly,40_44,0.182
830,2035,constant_fertility,5yearly,45_49,0.002
830,2035,constant_mortality,5yearly,45_49,0.009
830,2035,high_variant,5yearly,45_49,0.013
830,2035,instant_replacement,5yearly,45_49,0.013
830,2035,low_variant,5yearly,45_49,0.006
830,2035,medium_variant,5yearly,45_49,0.009
830,2035,momentum,5yearly,45_49,0.011
830,2035,no_change,5yearly,45_49,0.002
830,2035,zero_migration,5yearly,45_49,0.008
830,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Channel Islands
830,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Channel Islands
830,2040,high_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Channel Islands
830,2040,low_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2040,medium_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2040,momentum,5yearly,"Region, subregion, country or area *",Channel Islands
830,2040,no_change,5yearly,"Region, subregion, country or area *",Channel Islands
830,2040,zero_migration,5yearly,"Region, subregion, country or area *",Channel Islands
830,2040,constant_fertility,5yearly,15_19,0.159
830,2040,constant_mortality,5yearly,15_19,0.103
830,2040,high_variant,5yearly,15_19,0.171
830,2040,instant_replacement,5yearly,15_19,0.18
830,2040,low_variant,5yearly,15_19,0.052
830,2040,medium_variant,5yearly,15_19,0.103
830,2040,momentum,5yearly,15_19,0.149
830,2040,no_change,5yearly,15_19,0.159
830,2040,zero_migration,5yearly,15_19,0.083
830,2040,constant_fertility,5yearly,20_24,0.774
830,2040,constant_mortality,5yearly,20_24,0.739
830,2040,high_variant,5yearly,20_24,1.149
830,2040,instant_replacement,5yearly,20_24,1.286
830,2040,low_variant,5yearly,20_24,0.415
830,2040,medium_variant,5yearly,20_24,0.74
830,2040,momentum,5yearly,20_24,1.07
830,2040,no_change,5yearly,20_24,0.773
830,2040,zero_migration,5yearly,20_24,0.584
830,2040,constant_fertility,5yearly,25_29,2.192
830,2040,constant_mortality,5yearly,25_29,2.334
830,2040,high_variant,5yearly,25_29,3.273
830,2040,instant_replacement,5yearly,25_29,3.538
830,2040,low_variant,5yearly,25_29,1.496
830,2040,medium_variant,5yearly,25_29,2.337
830,2040,momentum,5yearly,25_29,2.861
830,2040,no_change,5yearly,25_29,2.19
830,2040,zero_migration,5yearly,25_29,1.819
830,2040,constant_fertility,5yearly,30_34,2.564
830,2040,constant_mortality,5yearly,30_34,2.931
830,2040,high_variant,5yearly,30_34,3.86
830,2040,instant_replacement,5yearly,30_34,3.843
830,2040,low_variant,5yearly,30_34,2.011
830,2040,medium_variant,5yearly,30_34,2.935
830,2040,momentum,5yearly,30_34,2.958
830,2040,no_change,5yearly,30_34,2.56
830,2040,zero_migration,5yearly,30_34,2.25
830,2040,constant_fertility,5yearly,35_39,1.208
830,2040,constant_mortality,5yearly,35_39,1.466
830,2040,high_variant,5yearly,35_39,1.932
830,2040,instant_replacement,5yearly,35_39,1.923
830,2040,low_variant,5yearly,35_39,1.006
830,2040,medium_variant,5yearly,35_39,1.469
830,2040,momentum,5yearly,35_39,1.454
830,2040,no_change,5yearly,35_39,1.206
830,2040,zero_migration,5yearly,35_39,1.107
830,2040,constant_fertility,5yearly,40_44,0.184
830,2040,constant_mortality,5yearly,40_44,0.224
830,2040,high_variant,5yearly,40_44,0.295
830,2040,instant_replacement,5yearly,40_44,0.294
830,2040,low_variant,5yearly,40_44,0.154
830,2040,medium_variant,5yearly,40_44,0.224
830,2040,momentum,5yearly,40_44,0.224
830,2040,no_change,5yearly,40_44,0.184
830,2040,zero_migration,5yearly,40_44,0.17
830,2040,constant_fertility,5yearly,45_49,0.002
830,2040,constant_mortality,5yearly,45_49,0.01
830,2040,high_variant,5yearly,45_49,0.013
830,2040,instant_replacement,5yearly,45_49,0.013
830,2040,low_variant,5yearly,45_49,0.007
830,2040,medium_variant,5yearly,45_49,0.01
830,2040,momentum,5yearly,45_49,0.01
830,2040,no_change,5yearly,45_49,0.002
830,2040,zero_migration,5yearly,45_49,0.008
830,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Channel Islands
830,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Channel Islands
830,2045,high_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Channel Islands
830,2045,low_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2045,medium_variant,5yearly,"Region, subregion, country or area *",Channel Islands
830,2045,momentum,5yearly,"Region, subregion, country or area *",Channel Islands
830,2045,no_change,5yearly,"Region, subregion, country or area *",Channel Islands
830,2045,zero_migration,5yearly,"Region, subregion, country or area *",Channel Islands
830,2045,constant_fertility,5yearly,15_19,0.158
830,2045,constant_mortality,5yearly,15_19,0.102
830,2045,high_variant,5yearly,15_19,0.174
830,2045,instant_replacement,5yearly,15_19,0.175
830,2045,low_variant,5yearly,15_19,0.05
830,2045,medium_variant,5yearly,15_19,0.103
830,2045,momentum,5yearly,15_19,0.138
830,2045,no_change,5yearly,15_19,0.157
830,2045,zero_migration,5yearly,15_19,0.078
830,2045,constant_fertility,5yearly,20_24,0.767
830,2045,constant_mortality,5yearly,20_24,0.746
830,2045,high_variant,5yearly,20_24,1.224
