country,year,variant,freq,age5yearinterval,noofbirthbymother
704,2020,no_change,5yearly,25_29,2419.407
704,2020,zero_migration,5yearly,25_29,2297.854
704,2020,constant_fertility,5yearly,30_34,1539.869
704,2020,constant_mortality,5yearly,30_34,2937.614
704,2020,high_variant,5yearly,30_34,3546.662
704,2020,instant_replacement,5yearly,30_34,3234.292
704,2020,low_variant,5yearly,30_34,2330.74
704,2020,medium_variant,5yearly,30_34,2938.722
704,2020,momentum,5yearly,30_34,3271.61
704,2020,no_change,5yearly,30_34,1539.288
704,2020,zero_migration,5yearly,30_34,2956.792
704,2020,constant_fertility,5yearly,35_39,607.789
704,2020,constant_mortality,5yearly,35_39,1280.738
704,2020,high_variant,5yearly,35_39,1546.375
704,2020,instant_replacement,5yearly,35_39,1410.191
704,2020,low_variant,5yearly,35_39,1016.24
704,2020,medium_variant,5yearly,35_39,1281.308
704,2020,momentum,5yearly,35_39,1424.625
704,2020,no_change,5yearly,35_39,607.518
704,2020,zero_migration,5yearly,35_39,1287.621
704,2020,constant_fertility,5yearly,40_44,133.585
704,2020,constant_mortality,5yearly,40_44,204.074
704,2020,high_variant,5yearly,40_44,246.444
704,2020,instant_replacement,5yearly,40_44,224.726
704,2020,low_variant,5yearly,40_44,161.95
704,2020,medium_variant,5yearly,40_44,204.188
704,2020,momentum,5yearly,40_44,226.646
704,2020,no_change,5yearly,40_44,133.51
704,2020,zero_migration,5yearly,40_44,204.87
704,2020,constant_fertility,5yearly,45_49,18.118
704,2020,constant_mortality,5yearly,45_49,9.275
704,2020,high_variant,5yearly,45_49,11.204
704,2020,instant_replacement,5yearly,45_49,10.209
704,2020,low_variant,5yearly,45_49,7.361
704,2020,medium_variant,5yearly,45_49,9.282
704,2020,momentum,5yearly,45_49,10.283
704,2020,no_change,5yearly,45_49,18.105
704,2020,zero_migration,5yearly,45_49,9.294
704,2025,constant_fertility,5yearly,15_19,635.417
704,2025,constant_mortality,5yearly,15_19,138.158
704,2025,high_variant,5yearly,15_19,174.197
704,2025,instant_replacement,5yearly,15_19,150.92
704,2025,low_variant,5yearly,15_19,102.305
704,2025,medium_variant,5yearly,15_19,138.251
704,2025,momentum,5yearly,15_19,152.974
704,2025,no_change,5yearly,15_19,634.987
704,2025,zero_migration,5yearly,15_19,139.09
704,2025,constant_fertility,5yearly,20_24,1967.154
704,2025,constant_mortality,5yearly,20_24,775.056
704,2025,high_variant,5yearly,20_24,977.19
704,2025,instant_replacement,5yearly,20_24,846.624
704,2025,low_variant,5yearly,20_24,573.853
704,2025,medium_variant,5yearly,20_24,775.514
704,2025,momentum,5yearly,20_24,860.14
704,2025,no_change,5yearly,20_24,1965.994
704,2025,zero_migration,5yearly,20_24,782.017
704,2025,constant_fertility,5yearly,25_29,2059.671
704,2025,constant_mortality,5yearly,25_29,1929.436
704,2025,high_variant,5yearly,25_29,2432.764
704,2025,instant_replacement,5yearly,25_29,2107.744
704,2025,low_variant,5yearly,25_29,1428.654
704,2025,medium_variant,5yearly,25_29,1930.709
704,2025,momentum,5yearly,25_29,2148.965
704,2025,no_change,5yearly,25_29,2058.313
704,2025,zero_migration,5yearly,25_29,1953.917
704,2025,constant_fertility,5yearly,30_34,1369.173
704,2025,constant_mortality,5yearly,30_34,2596.554
704,2025,high_variant,5yearly,30_34,3274.193
704,2025,instant_replacement,5yearly,30_34,2836.753
704,2025,low_variant,5yearly,30_34,1922.783
704,2025,medium_variant,5yearly,30_34,2598.497
704,2025,momentum,5yearly,30_34,2890.661
704,2025,no_change,5yearly,30_34,1368.149
704,2025,zero_migration,5yearly,30_34,2628.527
704,2025,constant_fertility,5yearly,35_39,629.624
704,2025,constant_mortality,5yearly,35_39,1318.781
704,2025,high_variant,5yearly,35_39,1663.243
704,2025,instant_replacement,5yearly,35_39,1441.024
704,2025,low_variant,5yearly,35_39,976.734
704,2025,medium_variant,5yearly,35_39,1319.989
704,2025,momentum,5yearly,35_39,1464.481
704,2025,no_change,5yearly,35_39,629.048
704,2025,zero_migration,5yearly,35_39,1331.912
704,2025,constant_fertility,5yearly,40_44,144.987
704,2025,constant_mortality,5yearly,40_44,220.145
704,2025,high_variant,5yearly,40_44,277.701
704,2025,instant_replacement,5yearly,40_44,240.596
704,2025,low_variant,5yearly,40_44,163.093
704,2025,medium_variant,5yearly,40_44,220.397
704,2025,momentum,5yearly,40_44,243.851
704,2025,no_change,5yearly,40_44,144.822
704,2025,zero_migration,5yearly,40_44,221.835
704,2025,constant_fertility,5yearly,45_49,19.632
704,2025,constant_mortality,5yearly,45_49,9.987
704,2025,high_variant,5yearly,45_49,12.605
704,2025,instant_replacement,5yearly,45_49,10.913
704,2025,low_variant,5yearly,45_49,7.399
704,2025,medium_variant,5yearly,45_49,10.002
704,2025,momentum,5yearly,45_49,11.029
704,2025,no_change,5yearly,45_49,19.603
704,2025,zero_migration,5yearly,45_49,10.038
704,2030,constant_fertility,5yearly,15_19,648.833
704,2030,constant_mortality,5yearly,15_19,141.038
704,2030,high_variant,5yearly,15_19,189.756
704,2030,instant_replacement,5yearly,15_19,162.888
704,2030,low_variant,5yearly,15_19,97.715
704,2030,medium_variant,5yearly,15_19,141.352
704,2030,momentum,5yearly,15_19,165.726
704,2030,no_change,5yearly,15_19,647.397
704,2030,zero_migration,5yearly,15_19,142.517
704,2030,constant_fertility,5yearly,20_24,2093.573
704,2030,constant_mortality,5yearly,20_24,821.441
704,2030,high_variant,5yearly,20_24,1036.976
704,2030,instant_replacement,5yearly,20_24,899.175
704,2030,low_variant,5yearly,20_24,607.736
704,2030,medium_variant,5yearly,20_24,822.356
704,2030,momentum,5yearly,20_24,916.741
704,2030,no_change,5yearly,20_24,2091.243
704,2030,zero_migration,5yearly,20_24,830.884
704,2030,constant_fertility,5yearly,25_29,2069.753
704,2030,constant_mortality,5yearly,25_29,1930.949
704,2030,high_variant,5yearly,25_29,2437.619
704,2030,instant_replacement,5yearly,25_29,2113.685
704,2030,low_variant,5yearly,25_29,1428.578
704,2030,medium_variant,5yearly,25_29,1933.091
704,2030,momentum,5yearly,25_29,2164.147
704,2030,no_change,5yearly,25_29,2067.461
704,2030,zero_migration,5yearly,25_29,1961.439
704,2030,constant_fertility,5yearly,30_34,1164.552
704,2030,constant_mortality,5yearly,30_34,2199.34
704,2030,high_variant,5yearly,30_34,2776.825
704,2030,instant_replacement,5yearly,30_34,2407.823
704,2030,low_variant,5yearly,30_34,1627.381
704,2030,medium_variant,5yearly,30_34,2202.111
704,2030,momentum,5yearly,30_34,2470.805
704,2030,no_change,5yearly,30_34,1163.087
704,2030,zero_migration,5yearly,30_34,2239.698
704,2030,constant_fertility,5yearly,35_39,559.73
704,2030,constant_mortality,5yearly,35_39,1167.468
704,2030,high_variant,5yearly,35_39,1474.333
704,2030,instant_replacement,5yearly,35_39,1278.401
704,2030,low_variant,5yearly,35_39,864.052
704,2030,medium_variant,5yearly,35_39,1169.183
704,2030,momentum,5yearly,35_39,1308.658
704,2030,no_change,5yearly,35_39,558.909
704,2030,zero_migration,5yearly,35_39,1186.508
704,2030,constant_fertility,5yearly,40_44,150.242
704,2030,constant_mortality,5yearly,40_44,227.139
704,2030,high_variant,5yearly,40_44,286.944
704,2030,instant_replacement,5yearly,40_44,248.83
704,2030,low_variant,5yearly,40_44,168.161
704,2030,medium_variant,5yearly,40_44,227.563
704,2030,momentum,5yearly,40_44,253.545
704,2030,no_change,5yearly,40_44,149.962
704,2030,zero_migration,5yearly,40_44,229.971
704,2030,constant_fertility,5yearly,45_49,21.316
704,2030,constant_mortality,5yearly,45_49,10.793
704,2030,high_variant,5yearly,45_49,13.645
704,2030,instant_replacement,5yearly,45_49,11.829
704,2030,low_variant,5yearly,45_49,7.993
704,2030,medium_variant,5yearly,45_49,10.819
704,2030,momentum,5yearly,45_49,12.002
704,2030,no_change,5yearly,45_49,21.264
704,2030,zero_migration,5yearly,45_49,10.893
704,2035,constant_fertility,5yearly,15_19,623.176
704,2035,constant_mortality,5yearly,15_19,139.438
704,2035,high_variant,5yearly,15_19,206.595
704,2035,instant_replacement,5yearly,15_19,169.384
704,2035,low_variant,5yearly,15_19,85.968
704,2035,medium_variant,5yearly,15_19,140.102
704,2035,momentum,5yearly,15_19,173.235
704,2035,no_change,5yearly,15_19,620.259
704,2035,zero_migration,5yearly,15_19,141.737
704,2035,constant_fertility,5yearly,20_24,2138.177
704,2035,constant_mortality,5yearly,20_24,839.434
704,2035,high_variant,5yearly,20_24,1130.955
704,2035,instant_replacement,5yearly,20_24,971.111
704,2035,low_variant,5yearly,20_24,581.146
704,2035,medium_variant,5yearly,20_24,841.758
704,2035,momentum,5yearly,20_24,993.277
704,2035,no_change,5yearly,20_24,2132.288
704,2035,zero_migration,5yearly,20_24,852.234
704,2035,constant_fertility,5yearly,25_29,2203.857
704,2035,constant_mortality,5yearly,25_29,2049.041
704,2035,high_variant,5yearly,25_29,2589.857
704,2035,instant_replacement,5yearly,25_29,2246.377
704,2035,low_variant,5yearly,25_29,1515.455
704,2035,medium_variant,5yearly,25_29,2052.639
704,2035,momentum,5yearly,25_29,2306.56
704,2035,no_change,5yearly,25_29,2199.995
704,2035,zero_migration,5yearly,25_29,2086.054
704,2035,constant_fertility,5yearly,30_34,1170.457
704,2035,constant_mortality,5yearly,30_34,2203.049
704,2035,high_variant,5yearly,30_34,2784.778
704,2035,instant_replacement,5yearly,30_34,2415.478
704,2035,low_variant,5yearly,30_34,1629.506
704,2035,medium_variant,5yearly,30_34,2207.15
704,2035,momentum,5yearly,30_34,2488.265
704,2035,no_change,5yearly,30_34,1168.282
704,2035,zero_migration,5yearly,30_34,2250.634
704,2035,constant_fertility,5yearly,35_39,475.903
704,2035,constant_mortality,5yearly,35_39,989.188
704,2035,high_variant,5yearly,35_39,1250.776
704,2035,instant_replacement,5yearly,35_39,1084.909
704,2035,low_variant,5yearly,35_39,731.893
704,2035,medium_variant,5yearly,35_39,991.342
704,2035,momentum,5yearly,35_39,1118.597
704,2035,no_change,5yearly,35_39,474.868
704,2035,zero_migration,5yearly,35_39,1012.088
704,2035,constant_fertility,5yearly,40_44,133.568
704,2035,constant_mortality,5yearly,40_44,201.196
704,2035,high_variant,5yearly,40_44,254.537
704,2035,instant_replacement,5yearly,40_44,220.766
704,2035,low_variant,5yearly,40_44,148.937
704,2035,medium_variant,5yearly,40_44,201.728
704,2035,momentum,5yearly,40_44,226.549
704,2035,no_change,5yearly,40_44,133.216
704,2035,zero_migration,5yearly,40_44,205.071
704,2035,constant_fertility,5yearly,45_49,22.096
704,2035,constant_mortality,5yearly,45_49,11.156
704,2035,high_variant,5yearly,45_49,14.124
704,2035,instant_replacement,5yearly,45_49,12.241
704,2035,low_variant,5yearly,45_49,8.265
704,2035,medium_variant,5yearly,45_49,11.194
704,2035,momentum,5yearly,45_49,12.499
704,2035,no_change,5yearly,45_49,22.019
704,2035,zero_migration,5yearly,45_49,11.316
704,2040,constant_fertility,5yearly,15_19,583.746
704,2040,constant_mortality,5yearly,15_19,133.301
704,2040,high_variant,5yearly,15_19,209.172
704,2040,instant_replacement,5yearly,15_19,161.277
704,2040,low_variant,5yearly,15_19,75.838
704,2040,medium_variant,5yearly,15_19,134.255
704,2040,momentum,5yearly,15_19,165.992
704,2040,no_change,5yearly,15_19,579.617
704,2040,zero_migration,5yearly,15_19,136.435
704,2040,constant_fertility,5yearly,20_24,2053.457
704,2040,constant_mortality,5yearly,20_24,830.322
704,2040,high_variant,5yearly,20_24,1232.369
704,2040,instant_replacement,5yearly,20_24,1010.207
704,2040,low_variant,5yearly,20_24,511.484
704,2040,medium_variant,5yearly,20_24,834.808
704,2040,momentum,5yearly,20_24,1038.164
704,2040,no_change,5yearly,20_24,2042.533
704,2040,zero_migration,5yearly,20_24,848.094
704,2040,constant_fertility,5yearly,25_29,2251.33
704,2040,constant_mortality,5yearly,25_29,2095.552
704,2040,high_variant,5yearly,25_29,2827.684
704,2040,instant_replacement,5yearly,25_29,2428.092
704,2040,low_variant,5yearly,25_29,1450.16
704,2040,medium_variant,5yearly,25_29,2102.951
704,2040,momentum,5yearly,25_29,2499.146
704,2040,no_change,5yearly,25_29,2243.427
704,2040,zero_migration,5yearly,25_29,2141.251
704,2040,constant_fertility,5yearly,30_34,1246.839
704,2040,constant_mortality,5yearly,30_34,2339.933
704,2040,high_variant,5yearly,30_34,2961.484
704,2040,instant_replacement,5yearly,30_34,2568.946
704,2040,low_variant,5yearly,30_34,1730.803
704,2040,medium_variant,5yearly,30_34,2346.127
704,2040,momentum,5yearly,30_34,2652.006
704,2040,no_change,5yearly,30_34,1243.547
704,2040,zero_migration,5yearly,30_34,2395.43
704,2040,constant_fertility,5yearly,35_39,478.412
704,2040,constant_mortality,5yearly,35_39,991.488
704,2040,high_variant,5yearly,35_39,1255.229
704,2040,instant_replacement,5yearly,35_39,1088.874
704,2040,low_variant,5yearly,35_39,733.611
704,2040,medium_variant,5yearly,35_39,994.428
704,2040,momentum,5yearly,35_39,1126.508
704,2040,no_change,5yearly,35_39,476.998
704,2040,zero_migration,5yearly,35_39,1017.845
704,2040,constant_fertility,5yearly,40_44,113.558
704,2040,constant_mortality,5yearly,40_44,170.526
704,2040,high_variant,5yearly,40_44,216.023
704,2040,instant_replacement,5yearly,40_44,187.39
704,2040,low_variant,5yearly,40_44,126.258
704,2040,medium_variant,5yearly,40_44,171.141
704,2040,momentum,5yearly,40_44,193.644
704,2040,no_change,5yearly,40_44,113.15
704,2040,zero_migration,5yearly,40_44,175.077
704,2040,constant_fertility,5yearly,45_49,19.649
704,2040,constant_mortality,5yearly,45_49,9.891
704,2040,high_variant,5yearly,45_49,12.541
704,2040,instant_replacement,5yearly,45_49,10.885
704,2040,low_variant,5yearly,45_49,7.331
704,2040,medium_variant,5yearly,45_49,9.936
704,2040,momentum,5yearly,45_49,11.169
704,2040,no_change,5yearly,45_49,19.56
704,2040,zero_migration,5yearly,45_49,10.104
704,2045,constant_fertility,5yearly,15_19,561.122
704,2045,constant_mortality,5yearly,15_19,123.485
704,2045,high_variant,5yearly,15_19,198.895
704,2045,instant_replacement,5yearly,15_19,149.395
704,2045,low_variant,5yearly,15_19,67.711
704,2045,medium_variant,5yearly,15_19,124.654
704,2045,momentum,5yearly,15_19,154.699
704,2045,no_change,5yearly,15_19,555.853
704,2045,zero_migration,5yearly,15_19,127.291
704,2045,constant_fertility,5yearly,20_24,1923.117
704,2045,constant_mortality,5yearly,20_24,793.862
704,2045,high_variant,5yearly,20_24,1248.197
704,2045,instant_replacement,5yearly,20_24,962
704,2045,low_variant,5yearly,20_24,451.052
704,2045,medium_variant,5yearly,20_24,800.131
704,2045,momentum,5yearly,20_24,994.759
704,2045,no_change,5yearly,20_24,1908.11
704,2045,zero_migration,5yearly,20_24,816.673
704,2045,constant_fertility,5yearly,25_29,2161.83
704,2045,constant_mortality,5yearly,25_29,2073.253
704,2045,high_variant,5yearly,25_29,3083.55
704,2045,instant_replacement,5yearly,25_29,2527.259
704,2045,low_variant,5yearly,25_29,1275.896
704,2045,medium_variant,5yearly,25_29,2086.279
704,2045,momentum,5yearly,25_29,2612.084
704,2045,no_change,5yearly,25_29,2148.451
704,2045,zero_migration,5yearly,25_29,2131.63
704,2045,constant_fertility,5yearly,30_34,1273.979
704,2045,constant_mortality,5yearly,30_34,2393.919
704,2045,high_variant,5yearly,30_34,3235.791
704,2045,instant_replacement,5yearly,30_34,2778.68
704,2045,low_variant,5yearly,30_34,1656.686
704,2045,medium_variant,5yearly,30_34,2404.825
704,2045,momentum,5yearly,30_34,2873.412
704,2045,no_change,5yearly,30_34,1268.212
704,2045,zero_migration,5yearly,30_34,2459.734
704,2045,constant_fertility,5yearly,35_39,509.831
704,2045,constant_mortality,5yearly,35_39,1053.606
704,2045,high_variant,5yearly,35_39,1335.675
704,2045,instant_replacement,5yearly,35_39,1158.755
704,2045,low_variant,5yearly,35_39,779.8
704,2045,medium_variant,5yearly,35_39,1057.729
704,2045,momentum,5yearly,35_39,1200.622
704,2045,no_change,5yearly,35_39,507.844
704,2045,zero_migration,5yearly,35_39,1083.781
704,2045,constant_fertility,5yearly,40_44,114.184
704,2045,constant_mortality,5yearly,40_44,170.973
704,2045,high_variant,5yearly,40_44,216.893
704,2045,instant_replacement,5yearly,40_44,188.167
704,2045,low_variant,5yearly,40_44,126.618
704,2045,medium_variant,5yearly,40_44,171.764
704,2045,momentum,5yearly,40_44,195.013
704,2045,no_change,5yearly,40_44,113.658
704,2045,zero_migration,5yearly,40_44,176.164
704,2045,constant_fertility,5yearly,45_49,16.71
704,2045,constant_mortality,5yearly,45_49,8.385
704,2045,high_variant,5yearly,45_49,10.649
704,2045,instant_replacement,5yearly,45_49,9.241
704,2045,low_variant,5yearly,45_49,6.219
704,2045,medium_variant,5yearly,45_49,8.434
704,2045,momentum,5yearly,45_49,9.547
704,2045,no_change,5yearly,45_49,16.613
704,2045,zero_migration,5yearly,45_49,8.631
704,2050,constant_fertility,5yearly,15_19,559.609
704,2050,constant_mortality,5yearly,15_19,118.209
704,2050,high_variant,5yearly,15_19,192.196
704,2050,instant_replacement,5yearly,15_19,144.203
704,2050,low_variant,5yearly,15_19,64.457
704,2050,medium_variant,5yearly,15_19,119.603
704,2050,momentum,5yearly,15_19,150.063
704,2050,no_change,5yearly,15_19,552.984
704,2050,zero_migration,5yearly,15_19,122.598
704,2050,constant_fertility,5yearly,20_24,1848.599
704,2050,constant_mortality,5yearly,20_24,735.701
704,2050,high_variant,5yearly,20_24,1187.422
704,2050,instant_replacement,5yearly,20_24,891.151
704,2050,low_variant,5yearly,20_24,402.885
704,2050,medium_variant,5yearly,20_24,743.275
704,2050,momentum,5yearly,20_24,927.186
704,2050,no_change,5yearly,20_24,1829.734
704,2050,zero_migration,5yearly,20_24,762.473
704,2050,constant_fertility,5yearly,25_29,2024.31
704,2050,constant_mortality,5yearly,25_29,1983.134
704,2050,high_variant,5yearly,25_29,3125.464
704,2050,instant_replacement,5yearly,25_29,2406.881
704,2050,low_variant,5yearly,25_29,1125.319
704,2050,medium_variant,5yearly,25_29,2000.763
704,2050,momentum,5yearly,25_29,2502.857
704,2050,no_change,5yearly,25_29,2006.532
704,2050,zero_migration,5yearly,25_29,2054.012
704,2050,constant_fertility,5yearly,30_34,1223.386
704,2050,constant_mortality,5yearly,30_34,2369.999
704,2050,high_variant,5yearly,30_34,3532.201
704,2050,instant_replacement,5yearly,30_34,2893.671
704,2050,low_variant,5yearly,30_34,1458.159
704,2050,medium_variant,5yearly,30_34,2387.628
704,2050,momentum,5yearly,30_34,3003.284
704,2050,no_change,5yearly,30_34,1214.421
704,2050,zero_migration,5yearly,30_34,2450.388
704,2050,constant_fertility,5yearly,35_39,521.09
704,2050,constant_mortality,5yearly,35_39,1078.717
704,2050,high_variant,5yearly,35_39,1460.857
704,2050,instant_replacement,5yearly,35_39,1254.159
704,2050,low_variant,5yearly,35_39,747.04
704,2050,medium_variant,5yearly,35_39,1085.167
704,2050,momentum,5yearly,35_39,1300.857
704,2050,no_change,5yearly,35_39,517.997
704,2050,zero_migration,5yearly,35_39,1113.675
704,2050,constant_fertility,5yearly,40_44,121.729
704,2050,constant_mortality,5yearly,40_44,181.823
704,2050,high_variant,5yearly,40_44,230.986
704,2050,instant_replacement,5yearly,40_44,200.345
704,2050,low_variant,5yearly,40_44,134.763
704,2050,medium_variant,5yearly,40_44,182.874
704,2050,momentum,5yearly,40_44,207.846
704,2050,no_change,5yearly,40_44,121.029
