country,year,variant,freq,age5yearinterval,noofbirthbymother
887,1990,estimates,5yearly,25_29,784.395
887,1990,estimates,5yearly,30_34,584.547
887,1990,estimates,5yearly,35_39,366.983
887,1990,estimates,5yearly,40_44,193.063
887,1990,estimates,5yearly,45_49,81.377
887,1995,estimates,5yearly,15_19,493.119
887,1995,estimates,5yearly,20_24,946.223
887,1995,estimates,5yearly,25_29,778.135
887,1995,estimates,5yearly,30_34,598.139
887,1995,estimates,5yearly,35_39,377.656
887,1995,estimates,5yearly,40_44,178.233
887,1995,estimates,5yearly,45_49,81.789
887,2000,estimates,5yearly,15_19,476.363
887,2000,estimates,5yearly,20_24,1034.55
887,2000,estimates,5yearly,25_29,886.566
887,2000,estimates,5yearly,30_34,610.441
887,2000,estimates,5yearly,35_39,379.044
887,2000,estimates,5yearly,40_44,176.829
887,2000,estimates,5yearly,45_49,81.73
887,2005,estimates,5yearly,15_19,512.113
887,2005,estimates,5yearly,20_24,1151.688
887,2005,estimates,5yearly,25_29,1009.963
887,2005,estimates,5yearly,30_34,644.172
887,2005,estimates,5yearly,35_39,372.907
887,2005,estimates,5yearly,40_44,162.707
887,2005,estimates,5yearly,45_49,61.718
887,2010,estimates,5yearly,15_19,494.853
887,2010,estimates,5yearly,20_24,1246.775
887,2010,estimates,5yearly,25_29,1108.355
887,2010,estimates,5yearly,30_34,753.834
887,2010,estimates,5yearly,35_39,411.703
887,2010,estimates,5yearly,40_44,167.935
887,2010,estimates,5yearly,45_49,60.069
887,2015,constant_fertility,5yearly,15_19,519.229
887,2015,constant_mortality,5yearly,15_19,462.845
887,2015,high_variant,5yearly,15_19,493.234
887,2015,instant_replacement,5yearly,15_19,272.589
887,2015,low_variant,5yearly,15_19,432.896
887,2015,medium_variant,5yearly,15_19,463.065
887,2015,momentum,5yearly,15_19,276.938
887,2015,no_change,5yearly,15_19,518.982
887,2015,zero_migration,5yearly,15_19,464.454
887,2015,constant_fertility,5yearly,20_24,1361.696
887,2015,constant_mortality,5yearly,20_24,1218.623
887,2015,high_variant,5yearly,20_24,1298.886
887,2015,instant_replacement,5yearly,20_24,717.832
887,2015,low_variant,5yearly,20_24,1139.984
887,2015,medium_variant,5yearly,20_24,1219.435
887,2015,momentum,5yearly,20_24,729.885
887,2015,no_change,5yearly,20_24,1360.789
887,2015,zero_migration,5yearly,20_24,1224.332
887,2015,constant_fertility,5yearly,25_29,1333.308
887,2015,constant_mortality,5yearly,25_29,1156.829
887,2015,high_variant,5yearly,25_29,1233.237
887,2015,instant_replacement,5yearly,25_29,681.552
887,2015,low_variant,5yearly,25_29,1082.373
887,2015,medium_variant,5yearly,25_29,1157.805
887,2015,momentum,5yearly,25_29,692.78
887,2015,no_change,5yearly,25_29,1332.184
887,2015,zero_migration,5yearly,25_29,1162.299
887,2015,constant_fertility,5yearly,30_34,954.245
887,2015,constant_mortality,5yearly,30_34,822.071
887,2015,high_variant,5yearly,30_34,876.437
887,2015,instant_replacement,5yearly,30_34,484.362
887,2015,low_variant,5yearly,30_34,769.22
887,2015,medium_variant,5yearly,30_34,822.826
887,2015,momentum,5yearly,30_34,492.116
887,2015,no_change,5yearly,30_34,953.37
887,2015,zero_migration,5yearly,30_34,825.693
887,2015,constant_fertility,5yearly,35_39,553.361
887,2015,constant_mortality,5yearly,35_39,488.169
887,2015,high_variant,5yearly,35_39,520.477
887,2015,instant_replacement,5yearly,35_39,287.646
887,2015,low_variant,5yearly,35_39,456.806
887,2015,medium_variant,5yearly,35_39,488.643
887,2015,momentum,5yearly,35_39,291.994
887,2015,no_change,5yearly,35_39,552.823
887,2015,zero_migration,5yearly,35_39,489.952
887,2015,constant_fertility,5yearly,40_44,213.807
887,2015,constant_mortality,5yearly,40_44,184.264
887,2015,high_variant,5yearly,40_44,196.473
887,2015,instant_replacement,5yearly,40_44,108.582
887,2015,low_variant,5yearly,40_44,172.438
887,2015,medium_variant,5yearly,40_44,184.456
887,2015,momentum,5yearly,40_44,110.163
887,2015,no_change,5yearly,40_44,213.585
887,2015,zero_migration,5yearly,40_44,184.859
887,2015,constant_fertility,5yearly,45_49,67.183
887,2015,constant_mortality,5yearly,45_49,49.396
887,2015,high_variant,5yearly,45_49,52.666
887,2015,instant_replacement,5yearly,45_49,29.106
887,2015,low_variant,5yearly,45_49,46.224
887,2015,medium_variant,5yearly,45_49,49.445
887,2015,momentum,5yearly,45_49,29.526
887,2015,no_change,5yearly,45_49,67.116
887,2015,zero_migration,5yearly,45_49,49.546
887,2020,constant_fertility,5yearly,15_19,563.582
887,2020,constant_mortality,5yearly,15_19,450.385
887,2020,high_variant,5yearly,15_19,504.152
887,2020,instant_replacement,5yearly,15_19,295.541
887,2020,low_variant,5yearly,15_19,398.218
887,2020,medium_variant,5yearly,15_19,451.185
887,2020,momentum,5yearly,15_19,304.454
887,2020,no_change,5yearly,15_19,562.582
887,2020,zero_migration,5yearly,15_19,454.199
887,2020,constant_fertility,5yearly,20_24,1427.562
887,2020,constant_mortality,5yearly,20_24,1155.254
887,2020,high_variant,5yearly,20_24,1293.97
887,2020,instant_replacement,5yearly,20_24,758.551
887,2020,low_variant,5yearly,20_24,1022.088
887,2020,medium_variant,5yearly,20_24,1158.029
887,2020,momentum,5yearly,20_24,784.041
887,2020,no_change,5yearly,20_24,1424.142
887,2020,zero_migration,5yearly,20_24,1170.406
887,2020,constant_fertility,5yearly,25_29,1456.607
887,2020,constant_mortality,5yearly,25_29,1118.616
887,2020,high_variant,5yearly,25_29,1253.603
887,2020,instant_replacement,5yearly,25_29,734.888
887,2020,low_variant,5yearly,25_29,990.196
887,2020,medium_variant,5yearly,25_29,1121.9
887,2020,momentum,5yearly,25_29,759.527
887,2020,no_change,5yearly,25_29,1452.344
887,2020,zero_migration,5yearly,25_29,1134.417
887,2020,constant_fertility,5yearly,30_34,1149.474
887,2020,constant_mortality,5yearly,30_34,872.801
887,2020,high_variant,5yearly,30_34,978.487
887,2020,instant_replacement,5yearly,30_34,573.61
887,2020,low_variant,5yearly,30_34,772.891
887,2020,medium_variant,5yearly,30_34,875.689
887,2020,momentum,5yearly,30_34,591.764
887,2020,no_change,5yearly,30_34,1145.682
887,2020,zero_migration,5yearly,30_34,884.181
887,2020,constant_fertility,5yearly,35_39,701.87
887,2020,constant_mortality,5yearly,35_39,554.924
887,2020,high_variant,5yearly,35_39,622.247
887,2020,instant_replacement,5yearly,35_39,364.776
887,2020,low_variant,5yearly,35_39,491.507
887,2020,medium_variant,5yearly,35_39,556.875
887,2020,momentum,5yearly,35_39,375.511
887,2020,no_change,5yearly,35_39,699.412
887,2020,zero_migration,5yearly,35_39,561.178
887,2020,constant_fertility,5yearly,40_44,288.05
887,2020,constant_mortality,5yearly,40_44,216.239
887,2020,high_variant,5yearly,40_44,242.516
887,2020,instant_replacement,5yearly,40_44,142.168
887,2020,low_variant,5yearly,40_44,191.556
887,2020,medium_variant,5yearly,40_44,217.038
887,2020,momentum,5yearly,40_44,146.064
887,2020,no_change,5yearly,40_44,286.99
887,2020,zero_migration,5yearly,40_44,218.326
887,2020,constant_fertility,5yearly,45_49,85.725
887,2020,constant_mortality,5yearly,45_49,46.972
887,2020,high_variant,5yearly,45_49,52.693
887,2020,instant_replacement,5yearly,45_49,30.889
887,2020,low_variant,5yearly,45_49,41.622
887,2020,medium_variant,5yearly,45_49,47.158
887,2020,momentum,5yearly,45_49,31.712
887,2020,no_change,5yearly,45_49,85.387
887,2020,zero_migration,5yearly,45_49,47.412
887,2025,constant_fertility,5yearly,15_19,618.347
887,2025,constant_mortality,5yearly,15_19,443.495
887,2025,high_variant,5yearly,15_19,518
887,2025,instant_replacement,5yearly,15_19,320.897
887,2025,low_variant,5yearly,15_19,372.752
887,2025,medium_variant,5yearly,15_19,445.376
887,2025,momentum,5yearly,15_19,333.223
887,2025,no_change,5yearly,15_19,615.736
887,2025,zero_migration,5yearly,15_19,448.608
887,2025,constant_fertility,5yearly,20_24,1552.666
887,2025,constant_mortality,5yearly,20_24,1143.2
887,2025,high_variant,5yearly,20_24,1335.986
887,2025,instant_replacement,5yearly,20_24,827.638
887,2025,low_variant,5yearly,20_24,961.372
887,2025,medium_variant,5yearly,20_24,1148.679
887,2025,momentum,5yearly,20_24,864.2
887,2025,no_change,5yearly,20_24,1545.26
887,2025,zero_migration,5yearly,20_24,1164.089
887,2025,constant_fertility,5yearly,25_29,1530.066
887,2025,constant_mortality,5yearly,25_29,1056.356
887,2025,high_variant,5yearly,25_29,1235.957
887,2025,instant_replacement,5yearly,25_29,765.672
887,2025,low_variant,5yearly,25_29,889.39
887,2025,medium_variant,5yearly,25_29,1062.674
887,2025,momentum,5yearly,25_29,801.524
887,2025,no_change,5yearly,25_29,1520.969
887,2025,zero_migration,5yearly,25_29,1080.936
887,2025,constant_fertility,5yearly,30_34,1258.403
887,2025,constant_mortality,5yearly,30_34,858.26
887,2025,high_variant,5yearly,30_34,1004.954
887,2025,instant_replacement,5yearly,30_34,622.567
887,2025,low_variant,5yearly,30_34,723.162
887,2025,medium_variant,5yearly,30_34,864.058
887,2025,momentum,5yearly,30_34,650.608
887,2025,no_change,5yearly,30_34,1249.959
887,2025,zero_migration,5yearly,30_34,878.089
887,2025,constant_fertility,5yearly,35_39,847.451
887,2025,constant_mortality,5yearly,35_39,607.482
887,2025,high_variant,5yearly,35_39,711.753
887,2025,instant_replacement,5yearly,35_39,440.926
887,2025,low_variant,5yearly,35_39,512.175
887,2025,medium_variant,5yearly,35_39,611.964
887,2025,momentum,5yearly,35_39,459.055
887,2025,no_change,5yearly,35_39,841.244
887,2025,zero_migration,5yearly,35_39,619.953
887,2025,constant_fertility,5yearly,40_44,366.217
887,2025,constant_mortality,5yearly,40_44,240.982
887,2025,high_variant,5yearly,40_44,282.462
887,2025,instant_replacement,5yearly,40_44,174.984
887,2025,low_variant,5yearly,40_44,203.26
887,2025,medium_variant,5yearly,40_44,242.861
887,2025,momentum,5yearly,40_44,181.585
887,2025,no_change,5yearly,40_44,363.384
887,2025,zero_migration,5yearly,40_44,245.331
887,2025,constant_fertility,5yearly,45_49,115.789
887,2025,constant_mortality,5yearly,45_49,47.708
887,2025,high_variant,5yearly,45_49,55.946
887,2025,instant_replacement,5yearly,45_49,34.66
887,2025,low_variant,5yearly,45_49,40.258
887,2025,medium_variant,5yearly,45_49,48.102
887,2025,momentum,5yearly,45_49,35.88
887,2025,no_change,5yearly,45_49,114.84
887,2025,zero_migration,5yearly,45_49,48.497
887,2030,constant_fertility,5yearly,15_19,708.463
887,2030,constant_mortality,5yearly,15_19,423.992
887,2030,high_variant,5yearly,15_19,522.227
887,2030,instant_replacement,5yearly,15_19,265.025
887,2030,low_variant,5yearly,15_19,339.998
887,2030,medium_variant,5yearly,15_19,428.546
887,2030,momentum,5yearly,15_19,278.411
887,2030,no_change,5yearly,15_19,700.713
887,2030,zero_migration,5yearly,15_19,432.32
887,2030,constant_fertility,5yearly,20_24,1706.675
887,2030,constant_mortality,5yearly,20_24,1148.209
887,2030,high_variant,5yearly,20_24,1364.968
887,2030,instant_replacement,5yearly,20_24,907.908
887,2030,low_variant,5yearly,20_24,950.29
887,2030,medium_variant,5yearly,20_24,1157.62
887,2030,momentum,5yearly,20_24,952.813
887,2030,no_change,5yearly,20_24,1692.801
887,2030,zero_migration,5yearly,20_24,1172.738
887,2030,constant_fertility,5yearly,25_29,1667.395
887,2030,constant_mortality,5yearly,25_29,1050.133
887,2030,high_variant,5yearly,25_29,1249.987
887,2030,instant_replacement,5yearly,25_29,831.436
887,2030,low_variant,5yearly,25_29,870.24
887,2030,medium_variant,5yearly,25_29,1060.121
887,2030,momentum,5yearly,25_29,876.61
887,2030,no_change,5yearly,25_29,1651.685
887,2030,zero_migration,5yearly,25_29,1080.342
887,2030,constant_fertility,5yearly,30_34,1324.157
887,2030,constant_mortality,5yearly,30_34,825.296
887,2030,high_variant,5yearly,30_34,983.893
887,2030,instant_replacement,5yearly,30_34,654.438
887,2030,low_variant,5yearly,30_34,684.979
887,2030,medium_variant,5yearly,30_34,834.433
887,2030,momentum,5yearly,30_34,690.758
887,2030,no_change,5yearly,30_34,1309.658
887,2030,zero_migration,5yearly,30_34,852.609
887,2030,constant_fertility,5yearly,35_39,929.362
887,2030,constant_mortality,5yearly,35_39,610.19
887,2030,high_variant,5yearly,35_39,728.203
887,2030,instant_replacement,5yearly,35_39,484.375
887,2030,low_variant,5yearly,35_39,506.98
887,2030,medium_variant,5yearly,35_39,617.595
887,2030,momentum,5yearly,35_39,509.396
887,2030,no_change,5yearly,35_39,918.22
887,2030,zero_migration,5yearly,35_39,629.426
887,2030,constant_fertility,5yearly,40_44,443.029
887,2030,constant_mortality,5yearly,40_44,256.79
887,2030,high_variant,5yearly,40_44,306.755
887,2030,instant_replacement,5yearly,40_44,204.035
887,2030,low_variant,5yearly,40_44,213.557
887,2030,medium_variant,5yearly,40_44,260.153
887,2030,momentum,5yearly,40_44,213.493
887,2030,no_change,5yearly,40_44,437.302
887,2030,zero_migration,5yearly,40_44,264.049
887,2030,constant_fertility,5yearly,45_49,147.521
887,2030,constant_mortality,5yearly,45_49,46.102
887,2030,high_variant,5yearly,45_49,55.116
887,2030,instant_replacement,5yearly,45_49,36.661
887,2030,low_variant,5yearly,45_49,38.372
887,2030,medium_variant,5yearly,45_49,46.744
887,2030,momentum,5yearly,45_49,38.211
887,2030,no_change,5yearly,45_49,145.493
887,2030,zero_migration,5yearly,45_49,47.299
887,2035,constant_fertility,5yearly,15_19,825.816
887,2035,constant_mortality,5yearly,15_19,388.299
887,2035,high_variant,5yearly,15_19,517.313
887,2035,instant_replacement,5yearly,15_19,208.646
887,2035,low_variant,5yearly,15_19,289.451
887,2035,medium_variant,5yearly,15_19,396.246
887,2035,momentum,5yearly,15_19,222.96
887,2035,no_change,5yearly,15_19,809.036
887,2035,zero_migration,5yearly,15_19,401.362
887,2035,constant_fertility,5yearly,20_24,1959.606
887,2035,constant_mortality,5yearly,20_24,1119.145
887,2035,high_variant,5yearly,20_24,1404.371
887,2035,instant_replacement,5yearly,20_24,760.371
887,2035,low_variant,5yearly,20_24,883.577
887,2035,medium_variant,5yearly,20_24,1136.501
887,2035,momentum,5yearly,20_24,805.59
887,2035,no_change,5yearly,20_24,1929.038
887,2035,zero_migration,5yearly,20_24,1151.887
887,2035,constant_fertility,5yearly,25_29,1836.601
887,2035,constant_mortality,5yearly,25_29,1064.435
887,2035,high_variant,5yearly,25_29,1290.139
887,2035,instant_replacement,5yearly,25_29,916.917
887,2035,low_variant,5yearly,25_29,868.267
887,2035,medium_variant,5yearly,25_29,1079.203
887,2035,momentum,5yearly,25_29,968.026
887,2035,no_change,5yearly,25_29,1811.468
887,2035,zero_migration,5yearly,25_29,1098.129
887,2035,constant_fertility,5yearly,30_34,1445.82
887,2035,constant_mortality,5yearly,30_34,834.069
887,2035,high_variant,5yearly,30_34,1012.737
887,2035,instant_replacement,5yearly,30_34,719.755
887,2035,low_variant,5yearly,30_34,681.563
887,2035,medium_variant,5yearly,30_34,847.15
887,2035,momentum,5yearly,30_34,762.418
887,2035,no_change,5yearly,30_34,1423.494
887,2035,zero_migration,5yearly,30_34,866.423
887,2035,constant_fertility,5yearly,35_39,979.552
887,2035,constant_mortality,5yearly,35_39,592.081
887,2035,high_variant,5yearly,35_39,720.319
887,2035,instant_replacement,5yearly,35_39,511.937
887,2035,low_variant,5yearly,35_39,484.775
887,2035,medium_variant,5yearly,35_39,602.543
887,2035,momentum,5yearly,35_39,541.984
887,2035,no_change,5yearly,35_39,962.544
887,2035,zero_migration,5yearly,35_39,617.131
887,2035,constant_fertility,5yearly,40_44,486.639
887,2035,constant_mortality,5yearly,40_44,248.627
887,2035,high_variant,5yearly,40_44,302.905
887,2035,instant_replacement,5yearly,40_44,215.284
887,2035,low_variant,5yearly,40_44,203.859
887,2035,medium_variant,5yearly,40_44,253.386
887,2035,momentum,5yearly,40_44,226.801
887,2035,no_change,5yearly,40_44,477.5
887,2035,zero_migration,5yearly,40_44,258.629
887,2035,constant_fertility,5yearly,45_49,178.796
887,2035,constant_mortality,5yearly,45_49,42.546
887,2035,high_variant,5yearly,45_49,51.916
887,2035,instant_replacement,5yearly,45_49,36.898
887,2035,low_variant,5yearly,45_49,34.938
887,2035,medium_variant,5yearly,45_49,43.427
887,2035,momentum,5yearly,45_49,38.64
887,2035,no_change,5yearly,45_49,175.17
887,2035,zero_migration,5yearly,45_49,44.13
887,2040,constant_fertility,5yearly,15_19,932.838
887,2040,constant_mortality,5yearly,15_19,347.69
887,2040,high_variant,5yearly,15_19,495.469
887,2040,instant_replacement,5yearly,15_19,225.18
887,2040,low_variant,5yearly,15_19,242.419
887,2040,medium_variant,5yearly,15_19,358.224
887,2040,momentum,5yearly,15_19,243.136
887,2040,no_change,5yearly,15_19,905.187
887,2040,zero_migration,5yearly,15_19,364.41
887,2040,constant_fertility,5yearly,20_24,2288.311
887,2040,constant_mortality,5yearly,20_24,1047.672
887,2040,high_variant,5yearly,20_24,1423.322
887,2040,instant_replacement,5yearly,20_24,608.806
887,2040,low_variant,5yearly,20_24,768.559
887,2040,medium_variant,5yearly,20_24,1074.858
887,2040,momentum,5yearly,20_24,655.423
887,2040,no_change,5yearly,20_24,2229.831
887,2040,zero_migration,5yearly,20_24,1092.955
887,2040,constant_fertility,5yearly,25_29,2112.856
887,2040,constant_mortality,5yearly,25_29,1055.296
887,2040,high_variant,5yearly,25_29,1351.518
887,2040,instant_replacement,5yearly,25_29,777.228
887,2040,low_variant,5yearly,25_29,821.015
887,2040,medium_variant,5yearly,25_29,1078.539
887,2040,momentum,5yearly,25_29,827.315
887,2040,no_change,5yearly,25_29,2066.591
887,2040,zero_migration,5yearly,25_29,1096.982
887,2040,constant_fertility,5yearly,30_34,1595.252
887,2040,constant_mortality,5yearly,30_34,861.404
887,2040,high_variant,5yearly,30_34,1066.055
887,2040,instant_replacement,5yearly,30_34,805.683
887,2040,low_variant,5yearly,30_34,692.905
887,2040,medium_variant,5yearly,30_34,879.476
887,2040,momentum,5yearly,30_34,852.551
887,2040,no_change,5yearly,30_34,1562.473
887,2040,zero_migration,5yearly,30_34,897.393
887,2040,constant_fertility,5yearly,35_39,1071.202
887,2040,constant_mortality,5yearly,35_39,598.72
887,2040,high_variant,5yearly,35_39,742.68
887,2040,instant_replacement,5yearly,35_39,561.292
887,2040,low_variant,5yearly,35_39,482.715
887,2040,medium_variant,5yearly,35_39,612.705
887,2040,momentum,5yearly,35_39,595.041
887,2040,no_change,5yearly,35_39,1046.752
887,2040,zero_migration,5yearly,35_39,627.805
887,2040,constant_fertility,5yearly,40_44,513.665
887,2040,constant_mortality,5yearly,40_44,231.142
887,2040,high_variant,5yearly,40_44,287.438
887,2040,instant_replacement,5yearly,40_44,217.236
887,2040,low_variant,5yearly,40_44,186.83
887,2040,medium_variant,5yearly,40_44,237.13
887,2040,momentum,5yearly,40_44,229.901
887,2040,no_change,5yearly,40_44,500.693
887,2040,zero_migration,5yearly,40_44,243.167
887,2040,constant_fertility,5yearly,45_49,196.7
887,2040,constant_mortality,5yearly,45_49,35.825
887,2040,high_variant,5yearly,45_49,44.645
887,2040,instant_replacement,5yearly,45_49,33.741
887,2040,low_variant,5yearly,45_49,29.018
887,2040,medium_variant,5yearly,45_49,36.832
887,2040,momentum,5yearly,45_49,35.496
887,2040,no_change,5yearly,45_49,191.323
887,2040,zero_migration,5yearly,45_49,37.629
887,2045,constant_fertility,5yearly,15_19,1037.535
887,2045,constant_mortality,5yearly,15_19,307.641
887,2045,high_variant,5yearly,15_19,461.712
887,2045,instant_replacement,5yearly,15_19,233.588
887,2045,low_variant,5yearly,15_19,204.065
887,2045,medium_variant,5yearly,15_19,320.081
887,2045,momentum,5yearly,15_19,254.312
887,2045,no_change,5yearly,15_19,996.948
887,2045,zero_migration,5yearly,15_19,326.65
887,2045,constant_fertility,5yearly,20_24,2587.267
887,2045,constant_mortality,5yearly,20_24,962.543
887,2045,high_variant,5yearly,20_24,1399.482
887,2045,instant_replacement,5yearly,20_24,671.154
887,2045,low_variant,5yearly,20_24,660.428
887,2045,medium_variant,5yearly,20_24,997.633
887,2045,momentum,5yearly,20_24,728.773
887,2045,no_change,5yearly,20_24,2495.707
887,2045,zero_migration,5yearly,20_24,1018.745
887,2045,constant_fertility,5yearly,25_29,2470.145
887,2045,constant_mortality,5yearly,25_29,1014.119
887,2045,high_variant,5yearly,25_29,1407.078
887,2045,instant_replacement,5yearly,25_29,634.992
887,2045,low_variant,5yearly,25_29,733.161
887,2045,medium_variant,5yearly,25_29,1047.88
887,2045,momentum,5yearly,25_29,686.601
887,2045,no_change,5yearly,25_29,2389.908
887,2045,zero_migration,5yearly,25_29,1069.15
887,2045,constant_fertility,5yearly,30_34,1837.401
887,2045,constant_mortality,5yearly,30_34,872.869
887,2045,high_variant,5yearly,30_34,1142.244
887,2045,instant_replacement,5yearly,30_34,694.066
887,2045,low_variant,5yearly,30_34,669.872
887,2045,medium_variant,5yearly,30_34,899.086
887,2045,momentum,5yearly,30_34,739.942
887,2045,no_change,5yearly,30_34,1783.152
887,2045,zero_migration,5yearly,30_34,916.838
887,2045,constant_fertility,5yearly,35_39,1183.229
887,2045,constant_mortality,5yearly,35_39,614.45
887,2045,high_variant,5yearly,35_39,777.434
887,2045,instant_replacement,5yearly,35_39,621.382
887,2045,low_variant,5yearly,35_39,487.921
887,2045,medium_variant,5yearly,35_39,632.678
887,2045,momentum,5yearly,35_39,656.966
887,2045,no_change,5yearly,35_39,1149.141
887,2045,zero_migration,5yearly,35_39,646.65
887,2045,constant_fertility,5yearly,40_44,562.396
887,2045,constant_mortality,5yearly,40_44,223.073
887,2045,high_variant,5yearly,40_44,283.096
887,2045,instant_replacement,5yearly,40_44,226.266
887,2045,low_variant,5yearly,40_44,177.671
887,2045,medium_variant,5yearly,40_44,230.383
887,2045,momentum,5yearly,40_44,239.366
887,2045,no_change,5yearly,40_44,544.55
887,2045,zero_migration,5yearly,40_44,236.323
887,2045,constant_fertility,5yearly,45_49,207.901
887,2045,constant_mortality,5yearly,45_49,29.185
887,2045,high_variant,5yearly,45_49,37.162
887,2045,instant_replacement,5yearly,45_49,29.703
887,2045,low_variant,5yearly,45_49,23.324
887,2045,medium_variant,5yearly,45_49,30.243
887,2045,momentum,5yearly,45_49,31.333
887,2045,no_change,5yearly,45_49,200.625
887,2045,zero_migration,5yearly,45_49,31.04
887,2050,constant_fertility,5yearly,15_19,1155.957
887,2050,constant_mortality,5yearly,15_19,269.208
887,2050,high_variant,5yearly,15_19,423.247
887,2050,instant_replacement,5yearly,15_19,228.689
887,2050,low_variant,5yearly,15_19,171.502
887,2050,medium_variant,5yearly,15_19,283.01
887,2050,momentum,5yearly,15_19,250.537
887,2050,no_change,5yearly,15_19,1099.123
887,2050,zero_migration,5yearly,15_19,289.364
887,2050,constant_fertility,5yearly,20_24,2880.077
887,2050,constant_mortality,5yearly,20_24,874.779
887,2050,high_variant,5yearly,20_24,1340.517
887,2050,instant_replacement,5yearly,20_24,713.869
887,2050,low_variant,5yearly,20_24,570.677
887,2050,medium_variant,5yearly,20_24,916.077
887,2050,momentum,5yearly,20_24,780.034
887,2050,no_change,5yearly,20_24,2749.622
887,2050,zero_migration,5yearly,20_24,938.352
887,2050,constant_fertility,5yearly,25_29,2795.659
887,2050,constant_mortality,5yearly,25_29,961.922
887,2050,high_variant,5yearly,25_29,1429.652
887,2050,instant_replacement,5yearly,25_29,721.647
887,2050,low_variant,5yearly,25_29,650.09
887,2050,medium_variant,5yearly,25_29,1004.781
887,2050,momentum,5yearly,25_29,785.247
887,2050,no_change,5yearly,25_29,2675.864
887,2050,zero_migration,5yearly,25_29,1029.404
887,2050,constant_fertility,5yearly,30_34,2150.506
887,2050,constant_mortality,5yearly,30_34,856.983
887,2050,high_variant,5yearly,30_34,1216.167
887,2050,instant_replacement,5yearly,30_34,577.786
887,2050,low_variant,5yearly,30_34,610.905
887,2050,medium_variant,5yearly,30_34,893.117
887,2050,momentum,5yearly,30_34,625.037
887,2050,no_change,5yearly,30_34,2062.93
887,2050,zero_migration,5yearly,30_34,913.482
887,2050,constant_fertility,5yearly,35_39,1364.361
887,2050,constant_mortality,5yearly,35_39,612.556
887,2050,high_variant,5yearly,35_39,820.384
887,2050,instant_replacement,5yearly,35_39,525.375
887,2050,low_variant,5yearly,35_39,463.968
887,2050,medium_variant,5yearly,35_39,636.859
887,2050,momentum,5yearly,35_39,558.852
887,2050,no_change,5yearly,35_39,1311.77
887,2050,zero_migration,5yearly,35_39,650.423
887,2050,constant_fertility,5yearly,40_44,621.906
887,2050,constant_mortality,5yearly,40_44,217.291
887,2050,high_variant,5yearly,40_44,281.588
887,2050,instant_replacement,5yearly,40_44,237.336
887,2050,low_variant,5yearly,40_44,170.449
887,2050,medium_variant,5yearly,40_44,226.018
887,2050,momentum,5yearly,40_44,249.896
887,2050,no_change,5yearly,40_44,597.892
887,2050,zero_migration,5yearly,40_44,231.236
887,2050,constant_fertility,5yearly,45_49,227.917
887,2050,constant_mortality,5yearly,45_49,24.753
887,2050,high_variant,5yearly,45_49,32.209
887,2050,instant_replacement,5yearly,45_49,27.152
