country,year,variant,freq,age1yearinterval,survivorage
830,1950,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1950,estimates,5yearly,0,100000
830,1950,estimates,5yearly,1,96744.384
830,1950,estimates,5yearly,5,96030.062
830,1950,estimates,5yearly,10,95685.876
830,1950,estimates,5yearly,15,95407.689
830,1950,estimates,5yearly,20,94931.194
830,1950,estimates,5yearly,25,94277.194
830,1950,estimates,5yearly,30,93556.668
830,1950,estimates,5yearly,35,92730.195
830,1950,estimates,5yearly,40,91665.553
830,1950,estimates,5yearly,45,90172.574
830,1950,estimates,5yearly,50,87937.686
830,1950,estimates,5yearly,55,84628.904
830,1950,estimates,5yearly,60,79750.836
830,1950,estimates,5yearly,65,72686.697
830,1950,estimates,5yearly,70,62509.658
830,1950,estimates,5yearly,75,48756.588
830,1950,estimates,5yearly,80,32295.308
830,1950,estimates,5yearly,85,16335.008
830,1950,estimates,5yearly,90,5482.1808
830,1950,estimates,5yearly,95,1073.9782
830,1950,estimates,5yearly,100plus,112.1796
830,1955,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1955,estimates,5yearly,0,100000
830,1955,estimates,5yearly,1,97164.787
830,1955,estimates,5yearly,5,96585.035
830,1955,estimates,5yearly,10,96292.004
830,1955,estimates,5yearly,15,96053.34
830,1955,estimates,5yearly,20,95639.365
830,1955,estimates,5yearly,25,95061.111
830,1955,estimates,5yearly,30,94428.511
830,1955,estimates,5yearly,35,93704.332
830,1955,estimates,5yearly,40,92764.511
830,1955,estimates,5yearly,45,91427.627
830,1955,estimates,5yearly,50,89372.089
830,1955,estimates,5yearly,55,86257.119
830,1955,estimates,5yearly,60,81588.327
830,1955,estimates,5yearly,65,74777.514
830,1955,estimates,5yearly,70,64876.676
830,1955,estimates,5yearly,75,51319.112
830,1955,estimates,5yearly,80,34694.673
830,1955,estimates,5yearly,85,18016.602
830,1955,estimates,5yearly,90,6245.0383
830,1955,estimates,5yearly,95,1269.9152
830,1955,estimates,5yearly,100plus,137.17218
830,1960,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1960,estimates,5yearly,0,100000
830,1960,estimates,5yearly,1,97300.879
830,1960,estimates,5yearly,5,96760.15
830,1960,estimates,5yearly,10,96482.441
830,1960,estimates,5yearly,15,96255.975
830,1960,estimates,5yearly,20,95862.387
830,1960,estimates,5yearly,25,95305.645
830,1960,estimates,5yearly,30,94701.379
830,1960,estimates,5yearly,35,94009.77
830,1960,estimates,5yearly,40,93110.898
830,1960,estimates,5yearly,45,91830.674
830,1960,estimates,5yearly,50,89843.169
830,1960,estimates,5yearly,55,86811.047
830,1960,estimates,5yearly,60,82226.669
830,1960,estimates,5yearly,65,75510.099
830,1960,estimates,5yearly,70,65747.67
830,1960,estimates,5yearly,75,52337.571
830,1960,estimates,5yearly,80,35759.295
830,1960,estimates,5yearly,85,18857.691
830,1960,estimates,5yearly,90,6670.3583
830,1960,estimates,5yearly,95,1388.2559
830,1960,estimates,5yearly,100plus,153.665
830,1965,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1965,estimates,5yearly,0,100000
830,1965,estimates,5yearly,1,97513.496
830,1965,estimates,5yearly,5,97032.059
830,1965,estimates,5yearly,10,96777.803
830,1965,estimates,5yearly,15,96569.745
830,1965,estimates,5yearly,20,96204.875
830,1965,estimates,5yearly,25,95689.402
830,1965,estimates,5yearly,30,95133.063
830,1965,estimates,5yearly,35,94489.824
830,1965,estimates,5yearly,40,93651.227
830,1965,estimates,5yearly,45,92448.427
830,1965,estimates,5yearly,50,90556.69
830,1965,estimates,5yearly,55,87668.765
830,1965,estimates,5yearly,60,83232.321
830,1965,estimates,5yearly,65,76658.769
830,1965,estimates,5yearly,70,67048.746
830,1965,estimates,5yearly,75,53755.146
830,1965,estimates,5yearly,80,37209.811
830,1965,estimates,5yearly,85,20052.632
830,1965,estimates,5yearly,90,7299.3242
830,1965,estimates,5yearly,95,1573.5643
830,1965,estimates,5yearly,100plus,181.59275
830,1970,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1970,estimates,5yearly,0,100000
830,1970,estimates,5yearly,1,97649.493
830,1970,estimates,5yearly,5,97206.627
830,1970,estimates,5yearly,10,96968.418
830,1970,estimates,5yearly,15,96772.536
830,1970,estimates,5yearly,20,96426.038
830,1970,estimates,5yearly,25,95940.335
830,1970,estimates,5yearly,30,95417.42
830,1970,estimates,5yearly,35,94809.104
830,1970,estimates,5yearly,40,94013.637
830,1970,estimates,5yearly,45,92857.93
830,1970,estimates,5yearly,50,91032.762
830,1970,estimates,5yearly,55,88234.683
830,1970,estimates,5yearly,60,83913.716
830,1970,estimates,5yearly,65,77453.184
830,1970,estimates,5yearly,70,67929.355
830,1970,estimates,5yearly,75,54717.961
830,1970,estimates,5yearly,80,38193.752
830,1970,estimates,5yearly,85,20880.465
830,1970,estimates,5yearly,90,7779.1245
830,1970,estimates,5yearly,95,1726.7951
830,1970,estimates,5yearly,100plus,205.62765
830,1975,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1975,estimates,5yearly,0,100000
830,1975,estimates,5yearly,1,97883.835
830,1975,estimates,5yearly,5,97499.833
830,1975,estimates,5yearly,10,97286.618
830,1975,estimates,5yearly,15,97110.312
830,1975,estimates,5yearly,20,96793.459
830,1975,estimates,5yearly,25,96354.95
830,1975,estimates,5yearly,30,95882.992
830,1975,estimates,5yearly,35,95332.782
830,1975,estimates,5yearly,40,94609.917
830,1975,estimates,5yearly,45,93541.783
830,1975,estimates,5yearly,50,91831.204
830,1975,estimates,5yearly,55,89174.003
830,1975,estimates,5yearly,60,85037.508
830,1975,estimates,5yearly,65,78831.608
830,1975,estimates,5yearly,70,69527.416
830,1975,estimates,5yearly,75,56447.848
830,1975,estimates,5yearly,80,39929.364
830,1975,estimates,5yearly,85,22293.215
830,1975,estimates,5yearly,90,8600.7658
830,1975,estimates,5yearly,95,2008.3335
830,1975,estimates,5yearly,100plus,251.83873
830,1980,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1980,estimates,5yearly,0,100000
830,1980,estimates,5yearly,1,98186.74
830,1980,estimates,5yearly,5,97876.082
830,1980,estimates,5yearly,10,97696.778
830,1980,estimates,5yearly,15,97547.174
830,1980,estimates,5yearly,20,97273.08
830,1980,estimates,5yearly,25,96896.034
830,1980,estimates,5yearly,30,96492.154
830,1980,estimates,5yearly,35,96019.504
830,1980,estimates,5yearly,40,95395.028
830,1980,estimates,5yearly,45,94459.375
830,1980,estimates,5yearly,50,92920.093
830,1980,estimates,5yearly,55,90485.467
830,1980,estimates,5yearly,60,86626.958
830,1980,estimates,5yearly,65,80789.811
830,1980,estimates,5yearly,70,71925.396
830,1980,estimates,5yearly,75,59162.059
830,1980,estimates,5yearly,80,42674.884
830,1980,estimates,5yearly,85,24573.907
830,1980,estimates,5yearly,90,9948.8021
830,1980,estimates,5yearly,95,2492.6521
830,1980,estimates,5yearly,100plus,340.85401
830,1985,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1985,estimates,5yearly,0,100000
830,1985,estimates,5yearly,1,98404.838
830,1985,estimates,5yearly,5,98142.945
830,1985,estimates,5yearly,10,97987.61
830,1985,estimates,5yearly,15,97857.334
830,1985,estimates,5yearly,20,97615.179
830,1985,estimates,5yearly,25,97282.407
830,1985,estimates,5yearly,30,96926.777
830,1985,estimates,5yearly,35,96510.07
830,1985,estimates,5yearly,40,95956.675
830,1985,estimates,5yearly,45,95119.602
830,1985,estimates,5yearly,50,93718.705
830,1985,estimates,5yearly,55,91457.462
830,1985,estimates,5yearly,60,87812.256
830,1985,estimates,5yearly,65,82250.987
830,1985,estimates,5yearly,70,73731.805
830,1985,estimates,5yearly,75,61319.921
830,1985,estimates,5yearly,80,44907.295
830,1985,estimates,5yearly,85,26451.517
830,1985,estimates,5yearly,90,11090.294
830,1985,estimates,5yearly,95,2929.6688
830,1985,estimates,5yearly,100plus,430.50554
830,1990,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1990,estimates,5yearly,0,100000
830,1990,estimates,5yearly,1,98628.556
830,1990,estimates,5yearly,5,98409.331
830,1990,estimates,5yearly,10,98276.823
830,1990,estimates,5yearly,15,98165.304
830,1990,estimates,5yearly,20,97956.54
830,1990,estimates,5yearly,25,97669.592
830,1990,estimates,5yearly,30,97363.467
830,1990,estimates,5yearly,35,97004.794
830,1990,estimates,5yearly,40,96526.173
830,1990,estimates,5yearly,45,95795.98
830,1990,estimates,5yearly,50,94559.757
830,1990,estimates,5yearly,55,92536.743
830,1990,estimates,5yearly,60,89189.774
830,1990,estimates,5yearly,65,84040.446
830,1990,estimates,5yearly,70,76013.4
830,1990,estimates,5yearly,75,64102.983
830,1990,estimates,5yearly,80,48069.288
830,1990,estimates,5yearly,85,29304.378
830,1990,estimates,5yearly,90,12927.756
830,1990,estimates,5yearly,95,3680.206
830,1990,estimates,5yearly,100plus,596.25474
830,1995,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1995,estimates,5yearly,0,100000
830,1995,estimates,5yearly,1,98792.183
830,1995,estimates,5yearly,5,98601.249
830,1995,estimates,5yearly,10,98484.755
830,1995,estimates,5yearly,15,98386.784
830,1995,estimates,5yearly,20,98202.126
830,1995,estimates,5yearly,25,97947.845
830,1995,estimates,5yearly,30,97677.219
830,1995,estimates,5yearly,35,97360.352
830,1995,estimates,5yearly,40,96936.175
830,1995,estimates,5yearly,45,96285.536
830,1995,estimates,5yearly,50,95174.55
830,1995,estimates,5yearly,55,93344.443
830,1995,estimates,5yearly,60,90273.383
830,1995,estimates,5yearly,65,85464.179
830,1995,estimates,5yearly,70,77854.692
830,1995,estimates,5yearly,75,66371.305
830,1995,estimates,5yearly,80,50629.525
830,1995,estimates,5yearly,85,31726.027
830,1995,estimates,5yearly,90,14556.952
830,1995,estimates,5yearly,95,4365.993
830,1995,estimates,5yearly,100plus,756.32391
830,2000,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,2000,estimates,5yearly,0,100000
830,2000,estimates,5yearly,1,98975.246
830,2000,estimates,5yearly,5,98813.239
830,2000,estimates,5yearly,10,98714.28
830,2000,estimates,5yearly,15,98631.375
830,2000,estimates,5yearly,20,98474.425
830,2000,estimates,5yearly,25,98257.401
830,2000,estimates,5yearly,30,98026.681
830,2000,estimates,5yearly,35,97756.829
830,2000,estimates,5yearly,40,97394.846
830,2000,estimates,5yearly,45,96838.935
830,2000,estimates,5yearly,50,95881.874
830,2000,estimates,5yearly,55,94295.093
830,2000,estimates,5yearly,60,91606.443
830,2000,estimates,5yearly,65,87325.425
830,2000,estimates,5yearly,70,80383.669
830,2000,estimates,5yearly,75,69636.656
830,2000,estimates,5yearly,80,54395.972
830,2000,estimates,5yearly,85,35419.341
830,2000,estimates,5yearly,90,17241.147
830,2000,estimates,5yearly,95,5596.0961
830,2000,estimates,5yearly,100plus,1069.2814
830,2005,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,2005,estimates,5yearly,0,100000
830,2005,estimates,5yearly,1,99130.502
830,2005,estimates,5yearly,5,98992.609
830,2005,estimates,5yearly,10,98909.074
830,2005,estimates,5yearly,15,98839.156
830,2005,estimates,5yearly,20,98707.418
830,2005,estimates,5yearly,25,98523.275
