country,year,variant,freq,age1yearinterval,survivorage
156,1960,estimates,5yearly,90,323.39886
156,1960,estimates,5yearly,95,44.203311
156,1960,estimates,5yearly,100plus,4.2904671
156,1965,estimates,5yearly,"Region, subregion, country or area *",China
156,1965,estimates,5yearly,0,100000
156,1965,estimates,5yearly,1,90620.381
156,1965,estimates,5yearly,5,85659.314
156,1965,estimates,5yearly,10,84494.814
156,1965,estimates,5yearly,15,83832.491
156,1965,estimates,5yearly,20,82899.67
156,1965,estimates,5yearly,25,81784.091
156,1965,estimates,5yearly,30,80390.912
156,1965,estimates,5yearly,35,78701.545
156,1965,estimates,5yearly,40,76583.826
156,1965,estimates,5yearly,45,73830.433
156,1965,estimates,5yearly,50,70281.946
156,1965,estimates,5yearly,55,65580.663
156,1965,estimates,5yearly,60,59125.976
156,1965,estimates,5yearly,65,50101.574
156,1965,estimates,5yearly,70,39164.734
156,1965,estimates,5yearly,75,27399.385
156,1965,estimates,5yearly,80,15240.766
156,1965,estimates,5yearly,85,6427.2904
156,1965,estimates,5yearly,90,1839.5027
156,1965,estimates,5yearly,95,311.85582
156,1965,estimates,5yearly,100plus,36.46935
156,1970,estimates,5yearly,"Region, subregion, country or area *",China
156,1970,estimates,5yearly,0,100000
156,1970,estimates,5yearly,1,92801.201
156,1970,estimates,5yearly,5,90014.378
156,1970,estimates,5yearly,10,88984.361
156,1970,estimates,5yearly,15,88490.604
156,1970,estimates,5yearly,20,88025.246
156,1970,estimates,5yearly,25,87415.067
156,1970,estimates,5yearly,30,86690.962
156,1970,estimates,5yearly,35,85749.701
156,1970,estimates,5yearly,40,84494.106
156,1970,estimates,5yearly,45,82725.463
156,1970,estimates,5yearly,50,80067.846
156,1970,estimates,5yearly,55,75995.162
156,1970,estimates,5yearly,60,69820.87
156,1970,estimates,5yearly,65,60767.922
156,1970,estimates,5yearly,70,49249.635
156,1970,estimates,5yearly,75,35458.449
156,1970,estimates,5yearly,80,20652.372
156,1970,estimates,5yearly,85,9040.4643
156,1970,estimates,5yearly,90,2654.5233
156,1970,estimates,5yearly,95,472.01982
156,1970,estimates,5yearly,100plus,56.987022
156,1975,estimates,5yearly,"Region, subregion, country or area *",China
156,1975,estimates,5yearly,0,100000
156,1975,estimates,5yearly,1,94501.705
156,1975,estimates,5yearly,5,92670.189
156,1975,estimates,5yearly,10,91856.748
156,1975,estimates,5yearly,15,91492.626
156,1975,estimates,5yearly,20,91074.776
156,1975,estimates,5yearly,25,90590.15
156,1975,estimates,5yearly,30,89938.432
156,1975,estimates,5yearly,35,89157.824
156,1975,estimates,5yearly,40,88147.779
156,1975,estimates,5yearly,45,86771.515
156,1975,estimates,5yearly,50,84762.236
156,1975,estimates,5yearly,55,81386.306
156,1975,estimates,5yearly,60,76409.122
156,1975,estimates,5yearly,65,68424.293
156,1975,estimates,5yearly,70,57264.027
156,1975,estimates,5yearly,75,42125.967
156,1975,estimates,5yearly,80,25470.238
156,1975,estimates,5yearly,85,11184.897
156,1975,estimates,5yearly,90,3326.8124
156,1975,estimates,5yearly,95,609.2972
156,1975,estimates,5yearly,100plus,75.837587
156,1980,estimates,5yearly,"Region, subregion, country or area *",China
156,1980,estimates,5yearly,0,100000
156,1980,estimates,5yearly,1,95534.038
156,1980,estimates,5yearly,5,94296.679
156,1980,estimates,5yearly,10,93684.942
156,1980,estimates,5yearly,15,93375.773
156,1980,estimates,5yearly,20,92986.19
156,1980,estimates,5yearly,25,92522.404
156,1980,estimates,5yearly,30,91951.903
156,1980,estimates,5yearly,35,91256.556
156,1980,estimates,5yearly,40,90347.455
156,1980,estimates,5yearly,45,89082.0
156,1980,estimates,5yearly,50,87234.238
156,1980,estimates,5yearly,55,84142.076
156,1980,estimates,5yearly,60,79500.387
156,1980,estimates,5yearly,65,71955.787
156,1980,estimates,5yearly,70,61470.429
156,1980,estimates,5yearly,75,46249.891
156,1980,estimates,5yearly,80,28804.841
156,1980,estimates,5yearly,85,13240.475
156,1980,estimates,5yearly,90,4105.2584
156,1980,estimates,5yearly,95,799.70939
156,1980,estimates,5yearly,100plus,101.33914
156,1985,estimates,5yearly,"Region, subregion, country or area *",China
156,1985,estimates,5yearly,0,100000
156,1985,estimates,5yearly,1,95772.129
156,1985,estimates,5yearly,5,94648.627
156,1985,estimates,5yearly,10,94153.59
156,1985,estimates,5yearly,15,93874.128
156,1985,estimates,5yearly,20,93507.666
156,1985,estimates,5yearly,25,93056.645
156,1985,estimates,5yearly,30,92513.386
156,1985,estimates,5yearly,35,91863.103
156,1985,estimates,5yearly,40,91034.747
156,1985,estimates,5yearly,45,89864.345
156,1985,estimates,5yearly,50,88233.512
156,1985,estimates,5yearly,55,85543.66
156,1985,estimates,5yearly,60,81428.954
156,1985,estimates,5yearly,65,74251.442
156,1985,estimates,5yearly,70,64237.796
156,1985,estimates,5yearly,75,49395.775
156,1985,estimates,5yearly,80,31434.34
156,1985,estimates,5yearly,85,15155.43
156,1985,estimates,5yearly,90,4972.8893
156,1985,estimates,5yearly,95,1070.6581
156,1985,estimates,5yearly,100plus,143.15282
156,1990,estimates,5yearly,"Region, subregion, country or area *",China
156,1990,estimates,5yearly,0,100000
156,1990,estimates,5yearly,1,95954.829
156,1990,estimates,5yearly,5,95003.2
156,1990,estimates,5yearly,10,94621.372
156,1990,estimates,5yearly,15,94378.259
156,1990,estimates,5yearly,20,94034.371
156,1990,estimates,5yearly,25,93609.712
156,1990,estimates,5yearly,30,93095.489
156,1990,estimates,5yearly,35,92488.764
156,1990,estimates,5yearly,40,91718.549
156,1990,estimates,5yearly,45,90616.355
156,1990,estimates,5yearly,50,89061.97
156,1990,estimates,5yearly,55,86399.013
156,1990,estimates,5yearly,60,82276.946
156,1990,estimates,5yearly,65,75376.057
156,1990,estimates,5yearly,70,65080.245
156,1990,estimates,5yearly,75,50025.139
156,1990,estimates,5yearly,80,33048.772
156,1990,estimates,5yearly,85,16991.076
156,1990,estimates,5yearly,90,5973.8677
156,1990,estimates,5yearly,95,1355.5463
156,1990,estimates,5yearly,100plus,195.54845
156,1995,estimates,5yearly,"Region, subregion, country or area *",China
156,1995,estimates,5yearly,0,100000
156,1995,estimates,5yearly,1,96574.261
156,1995,estimates,5yearly,5,95755.238
156,1995,estimates,5yearly,10,95447.814
156,1995,estimates,5yearly,15,95235.375
156,1995,estimates,5yearly,20,94911.379
156,1995,estimates,5yearly,25,94503.684
156,1995,estimates,5yearly,30,94018.175
156,1995,estimates,5yearly,35,93441.992
156,1995,estimates,5yearly,40,92725.295
156,1995,estimates,5yearly,45,91710.88
156,1995,estimates,5yearly,50,90249.536
156,1995,estimates,5yearly,55,87742.274
156,1995,estimates,5yearly,60,83795.384
156,1995,estimates,5yearly,65,77330.134
156,1995,estimates,5yearly,70,67368.605
156,1995,estimates,5yearly,75,52478.934
156,1995,estimates,5yearly,80,34856.292
156,1995,estimates,5yearly,85,18440.944
156,1995,estimates,5yearly,90,6860.9721
156,1995,estimates,5yearly,95,1729.6875
156,1995,estimates,5yearly,100plus,269.98792
156,2000,estimates,5yearly,"Region, subregion, country or area *",China
156,2000,estimates,5yearly,0,100000
156,2000,estimates,5yearly,1,97468.952
156,2000,estimates,5yearly,5,96956.215
156,2000,estimates,5yearly,10,96711.097
156,2000,estimates,5yearly,15,96545.631
156,2000,estimates,5yearly,20,96303.592
156,2000,estimates,5yearly,25,95988.709
156,2000,estimates,5yearly,30,95572.183
156,2000,estimates,5yearly,35,95046.95
156,2000,estimates,5yearly,40,94369.074
156,2000,estimates,5yearly,45,93441.84
156,2000,estimates,5yearly,50,92177.515
156,2000,estimates,5yearly,55,90117.481
156,2000,estimates,5yearly,60,86843.057
156,2000,estimates,5yearly,65,81069.375
156,2000,estimates,5yearly,70,71930.607
156,2000,estimates,5yearly,75,57526.948
156,2000,estimates,5yearly,80,39438.703
156,2000,estimates,5yearly,85,21803.759
156,2000,estimates,5yearly,90,8719.8011
156,2000,estimates,5yearly,95,2360.1232
156,2000,estimates,5yearly,100plus,392.8086
156,2005,estimates,5yearly,"Region, subregion, country or area *",China
156,2005,estimates,5yearly,0,100000
156,2005,estimates,5yearly,1,98326.177
156,2005,estimates,5yearly,5,98041.116
156,2005,estimates,5yearly,10,97828.165
156,2005,estimates,5yearly,15,97686.269
156,2005,estimates,5yearly,20,97473.142
156,2005,estimates,5yearly,25,97187.328
156,2005,estimates,5yearly,30,96814.505
156,2005,estimates,5yearly,35,96318.531
156,2005,estimates,5yearly,40,95694.06
156,2005,estimates,5yearly,45,94829.822
156,2005,estimates,5yearly,50,93628.453
156,2005,estimates,5yearly,55,91748.472
156,2005,estimates,5yearly,60,88722.737
156,2005,estimates,5yearly,65,83332.609
156,2005,estimates,5yearly,70,74507.58
156,2005,estimates,5yearly,75,60294.287
156,2005,estimates,5yearly,80,42132.573
156,2005,estimates,5yearly,85,24359.798
156,2005,estimates,5yearly,90,10275.759
156,2005,estimates,5yearly,95,2977.2626
156,2005,estimates,5yearly,100plus,530.08997
156,2010,estimates,5yearly,"Region, subregion, country or area *",China
156,2010,estimates,5yearly,0,100000
156,2010,estimates,5yearly,1,98835.198
156,2010,estimates,5yearly,5,98646.5
156,2010,estimates,5yearly,10,98473.261
156,2010,estimates,5yearly,15,98346.649
156,2010,estimates,5yearly,20,98165.257
156,2010,estimates,5yearly,25,97914.159
156,2010,estimates,5yearly,30,97580.115
156,2010,estimates,5yearly,35,97159.348
156,2010,estimates,5yearly,40,96627.151
156,2010,estimates,5yearly,45,95875.089
156,2010,estimates,5yearly,50,94779.944
156,2010,estimates,5yearly,55,92985.855
156,2010,estimates,5yearly,60,90032.889
156,2010,estimates,5yearly,65,84708.843
156,2010,estimates,5yearly,70,75812.53
156,2010,estimates,5yearly,75,61816.808
156,2010,estimates,5yearly,80,43836.95
156,2010,estimates,5yearly,85,25776.011
156,2010,estimates,5yearly,90,11211.427
156,2010,estimates,5yearly,95,3400.9291
156,2010,estimates,5yearly,100plus,679.58941
156,2015,medium_variant,5yearly,"Region, subregion, country or area *",China
156,2015,medium_variant,5yearly,0,100000
156,2015,medium_variant,5yearly,1,98996.534
156,2015,medium_variant,5yearly,5,98831.296
156,2015,medium_variant,5yearly,10,98677.175
156,2015,medium_variant,5yearly,15,98562.643
156,2015,medium_variant,5yearly,20,98396.377
156,2015,medium_variant,5yearly,25,98163.695
156,2015,medium_variant,5yearly,30,97852.41
156,2015,medium_variant,5yearly,35,97459.732
156,2015,medium_variant,5yearly,40,96962.597
156,2015,medium_variant,5yearly,45,96259.283
156,2015,medium_variant,5yearly,50,95235.383
156,2015,medium_variant,5yearly,55,93559.146
156,2015,medium_variant,5yearly,60,90795.899
156,2015,medium_variant,5yearly,65,85799.196
156,2015,medium_variant,5yearly,70,77407.396
156,2015,medium_variant,5yearly,75,64032.302
156,2015,medium_variant,5yearly,80,46383.059
156,2015,medium_variant,5yearly,85,28076.246
156,2015,medium_variant,5yearly,90,12688.833
156,2015,medium_variant,5yearly,95,4016.4018
156,2015,medium_variant,5yearly,100plus,835.82014
156,2020,medium_variant,5yearly,"Region, subregion, country or area *",China
156,2020,medium_variant,5yearly,0,100000
156,2020,medium_variant,5yearly,1,99129.008
156,2020,medium_variant,5yearly,5,98983.763
156,2020,medium_variant,5yearly,10,98847.821
156,2020,medium_variant,5yearly,15,98744.867
156,2020,medium_variant,5yearly,20,98592.182
156,2020,medium_variant,5yearly,25,98376.39
156,2020,medium_variant,5yearly,30,98085.861
156,2020,medium_variant,5yearly,35,97719.435
156,2020,medium_variant,5yearly,40,97255.666
156,2020,medium_variant,5yearly,45,96600.684
156,2020,medium_variant,5yearly,50,95641.446
156,2020,medium_variant,5yearly,55,94071.389
156,2020,medium_variant,5yearly,60,91482.247
156,2020,medium_variant,5yearly,65,86804.432
156,2020,medium_variant,5yearly,70,78904.883
156,2020,medium_variant,5yearly,75,66186.801
156,2020,medium_variant,5yearly,80,49017.805
156,2020,medium_variant,5yearly,85,30504.204
156,2020,medium_variant,5yearly,90,14279.057
156,2020,medium_variant,5yearly,95,4687.9909
156,2020,medium_variant,5yearly,100plus,1004.8371
156,2025,medium_variant,5yearly,"Region, subregion, country or area *",China
156,2025,medium_variant,5yearly,0,100000
156,2025,medium_variant,5yearly,1,99243.582
156,2025,medium_variant,5yearly,5,99115.943
156,2025,medium_variant,5yearly,10,98996.113
156,2025,medium_variant,5yearly,15,98903.782
156,2025,medium_variant,5yearly,20,98764.014
156,2025,medium_variant,5yearly,25,98563.971
156,2025,medium_variant,5yearly,30,98292.679
156,2025,medium_variant,5yearly,35,97950.156
156,2025,medium_variant,5yearly,40,97516.227
156,2025,medium_variant,5yearly,45,96905.001
156,2025,medium_variant,5yearly,50,96009.801
156,2025,medium_variant,5yearly,55,94542.956
156,2025,medium_variant,5yearly,60,92121.972
156,2025,medium_variant,5yearly,65,87758.601
156,2025,medium_variant,5yearly,70,80343.201
156,2025,medium_variant,5yearly,75,68263.575
156,2025,medium_variant,5yearly,80,51610.019
156,2025,medium_variant,5yearly,85,33017.212
156,2025,medium_variant,5yearly,90,16002.138
156,2025,medium_variant,5yearly,95,5451.198
156,2025,medium_variant,5yearly,100plus,1205.6417
156,2030,medium_variant,5yearly,"Region, subregion, country or area *",China
156,2030,medium_variant,5yearly,0,100000
156,2030,medium_variant,5yearly,1,99331.506
156,2030,medium_variant,5yearly,5,99218.102
156,2030,medium_variant,5yearly,10,99111.985
156,2030,medium_variant,5yearly,15,99029.342
156,2030,medium_variant,5yearly,20,98902.053
156,2030,medium_variant,5yearly,25,98718.539
156,2030,medium_variant,5yearly,30,98467.938
156,2030,medium_variant,5yearly,35,98149.858
156,2030,medium_variant,5yearly,40,97743.554
156,2030,medium_variant,5yearly,45,97169.254
156,2030,medium_variant,5yearly,50,96326.888
156,2030,medium_variant,5yearly,55,94957.054
156,2030,medium_variant,5yearly,60,92692.943
156,2030,medium_variant,5yearly,65,88627.023
156,2030,medium_variant,5yearly,70,81694.006
156,2030,medium_variant,5yearly,75,70273.946
156,2030,medium_variant,5yearly,80,54187.636
156,2030,medium_variant,5yearly,85,35634.654
156,2030,medium_variant,5yearly,90,17931.433
156,2030,medium_variant,5yearly,95,6363.4654
156,2030,medium_variant,5yearly,100plus,1460.5284
156,2035,medium_variant,5yearly,"Region, subregion, country or area *",China
156,2035,medium_variant,5yearly,0,100000
156,2035,medium_variant,5yearly,1,99407.48
156,2035,medium_variant,5yearly,5,99305.287
156,2035,medium_variant,5yearly,10,99210.13
156,2035,medium_variant,5yearly,15,99136.1
156,2035,medium_variant,5yearly,20,99019.579
156,2035,medium_variant,5yearly,25,98850.734
156,2035,medium_variant,5yearly,30,98618.917
156,2035,medium_variant,5yearly,35,98323.12
156,2035,medium_variant,5yearly,40,97942.529
156,2035,medium_variant,5yearly,45,97402.326
156,2035,medium_variant,5yearly,50,96606.329
156,2035,medium_variant,5yearly,55,95318.14
156,2035,medium_variant,5yearly,60,93208.216
156,2035,medium_variant,5yearly,65,89428.242
156,2035,medium_variant,5yearly,70,82958.2
156,2035,medium_variant,5yearly,75,72200.23
156,2035,medium_variant,5yearly,80,56713.414
156,2035,medium_variant,5yearly,85,38261.347
156,2035,medium_variant,5yearly,90,19948.495
156,2035,medium_variant,5yearly,95,7383.2426
156,2035,medium_variant,5yearly,100plus,1761.2336
156,2040,medium_variant,5yearly,"Region, subregion, country or area *",China
156,2040,medium_variant,5yearly,0,100000
156,2040,medium_variant,5yearly,1,99475.383
156,2040,medium_variant,5yearly,5,99381.724
156,2040,medium_variant,5yearly,10,99295.735
156,2040,medium_variant,5yearly,15,99229.58
156,2040,medium_variant,5yearly,20,99122.839
156,2040,medium_variant,5yearly,25,98967.457
156,2040,medium_variant,5yearly,30,98753.244
156,2040,medium_variant,5yearly,35,98478.666
156,2040,medium_variant,5yearly,40,98122.789
156,2040,medium_variant,5yearly,45,97615.832
156,2040,medium_variant,5yearly,50,96864.633
156,2040,medium_variant,5yearly,55,95651.949
156,2040,medium_variant,5yearly,60,93694.233
156,2040,medium_variant,5yearly,65,90198.386
156,2040,medium_variant,5yearly,70,84182.612
156,2040,medium_variant,5yearly,75,74082.25
156,2040,medium_variant,5yearly,80,59248.469
156,2040,medium_variant,5yearly,85,40974.878
156,2040,medium_variant,5yearly,90,22106.307
156,2040,medium_variant,5yearly,95,8525.0583
156,2040,medium_variant,5yearly,100plus,2120.5698
156,2045,medium_variant,5yearly,"Region, subregion, country or area *",China
156,2045,medium_variant,5yearly,0,100000
156,2045,medium_variant,5yearly,1,99527.383
156,2045,medium_variant,5yearly,5,99441.046
156,2045,medium_variant,5yearly,10,99362.962
156,2045,medium_variant,5yearly,15,99303.26
156,2045,medium_variant,5yearly,20,99205.171
156,2045,medium_variant,5yearly,25,99061.817
156,2045,medium_variant,5yearly,30,98863.522
156,2045,medium_variant,5yearly,35,98608.546
156,2045,medium_variant,5yearly,40,98275.925
156,2045,medium_variant,5yearly,45,97800.325
156,2045,medium_variant,5yearly,50,97092.1
156,2045,medium_variant,5yearly,55,95950.139
156,2045,medium_variant,5yearly,60,94136.839
156,2045,medium_variant,5yearly,65,90911.094
156,2045,medium_variant,5yearly,70,85334.092
156,2045,medium_variant,5yearly,75,75869.909
156,2045,medium_variant,5yearly,80,61697.701
156,2045,medium_variant,5yearly,85,43688.934
156,2045,medium_variant,5yearly,90,24352.299
156,2045,medium_variant,5yearly,95,9764.122
156,2045,medium_variant,5yearly,100plus,2529.3577
156,2050,medium_variant,5yearly,"Region, subregion, country or area *",China
156,2050,medium_variant,5yearly,0,100000
156,2050,medium_variant,5yearly,1,99565.775
156,2050,medium_variant,5yearly,5,99485.786
156,2050,medium_variant,5yearly,10,99414.577
156,2050,medium_variant,5yearly,15,99359.953
156,2050,medium_variant,5yearly,20,99269.584
156,2050,medium_variant,5yearly,25,99137.086
156,2050,medium_variant,5yearly,30,98953.303
156,2050,medium_variant,5yearly,35,98716.35
156,2050,medium_variant,5yearly,40,98405.574
156,2050,medium_variant,5yearly,45,97959.754
156,2050,medium_variant,5yearly,50,97292.407
156,2050,medium_variant,5yearly,55,96217.932
156,2050,medium_variant,5yearly,60,94540.346
156,2050,medium_variant,5yearly,65,91568.505
156,2050,medium_variant,5yearly,70,86412.462
156,2050,medium_variant,5yearly,75,77582.932
156,2050,medium_variant,5yearly,80,64099.146
156,2050,medium_variant,5yearly,85,46437.515
156,2050,medium_variant,5yearly,90,26742.44
156,2050,medium_variant,5yearly,95,11151.215
156,2050,medium_variant,5yearly,100plus,3009.616
156,2055,medium_variant,5yearly,"Region, subregion, country or area *",China
156,2055,medium_variant,5yearly,0,100000
156,2055,medium_variant,5yearly,1,99600.78
156,2055,medium_variant,5yearly,5,99526.654
156,2055,medium_variant,5yearly,10,99461.732
156,2055,medium_variant,5yearly,15,99411.796
156,2055,medium_variant,5yearly,20,99328.659
156,2055,medium_variant,5yearly,25,99206.402
156,2055,medium_variant,5yearly,30,99036.418
156,2055,medium_variant,5yearly,35,98816.752
156,2055,medium_variant,5yearly,40,98527.165
156,2055,medium_variant,5yearly,45,98110.624
156,2055,medium_variant,5yearly,50,97484.131
156,2055,medium_variant,5yearly,55,96476.436
156,2055,medium_variant,5yearly,60,94931.856
156,2055,medium_variant,5yearly,65,92204.247
156,2055,medium_variant,5yearly,70,87451.398
156,2055,medium_variant,5yearly,75,79241.924
156,2055,medium_variant,5yearly,80,66469.583
156,2055,medium_variant,5yearly,85,49219.977
156,2055,medium_variant,5yearly,90,29253.92
156,2055,medium_variant,5yearly,95,12687.522
156,2055,medium_variant,5yearly,100plus,3568.4655
156,2060,medium_variant,5yearly,"Region, subregion, country or area *",China
156,2060,medium_variant,5yearly,0,100000
156,2060,medium_variant,5yearly,1,99631.828
156,2060,medium_variant,5yearly,5,99562.966
156,2060,medium_variant,5yearly,10,99503.677
156,2060,medium_variant,5yearly,15,99457.977
156,2060,medium_variant,5yearly,20,99381.468
156,2060,medium_variant,5yearly,25,99268.669
156,2060,medium_variant,5yearly,30,99111.53
156,2060,medium_variant,5yearly,35,98908.09
156,2060,medium_variant,5yearly,40,98638.616
156,2060,medium_variant,5yearly,45,98250.092
156,2060,medium_variant,5yearly,50,97663.274
156,2060,medium_variant,5yearly,55,96720.766
156,2060,medium_variant,5yearly,60,95300.258
156,2060,medium_variant,5yearly,65,92800.738
156,2060,medium_variant,5yearly,70,88421.265
156,2060,medium_variant,5yearly,75,80790.892
156,2060,medium_variant,5yearly,80,68714.326
156,2060,medium_variant,5yearly,85,51931.233
156,2060,medium_variant,5yearly,90,31793.46
156,2060,medium_variant,5yearly,95,14313.975
156,2060,medium_variant,5yearly,100plus,4194.1536
156,2065,medium_variant,5yearly,"Region, subregion, country or area *",China
156,2065,medium_variant,5yearly,0,100000
156,2065,medium_variant,5yearly,1,99658.956
156,2065,medium_variant,5yearly,5,99594.723
156,2065,medium_variant,5yearly,10,99540.398
156,2065,medium_variant,5yearly,15,99498.472
156,2065,medium_variant,5yearly,20,99427.94
156,2065,medium_variant,5yearly,25,99323.75
156,2065,medium_variant,5yearly,30,99178.4
156,2065,medium_variant,5yearly,35,98989.973
156,2065,medium_variant,5yearly,40,98739.323
156,2065,medium_variant,5yearly,45,98377.18
156,2065,medium_variant,5yearly,50,97828.008
156,2065,medium_variant,5yearly,55,96947.591
156,2065,medium_variant,5yearly,60,95639.785
156,2065,medium_variant,5yearly,65,93346.619
156,2065,medium_variant,5yearly,70,89307.666
156,2065,medium_variant,5yearly,75,82205.879
156,2065,medium_variant,5yearly,80,70783.496
156,2065,medium_variant,5yearly,85,54491.858
156,2065,medium_variant,5yearly,90,34285.441
156,2065,medium_variant,5yearly,95,15983.212
156,2065,medium_variant,5yearly,100plus,4869.5064
156,2070,medium_variant,5yearly,"Region, subregion, country or area *",China
156,2070,medium_variant,5yearly,0,100000
156,2070,medium_variant,5yearly,1,99680.589
156,2070,medium_variant,5yearly,5,99620.074
156,2070,medium_variant,5yearly,10,99569.857
156,2070,medium_variant,5yearly,15,99531.1
156,2070,medium_variant,5yearly,20,99465.672
156,2070,medium_variant,5yearly,25,99368.912
156,2070,medium_variant,5yearly,30,99233.852
156,2070,medium_variant,5yearly,35,99058.655
156,2070,medium_variant,5yearly,40,98824.774
156,2070,medium_variant,5yearly,45,98486.365
156,2070,medium_variant,5yearly,50,97971.415
156,2070,medium_variant,5yearly,55,97147.842
156,2070,medium_variant,5yearly,60,95939.213
156,2070,medium_variant,5yearly,65,93828.885
156,2070,medium_variant,5yearly,70,90093.308
156,2070,medium_variant,5yearly,75,83472.997
156,2070,medium_variant,5yearly,80,72660.385
156,2070,medium_variant,5yearly,85,56874.39
156,2070,medium_variant,5yearly,90,36699.355
156,2070,medium_variant,5yearly,95,17688.297
156,2070,medium_variant,5yearly,100plus,5600.9535
156,2075,medium_variant,5yearly,"Region, subregion, country or area *",China
156,2075,medium_variant,5yearly,0,100000
156,2075,medium_variant,5yearly,1,99700.931
156,2075,medium_variant,5yearly,5,99643.949
156,2075,medium_variant,5yearly,10,99597.582
156,2075,medium_variant,5yearly,15,99561.814
156,2075,medium_variant,5yearly,20,99501.244
156,2075,medium_variant,5yearly,25,99411.61
156,2075,medium_variant,5yearly,30,99286.463
156,2075,medium_variant,5yearly,35,99124.086
156,2075,medium_variant,5yearly,40,98906.596
156,2075,medium_variant,5yearly,45,98591.488
156,2075,medium_variant,5yearly,50,98110.362
156,2075,medium_variant,5yearly,55,97342.69
156,2075,medium_variant,5yearly,60,96220.755
156,2075,medium_variant,5yearly,65,94270.448
156,2075,medium_variant,5yearly,70,90801.89
156,2075,medium_variant,5yearly,75,84608.954
156,2075,medium_variant,5yearly,80,74356.087
156,2075,medium_variant,5yearly,85,59058.492
156,2075,medium_variant,5yearly,90,38975.963
156,2075,medium_variant,5yearly,95,19365.99
156,2075,medium_variant,5yearly,100plus,6358.6137
156,2080,medium_variant,5yearly,"Region, subregion, country or area *",China
156,2080,medium_variant,5yearly,0,100000
156,2080,medium_variant,5yearly,1,99719.317
156,2080,medium_variant,5yearly,5,99665.556
156,2080,medium_variant,5yearly,10,99622.684
156,2080,medium_variant,5yearly,15,99589.647
156,2080,medium_variant,5yearly,20,99533.56
156,2080,medium_variant,5yearly,25,99450.54
156,2080,medium_variant,5yearly,30,99334.676
156,2080,medium_variant,5yearly,35,99184.367
156,2080,medium_variant,5yearly,40,98982.443
156,2080,medium_variant,5yearly,45,98689.601
156,2080,medium_variant,5yearly,50,98240.927
156,2080,medium_variant,5yearly,55,97526.626
156,2080,medium_variant,5yearly,60,96480.497
156,2080,medium_variant,5yearly,65,94670.593
156,2080,medium_variant,5yearly,70,91438.862
156,2080,medium_variant,5yearly,75,85632.367
156,2080,medium_variant,5yearly,80,75899.88
156,2080,medium_variant,5yearly,85,61089.381
156,2080,medium_variant,5yearly,90,41152.642
156,2080,medium_variant,5yearly,95,21036.161
156,2080,medium_variant,5yearly,100plus,7152.7494
