country,year,variant,freq,age1yearinterval,survivorage
400,1960,estimates,5yearly,10,84730.141
400,1960,estimates,5yearly,15,83794.508
400,1960,estimates,5yearly,20,82433.95
400,1960,estimates,5yearly,25,80603.62
400,1960,estimates,5yearly,30,78628.108
400,1960,estimates,5yearly,35,76435.72
400,1960,estimates,5yearly,40,73927.06
400,1960,estimates,5yearly,45,70972.046
400,1960,estimates,5yearly,50,67394.573
400,1960,estimates,5yearly,55,62740.78
400,1960,estimates,5yearly,60,56783.62
400,1960,estimates,5yearly,65,48923.286
400,1960,estimates,5yearly,70,39220.291
400,1960,estimates,5yearly,75,27869.924
400,1960,estimates,5yearly,80,16335.562
400,1960,estimates,5yearly,85,7125.6093
400,1960,estimates,5yearly,90,2048.1408
400,1960,estimates,5yearly,95,344.94873
400,1960,estimates,5yearly,100plus,31.629325
400,1965,estimates,5yearly,"Region, subregion, country or area *",Jordan
400,1965,estimates,5yearly,0,100000
400,1965,estimates,5yearly,1,92261.831
400,1965,estimates,5yearly,5,89208.785
400,1965,estimates,5yearly,10,88198.381
400,1965,estimates,5yearly,15,87423.701
400,1965,estimates,5yearly,20,86267.201
400,1965,estimates,5yearly,25,84698.053
400,1965,estimates,5yearly,30,83006.102
400,1965,estimates,5yearly,35,81115.021
400,1965,estimates,5yearly,40,78906.859
400,1965,estimates,5yearly,45,76231.965
400,1965,estimates,5yearly,50,72883.002
400,1965,estimates,5yearly,55,68417.021
400,1965,estimates,5yearly,60,62522.447
400,1965,estimates,5yearly,65,54576.354
400,1965,estimates,5yearly,70,44437.982
400,1965,estimates,5yearly,75,32206.582
400,1965,estimates,5yearly,80,19375.004
400,1965,estimates,5yearly,85,8711.2712
400,1965,estimates,5yearly,90,2585.8699
400,1965,estimates,5yearly,95,449.16769
400,1965,estimates,5yearly,100plus,42.006471
400,1970,estimates,5yearly,"Region, subregion, country or area *",Jordan
400,1970,estimates,5yearly,0,100000
400,1970,estimates,5yearly,1,93429.449
400,1970,estimates,5yearly,5,91361.686
400,1970,estimates,5yearly,10,90612.465
400,1970,estimates,5yearly,15,90029.364
400,1970,estimates,5yearly,20,89124.584
400,1970,estimates,5yearly,25,87881.08
400,1970,estimates,5yearly,30,86543.501
400,1970,estimates,5yearly,35,85038.994
400,1970,estimates,5yearly,40,83235.591
400,1970,estimates,5yearly,45,80960.388
400,1970,estimates,5yearly,50,77965.413
400,1970,estimates,5yearly,55,73851.248
400,1970,estimates,5yearly,60,68210.348
400,1970,estimates,5yearly,65,60403.111
400,1970,estimates,5yearly,70,50071.655
400,1970,estimates,5yearly,75,37126.451
400,1970,estimates,5yearly,80,22993.018
400,1970,estimates,5yearly,85,10696.662
400,1970,estimates,5yearly,90,3289.2079
400,1970,estimates,5yearly,95,587.73019
400,1970,estimates,5yearly,100plus,55.694786
400,1975,estimates,5yearly,"Region, subregion, country or area *",Jordan
400,1975,estimates,5yearly,0,100000
400,1975,estimates,5yearly,1,94598.911
400,1975,estimates,5yearly,5,93263.008
400,1975,estimates,5yearly,10,92726.037
400,1975,estimates,5yearly,15,92300.437
400,1975,estimates,5yearly,20,91605.251
400,1975,estimates,5yearly,25,90637.663
400,1975,estimates,5yearly,30,89602.177
400,1975,estimates,5yearly,35,88430.506
400,1975,estimates,5yearly,40,86984.588
400,1975,estimates,5yearly,45,85079.654
400,1975,estimates,5yearly,50,82424.965
400,1975,estimates,5yearly,55,78640.154
400,1975,estimates,5yearly,60,73253.792
400,1975,estimates,5yearly,65,65613.14
400,1975,estimates,5yearly,70,55158.302
400,1975,estimates,5yearly,75,41713.441
400,1975,estimates,5yearly,80,26505.135
400,1975,estimates,5yearly,85,12661.57
400,1975,estimates,5yearly,90,3996.238
400,1975,estimates,5yearly,95,729.58819
400,1975,estimates,5yearly,100plus,69.506935
400,1980,estimates,5yearly,"Region, subregion, country or area *",Jordan
400,1980,estimates,5yearly,0,100000
400,1980,estimates,5yearly,1,95728.363
400,1980,estimates,5yearly,5,94812.744
400,1980,estimates,5yearly,10,94398.498
400,1980,estimates,5yearly,15,94064.525
400,1980,estimates,5yearly,20,93498.342
400,1980,estimates,5yearly,25,92707.169
400,1980,estimates,5yearly,30,91862.584
400,1980,estimates,5yearly,35,90898.584
400,1980,estimates,5yearly,40,89682.913
400,1980,estimates,5yearly,45,88025.639
400,1980,estimates,5yearly,50,85608.915
400,1980,estimates,5yearly,55,82057.679
400,1980,estimates,5yearly,60,76870.047
400,1980,estimates,5yearly,65,69396.518
400,1980,estimates,5yearly,70,58920.379
400,1980,estimates,5yearly,75,45095.523
400,1980,estimates,5yearly,80,29082.665
400,1980,estimates,5yearly,85,14133.839
400,1980,estimates,5yearly,90,4531.0076
400,1980,estimates,5yearly,95,836.84324
400,1980,estimates,5yearly,100plus,79.923823
400,1985,estimates,5yearly,"Region, subregion, country or area *",Jordan
400,1985,estimates,5yearly,0,100000
400,1985,estimates,5yearly,1,96603.151
400,1985,estimates,5yearly,5,95981.691
400,1985,estimates,5yearly,10,95656.348
400,1985,estimates,5yearly,15,95390.408
400,1985,estimates,5yearly,20,94926.057
400,1985,estimates,5yearly,25,94276.652
400,1985,estimates,5yearly,30,93580.737
400,1985,estimates,5yearly,35,92777.592
400,1985,estimates,5yearly,40,91749.274
400,1985,estimates,5yearly,45,90303.482
400,1985,estimates,5yearly,50,88116.261
400,1985,estimates,5yearly,55,84822.568
400,1985,estimates,5yearly,60,79892.797
400,1985,estimates,5yearly,65,72685.703
400,1985,estimates,5yearly,70,62371.35
400,1985,estimates,5yearly,75,48385.315
400,1985,estimates,5yearly,80,31739.961
400,1985,estimates,5yearly,85,15756.685
400,1985,estimates,5yearly,90,5160.284
400,1985,estimates,5yearly,95,965.83086
400,1985,estimates,5yearly,100plus,92.985266
400,1990,estimates,5yearly,"Region, subregion, country or area *",Jordan
400,1990,estimates,5yearly,0,100000
400,1990,estimates,5yearly,1,97094.509
400,1990,estimates,5yearly,5,96581.56
400,1990,estimates,5yearly,10,96310.59
400,1990,estimates,5yearly,15,96087.165
400,1990,estimates,5yearly,20,95691.598
400,1990,estimates,5yearly,25,95137.311
400,1990,estimates,5yearly,30,94541.001
400,1990,estimates,5yearly,35,93848.314
400,1990,estimates,5yearly,40,92950.229
400,1990,estimates,5yearly,45,91658.504
400,1990,estimates,5yearly,50,89653.984
400,1990,estimates,5yearly,55,86582.466
400,1990,estimates,5yearly,60,81869.66
400,1990,estimates,5yearly,65,74892.961
400,1990,estimates,5yearly,70,64768.304
400,1990,estimates,5yearly,75,50888.628
400,1990,estimates,5yearly,80,33997.952
400,1990,estimates,5yearly,85,17234.856
400,1990,estimates,5yearly,90,5773.0011
400,1990,estimates,5yearly,95,1099.8367
400,1990,estimates,5yearly,100plus,106.75313
400,1995,estimates,5yearly,"Region, subregion, country or area *",Jordan
400,1995,estimates,5yearly,0,100000
400,1995,estimates,5yearly,1,97442.55
400,1995,estimates,5yearly,5,96999.652
400,1995,estimates,5yearly,10,96761.039
400,1995,estimates,5yearly,15,96562.889
400,1995,estimates,5yearly,20,96208.696
400,1995,estimates,5yearly,25,95713.348
400,1995,estimates,5yearly,30,95179.037
400,1995,estimates,5yearly,35,94555.163
400,1995,estimates,5yearly,40,93739.547
400,1995,estimates,5yearly,45,92549.639
400,1995,estimates,5yearly,50,90665.252
400,1995,estimates,5yearly,55,87747.574
400,1995,estimates,5yearly,60,83209.636
400,1995,estimates,5yearly,65,76392.371
400,1995,estimates,5yearly,70,66386.617
400,1995,estimates,5yearly,75,52543.794
400,1995,estimates,5yearly,80,35549.41
400,1995,estimates,5yearly,85,18342.325
400,1995,estimates,5yearly,90,6267.7484
400,1995,estimates,5yearly,95,1216.3386
400,1995,estimates,5yearly,100plus,119.34114
400,2000,estimates,5yearly,"Region, subregion, country or area *",Jordan
400,2000,estimates,5yearly,0,100000
400,2000,estimates,5yearly,1,97760.597
400,2000,estimates,5yearly,5,97385.184
400,2000,estimates,5yearly,10,97174.068
400,2000,estimates,5yearly,15,96997.508
400,2000,estimates,5yearly,20,96678.609
400,2000,estimates,5yearly,25,96233.377
400,2000,estimates,5yearly,30,95753.771
400,2000,estimates,5yearly,35,95192.03
400,2000,estimates,5yearly,40,94452.704
400,2000,estimates,5yearly,45,93362.648
400,2000,estimates,5yearly,50,91609.697
400,2000,estimates,5yearly,55,88860.814
400,2000,estimates,5yearly,60,84550.457
400,2000,estimates,5yearly,65,78006.894
400,2000,estimates,5yearly,70,68207.22
400,2000,estimates,5yearly,75,54470.393
400,2000,estimates,5yearly,80,37371.75
400,2000,estimates,5yearly,85,19729.364
400,2000,estimates,5yearly,90,6970.6253
400,2000,estimates,5yearly,95,1404.99
400,2000,estimates,5yearly,100plus,143.10443
400,2005,estimates,5yearly,"Region, subregion, country or area *",Jordan
400,2005,estimates,5yearly,0,100000
400,2005,estimates,5yearly,1,98031.623
400,2005,estimates,5yearly,5,97720.286
400,2005,estimates,5yearly,10,97532.427
400,2005,estimates,5yearly,15,97374.117
400,2005,estimates,5yearly,20,97085.613
400,2005,estimates,5yearly,25,96682.895
400,2005,estimates,5yearly,30,96249.546
400,2005,estimates,5yearly,35,95740.895
400,2005,estimates,5yearly,40,95067.308
400,2005,estimates,5yearly,45,94063.224
400,2005,estimates,5yearly,50,92427.115
400,2005,estimates,5yearly,55,89838.361
400,2005,estimates,5yearly,60,85726.48
400,2005,estimates,5yearly,65,79470.762
400,2005,estimates,5yearly,70,69961.729
400,2005,estimates,5yearly,75,56377.231
400,2005,estimates,5yearly,80,39206.926
400,2005,estimates,5yearly,85,21122.801
400,2005,estimates,5yearly,90,7704.3342
400,2005,estimates,5yearly,95,1620.2819
400,2005,estimates,5yearly,100plus,172.27353
400,2010,estimates,5yearly,"Region, subregion, country or area *",Jordan
400,2010,estimates,5yearly,0,100000
400,2010,estimates,5yearly,1,98293.464
400,2010,estimates,5yearly,5,98019.769
400,2010,estimates,5yearly,10,97850.546
400,2010,estimates,5yearly,15,97705.225
400,2010,estimates,5yearly,20,97435.981
400,2010,estimates,5yearly,25,97055.569
400,2010,estimates,5yearly,30,96642.875
400,2010,estimates,5yearly,35,96156.619
400,2010,estimates,5yearly,40,95512.279
400,2010,estimates,5yearly,45,94552.335
400,2010,estimates,5yearly,50,92988.632
400,2010,estimates,5yearly,55,90522.596
400,2010,estimates,5yearly,60,86611.403
400,2010,estimates,5yearly,65,80645.14
400,2010,estimates,5yearly,70,71573.379
400,2010,estimates,5yearly,75,58427.134
400,2010,estimates,5yearly,80,41403.053
400,2010,estimates,5yearly,85,22957.677
400,2010,estimates,5yearly,90,8728.9935
400,2010,estimates,5yearly,95,1947.1033
400,2010,estimates,5yearly,100plus,220.47012
400,2015,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2015,medium_variant,5yearly,0,100000
400,2015,medium_variant,5yearly,1,98514.867
400,2015,medium_variant,5yearly,5,98273.811
400,2015,medium_variant,5yearly,10,98120.851
400,2015,medium_variant,5yearly,15,97987.089
400,2015,medium_variant,5yearly,20,97735.125
400,2015,medium_variant,5yearly,25,97374.8
400,2015,medium_variant,5yearly,30,96981.187
400,2015,medium_variant,5yearly,35,96515.874
400,2015,medium_variant,5yearly,40,95899.105
400,2015,medium_variant,5yearly,45,94981.423
400,2015,medium_variant,5yearly,50,93486.83
400,2015,medium_variant,5yearly,55,91127.533
400,2015,medium_variant,5yearly,60,87395.806
400,2015,medium_variant,5yearly,65,81702.516
400,2015,medium_variant,5yearly,70,72994.921
400,2015,medium_variant,5yearly,75,60301.31
400,2015,medium_variant,5yearly,80,43528.75
400,2015,medium_variant,5yearly,85,24782.686
400,2015,medium_variant,5yearly,90,9780.5641
400,2015,medium_variant,5yearly,95,2292.076
400,2015,medium_variant,5yearly,100plus,289.54412
400,2020,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2020,medium_variant,5yearly,0,100000
400,2020,medium_variant,5yearly,1,98711.255
400,2020,medium_variant,5yearly,5,98499.274
400,2020,medium_variant,5yearly,10,98361.532
400,2020,medium_variant,5yearly,15,98238.929
400,2020,medium_variant,5yearly,20,98004.149
400,2020,medium_variant,5yearly,25,97664.478
400,2020,medium_variant,5yearly,30,97291.134
400,2020,medium_variant,5yearly,35,96848.588
400,2020,medium_variant,5yearly,40,96261.75
400,2020,medium_variant,5yearly,45,95389.438
400,2020,medium_variant,5yearly,50,93969.76
400,2020,medium_variant,5yearly,55,91724.667
400,2020,medium_variant,5yearly,60,88161.521
400,2020,medium_variant,5yearly,65,82735.038
400,2020,medium_variant,5yearly,70,74401.065
400,2020,medium_variant,5yearly,75,62120.472
400,2020,medium_variant,5yearly,80,45677.575
400,2020,medium_variant,5yearly,85,26755.56
400,2020,medium_variant,5yearly,90,10959.105
400,2020,medium_variant,5yearly,95,2691.4019
400,2020,medium_variant,5yearly,100plus,356.86044
400,2025,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2025,medium_variant,5yearly,0,100000
400,2025,medium_variant,5yearly,1,98877.861
400,2025,medium_variant,5yearly,5,98690.447
400,2025,medium_variant,5yearly,10,98566.391
400,2025,medium_variant,5yearly,15,98454.053
400,2025,medium_variant,5yearly,20,98235.315
400,2025,medium_variant,5yearly,25,97915.565
400,2025,medium_variant,5yearly,30,97562.147
400,2025,medium_variant,5yearly,35,97142.09
400,2025,medium_variant,5yearly,40,96584.848
400,2025,medium_variant,5yearly,45,95757.114
400,2025,medium_variant,5yearly,50,94411.294
400,2025,medium_variant,5yearly,55,92283.167
400,2025,medium_variant,5yearly,60,88889.887
400,2025,medium_variant,5yearly,65,83696.947
400,2025,medium_variant,5yearly,70,75711.283
400,2025,medium_variant,5yearly,75,63843.65
400,2025,medium_variant,5yearly,80,47688.923
400,2025,medium_variant,5yearly,85,28691.966
400,2025,medium_variant,5yearly,90,12213.717
400,2025,medium_variant,5yearly,95,3140.0556
400,2025,medium_variant,5yearly,100plus,435.43307
400,2030,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2030,medium_variant,5yearly,0,100000
400,2030,medium_variant,5yearly,1,99022.69
400,2030,medium_variant,5yearly,5,98856.94
400,2030,medium_variant,5yearly,10,98745.429
400,2030,medium_variant,5yearly,15,98642.823
400,2030,medium_variant,5yearly,20,98439.658
400,2030,medium_variant,5yearly,25,98139.403
400,2030,medium_variant,5yearly,30,97806.012
400,2030,medium_variant,5yearly,35,97408.788
400,2030,medium_variant,5yearly,40,96881.484
400,2030,medium_variant,5yearly,45,96098.577
400,2030,medium_variant,5yearly,50,94826.383
400,2030,medium_variant,5yearly,55,92816.411
400,2030,medium_variant,5yearly,60,89604.747
400,2030,medium_variant,5yearly,65,84656.947
400,2030,medium_variant,5yearly,70,76986.66
400,2030,medium_variant,5yearly,75,65522.578
400,2030,medium_variant,5yearly,80,49690.307
400,2030,medium_variant,5yearly,85,30609.726
400,2030,medium_variant,5yearly,90,13529.242
400,2030,medium_variant,5yearly,95,3658.1461
400,2030,medium_variant,5yearly,100plus,532.12138
400,2035,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2035,medium_variant,5yearly,0,100000
400,2035,medium_variant,5yearly,1,99130.681
400,2035,medium_variant,5yearly,5,98982.37
400,2035,medium_variant,5yearly,10,98881.337
400,2035,medium_variant,5yearly,15,98787.614
400,2035,medium_variant,5yearly,20,98600.495
400,2035,medium_variant,5yearly,25,98322.115
400,2035,medium_variant,5yearly,30,98012.053
400,2035,medium_variant,5yearly,35,97642.211
400,2035,medium_variant,5yearly,40,97150.585
400,2035,medium_variant,5yearly,45,96419.452
400,2035,medium_variant,5yearly,50,95228.882
400,2035,medium_variant,5yearly,55,93345.346
400,2035,medium_variant,5yearly,60,90329.111
400,2035,medium_variant,5yearly,65,85660.671
400,2035,medium_variant,5yearly,70,78341.484
400,2035,medium_variant,5yearly,75,67261.145
400,2035,medium_variant,5yearly,80,51765.982
400,2035,medium_variant,5yearly,85,32649.223
400,2035,medium_variant,5yearly,90,14922.483
400,2035,medium_variant,5yearly,95,4238.3017
400,2035,medium_variant,5yearly,100plus,650.30085
400,2040,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2040,medium_variant,5yearly,0,100000
400,2040,medium_variant,5yearly,1,99224.744
400,2040,medium_variant,5yearly,5,99091.443
400,2040,medium_variant,5yearly,10,98999.817
400,2040,medium_variant,5yearly,15,98914.211
400,2040,medium_variant,5yearly,20,98742.164
400,2040,medium_variant,5yearly,25,98484.827
400,2040,medium_variant,5yearly,30,98197.001
400,2040,medium_variant,5yearly,35,97853.131
400,2040,medium_variant,5yearly,40,97395.519
400,2040,medium_variant,5yearly,45,96714.095
400,2040,medium_variant,5yearly,50,95601.799
400,2040,medium_variant,5yearly,55,93839.212
400,2040,medium_variant,5yearly,60,91010.335
400,2040,medium_variant,5yearly,65,86618.734
400,2040,medium_variant,5yearly,70,79672.545
400,2040,medium_variant,5yearly,75,68999.954
400,2040,medium_variant,5yearly,80,53810.063
400,2040,medium_variant,5yearly,85,34687.564
400,2040,medium_variant,5yearly,90,16376.174
400,2040,medium_variant,5yearly,95,4853.2744
400,2040,medium_variant,5yearly,100plus,784.30318
400,2045,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2045,medium_variant,5yearly,0,100000
400,2045,medium_variant,5yearly,1,99301.421
400,2045,medium_variant,5yearly,5,99180.431
400,2045,medium_variant,5yearly,10,99097.299
400,2045,medium_variant,5yearly,15,99019.413
400,2045,medium_variant,5yearly,20,98862.244
400,2045,medium_variant,5yearly,25,98626.332
400,2045,medium_variant,5yearly,30,98361.475
400,2045,medium_variant,5yearly,35,98043.891
400,2045,medium_variant,5yearly,40,97619.648
400,2045,medium_variant,5yearly,45,96985.988
400,2045,medium_variant,5yearly,50,95948.473
400,2045,medium_variant,5yearly,55,94300.897
400,2045,medium_variant,5yearly,60,91651.093
400,2045,medium_variant,5yearly,65,87529.727
400,2045,medium_variant,5yearly,70,80969.194
400,2045,medium_variant,5yearly,75,70770.288
400,2045,medium_variant,5yearly,80,55974.644
400,2045,medium_variant,5yearly,85,36875.549
400,2045,medium_variant,5yearly,90,18006.323
400,2045,medium_variant,5yearly,95,5596.6185
400,2045,medium_variant,5yearly,100plus,954.45864
400,2050,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2050,medium_variant,5yearly,0,100000
400,2050,medium_variant,5yearly,1,99369.756
400,2050,medium_variant,5yearly,5,99259.651
400,2050,medium_variant,5yearly,10,99184.188
400,2050,medium_variant,5yearly,15,99113.339
400,2050,medium_variant,5yearly,20,98969.908
400,2050,medium_variant,5yearly,25,98753.894
400,2050,medium_variant,5yearly,30,98510.565
400,2050,medium_variant,5yearly,35,98217.834
400,2050,medium_variant,5yearly,40,97825.304
400,2050,medium_variant,5yearly,45,97237.089
400,2050,medium_variant,5yearly,50,96271.401
400,2050,medium_variant,5yearly,55,94735.477
400,2050,medium_variant,5yearly,60,92258.763
400,2050,medium_variant,5yearly,65,88397.819
400,2050,medium_variant,5yearly,70,82211.752
400,2050,medium_variant,5yearly,75,72493.935
400,2050,medium_variant,5yearly,80,58152.975
400,2050,medium_variant,5yearly,85,39140.495
400,2050,medium_variant,5yearly,90,19702.474
400,2050,medium_variant,5yearly,95,6401.3209
400,2050,medium_variant,5yearly,100plus,1152.1976
400,2055,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2055,medium_variant,5yearly,0,100000
400,2055,medium_variant,5yearly,1,99430.978
400,2055,medium_variant,5yearly,5,99330.502
400,2055,medium_variant,5yearly,10,99261.969
400,2055,medium_variant,5yearly,15,99197.549
400,2055,medium_variant,5yearly,20,99066.863
400,2055,medium_variant,5yearly,25,98869.402
400,2055,medium_variant,5yearly,30,98646.177
400,2055,medium_variant,5yearly,35,98376.822
400,2055,medium_variant,5yearly,40,98014.459
400,2055,medium_variant,5yearly,45,97469.917
400,2055,medium_variant,5yearly,50,96573.433
400,2055,medium_variant,5yearly,55,95146.43
400,2055,medium_variant,5yearly,60,92841.686
400,2055,medium_variant,5yearly,65,89238.921
400,2055,medium_variant,5yearly,70,83424.862
400,2055,medium_variant,5yearly,75,74194.408
400,2055,medium_variant,5yearly,80,60350.552
400,2055,medium_variant,5yearly,85,41525.863
400,2055,medium_variant,5yearly,90,21567.555
400,2055,medium_variant,5yearly,95,7301.2313
400,2055,medium_variant,5yearly,100plus,1384.0171
400,2060,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2060,medium_variant,5yearly,0,100000
400,2060,medium_variant,5yearly,1,99485.97
400,2060,medium_variant,5yearly,5,99394.188
400,2060,medium_variant,5yearly,10,99331.964
400,2060,medium_variant,5yearly,15,99273.444
400,2060,medium_variant,5yearly,20,99154.574
400,2060,medium_variant,5yearly,25,98974.425
400,2060,medium_variant,5yearly,30,98770.06
400,2060,medium_variant,5yearly,35,98522.756
400,2060,medium_variant,5yearly,40,98189.056
400,2060,medium_variant,5yearly,45,97686.49
400,2060,medium_variant,5yearly,50,96856.828
400,2060,medium_variant,5yearly,55,95533.955
400,2060,medium_variant,5yearly,60,93394.982
400,2060,medium_variant,5yearly,65,90044.323
400,2060,medium_variant,5yearly,70,84593.25
400,2060,medium_variant,5yearly,75,75844.115
400,2060,medium_variant,5yearly,80,62513.933
400,2060,medium_variant,5yearly,85,43948.357
400,2060,medium_variant,5yearly,90,23569.481
400,2060,medium_variant,5yearly,95,8321.3227
400,2060,medium_variant,5yearly,100plus,1654.8427
400,2065,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2065,medium_variant,5yearly,0,100000
400,2065,medium_variant,5yearly,1,99535.441
400,2065,medium_variant,5yearly,5,99451.647
400,2065,medium_variant,5yearly,10,99395.218
400,2065,medium_variant,5yearly,15,99342.173
400,2065,medium_variant,5yearly,20,99234.391
400,2065,medium_variant,5yearly,25,99070.631
400,2065,medium_variant,5yearly,30,98884.245
400,2065,medium_variant,5yearly,35,98658.094
400,2065,medium_variant,5yearly,40,98352.079
400,2065,medium_variant,5yearly,45,97890.413
400,2065,medium_variant,5yearly,50,97127.012
400,2065,medium_variant,5yearly,55,95908.219
400,2065,medium_variant,5yearly,60,93934.573
400,2065,medium_variant,5yearly,65,90841.044
400,2065,medium_variant,5yearly,70,85770.898
400,2065,medium_variant,5yearly,75,77537.803
400,2065,medium_variant,5yearly,80,64784.046
400,2065,medium_variant,5yearly,85,46571.843
400,2065,medium_variant,5yearly,90,25844.771
400,2065,medium_variant,5yearly,95,9565.3971
400,2065,medium_variant,5yearly,100plus,2007.1159
400,2070,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2070,medium_variant,5yearly,0,100000
400,2070,medium_variant,5yearly,1,99577.579
400,2070,medium_variant,5yearly,5,99500.725
400,2070,medium_variant,5yearly,10,99449.354
400,2070,medium_variant,5yearly,15,99401.129
400,2070,medium_variant,5yearly,20,99303.219
400,2070,medium_variant,5yearly,25,99154.172
400,2070,medium_variant,5yearly,30,98984.026
400,2070,medium_variant,5yearly,35,98777.076
400,2070,medium_variant,5yearly,40,98496.333
400,2070,medium_variant,5yearly,45,98072.08
400,2070,medium_variant,5yearly,50,97369.577
400,2070,medium_variant,5yearly,55,96247.353
400,2070,medium_variant,5yearly,60,94426.696
400,2070,medium_variant,5yearly,65,91567.947
400,2070,medium_variant,5yearly,70,86850.882
400,2070,medium_variant,5yearly,75,79107.952
400,2070,medium_variant,5yearly,80,66917.22
400,2070,medium_variant,5yearly,85,49093.877
400,2070,medium_variant,5yearly,90,28116.277
400,2070,medium_variant,5yearly,95,10881.141
400,2070,medium_variant,5yearly,100plus,2410.2297
400,2075,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2075,medium_variant,5yearly,0,100000
400,2075,medium_variant,5yearly,1,99614.935
400,2075,medium_variant,5yearly,5,99544.31
400,2075,medium_variant,5yearly,10,99497.487
400,2075,medium_variant,5yearly,15,99453.63
400,2075,medium_variant,5yearly,20,99364.73
400,2075,medium_variant,5yearly,25,99229.196
400,2075,medium_variant,5yearly,30,99074.051
400,2075,medium_variant,5yearly,35,98884.927
400,2075,medium_variant,5yearly,40,98627.769
400,2075,medium_variant,5yearly,45,98238.571
400,2075,medium_variant,5yearly,50,97593.25
400,2075,medium_variant,5yearly,55,96562.096
400,2075,medium_variant,5yearly,60,94887.519
400,2075,medium_variant,5yearly,65,92251.598
400,2075,medium_variant,5yearly,70,87866.915
400,2075,medium_variant,5yearly,75,80596.759
400,2075,medium_variant,5yearly,80,68973.862
400,2075,medium_variant,5yearly,85,51584.143
400,2075,medium_variant,5yearly,90,30439.113
400,2075,medium_variant,5yearly,95,12296.807
400,2075,medium_variant,5yearly,100plus,2873.4056
400,2080,medium_variant,5yearly,"Region, subregion, country or area *",Jordan
400,2080,medium_variant,5yearly,0,100000
400,2080,medium_variant,5yearly,1,99648.846
400,2080,medium_variant,5yearly,5,99583.923
400,2080,medium_variant,5yearly,10,99541.279
400,2080,medium_variant,5yearly,15,99501.454
400,2080,medium_variant,5yearly,20,99420.928
400,2080,medium_variant,5yearly,25,99298.019
400,2080,medium_variant,5yearly,30,99156.946
400,2080,medium_variant,5yearly,35,98984.612
400,2080,medium_variant,5yearly,40,98749.78
400,2080,medium_variant,5yearly,45,98393.901
400,2080,medium_variant,5yearly,50,97803.11
400,2080,medium_variant,5yearly,55,96858.812
400,2080,medium_variant,5yearly,60,95324.505
400,2080,medium_variant,5yearly,65,92905.377
400,2080,medium_variant,5yearly,70,88843.933
400,2080,medium_variant,5yearly,75,82034.118
400,2080,medium_variant,5yearly,80,70986.925
400,2080,medium_variant,5yearly,85,54086.312
