country,year,variant,freq,age1yearinterval,survivorage
392,1970,estimates,5yearly,1,98840.141
392,1970,estimates,5yearly,5,98458.075
392,1970,estimates,5yearly,10,98252.097
392,1970,estimates,5yearly,15,98111.9
392,1970,estimates,5yearly,20,97769.465
392,1970,estimates,5yearly,25,97325.605
392,1970,estimates,5yearly,30,96847.695
392,1970,estimates,5yearly,35,96261.725
392,1970,estimates,5yearly,40,95422.35
392,1970,estimates,5yearly,45,94178.962
392,1970,estimates,5yearly,50,92430.726
392,1970,estimates,5yearly,55,89850.946
392,1970,estimates,5yearly,60,85932.583
392,1970,estimates,5yearly,65,79799.19
392,1970,estimates,5yearly,70,70300.137
392,1970,estimates,5yearly,75,56543.094
392,1970,estimates,5yearly,80,38838.775
392,1970,estimates,5yearly,85,20656.899
392,1970,estimates,5yearly,90,7470.6051
392,1970,estimates,5yearly,95,1563.0288
392,1970,estimates,5yearly,100plus,161.15381
392,1975,estimates,5yearly,"Region, subregion, country or area *",Japan
392,1975,estimates,5yearly,0,100000
392,1975,estimates,5yearly,1,99152.141
392,1975,estimates,5yearly,5,98864.758
392,1975,estimates,5yearly,10,98710.794
392,1975,estimates,5yearly,15,98604.894
392,1975,estimates,5yearly,20,98336.002
392,1975,estimates,5yearly,25,97992.871
392,1975,estimates,5yearly,30,97624.015
392,1975,estimates,5yearly,35,97172.023
392,1975,estimates,5yearly,40,96514.705
392,1975,estimates,5yearly,45,95472.781
392,1975,estimates,5yearly,50,93857.989
392,1975,estimates,5yearly,55,91574.667
392,1975,estimates,5yearly,60,88248.757
392,1975,estimates,5yearly,65,83154.93
392,1975,estimates,5yearly,70,75048.084
392,1975,estimates,5yearly,75,62586.611
392,1975,estimates,5yearly,80,45428.578
392,1975,estimates,5yearly,85,26063.836
392,1975,estimates,5yearly,90,10360.188
392,1975,estimates,5yearly,95,2439.6335
392,1975,estimates,5yearly,100plus,280.96275
392,1980,estimates,5yearly,"Region, subregion, country or area *",Japan
392,1980,estimates,5yearly,0,100000
392,1980,estimates,5yearly,1,99357.843
392,1980,estimates,5yearly,5,99135.307
392,1980,estimates,5yearly,10,99015.44
392,1980,estimates,5yearly,15,98927.821
392,1980,estimates,5yearly,20,98682.716
392,1980,estimates,5yearly,25,98385.052
392,1980,estimates,5yearly,30,98068.145
392,1980,estimates,5yearly,35,97677.082
392,1980,estimates,5yearly,40,97114.5
392,1980,estimates,5yearly,45,96227.243
392,1980,estimates,5yearly,50,94788.272
392,1980,estimates,5yearly,55,92583.062
392,1980,estimates,5yearly,60,89510.169
392,1980,estimates,5yearly,65,85020.615
392,1980,estimates,5yearly,70,78061.557
392,1980,estimates,5yearly,75,67065.446
392,1980,estimates,5yearly,80,50959.043
392,1980,estimates,5yearly,85,31313.283
392,1980,estimates,5yearly,90,13772.968
392,1980,estimates,5yearly,95,3694.8463
392,1980,estimates,5yearly,100plus,498.41841
392,1985,estimates,5yearly,"Region, subregion, country or area *",Japan
392,1985,estimates,5yearly,0,100000
392,1985,estimates,5yearly,1,99514.623
392,1985,estimates,5yearly,5,99329.826
392,1985,estimates,5yearly,10,99235.225
392,1985,estimates,5yearly,15,99160.171
392,1985,estimates,5yearly,20,98934.523
392,1985,estimates,5yearly,25,98656.438
392,1985,estimates,5yearly,30,98370.449
392,1985,estimates,5yearly,35,98036.883
392,1985,estimates,5yearly,40,97545.541
392,1985,estimates,5yearly,45,96771.957
392,1985,estimates,5yearly,50,95550.326
392,1985,estimates,5yearly,55,93583.893
392,1985,estimates,5yearly,60,90636.837
392,1985,estimates,5yearly,65,86488.306
392,1985,estimates,5yearly,70,80377.797
392,1985,estimates,5yearly,75,70867.879
392,1985,estimates,5yearly,80,56283.933
392,1985,estimates,5yearly,85,36894.316
392,1985,estimates,5yearly,90,17728.776
392,1985,estimates,5yearly,95,5397.1138
392,1985,estimates,5yearly,100plus,834.58728
392,1990,estimates,5yearly,"Region, subregion, country or area *",Japan
392,1990,estimates,5yearly,0,100000
392,1990,estimates,5yearly,1,99560.049
392,1990,estimates,5yearly,5,99392.278
392,1990,estimates,5yearly,10,99302.17
392,1990,estimates,5yearly,15,99231.304
392,1990,estimates,5yearly,20,99032.834
392,1990,estimates,5yearly,25,98775.301
392,1990,estimates,5yearly,30,98515.568
392,1990,estimates,5yearly,35,98205.646
392,1990,estimates,5yearly,40,97765.285
392,1990,estimates,5yearly,45,97056.07
392,1990,estimates,5yearly,50,95918.98
392,1990,estimates,5yearly,55,94166.577
392,1990,estimates,5yearly,60,91421.572
392,1990,estimates,5yearly,65,87245.335
392,1990,estimates,5yearly,70,81315.073
392,1990,estimates,5yearly,75,72501.066
392,1990,estimates,5yearly,80,59117.49
392,1990,estimates,5yearly,85,40573.235
392,1990,estimates,5yearly,90,20820.007
392,1990,estimates,5yearly,95,6840.5411
392,1990,estimates,5yearly,100plus,1158.0616
392,1995,estimates,5yearly,"Region, subregion, country or area *",Japan
392,1995,estimates,5yearly,0,100000
392,1995,estimates,5yearly,1,99633.765
392,1995,estimates,5yearly,5,99491.197
392,1995,estimates,5yearly,10,99418.777
392,1995,estimates,5yearly,15,99355.045
392,1995,estimates,5yearly,20,99179.456
392,1995,estimates,5yearly,25,98941.779
392,1995,estimates,5yearly,30,98686.932
392,1995,estimates,5yearly,35,98368.919
392,1995,estimates,5yearly,40,97932.536
392,1995,estimates,5yearly,45,97263.37
392,1995,estimates,5yearly,50,96158.673
392,1995,estimates,5yearly,55,94436.654
392,1995,estimates,5yearly,60,91930.653
392,1995,estimates,5yearly,65,88092.953
392,1995,estimates,5yearly,70,82372.06
392,1995,estimates,5yearly,75,74145.227
392,1995,estimates,5yearly,80,62040.552
392,1995,estimates,5yearly,85,45103.11
392,1995,estimates,5yearly,90,25502.123
392,1995,estimates,5yearly,95,9655.7199
392,1995,estimates,5yearly,100plus,2002.9491
392,2000,estimates,5yearly,"Region, subregion, country or area *",Japan
392,2000,estimates,5yearly,0,100000
392,2000,estimates,5yearly,1,99702.104
392,2000,estimates,5yearly,5,99595.445
392,2000,estimates,5yearly,10,99538.211
392,2000,estimates,5yearly,15,99486.456
392,2000,estimates,5yearly,20,99337.158
392,2000,estimates,5yearly,25,99116.656
392,2000,estimates,5yearly,30,98872.225
392,2000,estimates,5yearly,35,98559.554
392,2000,estimates,5yearly,40,98126.27
392,2000,estimates,5yearly,45,97476.728
392,2000,estimates,5yearly,50,96457.124
392,2000,estimates,5yearly,55,94824.35
392,2000,estimates,5yearly,60,92446.398
392,2000,estimates,5yearly,65,89073.976
392,2000,estimates,5yearly,70,84025.635
392,2000,estimates,5yearly,75,76394.391
392,2000,estimates,5yearly,80,65335.17
392,2000,estimates,5yearly,85,49753.914
392,2000,estimates,5yearly,90,30637.76
392,2000,estimates,5yearly,95,13195.722
392,2000,estimates,5yearly,100plus,3294.3624
392,2005,estimates,5yearly,"Region, subregion, country or area *",Japan
392,2005,estimates,5yearly,0,100000
392,2005,estimates,5yearly,1,99744.692
392,2005,estimates,5yearly,5,99653.345
392,2005,estimates,5yearly,10,99603.87
392,2005,estimates,5yearly,15,99559.034
392,2005,estimates,5yearly,20,99430.089
392,2005,estimates,5yearly,25,99211.084
392,2005,estimates,5yearly,30,98971.766
392,2005,estimates,5yearly,35,98682.081
392,2005,estimates,5yearly,40,98275.439
392,2005,estimates,5yearly,45,97664.366
392,2005,estimates,5yearly,50,96717.107
392,2005,estimates,5yearly,55,95264.546
392,2005,estimates,5yearly,60,93061.286
392,2005,estimates,5yearly,65,89886.238
392,2005,estimates,5yearly,70,85346.992
392,2005,estimates,5yearly,75,78421.769
392,2005,estimates,5yearly,80,67778.949
392,2005,estimates,5yearly,85,52564.037
392,2005,estimates,5yearly,90,33433.423
392,2005,estimates,5yearly,95,15077.214
392,2005,estimates,5yearly,100plus,3951.5502
392,2010,estimates,5yearly,"Region, subregion, country or area *",Japan
392,2010,estimates,5yearly,0,100000
392,2010,estimates,5yearly,1,99780.427
392,2010,estimates,5yearly,5,99694.343
392,2010,estimates,5yearly,10,99645.182
392,2010,estimates,5yearly,15,99597.587
392,2010,estimates,5yearly,20,99480.997
392,2010,estimates,5yearly,25,99273.276
392,2010,estimates,5yearly,30,99041.368
392,2010,estimates,5yearly,35,98768.834
392,2010,estimates,5yearly,40,98402.728
392,2010,estimates,5yearly,45,97847.153
392,2010,estimates,5yearly,50,96990.372
392,2010,estimates,5yearly,55,95655.422
392,2010,estimates,5yearly,60,93667.71
392,2010,estimates,5yearly,65,90638.434
392,2010,estimates,5yearly,70,86265.687
392,2010,estimates,5yearly,75,79875.972
392,2010,estimates,5yearly,80,69916.539
392,2010,estimates,5yearly,85,54788.765
392,2010,estimates,5yearly,90,35224.012
392,2010,estimates,5yearly,95,15964.599
392,2010,estimates,5yearly,100plus,4081.6539
392,2015,medium_variant,5yearly,"Region, subregion, country or area *",Japan
392,2015,medium_variant,5yearly,0,100000
392,2015,medium_variant,5yearly,1,99809.695
392,2015,medium_variant,5yearly,5,99734.724
392,2015,medium_variant,5yearly,10,99691.324
392,2015,medium_variant,5yearly,15,99648.304
392,2015,medium_variant,5yearly,20,99542.081
392,2015,medium_variant,5yearly,25,99351.411
392,2015,medium_variant,5yearly,30,99138.416
392,2015,medium_variant,5yearly,35,98887.633
392,2015,medium_variant,5yearly,40,98550.278
392,2015,medium_variant,5yearly,45,98035.879
392,2015,medium_variant,5yearly,50,97240.767
392,2015,medium_variant,5yearly,55,96000.368
392,2015,medium_variant,5yearly,60,94151.836
392,2015,medium_variant,5yearly,65,91326.389
392,2015,medium_variant,5yearly,70,87248.579
392,2015,medium_variant,5yearly,75,81293.816
392,2015,medium_variant,5yearly,80,71885.777
392,2015,medium_variant,5yearly,85,57224.244
392,2015,medium_variant,5yearly,90,37603.062
392,2015,medium_variant,5yearly,95,17612.086
392,2015,medium_variant,5yearly,100plus,4820.1335
392,2020,medium_variant,5yearly,"Region, subregion, country or area *",Japan
392,2020,medium_variant,5yearly,0,100000
392,2020,medium_variant,5yearly,1,99833.481
392,2020,medium_variant,5yearly,5,99767.614
392,2020,medium_variant,5yearly,10,99729.032
392,2020,medium_variant,5yearly,15,99690.011
392,2020,medium_variant,5yearly,20,99592.98
392,2020,medium_variant,5yearly,25,99417.685
392,2020,medium_variant,5yearly,30,99221.806
392,2020,medium_variant,5yearly,35,98990.924
392,2020,medium_variant,5yearly,40,98679.707
392,2020,medium_variant,5yearly,45,98203.534
392,2020,medium_variant,5yearly,50,97465.764
392,2020,medium_variant,5yearly,55,96312.528
392,2020,medium_variant,5yearly,60,94595.533
392,2020,medium_variant,5yearly,65,91964.381
392,2020,medium_variant,5yearly,70,88163.976
392,2020,medium_variant,5yearly,75,82609.973
392,2020,medium_variant,5yearly,80,73740.796
392,2020,medium_variant,5yearly,85,59590.36
392,2020,medium_variant,5yearly,90,40042.607
392,2020,medium_variant,5yearly,95,19335.103
392,2020,medium_variant,5yearly,100plus,5505.5671
392,2025,medium_variant,5yearly,"Region, subregion, country or area *",Japan
392,2025,medium_variant,5yearly,0,100000
392,2025,medium_variant,5yearly,1,99852.574
392,2025,medium_variant,5yearly,5,99794.067
392,2025,medium_variant,5yearly,10,99759.459
392,2025,medium_variant,5yearly,15,99723.871
392,2025,medium_variant,5yearly,20,99634.851
392,2025,medium_variant,5yearly,25,99473.153
392,2025,medium_variant,5yearly,30,99292.441
392,2025,medium_variant,5yearly,35,99079.287
392,2025,medium_variant,5yearly,40,98791.602
392,2025,medium_variant,5yearly,45,98349.779
392,2025,medium_variant,5yearly,50,97664.334
392,2025,medium_variant,5yearly,55,96590.587
392,2025,medium_variant,5yearly,60,94991.399
392,2025,medium_variant,5yearly,65,92540.342
392,2025,medium_variant,5yearly,70,88996.813
392,2025,medium_variant,5yearly,75,83812.569
392,2025,medium_variant,5yearly,80,75438.939
392,2025,medium_variant,5yearly,85,61807.358
392,2025,medium_variant,5yearly,90,42416.738
392,2025,medium_variant,5yearly,95,21107.007
392,2025,medium_variant,5yearly,100plus,6233.1921
392,2030,medium_variant,5yearly,"Region, subregion, country or area *",Japan
392,2030,medium_variant,5yearly,0,100000
392,2030,medium_variant,5yearly,1,99869.45
392,2030,medium_variant,5yearly,5,99817.489
392,2030,medium_variant,5yearly,10,99786.481
392,2030,medium_variant,5yearly,15,99754.118
392,2030,medium_variant,5yearly,20,99672.714
392,2030,medium_variant,5yearly,25,99524.125
392,2030,medium_variant,5yearly,30,99358.053
392,2030,medium_variant,5yearly,35,99162.073
392,2030,medium_variant,5yearly,40,98897.302
392,2030,medium_variant,5yearly,45,98489.482
392,2030,medium_variant,5yearly,50,97855.382
392,2030,medium_variant,5yearly,55,96860.795
392,2030,medium_variant,5yearly,60,95378.094
392,2030,medium_variant,5yearly,65,93102.015
392,2030,medium_variant,5yearly,70,89816.112
392,2030,medium_variant,5yearly,75,85006.304
392,2030,medium_variant,5yearly,80,77143.297
392,2030,medium_variant,5yearly,85,64061.333
392,2030,medium_variant,5yearly,90,44915.068
392,2030,medium_variant,5yearly,95,23064.795
392,2030,medium_variant,5yearly,100plus,7088.0858
392,2035,medium_variant,5yearly,"Region, subregion, country or area *",Japan
392,2035,medium_variant,5yearly,0,100000
392,2035,medium_variant,5yearly,1,99883.283
392,2035,medium_variant,5yearly,5,99836.721
392,2035,medium_variant,5yearly,10,99808.735
392,2035,medium_variant,5yearly,15,99779.172
392,2035,medium_variant,5yearly,20,99704.466
392,2035,medium_variant,5yearly,25,99567.552
392,2035,medium_variant,5yearly,30,99414.538
392,2035,medium_variant,5yearly,35,99233.919
392,2035,medium_variant,5yearly,40,98989.717
392,2035,medium_variant,5yearly,45,98612.719
392,2035,medium_variant,5yearly,50,98025.702
392,2035,medium_variant,5yearly,55,97102.904
392,2035,medium_variant,5yearly,60,95726.974
392,2035,medium_variant,5yearly,65,93610.512
392,2035,medium_variant,5yearly,70,90554.064
392,2035,medium_variant,5yearly,75,86091.485
392,2035,medium_variant,5yearly,80,78714.022
392,2035,medium_variant,5yearly,85,66176.441
392,2035,medium_variant,5yearly,90,47311.435
392,2035,medium_variant,5yearly,95,25023.159
392,2035,medium_variant,5yearly,100plus,7991.0465
392,2040,medium_variant,5yearly,"Region, subregion, country or area *",Japan
392,2040,medium_variant,5yearly,0,100000
392,2040,medium_variant,5yearly,1,99895.415
392,2040,medium_variant,5yearly,5,99853.614
392,2040,medium_variant,5yearly,10,99828.335
392,2040,medium_variant,5yearly,15,99801.359
392,2040,medium_variant,5yearly,20,99732.904
392,2040,medium_variant,5yearly,25,99607.006
392,2040,medium_variant,5yearly,30,99466.333
392,2040,medium_variant,5yearly,35,99300.273
392,2040,medium_variant,5yearly,40,99075.625
392,2040,medium_variant,5yearly,45,98728.149
392,2040,medium_variant,5yearly,50,98186.461
392,2040,medium_variant,5yearly,55,97333.599
392,2040,medium_variant,5yearly,60,96059.826
392,2040,medium_variant,5yearly,65,94098.381
392,2040,medium_variant,5yearly,70,91262.634
392,2040,medium_variant,5yearly,75,87128.558
392,2040,medium_variant,5yearly,80,80238.187
392,2040,medium_variant,5yearly,85,68277.807
392,2040,medium_variant,5yearly,90,49761.152
392,2040,medium_variant,5yearly,95,27096.804
392,2040,medium_variant,5yearly,100plus,8997.5527
392,2045,medium_variant,5yearly,"Region, subregion, country or area *",Japan
392,2045,medium_variant,5yearly,0,100000
392,2045,medium_variant,5yearly,1,99906.02
392,2045,medium_variant,5yearly,5,99868.403
392,2045,medium_variant,5yearly,10,99845.538
392,2045,medium_variant,5yearly,15,99820.936
392,2045,medium_variant,5yearly,20,99758.277
392,2045,medium_variant,5yearly,25,99642.704
392,2045,medium_variant,5yearly,30,99513.603
392,2045,medium_variant,5yearly,35,99361.219
392,2045,medium_variant,5yearly,40,99154.986
392,2045,medium_variant,5yearly,45,98835.482
392,2045,medium_variant,5yearly,50,98336.898
392,2045,medium_variant,5yearly,55,97550.852
392,2045,medium_variant,5yearly,60,96375.608
392,2045,medium_variant,5yearly,65,94561.161
392,2045,medium_variant,5yearly,70,91937.14
392,2045,medium_variant,5yearly,75,88117.065
392,2045,medium_variant,5yearly,80,81690.58
392,2045,medium_variant,5yearly,85,70330.237
392,2045,medium_variant,5yearly,90,52231.058
392,2045,medium_variant,5yearly,95,29266.231
392,2045,medium_variant,5yearly,100plus,10098.711
392,2050,medium_variant,5yearly,"Region, subregion, country or area *",Japan
392,2050,medium_variant,5yearly,0,100000
392,2050,medium_variant,5yearly,1,99915.438
392,2050,medium_variant,5yearly,5,99881.553
392,2050,medium_variant,5yearly,10,99860.87
392,2050,medium_variant,5yearly,15,99838.465
392,2050,medium_variant,5yearly,20,99781.216
392,2050,medium_variant,5yearly,25,99675.359
392,2050,medium_variant,5yearly,30,99557.162
392,2050,medium_variant,5yearly,35,99417.69
392,2050,medium_variant,5yearly,40,99228.886
392,2050,medium_variant,5yearly,45,98936.008
392,2050,medium_variant,5yearly,50,98478.556
392,2050,medium_variant,5yearly,55,97756.449
392,2050,medium_variant,5yearly,60,96675.609
392,2050,medium_variant,5yearly,65,95003.77
392,2050,medium_variant,5yearly,70,92580.639
392,2050,medium_variant,5yearly,75,89062.931
392,2050,medium_variant,5yearly,80,83089.503
392,2050,medium_variant,5yearly,85,72323.513
392,2050,medium_variant,5yearly,90,54718.62
392,2050,medium_variant,5yearly,95,31548.426
392,2050,medium_variant,5yearly,100plus,11316.123
392,2055,medium_variant,5yearly,"Region, subregion, country or area *",Japan
392,2055,medium_variant,5yearly,0,100000
392,2055,medium_variant,5yearly,1,99923.443
392,2055,medium_variant,5yearly,5,99892.746
392,2055,medium_variant,5yearly,10,99873.948
392,2055,medium_variant,5yearly,15,99853.489
392,2055,medium_variant,5yearly,20,99801.068
392,2055,medium_variant,5yearly,25,99703.951
392,2055,medium_variant,5yearly,30,99595.571
392,2055,medium_variant,5yearly,35,99467.755
392,2055,medium_variant,5yearly,40,99294.724
392,2055,medium_variant,5yearly,45,99026.072
392,2055,medium_variant,5yearly,50,98606.157
392,2055,medium_variant,5yearly,55,97942.515
392,2055,medium_variant,5yearly,60,96947.956
392,2055,medium_variant,5yearly,65,95406.829
392,2055,medium_variant,5yearly,70,93169.468
392,2055,medium_variant,5yearly,75,89925.835
392,2055,medium_variant,5yearly,80,84374.948
392,2055,medium_variant,5yearly,85,74184.219
392,2055,medium_variant,5yearly,90,57084.019
392,2055,medium_variant,5yearly,95,33825.104
392,2055,medium_variant,5yearly,100plus,12598.022
392,2060,medium_variant,5yearly,"Region, subregion, country or area *",Japan
392,2060,medium_variant,5yearly,0,100000
392,2060,medium_variant,5yearly,1,99930.426
392,2060,medium_variant,5yearly,5,99902.519
392,2060,medium_variant,5yearly,10,99885.39
392,2060,medium_variant,5yearly,15,99866.685
392,2060,medium_variant,5yearly,20,99818.642
392,2060,medium_variant,5yearly,25,99729.505
392,2060,medium_variant,5yearly,30,99630.095
392,2060,medium_variant,5yearly,35,99512.945
392,2060,medium_variant,5yearly,40,99354.375
392,2060,medium_variant,5yearly,45,99108.03
392,2060,medium_variant,5yearly,50,98722.755
392,2060,medium_variant,5yearly,55,98113.189
392,2060,medium_variant,5yearly,60,97198.394
392,2060,medium_variant,5yearly,65,95778.329
392,2060,medium_variant,5yearly,70,93713.179
392,2060,medium_variant,5yearly,75,90726.398
392,2060,medium_variant,5yearly,80,85569.11
392,2060,medium_variant,5yearly,85,75939.864
392,2060,medium_variant,5yearly,90,59376.857
392,2060,medium_variant,5yearly,95,36099.44
392,2060,medium_variant,5yearly,100plus,13954.063
392,2065,medium_variant,5yearly,"Region, subregion, country or area *",Japan
392,2065,medium_variant,5yearly,0,100000
392,2065,medium_variant,5yearly,1,99936.896
392,2065,medium_variant,5yearly,5,99911.583
392,2065,medium_variant,5yearly,10,99896.017
392,2065,medium_variant,5yearly,15,99878.981
392,2065,medium_variant,5yearly,20,99835.123
392,2065,medium_variant,5yearly,25,99753.648
392,2065,medium_variant,5yearly,30,99662.857
392,2065,medium_variant,5yearly,35,99555.967
392,2065,medium_variant,5yearly,40,99411.325
392,2065,medium_variant,5yearly,45,99186.536
392,2065,medium_variant,5yearly,50,98834.805
392,2065,medium_variant,5yearly,55,98277.699
392,2065,medium_variant,5yearly,60,97440.331
392,2065,medium_variant,5yearly,65,96137.923
392,2065,medium_variant,5yearly,70,94240.269
392,2065,medium_variant,5yearly,75,91503.7
392,2065,medium_variant,5yearly,80,86740.018
392,2065,medium_variant,5yearly,85,77678.75
392,2065,medium_variant,5yearly,90,61708.108
392,2065,medium_variant,5yearly,95,38508.351
392,2065,medium_variant,5yearly,100plus,15455.843
392,2070,medium_variant,5yearly,"Region, subregion, country or area *",Japan
392,2070,medium_variant,5yearly,0,100000
392,2070,medium_variant,5yearly,1,99942.577
392,2070,medium_variant,5yearly,5,99919.547
392,2070,medium_variant,5yearly,10,99905.373
392,2070,medium_variant,5yearly,15,99889.847
392,2070,medium_variant,5yearly,20,99849.815
392,2070,medium_variant,5yearly,25,99775.39
392,2070,medium_variant,5yearly,30,99692.517
392,2070,medium_variant,5yearly,35,99595.039
392,2070,medium_variant,5yearly,40,99463.177
392,2070,medium_variant,5yearly,45,99258.226
392,2070,medium_variant,5yearly,50,98937.426
392,2070,medium_variant,5yearly,55,98428.842
392,2070,medium_variant,5yearly,60,97663.256
392,2070,medium_variant,5yearly,65,96470.302
392,2070,medium_variant,5yearly,70,94728.492
392,2070,medium_variant,5yearly,75,92224.443
392,2070,medium_variant,5yearly,80,87831.185
392,2070,medium_variant,5yearly,85,79325.837
392,2070,medium_variant,5yearly,90,63950.827
392,2070,medium_variant,5yearly,95,40897.511
392,2070,medium_variant,5yearly,100plus,17014.955
392,2075,medium_variant,5yearly,"Region, subregion, country or area *",Japan
392,2075,medium_variant,5yearly,0,100000
392,2075,medium_variant,5yearly,1,99947.882
392,2075,medium_variant,5yearly,5,99926.989
392,2075,medium_variant,5yearly,10,99914.124
392,2075,medium_variant,5yearly,15,99900.034
392,2075,medium_variant,5yearly,20,99863.645
392,2075,medium_variant,5yearly,25,99795.957
392,2075,medium_variant,5yearly,30,99720.656
392,2075,medium_variant,5yearly,35,99632.189
392,2075,medium_variant,5yearly,40,99512.58
392,2075,medium_variant,5yearly,45,99326.687
392,2075,medium_variant,5yearly,50,99035.638
392,2075,medium_variant,5yearly,55,98573.789
392,2075,medium_variant,5yearly,60,97877.368
392,2075,medium_variant,5yearly,65,96790.04
392,2075,medium_variant,5yearly,70,95198.778
392,2075,medium_variant,5yearly,75,92918.988
392,2075,medium_variant,5yearly,80,88888.349
392,2075,medium_variant,5yearly,85,80945.755
392,2075,medium_variant,5yearly,90,66224.888
392,2075,medium_variant,5yearly,95,43404.666
392,2075,medium_variant,5yearly,100plus,18736.874
392,2080,medium_variant,5yearly,"Region, subregion, country or area *",Japan
392,2080,medium_variant,5yearly,0,100000
392,2080,medium_variant,5yearly,1,99952.595
392,2080,medium_variant,5yearly,5,99933.605
392,2080,medium_variant,5yearly,10,99921.912
392,2080,medium_variant,5yearly,15,99909.12
392,2080,medium_variant,5yearly,20,99876.034
392,2080,medium_variant,5yearly,25,99814.471
392,2080,medium_variant,5yearly,30,99746.058
392,2080,medium_variant,5yearly,35,99665.796
392,2080,medium_variant,5yearly,40,99557.351
392,2080,medium_variant,5yearly,45,99388.86
392,2080,medium_variant,5yearly,50,99125.009
392,2080,medium_variant,5yearly,55,98705.932
392,2080,medium_variant,5yearly,60,98072.859
392,2080,medium_variant,5yearly,65,97082.439
392,2080,medium_variant,5yearly,70,95629.431
392,2080,medium_variant,5yearly,75,93555.3
392,2080,medium_variant,5yearly,80,89861.17
392,2080,medium_variant,5yearly,85,82457.464
392,2080,medium_variant,5yearly,90,68401.554
392,2080,medium_variant,5yearly,95,45907.316
