country,year,variant,freq,age1yearinterval,survivorage
499,1965,estimates,5yearly,50,86806.113
499,1965,estimates,5yearly,55,83515.362
499,1965,estimates,5yearly,60,78248.456
499,1965,estimates,5yearly,65,70873.416
499,1965,estimates,5yearly,70,61232.885
499,1965,estimates,5yearly,75,48888.246
499,1965,estimates,5yearly,80,32175.393
499,1965,estimates,5yearly,85,16605.374
499,1965,estimates,5yearly,90,5897.1338
499,1965,estimates,5yearly,95,1312.0032
499,1965,estimates,5yearly,100plus,148.93697
499,1970,estimates,5yearly,"Region, subregion, country or area *",Montenegro
499,1970,estimates,5yearly,0,100000
499,1970,estimates,5yearly,1,96695.311
499,1970,estimates,5yearly,5,96302.203
499,1970,estimates,5yearly,10,96144.136
499,1970,estimates,5yearly,15,95987.187
499,1970,estimates,5yearly,20,95683.857
499,1970,estimates,5yearly,25,95211.966
499,1970,estimates,5yearly,30,94674.881
499,1970,estimates,5yearly,35,94027.057
499,1970,estimates,5yearly,40,93059.862
499,1970,estimates,5yearly,45,91667.081
499,1970,estimates,5yearly,50,89726.157
499,1970,estimates,5yearly,55,86758.782
499,1970,estimates,5yearly,60,82086.812
499,1970,estimates,5yearly,65,75253.764
499,1970,estimates,5yearly,70,66095.865
499,1970,estimates,5yearly,75,54047.61
499,1970,estimates,5yearly,80,37867.898
499,1970,estimates,5yearly,85,21307.697
499,1970,estimates,5yearly,90,8490.5409
499,1970,estimates,5yearly,95,2144.1747
499,1970,estimates,5yearly,100plus,283.28127
499,1975,estimates,5yearly,"Region, subregion, country or area *",Montenegro
499,1975,estimates,5yearly,0,100000
499,1975,estimates,5yearly,1,97149.852
499,1975,estimates,5yearly,5,96806.413
499,1975,estimates,5yearly,10,96655.095
499,1975,estimates,5yearly,15,96510.105
499,1975,estimates,5yearly,20,96229.548
499,1975,estimates,5yearly,25,95782.755
499,1975,estimates,5yearly,30,95269.931
499,1975,estimates,5yearly,35,94653.914
499,1975,estimates,5yearly,40,93742.187
499,1975,estimates,5yearly,45,92434.616
499,1975,estimates,5yearly,50,90599.175
499,1975,estimates,5yearly,55,87731.09
499,1975,estimates,5yearly,60,83277.537
499,1975,estimates,5yearly,65,76979.852
499,1975,estimates,5yearly,70,68436.386
499,1975,estimates,5yearly,75,56893.758
499,1975,estimates,5yearly,80,41033.671
499,1975,estimates,5yearly,85,24538.326
499,1975,estimates,5yearly,90,10608.383
499,1975,estimates,5yearly,95,2934.7385
499,1975,estimates,5yearly,100plus,433.13051
499,1980,estimates,5yearly,"Region, subregion, country or area *",Montenegro
499,1980,estimates,5yearly,0,100000
499,1980,estimates,5yearly,1,97420.026
499,1980,estimates,5yearly,5,97108.29
499,1980,estimates,5yearly,10,96976.309
499,1980,estimates,5yearly,15,96849.822
499,1980,estimates,5yearly,20,96600.139
499,1980,estimates,5yearly,25,96199.262
499,1980,estimates,5yearly,30,95736.725
499,1980,estimates,5yearly,35,95175.923
499,1980,estimates,5yearly,40,94344.846
499,1980,estimates,5yearly,45,93148.988
499,1980,estimates,5yearly,50,91465.738
499,1980,estimates,5yearly,55,88819.481
499,1980,estimates,5yearly,60,84624.302
499,1980,estimates,5yearly,65,78714.577
499,1980,estimates,5yearly,70,70827.872
499,1980,estimates,5yearly,75,59933.876
499,1980,estimates,5yearly,80,44120.345
499,1980,estimates,5yearly,85,26885.603
499,1980,estimates,5yearly,90,11993.73
499,1980,estimates,5yearly,95,3451.7495
499,1980,estimates,5yearly,100plus,533.17374
499,1985,estimates,5yearly,"Region, subregion, country or area *",Montenegro
499,1985,estimates,5yearly,0,100000
499,1985,estimates,5yearly,1,97850.017
499,1985,estimates,5yearly,5,97577.745
499,1985,estimates,5yearly,10,97451.444
499,1985,estimates,5yearly,15,97330.403
499,1985,estimates,5yearly,20,97090.387
499,1985,estimates,5yearly,25,96703.342
499,1985,estimates,5yearly,30,96254.783
499,1985,estimates,5yearly,35,95708.084
499,1985,estimates,5yearly,40,94891.487
499,1985,estimates,5yearly,45,93720.851
499,1985,estimates,5yearly,50,92078.791
499,1985,estimates,5yearly,55,89478.325
499,1985,estimates,5yearly,60,85296.64
499,1985,estimates,5yearly,65,79302.96
499,1985,estimates,5yearly,70,71333.59
499,1985,estimates,5yearly,75,60707.274
499,1985,estimates,5yearly,80,44997.106
499,1985,estimates,5yearly,85,27616.887
499,1985,estimates,5yearly,90,12516.878
499,1985,estimates,5yearly,95,3629.1831
499,1985,estimates,5yearly,100plus,566.48526
499,1990,estimates,5yearly,"Region, subregion, country or area *",Montenegro
499,1990,estimates,5yearly,0,100000
499,1990,estimates,5yearly,1,98208.185
499,1990,estimates,5yearly,5,97970.739
499,1990,estimates,5yearly,10,97849.977
499,1990,estimates,5yearly,15,97734.272
499,1990,estimates,5yearly,20,97503.801
499,1990,estimates,5yearly,25,97131.797
499,1990,estimates,5yearly,30,96698.371
499,1990,estimates,5yearly,35,96167.406
499,1990,estimates,5yearly,40,95370.811
499,1990,estimates,5yearly,45,94221.106
499,1990,estimates,5yearly,50,92611.557
499,1990,estimates,5yearly,55,90068.435
499,1990,estimates,5yearly,60,85949.737
499,1990,estimates,5yearly,65,79997.261
499,1990,estimates,5yearly,70,71985.566
499,1990,estimates,5yearly,75,61303.226
499,1990,estimates,5yearly,80,46111.175
499,1990,estimates,5yearly,85,28881.911
499,1990,estimates,5yearly,90,13298.317
499,1990,estimates,5yearly,95,3887.4779
499,1990,estimates,5yearly,100plus,603.20015
499,1995,estimates,5yearly,"Region, subregion, country or area *",Montenegro
499,1995,estimates,5yearly,0,100000
499,1995,estimates,5yearly,1,98843.059
499,1995,estimates,5yearly,5,98732.294
499,1995,estimates,5yearly,10,98633.977
499,1995,estimates,5yearly,15,98511.103
499,1995,estimates,5yearly,20,98264.002
499,1995,estimates,5yearly,25,97907.276
499,1995,estimates,5yearly,30,97521.561
499,1995,estimates,5yearly,35,97039.677
499,1995,estimates,5yearly,40,96276.686
499,1995,estimates,5yearly,45,94964.367
499,1995,estimates,5yearly,50,92865.783
499,1995,estimates,5yearly,55,89647.963
499,1995,estimates,5yearly,60,84912.964
499,1995,estimates,5yearly,65,78121.737
499,1995,estimates,5yearly,70,68351.808
499,1995,estimates,5yearly,75,55817.873
499,1995,estimates,5yearly,80,38704.961
499,1995,estimates,5yearly,85,21545.281
499,1995,estimates,5yearly,90,8410.6008
499,1995,estimates,5yearly,95,2055.3439
499,1995,estimates,5yearly,100plus,250.13372
499,2000,estimates,5yearly,"Region, subregion, country or area *",Montenegro
499,2000,estimates,5yearly,0,100000
499,2000,estimates,5yearly,1,98842.984
499,2000,estimates,5yearly,5,98732.245
499,2000,estimates,5yearly,10,98633.975
499,2000,estimates,5yearly,15,98511.115
499,2000,estimates,5yearly,20,98263.888
499,2000,estimates,5yearly,25,97907.057
499,2000,estimates,5yearly,30,97523.613
499,2000,estimates,5yearly,35,97045.979
499,2000,estimates,5yearly,40,96286.601
499,2000,estimates,5yearly,45,94978.379
499,2000,estimates,5yearly,50,92875.797
499,2000,estimates,5yearly,55,89627.618
499,2000,estimates,5yearly,60,84888.156
499,2000,estimates,5yearly,65,78139.636
499,2000,estimates,5yearly,70,68403.627
499,2000,estimates,5yearly,75,55901.132
499,2000,estimates,5yearly,80,38683.825
499,2000,estimates,5yearly,85,21344.439
499,2000,estimates,5yearly,90,8312.9963
499,2000,estimates,5yearly,95,2031.1144
499,2000,estimates,5yearly,100plus,246.14779
499,2005,estimates,5yearly,"Region, subregion, country or area *",Montenegro
499,2005,estimates,5yearly,0,100000
499,2005,estimates,5yearly,1,98911.049
499,2005,estimates,5yearly,5,98825.079
499,2005,estimates,5yearly,10,98753.982
499,2005,estimates,5yearly,15,98661.362
499,2005,estimates,5yearly,20,98468.52
499,2005,estimates,5yearly,25,98164.274
499,2005,estimates,5yearly,30,97824.291
499,2005,estimates,5yearly,35,97420.658
499,2005,estimates,5yearly,40,96781.337
499,2005,estimates,5yearly,45,95694.588
499,2005,estimates,5yearly,50,93907.649
499,2005,estimates,5yearly,55,90903.079
499,2005,estimates,5yearly,60,86185.362
499,2005,estimates,5yearly,65,79605.246
499,2005,estimates,5yearly,70,70450.828
499,2005,estimates,5yearly,75,57889.611
499,2005,estimates,5yearly,80,40861.847
499,2005,estimates,5yearly,85,22674.109
499,2005,estimates,5yearly,90,8858.9093
499,2005,estimates,5yearly,95,2077.4721
499,2005,estimates,5yearly,100plus,241.02089
499,2010,estimates,5yearly,"Region, subregion, country or area *",Montenegro
499,2010,estimates,5yearly,0,100000
499,2010,estimates,5yearly,1,99592.031
499,2010,estimates,5yearly,5,99277.429
499,2010,estimates,5yearly,10,99219.059
499,2010,estimates,5yearly,15,99161.503
499,2010,estimates,5yearly,20,98987.835
499,2010,estimates,5yearly,25,98662.762
499,2010,estimates,5yearly,30,98391.406
499,2010,estimates,5yearly,35,98073.183
499,2010,estimates,5yearly,40,97539.594
499,2010,estimates,5yearly,45,96673.409
499,2010,estimates,5yearly,50,95285.91
499,2010,estimates,5yearly,55,92870.676
499,2010,estimates,5yearly,60,89180.968
499,2010,estimates,5yearly,65,83486.395
499,2010,estimates,5yearly,70,75628.531
499,2010,estimates,5yearly,75,64169.92
499,2010,estimates,5yearly,80,48092.217
499,2010,estimates,5yearly,85,29180.896
499,2010,estimates,5yearly,90,11390.536
499,2010,estimates,5yearly,95,2370.5294
499,2010,estimates,5yearly,100plus,300.58011
499,2015,medium_variant,5yearly,"Region, subregion, country or area *",Montenegro
499,2015,medium_variant,5yearly,0,100000
499,2015,medium_variant,5yearly,1,99674.288
499,2015,medium_variant,5yearly,5,99415.202
499,2015,medium_variant,5yearly,10,99365.618
499,2015,medium_variant,5yearly,15,99315.265
499,2015,medium_variant,5yearly,20,99159.609
499,2015,medium_variant,5yearly,25,98861.331
499,2015,medium_variant,5yearly,30,98608.853
499,2015,medium_variant,5yearly,35,98309.595
499,2015,medium_variant,5yearly,40,97808.936
499,2015,medium_variant,5yearly,45,97003.361
499,2015,medium_variant,5yearly,50,95724.28
499,2015,medium_variant,5yearly,55,93498.93
499,2015,medium_variant,5yearly,60,90100.239
499,2015,medium_variant,5yearly,65,84808.414
499,2015,medium_variant,5yearly,70,77384.483
499,2015,medium_variant,5yearly,75,66587.394
499,2015,medium_variant,5yearly,80,51117.853
499,2015,medium_variant,5yearly,85,32126.912
499,2015,medium_variant,5yearly,90,13291.095
499,2015,medium_variant,5yearly,95,3029.9162
499,2015,medium_variant,5yearly,100plus,427.38375
499,2020,medium_variant,5yearly,"Region, subregion, country or area *",Montenegro
499,2020,medium_variant,5yearly,0,100000
499,2020,medium_variant,5yearly,1,99698.791
499,2020,medium_variant,5yearly,5,99475.954
499,2020,medium_variant,5yearly,10,99430.405
499,2020,medium_variant,5yearly,15,99384.335
499,2020,medium_variant,5yearly,20,99244.301
499,2020,medium_variant,5yearly,25,98978.971
499,2020,medium_variant,5yearly,30,98749.357
499,2020,medium_variant,5yearly,35,98475.809
499,2020,medium_variant,5yearly,40,98020.975
499,2020,medium_variant,5yearly,45,97287.869
499,2020,medium_variant,5yearly,50,96121.21
499,2020,medium_variant,5yearly,55,94108.549
499,2020,medium_variant,5yearly,60,91000.133
499,2020,medium_variant,5yearly,65,86139.45
499,2020,medium_variant,5yearly,70,79182.499
499,2020,medium_variant,5yearly,75,68869.231
499,2020,medium_variant,5yearly,80,53984.056
499,2020,medium_variant,5yearly,85,35123.299
499,2020,medium_variant,5yearly,90,15447.662
499,2020,medium_variant,5yearly,95,3844.0366
499,2020,medium_variant,5yearly,100plus,578.83467
499,2025,medium_variant,5yearly,"Region, subregion, country or area *",Montenegro
499,2025,medium_variant,5yearly,0,100000
499,2025,medium_variant,5yearly,1,99716.816
499,2025,medium_variant,5yearly,5,99522.105
499,2025,medium_variant,5yearly,10,99479.695
499,2025,medium_variant,5yearly,15,99437.092
499,2025,medium_variant,5yearly,20,99311.185
499,2025,medium_variant,5yearly,25,99075.542
499,2025,medium_variant,5yearly,30,98867.27
499,2025,medium_variant,5yearly,35,98618.912
499,2025,medium_variant,5yearly,40,98207.859
499,2025,medium_variant,5yearly,45,97544.228
499,2025,medium_variant,5yearly,50,96478.703
499,2025,medium_variant,5yearly,55,94654.744
499,2025,medium_variant,5yearly,60,91831.552
499,2025,medium_variant,5yearly,65,87381.818
499,2025,medium_variant,5yearly,70,80908.499
499,2025,medium_variant,5yearly,75,71125.384
499,2025,medium_variant,5yearly,80,56662.263
499,2025,medium_variant,5yearly,85,37992.553
499,2025,medium_variant,5yearly,90,17679.213
499,2025,medium_variant,5yearly,95,4770.8431
499,2025,medium_variant,5yearly,100plus,770.08584
499,2030,medium_variant,5yearly,"Region, subregion, country or area *",Montenegro
499,2030,medium_variant,5yearly,0,100000
499,2030,medium_variant,5yearly,1,99730.067
499,2030,medium_variant,5yearly,5,99557.711
499,2030,medium_variant,5yearly,10,99517.783
499,2030,medium_variant,5yearly,15,99478.028
499,2030,medium_variant,5yearly,20,99364.665
499,2030,medium_variant,5yearly,25,99156.183
499,2030,medium_variant,5yearly,30,98967.283
499,2030,medium_variant,5yearly,35,98742.12
499,2030,medium_variant,5yearly,40,98372.062
499,2030,medium_variant,5yearly,45,97773.759
499,2030,medium_variant,5yearly,50,96803.755
499,2030,medium_variant,5yearly,55,95143.529
499,2030,medium_variant,5yearly,60,92570.748
499,2030,medium_variant,5yearly,65,88521.047
499,2030,medium_variant,5yearly,70,82510.042
499,2030,medium_variant,5yearly,75,73274.948
499,2030,medium_variant,5yearly,80,59321.405
499,2030,medium_variant,5yearly,85,40754.587
499,2030,medium_variant,5yearly,90,19950.844
499,2030,medium_variant,5yearly,95,5812.89
499,2030,medium_variant,5yearly,100plus,1008.2592
499,2035,medium_variant,5yearly,"Region, subregion, country or area *",Montenegro
499,2035,medium_variant,5yearly,0,100000
499,2035,medium_variant,5yearly,1,99739.732
499,2035,medium_variant,5yearly,5,99585.491
499,2035,medium_variant,5yearly,10,99547.542
499,2035,medium_variant,5yearly,15,99510.159
499,2035,medium_variant,5yearly,20,99407.832
499,2035,medium_variant,5yearly,25,99223.4
499,2035,medium_variant,5yearly,30,99052.244
499,2035,medium_variant,5yearly,35,98847.902
499,2035,medium_variant,5yearly,40,98514.943
499,2035,medium_variant,5yearly,45,97977.559
499,2035,medium_variant,5yearly,50,97097.76
499,2035,medium_variant,5yearly,55,95592.669
499,2035,medium_variant,5yearly,60,93240.196
499,2035,medium_variant,5yearly,65,89548.567
499,2035,medium_variant,5yearly,70,84004.931
499,2035,medium_variant,5yearly,75,75315.86
499,2035,medium_variant,5yearly,80,61938.899
499,2035,medium_variant,5yearly,85,43590.913
499,2035,medium_variant,5yearly,90,22311.578
499,2035,medium_variant,5yearly,95,6996.1336
499,2035,medium_variant,5yearly,100plus,1309.9305
499,2040,medium_variant,5yearly,"Region, subregion, country or area *",Montenegro
499,2040,medium_variant,5yearly,0,100000
499,2040,medium_variant,5yearly,1,99746.221
499,2040,medium_variant,5yearly,5,99606.906
499,2040,medium_variant,5yearly,10,99570.552
499,2040,medium_variant,5yearly,15,99535.169
499,2040,medium_variant,5yearly,20,99442.79
499,2040,medium_variant,5yearly,25,99279.728
499,2040,medium_variant,5yearly,30,99124.998
499,2040,medium_variant,5yearly,35,98940.329
499,2040,medium_variant,5yearly,40,98641.465
499,2040,medium_variant,5yearly,45,98160.44
499,2040,medium_variant,5yearly,50,97366.813
499,2040,medium_variant,5yearly,55,96010.224
499,2040,medium_variant,5yearly,60,93870.292
499,2040,medium_variant,5yearly,65,90496.562
499,2040,medium_variant,5yearly,70,85376.988
499,2040,medium_variant,5yearly,75,77249.632
499,2040,medium_variant,5yearly,80,64474.525
499,2040,medium_variant,5yearly,85,46447.068
499,2040,medium_variant,5yearly,90,24808.305
499,2040,medium_variant,5yearly,95,8324.4418
499,2040,medium_variant,5yearly,100plus,1678.0932
499,2045,medium_variant,5yearly,"Region, subregion, country or area *",Montenegro
499,2045,medium_variant,5yearly,0,100000
499,2045,medium_variant,5yearly,1,99750.55
499,2045,medium_variant,5yearly,5,99623.81
499,2045,medium_variant,5yearly,10,99588.785
499,2045,medium_variant,5yearly,15,99555.155
499,2045,medium_variant,5yearly,20,99471.322
499,2045,medium_variant,5yearly,25,99326.303
499,2045,medium_variant,5yearly,30,99185.967
499,2045,medium_variant,5yearly,35,99018.72
499,2045,medium_variant,5yearly,40,98750.429
499,2045,medium_variant,5yearly,45,98319.46
499,2045,medium_variant,5yearly,50,97604.21
499,2045,medium_variant,5yearly,55,96386.12
499,2045,medium_variant,5yearly,60,94447.931
499,2045,medium_variant,5yearly,65,91379.847
499,2045,medium_variant,5yearly,70,86642.825
499,2045,medium_variant,5yearly,75,79048.906
499,2045,medium_variant,5yearly,80,66942.925
499,2045,medium_variant,5yearly,85,49336.933
499,2045,medium_variant,5yearly,90,27482.545
499,2045,medium_variant,5yearly,95,9861.4132
499,2045,medium_variant,5yearly,100plus,2130.6108
499,2050,medium_variant,5yearly,"Region, subregion, country or area *",Montenegro
499,2050,medium_variant,5yearly,0,100000
499,2050,medium_variant,5yearly,1,99753.004
499,2050,medium_variant,5yearly,5,99636.963
499,2050,medium_variant,5yearly,10,99603.048
499,2050,medium_variant,5yearly,15,99570.968
499,2050,medium_variant,5yearly,20,99494.887
499,2050,medium_variant,5yearly,25,99365.83
499,2050,medium_variant,5yearly,30,99238.639
499,2050,medium_variant,5yearly,35,99087.258
499,2050,medium_variant,5yearly,40,98846.94
499,2050,medium_variant,5yearly,45,98462.271
499,2050,medium_variant,5yearly,50,97819.561
499,2050,medium_variant,5yearly,55,96729.437
499,2050,medium_variant,5yearly,60,94983.964
499,2050,medium_variant,5yearly,65,92207.817
499,2050,medium_variant,5yearly,70,87841.415
499,2050,medium_variant,5yearly,75,80731.461
499,2050,medium_variant,5yearly,80,69258.923
499,2050,medium_variant,5yearly,85,52167.647
499,2050,medium_variant,5yearly,90,30232.618
499,2050,medium_variant,5yearly,95,11568.068
499,2050,medium_variant,5yearly,100plus,2684.1028
499,2055,medium_variant,5yearly,"Region, subregion, country or area *",Montenegro
499,2055,medium_variant,5yearly,0,100000
499,2055,medium_variant,5yearly,1,99751.201
499,2055,medium_variant,5yearly,5,99643.287
499,2055,medium_variant,5yearly,10,99609.997
499,2055,medium_variant,5yearly,15,99579.045
499,2055,medium_variant,5yearly,20,99509.579
499,2055,medium_variant,5yearly,25,99394.128
499,2055,medium_variant,5yearly,30,99278.324
499,2055,medium_variant,5yearly,35,99140.669
499,2055,medium_variant,5yearly,40,98924.677
499,2055,medium_variant,5yearly,45,98580.611
499,2055,medium_variant,5yearly,50,98002.815
499,2055,medium_variant,5yearly,55,97025.799
499,2055,medium_variant,5yearly,60,95452.863
499,2055,medium_variant,5yearly,65,92945.494
499,2055,medium_variant,5yearly,70,88924.083
499,2055,medium_variant,5yearly,75,82271.502
499,2055,medium_variant,5yearly,80,71370.29
499,2055,medium_variant,5yearly,85,54807.011
499,2055,medium_variant,5yearly,90,32962.296
499,2055,medium_variant,5yearly,95,13402.869
499,2055,medium_variant,5yearly,100plus,3340.3256
499,2060,medium_variant,5yearly,"Region, subregion, country or area *",Montenegro
499,2060,medium_variant,5yearly,0,100000
499,2060,medium_variant,5yearly,1,99747.489
499,2060,medium_variant,5yearly,5,99646.463
499,2060,medium_variant,5yearly,10,99613.613
499,2060,medium_variant,5yearly,15,99583.629
499,2060,medium_variant,5yearly,20,99519.741
499,2060,medium_variant,5yearly,25,99415.636
499,2060,medium_variant,5yearly,30,99309.624
499,2060,medium_variant,5yearly,35,99183.702
499,2060,medium_variant,5yearly,40,98987.499
499,2060,medium_variant,5yearly,45,98678.279
499,2060,medium_variant,5yearly,50,98156.938
499,2060,medium_variant,5yearly,55,97278.553
499,2060,medium_variant,5yearly,60,95853.705
499,2060,medium_variant,5yearly,65,93578.372
499,2060,medium_variant,5yearly,70,89864.179
499,2060,medium_variant,5yearly,75,83620.253
499,2060,medium_variant,5yearly,80,73244.314
499,2060,medium_variant,5yearly,85,57160.792
499,2060,medium_variant,5yearly,90,35500.545
499,2060,medium_variant,5yearly,95,15255.277
499,2060,medium_variant,5yearly,100plus,4066.8354
499,2065,medium_variant,5yearly,"Region, subregion, country or area *",Montenegro
499,2065,medium_variant,5yearly,0,100000
499,2065,medium_variant,5yearly,1,99741.78
499,2065,medium_variant,5yearly,5,99646.564
499,2065,medium_variant,5yearly,10,99613.97
499,2065,medium_variant,5yearly,15,99584.802
499,2065,medium_variant,5yearly,20,99525.554
499,2065,medium_variant,5yearly,25,99430.824
499,2065,medium_variant,5yearly,30,99333.144
499,2065,medium_variant,5yearly,35,99217.207
499,2065,medium_variant,5yearly,40,99034.538
499,2065,medium_variant,5yearly,45,98755.122
499,2065,medium_variant,5yearly,50,98282.47
499,2065,medium_variant,5yearly,55,97488.889
499,2065,medium_variant,5yearly,60,96192.953
499,2065,medium_variant,5yearly,65,94115.25
499,2065,medium_variant,5yearly,70,90665.283
499,2065,medium_variant,5yearly,75,84785.286
499,2065,medium_variant,5yearly,80,74885.607
499,2065,medium_variant,5yearly,85,59267.164
499,2065,medium_variant,5yearly,90,37832.771
499,2065,medium_variant,5yearly,95,17071.645
499,2065,medium_variant,5yearly,100plus,4849.8955
499,2070,medium_variant,5yearly,"Region, subregion, country or area *",Montenegro
499,2070,medium_variant,5yearly,0,100000
499,2070,medium_variant,5yearly,1,99735.996
499,2070,medium_variant,5yearly,5,99646.327
499,2070,medium_variant,5yearly,10,99614.049
499,2070,medium_variant,5yearly,15,99585.766
499,2070,medium_variant,5yearly,20,99530.678
499,2070,medium_variant,5yearly,25,99444.166
499,2070,medium_variant,5yearly,30,99354.064
499,2070,medium_variant,5yearly,35,99247.203
499,2070,medium_variant,5yearly,40,99078.355
499,2070,medium_variant,5yearly,45,98825.824
499,2070,medium_variant,5yearly,50,98397.379
499,2070,medium_variant,5yearly,55,97679.884
499,2070,medium_variant,5yearly,60,96500.804
499,2070,medium_variant,5yearly,65,94604.516
499,2070,medium_variant,5yearly,70,91393.681
499,2070,medium_variant,5yearly,75,85850.39
499,2070,medium_variant,5yearly,80,76415.425
499,2070,medium_variant,5yearly,85,61273.425
499,2070,medium_variant,5yearly,90,40130.328
499,2070,medium_variant,5yearly,95,18944.602
499,2070,medium_variant,5yearly,100plus,5717.6675
499,2075,medium_variant,5yearly,"Region, subregion, country or area *",Montenegro
499,2075,medium_variant,5yearly,0,100000
499,2075,medium_variant,5yearly,1,99728.044
499,2075,medium_variant,5yearly,5,99643.031
499,2075,medium_variant,5yearly,10,99610.891
499,2075,medium_variant,5yearly,15,99583.353
499,2075,medium_variant,5yearly,20,99531.746
499,2075,medium_variant,5yearly,25,99452.144
499,2075,medium_variant,5yearly,30,99367.659
499,2075,medium_variant,5yearly,35,99266.706
499,2075,medium_variant,5yearly,40,99110.823
499,2075,medium_variant,5yearly,45,98879.342
499,2075,medium_variant,5yearly,50,98489.675
499,2075,medium_variant,5yearly,55,97838.378
499,2075,medium_variant,5yearly,60,96761.136
499,2075,medium_variant,5yearly,65,95024.829
499,2075,medium_variant,5yearly,70,92029.483
499,2075,medium_variant,5yearly,75,86783.687
499,2075,medium_variant,5yearly,80,77772.899
499,2075,medium_variant,5yearly,85,63104.0
499,2075,medium_variant,5yearly,90,42300.494
499,2075,medium_variant,5yearly,95,20811.961
499,2075,medium_variant,5yearly,100plus,6638.1053
499,2080,medium_variant,5yearly,"Region, subregion, country or area *",Montenegro
499,2080,medium_variant,5yearly,0,100000
499,2080,medium_variant,5yearly,1,99718.53
499,2080,medium_variant,5yearly,5,99637.612
499,2080,medium_variant,5yearly,10,99605.522
499,2080,medium_variant,5yearly,15,99578.672
499,2080,medium_variant,5yearly,20,99530.208
499,2080,medium_variant,5yearly,25,99456.798
499,2080,medium_variant,5yearly,30,99377.599
499,2080,medium_variant,5yearly,35,99282.186
499,2080,medium_variant,5yearly,40,99138.768
499,2080,medium_variant,5yearly,45,98926.643
499,2080,medium_variant,5yearly,50,98572.398
499,2080,medium_variant,5yearly,55,97980.934
499,2080,medium_variant,5yearly,60,96995.614
499,2080,medium_variant,5yearly,65,95403.606
499,2080,medium_variant,5yearly,70,92606.388
499,2080,medium_variant,5yearly,75,87639.311
499,2080,medium_variant,5yearly,80,79019.074
