country,year,variant,freq,age1yearinterval,survivorage
834,1995,estimates,5yearly,40,65409.452
834,1995,estimates,5yearly,45,60098.536
834,1995,estimates,5yearly,50,55080.056
834,1995,estimates,5yearly,55,50082.679
834,1995,estimates,5yearly,60,45084.287
834,1995,estimates,5yearly,65,39287.103
834,1995,estimates,5yearly,70,32236.525
834,1995,estimates,5yearly,75,23794.904
834,1995,estimates,5yearly,80,14871.442
834,1995,estimates,5yearly,85,7107.7387
834,1995,estimates,5yearly,90,2293.1127
834,1995,estimates,5yearly,95,447.7652
834,1995,estimates,5yearly,100plus,49.088296
834,2000,estimates,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,2000,estimates,5yearly,0,100000
834,2000,estimates,5yearly,1,93298.862
834,2000,estimates,5yearly,5,89834.567
834,2000,estimates,5yearly,10,88310.969
834,2000,estimates,5yearly,15,87412.997
834,2000,estimates,5yearly,20,86253.07
834,2000,estimates,5yearly,25,84472.568
834,2000,estimates,5yearly,30,81300.875
834,2000,estimates,5yearly,35,76491.616
834,2000,estimates,5yearly,40,70155.158
834,2000,estimates,5yearly,45,64141.127
834,2000,estimates,5yearly,50,58617.264
834,2000,estimates,5yearly,55,53383.728
834,2000,estimates,5yearly,60,48441.553
834,2000,estimates,5yearly,65,42829.822
834,2000,estimates,5yearly,70,35935.169
834,2000,estimates,5yearly,75,27455.753
834,2000,estimates,5yearly,80,17942.731
834,2000,estimates,5yearly,85,9213.5088
834,2000,estimates,5yearly,90,3242.0603
834,2000,estimates,5yearly,95,693.98135
834,2000,estimates,5yearly,100plus,81.908042
834,2005,estimates,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,2005,estimates,5yearly,0,100000
834,2005,estimates,5yearly,1,94760.892
834,2005,estimates,5yearly,5,92252.939
834,2005,estimates,5yearly,10,91085.263
834,2005,estimates,5yearly,15,90324.345
834,2005,estimates,5yearly,20,89319.754
834,2005,estimates,5yearly,25,87840.594
834,2005,estimates,5yearly,30,85497.209
834,2005,estimates,5yearly,35,82026.899
834,2005,estimates,5yearly,40,77095.486
834,2005,estimates,5yearly,45,72058.127
834,2005,estimates,5yearly,50,67258.859
834,2005,estimates,5yearly,55,62523.983
834,2005,estimates,5yearly,60,57805.993
834,2005,estimates,5yearly,65,52066.692
834,2005,estimates,5yearly,70,44616.266
834,2005,estimates,5yearly,75,35001.175
834,2005,estimates,5yearly,80,23672.275
834,2005,estimates,5yearly,85,12608.364
834,2005,estimates,5yearly,90,4658.3893
834,2005,estimates,5yearly,95,1048.2029
834,2005,estimates,5yearly,100plus,128.42091
834,2010,estimates,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,2010,estimates,5yearly,0,100000
834,2010,estimates,5yearly,1,95603.373
834,2010,estimates,5yearly,5,93672.556
834,2010,estimates,5yearly,10,92711.075
834,2010,estimates,5yearly,15,92048.017
834,2010,estimates,5yearly,20,91124.633
834,2010,estimates,5yearly,25,89810.201
834,2010,estimates,5yearly,30,88026.496
834,2010,estimates,5yearly,35,85602.217
834,2010,estimates,5yearly,40,82198.57
834,2010,estimates,5yearly,45,78385.538
834,2010,estimates,5yearly,50,74447.567
834,2010,estimates,5yearly,55,70189.47
834,2010,estimates,5yearly,60,65644.576
834,2010,estimates,5yearly,65,59759.323
834,2010,estimates,5yearly,70,51799.678
834,2010,estimates,5yearly,75,41221.584
834,2010,estimates,5yearly,80,28413.999
834,2010,estimates,5yearly,85,15387.271
834,2010,estimates,5yearly,90,5760.071
834,2010,estimates,5yearly,95,1321.8019
834,2010,estimates,5yearly,100plus,164.09828
834,2015,medium_variant,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,2015,medium_variant,5yearly,0,100000
834,2015,medium_variant,5yearly,1,96093.772
834,2015,medium_variant,5yearly,5,94550.76
834,2015,medium_variant,5yearly,10,93813.392
834,2015,medium_variant,5yearly,15,93279.77
834,2015,medium_variant,5yearly,20,92480.693
834,2015,medium_variant,5yearly,25,91350.525
834,2015,medium_variant,5yearly,30,90048.825
834,2015,medium_variant,5yearly,35,88516.602
834,2015,medium_variant,5yearly,40,86638.486
834,2015,medium_variant,5yearly,45,84333.007
834,2015,medium_variant,5yearly,50,81642.598
834,2015,medium_variant,5yearly,55,78133.67
834,2015,medium_variant,5yearly,60,73901.632
834,2015,medium_variant,5yearly,65,67983.494
834,2015,medium_variant,5yearly,70,59613.153
834,2015,medium_variant,5yearly,75,48158.203
834,2015,medium_variant,5yearly,80,33820.505
834,2015,medium_variant,5yearly,85,18769.654
834,2015,medium_variant,5yearly,90,7236.9725
834,2015,medium_variant,5yearly,95,1700.4961
834,2015,medium_variant,5yearly,100plus,218.02943
834,2020,medium_variant,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,2020,medium_variant,5yearly,0,100000
834,2020,medium_variant,5yearly,1,96467.785
834,2020,medium_variant,5yearly,5,95184.464
834,2020,medium_variant,5yearly,10,94581.223
834,2020,medium_variant,5yearly,15,94144.699
834,2020,medium_variant,5yearly,20,93421.316
834,2020,medium_variant,5yearly,25,92387.766
834,2020,medium_variant,5yearly,30,91209.925
834,2020,medium_variant,5yearly,35,89849.114
834,2020,medium_variant,5yearly,40,88179.226
834,2020,medium_variant,5yearly,45,86064.386
834,2020,medium_variant,5yearly,50,83515.082
834,2020,medium_variant,5yearly,55,80086.205
834,2020,medium_variant,5yearly,60,75915.532
834,2020,medium_variant,5yearly,65,70055.396
834,2020,medium_variant,5yearly,70,61758.864
834,2020,medium_variant,5yearly,75,50325.286
834,2020,medium_variant,5yearly,80,35782.956
834,2020,medium_variant,5yearly,85,20210.905
834,2020,medium_variant,5yearly,90,7982.2782
834,2020,medium_variant,5yearly,95,1918.8393
834,2020,medium_variant,5yearly,100plus,247.56014
834,2025,medium_variant,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,2025,medium_variant,5yearly,0,100000
834,2025,medium_variant,5yearly,1,96806.942
834,2025,medium_variant,5yearly,5,95746.238
834,2025,medium_variant,5yearly,10,95233.951
834,2025,medium_variant,5yearly,15,94865.692
834,2025,medium_variant,5yearly,20,94221.403
834,2025,medium_variant,5yearly,25,93277.058
834,2025,medium_variant,5yearly,30,92198.42
834,2025,medium_variant,5yearly,35,90963.94
834,2025,medium_variant,5yearly,40,89465.258
834,2025,medium_variant,5yearly,45,87551.484
834,2025,medium_variant,5yearly,50,85184.051
834,2025,medium_variant,5yearly,55,81890.147
834,2025,medium_variant,5yearly,60,77813.442
834,2025,medium_variant,5yearly,65,72029.832
834,2025,medium_variant,5yearly,70,63790.892
834,2025,medium_variant,5yearly,75,52364.182
834,2025,medium_variant,5yearly,80,37658.491
834,2025,medium_variant,5yearly,85,21620.387
834,2025,medium_variant,5yearly,90,8728.0087
834,2025,medium_variant,5yearly,95,2158.4434
834,2025,medium_variant,5yearly,100plus,283.97811
834,2030,medium_variant,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,2030,medium_variant,5yearly,0,100000
834,2030,medium_variant,5yearly,1,97102.983
834,2030,medium_variant,5yearly,5,96206.456
834,2030,medium_variant,5yearly,10,95775.434
834,2030,medium_variant,5yearly,15,95456.046
834,2030,medium_variant,5yearly,20,94881.01
834,2030,medium_variant,5yearly,25,94030.879
834,2030,medium_variant,5yearly,30,93054.985
834,2030,medium_variant,5yearly,35,91938.735
834,2030,medium_variant,5yearly,40,90596.908
834,2030,medium_variant,5yearly,45,88880.496
834,2030,medium_variant,5yearly,50,86726.142
834,2030,medium_variant,5yearly,55,83631.803
834,2030,medium_variant,5yearly,60,79714.07
834,2030,medium_variant,5yearly,65,74046.772
834,2030,medium_variant,5yearly,70,65889.93
834,2030,medium_variant,5yearly,75,54543.558
834,2030,medium_variant,5yearly,80,39760.647
834,2030,medium_variant,5yearly,85,23324.866
834,2030,medium_variant,5yearly,90,9714.7617
834,2030,medium_variant,5yearly,95,2506.7617
834,2030,medium_variant,5yearly,100plus,347.71311
834,2035,medium_variant,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,2035,medium_variant,5yearly,0,100000
834,2035,medium_variant,5yearly,1,97406.611
834,2035,medium_variant,5yearly,5,96658.579
834,2035,medium_variant,5yearly,10,96284.144
834,2035,medium_variant,5yearly,15,95998.533
834,2035,medium_variant,5yearly,20,95471.568
834,2035,medium_variant,5yearly,25,94696.545
834,2035,medium_variant,5yearly,30,93810.46
834,2035,medium_variant,5yearly,35,92795.038
834,2035,medium_variant,5yearly,40,91578.959
834,2035,medium_variant,5yearly,45,90016.214
834,2035,medium_variant,5yearly,50,88040.008
834,2035,medium_variant,5yearly,55,85145.022
834,2035,medium_variant,5yearly,60,81416.987
834,2035,medium_variant,5yearly,65,75903.74
834,2035,medium_variant,5yearly,70,67841.583
834,2035,medium_variant,5yearly,75,56540.32
834,2035,medium_variant,5yearly,80,41727.078
834,2035,medium_variant,5yearly,85,24953.639
834,2035,medium_variant,5yearly,90,10688.941
834,2035,medium_variant,5yearly,95,2863.7102
834,2035,medium_variant,5yearly,100plus,415.0504
834,2040,medium_variant,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,2040,medium_variant,5yearly,0,100000
834,2040,medium_variant,5yearly,1,97643.318
834,2040,medium_variant,5yearly,5,97006.655
834,2040,medium_variant,5yearly,10,96670.988
834,2040,medium_variant,5yearly,15,96410.689
834,2040,medium_variant,5yearly,20,95921.901
834,2040,medium_variant,5yearly,25,95205.355
834,2040,medium_variant,5yearly,30,94397.423
834,2040,medium_variant,5yearly,35,93473.264
834,2040,medium_variant,5yearly,40,92367.138
834,2040,medium_variant,5yearly,45,90932.284
834,2040,medium_variant,5yearly,50,89104.278
834,2040,medium_variant,5yearly,55,86395.514
834,2040,medium_variant,5yearly,60,82883.375
834,2040,medium_variant,5yearly,65,77596.314
834,2040,medium_variant,5yearly,70,69725.868
834,2040,medium_variant,5yearly,75,58543.401
834,2040,medium_variant,5yearly,80,43704.835
834,2040,medium_variant,5yearly,85,26620.924
834,2040,medium_variant,5yearly,90,11721.363
834,2040,medium_variant,5yearly,95,3262.0938
834,2040,medium_variant,5yearly,100plus,495.04582
834,2045,medium_variant,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,2045,medium_variant,5yearly,0,100000
834,2045,medium_variant,5yearly,1,97809.277
834,2045,medium_variant,5yearly,5,97213.765
834,2045,medium_variant,5yearly,10,96907.085
834,2045,medium_variant,5yearly,15,96667.723
834,2045,medium_variant,5yearly,20,96215.009
834,2045,medium_variant,5yearly,25,95553.522
834,2045,medium_variant,5yearly,30,94815.146
834,2045,medium_variant,5yearly,35,93977.76
834,2045,medium_variant,5yearly,40,92977.285
834,2045,medium_variant,5yearly,45,91666.981
834,2045,medium_variant,5yearly,50,89985.015
834,2045,medium_variant,5yearly,55,87463.92
834,2045,medium_variant,5yearly,60,84189.379
834,2045,medium_variant,5yearly,65,79209.612
834,2045,medium_variant,5yearly,70,71678.681
834,2045,medium_variant,5yearly,75,60804.394
834,2045,medium_variant,5yearly,80,46056.44
834,2045,medium_variant,5yearly,85,28762.492
834,2045,medium_variant,5yearly,90,13154.703
834,2045,medium_variant,5yearly,95,3869.8709
834,2045,medium_variant,5yearly,100plus,631.74721
834,2050,medium_variant,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,2050,medium_variant,5yearly,0,100000
834,2050,medium_variant,5yearly,1,97993.295
834,2050,medium_variant,5yearly,5,97436.944
834,2050,medium_variant,5yearly,10,97158.788
834,2050,medium_variant,5yearly,15,96940.132
834,2050,medium_variant,5yearly,20,96523.252
834,2050,medium_variant,5yearly,25,95915.51
834,2050,medium_variant,5yearly,30,95240.479
834,2050,medium_variant,5yearly,35,94477.859
834,2050,medium_variant,5yearly,40,93572.427
834,2050,medium_variant,5yearly,45,92377.141
834,2050,medium_variant,5yearly,50,90829.857
834,2050,medium_variant,5yearly,55,88484.745
834,2050,medium_variant,5yearly,60,85425.696
834,2050,medium_variant,5yearly,65,80745.863
834,2050,medium_variant,5yearly,70,73590.852
834,2050,medium_variant,5yearly,75,63106.236
834,2050,medium_variant,5yearly,80,48602.06
834,2050,medium_variant,5yearly,85,31178.73
834,2050,medium_variant,5yearly,90,14860.861
834,2050,medium_variant,5yearly,95,4635.1053
834,2050,medium_variant,5yearly,100plus,816.96793
834,2055,medium_variant,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,2055,medium_variant,5yearly,0,100000
834,2055,medium_variant,5yearly,1,98170.245
834,2055,medium_variant,5yearly,5,97649.217
834,2055,medium_variant,5yearly,10,97396.9
834,2055,medium_variant,5yearly,15,97196.946
834,2055,medium_variant,5yearly,20,96812.407
834,2055,medium_variant,5yearly,25,96252.776
834,2055,medium_variant,5yearly,30,95632.859
834,2055,medium_variant,5yearly,35,94932.416
834,2055,medium_variant,5yearly,40,94102.966
834,2055,medium_variant,5yearly,45,93008.029
834,2055,medium_variant,5yearly,50,91579.095
834,2055,medium_variant,5yearly,55,89388.765
834,2055,medium_variant,5yearly,60,86521.568
834,2055,medium_variant,5yearly,65,82096.525
834,2055,medium_variant,5yearly,70,75282.702
834,2055,medium_variant,5yearly,75,65195.9
834,2055,medium_variant,5yearly,80,51022.403
834,2055,medium_variant,5yearly,85,33571.129
834,2055,medium_variant,5yearly,90,16624.031
834,2055,medium_variant,5yearly,95,5477.3759
834,2055,medium_variant,5yearly,100plus,1036.7084
834,2060,medium_variant,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,2060,medium_variant,5yearly,0,100000
834,2060,medium_variant,5yearly,1,98309.961
834,2060,medium_variant,5yearly,5,97822.061
834,2060,medium_variant,5yearly,10,97594.167
834,2060,medium_variant,5yearly,15,97411.904
834,2060,medium_variant,5yearly,20,97058.154
834,2060,medium_variant,5yearly,25,96544.178
834,2060,medium_variant,5yearly,30,95976.353
834,2060,medium_variant,5yearly,35,95334.273
834,2060,medium_variant,5yearly,40,94574.18
834,2060,medium_variant,5yearly,45,93569.532
834,2060,medium_variant,5yearly,50,92253.675
834,2060,medium_variant,5yearly,55,90210.774
834,2060,medium_variant,5yearly,60,87525.522
834,2060,medium_variant,5yearly,65,83349.19
834,2060,medium_variant,5yearly,70,76846.86
834,2060,medium_variant,5yearly,75,67149.919
834,2060,medium_variant,5yearly,80,53343.642
834,2060,medium_variant,5yearly,85,35937.322
834,2060,medium_variant,5yearly,90,18455.065
834,2060,medium_variant,5yearly,95,6399.3794
834,2060,medium_variant,5yearly,100plus,1296.4365
834,2065,medium_variant,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,2065,medium_variant,5yearly,0,100000
834,2065,medium_variant,5yearly,1,98431.31
834,2065,medium_variant,5yearly,5,97975.009
834,2065,medium_variant,5yearly,10,97762.769
834,2065,medium_variant,5yearly,15,97592.907
834,2065,medium_variant,5yearly,20,97262.112
834,2065,medium_variant,5yearly,25,96782.32
834,2065,medium_variant,5yearly,30,96253.877
834,2065,medium_variant,5yearly,35,95656.957
834,2065,medium_variant,5yearly,40,94951.66
834,2065,medium_variant,5yearly,45,94018.569
834,2065,medium_variant,5yearly,50,92793.797
834,2065,medium_variant,5yearly,55,90882.041
834,2065,medium_variant,5yearly,60,88356.317
834,2065,medium_variant,5yearly,65,84406.623
834,2065,medium_variant,5yearly,70,78208.11
834,2065,medium_variant,5yearly,75,68869.245
834,2065,medium_variant,5yearly,80,55425.225
834,2065,medium_variant,5yearly,85,38126.27
834,2065,medium_variant,5yearly,90,20233.977
834,2065,medium_variant,5yearly,95,7353.0753
834,2065,medium_variant,5yearly,100plus,1581.445
834,2070,medium_variant,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,2070,medium_variant,5yearly,0,100000
834,2070,medium_variant,5yearly,1,98532.456
834,2070,medium_variant,5yearly,5,98101.826
834,2070,medium_variant,5yearly,10,97899.816
834,2070,medium_variant,5yearly,15,97738.788
834,2070,medium_variant,5yearly,20,97425.409
834,2070,medium_variant,5yearly,25,96971.56
834,2070,medium_variant,5yearly,30,96473.172
834,2070,medium_variant,5yearly,35,95911.442
834,2070,medium_variant,5yearly,40,95249.781
834,2070,medium_variant,5yearly,45,94374.187
834,2070,medium_variant,5yearly,50,93223.263
834,2070,medium_variant,5yearly,55,91420.84
834,2070,medium_variant,5yearly,60,89036.954
834,2070,medium_variant,5yearly,65,85284.322
834,2070,medium_variant,5yearly,70,79358.193
834,2070,medium_variant,5yearly,75,70361.123
834,2070,medium_variant,5yearly,80,57239.143
834,2070,medium_variant,5yearly,85,40103.411
834,2070,medium_variant,5yearly,90,21918.484
834,2070,medium_variant,5yearly,95,8315.8417
834,2070,medium_variant,5yearly,100plus,1891.8988
834,2075,medium_variant,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,2075,medium_variant,5yearly,0,100000
834,2075,medium_variant,5yearly,1,98610.327
834,2075,medium_variant,5yearly,5,98202.499
834,2075,medium_variant,5yearly,10,98010.353
834,2075,medium_variant,5yearly,15,97857.463
834,2075,medium_variant,5yearly,20,97559.794
834,2075,medium_variant,5yearly,25,97129.185
834,2075,medium_variant,5yearly,30,96657.404
834,2075,medium_variant,5yearly,35,96126.876
834,2075,medium_variant,5yearly,40,95503.753
834,2075,medium_variant,5yearly,45,94678.587
834,2075,medium_variant,5yearly,50,93592.697
834,2075,medium_variant,5yearly,55,91886.234
834,2075,medium_variant,5yearly,60,89626.156
834,2075,medium_variant,5yearly,65,86057.286
834,2075,medium_variant,5yearly,70,80370.278
834,2075,medium_variant,5yearly,75,71680.343
834,2075,medium_variant,5yearly,80,58875.359
834,2075,medium_variant,5yearly,85,41911.872
834,2075,medium_variant,5yearly,90,23505.151
834,2075,medium_variant,5yearly,95,9267.1896
834,2075,medium_variant,5yearly,100plus,2221.3291
834,2080,medium_variant,5yearly,"Region, subregion, country or area *",United Republic of Tanzania
834,2080,medium_variant,5yearly,0,100000
834,2080,medium_variant,5yearly,1,98682.557
834,2080,medium_variant,5yearly,5,98296.788
834,2080,medium_variant,5yearly,10,98113.944
834,2080,medium_variant,5yearly,15,97968.775
834,2080,medium_variant,5yearly,20,97686.122
834,2080,medium_variant,5yearly,25,97277.638
834,2080,medium_variant,5yearly,30,96831.0
834,2080,medium_variant,5yearly,35,96329.809
834,2080,medium_variant,5yearly,40,95742.754
834,2080,medium_variant,5yearly,45,94964.876
834,2080,medium_variant,5yearly,50,93940.281
