country,year,variant,freq,age1yearinterval,survivorage
616,1950,estimates,5yearly,0,100000
616,1950,estimates,5yearly,1,92112.386
616,1950,estimates,5yearly,5,90840.5
616,1950,estimates,5yearly,10,90335.808
616,1950,estimates,5yearly,15,89917.648
616,1950,estimates,5yearly,20,89181.482
616,1950,estimates,5yearly,25,87920.054
616,1950,estimates,5yearly,30,86603.544
616,1950,estimates,5yearly,35,85090.254
616,1950,estimates,5yearly,40,83301.404
616,1950,estimates,5yearly,45,81055.72
616,1950,estimates,5yearly,50,78039.744
616,1950,estimates,5yearly,55,73883.789
616,1950,estimates,5yearly,60,68084.674
616,1950,estimates,5yearly,65,59845.136
616,1950,estimates,5yearly,70,48734.602
616,1950,estimates,5yearly,75,35274.558
616,1950,estimates,5yearly,80,21090.127
616,1950,estimates,5yearly,85,9543.5943
616,1950,estimates,5yearly,90,2977.4348
616,1950,estimates,5yearly,95,591.33423
616,1950,estimates,5yearly,100plus,70.181765
616,1955,estimates,5yearly,0,100000
616,1955,estimates,5yearly,1,94082.334
616,1955,estimates,5yearly,5,93286.458
616,1955,estimates,5yearly,10,92964.148
616,1955,estimates,5yearly,15,92688.527
616,1955,estimates,5yearly,20,92196.893
616,1955,estimates,5yearly,25,91340.384
616,1955,estimates,5yearly,30,90432.127
616,1955,estimates,5yearly,35,89376.344
616,1955,estimates,5yearly,40,88080.212
616,1955,estimates,5yearly,45,86375.106
616,1955,estimates,5yearly,50,83956.834
616,1955,estimates,5yearly,55,80433.436
616,1955,estimates,5yearly,60,75282.451
616,1955,estimates,5yearly,65,67644.7
616,1955,estimates,5yearly,70,56870.411
616,1955,estimates,5yearly,75,43087.342
616,1955,estimates,5yearly,80,27492.465
616,1955,estimates,5yearly,85,13432.753
616,1955,estimates,5yearly,90,4553.2095
616,1955,estimates,5yearly,95,979.18319
616,1955,estimates,5yearly,100plus,124.54446
616,1960,estimates,5yearly,0,100000
616,1960,estimates,5yearly,1,95031.676
616,1960,estimates,5yearly,5,94440.615
616,1960,estimates,5yearly,10,94197.316
616,1960,estimates,5yearly,15,93984.15
616,1960,estimates,5yearly,20,93601.489
616,1960,estimates,5yearly,25,93002.185
616,1960,estimates,5yearly,30,92300.006
616,1960,estimates,5yearly,35,91461.674
616,1960,estimates,5yearly,40,90408.396
616,1960,estimates,5yearly,45,88980.677
616,1960,estimates,5yearly,50,86915.988
616,1960,estimates,5yearly,55,83796.025
616,1960,estimates,5yearly,60,79056.268
616,1960,estimates,5yearly,65,71855.507
616,1960,estimates,5yearly,70,61463.006
616,1960,estimates,5yearly,75,47819.321
616,1960,estimates,5yearly,80,31715.277
616,1960,estimates,5yearly,85,16271.132
616,1960,estimates,5yearly,90,5784.6638
616,1960,estimates,5yearly,95,1295.6353
616,1960,estimates,5yearly,100plus,157.22748
616,1965,estimates,5yearly,0,100000
616,1965,estimates,5yearly,1,96359.691
616,1965,estimates,5yearly,5,95911.088
616,1965,estimates,5yearly,10,95689.376
616,1965,estimates,5yearly,15,95512.903
616,1965,estimates,5yearly,20,95161.329
616,1965,estimates,5yearly,25,94622.36
616,1965,estimates,5yearly,30,94015.122
616,1965,estimates,5yearly,35,93263.001
616,1965,estimates,5yearly,40,92227.06
616,1965,estimates,5yearly,45,90783.162
616,1965,estimates,5yearly,50,88706.613
616,1965,estimates,5yearly,55,85610.593
616,1965,estimates,5yearly,60,80905.695
616,1965,estimates,5yearly,65,73769.558
616,1965,estimates,5yearly,70,63372.357
616,1965,estimates,5yearly,75,49397.461
616,1965,estimates,5yearly,80,33220.855
616,1965,estimates,5yearly,85,17395.197
616,1965,estimates,5yearly,90,6353.656
616,1965,estimates,5yearly,95,1449.5673
616,1965,estimates,5yearly,100plus,181.64041
616,1970,estimates,5yearly,0,100000
616,1970,estimates,5yearly,1,96832.168
616,1970,estimates,5yearly,5,96460.226
616,1970,estimates,5yearly,10,96252.48
616,1970,estimates,5yearly,15,96082.661
616,1970,estimates,5yearly,20,95736.988
616,1970,estimates,5yearly,25,95208.124
616,1970,estimates,5yearly,30,94614.041
616,1970,estimates,5yearly,35,93862.572
616,1970,estimates,5yearly,40,92831.488
616,1970,estimates,5yearly,45,91330.94
616,1970,estimates,5yearly,50,89132.859
616,1970,estimates,5yearly,55,85945.072
616,1970,estimates,5yearly,60,81340.593
616,1970,estimates,5yearly,65,74351.528
616,1970,estimates,5yearly,70,64176.942
616,1970,estimates,5yearly,75,50233.265
616,1970,estimates,5yearly,80,33566.813
616,1970,estimates,5yearly,85,17842.081
616,1970,estimates,5yearly,90,6554.0365
616,1970,estimates,5yearly,95,1475.2485
616,1970,estimates,5yearly,100plus,175.11813
616,1975,estimates,5yearly,0,100000
616,1975,estimates,5yearly,1,97267.576
616,1975,estimates,5yearly,5,96957.752
616,1975,estimates,5yearly,10,96761.321
616,1975,estimates,5yearly,15,96599.062
616,1975,estimates,5yearly,20,96258.931
616,1975,estimates,5yearly,25,95708.089
616,1975,estimates,5yearly,30,95074.216
616,1975,estimates,5yearly,35,94254.834
616,1975,estimates,5yearly,40,93115.351
616,1975,estimates,5yearly,45,91441.531
616,1975,estimates,5yearly,50,88916.136
616,1975,estimates,5yearly,55,85340.038
616,1975,estimates,5yearly,60,80360.293
616,1975,estimates,5yearly,65,73473.266
616,1975,estimates,5yearly,70,63596.194
616,1975,estimates,5yearly,75,50140.303
616,1975,estimates,5yearly,80,33871.835
616,1975,estimates,5yearly,85,18003.086
616,1975,estimates,5yearly,90,6690.9747
616,1975,estimates,5yearly,95,1571.5211
616,1975,estimates,5yearly,100plus,198.09799
616,1980,estimates,5yearly,0,100000
