country,year,variant,freq,age1yearinterval,survivorage
316,2020,medium_variant,5yearly,50,96951.07
316,2020,medium_variant,5yearly,55,95761.803
316,2020,medium_variant,5yearly,60,93708.658
316,2020,medium_variant,5yearly,65,90411.531
316,2020,medium_variant,5yearly,70,84855.217
316,2020,medium_variant,5yearly,75,75817.332
316,2020,medium_variant,5yearly,80,62203.525
316,2020,medium_variant,5yearly,85,43732.358
316,2020,medium_variant,5yearly,90,23933.991
316,2020,medium_variant,5yearly,95,9107.3839
316,2020,medium_variant,5yearly,100plus,2118.6171
316,2025,medium_variant,5yearly,"Region, subregion, country or area *",Guam
316,2025,medium_variant,5yearly,0,100000
316,2025,medium_variant,5yearly,1,99311.222
316,2025,medium_variant,5yearly,5,99201.032
316,2025,medium_variant,5yearly,10,99134.788
316,2025,medium_variant,5yearly,15,99079.988
316,2025,medium_variant,5yearly,20,98977.564
316,2025,medium_variant,5yearly,25,98834.29
316,2025,medium_variant,5yearly,30,98682.621
316,2025,medium_variant,5yearly,35,98505.879
316,2025,medium_variant,5yearly,40,98268.374
316,2025,medium_variant,5yearly,45,97904.029
316,2025,medium_variant,5yearly,50,97272.633
316,2025,medium_variant,5yearly,55,96217.318
316,2025,medium_variant,5yearly,60,94395.575
316,2025,medium_variant,5yearly,65,91439.736
316,2025,medium_variant,5yearly,70,86373.517
316,2025,medium_variant,5yearly,75,78003.132
316,2025,medium_variant,5yearly,80,65129.8
316,2025,medium_variant,5yearly,85,47025.144
316,2025,medium_variant,5yearly,90,26759.227
316,2025,medium_variant,5yearly,95,10827.204
316,2025,medium_variant,5yearly,100plus,2733.9794
316,2030,medium_variant,5yearly,"Region, subregion, country or area *",Guam
316,2030,medium_variant,5yearly,0,100000
316,2030,medium_variant,5yearly,1,99377.744
316,2030,medium_variant,5yearly,5,99277.515
316,2030,medium_variant,5yearly,10,99217.814
316,2030,medium_variant,5yearly,15,99168.702
316,2030,medium_variant,5yearly,20,99077.541
316,2030,medium_variant,5yearly,25,98949.932
316,2030,medium_variant,5yearly,30,98814.608
316,2030,medium_variant,5yearly,35,98656.697
316,2030,medium_variant,5yearly,40,98444.398
316,2030,medium_variant,5yearly,45,98118.94
316,2030,medium_variant,5yearly,50,97556.485
316,2030,medium_variant,5yearly,55,96617.276
316,2030,medium_variant,5yearly,60,95000.273
316,2030,medium_variant,5yearly,65,92371.968
316,2030,medium_variant,5yearly,70,87771.816
316,2030,medium_variant,5yearly,75,80022.588
316,2030,medium_variant,5yearly,80,67864.923
316,2030,medium_variant,5yearly,85,50274.965
316,2030,medium_variant,5yearly,90,29684.078
316,2030,medium_variant,5yearly,95,12611.856
316,2030,medium_variant,5yearly,100plus,3414.3564
316,2035,medium_variant,5yearly,"Region, subregion, country or area *",Guam
316,2035,medium_variant,5yearly,0,100000
316,2035,medium_variant,5yearly,1,99437.102
316,2035,medium_variant,5yearly,5,99345.853
316,2035,medium_variant,5yearly,10,99292.022
316,2035,medium_variant,5yearly,15,99247.99
316,2035,medium_variant,5yearly,20,99166.842
316,2035,medium_variant,5yearly,25,99053.186
316,2035,medium_variant,5yearly,30,98932.328
316,2035,medium_variant,5yearly,35,98791.143
316,2035,medium_variant,5yearly,40,98601.379
316,2035,medium_variant,5yearly,45,98310.534
316,2035,medium_variant,5yearly,50,97808.396
316,2035,medium_variant,5yearly,55,96972.568
316,2035,medium_variant,5yearly,60,95533.911
316,2035,medium_variant,5yearly,65,93197.071
316,2035,medium_variant,5yearly,70,89051.8
316,2035,medium_variant,5yearly,75,81909.107
316,2035,medium_variant,5yearly,80,70444.837
316,2035,medium_variant,5yearly,85,53409.295
316,2035,medium_variant,5yearly,90,32702.259
316,2035,medium_variant,5yearly,95,14566.453
316,2035,medium_variant,5yearly,100plus,4171.1433
316,2040,medium_variant,5yearly,"Region, subregion, country or area *",Guam
316,2040,medium_variant,5yearly,0,100000
316,2040,medium_variant,5yearly,1,99486.879
316,2040,medium_variant,5yearly,5,99403.408
316,2040,medium_variant,5yearly,10,99354.502
316,2040,medium_variant,5yearly,15,99314.687
316,2040,medium_variant,5yearly,20,99241.717
316,2040,medium_variant,5yearly,25,99139.477
316,2040,medium_variant,5yearly,30,99030.605
316,2040,medium_variant,5yearly,35,98903.344
316,2040,medium_variant,5yearly,40,98732.258
316,2040,medium_variant,5yearly,45,98470.294
316,2040,medium_variant,5yearly,50,98017.287
316,2040,medium_variant,5yearly,55,97263.522
316,2040,medium_variant,5yearly,60,95969.578
316,2040,medium_variant,5yearly,65,93863.136
316,2040,medium_variant,5yearly,70,90091.629
316,2040,medium_variant,5yearly,75,83499.953
316,2040,medium_variant,5yearly,80,72674.986
316,2040,medium_variant,5yearly,85,56176.696
316,2040,medium_variant,5yearly,90,35470.425
316,2040,medium_variant,5yearly,95,16516.77
316,2040,medium_variant,5yearly,100plus,4990.4661
316,2045,medium_variant,5yearly,"Region, subregion, country or area *",Guam
316,2045,medium_variant,5yearly,0,100000
316,2045,medium_variant,5yearly,1,99529.152
316,2045,medium_variant,5yearly,5,99452.488
316,2045,medium_variant,5yearly,10,99407.782
316,2045,medium_variant,5yearly,15,99371.532
316,2045,medium_variant,5yearly,20,99305.375
316,2045,medium_variant,5yearly,25,99212.667
316,2045,medium_variant,5yearly,30,99113.889
316,2045,medium_variant,5yearly,35,98998.389
316,2045,medium_variant,5yearly,40,98843.095
316,2045,medium_variant,5yearly,45,98605.39
316,2045,medium_variant,5yearly,50,98194.21
316,2045,medium_variant,5yearly,55,97507.223
316,2045,medium_variant,5yearly,60,96327.956
316,2045,medium_variant,5yearly,65,94412.543
316,2045,medium_variant,5yearly,70,90946.346
316,2045,medium_variant,5yearly,75,84825.702
316,2045,medium_variant,5yearly,80,74613.06
316,2045,medium_variant,5yearly,85,58657.024
316,2045,medium_variant,5yearly,90,38021.009
316,2045,medium_variant,5yearly,95,18397.988
316,2045,medium_variant,5yearly,100plus,5854.9167
316,2050,medium_variant,5yearly,"Region, subregion, country or area *",Guam
316,2050,medium_variant,5yearly,0,100000
316,2050,medium_variant,5yearly,1,99567.083
316,2050,medium_variant,5yearly,5,99496.607
316,2050,medium_variant,5yearly,10,99455.651
316,2050,medium_variant,5yearly,15,99422.565
316,2050,medium_variant,5yearly,20,99362.395
316,2050,medium_variant,5yearly,25,99278.07
316,2050,medium_variant,5yearly,30,99188.235
316,2050,medium_variant,5yearly,35,99083.189
316,2050,medium_variant,5yearly,40,98941.932
316,2050,medium_variant,5yearly,45,98725.662
316,2050,medium_variant,5yearly,50,98351.83
316,2050,medium_variant,5yearly,55,97726.099
316,2050,medium_variant,5yearly,60,96645.056
316,2050,medium_variant,5yearly,65,94890.39
316,2050,medium_variant,5yearly,70,91698.685
316,2050,medium_variant,5yearly,75,85996.639
316,2050,medium_variant,5yearly,80,76361.618
316,2050,medium_variant,5yearly,85,61011.226
316,2050,medium_variant,5yearly,90,40544.775
316,2050,medium_variant,5yearly,95,20329.414
316,2050,medium_variant,5yearly,100plus,6789.294
316,2055,medium_variant,5yearly,"Region, subregion, country or area *",Guam
316,2055,medium_variant,5yearly,0,100000
316,2055,medium_variant,5yearly,1,99600.119
316,2055,medium_variant,5yearly,5,99535.028
316,2055,medium_variant,5yearly,10,99497.328
316,2055,medium_variant,5yearly,15,99466.977
316,2055,medium_variant,5yearly,20,99411.969
316,2055,medium_variant,5yearly,25,99334.871
316,2055,medium_variant,5yearly,30,99252.744
316,2055,medium_variant,5yearly,35,99156.711
316,2055,medium_variant,5yearly,40,99027.559
316,2055,medium_variant,5yearly,45,98829.781
316,2055,medium_variant,5yearly,50,98487.809
316,2055,medium_variant,5yearly,55,97916.202
316,2055,medium_variant,5yearly,60,96925.71
316,2055,medium_variant,5yearly,65,95306.294
316,2055,medium_variant,5yearly,70,92344.319
316,2055,medium_variant,5yearly,75,87018.764
316,2055,medium_variant,5yearly,80,77899.97
316,2055,medium_variant,5yearly,85,63135.922
316,2055,medium_variant,5yearly,90,42955.982
316,2055,medium_variant,5yearly,95,22263.779
316,2055,medium_variant,5yearly,100plus,7765.3852
316,2060,medium_variant,5yearly,"Region, subregion, country or area *",Guam
316,2060,medium_variant,5yearly,0,100000
316,2060,medium_variant,5yearly,1,99631.512
316,2060,medium_variant,5yearly,5,99571.567
316,2060,medium_variant,5yearly,10,99536.948
316,2060,medium_variant,5yearly,15,99509.176
316,2060,medium_variant,5yearly,20,99459.004
316,2060,medium_variant,5yearly,25,99388.685
316,2060,medium_variant,5yearly,30,99313.803
316,2060,medium_variant,5yearly,35,99226.251
316,2060,medium_variant,5yearly,40,99108.493
316,2060,medium_variant,5yearly,45,98928.103
316,2060,medium_variant,5yearly,50,98616.052
316,2060,medium_variant,5yearly,55,98094.154
316,2060,medium_variant,5yearly,60,97191.393
316,2060,medium_variant,5yearly,65,95709.042
316,2060,medium_variant,5yearly,70,92959.669
316,2060,medium_variant,5yearly,75,87981.237
316,2060,medium_variant,5yearly,80,79378.581
316,2060,medium_variant,5yearly,85,65206.803
316,2060,medium_variant,5yearly,90,45387.04
316,2060,medium_variant,5yearly,95,24356.72
316,2060,medium_variant,5yearly,100plus,8891.3098
316,2065,medium_variant,5yearly,"Region, subregion, country or area *",Guam
316,2065,medium_variant,5yearly,0,100000
316,2065,medium_variant,5yearly,1,99660.51
316,2065,medium_variant,5yearly,5,99605.331
316,2065,medium_variant,5yearly,10,99573.549
316,2065,medium_variant,5yearly,15,99548.14
316,2065,medium_variant,5yearly,20,99502.381
316,2065,medium_variant,5yearly,25,99438.248
316,2065,medium_variant,5yearly,30,99369.987
316,2065,medium_variant,5yearly,35,99290.19
316,2065,medium_variant,5yearly,40,99182.852
316,2065,medium_variant,5yearly,45,99018.36
316,2065,medium_variant,5yearly,50,98733.639
316,2065,medium_variant,5yearly,55,98257.155
316,2065,medium_variant,5yearly,60,97432.178
316,2065,medium_variant,5yearly,65,96079.941
316,2065,medium_variant,5yearly,70,93542.557
316,2065,medium_variant,5yearly,75,88880.611
316,2065,medium_variant,5yearly,80,80751.618
316,2065,medium_variant,5yearly,85,67181.679
316,2065,medium_variant,5yearly,90,47755.725
316,2065,medium_variant,5yearly,95,26486.58
316,2065,medium_variant,5yearly,100plus,10133.419
316,2070,medium_variant,5yearly,"Region, subregion, country or area *",Guam
316,2070,medium_variant,5yearly,0,100000
316,2070,medium_variant,5yearly,1,99686.998
316,2070,medium_variant,5yearly,5,99636.16
316,2070,medium_variant,5yearly,10,99606.96
316,2070,medium_variant,5yearly,15,99583.696
316,2070,medium_variant,5yearly,20,99541.933
316,2070,medium_variant,5yearly,25,99483.399
316,2070,medium_variant,5yearly,30,99421.125
316,2070,medium_variant,5yearly,35,99348.336
316,2070,medium_variant,5yearly,40,99250.417
316,2070,medium_variant,5yearly,45,99100.305
316,2070,medium_variant,5yearly,50,98840.342
316,2070,medium_variant,5yearly,55,98405.012
316,2070,medium_variant,5yearly,60,97650.688
316,2070,medium_variant,5yearly,65,96412.952
316,2070,medium_variant,5yearly,70,94077.925
316,2070,medium_variant,5yearly,75,89733.848
316,2070,medium_variant,5yearly,80,82040.041
316,2070,medium_variant,5yearly,85,69031.028
316,2070,medium_variant,5yearly,90,50048.095
316,2070,medium_variant,5yearly,95,28610.868
316,2070,medium_variant,5yearly,100plus,11438.836
316,2075,medium_variant,5yearly,"Region, subregion, country or area *",Guam
316,2075,medium_variant,5yearly,0,100000
316,2075,medium_variant,5yearly,1,99711.94
316,2075,medium_variant,5yearly,5,99665.178
316,2075,medium_variant,5yearly,10,99638.401
316,2075,medium_variant,5yearly,15,99617.143
316,2075,medium_variant,5yearly,20,99579.11
316,2075,medium_variant,5yearly,25,99525.807
316,2075,medium_variant,5yearly,30,99469.112
316,2075,medium_variant,5yearly,35,99402.852
316,2075,medium_variant,5yearly,40,99313.708
316,2075,medium_variant,5yearly,45,99177.01
316,2075,medium_variant,5yearly,50,98940.173
316,2075,medium_variant,5yearly,55,98543.345
316,2075,medium_variant,5yearly,60,97855.171
316,2075,medium_variant,5yearly,65,96725.0
316,2075,medium_variant,5yearly,70,94575.35
316,2075,medium_variant,5yearly,75,90547.95
316,2075,medium_variant,5yearly,80,83312.248
316,2075,medium_variant,5yearly,85,70848.372
316,2075,medium_variant,5yearly,90,52312.93
316,2075,medium_variant,5yearly,95,30798.809
316,2075,medium_variant,5yearly,100plus,12843.168
316,2080,medium_variant,5yearly,"Region, subregion, country or area *",Guam
316,2080,medium_variant,5yearly,0,100000
316,2080,medium_variant,5yearly,1,99735.092
316,2080,medium_variant,5yearly,5,99692.128
316,2080,medium_variant,5yearly,10,99667.591
316,2080,medium_variant,5yearly,15,99648.181
316,2080,medium_variant,5yearly,20,99613.563
316,2080,medium_variant,5yearly,25,99565.048
316,2080,medium_variant,5yearly,30,99513.476
316,2080,medium_variant,5yearly,35,99453.213
316,2080,medium_variant,5yearly,40,99372.129
316,2080,medium_variant,5yearly,45,99247.749
316,2080,medium_variant,5yearly,50,99032.128
316,2080,medium_variant,5yearly,55,98670.588
316,2080,medium_variant,5yearly,60,98043.081
316,2080,medium_variant,5yearly,65,97011.535
316,2080,medium_variant,5yearly,70,95033.824
316,2080,medium_variant,5yearly,75,91294.428
316,2080,medium_variant,5yearly,80,84514.568
316,2080,medium_variant,5yearly,85,72634.824
316,2080,medium_variant,5yearly,90,54547.304
