country,year,variant,freq,age1yearinterval,survivorage
418,1950,estimates,5yearly,0,100000
418,1950,estimates,5yearly,1,82330.834
418,1950,estimates,5yearly,5,73571.296
418,1950,estimates,5yearly,10,71377.995
418,1950,estimates,5yearly,15,69767.768
418,1950,estimates,5yearly,20,67627.1
418,1950,estimates,5yearly,25,64846.175
418,1950,estimates,5yearly,30,61885.331
418,1950,estimates,5yearly,35,58666.839
418,1950,estimates,5yearly,40,55168.533
418,1950,estimates,5yearly,45,51342.061
418,1950,estimates,5yearly,50,47208.475
418,1950,estimates,5yearly,55,42273.756
418,1950,estimates,5yearly,60,36608.023
418,1950,estimates,5yearly,65,29719.152
418,1950,estimates,5yearly,70,22144.741
418,1950,estimates,5yearly,75,14255.178
418,1950,estimates,5yearly,80,7221.0462
418,1950,estimates,5yearly,85,2556.6921
418,1950,estimates,5yearly,90,560.58541
418,1950,estimates,5yearly,95,69.688487
418,1950,estimates,5yearly,100plus,5.0558394
418,1955,estimates,5yearly,0,100000
418,1955,estimates,5yearly,1,83320.452
418,1955,estimates,5yearly,5,75041.399
418,1955,estimates,5yearly,10,72942.15
418,1955,estimates,5yearly,15,71395.637
418,1955,estimates,5yearly,20,69330.319
418,1955,estimates,5yearly,25,66640.836
418,1955,estimates,5yearly,30,63772.407
418,1955,estimates,5yearly,35,60646.863
418,1955,estimates,5yearly,40,57233.025
418,1955,estimates,5yearly,45,53475.505
418,1955,estimates,5yearly,50,49381.505
418,1955,estimates,5yearly,55,44457.344
418,1955,estimates,5yearly,60,38740.795
418,1955,estimates,5yearly,65,31720.852
418,1955,estimates,5yearly,70,23907.009
418,1955,estimates,5yearly,75,15652.31
418,1955,estimates,5yearly,80,8201.0275
418,1955,estimates,5yearly,85,3074.109
418,1955,estimates,5yearly,90,710.39826
418,1955,estimates,5yearly,95,91.11186
418,1955,estimates,5yearly,100plus,6.7370195
418,1960,estimates,5yearly,0,100000
418,1960,estimates,5yearly,1,84325.041
418,1960,estimates,5yearly,5,76535.919
418,1960,estimates,5yearly,10,74534.284
418,1960,estimates,5yearly,15,73055.973
418,1960,estimates,5yearly,20,71069.513
418,1960,estimates,5yearly,25,68477.872
418,1960,estimates,5yearly,30,65708.231
418,1960,estimates,5yearly,35,62682.473
418,1960,estimates,5yearly,40,59361.043
418,1960,estimates,5yearly,45,55679.99
418,1960,estimates,5yearly,50,51629.787
418,1960,estimates,5yearly,55,46720.883
418,1960,estimates,5yearly,60,40960.126
418,1960,estimates,5yearly,65,33817.418
418,1960,estimates,5yearly,70,25752.368
418,1960,estimates,5yearly,75,17105.77
418,1960,estimates,5yearly,80,9165.3982
418,1960,estimates,5yearly,85,3576.4214
418,1960,estimates,5yearly,90,889.63187
418,1960,estimates,5yearly,95,121.87831
418,1960,estimates,5yearly,100plus,9.1873019
418,1965,estimates,5yearly,0,100000
418,1965,estimates,5yearly,1,85258.627
418,1965,estimates,5yearly,5,77951.919
418,1965,estimates,5yearly,10,76048.466
418,1965,estimates,5yearly,15,74639.332
418,1965,estimates,5yearly,20,72734.288
418,1965,estimates,5yearly,25,70242.621
418,1965,estimates,5yearly,30,67575.862
418,1965,estimates,5yearly,35,64655.016
418,1965,estimates,5yearly,40,61431.456
418,1965,estimates,5yearly,45,57834.446
418,1965,estimates,5yearly,50,53835.454
418,1965,estimates,5yearly,55,48948.122
418,1965,estimates,5yearly,60,43150.742
418,1965,estimates,5yearly,65,35899.5
418,1965,estimates,5yearly,70,27599.427
418,1965,estimates,5yearly,75,18564.606
418,1965,estimates,5yearly,80,10127.398
418,1965,estimates,5yearly,85,4054.0128
418,1965,estimates,5yearly,90,1055.5621
418,1965,estimates,5yearly,95,159.27704
418,1965,estimates,5yearly,100plus,12.642163
418,1970,estimates,5yearly,0,100000
418,1970,estimates,5yearly,1,86188.27
418,1970,estimates,5yearly,5,79404.634
418,1970,estimates,5yearly,10,77605.398
418,1970,estimates,5yearly,15,76270.93
418,1970,estimates,5yearly,20,74449.555
418,1970,estimates,5yearly,25,72058.02
418,1970,estimates,5yearly,30,69495.828
418,1970,estimates,5yearly,35,66683.015
418,1970,estimates,5yearly,40,63562.101
418,1970,estimates,5yearly,45,60054.552
418,1970,estimates,5yearly,50,56112.359
418,1970,estimates,5yearly,55,51253.475
418,1970,estimates,5yearly,60,45423.288
418,1970,estimates,5yearly,65,38067.857
418,1970,estimates,5yearly,70,29535.624
418,1970,estimates,5yearly,75,20108.398
418,1970,estimates,5yearly,80,11148.825
418,1970,estimates,5yearly,85,4558.1453
418,1970,estimates,5yearly,90,1221.0026
418,1970,estimates,5yearly,95,194.2174
418,1970,estimates,5yearly,100plus,17.286931
418,1975,estimates,5yearly,0,100000
418,1975,estimates,5yearly,1,86965.681
418,1975,estimates,5yearly,5,80666.544
418,1975,estimates,5yearly,10,78961.543
418,1975,estimates,5yearly,15,77696.776
418,1975,estimates,5yearly,20,75945.652
418,1975,estimates,5yearly,25,73639.178
418,1975,estimates,5yearly,30,71163.467
418,1975,estimates,5yearly,35,68441.71
418,1975,estimates,5yearly,40,65411.448
418,1975,estimates,5yearly,45,61986.627
418,1975,estimates,5yearly,50,58095.349
418,1975,estimates,5yearly,55,53267.201
418,1975,estimates,5yearly,60,47414.09
418,1975,estimates,5yearly,65,39971.489
418,1975,estimates,5yearly,70,31241.737
418,1975,estimates,5yearly,75,21478.284
418,1975,estimates,5yearly,80,12064.691
418,1975,estimates,5yearly,85,5011.6125
418,1975,estimates,5yearly,90,1368.8807
418,1975,estimates,5yearly,95,223.36697
418,1975,estimates,5yearly,100plus,20.901366
418,1980,estimates,5yearly,0,100000
418,1980,estimates,5yearly,1,87804.214
418,1980,estimates,5yearly,5,82050.897
418,1980,estimates,5yearly,10,80450.112
418,1980,estimates,5yearly,15,79262.988
418,1980,estimates,5yearly,20,77591.461
418,1980,estimates,5yearly,25,75377.043
418,1980,estimates,5yearly,30,72995.502
418,1980,estimates,5yearly,35,70374.789
418,1980,estimates,5yearly,40,67448.089
418,1980,estimates,5yearly,45,64117.557
418,1980,estimates,5yearly,50,60281.294
418,1980,estimates,5yearly,55,55475.777
418,1980,estimates,5yearly,60,49587.452
418,1980,estimates,5yearly,65,42041.586
418,1980,estimates,5yearly,70,33085.466
418,1980,estimates,5yearly,75,22954.16
418,1980,estimates,5yearly,80,13052.954
418,1980,estimates,5yearly,85,5503.4996
418,1980,estimates,5yearly,90,1528.4598
418,1980,estimates,5yearly,95,254.19148
418,1980,estimates,5yearly,100plus,24.209204
418,1985,estimates,5yearly,0,100000
418,1985,estimates,5yearly,1,89158.315
418,1985,estimates,5yearly,5,84256.864
418,1985,estimates,5yearly,10,82830.313
418,1985,estimates,5yearly,15,81768.59
418,1985,estimates,5yearly,20,80240.482
418,1985,estimates,5yearly,25,78199.472
418,1985,estimates,5yearly,30,75999.104
418,1985,estimates,5yearly,35,73570.754
418,1985,estimates,5yearly,40,70831.14
418,1985,estimates,5yearly,45,67674.14
418,1985,estimates,5yearly,50,63956.186
418,1985,estimates,5yearly,55,59211.942
418,1985,estimates,5yearly,60,53281.492
418,1985,estimates,5yearly,65,45582.247
418,1985,estimates,5yearly,70,36260.544
418,1985,estimates,5yearly,75,25513.015
418,1985,estimates,5yearly,80,14780.198
418,1985,estimates,5yearly,85,6372.1593
418,1985,estimates,5yearly,90,1812.8685
418,1985,estimates,5yearly,95,308.34144
418,1985,estimates,5yearly,100plus,29.920363
418,1990,estimates,5yearly,0,100000
418,1990,estimates,5yearly,1,90434.248
418,1990,estimates,5yearly,5,86297.983
418,1990,estimates,5yearly,10,85046.221
418,1990,estimates,5yearly,15,84106.985
418,1990,estimates,5yearly,20,82736.112
418,1990,estimates,5yearly,25,80894.655
418,1990,estimates,5yearly,30,78905.283
418,1990,estimates,5yearly,35,76697.659
418,1990,estimates,5yearly,40,74171.646
418,1990,estimates,5yearly,45,71202.085
418,1990,estimates,5yearly,50,67630.301
