country,year,variant,freq,age1yearinterval,survivorage
51,1960,estimates,5yearly,55,81465.261
51,1960,estimates,5yearly,60,76381.721
51,1960,estimates,5yearly,65,69039.744
51,1960,estimates,5yearly,70,58955.505
51,1960,estimates,5yearly,75,46652.715
51,1960,estimates,5yearly,80,32860.69
51,1960,estimates,5yearly,85,19422.224
51,1960,estimates,5yearly,90,8973.3548
51,1960,estimates,5yearly,95,2952.0914
51,1960,estimates,5yearly,100plus,624.51391
51,1965,estimates,5yearly,"Region, subregion, country or area *",Armenia
51,1965,estimates,5yearly,0,100000
51,1965,estimates,5yearly,1,93199.089
51,1965,estimates,5yearly,5,92607.235
51,1965,estimates,5yearly,10,92461.235
51,1965,estimates,5yearly,15,92351.307
51,1965,estimates,5yearly,20,92124.518
51,1965,estimates,5yearly,25,91787.879
51,1965,estimates,5yearly,30,91302.175
51,1965,estimates,5yearly,35,90599.076
51,1965,estimates,5yearly,40,89623.685
51,1965,estimates,5yearly,45,88269.409
51,1965,estimates,5yearly,50,86413.39
51,1965,estimates,5yearly,55,83646.922
51,1965,estimates,5yearly,60,79107.903
51,1965,estimates,5yearly,65,72461.806
51,1965,estimates,5yearly,70,63243.748
51,1965,estimates,5yearly,75,51436.465
51,1965,estimates,5yearly,80,37688.03
51,1965,estimates,5yearly,85,23707.283
51,1965,estimates,5yearly,90,12009.043
51,1965,estimates,5yearly,95,4502.0541
51,1965,estimates,5yearly,100plus,1133.6304
51,1970,estimates,5yearly,"Region, subregion, country or area *",Armenia
51,1970,estimates,5yearly,0,100000
51,1970,estimates,5yearly,1,93703.406
51,1970,estimates,5yearly,5,93238.401
51,1970,estimates,5yearly,10,93120.402
51,1970,estimates,5yearly,15,93029.107
51,1970,estimates,5yearly,20,92835.977
51,1970,estimates,5yearly,25,92544.104
51,1970,estimates,5yearly,30,92122.225
51,1970,estimates,5yearly,35,91509.786
51,1970,estimates,5yearly,40,90648.887
51,1970,estimates,5yearly,45,89423.196
51,1970,estimates,5yearly,50,87694.711
51,1970,estimates,5yearly,55,85135.266
51,1970,estimates,5yearly,60,80957.559
51,1970,estimates,5yearly,65,74726.913
51,1970,estimates,5yearly,70,66017.395
51,1970,estimates,5yearly,75,54755.437
51,1970,estimates,5yearly,80,41107.165
51,1970,estimates,5yearly,85,26814.966
51,1970,estimates,5yearly,90,14360.383
51,1970,estimates,5yearly,95,5828.9947
51,1970,estimates,5yearly,100plus,1634.5906
51,1975,estimates,5yearly,"Region, subregion, country or area *",Armenia
51,1975,estimates,5yearly,0,100000
51,1975,estimates,5yearly,1,94201.97
51,1975,estimates,5yearly,5,93700.495
51,1975,estimates,5yearly,10,93573.799
51,1975,estimates,5yearly,15,93475.829
51,1975,estimates,5yearly,20,93269.531
51,1975,estimates,5yearly,25,92958.201
51,1975,estimates,5yearly,30,92508.992
51,1975,estimates,5yearly,35,91859.575
51,1975,estimates,5yearly,40,90953.096
51,1975,estimates,5yearly,45,89663.375
51,1975,estimates,5yearly,50,87821.67
51,1975,estimates,5yearly,55,85048.587
51,1975,estimates,5yearly,60,80633.861
51,1975,estimates,5yearly,65,74213.463
51,1975,estimates,5yearly,70,65215.065
51,1975,estimates,5yearly,75,53689.982
51,1975,estimates,5yearly,80,39925.163
51,1975,estimates,5yearly,85,25513.106
51,1975,estimates,5yearly,90,13285.743
51,1975,estimates,5yearly,95,5201.091
51,1975,estimates,5yearly,100plus,1391.1045
51,1980,estimates,5yearly,"Region, subregion, country or area *",Armenia
51,1980,estimates,5yearly,0,100000
51,1980,estimates,5yearly,1,94704.243
51,1980,estimates,5yearly,5,94218.748
51,1980,estimates,5yearly,10,94095.239
51,1980,estimates,5yearly,15,93999.333
51,1980,estimates,5yearly,20,93794.92
51,1980,estimates,5yearly,25,93485.848
51,1980,estimates,5yearly,30,93039.239
51,1980,estimates,5yearly,35,92390.644
51,1980,estimates,5yearly,40,91485.828
51,1980,estimates,5yearly,45,90199.188
51,1980,estimates,5yearly,50,88353.056
51,1980,estimates,5yearly,55,85514.1
51,1980,estimates,5yearly,60,80922.985
51,1980,estimates,5yearly,65,74385.949
51,1980,estimates,5yearly,70,65370.364
51,1980,estimates,5yearly,75,53766.078
51,1980,estimates,5yearly,80,39942.082
51,1980,estimates,5yearly,85,25505.907
51,1980,estimates,5yearly,90,13191.826
51,1980,estimates,5yearly,95,5112.8561
51,1980,estimates,5yearly,100plus,1351.4811
51,1985,estimates,5yearly,"Region, subregion, country or area *",Armenia
51,1985,estimates,5yearly,0,100000
51,1985,estimates,5yearly,1,95201.917
51,1985,estimates,5yearly,5,94373.029
51,1985,estimates,5yearly,10,94174.134
51,1985,estimates,5yearly,15,94030.948
51,1985,estimates,5yearly,20,93737.371
51,1985,estimates,5yearly,25,93300.735
51,1985,estimates,5yearly,30,92677.671
51,1985,estimates,5yearly,35,91794.273
51,1985,estimates,5yearly,40,90587.614
51,1985,estimates,5yearly,45,88916.638
51,1985,estimates,5yearly,50,86599.653
51,1985,estimates,5yearly,55,83139.235
51,1985,estimates,5yearly,60,77609.309
51,1985,estimates,5yearly,65,69827.513
51,1985,estimates,5yearly,70,59577.93
51,1985,estimates,5yearly,75,47003.951
51,1985,estimates,5yearly,80,32688.74
51,1985,estimates,5yearly,85,18860.283
51,1985,estimates,5yearly,90,8277.294
51,1985,estimates,5yearly,95,2500.7852
51,1985,estimates,5yearly,100plus,469.61577
51,1990,estimates,5yearly,"Region, subregion, country or area *",Armenia
51,1990,estimates,5yearly,0,100000
51,1990,estimates,5yearly,1,95591.139
51,1990,estimates,5yearly,5,94733.221
51,1990,estimates,5yearly,10,94526.432
51,1990,estimates,5yearly,15,94376.586
51,1990,estimates,5yearly,20,94061.366
51,1990,estimates,5yearly,25,93583.357
51,1990,estimates,5yearly,30,92905.264
51,1990,estimates,5yearly,35,91934.444
51,1990,estimates,5yearly,40,90610.437
51,1990,estimates,5yearly,45,88802.056
51,1990,estimates,5yearly,50,86323.112
51,1990,estimates,5yearly,55,82651.153
51,1990,estimates,5yearly,60,76841.903
51,1990,estimates,5yearly,65,68658.689
51,1990,estimates,5yearly,70,58010.989
51,1990,estimates,5yearly,75,45416.754
51,1990,estimates,5yearly,80,31333.181
51,1990,estimates,5yearly,85,17868.36
51,1990,estimates,5yearly,90,7888.7693
51,1990,estimates,5yearly,95,2443.4797
51,1990,estimates,5yearly,100plus,481.06203
51,1995,estimates,5yearly,"Region, subregion, country or area *",Armenia
51,1995,estimates,5yearly,0,100000
51,1995,estimates,5yearly,1,96502.07
51,1995,estimates,5yearly,5,95977.676
51,1995,estimates,5yearly,10,95768.063
51,1995,estimates,5yearly,15,95642.486
51,1995,estimates,5yearly,20,95385.222
51,1995,estimates,5yearly,25,94994.647
51,1995,estimates,5yearly,30,94438.736
51,1995,estimates,5yearly,35,93647.871
51,1995,estimates,5yearly,40,92550.629
51,1995,estimates,5yearly,45,91005.729
51,1995,estimates,5yearly,50,88819.592
51,1995,estimates,5yearly,55,85502.613
51,1995,estimates,5yearly,60,80145.486
51,1995,estimates,5yearly,65,72379.831
51,1995,estimates,5yearly,70,61871.196
51,1995,estimates,5yearly,75,49091.416
51,1995,estimates,5yearly,80,34674.668
51,1995,estimates,5yearly,85,20467.875
51,1995,estimates,5yearly,90,9532.4426
51,1995,estimates,5yearly,95,3177.0643
51,1995,estimates,5yearly,100plus,687.12899
51,2000,estimates,5yearly,"Region, subregion, country or area *",Armenia
51,2000,estimates,5yearly,0,100000
51,2000,estimates,5yearly,1,97299.873
51,2000,estimates,5yearly,5,96976.015
51,2000,estimates,5yearly,10,96788.381
51,2000,estimates,5yearly,15,96689.426
51,2000,estimates,5yearly,20,96488.777
51,2000,estimates,5yearly,25,96187.61
51,2000,estimates,5yearly,30,95761.612
51,2000,estimates,5yearly,35,95154.128
51,2000,estimates,5yearly,40,94299.685
51,2000,estimates,5yearly,45,93056.773
51,2000,estimates,5yearly,50,91226.778
51,2000,estimates,5yearly,55,88355.24
51,2000,estimates,5yearly,60,83642.133
51,2000,estimates,5yearly,65,76627.382
51,2000,estimates,5yearly,70,66793.751
51,2000,estimates,5yearly,75,53351.38
51,2000,estimates,5yearly,80,37831.401
51,2000,estimates,5yearly,85,22521.1
51,2000,estimates,5yearly,90,11261.301
51,2000,estimates,5yearly,95,4092.8132
51,2000,estimates,5yearly,100plus,974.88462
51,2005,estimates,5yearly,"Region, subregion, country or area *",Armenia
51,2005,estimates,5yearly,0,100000
51,2005,estimates,5yearly,1,97899.89
51,2005,estimates,5yearly,5,97627.794
51,2005,estimates,5yearly,10,97530.181
51,2005,estimates,5yearly,15,97441.501
51,2005,estimates,5yearly,20,97234.898
51,2005,estimates,5yearly,25,96971.692
51,2005,estimates,5yearly,30,96612.476
51,2005,estimates,5yearly,35,96065.844
51,2005,estimates,5yearly,40,95233.494
51,2005,estimates,5yearly,45,93922.687
51,2005,estimates,5yearly,50,91892.443
51,2005,estimates,5yearly,55,88739.605
51,2005,estimates,5yearly,60,83611.064
51,2005,estimates,5yearly,65,76912.027
51,2005,estimates,5yearly,70,66358.513
51,2005,estimates,5yearly,75,53465.66
51,2005,estimates,5yearly,80,37138.756
51,2005,estimates,5yearly,85,22145.779
51,2005,estimates,5yearly,90,11177.487
51,2005,estimates,5yearly,95,4111.9895
51,2005,estimates,5yearly,100plus,976.1557
51,2010,estimates,5yearly,"Region, subregion, country or area *",Armenia
51,2010,estimates,5yearly,0,100000
51,2010,estimates,5yearly,1,98677.496
51,2010,estimates,5yearly,5,98383.043
51,2010,estimates,5yearly,10,98291.803
51,2010,estimates,5yearly,15,98181.559
51,2010,estimates,5yearly,20,97955.707
51,2010,estimates,5yearly,25,97681.906
51,2010,estimates,5yearly,30,97363.258
51,2010,estimates,5yearly,35,96916.635
51,2010,estimates,5yearly,40,96169.65
51,2010,estimates,5yearly,45,94922.961
51,2010,estimates,5yearly,50,93059.695
51,2010,estimates,5yearly,55,90194.553
51,2010,estimates,5yearly,60,85818.547
51,2010,estimates,5yearly,65,78813.426
51,2010,estimates,5yearly,70,69043.018
51,2010,estimates,5yearly,75,55971.308
51,2010,estimates,5yearly,80,39666.139
51,2010,estimates,5yearly,85,23816.993
51,2010,estimates,5yearly,90,12107.963
51,2010,estimates,5yearly,95,4618.5698
51,2010,estimates,5yearly,100plus,1186.2379
51,2015,medium_variant,5yearly,"Region, subregion, country or area *",Armenia
51,2015,medium_variant,5yearly,0,100000
51,2015,medium_variant,5yearly,1,98878.711
51,2015,medium_variant,5yearly,5,98619.585
51,2015,medium_variant,5yearly,10,98530.118
51,2015,medium_variant,5yearly,15,98417.008
51,2015,medium_variant,5yearly,20,98204.303
51,2015,medium_variant,5yearly,25,97940.738
51,2015,medium_variant,5yearly,30,97636.095
51,2015,medium_variant,5yearly,35,97208.989
51,2015,medium_variant,5yearly,40,96498.29
51,2015,medium_variant,5yearly,45,95307.57
51,2015,medium_variant,5yearly,50,93538.316
51,2015,medium_variant,5yearly,55,90852.958
51,2015,medium_variant,5yearly,60,86750.814
51,2015,medium_variant,5yearly,65,80143.33
51,2015,medium_variant,5yearly,70,70831.038
51,2015,medium_variant,5yearly,75,58219.18
51,2015,medium_variant,5yearly,80,42184.317
51,2015,medium_variant,5yearly,85,26069.324
51,2015,medium_variant,5yearly,90,13633.637
51,2015,medium_variant,5yearly,95,5282.3601
51,2015,medium_variant,5yearly,100plus,1371.3939
51,2020,medium_variant,5yearly,"Region, subregion, country or area *",Armenia
51,2020,medium_variant,5yearly,0,100000
51,2020,medium_variant,5yearly,1,99037.462
51,2020,medium_variant,5yearly,5,98811.731
51,2020,medium_variant,5yearly,10,98731.006
51,2020,medium_variant,5yearly,15,98627.951
51,2020,medium_variant,5yearly,20,98430.34
51,2020,medium_variant,5yearly,25,98174.201
51,2020,medium_variant,5yearly,30,97878.078
51,2020,medium_variant,5yearly,35,97470.006
51,2020,medium_variant,5yearly,40,96796.28
51,2020,medium_variant,5yearly,45,95679.87
51,2020,medium_variant,5yearly,50,94008.81
51,2020,medium_variant,5yearly,55,91482.686
51,2020,medium_variant,5yearly,60,87655.454
51,2020,medium_variant,5yearly,65,81474.369
51,2020,medium_variant,5yearly,70,72639.951
51,2020,medium_variant,5yearly,75,60473.851
51,2020,medium_variant,5yearly,80,44687.022
51,2020,medium_variant,5yearly,85,28316.165
51,2020,medium_variant,5yearly,90,15188.599
51,2020,medium_variant,5yearly,95,6008.6877
51,2020,medium_variant,5yearly,100plus,1580.2346
51,2025,medium_variant,5yearly,"Region, subregion, country or area *",Armenia
51,2025,medium_variant,5yearly,0,100000
51,2025,medium_variant,5yearly,1,99174.456
51,2025,medium_variant,5yearly,5,98976.503
51,2025,medium_variant,5yearly,10,98903.323
51,2025,medium_variant,5yearly,15,98809.115
51,2025,medium_variant,5yearly,20,98626.944
51,2025,medium_variant,5yearly,25,98385.95
51,2025,medium_variant,5yearly,30,98097.991
51,2025,medium_variant,5yearly,35,97705.989
51,2025,medium_variant,5yearly,40,97070.095
51,2025,medium_variant,5yearly,45,96022.445
51,2025,medium_variant,5yearly,50,94461.299
51,2025,medium_variant,5yearly,55,92086.208
51,2025,medium_variant,5yearly,60,88491.146
51,2025,medium_variant,5yearly,65,82727.983
51,2025,medium_variant,5yearly,70,74381.239
51,2025,medium_variant,5yearly,75,62690.621
51,2025,medium_variant,5yearly,80,47179.61
51,2025,medium_variant,5yearly,85,30595.943
51,2025,medium_variant,5yearly,90,16817.742
51,2025,medium_variant,5yearly,95,6833.0803
51,2025,medium_variant,5yearly,100plus,1830.1553
51,2030,medium_variant,5yearly,"Region, subregion, country or area *",Armenia
51,2030,medium_variant,5yearly,0,100000
51,2030,medium_variant,5yearly,1,99279.277
51,2030,medium_variant,5yearly,5,99100.347
51,2030,medium_variant,5yearly,10,99032.993
51,2030,medium_variant,5yearly,15,98946.659
51,2030,medium_variant,5yearly,20,98779.585
51,2030,medium_variant,5yearly,25,98555.17
51,2030,medium_variant,5yearly,30,98284.811
51,2030,medium_variant,5yearly,35,97908.696
51,2030,medium_variant,5yearly,40,97304.686
51,2030,medium_variant,5yearly,45,96323.498
51,2030,medium_variant,5yearly,50,94857.98
51,2030,medium_variant,5yearly,55,92639.058
51,2030,medium_variant,5yearly,60,89253.039
51,2030,medium_variant,5yearly,65,83838.928
51,2030,medium_variant,5yearly,70,75979.378
51,2030,medium_variant,5yearly,75,64813.064
51,2030,medium_variant,5yearly,80,49676.142
51,2030,medium_variant,5yearly,85,32970.121
51,2030,medium_variant,5yearly,90,18568.89
51,2030,medium_variant,5yearly,95,7767.6794
51,2030,medium_variant,5yearly,100plus,2140.7621
51,2035,medium_variant,5yearly,"Region, subregion, country or area *",Armenia
51,2035,medium_variant,5yearly,0,100000
51,2035,medium_variant,5yearly,1,99354.254
51,2035,medium_variant,5yearly,5,99192.086
51,2035,medium_variant,5yearly,10,99129.975
51,2035,medium_variant,5yearly,15,99050.777
51,2035,medium_variant,5yearly,20,98898.47
51,2035,medium_variant,5yearly,25,98690.851
51,2035,medium_variant,5yearly,30,98439.739
51,2035,medium_variant,5yearly,35,98089.28
51,2035,medium_variant,5yearly,40,97516.569
51,2035,medium_variant,5yearly,45,96594.3
51,2035,medium_variant,5yearly,50,95225.843
51,2035,medium_variant,5yearly,55,93152.152
51,2035,medium_variant,5yearly,60,89995.19
51,2035,medium_variant,5yearly,65,84913.977
51,2035,medium_variant,5yearly,70,77498.679
51,2035,medium_variant,5yearly,75,66872.697
51,2035,medium_variant,5yearly,80,52173.045
51,2035,medium_variant,5yearly,85,35419.36
51,2035,medium_variant,5yearly,90,20417.917
51,2035,medium_variant,5yearly,95,8781.9839
51,2035,medium_variant,5yearly,100plus,2492.5391
51,2040,medium_variant,5yearly,"Region, subregion, country or area *",Armenia
51,2040,medium_variant,5yearly,0,100000
51,2040,medium_variant,5yearly,1,99408.693
51,2040,medium_variant,5yearly,5,99260.538
51,2040,medium_variant,5yearly,10,99202.863
51,2040,medium_variant,5yearly,15,99129.781
51,2040,medium_variant,5yearly,20,98991.269
51,2040,medium_variant,5yearly,25,98801.37
51,2040,medium_variant,5yearly,30,98572.051
51,2040,medium_variant,5yearly,35,98252.211
51,2040,medium_variant,5yearly,40,97730.433
51,2040,medium_variant,5yearly,45,96871.363
51,2040,medium_variant,5yearly,50,95592.727
51,2040,medium_variant,5yearly,55,93665.57
51,2040,medium_variant,5yearly,60,90717.167
51,2040,medium_variant,5yearly,65,85983.96
51,2040,medium_variant,5yearly,70,78981.843
51,2040,medium_variant,5yearly,75,68828.358
51,2040,medium_variant,5yearly,80,54583.761
51,2040,medium_variant,5yearly,85,37846.39
51,2040,medium_variant,5yearly,90,22297.572
51,2040,medium_variant,5yearly,95,9829.9528
51,2040,medium_variant,5yearly,100plus,2863.8196
51,2045,medium_variant,5yearly,"Region, subregion, country or area *",Armenia
51,2045,medium_variant,5yearly,0,100000
51,2045,medium_variant,5yearly,1,99457.792
51,2045,medium_variant,5yearly,5,99322.263
51,2045,medium_variant,5yearly,10,99268.674
51,2045,medium_variant,5yearly,15,99201.237
51,2045,medium_variant,5yearly,20,99075.916
51,2045,medium_variant,5yearly,25,98903.249
51,2045,medium_variant,5yearly,30,98695.152
51,2045,medium_variant,5yearly,35,98404.934
51,2045,medium_variant,5yearly,40,97933.36
51,2045,medium_variant,5yearly,45,97154.053
51,2045,medium_variant,5yearly,50,95960.512
51,2045,medium_variant,5yearly,55,94162.972
51,2045,medium_variant,5yearly,60,91422.429
51,2045,medium_variant,5yearly,65,87013.556
51,2045,medium_variant,5yearly,70,80448.657
51,2045,medium_variant,5yearly,75,70764.998
51,2045,medium_variant,5yearly,80,56953.465
51,2045,medium_variant,5yearly,85,40312.973
51,2045,medium_variant,5yearly,90,24284.427
51,2045,medium_variant,5yearly,95,10981.542
51,2045,medium_variant,5yearly,100plus,3284.1288
51,2050,medium_variant,5yearly,"Region, subregion, country or area *",Armenia
51,2050,medium_variant,5yearly,0,100000
51,2050,medium_variant,5yearly,1,99499.279
51,2050,medium_variant,5yearly,5,99374.545
51,2050,medium_variant,5yearly,10,99324.497
51,2050,medium_variant,5yearly,15,99262.008
51,2050,medium_variant,5yearly,20,99148.468
51,2050,medium_variant,5yearly,25,98991.325
51,2050,medium_variant,5yearly,30,98802.465
51,2050,medium_variant,5yearly,35,98539.223
51,2050,medium_variant,5yearly,40,98113.182
51,2050,medium_variant,5yearly,45,97408.101
51,2050,medium_variant,5yearly,50,96318.25
51,2050,medium_variant,5yearly,55,94636.491
51,2050,medium_variant,5yearly,60,92069.67
51,2050,medium_variant,5yearly,65,87967.814
51,2050,medium_variant,5yearly,70,81801.684
51,2050,medium_variant,5yearly,75,72603.898
51,2050,medium_variant,5yearly,80,59214.735
51,2050,medium_variant,5yearly,85,42672.689
51,2050,medium_variant,5yearly,90,26244.938
51,2050,medium_variant,5yearly,95,12163.949
51,2050,medium_variant,5yearly,100plus,3732.2857
51,2055,medium_variant,5yearly,"Region, subregion, country or area *",Armenia
51,2055,medium_variant,5yearly,0,100000
51,2055,medium_variant,5yearly,1,99536.671
51,2055,medium_variant,5yearly,5,99421.711
51,2055,medium_variant,5yearly,10,99374.923
51,2055,medium_variant,5yearly,15,99317.017
51,2055,medium_variant,5yearly,20,99214.606
51,2055,medium_variant,5yearly,25,99072.169
51,2055,medium_variant,5yearly,30,98901.373
51,2055,medium_variant,5yearly,35,98663.572
51,2055,medium_variant,5yearly,40,98280.541
51,2055,medium_variant,5yearly,45,97646.014
51,2055,medium_variant,5yearly,50,96658.95
51,2055,medium_variant,5yearly,55,95124.603
51,2055,medium_variant,5yearly,60,92727.481
51,2055,medium_variant,5yearly,65,88908.044
51,2055,medium_variant,5yearly,70,83151.74
51,2055,medium_variant,5yearly,75,74440.064
51,2055,medium_variant,5yearly,80,61553.361
51,2055,medium_variant,5yearly,85,45148.839
51,2055,medium_variant,5yearly,90,28306.025
51,2055,medium_variant,5yearly,95,13456.145
51,2055,medium_variant,5yearly,100plus,4244.8472
51,2060,medium_variant,5yearly,"Region, subregion, country or area *",Armenia
51,2060,medium_variant,5yearly,0,100000
51,2060,medium_variant,5yearly,1,99569.497
51,2060,medium_variant,5yearly,5,99463.134
51,2060,medium_variant,5yearly,10,99419.239
51,2060,medium_variant,5yearly,15,99365.421
51,2060,medium_variant,5yearly,20,99273.198
51,2060,medium_variant,5yearly,25,99144.326
51,2060,medium_variant,5yearly,30,98990.045
51,2060,medium_variant,5yearly,35,98775.542
51,2060,medium_variant,5yearly,40,98431.993
51,2060,medium_variant,5yearly,45,97862.847
51,2060,medium_variant,5yearly,50,96972.113
51,2060,medium_variant,5yearly,55,95579.772
51,2060,medium_variant,5yearly,60,93389.017
51,2060,medium_variant,5yearly,65,89831.493
51,2060,medium_variant,5yearly,70,84448.34
51,2060,medium_variant,5yearly,75,76221.55
51,2060,medium_variant,5yearly,80,63829.039
51,2060,medium_variant,5yearly,85,47646.08
51,2060,medium_variant,5yearly,90,30419.323
51,2060,medium_variant,5yearly,95,14787.458
51,2060,medium_variant,5yearly,100plus,4794.1235
51,2065,medium_variant,5yearly,"Region, subregion, country or area *",Armenia
51,2065,medium_variant,5yearly,0,100000
51,2065,medium_variant,5yearly,1,99601.266
51,2065,medium_variant,5yearly,5,99503.203
51,2065,medium_variant,5yearly,10,99462.179
51,2065,medium_variant,5yearly,15,99412.34
51,2065,medium_variant,5yearly,20,99328.787
51,2065,medium_variant,5yearly,25,99211.63
51,2065,medium_variant,5yearly,30,99071.601
51,2065,medium_variant,5yearly,35,98877.305
51,2065,medium_variant,5yearly,40,98568.026
51,2065,medium_variant,5yearly,45,98056.364
51,2065,medium_variant,5yearly,50,97251.801
51,2065,medium_variant,5yearly,55,95988.443
51,2065,medium_variant,5yearly,60,93992.069
51,2065,medium_variant,5yearly,65,90739.883
51,2065,medium_variant,5yearly,70,85711.133
51,2065,medium_variant,5yearly,75,77940.424
51,2065,medium_variant,5yearly,80,66085.044
51,2065,medium_variant,5yearly,85,50181.661
51,2065,medium_variant,5yearly,90,32684.595
51,2065,medium_variant,5yearly,95,16263.317
51,2065,medium_variant,5yearly,100plus,5417.281
51,2070,medium_variant,5yearly,"Region, subregion, country or area *",Armenia
51,2070,medium_variant,5yearly,0,100000
51,2070,medium_variant,5yearly,1,99624.876
51,2070,medium_variant,5yearly,5,99533.146
51,2070,medium_variant,5yearly,10,99494.304
51,2070,medium_variant,5yearly,15,99447.612
51,2070,medium_variant,5yearly,20,99371.441
51,2070,medium_variant,5yearly,25,99264.372
51,2070,medium_variant,5yearly,30,99136.753
51,2070,medium_variant,5yearly,35,98959.969
51,2070,medium_variant,5yearly,40,98680.227
51,2070,medium_variant,5yearly,45,98218.401
51,2070,medium_variant,5yearly,50,97489.734
51,2070,medium_variant,5yearly,55,96341.537
51,2070,medium_variant,5yearly,60,94520.107
51,2070,medium_variant,5yearly,65,91548.691
51,2070,medium_variant,5yearly,70,86890.407
51,2070,medium_variant,5yearly,75,79529.936
51,2070,medium_variant,5yearly,80,68154.099
51,2070,medium_variant,5yearly,85,52573.805
51,2070,medium_variant,5yearly,90,34861.237
51,2070,medium_variant,5yearly,95,17758.5
51,2070,medium_variant,5yearly,100plus,6071.1576
51,2075,medium_variant,5yearly,"Region, subregion, country or area *",Armenia
51,2075,medium_variant,5yearly,0,100000
51,2075,medium_variant,5yearly,1,99647.633
51,2075,medium_variant,5yearly,5,99561.979
51,2075,medium_variant,5yearly,10,99525.285
51,2075,medium_variant,5yearly,15,99481.661
51,2075,medium_variant,5yearly,20,99411.668
51,2075,medium_variant,5yearly,25,99312.975
51,2075,medium_variant,5yearly,30,99195.753
51,2075,medium_variant,5yearly,35,99033.951
51,2075,medium_variant,5yearly,40,98779.337
51,2075,medium_variant,5yearly,45,98359.807
51,2075,medium_variant,5yearly,50,97695.65
51,2075,medium_variant,5yearly,55,96646.603
51,2075,medium_variant,5yearly,60,94977.021
51,2075,medium_variant,5yearly,65,92250.124
51,2075,medium_variant,5yearly,70,87923.721
51,2075,medium_variant,5yearly,75,80994.52
51,2075,medium_variant,5yearly,80,70042.623
51,2075,medium_variant,5yearly,85,54758.778
51,2075,medium_variant,5yearly,90,36914.183
51,2075,medium_variant,5yearly,95,19204.926
51,2075,medium_variant,5yearly,100plus,6743.1973
51,2080,medium_variant,5yearly,"Region, subregion, country or area *",Armenia
51,2080,medium_variant,5yearly,0,100000
51,2080,medium_variant,5yearly,1,99667.788
51,2080,medium_variant,5yearly,5,99587.547
51,2080,medium_variant,5yearly,10,99552.791
51,2080,medium_variant,5yearly,15,99511.953
51,2080,medium_variant,5yearly,20,99447.424
51,2080,medium_variant,5yearly,25,99356.187
51,2080,medium_variant,5yearly,30,99248.167
51,2080,medium_variant,5yearly,35,99099.738
51,2080,medium_variant,5yearly,40,98867.613
51,2080,medium_variant,5yearly,45,98485.739
51,2080,medium_variant,5yearly,50,97878.731
51,2080,medium_variant,5yearly,55,96918.072
51,2080,medium_variant,5yearly,60,95385.409
51,2080,medium_variant,5yearly,65,92880.822
51,2080,medium_variant,5yearly,70,88858.448
51,2080,medium_variant,5yearly,75,82335.661
51,2080,medium_variant,5yearly,80,71867.682
51,2080,medium_variant,5yearly,85,56850.236
