country,year,variant,freq,age1yearinterval,survivorage
132,2065,medium_variant,5yearly,60,93960.841
132,2065,medium_variant,5yearly,65,90829.504
132,2065,medium_variant,5yearly,70,85487.664
132,2065,medium_variant,5yearly,75,76702.069
132,2065,medium_variant,5yearly,80,63275.562
132,2065,medium_variant,5yearly,85,44654.362
132,2065,medium_variant,5yearly,90,24379.63
132,2065,medium_variant,5yearly,95,9225.715
132,2065,medium_variant,5yearly,100plus,2137.8493
132,2070,medium_variant,5yearly,0,100000
132,2070,medium_variant,5yearly,1,99315.155
132,2070,medium_variant,5yearly,5,99203.728
132,2070,medium_variant,5yearly,10,99137.862
132,2070,medium_variant,5yearly,15,99083.561
132,2070,medium_variant,5yearly,20,98982.933
132,2070,medium_variant,5yearly,25,98841.98
132,2070,medium_variant,5yearly,30,98691.553
132,2070,medium_variant,5yearly,35,98515.543
132,2070,medium_variant,5yearly,40,98279.004
132,2070,medium_variant,5yearly,45,97917.231
132,2070,medium_variant,5yearly,50,97293.296
132,2070,medium_variant,5yearly,55,96255.171
132,2070,medium_variant,5yearly,60,94476.501
132,2070,medium_variant,5yearly,65,91605.968
132,2070,medium_variant,5yearly,70,86652.465
132,2070,medium_variant,5yearly,75,78387.567
132,2070,medium_variant,5yearly,80,65570.373
132,2070,medium_variant,5yearly,85,47377.935
132,2070,medium_variant,5yearly,90,26771.958
132,2070,medium_variant,5yearly,95,10581.618
132,2070,medium_variant,5yearly,100plus,2576.7565
132,2075,medium_variant,5yearly,0,100000
132,2075,medium_variant,5yearly,1,99369.435
132,2075,medium_variant,5yearly,5,99266.349
132,2075,medium_variant,5yearly,10,99205.865
132,2075,medium_variant,5yearly,15,99156.228
132,2075,medium_variant,5yearly,20,99064.759
132,2075,medium_variant,5yearly,25,98936.574
132,2075,medium_variant,5yearly,30,98799.503
132,2075,medium_variant,5yearly,35,98638.996
132,2075,medium_variant,5yearly,40,98423.29
132,2075,medium_variant,5yearly,45,98093.699
132,2075,medium_variant,5yearly,50,97525.935
132,2075,medium_variant,5yearly,55,96581.826
132,2075,medium_variant,5yearly,60,94963.878
132,2075,medium_variant,5yearly,65,92345.951
132,2075,medium_variant,5yearly,70,87773.714
132,2075,medium_variant,5yearly,75,80035.184
132,2075,medium_variant,5yearly,80,67812.368
132,2075,medium_variant,5yearly,85,50076.308
132,2075,medium_variant,5yearly,90,29312.038
132,2075,medium_variant,5yearly,95,12141.608
132,2075,medium_variant,5yearly,100plus,3118.2733
132,2080,medium_variant,5yearly,0,100000
132,2080,medium_variant,5yearly,1,99419.08
132,2080,medium_variant,5yearly,5,99323.669
132,2080,medium_variant,5yearly,10,99268.096
132,2080,medium_variant,5yearly,15,99222.693
132,2080,medium_variant,5yearly,20,99139.493
132,2080,medium_variant,5yearly,25,99022.842
132,2080,medium_variant,5yearly,30,98897.864
132,2080,medium_variant,5yearly,35,98751.409
132,2080,medium_variant,5yearly,40,98554.588
132,2080,medium_variant,5yearly,45,98254.145
132,2080,medium_variant,5yearly,50,97737.205
132,2080,medium_variant,5yearly,55,96878.164
132,2080,medium_variant,5yearly,60,95405.809
132,2080,medium_variant,5yearly,65,93018.727
132,2080,medium_variant,5yearly,70,88801.822
132,2080,medium_variant,5yearly,75,81564.45
132,2080,medium_variant,5yearly,80,69934.512
132,2080,medium_variant,5yearly,85,52660.88
132,2080,medium_variant,5yearly,90,31811.147
132,2080,medium_variant,5yearly,95,13803.681
132,2080,medium_variant,5yearly,100plus,3747.9545
132,2085,medium_variant,5yearly,0,100000
132,2085,medium_variant,5yearly,1,99464.5
132,2085,medium_variant,5yearly,5,99376.197
132,2085,medium_variant,5yearly,10,99325.126
132,2085,medium_variant,5yearly,15,99283.584
132,2085,medium_variant,5yearly,20,99207.873
132,2085,medium_variant,5yearly,25,99101.678
132,2085,medium_variant,5yearly,30,98987.683
132,2085,medium_variant,5yearly,35,98853.992
132,2085,medium_variant,5yearly,40,98674.321
132,2085,medium_variant,5yearly,45,98400.288
132,2085,medium_variant,5yearly,50,97929.286
132,2085,medium_variant,5yearly,55,97147.06
132,2085,medium_variant,5yearly,60,95806.31
132,2085,medium_variant,5yearly,65,93628.713
132,2085,medium_variant,5yearly,70,89740.579
132,2085,medium_variant,5yearly,75,82978.775
132,2085,medium_variant,5yearly,80,71930.757
132,2085,medium_variant,5yearly,85,55157.518
132,2085,medium_variant,5yearly,90,34281.441
132,2085,medium_variant,5yearly,95,15512.12
132,2085,medium_variant,5yearly,100plus,4456.2229
132,2090,medium_variant,5yearly,0,100000
132,2090,medium_variant,5yearly,1,99504.755
132,2090,medium_variant,5yearly,5,99422.927
132,2090,medium_variant,5yearly,10,99375.862
132,2090,medium_variant,5yearly,15,99337.727
132,2090,medium_variant,5yearly,20,99268.541
132,2090,medium_variant,5yearly,25,99171.475
132,2090,medium_variant,5yearly,30,99067.144
132,2090,medium_variant,5yearly,35,98944.715
132,2090,medium_variant,5yearly,40,98780.164
132,2090,medium_variant,5yearly,45,98529.272
132,2090,medium_variant,5yearly,50,98098.231
132,2090,medium_variant,5yearly,55,97382.453
132,2090,medium_variant,5yearly,60,96155.198
