country,year,variant,freq,age1yearinterval,survivorage
417,1950,estimates,5yearly,0,100000
417,1950,estimates,5yearly,1,86015.752
417,1950,estimates,5yearly,5,82511.8
417,1950,estimates,5yearly,10,81901.047
417,1950,estimates,5yearly,15,81278.674
417,1950,estimates,5yearly,20,80330.923
417,1950,estimates,5yearly,25,78895.652
417,1950,estimates,5yearly,30,77048.498
417,1950,estimates,5yearly,35,75173.853
417,1950,estimates,5yearly,40,72729.943
417,1950,estimates,5yearly,45,69525.205
417,1950,estimates,5yearly,50,65403.822
417,1950,estimates,5yearly,55,60190.734
417,1950,estimates,5yearly,60,53713.766
417,1950,estimates,5yearly,65,45792.033
417,1950,estimates,5yearly,70,36088.086
417,1950,estimates,5yearly,75,25194.237
417,1950,estimates,5yearly,80,15194.423
417,1950,estimates,5yearly,85,7528.0549
417,1950,estimates,5yearly,90,3031.2772
417,1950,estimates,5yearly,95,927.14817
417,1950,estimates,5yearly,100plus,217.01309
417,1955,estimates,5yearly,0,100000
417,1955,estimates,5yearly,1,86989.357
417,1955,estimates,5yearly,5,84027.585
417,1955,estimates,5yearly,10,83501.41
417,1955,estimates,5yearly,15,82957.073
417,1955,estimates,5yearly,20,82109.125
417,1955,estimates,5yearly,25,80801.41
417,1955,estimates,5yearly,30,79079.003
417,1955,estimates,5yearly,35,77312.619
417,1955,estimates,5yearly,40,75030.015
417,1955,estimates,5yearly,45,72051.168
417,1955,estimates,5yearly,50,68205.921
417,1955,estimates,5yearly,55,63402.65
417,1955,estimates,5yearly,60,57487.039
417,1955,estimates,5yearly,65,49876.807
417,1955,estimates,5yearly,70,40071.937
417,1955,estimates,5yearly,75,28726.092
417,1955,estimates,5yearly,80,17919.968
417,1955,estimates,5yearly,85,9261.9753
417,1955,estimates,5yearly,90,3918.3541
417,1955,estimates,5yearly,95,1267.5243
417,1955,estimates,5yearly,100plus,314.75609
417,1960,estimates,5yearly,0,100000
417,1960,estimates,5yearly,1,88009.909
417,1960,estimates,5yearly,5,85529.686
417,1960,estimates,5yearly,10,85079.552
417,1960,estimates,5yearly,15,84603.991
417,1960,estimates,5yearly,20,83852.775
417,1960,estimates,5yearly,25,82668.95
417,1960,estimates,5yearly,30,81085.283
417,1960,estimates,5yearly,35,79431.907
417,1960,estimates,5yearly,40,77269.497
417,1960,estimates,5yearly,45,74485.121
417,1960,estimates,5yearly,50,70907.818
417,1960,estimates,5yearly,55,66409.168
417,1960,estimates,5yearly,60,60911.203
417,1960,estimates,5yearly,65,53858.418
417,1960,estimates,5yearly,70,44249.384
417,1960,estimates,5yearly,75,32520.212
417,1960,estimates,5yearly,80,20950.042
417,1960,estimates,5yearly,85,11285.947
417,1960,estimates,5yearly,90,5007.287
417,1960,estimates,5yearly,95,1711.6645
417,1960,estimates,5yearly,100plus,450.90775
417,1965,estimates,5yearly,0,100000
417,1965,estimates,5yearly,1,89000.365
417,1965,estimates,5yearly,5,86930.2
417,1965,estimates,5yearly,10,86547.9
417,1965,estimates,5yearly,15,86133.785
417,1965,estimates,5yearly,20,85470.204
417,1965,estimates,5yearly,25,84412.407
417,1965,estimates,5yearly,30,82966.508
417,1965,estimates,5yearly,35,81443.421
417,1965,estimates,5yearly,40,79414.816
417,1965,estimates,5yearly,45,76773.857
417,1965,estimates,5yearly,50,73433.584
417,1965,estimates,5yearly,55,69243.393
417,1965,estimates,5yearly,60,64068.824
417,1965,estimates,5yearly,65,57442.589
417,1965,estimates,5yearly,70,48332.861
417,1965,estimates,5yearly,75,36527.426
417,1965,estimates,5yearly,80,24246.037
417,1965,estimates,5yearly,85,13562.18
417,1965,estimates,5yearly,90,6282.7178
417,1965,estimates,5yearly,95,2252.8288
417,1965,estimates,5yearly,100plus,621.72459
417,1970,estimates,5yearly,0,100000
417,1970,estimates,5yearly,1,90004.028
417,1970,estimates,5yearly,5,88164.978
417,1970,estimates,5yearly,10,87824.466
417,1970,estimates,5yearly,15,87453.787
417,1970,estimates,5yearly,20,86854.675
417,1970,estimates,5yearly,25,85893.837
417,1970,estimates,5yearly,30,84582.375
417,1970,estimates,5yearly,35,83183.277
417,1970,estimates,5yearly,40,81295.475
417,1970,estimates,5yearly,45,78771.256
417,1970,estimates,5yearly,50,75512.218
417,1970,estimates,5yearly,55,71476.412
417,1970,estimates,5yearly,60,66456.784
417,1970,estimates,5yearly,65,59915.537
417,1970,estimates,5yearly,70,50957.902
417,1970,estimates,5yearly,75,39163.129
417,1970,estimates,5yearly,80,26394.741
417,1970,estimates,5yearly,85,14992.656
417,1970,estimates,5yearly,90,7064.8303
417,1970,estimates,5yearly,95,2581.2307
417,1970,estimates,5yearly,100plus,722.7817
417,1975,estimates,5yearly,0,100000
417,1975,estimates,5yearly,1,91006.007
417,1975,estimates,5yearly,5,89294.694
417,1975,estimates,5yearly,10,88978.059
417,1975,estimates,5yearly,15,88632.612
417,1975,estimates,5yearly,20,88073.858
417,1975,estimates,5yearly,25,87167.519
417,1975,estimates,5yearly,30,85926.048
417,1975,estimates,5yearly,35,84596.302
417,1975,estimates,5yearly,40,82780.744
417,1975,estimates,5yearly,45,80320.487
417,1975,estimates,5yearly,50,77053.661
417,1975,estimates,5yearly,55,72936.036
417,1975,estimates,5yearly,60,67898.28
417,1975,estimates,5yearly,65,61353.254
417,1975,estimates,5yearly,70,52282.57
417,1975,estimates,5yearly,75,40393.778
417,1975,estimates,5yearly,80,27417.518
417,1975,estimates,5yearly,85,15616.546
417,1975,estimates,5yearly,90,7354.6282
417,1975,estimates,5yearly,95,2677.8813
417,1975,estimates,5yearly,100plus,742.56596
417,1980,estimates,5yearly,0,100000
417,1980,estimates,5yearly,1,92003.228
417,1980,estimates,5yearly,5,90513.965
417,1980,estimates,5yearly,10,90238.645
417,1980,estimates,5yearly,15,89937.11
417,1980,estimates,5yearly,20,89449.403
417,1980,estimates,5yearly,25,88654.294
417,1980,estimates,5yearly,30,87547.21
417,1980,estimates,5yearly,35,86349.606
417,1980,estimates,5yearly,40,84696.187
417,1980,estimates,5yearly,45,82406.031
417,1980,estimates,5yearly,50,79302.361
417,1980,estimates,5yearly,55,75245.836
417,1980,estimates,5yearly,60,70175.813
417,1980,estimates,5yearly,65,63689.013
417,1980,estimates,5yearly,70,54642.001
417,1980,estimates,5yearly,75,42625.211
417,1980,estimates,5yearly,80,29355.011
417,1980,estimates,5yearly,85,17049.48
417,1980,estimates,5yearly,90,8183.1016
417,1980,estimates,5yearly,95,3034.2668
417,1980,estimates,5yearly,100plus,854.41825
417,1985,estimates,5yearly,0,100000
417,1985,estimates,5yearly,1,93000.343
417,1985,estimates,5yearly,5,91779.596
417,1985,estimates,5yearly,10,91554.546
417,1985,estimates,5yearly,15,91307.984
417,1985,estimates,5yearly,20,90907.356
417,1985,estimates,5yearly,25,90248.61
417,1985,estimates,5yearly,30,89327.714
417,1985,estimates,5yearly,35,88315.393
417,1985,estimates,5yearly,40,86889.157
417,1985,estimates,5yearly,45,84873.788
417,1985,estimates,5yearly,50,82061.277
417,1985,estimates,5yearly,55,78276.302
417,1985,estimates,5yearly,60,73340.774
417,1985,estimates,5yearly,65,66821.426
417,1985,estimates,5yearly,70,57799.877
417,1985,estimates,5yearly,75,45688.342
417,1985,estimates,5yearly,80,31991.802
417,1985,estimates,5yearly,85,19013.337
417,1985,estimates,5yearly,90,9401.2804
417,1985,estimates,5yearly,95,3593.3722
417,1985,estimates,5yearly,100plus,1029.8273
417,1990,estimates,5yearly,0,100000
417,1990,estimates,5yearly,1,94014.691
417,1990,estimates,5yearly,5,92766.431
417,1990,estimates,5yearly,10,92536.179
417,1990,estimates,5yearly,15,92283.057
417,1990,estimates,5yearly,20,91872.135
417,1990,estimates,5yearly,25,91191.907
417,1990,estimates,5yearly,30,90236.534
417,1990,estimates,5yearly,35,89194.373
417,1990,estimates,5yearly,40,87717.907
417,1990,estimates,5yearly,45,85620.503
417,1990,estimates,5yearly,50,82688.473
417,1990,estimates,5yearly,55,78716.284
417,1990,estimates,5yearly,60,73531.978
417,1990,estimates,5yearly,65,66593.318
417,1990,estimates,5yearly,70,57009.136
417,1990,estimates,5yearly,75,44608.698
417,1990,estimates,5yearly,80,30583.524
417,1990,estimates,5yearly,85,17640.003
417,1990,estimates,5yearly,90,8495.8172
417,1990,estimates,5yearly,95,3138.1781
417,1990,estimates,5yearly,100plus,826.4573
417,1995,estimates,5yearly,0,100000
417,1995,estimates,5yearly,1,95172.046
417,1995,estimates,5yearly,5,94158.94
417,1995,estimates,5yearly,10,93906.474
417,1995,estimates,5yearly,15,93670.195
417,1995,estimates,5yearly,20,93279.45
417,1995,estimates,5yearly,25,92624.172
417,1995,estimates,5yearly,30,91635.583
417,1995,estimates,5yearly,35,90473.318
417,1995,estimates,5yearly,40,88736.783
417,1995,estimates,5yearly,45,86548.088
417,1995,estimates,5yearly,50,83288.172
417,1995,estimates,5yearly,55,78530.693
417,1995,estimates,5yearly,60,72568.495
417,1995,estimates,5yearly,65,64239.866
417,1995,estimates,5yearly,70,54041.197
417,1995,estimates,5yearly,75,42603.705
417,1995,estimates,5yearly,80,29194.731
417,1995,estimates,5yearly,85,14951.424
417,1995,estimates,5yearly,90,5209.4632
417,1995,estimates,5yearly,95,1026.495
417,1995,estimates,5yearly,100plus,97.805345
417,2000,estimates,5yearly,0,100000
417,2000,estimates,5yearly,1,96219.959
417,2000,estimates,5yearly,5,95598.472
417,2000,estimates,5yearly,10,95342.295
417,2000,estimates,5yearly,15,95102.372
417,2000,estimates,5yearly,20,94706.782
417,2000,estimates,5yearly,25,94042.694
417,2000,estimates,5yearly,30,93041.34
417,2000,estimates,5yearly,35,91855.14
417,2000,estimates,5yearly,40,90081.961
417,2000,estimates,5yearly,45,87868.513
417,2000,estimates,5yearly,50,84566.476
417,2000,estimates,5yearly,55,79741.32
417,2000,estimates,5yearly,60,73697.703
417,2000,estimates,5yearly,65,65233.237
417,2000,estimates,5yearly,70,54853.582
417,2000,estimates,5yearly,75,43091.018
417,2000,estimates,5yearly,80,29250.834
417,2000,estimates,5yearly,85,14843.284
417,2000,estimates,5yearly,90,5206.5085
417,2000,estimates,5yearly,95,1033.2859
417,2000,estimates,5yearly,100plus,99.932299
417,2005,estimates,5yearly,0,100000
417,2005,estimates,5yearly,1,96975.573
417,2005,estimates,5yearly,5,96534.648
417,2005,estimates,5yearly,10,96362.838
417,2005,estimates,5yearly,15,96183.958
417,2005,estimates,5yearly,20,95889.956
417,2005,estimates,5yearly,25,95329.448
417,2005,estimates,5yearly,30,94477.006
417,2005,estimates,5yearly,35,93142.385
417,2005,estimates,5yearly,40,91421.417
417,2005,estimates,5yearly,45,89083.437
417,2005,estimates,5yearly,50,85733.749
417,2005,estimates,5yearly,55,81166.326
417,2005,estimates,5yearly,60,74796.515
417,2005,estimates,5yearly,65,66508.046
417,2005,estimates,5yearly,70,55200.848
417,2005,estimates,5yearly,75,41927.322
417,2005,estimates,5yearly,80,27310.678
417,2005,estimates,5yearly,85,13824.972
417,2005,estimates,5yearly,90,5029.9124
417,2005,estimates,5yearly,95,1135.918
417,2005,estimates,5yearly,100plus,138.11689
417,2010,estimates,5yearly,0,100000
417,2010,estimates,5yearly,1,98044.748
417,2010,estimates,5yearly,5,97700.84
417,2010,estimates,5yearly,10,97563.934
417,2010,estimates,5yearly,15,97383.096
417,2010,estimates,5yearly,20,97080.044
417,2010,estimates,5yearly,25,96632.777
417,2010,estimates,5yearly,30,95980.604
417,2010,estimates,5yearly,35,94986.237
417,2010,estimates,5yearly,40,93397.045
417,2010,estimates,5yearly,45,91390.62
417,2010,estimates,5yearly,50,88655.725
417,2010,estimates,5yearly,55,84731.045
417,2010,estimates,5yearly,60,79455.844
417,2010,estimates,5yearly,65,72019.99
417,2010,estimates,5yearly,70,62761.01
417,2010,estimates,5yearly,75,49711.452
417,2010,estimates,5yearly,80,34788.124
417,2010,estimates,5yearly,85,16508.464
417,2010,estimates,5yearly,90,4753.5068
417,2010,estimates,5yearly,95,781.20145
417,2010,estimates,5yearly,100plus,59.080948
417,2015,medium_variant,5yearly,0,100000
417,2015,medium_variant,5yearly,1,98333.733
417,2015,medium_variant,5yearly,5,98035.564
417,2015,medium_variant,5yearly,10,97909.957
417,2015,medium_variant,5yearly,15,97746.5
417,2015,medium_variant,5yearly,20,97467.971
417,2015,medium_variant,5yearly,25,97051.17
417,2015,medium_variant,5yearly,30,96440.745
417,2015,medium_variant,5yearly,35,95507.263
417,2015,medium_variant,5yearly,40,93995.049
417,2015,medium_variant,5yearly,45,92076.759
417,2015,medium_variant,5yearly,50,89441.735
417,2015,medium_variant,5yearly,55,85629.942
417,2015,medium_variant,5yearly,60,80503.79
417,2015,medium_variant,5yearly,65,73220.391
417,2015,medium_variant,5yearly,70,64121.702
417,2015,medium_variant,5yearly,75,51335.584
417,2015,medium_variant,5yearly,80,36463.195
417,2015,medium_variant,5yearly,85,17979.411
417,2015,medium_variant,5yearly,90,5497.4725
417,2015,medium_variant,5yearly,95,943.68758
417,2015,medium_variant,5yearly,100plus,87.15035
417,2020,medium_variant,5yearly,0,100000
417,2020,medium_variant,5yearly,1,98559.935
417,2020,medium_variant,5yearly,5,98300.207
417,2020,medium_variant,5yearly,10,98186.286
417,2020,medium_variant,5yearly,15,98038.59
417,2020,medium_variant,5yearly,20,97782.515
417,2020,medium_variant,5yearly,25,97394.885
417,2020,medium_variant,5yearly,30,96826.051
417,2020,medium_variant,5yearly,35,95962.118
417,2020,medium_variant,5yearly,40,94567.98
417,2020,medium_variant,5yearly,45,92764.253
417,2020,medium_variant,5yearly,50,90260.239
417,2020,medium_variant,5yearly,55,86609.584
417,2020,medium_variant,5yearly,60,81646.064
417,2020,medium_variant,5yearly,65,74570.779
417,2020,medium_variant,5yearly,70,65619.756
417,2020,medium_variant,5yearly,75,52966.515
417,2020,medium_variant,5yearly,80,38233.227
417,2020,medium_variant,5yearly,85,19740.042
417,2020,medium_variant,5yearly,90,6443.3846
417,2020,medium_variant,5yearly,95,1184.8465
417,2020,medium_variant,5yearly,100plus,116.70435
417,2025,medium_variant,5yearly,0,100000
417,2025,medium_variant,5yearly,1,98757.393
417,2025,medium_variant,5yearly,5,98534.177
417,2025,medium_variant,5yearly,10,98431.174
417,2025,medium_variant,5yearly,15,98299.115
417,2025,medium_variant,5yearly,20,98065.88
417,2025,medium_variant,5yearly,25,97709.217
417,2025,medium_variant,5yearly,30,97186.247
417,2025,medium_variant,5yearly,35,96390.065
417,2025,medium_variant,5yearly,40,95111.357
417,2025,medium_variant,5yearly,45,93440.78
417,2025,medium_variant,5yearly,50,91071.959
417,2025,medium_variant,5yearly,55,87587.707
417,2025,medium_variant,5yearly,60,82804.284
417,2025,medium_variant,5yearly,65,75929.034
417,2025,medium_variant,5yearly,70,67176.626
417,2025,medium_variant,5yearly,75,54688.021
417,2025,medium_variant,5yearly,80,39978.727
417,2025,medium_variant,5yearly,85,21429.035
417,2025,medium_variant,5yearly,90,7496.5459
417,2025,medium_variant,5yearly,95,1498.6846
417,2025,medium_variant,5yearly,100plus,157.46502
417,2030,medium_variant,5yearly,0,100000
417,2030,medium_variant,5yearly,1,98918.247
417,2030,medium_variant,5yearly,5,98720.076
417,2030,medium_variant,5yearly,10,98626.492
417,2030,medium_variant,5yearly,15,98507.702
417,2030,medium_variant,5yearly,20,98297.186
417,2030,medium_variant,5yearly,25,97971.743
417,2030,medium_variant,5yearly,30,97496.02
417,2030,medium_variant,5yearly,35,96771.671
417,2030,medium_variant,5yearly,40,95602.722
417,2030,medium_variant,5yearly,45,94062.221
417,2030,medium_variant,5yearly,50,91853.974
417,2030,medium_variant,5yearly,55,88539.361
417,2030,medium_variant,5yearly,60,83939.198
417,2030,medium_variant,5yearly,65,77283.153
417,2030,medium_variant,5yearly,70,68715.277
417,2030,medium_variant,5yearly,75,56451.047
417,2030,medium_variant,5yearly,80,41785.462
417,2030,medium_variant,5yearly,85,23024.738
417,2030,medium_variant,5yearly,90,8515.1147
417,2030,medium_variant,5yearly,95,1847.837
417,2030,medium_variant,5yearly,100plus,208.28997
417,2035,medium_variant,5yearly,0,100000
417,2035,medium_variant,5yearly,1,99050.713
417,2035,medium_variant,5yearly,5,98873.149
417,2035,medium_variant,5yearly,10,98787.679
417,2035,medium_variant,5yearly,15,98679.063
417,2035,medium_variant,5yearly,20,98481.469
417,2035,medium_variant,5yearly,25,98172.658
417,2035,medium_variant,5yearly,30,97722.24
417,2035,medium_variant,5yearly,35,97040.541
417,2035,medium_variant,5yearly,40,95945.773
