country,year,variant,freq,age1yearinterval,survivorage
804,1950,estimates,5yearly,0,100000
804,1950,estimates,5yearly,1,92130.544
804,1950,estimates,5yearly,5,88730.276
804,1950,estimates,5yearly,10,88006.31
804,1950,estimates,5yearly,15,87428.041
804,1950,estimates,5yearly,20,86725.107
804,1950,estimates,5yearly,25,85782.333
804,1950,estimates,5yearly,30,84688.564
804,1950,estimates,5yearly,35,83470.902
804,1950,estimates,5yearly,40,82029.612
804,1950,estimates,5yearly,45,80210.11
804,1950,estimates,5yearly,50,77734.953
804,1950,estimates,5yearly,55,74252.584
804,1950,estimates,5yearly,60,69594.496
804,1950,estimates,5yearly,65,62570.684
804,1950,estimates,5yearly,70,53177.561
804,1950,estimates,5yearly,75,40686.535
804,1950,estimates,5yearly,80,26336.884
804,1950,estimates,5yearly,85,13205.148
804,1950,estimates,5yearly,90,4557.837
804,1950,estimates,5yearly,95,931.43177
804,1950,estimates,5yearly,100plus,99.914529
804,1955,estimates,5yearly,0,100000
804,1955,estimates,5yearly,1,95352.208
804,1955,estimates,5yearly,5,93833.725
804,1955,estimates,5yearly,10,93370.644
804,1955,estimates,5yearly,15,92995.313
804,1955,estimates,5yearly,20,92473.649
804,1955,estimates,5yearly,25,91774.053
804,1955,estimates,5yearly,30,90893.822
804,1955,estimates,5yearly,35,89852.169
804,1955,estimates,5yearly,40,88606.773
804,1955,estimates,5yearly,45,86991.467
804,1955,estimates,5yearly,50,84810.847
804,1955,estimates,5yearly,55,81590.792
804,1955,estimates,5yearly,60,77036.409
804,1955,estimates,5yearly,65,70040.967
804,1955,estimates,5yearly,70,60114.935
804,1955,estimates,5yearly,75,46716.226
804,1955,estimates,5yearly,80,30798.315
804,1955,estimates,5yearly,85,15725.538
804,1955,estimates,5yearly,90,5524.4384
804,1955,estimates,5yearly,95,1166.6364
804,1955,estimates,5yearly,100plus,119.86964
804,1960,estimates,5yearly,0,100000
804,1960,estimates,5yearly,1,96898.569
804,1960,estimates,5yearly,5,96250.189
804,1960,estimates,5yearly,10,95929.453
804,1960,estimates,5yearly,15,95646.133
804,1960,estimates,5yearly,20,95197.141
804,1960,estimates,5yearly,25,94565.771
804,1960,estimates,5yearly,30,93781.073
804,1960,estimates,5yearly,35,92817.439
804,1960,estimates,5yearly,40,91630.972
804,1960,estimates,5yearly,45,90071.995
804,1960,estimates,5yearly,50,88018.039
804,1960,estimates,5yearly,55,85103.322
804,1960,estimates,5yearly,60,80861.942
804,1960,estimates,5yearly,65,73928.945
804,1960,estimates,5yearly,70,63837.33
804,1960,estimates,5yearly,75,49970.737
804,1960,estimates,5yearly,80,33192.169
804,1960,estimates,5yearly,85,17069.386
804,1960,estimates,5yearly,90,6031.1222
804,1960,estimates,5yearly,95,1287.2418
804,1960,estimates,5yearly,100plus,150.23617
804,1965,estimates,5yearly,0,100000
804,1965,estimates,5yearly,1,97653.551
804,1965,estimates,5yearly,5,97083.766
804,1965,estimates,5yearly,10,96797.882
804,1965,estimates,5yearly,15,96558.365
804,1965,estimates,5yearly,20,96134.629
804,1965,estimates,5yearly,25,95570.155
804,1965,estimates,5yearly,30,94790.813
804,1965,estimates,5yearly,35,93786.775
804,1965,estimates,5yearly,40,92565.804
804,1965,estimates,5yearly,45,90892.498
804,1965,estimates,5yearly,50,88643.814
804,1965,estimates,5yearly,55,85559.224
804,1965,estimates,5yearly,60,81204.457
804,1965,estimates,5yearly,65,74470.981
