country,year,variant,freq,age1yearinterval,survivorage
332,1950,estimates,5yearly,0,100000
332,1950,estimates,5yearly,1,77856
332,1950,estimates,5yearly,5,66887.984
332,1950,estimates,5yearly,10,64546.366
332,1950,estimates,5yearly,15,62916.296
332,1950,estimates,5yearly,20,60436.731
332,1950,estimates,5yearly,25,57529.153
332,1950,estimates,5yearly,30,54648.786
332,1950,estimates,5yearly,35,51840.567
332,1950,estimates,5yearly,40,49080.861
332,1950,estimates,5yearly,45,46271.722
332,1950,estimates,5yearly,50,43175.284
332,1950,estimates,5yearly,55,39295.246
332,1950,estimates,5yearly,60,34550.967
332,1950,estimates,5yearly,65,28893.184
332,1950,estimates,5yearly,70,22331.093
332,1950,estimates,5yearly,75,14817.776
332,1950,estimates,5yearly,80,8048.2847
332,1950,estimates,5yearly,85,3283.7093
332,1950,estimates,5yearly,90,932.47091
332,1950,estimates,5yearly,95,172.26559
332,1950,estimates,5yearly,100plus,19.53936
332,1955,estimates,5yearly,0,100000
332,1955,estimates,5yearly,1,80508.142
332,1955,estimates,5yearly,5,70934.825
332,1955,estimates,5yearly,10,68836.207
332,1955,estimates,5yearly,15,67343.262
332,1955,estimates,5yearly,20,65008.933
332,1955,estimates,5yearly,25,62166.349
332,1955,estimates,5yearly,30,59350.033
332,1955,estimates,5yearly,35,56576.811
332,1955,estimates,5yearly,40,53765.965
332,1955,estimates,5yearly,45,50802.374
332,1955,estimates,5yearly,50,47451.28
332,1955,estimates,5yearly,55,43273.428
332,1955,estimates,5yearly,60,38171.199
332,1955,estimates,5yearly,65,31972.6
332,1955,estimates,5yearly,70,24790.057
332,1955,estimates,5yearly,75,16576.89
332,1955,estimates,5yearly,80,9109.8215
332,1955,estimates,5yearly,85,3791.2563
332,1955,estimates,5yearly,90,1109.1641
332,1955,estimates,5yearly,95,213.52328
332,1955,estimates,5yearly,100plus,25.532663
332,1960,estimates,5yearly,0,100000
332,1960,estimates,5yearly,1,82839.074
332,1960,estimates,5yearly,5,74535.143
332,1960,estimates,5yearly,10,72668.944
332,1960,estimates,5yearly,15,71315.436
332,1960,estimates,5yearly,20,69142.418
332,1960,estimates,5yearly,25,66393.877
332,1960,estimates,5yearly,30,63673.02
332,1960,estimates,5yearly,35,60965.409
332,1960,estimates,5yearly,40,58135.999
332,1960,estimates,5yearly,45,55047.367
332,1960,estimates,5yearly,50,51468.205
332,1960,estimates,5yearly,55,47028.795
332,1960,estimates,5yearly,60,41616.919
332,1960,estimates,5yearly,65,34914.645
332,1960,estimates,5yearly,70,27156.514
332,1960,estimates,5yearly,75,18296.613
332,1960,estimates,5yearly,80,10170.341
332,1960,estimates,5yearly,85,4314.7191
332,1960,estimates,5yearly,90,1299.1595
332,1960,estimates,5yearly,95,260.15079
332,1960,estimates,5yearly,100plus,32.727074
332,1965,estimates,5yearly,0,100000
332,1965,estimates,5yearly,1,84888.796
332,1965,estimates,5yearly,5,77719.051
332,1965,estimates,5yearly,10,76074.894
332,1965,estimates,5yearly,15,74859.647
332,1965,estimates,5yearly,20,72855.471
332,1965,estimates,5yearly,25,70224.505
332,1965,estimates,5yearly,30,67623.303
332,1965,estimates,5yearly,35,65007.94
332,1965,estimates,5yearly,40,62192.783
332,1965,estimates,5yearly,45,59008.659
332,1965,estimates,5yearly,50,55226.115
332,1965,estimates,5yearly,55,50558.798
332,1965,estimates,5yearly,60,44880.36
332,1965,estimates,5yearly,65,37716.1
332,1965,estimates,5yearly,70,29428.309
332,1965,estimates,5yearly,75,19974.181
332,1965,estimates,5yearly,80,11226.565
332,1965,estimates,5yearly,85,4852.8823
332,1965,estimates,5yearly,90,1503.1104
332,1965,estimates,5yearly,95,312.98379
332,1965,estimates,5yearly,100plus,41.438709
332,1970,estimates,5yearly,0,100000
332,1970,estimates,5yearly,1,86440.037
332,1970,estimates,5yearly,5,79526.32
332,1970,estimates,5yearly,10,78077.671
332,1970,estimates,5yearly,15,76990.038
332,1970,estimates,5yearly,20,75189.997
332,1970,estimates,5yearly,25,72798.796
