country,year,variant,freq,age1yearinterval,survivorage
296,1950,estimates,5yearly,0,100000
296,1950,estimates,5yearly,1,85760.217
296,1950,estimates,5yearly,5,78745.57
296,1950,estimates,5yearly,10,76904.01
296,1950,estimates,5yearly,15,75540.984
296,1950,estimates,5yearly,20,73690.647
296,1950,estimates,5yearly,25,71258.974
296,1950,estimates,5yearly,30,68655.5
296,1950,estimates,5yearly,35,65799.513
296,1950,estimates,5yearly,40,62637.348
296,1950,estimates,5yearly,45,59094.197
296,1950,estimates,5yearly,50,55115.074
296,1950,estimates,5yearly,55,50235.605
296,1950,estimates,5yearly,60,44438.18
296,1950,estimates,5yearly,65,37157.304
296,1950,estimates,5yearly,70,28750.951
296,1950,estimates,5yearly,75,19517.56
296,1950,estimates,5yearly,80,10798.179
296,1950,estimates,5yearly,85,4426.3571
296,1950,estimates,5yearly,90,1198.194
296,1950,estimates,5yearly,95,196.5346
296,1950,estimates,5yearly,100plus,18.792689
296,1955,estimates,5yearly,0,100000
296,1955,estimates,5yearly,1,86699.579
296,1955,estimates,5yearly,5,80240.881
296,1955,estimates,5yearly,10,78508.999
296,1955,estimates,5yearly,15,77226.061
296,1955,estimates,5yearly,20,75461.652
296,1955,estimates,5yearly,25,73133.701
296,1955,estimates,5yearly,30,70636.818
296,1955,estimates,5yearly,35,67892.926
296,1955,estimates,5yearly,40,64839.927
296,1955,estimates,5yearly,45,61393.41
296,1955,estimates,5yearly,50,57466.525
296,1955,estimates,5yearly,55,52607.205
296,1955,estimates,5yearly,60,46779.101
296,1955,estimates,5yearly,65,39415.951
296,1955,estimates,5yearly,70,30782.442
296,1955,estimates,5yearly,75,21144.93
296,1955,estimates,5yearly,80,11871.719
296,1955,estimates,5yearly,85,4941.0172
296,1955,estimates,5yearly,90,1366.2378
296,1955,estimates,5yearly,95,231.50003
296,1955,estimates,5yearly,100plus,22.965613
296,1960,estimates,5yearly,0,100000
296,1960,estimates,5yearly,1,88173.483
296,1960,estimates,5yearly,5,82702.856
296,1960,estimates,5yearly,10,81159.23
296,1960,estimates,5yearly,15,80019.536
296,1960,estimates,5yearly,20,78393.594
296,1960,estimates,5yearly,25,76224.96
296,1960,estimates,5yearly,30,73887.418
296,1960,estimates,5yearly,35,71315.424
296,1960,estimates,5yearly,40,68435.177
296,1960,estimates,5yearly,45,65148.911
296,1960,estimates,5yearly,50,61328.525
296,1960,estimates,5yearly,55,56512.56
296,1960,estimates,5yearly,60,50612.972
296,1960,estimates,5yearly,65,43083.72
296,1960,estimates,5yearly,70,34068.329
296,1960,estimates,5yearly,75,23780.567
296,1960,estimates,5yearly,80,13637.443
296,1960,estimates,5yearly,85,5812.0393
296,1960,estimates,5yearly,90,1638.2616
296,1960,estimates,5yearly,95,282.85192
296,1960,estimates,5yearly,100plus,28.427103
296,1965,estimates,5yearly,0,100000
296,1965,estimates,5yearly,1,89460.472
296,1965,estimates,5yearly,5,84769.431
296,1965,estimates,5yearly,10,83395.048
296,1965,estimates,5yearly,15,82372.261
296,1965,estimates,5yearly,20,80894.584
296,1965,estimates,5yearly,25,78914.27
296,1965,estimates,5yearly,30,76774.998
296,1965,estimates,5yearly,35,74408.081
296,1965,estimates,5yearly,40,71725.828
296,1965,estimates,5yearly,45,68611.259
296,1965,estimates,5yearly,50,64911.706
296,1965,estimates,5yearly,55,60166.395
296,1965,estimates,5yearly,60,54218.466
296,1965,estimates,5yearly,65,46516.792
296,1965,estimates,5yearly,70,37162.827
296,1965,estimates,5yearly,75,26302.801
296,1965,estimates,5yearly,80,15356.11
296,1965,estimates,5yearly,85,6681.3271
296,1965,estimates,5yearly,90,1921.1818
296,1965,estimates,5yearly,95,331.83154
296,1965,estimates,5yearly,100plus,32.6261
296,1970,estimates,5yearly,0,100000
296,1970,estimates,5yearly,1,90754.078
296,1970,estimates,5yearly,5,86822.564
296,1970,estimates,5yearly,10,85622.828
296,1970,estimates,5yearly,15,84722.183
296,1970,estimates,5yearly,20,83401.607
296,1970,estimates,5yearly,25,81621.615
296,1970,estimates,5yearly,30,79697.217
296,1970,estimates,5yearly,35,77556.834
296,1970,estimates,5yearly,40,75097.761
296,1970,estimates,5yearly,45,72187.905
296,1970,estimates,5yearly,50,68644.591
296,1970,estimates,5yearly,55,64022.851
296,1970,estimates,5yearly,60,58091.721
296,1970,estimates,5yearly,65,50263.858
296,1970,estimates,5yearly,70,40569.711
296,1970,estimates,5yearly,75,29125.779
296,1970,estimates,5yearly,80,17327.118
296,1970,estimates,5yearly,85,7706.3219
296,1970,estimates,5yearly,90,2269.4035
296,1970,estimates,5yearly,95,399.00841
296,1970,estimates,5yearly,100plus,39.444192
296,1975,estimates,5yearly,0,100000
296,1975,estimates,5yearly,1,91298.809
296,1975,estimates,5yearly,5,87683.876
296,1975,estimates,5yearly,10,86559.93
296,1975,estimates,5yearly,15,85713.045
296,1975,estimates,5yearly,20,84462.503
296,1975,estimates,5yearly,25,82772.398
296,1975,estimates,5yearly,30,80944.839
296,1975,estimates,5yearly,35,78906.558
296,1975,estimates,5yearly,40,76550.987
296,1975,estimates,5yearly,45,73735.97
296,1975,estimates,5yearly,50,70269.027
296,1975,estimates,5yearly,55,65715.122
296,1975,estimates,5yearly,60,59812.336
296,1975,estimates,5yearly,65,51959.509
296,1975,estimates,5yearly,70,42122.345
296,1975,estimates,5yearly,75,30407.009
296,1975,estimates,5yearly,80,18235.354
296,1975,estimates,5yearly,85,8189.7315
296,1975,estimates,5yearly,90,2434.0339
296,1975,estimates,5yearly,95,430.92318
296,1975,estimates,5yearly,100plus,42.693312
296,1980,estimates,5yearly,0,100000
296,1980,estimates,5yearly,1,91622.424
296,1980,estimates,5yearly,5,88199.172
296,1980,estimates,5yearly,10,87122.232
296,1980,estimates,5yearly,15,86308.742
296,1980,estimates,5yearly,20,85102.289
296,1980,estimates,5yearly,25,83469.997
296,1980,estimates,5yearly,30,81704.217
296,1980,estimates,5yearly,35,79730.885
296,1980,estimates,5yearly,40,77435.989
296,1980,estimates,5yearly,45,74676.918
296,1980,estimates,5yearly,50,71254.353
296,1980,estimates,5yearly,55,66739.739
296,1980,estimates,5yearly,60,60863.768
296,1980,estimates,5yearly,65,53055.786
296,1980,estimates,5yearly,70,43140.373
296,1980,estimates,5yearly,75,31270.727
296,1980,estimates,5yearly,80,18862.289
296,1980,estimates,5yearly,85,8518.9864
296,1980,estimates,5yearly,90,2550.4899
296,1980,estimates,5yearly,95,456.44626
296,1980,estimates,5yearly,100plus,45.838319
296,1985,estimates,5yearly,0,100000
296,1985,estimates,5yearly,1,92458.329
296,1985,estimates,5yearly,5,89529.82
296,1985,estimates,5yearly,10,88577.578
296,1985,estimates,5yearly,15,87853.343
296,1985,estimates,5yearly,20,86763.136
296,1985,estimates,5yearly,25,85281.669
296,1985,estimates,5yearly,30,83679.438
296,1985,estimates,5yearly,35,81884.267
296,1985,estimates,5yearly,40,79766.037
296,1985,estimates,5yearly,45,77173.254
296,1985,estimates,5yearly,50,73880.084
296,1985,estimates,5yearly,55,69494.511
296,1985,estimates,5yearly,60,63665.114
296,1985,estimates,5yearly,65,55895.065
296,1985,estimates,5yearly,70,45822.606
296,1985,estimates,5yearly,75,33595.438
296,1985,estimates,5yearly,80,20565.754
296,1985,estimates,5yearly,85,9440.2034
296,1985,estimates,5yearly,90,2874.7359
296,1985,estimates,5yearly,95,519.57916
296,1985,estimates,5yearly,100plus,52.10384
296,1990,estimates,5yearly,0,100000
296,1990,estimates,5yearly,1,93569.954
296,1990,estimates,5yearly,5,91272.268
296,1990,estimates,5yearly,10,90481.66
296,1990,estimates,5yearly,15,89876.123
296,1990,estimates,5yearly,20,88939.741
296,1990,estimates,5yearly,25,87658.565
296,1990,estimates,5yearly,30,86278.956
296,1990,estimates,5yearly,35,84722.02
296,1990,estimates,5yearly,40,82857.461
296,1990,estimates,5yearly,45,80505.554
296,1990,estimates,5yearly,50,77413.964
296,1990,estimates,5yearly,55,73231.504
296,1990,estimates,5yearly,60,67548.207
296,1990,estimates,5yearly,65,59803.71
296,1990,estimates,5yearly,70,49557.109
296,1990,estimates,5yearly,75,36855.735
296,1990,estimates,5yearly,80,22983.395
296,1990,estimates,5yearly,85,10781.338
296,1990,estimates,5yearly,90,3351.3228
296,1990,estimates,5yearly,95,612.50785
296,1990,estimates,5yearly,100plus,61.143108
296,1995,estimates,5yearly,0,100000
296,1995,estimates,5yearly,1,94345.601
296,1995,estimates,5yearly,5,92467.937
296,1995,estimates,5yearly,10,91784.333
296,1995,estimates,5yearly,15,91257.991
296,1995,estimates,5yearly,20,90429
296,1995,estimates,5yearly,25,89283.602
296,1995,estimates,5yearly,30,88057.548
296,1995,estimates,5yearly,35,86665.255
296,1995,estimates,5yearly,40,84975.89
296,1995,estimates,5yearly,45,82808.221
296,1995,estimates,5yearly,50,79882.599
296,1995,estimates,5yearly,55,75843.356
296,1995,estimates,5yearly,60,70296.293
296,1995,estimates,5yearly,65,62608.819
296,1995,estimates,5yearly,70,52303.36
296,1995,estimates,5yearly,75,39306.607
296,1995,estimates,5yearly,80,24845.52
296,1995,estimates,5yearly,85,11839.192
296,1995,estimates,5yearly,90,3729.5349
296,1995,estimates,5yearly,95,694.10093
296,1995,estimates,5yearly,100plus,70.82118
296,2000,estimates,5yearly,0,100000
296,2000,estimates,5yearly,1,94846.81
296,2000,estimates,5yearly,5,93259.531
296,2000,estimates,5yearly,10,92654.372
296,2000,estimates,5yearly,15,92183.387
296,2000,estimates,5yearly,20,91429.38
296,2000,estimates,5yearly,25,90383.386
296,2000,estimates,5yearly,30,89264.437
296,2000,estimates,5yearly,35,87995.156
296,2000,estimates,5yearly,40,86434.283
296,2000,estimates,5yearly,45,84399.432
296,2000,estimates,5yearly,50,81612.244
296,2000,estimates,5yearly,55,77701.744
296,2000,estimates,5yearly,60,72238.691
296,2000,estimates,5yearly,65,64608.999
296,2000,estimates,5yearly,70,54323.131
296,2000,estimates,5yearly,75,41172.311
296,2000,estimates,5yearly,80,26302.352
296,2000,estimates,5yearly,85,12689.133
296,2000,estimates,5yearly,90,4044.6061
296,2000,estimates,5yearly,95,756.81362
296,2000,estimates,5yearly,100plus,76.890325
296,2005,estimates,5yearly,0,100000
296,2005,estimates,5yearly,1,95073.723
296,2005,estimates,5yearly,5,93603.41
296,2005,estimates,5yearly,10,93030.655
296,2005,estimates,5yearly,15,92584.274
296,2005,estimates,5yearly,20,91862.855
296,2005,estimates,5yearly,25,90860.774
296,2005,estimates,5yearly,30,89789.46
296,2005,estimates,5yearly,35,88574.419
296,2005,estimates,5yearly,40,87073.11
296,2005,estimates,5yearly,45,85098.156
296,2005,estimates,5yearly,50,82371.481
296,2005,estimates,5yearly,55,78532.947
296,2005,estimates,5yearly,60,73126.496
296,2005,estimates,5yearly,65,65502.982
296,2005,estimates,5yearly,70,55233
296,2005,estimates,5yearly,75,42016.005
296,2005,estimates,5yearly,80,26972.779
296,2005,estimates,5yearly,85,13088.413
296,2005,estimates,5yearly,90,4201.8491
296,2005,estimates,5yearly,95,789.98678
296,2005,estimates,5yearly,100plus,80.317034
296,2010,estimates,5yearly,0,100000
296,2010,estimates,5yearly,1,95321.213
296,2010,estimates,5yearly,5,93972.713
296,2010,estimates,5yearly,10,93434.005
296,2010,estimates,5yearly,15,93013.132
296,2010,estimates,5yearly,20,92329.522
296,2010,estimates,5yearly,25,91373.509
296,2010,estimates,5yearly,30,90351.979
296,2010,estimates,5yearly,35,89196.306
296,2010,estimates,5yearly,40,87760.47
296,2010,estimates,5yearly,45,85858.405
296,2010,estimates,5yearly,50,83198.812
296,2010,estimates,5yearly,55,79419.333
296,2010,estimates,5yearly,60,74080.271
296,2010,estimates,5yearly,65,66523.156
296,2010,estimates,5yearly,70,56204.554
296,2010,estimates,5yearly,75,42892.725
296,2010,estimates,5yearly,80,27666.936
296,2010,estimates,5yearly,85,13522.682
296,2010,estimates,5yearly,90,4369.098
296,2010,estimates,5yearly,95,829.88542
296,2010,estimates,5yearly,100plus,85.529716
296,2015,medium_variant,5yearly,0,100000
296,2015,medium_variant,5yearly,1,95701.51
296,2015,medium_variant,5yearly,5,94552.14
296,2015,medium_variant,5yearly,10,94069.529
296,2015,medium_variant,5yearly,15,93689.458
296,2015,medium_variant,5yearly,20,93061.962
296,2015,medium_variant,5yearly,25,92182.715
296,2015,medium_variant,5yearly,30,91241.023
296,2015,medium_variant,5yearly,35,90174.367
296,2015,medium_variant,5yearly,40,88841.172
296,2015,medium_variant,5yearly,45,87049.553
296,2015,medium_variant,5yearly,50,84502.635
296,2015,medium_variant,5yearly,55,80831.459
296,2015,medium_variant,5yearly,60,75575.486
296,2015,medium_variant,5yearly,65,68121.691
296,2015,medium_variant,5yearly,70,57782.276
296,2015,medium_variant,5yearly,75,44268.568
296,2015,medium_variant,5yearly,80,28734.955
296,2015,medium_variant,5yearly,85,14169.471
296,2015,medium_variant,5yearly,90,4621.7838
296,2015,medium_variant,5yearly,95,880.09285
296,2015,medium_variant,5yearly,100plus,90.057842
296,2020,medium_variant,5yearly,0,100000
296,2020,medium_variant,5yearly,1,96048.322
296,2020,medium_variant,5yearly,5,95053.14
296,2020,medium_variant,5yearly,10,94616.102
296,2020,medium_variant,5yearly,15,94270.7
296,2020,medium_variant,5yearly,20,93692.519
296,2020,medium_variant,5yearly,25,92878.285
296,2020,medium_variant,5yearly,30,92009.921
296,2020,medium_variant,5yearly,35,91019.421
296,2020,medium_variant,5yearly,40,89770.794
296,2020,medium_variant,5yearly,45,88081.209
296,2020,medium_variant,5yearly,50,85642.166
296,2020,medium_variant,5yearly,55,82095.123
296,2020,medium_variant,5yearly,60,76948.829
296,2020,medium_variant,5yearly,65,69585.275
296,2020,medium_variant,5yearly,70,59324.488
296,2020,medium_variant,5yearly,75,45718.451
296,2020,medium_variant,5yearly,80,29869.278
296,2020,medium_variant,5yearly,85,14873.263
296,2020,medium_variant,5yearly,90,4914.823
296,2020,medium_variant,5yearly,95,948.80264
296,2020,medium_variant,5yearly,100plus,98.160544
296,2025,medium_variant,5yearly,0,100000
296,2025,medium_variant,5yearly,1,96348.778
296,2025,medium_variant,5yearly,5,95485.263
296,2025,medium_variant,5yearly,10,95089.306
296,2025,medium_variant,5yearly,15,94774.14
296,2025,medium_variant,5yearly,20,94242.03
296,2025,medium_variant,5yearly,25,93490.108
296,2025,medium_variant,5yearly,30,92687.116
296,2025,medium_variant,5yearly,35,91771.182
296,2025,medium_variant,5yearly,40,90600.852
296,2025,medium_variant,5yearly,45,88997.447
296,2025,medium_variant,5yearly,50,86661.577
296,2025,medium_variant,5yearly,55,83233.02
296,2025,medium_variant,5yearly,60,78216.57
296,2025,medium_variant,5yearly,65,70969.848
296,2025,medium_variant,5yearly,70,60755.791
296,2025,medium_variant,5yearly,75,47147.193
296,2025,medium_variant,5yearly,80,31050.342
296,2025,medium_variant,5yearly,85,15588.271
296,2025,medium_variant,5yearly,90,5208.7083
296,2025,medium_variant,5yearly,95,1017.0152
296,2025,medium_variant,5yearly,100plus,106.06996
296,2030,medium_variant,5yearly,0,100000
296,2030,medium_variant,5yearly,1,96629.341
296,2030,medium_variant,5yearly,5,95868.556
296,2030,medium_variant,5yearly,10,95508.45
296,2030,medium_variant,5yearly,15,95220.49
296,2030,medium_variant,5yearly,20,94728.448
296,2030,medium_variant,5yearly,25,94036.086
296,2030,medium_variant,5yearly,30,93294.884
296,2030,medium_variant,5yearly,35,92443.648
296,2030,medium_variant,5yearly,40,91351.678
296,2030,medium_variant,5yearly,45,89828.905
296,2030,medium_variant,5yearly,50,87577.233
