country,year,variant,freq,age1yearinterval,survivorage
276,1950,estimates,5yearly,"Region, subregion, country or area *",Germany
276,1950,estimates,5yearly,0,100000
276,1950,estimates,5yearly,1,95363.189
276,1950,estimates,5yearly,5,94528.795
276,1950,estimates,5yearly,10,94173.215
276,1950,estimates,5yearly,15,93911.129
276,1950,estimates,5yearly,20,93430.696
276,1950,estimates,5yearly,25,92757.768
276,1950,estimates,5yearly,30,92024.905
276,1950,estimates,5yearly,35,91160.634
276,1950,estimates,5yearly,40,90031.188
276,1950,estimates,5yearly,45,88485.577
276,1950,estimates,5yearly,50,86277.817
276,1950,estimates,5yearly,55,82980.811
276,1950,estimates,5yearly,60,78158.222
276,1950,estimates,5yearly,65,71127.237
276,1950,estimates,5yearly,70,60783.018
276,1950,estimates,5yearly,75,46155.073
276,1950,estimates,5yearly,80,28618.528
276,1950,estimates,5yearly,85,13217.381
276,1950,estimates,5yearly,90,4024.426
276,1950,estimates,5yearly,95,738.65208
276,1950,estimates,5yearly,100plus,81.159165
276,1955,estimates,5yearly,"Region, subregion, country or area *",Germany
276,1955,estimates,5yearly,0,100000
276,1955,estimates,5yearly,1,96145.831
276,1955,estimates,5yearly,5,95548.226
276,1955,estimates,5yearly,10,95275.19
276,1955,estimates,5yearly,15,95067.935
276,1955,estimates,5yearly,20,94645.336
276,1955,estimates,5yearly,25,94030.631
276,1955,estimates,5yearly,30,93396.028
276,1955,estimates,5yearly,35,92676.675
276,1955,estimates,5yearly,40,91735.65
276,1955,estimates,5yearly,45,90414.195
276,1955,estimates,5yearly,50,88420.878
276,1955,estimates,5yearly,55,85230.355
276,1955,estimates,5yearly,60,80224.614
276,1955,estimates,5yearly,65,72921.25
276,1955,estimates,5yearly,70,62451.336
276,1955,estimates,5yearly,75,47920.472
276,1955,estimates,5yearly,80,30405.188
276,1955,estimates,5yearly,85,14410.225
276,1955,estimates,5yearly,90,4383.3005
276,1955,estimates,5yearly,95,762.00854
276,1955,estimates,5yearly,100plus,65.438483
276,1960,estimates,5yearly,"Region, subregion, country or area *",Germany
276,1960,estimates,5yearly,0,100000
276,1960,estimates,5yearly,1,96977.719
