country,year,variant,freq,age1yearinterval,survivorage
882,1995,estimates,5yearly,75,42920.787
882,1995,estimates,5yearly,80,28698.953
882,1995,estimates,5yearly,85,15777.16
882,1995,estimates,5yearly,90,6623.0096
882,1995,estimates,5yearly,95,1909.8332
882,1995,estimates,5yearly,100plus,335.59087
882,2000,estimates,5yearly,0,100000
882,2000,estimates,5yearly,1,97432.768
882,2000,estimates,5yearly,5,96889.794
882,2000,estimates,5yearly,10,96692.23
882,2000,estimates,5yearly,15,96513.094
882,2000,estimates,5yearly,20,96199.189
882,2000,estimates,5yearly,25,95747.095
882,2000,estimates,5yearly,30,95187.091
882,2000,estimates,5yearly,35,94499.212
882,2000,estimates,5yearly,40,93509.99
882,2000,estimates,5yearly,45,91982.173
882,2000,estimates,5yearly,50,89602.126
882,2000,estimates,5yearly,55,85792.969
882,2000,estimates,5yearly,60,80140.06
882,2000,estimates,5yearly,65,71695.94
882,2000,estimates,5yearly,70,60348.802
882,2000,estimates,5yearly,75,46684.39
882,2000,estimates,5yearly,80,32253.323
882,2000,estimates,5yearly,85,18326.514
882,2000,estimates,5yearly,90,8036.8531
882,2000,estimates,5yearly,95,2450.3901
882,2000,estimates,5yearly,100plus,447.8504
882,2005,estimates,5yearly,0,100000
882,2005,estimates,5yearly,1,97867.442
882,2005,estimates,5yearly,5,97455.078
882,2005,estimates,5yearly,10,97304.818
882,2005,estimates,5yearly,15,97166.192
882,2005,estimates,5yearly,20,96922.137
882,2005,estimates,5yearly,25,96569.42
882,2005,estimates,5yearly,30,96127.71
882,2005,estimates,5yearly,35,95583.571
882,2005,estimates,5yearly,40,94781.987
882,2005,estimates,5yearly,45,93513.974
882,2005,estimates,5yearly,50,91493.615
882,2005,estimates,5yearly,55,88150.064
882,2005,estimates,5yearly,60,83073.455
882,2005,estimates,5yearly,65,75299.628
882,2005,estimates,5yearly,70,64596.683
882,2005,estimates,5yearly,75,51201.066
882,2005,estimates,5yearly,80,36647.71
882,2005,estimates,5yearly,85,21832.052
882,2005,estimates,5yearly,90,10079.725
882,2005,estimates,5yearly,95,3286.815
882,2005,estimates,5yearly,100plus,653.3141
882,2010,estimates,5yearly,0,100000
882,2010,estimates,5yearly,1,98201.93
882,2010,estimates,5yearly,5,97866.189
882,2010,estimates,5yearly,10,97749.416
882,2010,estimates,5yearly,15,97641.215
882,2010,estimates,5yearly,20,97450.37
882,2010,estimates,5yearly,25,97173.962
882,2010,estimates,5yearly,30,96824.395
882,2010,estimates,5yearly,35,96392.439
882,2010,estimates,5yearly,40,95748.663
882,2010,estimates,5yearly,45,94706.267
882,2010,estimates,5yearly,50,93013.1
882,2010,estimates,5yearly,55,90164.726
882,2010,estimates,5yearly,60,85796.172
882,2010,estimates,5yearly,65,78904.702
882,2010,estimates,5yearly,70,69139.877
882,2010,estimates,5yearly,75,56559.393
882,2010,estimates,5yearly,80,41989.832
882,2010,estimates,5yearly,85,26456.854
882,2010,estimates,5yearly,90,13191.004
882,2010,estimates,5yearly,95,4699.9134
882,2010,estimates,5yearly,100plus,1054.0891
882,2015,medium_variant,5yearly,0,100000
882,2015,medium_variant,5yearly,1,98376.493
882,2015,medium_variant,5yearly,5,98075.505
882,2015,medium_variant,5yearly,10,97976.46
882,2015,medium_variant,5yearly,15,97884.255
882,2015,medium_variant,5yearly,20,97720.583
882,2015,medium_variant,5yearly,25,97482.328
882,2015,medium_variant,5yearly,30,97179.25
882,2015,medium_variant,5yearly,35,96804.929
882,2015,medium_variant,5yearly,40,96245.581
882,2015,medium_variant,5yearly,45,95334.108
882,2015,medium_variant,5yearly,50,93824.949
882,2015,medium_variant,5yearly,55,91248.147
882,2015,medium_variant,5yearly,60,87297.812
882,2015,medium_variant,5yearly,65,80938.508
882,2015,medium_variant,5yearly,70,71760.525
882,2015,medium_variant,5yearly,75,59763.5
882,2015,medium_variant,5yearly,80,45449.493
882,2015,medium_variant,5yearly,85,29457.983
882,2015,medium_variant,5yearly,90,15364.825
882,2015,medium_variant,5yearly,95,5835.9325
882,2015,medium_variant,5yearly,100plus,1407.9868
882,2020,medium_variant,5yearly,0,100000
882,2020,medium_variant,5yearly,1,98521.463
882,2020,medium_variant,5yearly,5,98248.761
882,2020,medium_variant,5yearly,10,98165.876
882,2020,medium_variant,5yearly,15,98088.381
882,2020,medium_variant,5yearly,20,97950.036
882,2020,medium_variant,5yearly,25,97748.967
882,2020,medium_variant,5yearly,30,97490.654
882,2020,medium_variant,5yearly,35,97170.308
882,2020,medium_variant,5yearly,40,96686.915
882,2020,medium_variant,5yearly,45,95894.649
882,2020,medium_variant,5yearly,50,94567.524
882,2020,medium_variant,5yearly,55,92246.806
882,2020,medium_variant,5yearly,60,88636.981
882,2020,medium_variant,5yearly,65,82782.229
882,2020,medium_variant,5yearly,70,74140.257
882,2020,medium_variant,5yearly,75,62604.082
882,2020,medium_variant,5yearly,80,48619.578
882,2020,medium_variant,5yearly,85,32449.935
882,2020,medium_variant,5yearly,90,17502.179
882,2020,medium_variant,5yearly,95,7006.2895
882,2020,medium_variant,5yearly,100plus,1816.5921
882,2025,medium_variant,5yearly,0,100000
882,2025,medium_variant,5yearly,1,98648.346
882,2025,medium_variant,5yearly,5,98399.505
882,2025,medium_variant,5yearly,10,98329.016
882,2025,medium_variant,5yearly,15,98263.152
882,2025,medium_variant,5yearly,20,98144.988
882,2025,medium_variant,5yearly,25,97973.534
882,2025,medium_variant,5yearly,30,97752.27
882,2025,medium_variant,5yearly,35,97476.698
882,2025,medium_variant,5yearly,40,97057.179
882,2025,medium_variant,5yearly,45,96363.42
882,2025,medium_variant,5yearly,50,95195.89
882,2025,medium_variant,5yearly,55,93137.022
882,2025,medium_variant,5yearly,60,89846.854
882,2025,medium_variant,5yearly,65,84451.553
882,2025,medium_variant,5yearly,70,76392.024
882,2025,medium_variant,5yearly,75,65345.756
882,2025,medium_variant,5yearly,80,51638.953
882,2025,medium_variant,5yearly,85,35438.239
882,2025,medium_variant,5yearly,90,19853.261
882,2025,medium_variant,5yearly,95,8298.5325
882,2025,medium_variant,5yearly,100plus,2302.773
882,2030,medium_variant,5yearly,0,100000
882,2030,medium_variant,5yearly,1,98755.524
882,2030,medium_variant,5yearly,5,98526.393
882,2030,medium_variant,5yearly,10,98461.68
882,2030,medium_variant,5yearly,15,98404.625
882,2030,medium_variant,5yearly,20,98302.11
882,2030,medium_variant,5yearly,25,98153.329
882,2030,medium_variant,5yearly,30,97960.716
882,2030,medium_variant,5yearly,35,97720.482
882,2030,medium_variant,5yearly,40,97352.82
882,2030,medium_variant,5yearly,45,96739.907
882,2030,medium_variant,5yearly,50,95700.633
882,2030,medium_variant,5yearly,55,93865.457
882,2030,medium_variant,5yearly,60,90897.498
882,2030,medium_variant,5yearly,65,85932.276
882,2030,medium_variant,5yearly,70,78402.311
882,2030,medium_variant,5yearly,75,67921.273
882,2030,medium_variant,5yearly,80,54544.181
882,2030,medium_variant,5yearly,85,38306.653
882,2030,medium_variant,5yearly,90,22222.722
882,2030,medium_variant,5yearly,95,9739.0452
882,2030,medium_variant,5yearly,100plus,2862.1288
882,2035,medium_variant,5yearly,0,100000
882,2035,medium_variant,5yearly,1,98850.982
882,2035,medium_variant,5yearly,5,98639.409
882,2035,medium_variant,5yearly,10,98579.859
882,2035,medium_variant,5yearly,15,98530.046
882,2035,medium_variant,5yearly,20,98440.618
882,2035,medium_variant,5yearly,25,98310.944
882,2035,medium_variant,5yearly,30,98142.376
882,2035,medium_variant,5yearly,35,97922.753
882,2035,medium_variant,5yearly,40,97586.719
882,2035,medium_variant,5yearly,45,97047.955
882,2035,medium_variant,5yearly,50,96128.365
882,2035,medium_variant,5yearly,55,94493.711
882,2035,medium_variant,5yearly,60,91822.946
882,2035,medium_variant,5yearly,65,87335.462
882,2035,medium_variant,5yearly,70,80332.921
882,2035,medium_variant,5yearly,75,70396.93
882,2035,medium_variant,5yearly,80,57474.606
882,2035,medium_variant,5yearly,85,41271.106
882,2035,medium_variant,5yearly,90,24666.448
882,2035,medium_variant,5yearly,95,11291.682
882,2035,medium_variant,5yearly,100plus,3506.5872
882,2040,medium_variant,5yearly,0,100000
882,2040,medium_variant,5yearly,1,98937.106
882,2040,medium_variant,5yearly,5,98741.355
882,2040,medium_variant,5yearly,10,98686.441
882,2040,medium_variant,5yearly,15,98641.839
882,2040,medium_variant,5yearly,20,98561.896
882,2040,medium_variant,5yearly,25,98445.989
882,2040,medium_variant,5yearly,30,98295.016
882,2040,medium_variant,5yearly,35,98093.713
882,2040,medium_variant,5yearly,40,97785.878
882,2040,medium_variant,5yearly,45,97301.378
882,2040,medium_variant,5yearly,50,96469.952
882,2040,medium_variant,5yearly,55,94979.951
882,2040,medium_variant,5yearly,60,92564.776
882,2040,medium_variant,5yearly,65,88520.529
882,2040,medium_variant,5yearly,70,82123.416
882,2040,medium_variant,5yearly,75,72762.18
882,2040,medium_variant,5yearly,80,60307.813
882,2040,medium_variant,5yearly,85,44309.693
882,2040,medium_variant,5yearly,90,27271.457
882,2040,medium_variant,5yearly,95,12968.598
882,2040,medium_variant,5yearly,100plus,4243.9373
882,2045,medium_variant,5yearly,0,100000
882,2045,medium_variant,5yearly,1,99013.494
882,2045,medium_variant,5yearly,5,98831.787
882,2045,medium_variant,5yearly,10,98780.977
882,2045,medium_variant,5yearly,15,98740.508
882,2045,medium_variant,5yearly,20,98668.197
882,2045,medium_variant,5yearly,25,98563.38
882,2045,medium_variant,5yearly,30,98426.616
882,2045,medium_variant,5yearly,35,98241.455
882,2045,medium_variant,5yearly,40,97958.195
882,2045,medium_variant,5yearly,45,97519.175
882,2045,medium_variant,5yearly,50,96766.301
882,2045,medium_variant,5yearly,55,95410.711
882,2045,medium_variant,5yearly,60,93227.602
882,2045,medium_variant,5yearly,65,89552.228
882,2045,medium_variant,5yearly,70,83708.51
882,2045,medium_variant,5yearly,75,75014.375
882,2045,medium_variant,5yearly,80,63060.653
882,2045,medium_variant,5yearly,85,47294.595
882,2045,medium_variant,5yearly,90,29975.173
882,2045,medium_variant,5yearly,95,14776.255
882,2045,medium_variant,5yearly,100plus,5054.8282
882,2050,medium_variant,5yearly,0,100000
882,2050,medium_variant,5yearly,1,99083.739
882,2050,medium_variant,5yearly,5,98914.941
882,2050,medium_variant,5yearly,10,98867.89
882,2050,medium_variant,5yearly,15,98830.518
882,2050,medium_variant,5yearly,20,98763.949
882,2050,medium_variant,5yearly,25,98667.501
882,2050,medium_variant,5yearly,30,98541.641
882,2050,medium_variant,5yearly,35,98371.204
882,2050,medium_variant,5yearly,40,98110.399
882,2050,medium_variant,5yearly,45,97705.834
882,2050,medium_variant,5yearly,50,97012.637
882,2050,medium_variant,5yearly,55,95765.782
882,2050,medium_variant,5yearly,60,93808.323
882,2050,medium_variant,5yearly,65,90480.985
882,2050,medium_variant,5yearly,70,85113.298
882,2050,medium_variant,5yearly,75,77056.119
882,2050,medium_variant,5yearly,80,65753.524
882,2050,medium_variant,5yearly,85,50302.665
882,2050,medium_variant,5yearly,90,32751.221
882,2050,medium_variant,5yearly,95,16751.05
882,2050,medium_variant,5yearly,100plus,5984.985
882,2055,medium_variant,5yearly,0,100000
882,2055,medium_variant,5yearly,1,99147.907
882,2055,medium_variant,5yearly,5,98990.916
882,2055,medium_variant,5yearly,10,98947.293
882,2055,medium_variant,5yearly,15,98912.752
882,2055,medium_variant,5yearly,20,98851.418
882,2055,medium_variant,5yearly,25,98762.553
882,2055,medium_variant,5yearly,30,98646.575
882,2055,medium_variant,5yearly,35,98489.503
882,2055,medium_variant,5yearly,40,98249.185
882,2055,medium_variant,5yearly,45,97876.117
882,2055,medium_variant,5yearly,50,97236.419
882,2055,medium_variant,5yearly,55,96088.04
882,2055,medium_variant,5yearly,60,94327.889
882,2055,medium_variant,5yearly,65,91315.161
882,2055,medium_variant,5yearly,70,86362.169
882,2055,medium_variant,5yearly,75,78811.649
882,2055,medium_variant,5yearly,80,68101.143
882,2055,medium_variant,5yearly,85,53108.82
882,2055,medium_variant,5yearly,90,35433.541
882,2055,medium_variant,5yearly,95,18710.435
882,2055,medium_variant,5yearly,100plus,6972.9296
882,2060,medium_variant,5yearly,0,100000
882,2060,medium_variant,5yearly,1,99206.916
882,2060,medium_variant,5yearly,5,99060.784
882,2060,medium_variant,5yearly,10,99020.303
882,2060,medium_variant,5yearly,15,98988.351
882,2060,medium_variant,5yearly,20,98931.785
882,2060,medium_variant,5yearly,25,98849.827
882,2060,medium_variant,5yearly,30,98742.856
882,2060,medium_variant,5yearly,35,98598.051
882,2060,medium_variant,5yearly,40,98376.344
882,2060,medium_variant,5yearly,45,98032.197
882,2060,medium_variant,5yearly,50,97441.467
882,2060,medium_variant,5yearly,55,96379.566
882,2060,medium_variant,5yearly,60,94777.553
882,2060,medium_variant,5yearly,65,92036.264
882,2060,medium_variant,5yearly,70,87451.75
882,2060,medium_variant,5yearly,75,80328.765
882,2060,medium_variant,5yearly,80,70068.424
882,2060,medium_variant,5yearly,85,55516.378
882,2060,medium_variant,5yearly,90,37909.18
882,2060,medium_variant,5yearly,95,20591.167
882,2060,medium_variant,5yearly,100plus,7949.6944
882,2065,medium_variant,5yearly,0,100000
882,2065,medium_variant,5yearly,1,99261.847
882,2065,medium_variant,5yearly,5,99125.82
882,2065,medium_variant,5yearly,10,99088.253
882,2065,medium_variant,5yearly,15,99058.696
882,2065,medium_variant,5yearly,20,99006.527
882,2065,medium_variant,5yearly,25,98930.933
882,2065,medium_variant,5yearly,30,98832.266
882,2065,medium_variant,5yearly,35,98698.701
882,2065,medium_variant,5yearly,40,98494.185
882,2065,medium_variant,5yearly,45,98176.624
882,2065,medium_variant,5yearly,50,97631.168
882,2065,medium_variant,5yearly,55,96650.085
882,2065,medium_variant,5yearly,60,95175.454
882,2065,medium_variant,5yearly,65,92655.468
882,2065,medium_variant,5yearly,70,88404.056
882,2065,medium_variant,5yearly,75,81681.18
882,2065,medium_variant,5yearly,80,71813.254
882,2065,medium_variant,5yearly,85,57611.104
882,2065,medium_variant,5yearly,90,40121.69
882,2065,medium_variant,5yearly,95,22411.12
882,2065,medium_variant,5yearly,100plus,8941.0217
882,2070,medium_variant,5yearly,0,100000
882,2070,medium_variant,5yearly,1,99310.755
882,2070,medium_variant,5yearly,5,99183.732
882,2070,medium_variant,5yearly,10,99148.756
882,2070,medium_variant,5yearly,15,99121.319
882,2070,medium_variant,5yearly,20,99073.057
882,2070,medium_variant,5yearly,25,99003.085
882,2070,medium_variant,5yearly,30,98911.753
882,2070,medium_variant,5yearly,35,98788.111
882,2070,medium_variant,5yearly,40,98598.785
882,2070,medium_variant,5yearly,45,98304.754
882,2070,medium_variant,5yearly,50,97799.767
882,2070,medium_variant,5yearly,55,96889.995
882,2070,medium_variant,5yearly,60,95526.135
882,2070,medium_variant,5yearly,65,93190.631
882,2070,medium_variant,5yearly,70,89227.876
882,2070,medium_variant,5yearly,75,82898.821
882,2070,medium_variant,5yearly,80,73437.835
882,2070,medium_variant,5yearly,85,59565.679
882,2070,medium_variant,5yearly,90,42151.399
882,2070,medium_variant,5yearly,95,24134.184
882,2070,medium_variant,5yearly,100plus,9962.7879
882,2075,medium_variant,5yearly,0,100000
882,2075,medium_variant,5yearly,1,99358.621
882,2075,medium_variant,5yearly,5,99240.413
882,2075,medium_variant,5yearly,10,99207.964
882,2075,medium_variant,5yearly,15,99182.59
882,2075,medium_variant,5yearly,20,99138.093
882,2075,medium_variant,5yearly,25,99073.577
882,2075,medium_variant,5yearly,30,98989.362
882,2075,medium_variant,5yearly,35,98875.344
882,2075,medium_variant,5yearly,40,98700.744
882,2075,medium_variant,5yearly,45,98429.555
882,2075,medium_variant,5yearly,50,97963.721
882,2075,medium_variant,5yearly,55,97124.233
882,2075,medium_variant,5yearly,60,95861.109
882,2075,medium_variant,5yearly,65,93694.072
882,2075,medium_variant,5yearly,70,89984.773
882,2075,medium_variant,5yearly,75,84018.188
882,2075,medium_variant,5yearly,80,74997.268
882,2075,medium_variant,5yearly,85,61506.678
882,2075,medium_variant,5yearly,90,44187.182
882,2075,medium_variant,5yearly,95,25847.895
882,2075,medium_variant,5yearly,100plus,11020.2
882,2080,medium_variant,5yearly,0,100000
882,2080,medium_variant,5yearly,1,99402.977
882,2080,medium_variant,5yearly,5,99292.932
882,2080,medium_variant,5yearly,10,99262.817
882,2080,medium_variant,5yearly,15,99239.343
882,2080,medium_variant,5yearly,20,99198.302
882,2080,medium_variant,5yearly,25,99138.822
882,2080,medium_variant,5yearly,30,99061.141
882,2080,medium_variant,5yearly,35,98955.958
882,2080,medium_variant,5yearly,40,98794.867
882,2080,medium_variant,5yearly,45,98544.639
882,2080,medium_variant,5yearly,50,98114.773
882,2080,medium_variant,5yearly,55,97339.844
882,2080,medium_variant,5yearly,60,96168.118
882,2080,medium_variant,5yearly,65,94153.431
882,2080,medium_variant,5yearly,70,90676.943
882,2080,medium_variant,5yearly,75,85030.56
882,2080,medium_variant,5yearly,80,76420.528
882,2080,medium_variant,5yearly,85,63363.514
882,2080,medium_variant,5yearly,90,46218.4
882,2080,medium_variant,5yearly,95,27582.982
882,2080,medium_variant,5yearly,100plus,12086.577
882,2085,medium_variant,5yearly,0,100000
882,2085,medium_variant,5yearly,1,99444.545
882,2085,medium_variant,5yearly,5,99342.157
882,2085,medium_variant,5yearly,10,99314.225
882,2085,medium_variant,5yearly,15,99292.521
882,2085,medium_variant,5yearly,20,99254.69
882,2085,medium_variant,5yearly,25,99199.862
882,2085,medium_variant,5yearly,30,99128.255
882,2085,medium_variant,5yearly,35,99031.287
882,2085,medium_variant,5yearly,40,98882.759
882,2085,medium_variant,5yearly,45,98652.009
882,2085,medium_variant,5yearly,50,98255.545
882,2085,medium_variant,5yearly,55,97541.005
882,2085,medium_variant,5yearly,60,96451.915
882,2085,medium_variant,5yearly,65,94575.976
882,2085,medium_variant,5yearly,70,91312.048
882,2085,medium_variant,5yearly,75,85963.757
882,2085,medium_variant,5yearly,80,77719.784
882,2085,medium_variant,5yearly,85,65083.892
882,2085,medium_variant,5yearly,90,48203.874
882,2085,medium_variant,5yearly,95,29361.34
882,2085,medium_variant,5yearly,100plus,13202.403
882,2090,medium_variant,5yearly,0,100000
882,2090,medium_variant,5yearly,1,99483.243
882,2090,medium_variant,5yearly,5,99387.985
882,2090,medium_variant,5yearly,10,99362.079
882,2090,medium_variant,5yearly,15,99342.012
882,2090,medium_variant,5yearly,20,99307.143
882,2090,medium_variant,5yearly,25,99256.606
882,2090,medium_variant,5yearly,30,99190.602
882,2090,medium_variant,5yearly,35,99101.218
882,2090,medium_variant,5yearly,40,98964.357
882,2090,medium_variant,5yearly,45,98751.589
882,2090,medium_variant,5yearly,50,98386.094
882,2090,medium_variant,5yearly,55,97726.884
